"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"356","2014-05-11 16:54:45","2014-05-11 17:00:41","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","312","Allen St & E Houston St","40.722055","-73.989111","19936","Subscriber","1987","1"
"858","2014-05-11 17:18:16","2014-05-11 17:32:34","237","E 11 St & 2 Ave","40.73047309","-73.98672378","295","Pike St & E Broadway","40.71406667","-73.99293911","21071","Subscriber","1983","2"
"549","2014-05-11 17:43:09","2014-05-11 17:52:18","432","E 7 St & Avenue A","40.72621788","-73.98379855","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","16423","Subscriber","1989","1"
"431","2014-05-11 18:08:00","2014-05-11 18:15:11","426","West St & Chambers St","40.71754834","-74.01322069","426","West St & Chambers St","40.71754834","-74.01322069","18951","Subscriber","1967","2"
"561","2014-05-11 18:34:29","2014-05-11 18:43:50","330","Reade St & Broadway","40.71450451","-74.00562789","415","Pearl St & Hanover Square","40.7047177","-74.00926027","15287","Subscriber","1982","1"
"476","2014-05-11 19:01:28","2014-05-11 19:09:24","212","W 16 St & The High Line","40.74334935","-74.00681753","462","W 22 St & 10 Ave","40.74691959","-74.00451887","15403","Subscriber","1991","1"
"176","2014-05-11 19:33:17","2014-05-11 19:36:13","306","Cliff St & Fulton St","40.70823502","-74.00530063","351","Front St & Maiden Ln","40.70530954","-74.00612572","18802","Subscriber","1984","1"
"923","2014-05-11 20:08:33","2014-05-11 20:23:56","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","508","W 46 St & 11 Ave","40.76341379","-73.99667444","15640","Subscriber","1984","1"
"1055","2014-05-11 20:49:12","2014-05-11 21:06:47","147","Greenwich St & Warren St","40.71542197","-74.01121978","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","21189","Subscriber","1961","2"
"560","2014-05-11 21:47:54","2014-05-11 21:57:14","458","11 Ave & W 27 St","40.751396","-74.005226","446","W 24 St & 7 Ave","40.74487634","-73.99529885","17109","Customer",\N,"0"
"1854","2014-05-11 23:06:54","2014-05-11 23:37:48","2000","Front St & Washington St","40.70255088","-73.98940236","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","18317","Customer",\N,"0"
"374","2014-05-12 06:03:15","2014-05-12 06:09:29","435","W 21 St & 6 Ave","40.74173969","-73.99415556","379","W 31 St & 7 Ave","40.749156","-73.9916","21608","Subscriber","1980","1"
"611","2014-05-12 07:11:09","2014-05-12 07:21:20","379","W 31 St & 7 Ave","40.749156","-73.9916","475","E 16 St & Irving Pl","40.73524276","-73.98758561","16044","Subscriber","1952","1"
"189","2014-05-12 07:45:37","2014-05-12 07:48:46","294","Washington Square E","40.73049393","-73.9957214","293","Lafayette St & E 8 St","40.73028666","-73.9907647","16775","Subscriber","1980","1"
"287","2014-05-12 08:12:30","2014-05-12 08:17:17","387","Centre St & Chambers St","40.71273266","-74.0046073","376","John St & William St","40.70862144","-74.00722156","18032","Subscriber","1977","2"
"696","2014-05-12 08:32:07","2014-05-12 08:43:43","271","Ashland Pl & Hanson Pl","40.68528172","-73.97805813","2005","Railroad Ave & Kay Ave","40.70531194","-73.97100056","16785","Subscriber","1984","1"
"1236","2014-05-12 08:48:31","2014-05-12 09:09:07","410","Suffolk St & Stanton St","40.72066442","-73.98517977","388","W 26 St & 10 Ave","40.749717753","-74.002950346","19532","Subscriber","1987","1"
"1776","2014-05-12 09:08:13","2014-05-12 09:37:49","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","342","Columbia St & Rivington St","40.71739973","-73.98016555","20802","Subscriber","1946","1"
"511","2014-05-12 09:34:42","2014-05-12 09:43:13","167","E 39 St & 3 Ave","40.7489006","-73.97604882","492","W 33 St & 7 Ave","40.75019995","-73.99093085","15323","Subscriber","1981","1"
"635","2014-05-12 10:12:31","2014-05-12 10:23:06","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","297","E 15 St & 3 Ave","40.734232","-73.986923","17724","Subscriber","1945","1"
"351","2014-05-12 11:06:06","2014-05-12 11:11:57","335","Washington Pl & Broadway","40.72903917","-73.99404649","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","14993","Subscriber","1990","1"
"1100","2014-05-12 12:00:59","2014-05-12 12:19:19","293","Lafayette St & E 8 St","40.73028666","-73.9907647","387","Centre St & Chambers St","40.71273266","-74.0046073","19661","Subscriber","1969","2"
"427","2014-05-12 12:45:04","2014-05-12 12:52:11","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","493","W 45 St & 6 Ave","40.7568001","-73.98291153","21437","Subscriber","1970","1"
"354","2014-05-12 13:24:52","2014-05-12 13:30:46","500","Broadway & W 51 St","40.76228826","-73.98336183","529","W 42 St & 8 Ave","40.7575699","-73.99098507","16558","Subscriber","1959","1"
"497","2014-05-12 14:05:23","2014-05-12 14:13:40","358","Christopher St & Greenwich St","40.73291553","-74.00711384","348","W Broadway & Spring St","40.72490985","-74.00154702","21014","Subscriber","1969","1"
"435","2014-05-12 14:45:56","2014-05-12 14:53:11","508","W 46 St & 11 Ave","40.76341379","-73.99667444","490","8 Ave & W 33 St","40.751551","-73.993934","15595","Subscriber","1971","1"
"462","2014-05-12 15:24:38","2014-05-12 15:32:20","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","492","W 33 St & 7 Ave","40.75019995","-73.99093085","15137","Subscriber","1970","1"
"658","2014-05-12 16:03:11","2014-05-12 16:14:09","233","Joralemon St & Adams St","40.69246277","-73.98963911","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","15452","Subscriber","1981","1"
"484","2014-05-12 16:34:42","2014-05-12 16:42:46","305","E 58 St & 3 Ave","40.76095756","-73.96724467","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","21382","Subscriber","1974","1"
"1632","2014-05-12 17:01:30","2014-05-12 17:28:42","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","480","W 53 St & 10 Ave","40.76669671","-73.99061728","19803","Subscriber","1981","2"
"424","2014-05-12 17:18:26","2014-05-12 17:25:30","435","W 21 St & 6 Ave","40.74173969","-73.99415556","247","Perry St & Bleecker St","40.73535398","-74.00483091","18754","Subscriber","1978","2"
"627","2014-05-12 17:36:10","2014-05-12 17:46:37","376","John St & William St","40.70862144","-74.00722156","329","Greenwich St & N Moore St","40.72043411","-74.01020609","19018","Subscriber","1985","2"
"198","2014-05-12 17:52:56","2014-05-12 17:56:14","458","11 Ave & W 27 St","40.751396","-74.005226","458","11 Ave & W 27 St","40.751396","-74.005226","21452","Subscriber","1975","1"
"102","2014-05-12 18:10:35","2014-05-12 18:12:17","293","Lafayette St & E 8 St","40.73028666","-73.9907647","293","Lafayette St & E 8 St","40.73028666","-73.9907647","16737","Subscriber","1958","1"
"1408","2014-05-12 18:26:40","2014-05-12 18:50:08","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","306","Cliff St & Fulton St","40.70823502","-74.00530063","16071","Subscriber","1989","1"
"503","2014-05-12 18:43:33","2014-05-12 18:51:56","527","E 33 St & 1 Ave","40.74315566","-73.97434726","440","E 45 St & 3 Ave","40.75255434","-73.97282625","16793","Subscriber","1976","1"
"427","2014-05-12 19:04:06","2014-05-12 19:11:13","488","W 39 St & 9 Ave","40.75645824","-73.99372222","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","16916","Subscriber","1957","1"
"881","2014-05-12 19:27:29","2014-05-12 19:42:10","459","W 20 St & 11 Ave","40.746745","-74.007756","523","W 38 St & 8 Ave","40.75466591","-73.99138152","20367","Subscriber","1958","1"
"753","2014-05-12 19:55:49","2014-05-12 20:08:22","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","271","Ashland Pl & Hanson Pl","40.68528172","-73.97805813","21538","Subscriber","1984","1"
"652","2014-05-12 20:29:45","2014-05-12 20:40:37","358","Christopher St & Greenwich St","40.73291553","-74.00711384","470","W 20 St & 8 Ave","40.74345335","-74.00004031","20663","Subscriber","1979","1"
"1125","2014-05-12 21:14:58","2014-05-12 21:33:43","448","W 37 St & 10 Ave","40.75660359","-73.9979009","497","E 17 St & Broadway","40.73704984","-73.99009296","18021","Subscriber","1977","2"
"2091","2014-05-12 22:17:52","2014-05-12 22:52:43","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","530","11 Ave & W 59 St","40.771522","-73.990541","18011","Subscriber","1990","1"
"2677","2014-05-13 00:07:55","2014-05-13 00:52:32","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","19095","Subscriber","1985","1"
"328","2014-05-13 06:25:01","2014-05-13 06:30:29","441","E 52 St & 2 Ave","40.756014","-73.967416","510","W 51 St & 6 Ave","40.7606597","-73.98042047","14985","Subscriber","1969","1"
"805","2014-05-13 07:15:06","2014-05-13 07:28:31","474","5 Ave & E 29 St","40.7451677","-73.98683077","394","E 9 St & Avenue C","40.72521311","-73.97768752","20989","Subscriber","1977","1"
"327","2014-05-13 07:47:44","2014-05-13 07:53:11","433","E 13 St & Avenue A","40.72955361","-73.98057249","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","20567","Subscriber","1964","2"
"677","2014-05-13 08:10:56","2014-05-13 08:22:13","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","455","1 Ave & E 44 St","40.75001986","-73.96905301","15248","Subscriber","1989","2"
"291","2014-05-13 08:30:53","2014-05-13 08:35:44","382","University Pl & E 14 St","40.73492695","-73.99200509","482","W 15 St & 7 Ave","40.73935542","-73.99931783","15431","Subscriber","1980","2"
"1717","2014-05-13 08:49:16","2014-05-13 09:17:53","72","W 52 St & 11 Ave","40.76727216","-73.99392888","328","Watts St & Greenwich St","40.72405549","-74.00965965","15364","Customer",\N,"0"
"2127","2014-05-13 09:07:33","2014-05-13 09:43:00","511","E 14 St & Avenue B","40.72938685","-73.97772429","500","Broadway & W 51 St","40.76228826","-73.98336183","18255","Subscriber","1985","2"
"270","2014-05-13 09:31:47","2014-05-13 09:36:17","494","W 26 St & 8 Ave","40.74734825","-73.99723551","462","W 22 St & 10 Ave","40.74691959","-74.00451887","18708","Subscriber","1986","1"
"711","2014-05-13 10:04:37","2014-05-13 10:16:28","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","368","Carmine St & 6 Ave","40.73038599","-74.00214988","21415","Subscriber","1982","1"
"389","2014-05-13 10:56:00","2014-05-13 11:02:29","312","Allen St & E Houston St","40.722055","-73.989111","2010","Grand St & Greene St","40.72165481","-74.00234737","21169","Subscriber","1989","1"
"1173","2014-05-13 11:49:38","2014-05-13 12:09:11","528","2 Ave & E 31 St","40.74290902","-73.97706058","382","University Pl & E 14 St","40.73492695","-73.99200509","17759","Subscriber","1986","2"
"910","2014-05-13 12:31:34","2014-05-13 12:46:44","493","W 45 St & 6 Ave","40.7568001","-73.98291153","168","W 18 St & 6 Ave","40.73971301","-73.99456405","16021","Subscriber","1984","1"
"389","2014-05-13 13:10:15","2014-05-13 13:16:44","450","W 49 St & 8 Ave","40.76227205","-73.98788205","477","W 41 St & 8 Ave","40.75640548","-73.9900262","15692","Subscriber","1968","2"
"339","2014-05-13 13:48:35","2014-05-13 13:54:14","308","St James Pl & Oliver St","40.71307916","-73.99851193","360","William St & Pine St","40.70717936","-74.00887308","18423","Subscriber","1993","1"
"609","2014-05-13 14:26:05","2014-05-13 14:36:14","345","W 13 St & 6 Ave","40.73649403","-73.99704374","474","5 Ave & E 29 St","40.7451677","-73.98683077","19790","Subscriber","1970","1"
"529","2014-05-13 15:04:48","2014-05-13 15:13:37","466","W 25 St & 6 Ave","40.74395411","-73.99144871","472","E 32 St & Park Ave","40.7457121","-73.98194829","20037","Subscriber","1948","1"
"321","2014-05-13 15:41:27","2014-05-13 15:46:48","528","2 Ave & E 31 St","40.74290902","-73.97706058","526","E 33 St & 5 Ave","40.74765947","-73.98490707","18494","Subscriber","1959","2"
"823","2014-05-13 16:15:01","2014-05-13 16:28:44","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","17113","Subscriber","1983","1"
"739","2014-05-13 16:45:29","2014-05-13 16:57:48","475","E 16 St & Irving Pl","40.73524276","-73.98758561","523","W 38 St & 8 Ave","40.75466591","-73.99138152","19337","Subscriber","1970","1"
"1278","2014-05-13 17:07:14","2014-05-13 17:28:32","250","Lafayette St & Jersey St","40.72456089","-73.99565293","301","E 2 St & Avenue B","40.72217444","-73.98368779","19665","Subscriber","1992","2"
"591","2014-05-13 17:23:43","2014-05-13 17:33:34","475","E 16 St & Irving Pl","40.73524276","-73.98758561","379","W 31 St & 7 Ave","40.749156","-73.9916","21312","Subscriber","1968","1"
"1864","2014-05-13 17:41:18","2014-05-13 18:12:22","394","E 9 St & Avenue C","40.72521311","-73.97768752","316","Fulton St & William St","40.70955958","-74.00653609","15756","Subscriber","1963","2"
"353","2014-05-13 17:57:34","2014-05-13 18:03:27","444","Broadway & W 24 St","40.7423543","-73.98915076","494","W 26 St & 8 Ave","40.74734825","-73.99723551","17214","Subscriber","1974","1"
"489","2014-05-13 18:12:15","2014-05-13 18:20:24","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","515","W 43 St & 10 Ave","40.76009437","-73.99461843","17580","Subscriber","1975","1"
"1257","2014-05-13 18:28:25","2014-05-13 18:49:22","309","Murray St & West St","40.7149787","-74.013012","448","W 37 St & 10 Ave","40.75660359","-73.9979009","14618","Subscriber","1991","1"
"155","2014-05-13 18:45:28","2014-05-13 18:48:03","476","E 31 St & 3 Ave","40.74394314","-73.97966069","528","2 Ave & E 31 St","40.74290902","-73.97706058","16319","Subscriber","1959","2"
"1857","2014-05-13 19:02:52","2014-05-13 19:33:49","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","276","Duane St & Greenwich St","40.71748752","-74.0104554","15921","Subscriber","1987","1"
"1001","2014-05-13 19:24:24","2014-05-13 19:41:05","411","E 6 St & Avenue D","40.72228087","-73.97668709","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","19869","Subscriber","1987","2"
"607","2014-05-13 19:51:30","2014-05-13 20:01:37","312","Allen St & E Houston St","40.722055","-73.989111","483","E 12 St & 3 Ave","40.73223272","-73.98889957","20019","Subscriber","1981","1"
"582","2014-05-13 20:24:49","2014-05-13 20:34:31","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","19602","Subscriber","1989","1"
"720","2014-05-13 21:15:06","2014-05-13 21:27:06","244","Willoughby Ave & Hall St","40.69196035","-73.96536851","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","20003","Subscriber","1982","1"
"794","2014-05-13 22:24:36","2014-05-13 22:37:50","147","Greenwich St & Warren St","40.71542197","-74.01121978","316","Fulton St & William St","40.70955958","-74.00653609","21528","Subscriber","1979","1"
"267","2014-05-14 01:12:00","2014-05-14 01:16:27","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","423","W 54 St & 9 Ave","40.76584941","-73.98690506","19968","Subscriber","1982","1"
"324","2014-05-14 06:48:44","2014-05-14 06:54:08","150","E 2 St & Avenue C","40.7208736","-73.98085795","403","E 2 St & 2 Ave","40.72502876","-73.99069656","19787","Subscriber","1985","1"
"170","2014-05-14 07:34:30","2014-05-14 07:37:20","376","John St & William St","40.70862144","-74.00722156","337","Old Slip & Front St","40.7037992","-74.00838676","18246","Subscriber","1990","1"
"1981","2014-05-14 08:02:17","2014-05-14 08:35:18","525","W 34 St & 11 Ave","40.75594159","-74.0021163","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","19671","Subscriber","1958","1"
"833","2014-05-14 08:25:02","2014-05-14 08:38:55","266","Avenue D & E 8 St","40.72368361","-73.97574813","168","W 18 St & 6 Ave","40.73971301","-73.99456405","21398","Subscriber","1984","2"
"319","2014-05-14 08:43:45","2014-05-14 08:49:04","505","6 Ave & W 33 St","40.74901271","-73.98848395","493","W 45 St & 6 Ave","40.7568001","-73.98291153","17583","Subscriber","1987","1"
"580","2014-05-14 09:01:47","2014-05-14 09:11:27","459","W 20 St & 11 Ave","40.746745","-74.007756","514","12 Ave & W 40 St","40.76087502","-74.00277668","20085","Customer",\N,"0"
"569","2014-05-14 09:25:29","2014-05-14 09:34:58","127","Barrow St & Hudson St","40.73172428","-74.00674436","303","Mercer St & Spring St","40.72362738","-73.99949601","17629","Subscriber","1966","2"
"282","2014-05-14 09:56:43","2014-05-14 10:01:25","377","6 Ave & Canal St","40.72243797","-74.00566443","303","Mercer St & Spring St","40.72362738","-73.99949601","15541","Subscriber","1963","1"
"534","2014-05-14 10:48:36","2014-05-14 10:57:30","536","1 Ave & E 30 St","40.74144387","-73.97536082","511","E 14 St & Avenue B","40.72938685","-73.97772429","15291","Subscriber","1987","1"
"527","2014-05-14 11:46:56","2014-05-14 11:55:43","504","1 Ave & E 15 St","40.73221853","-73.98165557","357","E 11 St & Broadway","40.73261787","-73.99158043","21630","Subscriber","1963","1"
"605","2014-05-14 12:31:34","2014-05-14 12:41:39","426","West St & Chambers St","40.71754834","-74.01322069","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","17886","Subscriber","1946","1"
"432","2014-05-14 13:13:19","2014-05-14 13:20:31","267","Broadway & W 36 St","40.75097711","-73.98765428","448","W 37 St & 10 Ave","40.75660359","-73.9979009","14541","Subscriber","1981","2"
"593","2014-05-14 13:52:45","2014-05-14 14:02:38","361","Allen St & Hester St","40.71605866","-73.99190759","483","E 12 St & 3 Ave","40.73223272","-73.98889957","19420","Subscriber","1987","1"
"753","2014-05-14 14:34:35","2014-05-14 14:47:08","385","E 55 St & 2 Ave","40.75797322","-73.96603308","480","W 53 St & 10 Ave","40.76669671","-73.99061728","15304","Subscriber","1998","1"
"615","2014-05-14 15:13:40","2014-05-14 15:23:55","297","E 15 St & 3 Ave","40.734232","-73.986923","285","Broadway & E 14 St","40.73454567","-73.99074142","19951","Subscriber","1960","2"
"599","2014-05-14 15:52:38","2014-05-14 16:02:37","496","E 16 St & 5 Ave","40.73726186","-73.99238967","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","15907","Subscriber","1976","2"
"1402","2014-05-14 16:25:21","2014-05-14 16:48:43","534","Water - Whitehall Plaza","40.70255065","-74.0127234","536","1 Ave & E 30 St","40.74144387","-73.97536082","19998","Subscriber","1972","1"
"556","2014-05-14 16:55:17","2014-05-14 17:04:33","417","Barclay St & Church St","40.71291224","-74.01020234","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","16281","Subscriber","1988","1"
"1075","2014-05-14 17:15:40","2014-05-14 17:33:35","116","W 17 St & 8 Ave","40.74177603","-74.00149746","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","17702","Subscriber","1976","1"
"707","2014-05-14 17:35:30","2014-05-14 17:47:17","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","317","E 6 St & Avenue B","40.72453734","-73.98185424","16171","Subscriber","1968","1"
"802","2014-05-14 17:53:44","2014-05-14 18:07:06","417","Barclay St & Church St","40.71291224","-74.01020234","260","Broad St & Bridge St","40.70365182","-74.01167797","20240","Subscriber","1988","1"
"500","2014-05-14 18:11:25","2014-05-14 18:19:45","127","Barrow St & Hudson St","40.73172428","-74.00674436","509","9 Ave & W 22 St","40.7454973","-74.00197139","17278","Subscriber","1977","1"
"1210","2014-05-14 18:29:06","2014-05-14 18:49:16","477","W 41 St & 8 Ave","40.75640548","-73.9900262","504","1 Ave & E 15 St","40.73221853","-73.98165557","18437","Subscriber","1983","1"
"1556","2014-05-14 18:48:09","2014-05-14 19:14:05","476","E 31 St & 3 Ave","40.74394314","-73.97966069","310","State St & Smith St","40.68926942","-73.98912867","21155","Subscriber","1977","1"
"885","2014-05-14 19:12:20","2014-05-14 19:27:05","509","9 Ave & W 22 St","40.7454973","-74.00197139","347","W Houston St & Hudson St","40.72873888","-74.00748842","19255","Subscriber","1966","1"
"260","2014-05-14 19:43:13","2014-05-14 19:47:33","160","E 37 St & Lexington Ave","40.748238","-73.978311","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","15045","Subscriber","1964","1"
"1834","2014-05-14 20:23:53","2014-05-14 20:54:27","505","6 Ave & W 33 St","40.74901271","-73.98848395","295","Pike St & E Broadway","40.71406667","-73.99293911","16877","Subscriber","1981","1"
"1566","2014-05-14 21:18:09","2014-05-14 21:44:15","315","South St & Gouverneur Ln","40.70355377","-74.00670227","445","E 10 St & Avenue A","40.72740794","-73.98142006","18396","Subscriber","1985","2"
"1415","2014-05-14 22:31:55","2014-05-14 22:55:30","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","237","E 11 St & 2 Ave","40.73047309","-73.98672378","18725","Subscriber","1965","2"
"1002","2014-05-15 01:08:06","2014-05-15 01:24:48","144","Nassau St & Navy St","40.69839895","-73.98068914","532","S 5 Pl & S 4 St","40.710451","-73.960876","16658","Subscriber","1982","1"
"511","2014-05-15 07:30:49","2014-05-15 07:39:20","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","490","8 Ave & W 33 St","40.751551","-73.993934","17907","Subscriber","1973","1"
"414","2014-05-15 08:12:37","2014-05-15 08:19:31","247","Perry St & Bleecker St","40.73535398","-74.00483091","375","Mercer St & Bleecker St","40.72679454","-73.99695094","16775","Subscriber","1981","2"
"1146","2014-05-15 08:39:13","2014-05-15 08:58:19","322","Clinton St & Tillary St","40.696192","-73.991218","497","E 17 St & Broadway","40.73704984","-73.99009296","21175","Subscriber","1983","1"
"1092","2014-05-15 09:00:12","2014-05-15 09:18:24","504","1 Ave & E 15 St","40.73221853","-73.98165557","490","8 Ave & W 33 St","40.751551","-73.993934","18075","Subscriber","1983","1"
"1126","2014-05-15 09:28:54","2014-05-15 09:47:40","271","Ashland Pl & Hanson Pl","40.68528172","-73.97805813","250","Lafayette St & Jersey St","40.72456089","-73.99565293","21347","Subscriber","1972","1"
"493","2014-05-15 10:05:27","2014-05-15 10:13:40","496","E 16 St & 5 Ave","40.73726186","-73.99238967","250","Lafayette St & Jersey St","40.72456089","-73.99565293","19204","Subscriber","1979","1"
"353","2014-05-15 11:02:41","2014-05-15 11:08:34","127","Barrow St & Hudson St","40.73172428","-74.00674436","328","Watts St & Greenwich St","40.72405549","-74.00965965","15324","Subscriber","1955","1"
"1483","2014-05-15 12:27:50","2014-05-15 12:52:33","303","Mercer St & Spring St","40.72362738","-73.99949601","455","1 Ave & E 44 St","40.75001986","-73.96905301","20846","Subscriber","1980","2"
"431","2014-05-15 13:29:32","2014-05-15 13:36:43","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","334","W 20 St & 7 Ave","40.74238787","-73.99726235","17523","Subscriber","1986","1"
"1584","2014-05-15 14:22:56","2014-05-15 14:49:20","337","Old Slip & Front St","40.7037992","-74.00838676","387","Centre St & Chambers St","40.71273266","-74.0046073","15344","Subscriber","1951","1"
"368","2014-05-15 15:13:54","2014-05-15 15:20:02","475","E 16 St & Irving Pl","40.73524276","-73.98758561","504","1 Ave & E 15 St","40.73221853","-73.98165557","14875","Subscriber","1987","1"
"375","2014-05-15 15:55:59","2014-05-15 16:02:14","485","W 37 St & 5 Ave","40.75038009","-73.98338988","466","W 25 St & 6 Ave","40.74395411","-73.99144871","15387","Subscriber","1988","2"
"632","2014-05-15 16:32:48","2014-05-15 16:43:20","456","E 53 St & Madison Ave","40.7597108","-73.97402311","492","W 33 St & 7 Ave","40.75019995","-73.99093085","17946","Subscriber","1979","1"
"2239","2014-05-15 17:01:53","2014-05-15 17:39:12","160","E 37 St & Lexington Ave","40.748238","-73.978311","271","Ashland Pl & Hanson Pl","40.68528172","-73.97805813","16058","Subscriber","1979","1"
"461","2014-05-15 17:22:18","2014-05-15 17:29:59","526","E 33 St & 5 Ave","40.74765947","-73.98490707","479","9 Ave & W 45 St","40.76019252","-73.9912551","21302","Subscriber","1974","1"
"1380","2014-05-15 17:40:48","2014-05-15 18:03:48","355","Bayard St & Baxter St","40.71602118","-73.99974372","232","Cadman Plaza E & Tillary St","40.69597683","-73.99014892","17183","Customer",\N,"0"
"1079","2014-05-15 17:58:41","2014-05-15 18:16:40","164","E 47 St & 2 Ave","40.75323098","-73.97032517","317","E 6 St & Avenue B","40.72453734","-73.98185424","17001","Subscriber","1985","2"
"1529","2014-05-15 18:15:58","2014-05-15 18:41:27","477","W 41 St & 8 Ave","40.75640548","-73.9900262","403","E 2 St & 2 Ave","40.72502876","-73.99069656","20613","Subscriber","1964","1"
"930","2014-05-15 18:36:10","2014-05-15 18:51:40","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","147","Greenwich St & Warren St","40.71542197","-74.01121978","14850","Subscriber","1956","1"
"1000","2014-05-15 18:57:58","2014-05-15 19:14:38","168","W 18 St & 6 Ave","40.73971301","-73.99456405","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","14726","Subscriber","1979","2"
"216","2014-05-15 19:24:34","2014-05-15 19:28:10","423","W 54 St & 9 Ave","40.76584941","-73.98690506","479","9 Ave & W 45 St","40.76019252","-73.9912551","20237","Subscriber","1986","1"
"945","2014-05-15 19:55:19","2014-05-15 20:11:04","521","8 Ave & W 31 St","40.75044999","-73.99481051","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","15843","Subscriber","1960","1"
"1176","2014-05-15 20:32:23","2014-05-15 20:51:59","490","8 Ave & W 33 St","40.751551","-73.993934","518","E 39 St & 2 Ave","40.74780373","-73.9734419","15086","Subscriber","1985","1"
"2410","2014-05-15 21:25:08","2014-05-15 22:05:18","309","Murray St & West St","40.7149787","-74.013012","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","21100","Customer",\N,"0"
"392","2014-05-15 22:36:18","2014-05-15 22:42:50","432","E 7 St & Avenue A","40.72621788","-73.98379855","2012","E 27 St & 1 Ave","40.739445","-73.976806","16767","Subscriber","1962","2"
"961","2014-05-16 00:40:29","2014-05-16 00:56:30","345","W 13 St & 6 Ave","40.73649403","-73.99704374","2010","Grand St & Greene St","40.72165481","-74.00234737","17149","Customer",\N,"0"
"851","2014-05-16 06:48:48","2014-05-16 07:02:59","312","Allen St & E Houston St","40.722055","-73.989111","546","E 30 St & Park Ave S","40.74444921","-73.98303529","19420","Subscriber","1978","2"
"740","2014-05-16 07:44:27","2014-05-16 07:56:47","379","W 31 St & 7 Ave","40.749156","-73.9916","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","19973","Subscriber","1960","1"
"2131","2014-05-16 08:15:13","2014-05-16 08:50:44","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","521","8 Ave & W 31 St","40.75044999","-73.99481051","14992","Subscriber","1956","2"
"443","2014-05-16 08:39:30","2014-05-16 08:46:53","465","Broadway & W 41 St","40.75513557","-73.98658032","510","W 51 St & 6 Ave","40.7606597","-73.98042047","15898","Subscriber","1978","1"
"160","2014-05-16 08:59:58","2014-05-16 09:02:38","257","Lispenard St & Broadway","40.71939226","-74.00247214","79","Franklin St & W Broadway","40.71911552","-74.00666661","21101","Subscriber","1975","2"
"965","2014-05-16 09:26:17","2014-05-16 09:42:22","410","Suffolk St & Stanton St","40.72066442","-73.98517977","518","E 39 St & 2 Ave","40.74780373","-73.9734419","20826","Subscriber","1986","1"
"312","2014-05-16 10:00:00","2014-05-16 10:05:12","492","W 33 St & 7 Ave","40.75019995","-73.99093085","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","14642","Subscriber","1973","1"
"630","2014-05-16 10:55:31","2014-05-16 11:06:01","325","E 19 St & 3 Ave","40.73624527","-73.98473765","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","17552","Subscriber","1981","1"
