"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
513,"2017-10-05 21:13:34","2017-10-05 21:22:07",509,"9 Ave & W 22 St",40.7454973,-74.00197139,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,26744,"Subscriber",1992,1
523,"2017-10-05 21:42:03","2017-10-05 21:50:47",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,3147,"E 85 St & 3 Ave",40.77801203,-73.95407149,19230,"Subscriber",1989,1
162,"2017-10-05 22:20:01","2017-10-05 22:22:43",79,"Franklin St & W Broadway",40.71911552,-74.00666661,276,"Duane St & Greenwich St",40.71748752,-74.0104554,25049,"Subscriber",1988,1
930,"2017-10-05 23:19:58","2017-10-05 23:35:28",392,"Jay St & Tech Pl",40.695065,-73.987167,152,"Warren St & Church St",40.71473993,-74.00910627,21444,"Subscriber",1987,2
267,"2017-10-06 01:05:48","2017-10-06 01:10:15",447,"8 Ave & W 52 St",40.76370739,-73.9851615,479,"9 Ave & W 45 St",40.76019252,-73.9912551,25384,"Subscriber",1968,1
409,"2017-10-06 06:02:14","2017-10-06 06:09:04",467,"Dean St & 4 Ave",40.68312489,-73.97895137,3402,"Court St & State St",40.6902375,-73.99203074,30772,"Subscriber",1983,1
412,"2017-10-06 06:44:13","2017-10-06 06:51:06",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,3436,"Greenwich St & Hubert St",40.721319,-74.010065,25132,"Subscriber",1979,1
695,"2017-10-06 07:08:11","2017-10-06 07:19:47",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,513,"W 56 St & 10 Ave",40.768254,-73.988639,27543,"Subscriber",1960,1
452,"2017-10-06 07:28:08","2017-10-06 07:35:40",161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,345,"W 13 St & 6 Ave",40.73649403,-73.99704374,14532,"Subscriber",1943,1
394,"2017-10-06 07:42:25","2017-10-06 07:49:00",314,"Cadman Plaza West & Montague St",40.69383,-73.990539,3455,"Schermerhorn St & 3 Ave",40.68680820503432,-73.98036181926727,21183,"Subscriber",1963,2
681,"2017-10-06 07:54:34","2017-10-06 08:05:56",3126,"44 Dr & Jackson Ave",40.74718234,-73.9432635,385,"E 55 St & 2 Ave",40.75797322,-73.96603308,27302,"Subscriber",1974,1
568,"2017-10-06 08:05:56","2017-10-06 08:15:25",411,"E 6 St & Avenue D",40.72228087,-73.97668709,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,29369,"Subscriber",1982,2
1495,"2017-10-06 08:15:50","2017-10-06 08:40:45",3162,"W 78 St & Broadway",40.78339981,-73.98093133,3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,27755,"Subscriber",1967,1
510,"2017-10-06 08:24:33","2017-10-06 08:33:04",3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,3413,"Wyckoff St & 3 Ave",40.6827549,-73.98258555,15388,"Subscriber",1970,1
353,"2017-10-06 08:33:39","2017-10-06 08:39:33",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,531,"Forsyth St & Broome St",40.71893904,-73.99266288,17785,"Subscriber",1973,1
1527,"2017-10-06 08:42:03","2017-10-06 09:07:31",411,"E 6 St & Avenue D",40.72228087,-73.97668709,363,"West Thames St",40.70834698,-74.01713445,15342,"Subscriber",1993,2
433,"2017-10-06 08:50:18","2017-10-06 08:57:32",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3436,"Greenwich St & Hubert St",40.721319,-74.010065,14714,"Subscriber",1993,1
2250,"2017-10-06 08:59:02","2017-10-06 09:36:32",532,"S 5 Pl & S 4 St",40.710451,-73.960876,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,27182,"Subscriber",1982,1
928,"2017-10-06 09:09:00","2017-10-06 09:24:29",312,"Allen St & Stanton St",40.722055,-73.989111,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,31036,"Subscriber",1991,1
262,"2017-10-06 09:20:15","2017-10-06 09:24:37",3059,"Pulaski St & Marcus Garvey Blvd",40.6933982,-73.939877,3056,"Kosciuszko St & Nostrand Ave",40.69072549,-73.95133465,29329,"Subscriber",1988,1
455,"2017-10-06 09:32:31","2017-10-06 09:40:07",485,"W 37 St & 5 Ave",40.75038009,-73.98338988,334,"W 20 St & 7 Ave",40.74238787,-73.99726235,20957,"Subscriber",1975,1
481,"2017-10-06 09:46:34","2017-10-06 09:54:36",3070,"McKibbin St & Manhattan Ave",40.70510918,-73.94407279,460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,20120,"Subscriber",1990,1
1730,"2017-10-06 10:02:10","2017-10-06 10:31:00",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,3282,"5 Ave & E 88 St",40.78307,-73.95939,19092,"Customer",NULL,0
1351,"2017-10-06 10:21:06","2017-10-06 10:43:37",3090,"N 8 St & Driggs Ave",40.71774592,-73.95600096,3118,"McGuinness Blvd & Eagle St",40.73555,-73.95284,27106,"Subscriber",1989,2
336,"2017-10-06 10:43:17","2017-10-06 10:48:53",3122,"48 Ave & 5 St",40.744363287066875,-73.9558732509613,3126,"44 Dr & Jackson Ave",40.74718234,-73.9432635,18858,"Subscriber",1977,1
848,"2017-10-06 11:05:53","2017-10-06 11:20:02",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,3156,"E 72 St & York Ave",40.76663814,-73.95348296,27752,"Subscriber",1952,1
588,"2017-10-06 11:28:03","2017-10-06 11:37:51",3132,"E 59 St & Madison Ave",40.76350532,-73.97109243,519,"Pershing Square North",40.751873,-73.977706,25161,"Subscriber",1981,1
645,"2017-10-06 11:47:34","2017-10-06 11:58:20",442,"W 27 St & 7 Ave",40.746647,-73.993915,382,"University Pl & E 14 St",40.73492695,-73.99200509,26751,"Subscriber",1966,1
1771,"2017-10-06 12:05:49","2017-10-06 12:35:20",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,17095,"Customer",NULL,0
623,"2017-10-06 12:23:16","2017-10-06 12:33:40",460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,16524,"Customer",1995,1
1125,"2017-10-06 12:40:31","2017-10-06 12:59:16",264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,27940,"Subscriber",1977,1
462,"2017-10-06 12:57:05","2017-10-06 13:04:48",539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,28198,"Subscriber",1968,2
2256,"2017-10-06 13:12:46","2017-10-06 13:50:23",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,18664,"Customer",NULL,0
1040,"2017-10-06 13:29:53","2017-10-06 13:47:13",3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,3078,"Broadway & Roebling St",40.70924826276157,-73.96063148975372,28764,"Customer",NULL,0
1642,"2017-10-06 13:45:17","2017-10-06 14:12:39",3479,"Picnic Point",40.68512559515415,-74.02535319328308,3254,"Soissons Landing",40.69231660719192,-74.01486575603485,14923,"Customer",NULL,0
1128,"2017-10-06 14:00:36","2017-10-06 14:19:24",2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,3156,"E 72 St & York Ave",40.76663814,-73.95348296,21561,"Subscriber",1976,1
1648,"2017-10-06 14:15:38","2017-10-06 14:43:07",362,"Broadway & W 37 St",40.75172632,-73.98753523,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,21292,"Customer",NULL,0
578,"2017-10-06 14:30:14","2017-10-06 14:39:52",3376,"E 65 St & 2 Ave",40.76471851944339,-73.96222069859505,3238,"E 80 St & 2 Ave",40.77391390238118,-73.9543953537941,19826,"Subscriber",1965,1
382,"2017-10-06 14:44:04","2017-10-06 14:50:26",253,"W 13 St & 5 Ave",40.73543934,-73.99453948,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,16626,"Subscriber",1985,1
963,"2017-10-06 14:59:06","2017-10-06 15:15:10",306,"Cliff St & Fulton St",40.70823502,-74.00530063,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,15794,"Subscriber",1986,2
1982,"2017-10-06 15:13:24","2017-10-06 15:46:27",3495,"E 114 St & 1 Ave",40.7945663,-73.9362541,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,27568,"Subscriber",1966,1
266,"2017-10-06 15:27:39","2017-10-06 15:32:06",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,3134,"3 Ave & E 62 St",40.76312584,-73.96526895,17788,"Subscriber",1985,1
1674,"2017-10-06 15:40:49","2017-10-06 16:08:43",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,3288,"E 88 St & 1 Ave",40.778301,-73.9488134,27649,"Subscriber",1975,1
910,"2017-10-06 15:54:38","2017-10-06 16:09:49",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,514,"12 Ave & W 40 St",40.76087502,-74.00277668,14832,"Subscriber",1979,1
447,"2017-10-06 16:07:39","2017-10-06 16:15:07",3592,"Crescent St & Broadway",40.7633589,-73.9286471,3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,27465,"Customer",NULL,0
276,"2017-10-06 16:19:14","2017-10-06 16:23:51",3295,"Central Park W & W 96 St",40.79127,-73.964839,3323,"W 106 St & Central Park West",40.7981856,-73.9605909006,19215,"Subscriber",1979,2
1035,"2017-10-06 16:30:17","2017-10-06 16:47:32",3339,"Berkeley Pl & 6 Ave",40.6765304,-73.97846879,3348,"Coffey St & Conover St",40.677236,-74.015665,31917,"Subscriber",1950,1
1494,"2017-10-06 16:40:50","2017-10-06 17:05:45",392,"Jay St & Tech Pl",40.695065,-73.987167,534,"Water - Whitehall Plaza",40.70255065,-74.0127234,29138,"Subscriber",1976,1
630,"2017-10-06 16:51:17","2017-10-06 17:01:48",2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,15814,"Subscriber",1968,1
2045,"2017-10-06 17:01:15","2017-10-06 17:35:21",146,"Hudson St & Reade St",40.71625008,-74.0091059,3077,"Stagg St & Union Ave",40.70877084,-73.95095259,17711,"Subscriber",1982,2
1722,"2017-10-06 17:09:41","2017-10-06 17:38:23",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,16689,"Subscriber",1990,1
978,"2017-10-06 17:17:43","2017-10-06 17:34:01",337,"Old Slip & Front St",40.7037992,-74.00838676,392,"Jay St & Tech Pl",40.695065,-73.987167,27818,"Subscriber",1976,2
700,"2017-10-06 17:25:29","2017-10-06 17:37:09",459,"W 20 St & 11 Ave",40.746745,-74.007756,229,"Great Jones St",40.72743423,-73.99379025,29919,"Subscriber",1985,1
1517,"2017-10-06 17:33:33","2017-10-06 17:58:51",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,16742,"Subscriber",1981,1
305,"2017-10-06 17:41:23","2017-10-06 17:46:29",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,20934,"Subscriber",1990,1
619,"2017-10-06 17:49:43","2017-10-06 18:00:03",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,528,"2 Ave & E 31 St",40.74290902,-73.97706058,16203,"Subscriber",1965,1
315,"2017-10-06 17:57:55","2017-10-06 18:03:11",349,"Rivington St & Ridge St",40.71850211,-73.98329859,307,"Canal St & Rutgers St",40.71427487,-73.98990025,30851,"Subscriber",1970,1
392,"2017-10-06 18:06:52","2017-10-06 18:13:25",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,27116,"Subscriber",1973,1
207,"2017-10-06 18:15:28","2017-10-06 18:18:55",382,"University Pl & E 14 St",40.73492695,-73.99200509,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,19439,"Subscriber",1993,1
1062,"2017-10-06 18:24:05","2017-10-06 18:41:47",501,"FDR Drive & E 35 St",40.744219,-73.97121214,3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,28068,"Customer",NULL,0
661,"2017-10-06 18:33:00","2017-10-06 18:44:01",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,15907,"Subscriber",1961,2
673,"2017-10-06 18:43:14","2017-10-06 18:54:28",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,229,"Great Jones St",40.72743423,-73.99379025,27706,"Subscriber",1992,1
319,"2017-10-06 18:54:50","2017-10-06 19:00:09",252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,14592,"Subscriber",1991,1
1068,"2017-10-06 19:07:14","2017-10-06 19:25:02",279,"Peck Slip & Front St",40.707873,-74.00167,349,"Rivington St & Ridge St",40.71850211,-73.98329859,17005,"Subscriber",1991,1
318,"2017-10-06 19:20:20","2017-10-06 19:25:38",3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,26752,"Subscriber",1969,1
349,"2017-10-06 19:35:01","2017-10-06 19:40:51",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,253,"W 13 St & 5 Ave",40.73543934,-73.99453948,21708,"Subscriber",1964,2
303,"2017-10-06 19:53:49","2017-10-06 19:58:53",401,"Allen St & Rivington St",40.72019576,-73.98997825,307,"Canal St & Rutgers St",40.71427487,-73.98990025,18138,"Subscriber",1963,1
816,"2017-10-06 20:13:56","2017-10-06 20:27:33",434,"9 Ave & W 18 St",40.74317449,-74.00366443,127,"Barrow St & Hudson St",40.73172428,-74.00674436,19778,"Subscriber",1987,1
480,"2017-10-06 20:36:53","2017-10-06 20:44:53",3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,514,"12 Ave & W 40 St",40.76087502,-74.00277668,31484,"Subscriber",1970,1
541,"2017-10-06 21:04:37","2017-10-06 21:13:39",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,445,"E 10 St & Avenue A",40.72740794,-73.98142006,30554,"Subscriber",1997,1
1267,"2017-10-06 21:35:43","2017-10-06 21:56:50",432,"E 7 St & Avenue A",40.72621788,-73.98379855,519,"Pershing Square North",40.751873,-73.977706,19937,"Subscriber",1957,2
477,"2017-10-06 22:10:02","2017-10-06 22:18:00",3082,"Hope St & Union Ave",40.71167351,-73.95141312,3083,"Bushwick Ave & Powers St",40.71247661,-73.94100005,31533,"Subscriber",1982,2
378,"2017-10-06 22:46:28","2017-10-06 22:52:47",3545,"Broadway & W 122 St",40.8120562,-73.9612547,3366,"West End Ave & W 107 St",40.8021174,-73.9681805305,16824,"Subscriber",1977,1
922,"2017-10-06 23:26:55","2017-10-06 23:42:17",3125,"45 Rd & 11 St",40.74708586,-73.94977234,3597,"43 St & Broadway",40.7577284,-73.9166368,25354,"Subscriber",1992,2
411,"2017-10-07 00:17:27","2017-10-07 00:24:19",3091,"Frost St & Meeker St",40.71764,-73.94882,3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,30755,"Subscriber",1988,1
425,"2017-10-07 01:34:51","2017-10-07 01:41:56",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,472,"E 32 St & Park Ave",40.7457121,-73.98194829,18261,"Customer",NULL,0
1146,"2017-10-07 04:25:46","2017-10-07 04:44:53",393,"E 5 St & Avenue C",40.72299208,-73.97995466,282,"Kent Ave & S 11 St",40.707644944175705,-73.96841526031494,28174,"Subscriber",1980,1
660,"2017-10-07 07:38:56","2017-10-07 07:49:57",3315,"Henry St & Degraw St",40.6847514,-73.99917254,3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,29871,"Subscriber",1985,2
482,"2017-10-07 08:25:57","2017-10-07 08:33:59",401,"Allen St & Rivington St",40.72019576,-73.98997825,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,31322,"Subscriber",1992,2
2130,"2017-10-07 08:55:17","2017-10-07 09:30:48",469,"Broadway & W 53 St",40.76344058,-73.98268129,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,29164,"Subscriber",1971,1
1243,"2017-10-07 09:20:33","2017-10-07 09:41:17",3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,29314,"Subscriber",1965,1
533,"2017-10-07 09:42:32","2017-10-07 09:51:25",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,498,"Broadway & W 32 St",40.74854862,-73.98808416,16677,"Subscriber",1976,2
413,"2017-10-07 10:00:59","2017-10-07 10:07:52",459,"W 20 St & 11 Ave",40.746745,-74.007756,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,31932,"Subscriber",1978,1
853,"2017-10-07 10:18:10","2017-10-07 10:32:23",3081,"Graham Ave & Grand St",40.711863,-73.944024,532,"S 5 Pl & S 4 St",40.710451,-73.960876,17142,"Customer",1994,1
696,"2017-10-07 10:34:28","2017-10-07 10:46:04",3072,"Leonard St & Boerum St",40.70583339,-73.94644578,3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,32244,"Subscriber",NULL,0
301,"2017-10-07 10:48:59","2017-10-07 10:54:00",459,"W 20 St & 11 Ave",40.746745,-74.007756,346,"Bank St & Hudson St",40.73652889,-74.00618026,30772,"Subscriber",1971,2
1336,"2017-10-07 11:03:19","2017-10-07 11:25:36",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,30850,"Subscriber",1984,1
769,"2017-10-07 11:16:25","2017-10-07 11:29:15",499,"Broadway & W 60 St",40.76915505,-73.98191841,514,"12 Ave & W 40 St",40.76087502,-74.00277668,21497,"Subscriber",1977,1
521,"2017-10-07 11:28:38","2017-10-07 11:37:19",3386,"1 Pl & Clinton St",40.6809591,-73.99905709,3402,"Court St & State St",40.6902375,-73.99203074,18892,"Subscriber",1983,1
2148,"2017-10-07 11:41:30","2017-10-07 12:17:18",3070,"McKibbin St & Manhattan Ave",40.70510918,-73.94407279,3102,"Driggs Ave & Lorimer St",40.72179134,-73.9504154,20992,"Customer",NULL,0
1672,"2017-10-07 11:52:42","2017-10-07 12:20:34",420,"Clermont Ave & Lafayette Ave",40.68764484,-73.96968902,3354,"3 St & Prospect Park West",40.668132,-73.97363831,18327,"Customer",1979,1
383,"2017-10-07 12:04:40","2017-10-07 12:11:04",504,"1 Ave & E 16 St",40.73221853,-73.98165557,527,"E 33 St & 2 Ave",40.744023,-73.976056,20150,"Subscriber",1973,1
375,"2017-10-07 12:16:26","2017-10-07 12:22:41",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,18825,"Subscriber",1990,1
878,"2017-10-07 12:27:49","2017-10-07 12:42:27",3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,426,"West St & Chambers St",40.71754834,-74.01322069,21310,"Customer",NULL,0
1088,"2017-10-07 12:39:13","2017-10-07 12:57:21",532,"S 5 Pl & S 4 St",40.710451,-73.960876,343,"Clinton Ave & Flushing Ave",40.69794,-73.96986848,20313,"Customer",NULL,0
252,"2017-10-07 12:49:36","2017-10-07 12:53:49",3455,"Schermerhorn St & 3 Ave",40.68680820503432,-73.98036181926727,310,"State St & Smith St",40.68926942,-73.98912867,15018,"Subscriber",1992,1
809,"2017-10-07 13:00:54","2017-10-07 13:14:23",3168,"Central Park West & W 85 St",40.78472675,-73.96961715,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,29094,"Subscriber",1988,1
955,"2017-10-07 13:12:33","2017-10-07 13:28:28",353,"S Portland Ave & Hanson Pl",40.68539567,-73.97431458,344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,31414,"Subscriber",1979,1
581,"2017-10-07 13:24:09","2017-10-07 13:33:51",486,"Broadway & W 29 St",40.7462009,-73.98855723,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,15109,"Subscriber",1992,1
1785,"2017-10-07 13:35:36","2017-10-07 14:05:21",481,"S 3 St & Bedford Ave",40.71260486,-73.96264403,217,"Old Fulton St",40.70277159,-73.99383605,16252,"Customer",1992,2
1331,"2017-10-07 13:45:59","2017-10-07 14:08:10",3163,"Central Park West & W 68 St",40.7734066,-73.97782542,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,20589,"Customer",NULL,0
243,"2017-10-07 13:57:42","2017-10-07 14:01:46",418,"Front St & Gold St",40.70224,-73.982578,418,"Front St & Gold St",40.70224,-73.982578,15843,"Subscriber",1974,1
1290,"2017-10-07 14:08:24","2017-10-07 14:29:55",3437,"Riverside Dr & W 91 St",40.79313480986663,-73.97700369358063,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,29954,"Subscriber",1992,1
2292,"2017-10-07 14:18:59","2017-10-07 14:57:11",3349,"Grand Army Plaza & Plaza St West",40.6729679,-73.97087984,3074,"Montrose Ave & Bushwick Ave",40.70767788,-73.94016171,18417,"Subscriber",1986,2
1630,"2017-10-07 14:30:05","2017-10-07 14:57:16",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,29954,"Customer",NULL,0
631,"2017-10-07 14:41:11","2017-10-07 14:51:42",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,410,"Suffolk St & Stanton St",40.72066442,-73.98517977,15024,"Customer",NULL,0
732,"2017-10-07 14:52:27","2017-10-07 15:04:40",3616,"Steinway St & 28 Ave",40.7656251,-73.9136695,3605,"31 Ave & Crescent St",40.7658346,-73.9265474,17764,"Subscriber",1972,1
319,"2017-10-07 15:04:20","2017-10-07 15:09:39",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,509,"9 Ave & W 22 St",40.7454973,-74.00197139,18620,"Subscriber",1987,1
748,"2017-10-07 15:14:59","2017-10-07 15:27:28",447,"8 Ave & W 52 St",40.76370739,-73.9851615,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,19810,"Subscriber",1990,1
313,"2017-10-07 15:26:26","2017-10-07 15:31:40",3100,"Nassau Ave & Newell St",40.724812564400175,-73.94752621650696,3103,"N 11 St & Wythe Ave",40.72153267,-73.95782357,18159,"Subscriber",1992,1
642,"2017-10-07 15:37:49","2017-10-07 15:48:32",383,"Greenwich Ave & Charles St",40.735238,-74.000271,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,31510,"Subscriber",1982,1
1328,"2017-10-07 15:49:02","2017-10-07 16:11:11",519,"Pershing Square North",40.751873,-73.977706,257,"Lispenard St & Broadway",40.71939226,-74.00247214,26636,"Subscriber",1994,1
1348,"2017-10-07 16:00:20","2017-10-07 16:22:49",3073,"Division Ave & Hooper St",40.70691254,-73.95441667,3067,"Broadway & Whipple St",40.7016657,-73.9437303,17058,"Customer",NULL,0
855,"2017-10-07 16:11:35","2017-10-07 16:25:50",394,"E 9 St & Avenue C",40.72521311,-73.97768752,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,15066,"Subscriber",1991,2
498,"2017-10-07 16:21:59","2017-10-07 16:30:17",490,"8 Ave & W 33 St",40.751551,-73.993934,498,"Broadway & W 32 St",40.74854862,-73.98808416,21217,"Subscriber",1974,2
1002,"2017-10-07 16:32:55","2017-10-07 16:49:37",459,"W 20 St & 11 Ave",40.746745,-74.007756,3436,"Greenwich St & Hubert St",40.721319,-74.010065,25552,"Customer",1990,1
1456,"2017-10-07 16:43:50","2017-10-07 17:08:06",3282,"5 Ave & E 88 St",40.78307,-73.95939,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,15867,"Customer",NULL,0
1268,"2017-10-07 16:55:00","2017-10-07 17:16:09",3125,"45 Rd & 11 St",40.74708586,-73.94977234,3120,"Center Blvd & Borden Ave",40.74161,-73.96044,20572,"Subscriber",1960,1
2231,"2017-10-07 17:06:52","2017-10-07 17:44:04",3362,"Madison Ave & E 82 St",40.7781314,-73.96069399,3285,"W 87 St & Amsterdam Ave",40.78839,-73.9747,18574,"Subscriber",1964,2
1082,"2017-10-07 17:18:37","2017-10-07 17:36:39",3320,"Central Park West & W 100 St",40.793393,-73.9635556,3163,"Central Park West & W 68 St",40.7734066,-73.97782542,32059,"Customer",1995,1
579,"2017-10-07 17:30:49","2017-10-07 17:40:28",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,146,"Hudson St & Reade St",40.71625008,-74.0091059,25216,"Subscriber",1962,2
341,"2017-10-07 17:43:06","2017-10-07 17:48:48",497,"E 17 St & Broadway",40.73704984,-73.99009296,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,27641,"Subscriber",1963,1
427,"2017-10-07 17:54:39","2017-10-07 18:01:46",3435,"Grand St & Elizabeth St",40.718822,-73.99596,401,"Allen St & Rivington St",40.72019576,-73.98997825,18504,"Subscriber",1977,1
1498,"2017-10-07 18:06:31","2017-10-07 18:31:30",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,30045,"Subscriber",1989,1
71,"2017-10-07 18:18:47","2017-10-07 18:19:58",3341,"Central Park West & W 102 St",40.795346,-73.96186,3320,"Central Park West & W 100 St",40.793393,-73.9635556,14759,"Subscriber",1988,1
487,"2017-10-07 18:31:22","2017-10-07 18:39:30",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,27373,"Subscriber",1976,1
1131,"2017-10-07 18:45:17","2017-10-07 19:04:09",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,474,"5 Ave & E 29 St",40.7451677,-73.98683077,18189,"Customer",NULL,0
250,"2017-10-07 18:59:54","2017-10-07 19:04:04",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,28307,"Subscriber",1989,1
1019,"2017-10-07 19:16:14","2017-10-07 19:33:13",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,3172,"W 74 St & Columbus Ave",40.7785669,-73.97754961,15489,"Subscriber",1959,2
1909,"2017-10-07 19:34:24","2017-10-07 20:06:13",504,"1 Ave & E 16 St",40.73221853,-73.98165557,3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,31096,"Subscriber",1963,1
607,"2017-10-07 19:54:26","2017-10-07 20:04:33",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,530,"11 Ave & W 59 St",40.771522,-73.990541,30894,"Subscriber",1965,2
1230,"2017-10-07 20:17:21","2017-10-07 20:37:52",3042,"Fulton St & Utica Ave",40.6794268,-73.9298911,3043,"Lewis Ave & Decatur St",40.6814598,-73.934903,25538,"Customer",NULL,0
360,"2017-10-07 20:45:29","2017-10-07 20:51:30",364,"Lafayette Ave & Classon Ave",40.68900443,-73.96023854,396,"Lefferts Pl & Franklin Ave",40.680342423,-73.9557689392,18985,"Subscriber",1980,2
1845,"2017-10-07 21:16:08","2017-10-07 21:46:54",417,"Barclay St & Church St",40.71291224,-74.01020234,459,"W 20 St & 11 Ave",40.746745,-74.007756,26908,"Customer",1978,1
