"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1035","6/9/2016 08:42:07","6/9/2016 08:59:22","2012","E 27 St & 1 Ave","40.739445","-73.976806","500","Broadway & W 51 St","40.76228826","-73.98336183","23251","Subscriber","1987","1"
"744","6/9/2016 08:52:52","6/9/2016 09:05:16","368","Carmine St & 6 Ave","40.73038599","-74.00214988","435","W 21 St & 6 Ave","40.74173969","-73.99415556","18118","Subscriber","1962","1"
"873","6/9/2016 09:04:44","6/9/2016 09:19:17","2008","Little West St & 1 Pl","40.70569254","-74.01677685","347","Greenwich St & W Houston St","40.728846","-74.008591","19422","Subscriber","1986","2"
"396","6/9/2016 09:18:16","6/9/2016 09:24:52","450","W 49 St & 8 Ave","40.76227205","-73.98788205","505","6 Ave & W 33 St","40.74901271","-73.98848395","19829","Subscriber","1984","1"
"323","6/9/2016 09:34:30","6/9/2016 09:39:54","517","Pershing Square South","40.751581","-73.97791","546","E 30 St & Park Ave S","40.74444921","-73.98303529","25069","Subscriber","1976","1"
"327","6/9/2016 09:53:59","6/9/2016 09:59:27","519","Pershing Square North","40.751873","-73.977706","546","E 30 St & Park Ave S","40.74444921","-73.98303529","23257","Subscriber","1976","1"
"288","6/9/2016 10:19:14","6/9/2016 10:24:03","444","Broadway & W 24 St","40.7423543","-73.98915076","498","Broadway & W 32 St","40.74854862","-73.98808416","15634","Subscriber","1964","1"
"123","6/9/2016 10:48:55","6/9/2016 10:50:58","444","Broadway & W 24 St","40.7423543","-73.98915076","402","Broadway & E 22 St","40.7403432","-73.98955109","18520","Subscriber","1977","1"
"1151","6/9/2016 11:22:18","6/9/2016 11:41:30","457","Broadway & W 58 St","40.76695317","-73.98169333","116","W 17 St & 8 Ave","40.74177603","-74.00149746","20537","Subscriber","1976","1"
"902","6/9/2016 11:51:41","6/9/2016 12:06:43","469","Broadway & W 53 St","40.76344058","-73.98268129","334","W 20 St & 7 Ave","40.74238787","-73.99726235","17232","Subscriber","1941","1"
"2654","6/9/2016 12:18:10","6/9/2016 13:02:25","402","Broadway & E 22 St","40.7403432","-73.98955109","386","Centre St & Worth St","40.71494807","-74.00234482","21456","Customer","","0"
"2251","6/9/2016 12:41:59","6/9/2016 13:19:30","233","Cadman Plaza W & Pierrepont St","40.69475701363877","-73.99052739143372","430","York St & Jay St","40.7014851","-73.98656928","15109","Subscriber","1970","1"
"862","6/9/2016 13:07:56","6/9/2016 13:22:18","524","W 43 St & 6 Ave","40.75527307","-73.98316936","456","E 53 St & Madison Ave","40.7597108","-73.97402311","24905","Subscriber","1969","1"
"1507","6/9/2016 13:33:12","6/9/2016 13:58:20","3231","E 67 St & Park Ave","40.76780080148132","-73.96592080593109","444","Broadway & W 24 St","40.7423543","-73.98915076","19195","Subscriber","1977","1"
"464","6/9/2016 13:57:14","6/9/2016 14:04:59","293","Lafayette St & E 8 St","40.73028666","-73.9907647","358","Christopher St & Greenwich St","40.73291553","-74.00711384","23054","Subscriber","1998","2"
"1573","6/9/2016 14:22:19","6/9/2016 14:48:33","3101","N 12 St & Bedford Ave","40.72079821","-73.95484712","389","Broadway & Berry St","40.71044554","-73.96525063","17575","Customer","","0"
"662","6/9/2016 14:46:00","6/9/2016 14:57:03","263","Elizabeth St & Hester St","40.71729","-73.996375","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","20530","Subscriber","1964","1"
"6197","6/9/2016 15:10:16","6/9/2016 16:53:33","349","Rivington St & Ridge St","40.71850211","-73.98329859","3168","Central Park West & W 85 St","40.78472675","-73.96961715","25327","Subscriber","1959","2"
"680","6/9/2016 15:32:45","6/9/2016 15:44:06","348","W Broadway & Spring St","40.72490985","-74.00154702","377","6 Ave & Canal St","40.72243797","-74.00566443","25205","Subscriber","1976","1"
"2030","6/9/2016 15:55:02","6/9/2016 16:28:52","3246","Montague St & Clinton St","40.694281141397326","-73.99230033159256","405","Washington St & Gansevoort St","40.739323","-74.008119","21542","Subscriber","1998","1"
"814","6/9/2016 16:15:15","6/9/2016 16:28:49","3168","Central Park West & W 85 St","40.78472675","-73.96961715","137","E 56 St & Madison Ave","40.761628","-73.972924","22491","Subscriber","1981","1"
"1077","6/9/2016 16:34:01","6/9/2016 16:51:59","479","9 Ave & W 45 St","40.76019252","-73.9912551","497","E 17 St & Broadway","40.73704984","-73.99009296","25311","Subscriber","1995","1"
"783","6/9/2016 16:50:35","6/9/2016 17:03:38","3235","E 41 St & Madison Ave","40.752165280621966","-73.97992193698882","449","W 52 St & 9 Ave","40.76461837","-73.98789473","19070","Subscriber","1990","1"
"517","6/9/2016 17:05:08","6/9/2016 17:13:45","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","3165","Central Park West & W 72 St","40.77579376683666","-73.9762057363987","16170","Subscriber","1978","1"
"745","6/9/2016 17:15:36","6/9/2016 17:28:02","486","Broadway & W 29 St","40.7462009","-73.98855723","455","1 Ave & E 44 St","40.75001986","-73.96905301","16100","Subscriber","1990","2"
"1627","6/9/2016 17:26:11","6/9/2016 17:53:18","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","480","W 53 St & 10 Ave","40.76669671","-73.99061728","16691","Subscriber","","0"
"505","6/9/2016 17:36:52","6/9/2016 17:45:18","357","E 11 St & Broadway","40.73261787","-73.99158043","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","15774","Subscriber","1986","2"
"122","6/9/2016 17:47:48","6/9/2016 17:49:51","3165","Central Park West & W 72 St","40.77579376683666","-73.9762057363987","3160","Central Park West & W 76 St","40.77896784","-73.97374737","17857","Subscriber","1971","1"
"887","6/9/2016 17:58:19","6/9/2016 18:13:06","280","E 10 St & 5 Ave","40.73331967","-73.99510132","249","Harrison St & Hudson St","40.71870987","-74.0090009","22792","Subscriber","1954","1"
"738","6/9/2016 18:07:42","6/9/2016 18:20:01","439","E 4 St & 2 Ave","40.7262807","-73.98978041","174","E 25 St & 1 Ave","40.7381765","-73.97738662","23316","Subscriber","1994","2"
"521","6/9/2016 18:17:27","6/9/2016 18:26:08","368","Carmine St & 6 Ave","40.73038599","-74.00214988","461","E 20 St & 2 Ave","40.73587678","-73.98205027","24861","Subscriber","1992","1"
"1005","6/9/2016 18:27:24","6/9/2016 18:44:09","494","W 26 St & 8 Ave","40.74734825","-73.99723551","508","W 46 St & 11 Ave","40.76341379","-73.99667444","25074","Subscriber","1958","1"
"567","6/9/2016 18:37:51","6/9/2016 18:47:19","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","212","W 16 St & The High Line","40.74334935","-74.00681753","17067","Subscriber","1983","1"
"264","6/9/2016 18:49:44","6/9/2016 18:54:08","519","Pershing Square North","40.751873","-73.977706","484","W 44 St & 5 Ave","40.75500254","-73.98014437","15068","Subscriber","1963","1"
"1118","6/9/2016 19:01:59","6/9/2016 19:20:37","328","Watts St & Greenwich St","40.72405549","-74.00965965","514","12 Ave & W 40 St","40.76087502","-74.00277668","19250","Subscriber","1981","2"
"542","6/9/2016 19:15:57","6/9/2016 19:24:59","494","W 26 St & 8 Ave","40.74734825","-73.99723551","450","W 49 St & 8 Ave","40.76227205","-73.98788205","20248","Subscriber","1991","1"
"321","6/9/2016 19:30:58","6/9/2016 19:36:19","355","Bayard St & Baxter St","40.71602118","-73.99974372","257","Lispenard St & Broadway","40.71939226","-74.00247214","25322","Subscriber","1987","1"
"831","6/9/2016 19:46:59","6/9/2016 20:00:51","320","Leonard St & Church St","40.717571","-74.005549","382","University Pl & E 14 St","40.73492695","-73.99200509","17903","Subscriber","1988","1"
"316","6/9/2016 20:07:24","6/9/2016 20:12:41","496","E 16 St & 5 Ave","40.73726186","-73.99238967","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","20647","Subscriber","1987","1"
"365","6/9/2016 20:30:06","6/9/2016 20:36:11","334","W 20 St & 7 Ave","40.74238787","-73.99726235","461","E 20 St & 2 Ave","40.73587678","-73.98205027","17596","Subscriber","1956","1"
"313","6/9/2016 20:55:17","6/9/2016 21:00:30","504","1 Ave & E 15 St","40.73221853","-73.98165557","497","E 17 St & Broadway","40.73704984","-73.99009296","20084","Subscriber","1986","2"
"1496","6/9/2016 21:26:25","6/9/2016 21:51:22","441","E 52 St & 2 Ave","40.756014","-73.967416","237","E 11 St & 2 Ave","40.73047309","-73.98672378","25370","Subscriber","1992","1"
"710","6/9/2016 22:07:09","6/9/2016 22:18:59","470","W 20 St & 8 Ave","40.74345335","-74.00004031","461","E 20 St & 2 Ave","40.73587678","-73.98205027","19360","Subscriber","1972","2"
"485","6/9/2016 22:52:30","6/9/2016 23:00:36","335","Washington Pl & Broadway","40.72903917","-73.99404649","257","Lispenard St & Broadway","40.71939226","-74.00247214","16588","Subscriber","1990","1"
"1036","6/9/2016 23:58:43","6/10/2016 00:15:59","368","Carmine St & 6 Ave","40.73038599","-74.00214988","352","W 56 St & 6 Ave","40.76340613","-73.97722479","16251","Customer","","0"
"833","6/10/2016 05:04:31","6/10/2016 05:18:24","326","E 11 St & 1 Ave","40.72953837","-73.98426726","385","E 55 St & 2 Ave","40.75797322","-73.96603308","25286","Subscriber","1972","1"
"865","6/10/2016 06:42:39","6/10/2016 06:57:04","3236","W 42 St & Dyer Ave","40.75898481399634","-73.99379968643188","223","W 13 St & 7 Ave","40.73781509","-73.99994661","20063","Subscriber","1966","1"
"850","6/10/2016 07:15:25","6/10/2016 07:29:35","3151","E 81 St & York Ave","40.7728384","-73.94989233","455","1 Ave & E 44 St","40.75001986","-73.96905301","19690","Subscriber","1984","1"
"575","6/10/2016 07:40:31","6/10/2016 07:50:07","402","Broadway & E 22 St","40.7403432","-73.98955109","458","11 Ave & W 27 St","40.751396","-74.005226","24994","Subscriber","1976","1"
"772","6/10/2016 07:57:58","6/10/2016 08:10:50","536","1 Ave & E 30 St","40.74144387","-73.97536082","250","Lafayette St & Jersey St","40.72456089","-73.99565293","18083","Subscriber","1982","1"
"507","6/10/2016 08:12:56","6/10/2016 08:21:24","174","E 25 St & 1 Ave","40.7381765","-73.97738662","497","E 17 St & Broadway","40.73704984","-73.99009296","18495","Subscriber","1987","2"
"200","6/10/2016 08:25:23","6/10/2016 08:28:44","3150","E 85 St & York Ave","40.77536905","-73.94803392","3147","E 85 St & 3 Ave","40.77801203","-73.95407149","17340","Subscriber","1954","1"
"1153","6/10/2016 08:37:20","6/10/2016 08:56:33","432","E 7 St & Avenue A","40.72621788","-73.98379855","337","Old Slip & Front St","40.7037992","-74.00838676","16699","Subscriber","1974","1"
"726","6/10/2016 08:48:28","6/10/2016 09:00:35","151","Cleveland Pl & Spring St","40.722103786686034","-73.99724900722504","151","Cleveland Pl & Spring St","40.722103786686034","-73.99724900722504","22046","Subscriber","1977","1"
"525","6/10/2016 09:00:13","6/10/2016 09:08:58","297","E 15 St & 3 Ave","40.734232","-73.986923","440","E 45 St & 3 Ave","40.75255434","-73.97282625","19067","Subscriber","1987","1"
"796","6/10/2016 09:13:01","6/10/2016 09:26:17","3160","Central Park West & W 76 St","40.77896784","-73.97374737","385","E 55 St & 2 Ave","40.75797322","-73.96603308","23366","Subscriber","1965","1"
"460","6/10/2016 09:28:07","6/10/2016 09:35:47","3255","8 Ave & W 31 St","40.7505853470215","-73.9946848154068","444","Broadway & W 24 St","40.7423543","-73.98915076","25169","Subscriber","1971","2"
"321","6/10/2016 09:47:20","6/10/2016 09:52:42","2008","Little West St & 1 Pl","40.70569254","-74.01677685","309","Murray St & West St","40.7149787","-74.013012","22305","Subscriber","1970","1"
"3493","6/10/2016 10:10:18","6/10/2016 11:08:32","195","Liberty St & Broadway","40.70905623","-74.01043382","315","South St & Gouverneur Ln","40.70355377","-74.00670227","21666","Subscriber","1965","1"
"1497","6/10/2016 10:37:26","6/10/2016 11:02:23","3169","Riverside Dr & W 82 St","40.78720869","-73.98128127","137","E 56 St & Madison Ave","40.761628","-73.972924","20572","Subscriber","1963","1"
"2793","6/10/2016 11:07:31","6/10/2016 11:54:05","3143","5 Ave & E 78 St","40.77682863439968","-73.96388769149779","3168","Central Park West & W 85 St","40.78472675","-73.96961715","18768","Customer","","0"
"326","6/10/2016 11:35:48","6/10/2016 11:41:14","3016","Kent Ave & N 7 St","40.72036775298455","-73.96165072917938","3088","Union Ave & Jackson St","40.7160751","-73.952029","25148","Subscriber","1986","1"
"567","6/10/2016 12:01:19","6/10/2016 12:10:47","3153","E 71 St & 2 Ave","40.76817546742245","-73.95910263061523","385","E 55 St & 2 Ave","40.75797322","-73.96603308","22239","Subscriber","1955","1"
"1677","6/10/2016 12:25:52","6/10/2016 12:53:49","461","E 20 St & 2 Ave","40.73587678","-73.98205027","530","11 Ave & W 59 St","40.771522","-73.990541","25247","Subscriber","1991","2"
"1047","6/10/2016 12:49:06","6/10/2016 13:06:33","79","Franklin St & W Broadway","40.71911552","-74.00666661","301","E 2 St & Avenue B","40.72217444","-73.98368779","22227","Subscriber","1987","1"
"767","6/10/2016 13:10:28","6/10/2016 13:23:16","280","E 10 St & 5 Ave","40.73331967","-73.99510132","151","Cleveland Pl & Spring St","40.722103786686034","-73.99724900722504","18893","Customer","","0"
"887","6/10/2016 13:30:54","6/10/2016 13:45:42","519","Pershing Square North","40.751873","-73.977706","545","E 23 St & 1 Ave","40.736502","-73.97809472","21054","Subscriber","1966","1"
"5988","6/10/2016 13:52:01","6/10/2016 15:31:50","3132","E 59 St & Madison Ave","40.76350532","-73.97109243","499","Broadway & W 60 St","40.76915505","-73.98191841","25184","Subscriber","1976","1"
"511","6/10/2016 14:12:16","6/10/2016 14:20:47","505","6 Ave & W 33 St","40.74901271","-73.98848395","510","W 51 St & 6 Ave","40.7606597","-73.98042047","18280","Subscriber","1958","1"
"1028","6/10/2016 14:31:15","6/10/2016 14:48:23","263","Elizabeth St & Hester St","40.71729","-73.996375","411","E 6 St & Avenue D","40.72228087","-73.97668709","24226","Subscriber","1980","1"
"417","6/10/2016 14:49:26","6/10/2016 14:56:23","456","E 53 St & Madison Ave","40.7597108","-73.97402311","485","W 37 St & 5 Ave","40.75038009","-73.98338988","22191","Subscriber","1991","1"
"2258","6/10/2016 15:09:10","6/10/2016 15:46:49","434","9 Ave & W 18 St","40.74317449","-74.00366443","427","Bus Slip & State St","40.701907","-74.013942","23069","Subscriber","1987","2"
"359","6/10/2016 15:28:17","6/10/2016 15:34:16","435","W 21 St & 6 Ave","40.74173969","-73.99415556","345","W 13 St & 6 Ave","40.73649403","-73.99704374","20950","Customer","","0"
"250","6/10/2016 15:45:53","6/10/2016 15:50:04","423","W 54 St & 9 Ave","40.76584941","-73.98690506","479","9 Ave & W 45 St","40.76019252","-73.9912551","14987","Subscriber","1977","1"
"594","6/10/2016 16:02:41","6/10/2016 16:12:35","485","W 37 St & 5 Ave","40.75038009","-73.98338988","492","W 33 St & 7 Ave","40.75019995","-73.99093085","20128","Subscriber","1988","1"
"723","6/10/2016 16:17:25","6/10/2016 16:29:28","388","W 26 St & 10 Ave","40.749717753","-74.002950346","515","W 43 St & 10 Ave","40.76009437","-73.99461843","18744","Subscriber","1954","1"
"706","6/10/2016 16:32:01","6/10/2016 16:43:48","388","W 26 St & 10 Ave","40.749717753","-74.002950346","507","E 25 St & 2 Ave","40.73912601","-73.97973776","14759","Subscriber","1989","2"
"1517","6/10/2016 16:45:54","6/10/2016 17:11:11","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","387","Centre St & Chambers St","40.71273266","-74.0046073","24998","Customer","","0"
"1316","6/10/2016 16:59:16","6/10/2016 17:21:13","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","444","Broadway & W 24 St","40.7423543","-73.98915076","18216","Subscriber","1984","1"
"1125","6/10/2016 17:09:56","6/10/2016 17:28:41","514","12 Ave & W 40 St","40.76087502","-74.00277668","304","Broadway & Battery Pl","40.70463334","-74.01361706","24014","Subscriber","1983","1"
"666","6/10/2016 17:20:30","6/10/2016 17:31:37","307","Canal St & Rutgers St","40.71427487","-73.98990025","268","Howard St & Centre St","40.71910537","-73.99973337","22684","Subscriber","1979","1"
"1158","6/10/2016 17:31:42","6/10/2016 17:51:00","304","Broadway & Battery Pl","40.70463334","-74.01361706","401","Allen St & Rivington St","40.72019576","-73.98997825","21510","Subscriber","1982","1"
"990","6/10/2016 17:42:42","6/10/2016 17:59:12","276","Duane St & Greenwich St","40.71748752","-74.0104554","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","22688","Subscriber","1990","1"
"323","6/10/2016 17:54:50","6/10/2016 18:00:13","3090","N 8 St & Driggs Ave","40.71774592","-73.95600096","3109","Banker St & Meserole Ave","40.72606","-73.95621","25005","Subscriber","1985","2"
"1631","6/10/2016 18:07:08","6/10/2016 18:34:20","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","3151","E 81 St & York Ave","40.7728384","-73.94989233","19463","Subscriber","1982","1"
"246","6/10/2016 18:19:01","6/10/2016 18:23:08","448","W 37 St & 10 Ave","40.75660359","-73.9979009","458","11 Ave & W 27 St","40.751396","-74.005226","18500","Subscriber","1981","1"
"460","6/10/2016 18:31:16","6/10/2016 18:38:56","505","6 Ave & W 33 St","40.74901271","-73.98848395","496","E 16 St & 5 Ave","40.73726186","-73.99238967","20126","Subscriber","1983","2"
"1103","6/10/2016 18:44:56","6/10/2016 19:03:20","476","E 31 St & 3 Ave","40.74394314","-73.97966069","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","16371","Customer","","0"
"936","6/10/2016 19:00:15","6/10/2016 19:15:51","247","Perry St & Bleecker St","40.73535398","-74.00483091","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","16196","Customer","","0"
"379","6/10/2016 19:16:30","6/10/2016 19:22:49","293","Lafayette St & E 8 St","40.73028666","-73.9907647","237","E 11 St & 2 Ave","40.73047309","-73.98672378","25189","Subscriber","1977","1"
"580","6/10/2016 19:34:18","6/10/2016 19:43:58","229","Great Jones St","40.72743423","-73.99379025","410","Suffolk St & Stanton St","40.72066442","-73.98517977","18002","Subscriber","1982","2"
"1187","6/10/2016 19:54:24","6/10/2016 20:14:11","3143","5 Ave & E 78 St","40.77682863439968","-73.96388769149779","515","W 43 St & 10 Ave","40.76009437","-73.99461843","16232","Subscriber","1974","2"
"1244","6/10/2016 20:17:06","6/10/2016 20:37:50","285","Broadway & E 14 St","40.73454567","-73.99074142","493","W 45 St & 6 Ave","40.7568001","-73.98291153","25518","Subscriber","1989","1"
"1640","6/10/2016 20:42:30","6/10/2016 21:09:51","251","Mott St & Prince St","40.72317958","-73.99480012","238","Bank St & Washington St","40.7361967","-74.00859207","18454","Customer","","0"
"426","6/10/2016 21:14:54","6/10/2016 21:22:01","419","Carlton Ave & Park Ave","40.69580705","-73.97355569","390","Duffield St & Willoughby St","40.69221589","-73.9842844","23537","Subscriber","1981","1"
"750","6/10/2016 21:52:42","6/10/2016 22:05:13","459","W 20 St & 11 Ave","40.746745","-74.007756","508","W 46 St & 11 Ave","40.76341379","-73.99667444","18708","Customer","","0"
"1432","6/10/2016 22:42:33","6/10/2016 23:06:25","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","545","E 23 St & 1 Ave","40.736502","-73.97809472","23460","Subscriber","1978","1"
"118","6/10/2016 23:45:52","6/10/2016 23:47:50","500","Broadway & W 51 St","40.76228826","-73.98336183","469","Broadway & W 53 St","40.76344058","-73.98268129","18844","Subscriber","1992","1"
"441","6/11/2016 01:06:51","6/11/2016 01:14:13","229","Great Jones St","40.72743423","-73.99379025","383","Greenwich Ave & Charles St","40.735238","-74.000271","24820","Subscriber","1989","1"
"628","6/11/2016 05:56:18","6/11/2016 06:06:46","490","8 Ave & W 33 St","40.751551","-73.993934","493","W 45 St & 6 Ave","40.7568001","-73.98291153","21363","Subscriber","1964","1"
"289","6/11/2016 08:10:42","6/11/2016 08:15:32","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","503","E 20 St & Park Ave","40.73827428","-73.98751968","25115","Subscriber","1987","2"
"353","6/11/2016 09:03:47","6/11/2016 09:09:41","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","285","Broadway & E 14 St","40.73454567","-73.99074142","21008","Subscriber","1992","1"
"1124","6/11/2016 09:40:25","6/11/2016 09:59:10","435","W 21 St & 6 Ave","40.74173969","-73.99415556","317","E 6 St & Avenue B","40.72453734","-73.98185424","18666","Subscriber","1992","2"
"778","6/11/2016 10:08:07","6/11/2016 10:21:05","417","Barclay St & Church St","40.71291224","-74.01020234","439","E 4 St & 2 Ave","40.7262807","-73.98978041","25212","Subscriber","1969","1"
"1596","6/11/2016 10:34:45","6/11/2016 11:01:21","3255","8 Ave & W 31 St","40.7505853470215","-73.9946848154068","2004","6 Ave & Broome St","40.724399","-74.004704","21230","Subscriber","1986","2"
"229","6/11/2016 10:56:16","6/11/2016 11:00:06","434","9 Ave & W 18 St","40.74317449","-74.00366443","168","W 18 St & 6 Ave","40.73971301","-73.99456405","25496","Subscriber","1988","1"
"2744","6/11/2016 11:17:15","6/11/2016 12:03:00","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","3138","E 77 St & Park Ave","40.774405455003","-73.96175265312193","24808","Customer","","0"
"1042","6/11/2016 11:37:01","6/11/2016 11:54:23","527","E 33 St & 2 Ave","40.744023","-73.976056","527","E 33 St & 2 Ave","40.744023","-73.976056","25304","Subscriber","1989","1"
"2187","6/11/2016 11:55:12","6/11/2016 12:31:39","3002","South End Ave & Liberty St","40.711512","-74.015756","3173","Riverside Blvd & W 67 St","40.777507027547976","-73.98888587951659","25263","Subscriber","","0"
"132","6/11/2016 12:12:19","6/11/2016 12:14:31","511","E 14 St & Avenue B","40.72938685","-73.97772429","504","1 Ave & E 15 St","40.73221853","-73.98165557","19976","Subscriber","1975","1"
"1607","6/11/2016 12:29:43","6/11/2016 12:56:30","128","MacDougal St & Prince St","40.72710258","-74.00297088","247","Perry St & Bleecker St","40.73535398","-74.00483091","22153","Customer","","0"
"1362","6/11/2016 12:47:31","6/11/2016 13:10:14","519","Pershing Square North","40.751873","-73.977706","3255","8 Ave & W 31 St","40.7505853470215","-73.9946848154068","23411","Subscriber","1982","1"
"117","6/11/2016 13:04:24","6/11/2016 13:06:21","483","E 12 St & 3 Ave","40.73223272","-73.98889957","285","Broadway & E 14 St","40.73454567","-73.99074142","18469","Subscriber","1976","1"
"1501","6/11/2016 13:22:23","6/11/2016 13:47:24","465","Broadway & W 41 St","40.75513557","-73.98658032","280","E 10 St & 5 Ave","40.73331967","-73.99510132","24149","Customer","","0"
"668","6/11/2016 13:40:31","6/11/2016 13:51:40","473","Rivington St & Chrystie St","40.72110063","-73.9919254","483","E 12 St & 3 Ave","40.73223272","-73.98889957","19396","Customer","","0"
"586","6/11/2016 13:58:55","6/11/2016 14:08:41","444","Broadway & W 24 St","40.7423543","-73.98915076","388","W 26 St & 10 Ave","40.749717753","-74.002950346","19039","Customer","","0"
"1549","6/11/2016 14:15:33","6/11/2016 14:41:22","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","3143","5 Ave & E 78 St","40.77682863439968","-73.96388769149779","25088","Customer","","0"
"1538","6/11/2016 14:33:21","6/11/2016 14:59:00","388","W 26 St & 10 Ave","40.749717753","-74.002950346","152","Warren St & Church St","40.71473993","-74.00910627","22491","Subscriber","1968","1"
"960","6/11/2016 14:51:42","6/11/2016 15:07:42","494","W 26 St & 8 Ave","40.74734825","-73.99723551","128","MacDougal St & Prince St","40.72710258","-74.00297088","16289","Subscriber","1994","2"
"486","6/11/2016 15:10:07","6/11/2016 15:18:13","293","Lafayette St & E 8 St","40.73028666","-73.9907647","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","22696","Subscriber","1967","2"
"555","6/11/2016 15:28:17","6/11/2016 15:37:32","293","Lafayette St & E 8 St","40.73028666","-73.9907647","445","E 10 St & Avenue A","40.72740794","-73.98142006","21256","Subscriber","1980","1"
"626","6/11/2016 15:47:43","6/11/2016 15:58:09","432","E 7 St & Avenue A","40.72621788","-73.98379855","540","Lexington Ave & E 29 St","40.74311555376486","-73.98215353488922","19596","Subscriber","1989","1"
"1161","6/11/2016 16:06:29","6/11/2016 16:25:51","531","Forsyth St & Broome St","40.71893904","-73.99266288","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","25319","Subscriber","1972","2"
"804","6/11/2016 16:25:55","6/11/2016 16:39:20","383","Greenwich Ave & Charles St","40.735238","-74.000271","448","W 37 St & 10 Ave","40.75660359","-73.9979009","24898","Subscriber","1992","1"
"166","6/11/2016 16:45:26","6/11/2016 16:48:12","515","W 43 St & 10 Ave","40.76009437","-73.99461843","488","W 39 St & 9 Ave","40.75645824","-73.99372222","17397","Subscriber","1965","1"
"1386","6/11/2016 17:05:25","6/11/2016 17:28:32","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","16030","Subscriber","","0"
"430","6/11/2016 17:24:39","6/11/2016 17:31:49","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","3109","Banker St & Meserole Ave","40.72606","-73.95621","23543","Subscriber","1980","1"
"425","6/11/2016 17:44:30","6/11/2016 17:51:36","545","E 23 St & 1 Ave","40.736502","-73.97809472","501","FDR Drive & E 35 St","40.744219","-73.97121214","24918","Subscriber","1960","2"
"1829","6/11/2016 18:04:44","6/11/2016 18:35:13","328","Watts St & Greenwich St","40.72405549","-74.00965965","224","Spruce St & Nassau St","40.71146364","-74.00552427","22645","Subscriber","1981","1"
"391","6/11/2016 18:25:43","6/11/2016 18:32:15","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","16241","Subscriber","1994","1"
"758","6/11/2016 18:47:20","6/11/2016 18:59:59","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","224","Spruce St & Nassau St","40.71146364","-74.00552427","20731","Subscriber","1986","2"
"836","6/11/2016 19:09:15","6/11/2016 19:23:11","385","E 55 St & 2 Ave","40.75797322","-73.96603308","466","W 25 St & 6 Ave","40.74395411","-73.99144871","14621","Subscriber","1992","1"
"1923","6/11/2016 19:33:41","6/11/2016 20:05:45","312","Allen St & Stanton St","40.722055","-73.989111","3107","Bedford Ave & Nassau Ave","40.72311651","-73.95212324","25381","Subscriber","1978","1"
"1640","6/11/2016 19:59:48","6/11/2016 20:27:09","225","W 14 St & The High Line","40.74195138","-74.00803013","428","E 3 St & 1 Ave","40.72467721","-73.98783413","18422","Customer","","0"
"717","6/11/2016 20:29:50","6/11/2016 20:41:47","422","W 59 St & 10 Ave","40.770513","-73.988038","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","23573","Customer","","0"
"278","6/11/2016 21:09:22","6/11/2016 21:14:01","495","W 47 St & 10 Ave","40.76269882","-73.99301222","173","Broadway & W 49 St","40.76068327096592","-73.9845272898674","14860","Subscriber","1985","1"
"353","6/11/2016 21:53:29","6/11/2016 21:59:22","504","1 Ave & E 15 St","40.73221853","-73.98165557","527","E 33 St & 2 Ave","40.744023","-73.976056","21292","Subscriber","1992","1"
"300","6/11/2016 22:48:33","6/11/2016 22:53:34","545","E 23 St & 1 Ave","40.736502","-73.97809472","402","Broadway & E 22 St","40.7403432","-73.98955109","16988","Subscriber","1977","1"
"695","6/11/2016 23:47:04","6/11/2016 23:58:40","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","477","W 41 St & 8 Ave","40.75640548","-73.9900262","22646","Subscriber","1975","1"
"632","6/12/2016 01:13:55","6/12/2016 01:24:28","268","Howard St & Centre St","40.71910537","-73.99973337","250","Lafayette St & Jersey St","40.72456089","-73.99565293","22699","Subscriber","1981","1"
