"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1530","2014-02-22 09:52:19","2014-02-22 10:17:49","422","W 59 St & 10 Ave","40.770513","-73.988038","128","MacDougal St & Prince St","40.72710258","-74.00297088","21320","Subscriber","1978","2"
"198","2014-02-22 11:20:34","2014-02-22 11:23:52","293","Lafayette St & E 8 St","40.73028666","-73.9907647","326","E 11 St & 1 Ave","40.72953837","-73.98426726","21029","Subscriber","1971","1"
"1885","2014-02-22 12:26:03","2014-02-22 12:57:28","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","442","W 27 St & 7 Ave","40.746647","-73.993915","17606","Subscriber","1956","2"
"1385","2014-02-22 13:18:56","2014-02-22 13:42:01","403","E 2 St & 2 Ave","40.72502876","-73.99069656","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","17931","Subscriber","1985","2"
"188","2014-02-22 14:05:53","2014-02-22 14:09:01","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","464","E 56 St & 3 Ave","40.75934501","-73.96759673","15044","Subscriber","1951","1"
"2341","2014-02-22 14:49:00","2014-02-22 15:28:01","407","Henry St & Poplar St","40.700469","-73.991454","322","Clinton St & Tillary St","40.696192","-73.991218","15406","Subscriber","1955","1"
"258","2014-02-22 15:32:29","2014-02-22 15:36:47","494","W 26 St & 8 Ave","40.74734825","-73.99723551","444","Broadway & W 24 St","40.7423543","-73.98915076","19069","Subscriber","1958","1"
"414","2014-02-22 16:14:16","2014-02-22 16:21:10","402","Broadway & E 22 St","40.7403432","-73.98955109","453","W 22 St & 8 Ave","40.74475148","-73.99915362","17006","Subscriber","1985","2"
"475","2014-02-22 17:02:06","2014-02-22 17:10:01","293","Lafayette St & E 8 St","40.73028666","-73.9907647","251","Mott St & Prince St","40.72317958","-73.99480012","19797","Customer",\N,"0"
"2173","2014-02-22 17:59:44","2014-02-22 18:35:57","251","Mott St & Prince St","40.72317958","-73.99480012","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","18500","Customer",\N,"0"
"365","2014-02-22 19:26:20","2014-02-22 19:32:25","395","Bond St & Schermerhorn St","40.68807003","-73.98410637","83","Atlantic Ave & Fort Greene Pl","40.68382604","-73.97632328","14952","Subscriber","1981","1"
"537","2014-02-22 21:42:57","2014-02-22 21:51:54","519","Pershing Square N","40.75188406","-73.97770164","465","Broadway & W 41 St","40.75513557","-73.98658032","17705","Subscriber","1954","1"
"153","2014-02-23 01:47:42","2014-02-23 01:50:15","420","Clermont Ave & Lafayette Ave","40.68764484","-73.96968902","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","17436","Subscriber","1989","2"
"875","2014-02-23 09:48:38","2014-02-23 10:03:13","445","E 10 St & Avenue A","40.72740794","-73.98142006","375","Mercer St & Bleecker St","40.72679454","-73.99695094","17647","Subscriber","1987","1"
"288","2014-02-23 11:16:56","2014-02-23 11:21:44","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","391","Clark St & Henry St","40.69760127","-73.99344559","14538","Subscriber","1979","1"
"1710","2014-02-23 12:18:00","2014-02-23 12:46:30","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","386","Centre St & Worth St","40.71494807","-74.00234482","19081","Customer",\N,"0"
"655","2014-02-23 13:10:25","2014-02-23 13:21:20","435","W 21 St & 6 Ave","40.74173969","-73.99415556","368","Carmine St & 6 Ave","40.73038599","-74.00214988","19671","Subscriber","1987","2"
"398","2014-02-23 13:58:55","2014-02-23 14:05:33","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","224","Spruce St & Nassau St","40.71146364","-74.00552427","18432","Subscriber","1979","1"
"760","2014-02-23 14:44:09","2014-02-23 14:56:49","308","St James Pl & Oliver St","40.71307916","-73.99851193","309","Murray St & West St","40.7149787","-74.013012","19968","Subscriber","1991","2"
"677","2014-02-23 15:28:14","2014-02-23 15:39:31","528","2 Ave & E 31 St","40.74290902","-73.97706058","497","E 17 St & Broadway","40.73704984","-73.99009296","15331","Subscriber","1984","1"
"494","2014-02-23 16:09:06","2014-02-23 16:17:20","251","Mott St & Prince St","40.72317958","-73.99480012","347","W Houston St & Hudson St","40.72873888","-74.00748842","15316","Subscriber","1981","1"
"2192","2014-02-23 16:52:31","2014-02-23 17:29:03","532","S 5 Pl & S 4 St","40.710451","-73.960876","358","Christopher St & Greenwich St","40.73291553","-74.00711384","17262","Customer",\N,"0"
"1353","2014-02-23 17:41:14","2014-02-23 18:03:47","2008","Little West St & 1 Pl","40.70569254","-74.01677685","534","Water - Whitehall Plaza","40.70255065","-74.0127234","17123","Subscriber","1974","1"
"1412","2014-02-23 18:48:20","2014-02-23 19:11:52","377","6 Ave & Canal St","40.72243797","-74.00566443","83","Atlantic Ave & Fort Greene Pl","40.68382604","-73.97632328","16272","Subscriber","1972","1"
"441","2014-02-23 20:33:01","2014-02-23 20:40:22","266","Avenue D & E 8 St","40.72368361","-73.97574813","432","E 7 St & Avenue A","40.72621788","-73.98379855","21272","Subscriber","1979","2"
"170","2014-02-24 03:32:38","2014-02-24 03:35:28","368","Carmine St & 6 Ave","40.73038599","-74.00214988","347","W Houston St & Hudson St","40.72873888","-74.00748842","15847","Subscriber","1969","1"
"202","2014-02-24 07:39:40","2014-02-24 07:43:02","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","167","E 39 St & 3 Ave","40.7489006","-73.97604882","14995","Subscriber","1962","1"
"339","2014-02-24 08:29:10","2014-02-24 08:34:49","358","Christopher St & Greenwich St","40.73291553","-74.00711384","404","9 Ave & W 14 St","40.7405826","-74.00550867","18603","Subscriber","1977","2"
"489","2014-02-24 09:06:55","2014-02-24 09:15:04","435","W 21 St & 6 Ave","40.74173969","-73.99415556","474","5 Ave & E 29 St","40.7451677","-73.98683077","17915","Subscriber","1975","1"
"996","2014-02-24 10:13:56","2014-02-24 10:30:32","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","355","Bayard St & Baxter St","40.71602118","-73.99974372","15964","Subscriber","1961","1"
"425","2014-02-24 12:20:54","2014-02-24 12:27:59","455","1 Ave & E 44 St","40.75001986","-73.96905301","484","W 44 St & 5 Ave","40.75500254","-73.98014437","21073","Subscriber","1963","1"
"835","2014-02-24 14:10:35","2014-02-24 14:24:30","302","Avenue D & E 3 St","40.72082834","-73.97793172","79","Franklin St & W Broadway","40.71911552","-74.00666661","19534","Subscriber","1974","2"
"432","2014-02-24 15:54:23","2014-02-24 16:01:35","488","W 39 St & 9 Ave","40.75645824","-73.99372222","379","W 31 St & 7 Ave","40.749156","-73.9916","18671","Subscriber","1974","1"
"1139","2014-02-24 17:06:22","2014-02-24 17:25:21","195","Liberty St & Broadway","40.70905623","-74.01043382","433","E 13 St & Avenue A","40.72955361","-73.98057249","15494","Subscriber","1951","1"
"467","2014-02-24 17:49:01","2014-02-24 17:56:48","463","9 Ave & W 16 St","40.74206539","-74.00443172","521","8 Ave & W 31 St","40.75044999","-73.99481051","14918","Subscriber","1982","1"
"300","2014-02-24 18:33:54","2014-02-24 18:38:54","510","W 51 St & 6 Ave","40.7606597","-73.98042047","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","15887","Subscriber","1964","1"
"708","2014-02-24 19:27:57","2014-02-24 19:39:45","306","Cliff St & Fulton St","40.70823502","-74.00530063","412","Forsyth St & Canal St","40.7158155","-73.99422366","18718","Subscriber","1988","1"
"538","2014-02-24 21:03:48","2014-02-24 21:12:46","492","W 33 St & 7 Ave","40.75019995","-73.99093085","519","Pershing Square N","40.75188406","-73.97770164","15920","Subscriber","1983","1"
"441","2014-02-25 06:14:31","2014-02-25 06:21:52","521","8 Ave & W 31 St","40.75044999","-73.99481051","212","W 16 St & The High Line","40.74334935","-74.00681753","17139","Subscriber","1975","1"
"540","2014-02-25 07:51:53","2014-02-25 08:00:53","422","W 59 St & 10 Ave","40.770513","-73.988038","488","W 39 St & 9 Ave","40.75645824","-73.99372222","18046","Subscriber","1980","1"
"544","2014-02-25 08:39:21","2014-02-25 08:48:25","410","Suffolk St & Stanton St","40.72066442","-73.98517977","2010","Grand St & Greene St","40.72165481","-74.00234737","15318","Subscriber","1985","2"
"806","2014-02-25 09:19:21","2014-02-25 09:32:47","293","Lafayette St & E 8 St","40.73028666","-73.9907647","388","W 26 St & 10 Ave","40.749717753","-74.002950346","18873","Subscriber","1985","1"
"1034","2014-02-25 10:48:33","2014-02-25 11:05:47","478","11 Ave & W 41 St","40.76030096","-73.99884222","238","Bank St & Washington St","40.7361967","-74.00859207","21387","Subscriber","1973","1"
"241","2014-02-25 12:59:17","2014-02-25 13:03:18","294","Washington Square E","40.73049393","-73.9957214","483","E 12 St & 3 Ave","40.73223272","-73.98889957","15042","Subscriber","1977","1"
"665","2014-02-25 14:49:01","2014-02-25 15:00:06","435","W 21 St & 6 Ave","40.74173969","-73.99415556","523","W 38 St & 8 Ave","40.75466591","-73.99138152","18469","Subscriber","1960","2"
"431","2014-02-25 16:27:04","2014-02-25 16:34:15","394","E 9 St & Avenue C","40.72521311","-73.97768752","326","E 11 St & 1 Ave","40.72953837","-73.98426726","16954","Subscriber","1981","2"
"1012","2014-02-25 17:23:08","2014-02-25 17:40:00","305","E 58 St & 3 Ave","40.76095756","-73.96724467","492","W 33 St & 7 Ave","40.75019995","-73.99093085","20756","Subscriber","1967","1"
"724","2014-02-25 18:09:06","2014-02-25 18:21:10","329","Greenwich St & N Moore St","40.72043411","-74.01020609","304","Broadway & Battery Pl","40.70463334","-74.01361706","18967","Subscriber","1966","1"
"834","2014-02-25 18:55:58","2014-02-25 19:09:52","233","Joralemon St & Adams St","40.69246277","-73.98963911","275","Washington Ave & Greene Ave","40.68650065","-73.96563307","19877","Subscriber","1982","1"
"1168","2014-02-25 20:05:00","2014-02-25 20:24:28","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","466","W 25 St & 6 Ave","40.74395411","-73.99144871","18421","Subscriber","1978","1"
"325","2014-02-25 21:58:18","2014-02-25 22:03:43","375","Mercer St & Bleecker St","40.72679454","-73.99695094","312","Allen St & E Houston St","40.722055","-73.989111","20709","Subscriber","1993","1"
"371","2014-02-26 06:57:04","2014-02-26 07:03:15","536","1 Ave & E 30 St","40.74144387","-73.97536082","440","E 45 St & 3 Ave","40.75255434","-73.97282625","15116","Subscriber","1990","2"
"688","2014-02-26 08:14:44","2014-02-26 08:26:12","361","Allen St & Hester St","40.71605866","-73.99190759","545","E 23 St & 1 Ave","40.736502","-73.97809472","16463","Subscriber","1984","1"
"351","2014-02-26 08:57:04","2014-02-26 09:02:55","479","9 Ave & W 45 St","40.76019252","-73.9912551","490","8 Ave & W 33 St","40.751551","-73.993934","18185","Subscriber","1982","2"
"190","2014-02-26 10:51:34","2014-02-26 10:54:44","280","E 10 St & 5 Ave","40.73331967","-73.99510132","382","University Pl & E 14 St","40.73492695","-73.99200509","15972","Subscriber","1964","2"
"446","2014-02-26 13:40:40","2014-02-26 13:48:06","483","E 12 St & 3 Ave","40.73223272","-73.98889957","294","Washington Square E","40.73049393","-73.9957214","14584","Subscriber","1961","1"
"472","2014-02-26 15:36:14","2014-02-26 15:44:06","435","W 21 St & 6 Ave","40.74173969","-73.99415556","404","9 Ave & W 14 St","40.7405826","-74.00550867","18658","Subscriber","1980","1"
"465","2014-02-26 17:01:02","2014-02-26 17:08:47","337","Old Slip & Front St","40.7037992","-74.00838676","355","Bayard St & Baxter St","40.71602118","-73.99974372","14783","Subscriber","1975","1"
"807","2014-02-26 17:45:32","2014-02-26 17:58:59","500","Broadway & W 51 St","40.76228826","-73.98336183","490","8 Ave & W 33 St","40.751551","-73.993934","19602","Subscriber","1961","1"
"139","2014-02-26 18:33:03","2014-02-26 18:35:22","279","Sands St & Gold St","40.69986937","-73.98271933","430","York St & Jay St","40.7014851","-73.98656928","15094","Subscriber","1979","1"
"977","2014-02-26 19:36:00","2014-02-26 19:52:17","489","10 Ave & W 28 St","40.75066386","-74.00176802","519","Pershing Square N","40.75188406","-73.97770164","15622","Subscriber","1977","2"
"351","2014-02-26 21:30:38","2014-02-26 21:36:29","435","W 21 St & 6 Ave","40.74173969","-73.99415556","462","W 22 St & 10 Ave","40.74691959","-74.00451887","20650","Subscriber","1974","1"
"452","2014-02-27 06:45:58","2014-02-27 06:53:30","379","W 31 St & 7 Ave","40.749156","-73.9916","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","17585","Subscriber","1991","1"
"595","2014-02-27 08:11:17","2014-02-27 08:21:12","507","E 25 St & 2 Ave","40.73912601","-73.97973776","519","Pershing Square N","40.75188406","-73.97770164","18039","Subscriber","1980","1"
"319","2014-02-27 08:52:38","2014-02-27 08:57:57","546","E 30 St & Park Ave S","40.74444921","-73.98303529","536","1 Ave & E 30 St","40.74144387","-73.97536082","17526","Subscriber","1959","1"
"299","2014-02-27 09:42:27","2014-02-27 09:47:26","116","W 17 St & 8 Ave","40.74177603","-74.00149746","442","W 27 St & 7 Ave","40.746647","-73.993915","16266","Subscriber","1964","1"
"1157","2014-02-27 11:37:34","2014-02-27 11:56:51","377","6 Ave & Canal St","40.72243797","-74.00566443","304","Broadway & Battery Pl","40.70463334","-74.01361706","18135","Customer",\N,"0"
"649","2014-02-27 13:29:52","2014-02-27 13:40:41","526","E 33 St & 5 Ave","40.74765947","-73.98490707","526","E 33 St & 5 Ave","40.74765947","-73.98490707","20549","Subscriber","1991","1"
"474","2014-02-27 15:17:48","2014-02-27 15:25:42","426","West St & Chambers St","40.71754834","-74.01322069","127","Barrow St & Hudson St","40.73172428","-74.00674436","17115","Subscriber","1974","1"
"589","2014-02-27 16:48:31","2014-02-27 16:58:20","397","Fulton St & Clermont Ave","40.68415748","-73.96922273","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","16356","Subscriber","1950","1"
"1421","2014-02-27 17:41:54","2014-02-27 18:05:35","440","E 45 St & 3 Ave","40.75255434","-73.97282625","79","Franklin St & W Broadway","40.71911552","-74.00666661","21431","Subscriber","1964","1"
"1412","2014-02-27 18:28:06","2014-02-27 18:51:38","518","E 39 St & 2 Ave","40.74780373","-73.9734419","408","Market St & Cherry St","40.71076228","-73.99400398","15773","Subscriber","1982","1"
"869","2014-02-27 19:33:31","2014-02-27 19:48:00","524","W 43 St & 6 Ave","40.75527307","-73.98316936","237","E 11 St & 2 Ave","40.73047309","-73.98672378","21147","Subscriber","1988","1"
"93","2014-02-27 21:33:56","2014-02-27 21:35:29","249","Harrison St & Hudson St","40.71870987","-74.0090009","146","Hudson St & Reade St","40.71625008","-74.0091059","19148","Subscriber","1969","1"
"386","2014-02-28 07:16:05","2014-02-28 07:22:31","529","W 42 St & 8 Ave","40.7575699","-73.99098507","519","Pershing Square N","40.75188406","-73.97770164","16637","Subscriber","1986","1"
"1043","2014-02-28 08:39:23","2014-02-28 08:56:46","394","E 9 St & Avenue C","40.72521311","-73.97768752","435","W 21 St & 6 Ave","40.74173969","-73.99415556","16311","Customer",\N,"0"
"411","2014-02-28 09:42:33","2014-02-28 09:49:24","168","W 18 St & 6 Ave","40.73971301","-73.99456405","546","E 30 St & Park Ave S","40.74444921","-73.98303529","20755","Subscriber","1974","1"
"909","2014-02-28 12:10:44","2014-02-28 12:25:53","394","E 9 St & Avenue C","40.72521311","-73.97768752","382","University Pl & E 14 St","40.73492695","-73.99200509","15254","Customer",\N,"0"
"306","2014-02-28 14:23:16","2014-02-28 14:28:22","79","Franklin St & W Broadway","40.71911552","-74.00666661","348","W Broadway & Spring St","40.72490985","-74.00154702","18109","Subscriber","1958","1"
"2357","2014-02-28 16:14:42","2014-02-28 16:53:59","518","E 39 St & 2 Ave","40.74780373","-73.9734419","368","Carmine St & 6 Ave","40.73038599","-74.00214988","18228","Subscriber","1989","1"
"558","2014-02-28 17:26:07","2014-02-28 17:35:25","2000","Front St & Washington St","40.70255088","-73.98940236","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","15351","Subscriber","1964","1"
"417","2014-02-28 18:21:32","2014-02-28 18:28:29","352","W 56 St & 6 Ave","40.76340613","-73.97722479","513","W 56 St & 10 Ave","40.768254","-73.988639","19898","Subscriber","1973","1"
"607","2014-02-28 19:41:09","2014-02-28 19:51:16","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","354","Emerson Pl & Myrtle Ave","40.69363137","-73.96223558","18058","Subscriber","1984","1"
"308","2014-02-28 23:59:10","2014-03-01 00:04:18","353","S Portland Ave & Hanson Pl","40.68539567","-73.97431458","365","Fulton St & Grand Ave","40.68223166","-73.9614583","14761","Subscriber","1982","1"
