"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"949","2013-11-05 22:58:33","2013-11-05 23:14:22","476","E 31 St & 3 Ave","40.74394314","-73.97966069","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","16115","Subscriber","1985","2"
"183","2013-11-06 05:32:36","2013-11-06 05:35:39","316","Fulton St & William St","40.70955958","-74.00653609","309","Murray St & West St","40.7149787","-74.013012","18953","Subscriber","1990","1"
"112","2013-11-06 06:58:06","2013-11-06 06:59:58","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","524","W 43 St & 6 Ave","40.75527307","-73.98316936","19442","Subscriber","1964","1"
"313","2013-11-06 07:34:45","2013-11-06 07:39:58","147","Greenwich St & Warren St","40.71542197","-74.01121978","387","Centre St & Chambers St","40.71273266","-74.0046073","19195","Subscriber","1986","1"
"345","2013-11-06 07:57:42","2013-11-06 08:03:27","330","Reade St & Broadway","40.71450451","-74.00562789","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","17240","Subscriber","1976","1"
"164","2013-11-06 08:17:08","2013-11-06 08:19:52","291","Madison St & Montgomery St","40.713126","-73.984844","307","Canal St & Rutgers St","40.71427487","-73.98990025","19630","Subscriber","1988","1"
"563","2013-11-06 08:34:34","2013-11-06 08:43:57","513","W 56 St & 10 Ave","40.768254","-73.988639","465","Broadway & W 41 St","40.75513557","-73.98658032","16284","Subscriber","1977","1"
"122","2013-11-06 08:48:37","2013-11-06 08:50:39","147","Greenwich St & Warren St","40.71542197","-74.01121978","276","Duane St & Greenwich St","40.71748752","-74.0104554","17568","Subscriber","1969","1"
"593","2013-11-06 09:05:08","2013-11-06 09:15:01","434","9 Ave & W 18 St","40.74317449","-74.00366443","294","Washington Square E","40.73049393","-73.9957214","15302","Subscriber","1949","1"
"626","2013-11-06 09:25:05","2013-11-06 09:35:31","490","8 Ave & W 33 St","40.751551","-73.993934","478","11 Ave & W 41 St","40.76030096","-73.99884222","19659","Subscriber","1981","1"
"333","2013-11-06 09:51:18","2013-11-06 09:56:51","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","477","W 41 St & 8 Ave","40.75640548","-73.9900262","15391","Subscriber","1970","1"
"340","2013-11-06 10:29:42","2013-11-06 10:35:22","352","W 56 St & 6 Ave","40.76340613","-73.97722479","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","20765","Subscriber","1981","1"
"675","2013-11-06 11:15:20","2013-11-06 11:26:35","487","E 20 St & FDR Drive","40.73314259","-73.97573881","536","1 Ave & E 30 St","40.74144387","-73.97536082","18361","Subscriber","1968","1"
"304","2013-11-06 11:59:00","2013-11-06 12:04:04","512","W 29 St & 9 Ave","40.7500727","-73.99839279","523","W 38 St & 8 Ave","40.75466591","-73.99138152","17179","Subscriber","1988","1"
"239","2013-11-06 12:34:47","2013-11-06 12:38:46","316","Fulton St & William St","40.70955958","-74.00653609","387","Centre St & Chambers St","40.71273266","-74.0046073","16117","Subscriber","1984","1"
"5098","2013-11-06 13:09:58","2013-11-06 14:34:56","417","Barclay St & Church St","40.71291224","-74.01020234","223","W 13 St & 7 Ave","40.73781509","-73.99994661","14552","Customer",\N,"0"
"1199","2013-11-06 13:46:07","2013-11-06 14:06:06","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","14904","Subscriber","1953","1"
"495","2013-11-06 14:20:45","2013-11-06 14:29:00","285","Broadway & E 14 St","40.73454567","-73.99074142","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","16987","Subscriber","1987","2"
"642","2013-11-06 14:55:31","2013-11-06 15:06:13","521","8 Ave & W 31 St","40.75044999","-73.99481051","468","Broadway & W 55 St","40.7652654","-73.98192338","15045","Subscriber","1967","1"
"415","2013-11-06 15:30:07","2013-11-06 15:37:02","474","5 Ave & E 29 St","40.7451677","-73.98683077","325","E 19 St & 3 Ave","40.73624527","-73.98473765","15709","Subscriber","1973","1"
"490","2013-11-06 16:03:14","2013-11-06 16:11:24","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","19827","Subscriber","1989","1"
"514","2013-11-06 16:33:24","2013-11-06 16:41:58","212","W 16 St & The High Line","40.74334935","-74.00681753","521","8 Ave & W 31 St","40.75044999","-73.99481051","15059","Subscriber","1966","1"
"518","2013-11-06 16:59:35","2013-11-06 17:08:13","167","E 39 St & 3 Ave","40.7489006","-73.97604882","477","W 41 St & 8 Ave","40.75640548","-73.9900262","18194","Subscriber","1990","1"
"646","2013-11-06 17:17:11","2013-11-06 17:27:57","457","Broadway & W 58 St","40.76695317","-73.98169333","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","15971","Subscriber","1987","1"
"1139","2013-11-06 17:35:35","2013-11-06 17:54:34","404","9 Ave & W 14 St","40.7405826","-74.00550867","300","Shevchenko Pl & E 6 St","40.728145","-73.990214","20560","Customer",\N,"0"
"459","2013-11-06 17:53:01","2013-11-06 18:00:40","329","Greenwich St & N Moore St","40.72043411","-74.01020609","3002","South End Ave & Liberty St","40.711512","-74.015756","20326","Subscriber","1981","1"
"988","2013-11-06 18:10:35","2013-11-06 18:27:03","268","Howard St & Centre St","40.71910537","-73.99973337","527","E 33 St & 1 Ave","40.74315566","-73.97434726","15456","Subscriber","1983","1"
"825","2013-11-06 18:27:23","2013-11-06 18:41:08","487","E 20 St & FDR Drive","40.73314259","-73.97573881","312","Allen St & E Houston St","40.722055","-73.989111","15666","Subscriber","1981","1"
"461","2013-11-06 18:45:00","2013-11-06 18:52:41","233","Joralemon St & Adams St","40.69246277","-73.98963911","467","Dean St & 4 Ave","40.68312489","-73.97895137","14916","Subscriber","1977","1"
"522","2013-11-06 19:06:02","2013-11-06 19:14:44","147","Greenwich St & Warren St","40.71542197","-74.01121978","360","William St & Pine St","40.70717936","-74.00887308","16472","Subscriber","1974","1"
"577","2013-11-06 19:28:58","2013-11-06 19:38:35","303","Mercer St & Spring St","40.72362738","-73.99949601","307","Canal St & Rutgers St","40.71427487","-73.98990025","19504","Subscriber","1975","1"
"316","2013-11-06 19:57:57","2013-11-06 20:03:13","442","W 27 St & 7 Ave","40.746647","-73.993915","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","19210","Subscriber","1986","1"
"1172","2013-11-06 20:34:56","2013-11-06 20:54:28","392","Jay St & Tech Pl","40.695065","-73.987167","340","Madison St & Clinton St","40.71269042","-73.98776323","16187","Subscriber","1991","1"
"1139","2013-11-06 21:20:12","2013-11-06 21:39:11","128","MacDougal St & Prince St","40.72710258","-74.00297088","489","10 Ave & W 28 St","40.75066386","-74.00176802","17699","Subscriber","1990","1"
"384","2013-11-06 22:16:47","2013-11-06 22:23:11","293","Lafayette St & E 8 St","40.73028666","-73.9907647","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","20772","Subscriber","1994","1"
"916","2013-11-06 23:34:49","2013-11-06 23:50:05","325","E 19 St & 3 Ave","40.73624527","-73.98473765","2009","Catherine St & Monroe St","40.71117444","-73.99682619","16084","Subscriber","1995","1"
"397","2013-11-07 06:05:12","2013-11-07 06:11:49","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","521","8 Ave & W 31 St","40.75044999","-73.99481051","17319","Subscriber","1985","1"
"838","2013-11-07 07:08:00","2013-11-07 07:21:58","528","2 Ave & E 31 St","40.74290902","-73.97706058","493","W 45 St & 6 Ave","40.7568001","-73.98291153","15886","Subscriber","1983","1"
"314","2013-11-07 07:40:49","2013-11-07 07:46:03","518","E 39 St & 2 Ave","40.74780373","-73.9734419","519","Pershing Square N","40.75188406","-73.97770164","17577","Subscriber","1987","1"
"257","2013-11-07 08:05:23","2013-11-07 08:09:40","309","Murray St & West St","40.7149787","-74.013012","329","Greenwich St & N Moore St","40.72043411","-74.01020609","19883","Subscriber","1953","1"
"537","2013-11-07 08:23:32","2013-11-07 08:32:29","173","Broadway & W 49 St","40.76064679","-73.98442659","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","16056","Subscriber","1957","2"
"363","2013-11-07 08:40:38","2013-11-07 08:46:41","500","Broadway & W 51 St","40.76228826","-73.98336183","465","Broadway & W 41 St","40.75513557","-73.98658032","16122","Subscriber","1965","1"
"1030","2013-11-07 08:56:38","2013-11-07 09:13:48","403","E 2 St & 2 Ave","40.72502876","-73.99069656","164","E 47 St & 2 Ave","40.75323098","-73.97032517","18294","Subscriber","1963","1"
"565","2013-11-07 09:15:26","2013-11-07 09:24:51","545","E 23 St & 1 Ave","40.736502","-73.97809472","518","E 39 St & 2 Ave","40.74780373","-73.9734419","20616","Subscriber","1962","2"
"569","2013-11-07 09:38:33","2013-11-07 09:48:02","536","1 Ave & E 30 St","40.74144387","-73.97536082","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","14593","Subscriber","1980","1"
"441","2013-11-07 10:13:17","2013-11-07 10:20:38","533","Broadway & W 39 St","40.75299641","-73.98721619","173","Broadway & W 49 St","40.76064679","-73.98442659","15234","Subscriber","1991","1"
"248","2013-11-07 11:58:14","2013-11-07 12:02:22","475","E 16 St & Irving Pl","40.73524276","-73.98758561","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","20326","Subscriber","1955","1"
"703","2013-11-07 13:23:30","2013-11-07 13:35:13","351","Front St & Maiden Ln","40.70530954","-74.00612572","332","Cherry St","40.71219906","-73.97948148","16538","Subscriber","1977","1"
"519","2013-11-07 15:19:06","2013-11-07 15:27:45","510","W 51 St & 6 Ave","40.7606597","-73.98042047","529","W 42 St & 8 Ave","40.7575699","-73.99098507","16868","Subscriber","1971","1"
"364","2013-11-07 16:23:05","2013-11-07 16:29:09","427","State St","40.70251526","-74.01427023","3002","South End Ave & Liberty St","40.711512","-74.015756","16821","Subscriber","1954","1"
"286","2013-11-07 16:59:23","2013-11-07 17:04:09","465","Broadway & W 41 St","40.75513557","-73.98658032","479","9 Ave & W 45 St","40.76019252","-73.9912551","14893","Subscriber","1960","1"
"616","2013-11-07 17:23:05","2013-11-07 17:33:21","168","W 18 St & 6 Ave","40.73971301","-73.99456405","405","Washington St & Gansevoort St","40.739323","-74.008119","18091","Subscriber","1981","2"
"1159","2013-11-07 17:44:14","2013-11-07 18:03:33","305","E 58 St & 3 Ave","40.76095756","-73.96724467","505","6 Ave & W 33 St","40.74901271","-73.98848395","20055","Subscriber","1973","1"
"763","2013-11-07 18:04:37","2013-11-07 18:17:20","465","Broadway & W 41 St","40.75513557","-73.98658032","382","University Pl & E 14 St","40.73492695","-73.99200509","16391","Subscriber","1983","1"
"340","2013-11-07 18:24:35","2013-11-07 18:30:15","526","E 33 St & 5 Ave","40.74765947","-73.98490707","402","Broadway & E 22 St","40.7403432","-73.98955109","16010","Subscriber","1990","2"
"561","2013-11-07 18:47:03","2013-11-07 18:56:24","294","Washington Square E","40.73049393","-73.9957214","325","E 19 St & 3 Ave","40.73624527","-73.98473765","16908","Subscriber","1983","2"
"532","2013-11-07 19:12:59","2013-11-07 19:21:51","2004","6 Ave & Broome St","40.724399","-74.004704","435","W 21 St & 6 Ave","40.74173969","-73.99415556","20038","Subscriber","1984","1"
"308","2013-11-07 19:42:38","2013-11-07 19:47:46","405","Washington St & Gansevoort St","40.739323","-74.008119","368","Carmine St & 6 Ave","40.73038599","-74.00214988","20510","Subscriber","1982","1"
"463","2013-11-07 20:21:19","2013-11-07 20:29:02","474","5 Ave & E 29 St","40.7451677","-73.98683077","223","W 13 St & 7 Ave","40.73781509","-73.99994661","18701","Subscriber","1980","1"
"270","2013-11-07 21:11:15","2013-11-07 21:15:45","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","347","W Houston St & Hudson St","40.72873888","-74.00748842","17166","Subscriber","1955","1"
"492","2013-11-07 22:25:03","2013-11-07 22:33:15","479","9 Ave & W 45 St","40.76019252","-73.9912551","509","9 Ave & W 22 St","40.7454973","-74.00197139","19247","Subscriber","1935","1"
"480","2013-11-08 00:27:13","2013-11-08 00:35:13","404","9 Ave & W 14 St","40.7405826","-74.00550867","509","9 Ave & W 22 St","40.7454973","-74.00197139","19328","Subscriber","1985","1"
"377","2013-11-08 06:38:13","2013-11-08 06:44:30","477","W 41 St & 8 Ave","40.75640548","-73.9900262","484","W 44 St & 5 Ave","40.75500254","-73.98014437","20097","Subscriber","1962","1"
"700","2013-11-08 07:30:25","2013-11-08 07:42:05","472","E 32 St & Park Ave","40.7457121","-73.98194829","458","11 Ave & W 27 St","40.751396","-74.005226","15406","Subscriber","1968","1"
"601","2013-11-08 08:00:12","2013-11-08 08:10:13","479","9 Ave & W 45 St","40.76019252","-73.9912551","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","16649","Subscriber","1981","2"
"1402","2013-11-08 08:24:39","2013-11-08 08:48:01","489","10 Ave & W 28 St","40.75066386","-74.00176802","2008","Little West St & 1 Pl","40.70569254","-74.01677685","15207","Subscriber","1966","1"
"259","2013-11-08 08:43:08","2013-11-08 08:47:27","387","Centre St & Chambers St","40.71273266","-74.0046073","417","Barclay St & Church St","40.71291224","-74.01020234","14732","Subscriber","1944","1"
"1096","2013-11-08 09:02:03","2013-11-08 09:20:19","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","168","W 18 St & 6 Ave","40.73971301","-73.99456405","18306","Subscriber","1969","1"
"600","2013-11-08 09:25:28","2013-11-08 09:35:28","223","W 13 St & 7 Ave","40.73781509","-73.99994661","303","Mercer St & Spring St","40.72362738","-73.99949601","14802","Subscriber","1954","1"
"369","2013-11-08 09:56:25","2013-11-08 10:02:34","293","Lafayette St & E 8 St","40.73028666","-73.9907647","463","9 Ave & W 16 St","40.74206539","-74.00443172","18063","Subscriber","1977","1"
"121","2013-11-08 10:42:18","2013-11-08 10:44:19","531","Forsyth St & Broome St","40.71893904","-73.99266288","531","Forsyth St & Broome St","40.71893904","-73.99266288","17753","Subscriber","1955","1"
"1466","2013-11-08 11:34:16","2013-11-08 11:58:42","237","E 11 St & 2 Ave","40.73047309","-73.98672378","229","Great Jones St","40.72743423","-73.99379025","16679","Subscriber","1961","1"
"373","2013-11-08 12:17:40","2013-11-08 12:23:53","376","John St & William St","40.70862144","-74.00722156","340","Madison St & Clinton St","40.71269042","-73.98776323","16365","Subscriber","1988","1"
"724","2013-11-08 12:58:19","2013-11-08 13:10:23","387","Centre St & Chambers St","40.71273266","-74.0046073","531","Forsyth St & Broome St","40.71893904","-73.99266288","18294","Subscriber","1983","1"
"639","2013-11-08 13:37:58","2013-11-08 13:48:37","465","Broadway & W 41 St","40.75513557","-73.98658032","484","W 44 St & 5 Ave","40.75500254","-73.98014437","18166","Subscriber","1983","1"
"607","2013-11-08 14:16:07","2013-11-08 14:26:14","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","303","Mercer St & Spring St","40.72362738","-73.99949601","19933","Subscriber","1974","1"
"1744","2013-11-08 14:54:05","2013-11-08 15:23:09","232","Cadman Plaza E & Tillary St","40.69597683","-73.99014892","469","Broadway & W 53 St","40.76344058","-73.98268129","19299","Subscriber","1958","1"
"907","2013-11-08 15:30:00","2013-11-08 15:45:07","494","W 26 St & 8 Ave","40.74734825","-73.99723551","478","11 Ave & W 41 St","40.76030096","-73.99884222","16969","Subscriber","1973","1"
"1798","2013-11-08 16:06:11","2013-11-08 16:36:09","253","W 13 St & 5 Ave","40.73543934","-73.99453948","361","Allen St & Hester St","40.71605866","-73.99190759","18015","Customer",\N,"0"
"1412","2013-11-08 16:36:01","2013-11-08 16:59:33","450","W 49 St & 8 Ave","40.76227205","-73.98788205","276","Duane St & Greenwich St","40.71748752","-74.0104554","19827","Subscriber","1973","1"
"749","2013-11-08 17:03:02","2013-11-08 17:15:31","444","Broadway & W 24 St","40.7423543","-73.98915076","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","20663","Subscriber","1958","2"
"282","2013-11-08 17:24:13","2013-11-08 17:28:55","507","E 25 St & 2 Ave","40.73912601","-73.97973776","297","E 15 St & 3 Ave","40.734232","-73.986923","16978","Subscriber","1987","1"
"617","2013-11-08 17:45:38","2013-11-08 17:55:55","476","E 31 St & 3 Ave","40.74394314","-73.97966069","487","E 20 St & FDR Drive","40.73314259","-73.97573881","17021","Subscriber","1967","2"
"371","2013-11-08 18:08:19","2013-11-08 18:14:30","490","8 Ave & W 33 St","40.751551","-73.993934","515","W 43 St & 10 Ave","40.76009437","-73.99461843","19776","Subscriber","1958","1"
"408","2013-11-08 18:29:59","2013-11-08 18:36:47","478","11 Ave & W 41 St","40.76030096","-73.99884222","465","Broadway & W 41 St","40.75513557","-73.98658032","17400","Subscriber","1992","1"
"1542","2013-11-08 18:56:22","2013-11-08 19:22:04","415","Pearl St & Hanover Square","40.7047177","-74.00926027","347","W Houston St & Hudson St","40.72873888","-74.00748842","17938","Subscriber","1977","1"
"799","2013-11-08 19:28:02","2013-11-08 19:41:21","244","Willoughby Ave & Hall St","40.69196035","-73.96536851","481","S 3 St & Bedford Ave","40.71260486","-73.96264403","16563","Subscriber","1981","1"
"195","2013-11-08 20:11:42","2013-11-08 20:14:57","531","Forsyth St & Broome St","40.71893904","-73.99266288","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","15805","Subscriber","1991","1"
"684","2013-11-08 21:20:14","2013-11-08 21:31:38","316","Fulton St & William St","40.70955958","-74.00653609","349","Rivington St & Ridge St","40.71850211","-73.98329859","17092","Subscriber","1990","2"
"249","2013-11-08 22:57:49","2013-11-08 23:01:58","404","9 Ave & W 14 St","40.7405826","-74.00550867","470","W 20 St & 8 Ave","40.74345335","-74.00004031","20202","Subscriber","1984","1"
"312","2013-11-09 01:55:14","2013-11-09 02:00:26","533","Broadway & W 39 St","40.75299641","-73.98721619","448","W 37 St & 10 Ave","40.75660359","-73.9979009","17064","Subscriber","1983","1"
"714","2013-11-09 08:33:49","2013-11-09 08:45:43","485","W 37 St & 5 Ave","40.75038009","-73.98338988","499","Broadway & W 60 St","40.76915505","-73.98191841","14733","Subscriber","1981","1"
"1226","2013-11-09 09:43:57","2013-11-09 10:04:23","536","1 Ave & E 30 St","40.74144387","-73.97536082","449","W 52 St & 9 Ave","40.76461837","-73.98789473","16097","Subscriber","1981","1"
"344","2013-11-09 10:35:08","2013-11-09 10:40:52","300","Shevchenko Pl & E 6 St","40.728145","-73.990214","497","E 17 St & Broadway","40.73704984","-73.99009296","20548","Subscriber","1982","1"
"1398","2013-11-09 11:18:26","2013-11-09 11:41:44","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","532","S 5 Pl & S 4 St","40.710451","-73.960876","15169","Subscriber","1987","1"
"345","2013-11-09 11:54:01","2013-11-09 11:59:46","482","W 15 St & 7 Ave","40.73935542","-73.99931783","212","W 16 St & The High Line","40.74334935","-74.00681753","16698","Subscriber","1957","1"
"429","2013-11-09 12:27:09","2013-11-09 12:34:18","533","Broadway & W 39 St","40.75299641","-73.98721619","442","W 27 St & 7 Ave","40.746647","-73.993915","16836","Customer",\N,"0"
"1703","2013-11-09 12:59:33","2013-11-09 13:27:56","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","508","W 46 St & 11 Ave","40.76341379","-73.99667444","15461","Customer",\N,"0"
"712","2013-11-09 13:30:41","2013-11-09 13:42:33","2012","E 27 St & 1 Ave","40.739445","-73.976806","164","E 47 St & 2 Ave","40.75323098","-73.97032517","19544","Subscriber","1966","2"
"325","2013-11-09 14:01:11","2013-11-09 14:06:36","352","W 56 St & 6 Ave","40.76340613","-73.97722479","482","W 15 St & 7 Ave","40.73935542","-73.99931783","16383","Subscriber","1987","1"
"344","2013-11-09 14:30:32","2013-11-09 14:36:16","479","9 Ave & W 45 St","40.76019252","-73.9912551","448","W 37 St & 10 Ave","40.75660359","-73.9979009","14869","Subscriber","1979","1"
"1051","2013-11-09 14:59:53","2013-11-09 15:17:24","362","Broadway & W 37 St","40.75172632","-73.98753523","529","W 42 St & 8 Ave","40.7575699","-73.99098507","17151","Customer",\N,"0"
"2507","2013-11-09 15:30:10","2013-11-09 16:11:57","423","W 54 St & 9 Ave","40.76584941","-73.98690506","479","9 Ave & W 45 St","40.76019252","-73.9912551","18576","Customer",\N,"0"
"793","2013-11-09 15:59:18","2013-11-09 16:12:31","2004","6 Ave & Broome St","40.724399","-74.004704","254","W 11 St & 6 Ave","40.73532427","-73.99800419","17403","Subscriber","1955","1"
"440","2013-11-09 16:30:39","2013-11-09 16:37:59","317","E 6 St & Avenue B","40.72453734","-73.98185424","285","Broadway & E 14 St","40.73454567","-73.99074142","18201","Subscriber","1987","1"
"1458","2013-11-09 17:02:54","2013-11-09 17:27:12","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","365","Fulton St & Grand Ave","40.68223166","-73.9614583","15235","Customer",\N,"0"
"1032","2013-11-09 17:44:11","2013-11-09 18:01:23","349","Rivington St & Ridge St","40.71850211","-73.98329859","346","Bank St & Hudson St","40.73652889","-74.00618026","19037","Subscriber","1963","1"
"345","2013-11-09 18:31:04","2013-11-09 18:36:49","293","Lafayette St & E 8 St","40.73028666","-73.9907647","497","E 17 St & Broadway","40.73704984","-73.99009296","14833","Subscriber","1979","2"
"454","2013-11-09 19:18:18","2013-11-09 19:25:52","528","2 Ave & E 31 St","40.74290902","-73.97706058","237","E 11 St & 2 Ave","40.73047309","-73.98672378","15426","Subscriber","1990","1"
"563","2013-11-09 20:18:51","2013-11-09 20:28:14","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","432","E 7 St & Avenue A","40.72621788","-73.98379855","20353","Subscriber","1970","1"
"225","2013-11-09 21:56:35","2013-11-09 22:00:20","470","W 20 St & 8 Ave","40.74345335","-74.00004031","446","W 24 St & 7 Ave","40.74487634","-73.99529885","20000","Subscriber","1969","2"
"438","2013-11-09 23:43:03","2013-11-09 23:50:21","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","483","E 12 St & 3 Ave","40.73223272","-73.98889957","17830","Subscriber","1958","1"
"295","2013-11-10 02:25:08","2013-11-10 02:30:03","361","Allen St & Hester St","40.71605866","-73.99190759","82","St James Pl & Pearl St","40.71117416","-74.00016545","15036","Subscriber","1953","2"
"423","2013-11-10 08:46:13","2013-11-10 08:53:16","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","391","Clark St & Henry St","40.69760127","-73.99344559","18183","Subscriber","1981","1"
"1270","2013-11-10 10:01:13","2013-11-10 10:22:23","432","E 7 St & Avenue A","40.72621788","-73.98379855","305","E 58 St & 3 Ave","40.76095756","-73.96724467","15377","Subscriber","1985","2"
"1713","2013-11-10 10:48:14","2013-11-10 11:16:47","477","W 41 St & 8 Ave","40.75640548","-73.9900262","457","Broadway & W 58 St","40.76695317","-73.98169333","15027","Subscriber","1989","2"
"409","2013-11-10 11:24:27","2013-11-10 11:31:16","415","Pearl St & Hanover Square","40.7047177","-74.00926027","152","Warren St & Church St","40.71473993","-74.00910627","18748","Subscriber","1981","1"
"350","2013-11-10 11:57:04","2013-11-10 12:02:54","447","8 Ave & W 52 St","40.76370739","-73.9851615","479","9 Ave & W 45 St","40.76019252","-73.9912551","19177","Subscriber","1950","2"
"415","2013-11-10 12:29:02","2013-11-10 12:35:57","545","E 23 St & 1 Ave","40.736502","-73.97809472","297","E 15 St & 3 Ave","40.734232","-73.986923","18691","Subscriber","1946","1"
"204","2013-11-10 12:57:41","2013-11-10 13:01:05","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","335","Washington Pl & Broadway","40.72903917","-73.99404649","17961","Subscriber","1987","1"
"1612","2013-11-10 13:29:28","2013-11-10 13:56:20","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","15904","Subscriber","1963","2"
"956","2013-11-10 13:59:55","2013-11-10 14:15:51","168","W 18 St & 6 Ave","40.73971301","-73.99456405","501","FDR Drive & E 35 St","40.744219","-73.97121214","15068","Subscriber","1991","2"
"382","2013-11-10 14:37:26","2013-11-10 14:43:48","489","10 Ave & W 28 St","40.75066386","-74.00176802","453","W 22 St & 8 Ave","40.74475148","-73.99915362","15616","Subscriber","1989","1"
"1202","2013-11-10 15:25:46","2013-11-10 15:45:48","305","E 58 St & 3 Ave","40.76095756","-73.96724467","455","1 Ave & E 44 St","40.75001986","-73.96905301","16435","Subscriber","1977","1"
"2173","2013-11-10 16:07:53","2013-11-10 16:44:06","485","W 37 St & 5 Ave","40.75038009","-73.98338988","497","E 17 St & Broadway","40.73704984","-73.99009296","19065","Customer",\N,"0"
"327","2013-11-10 16:46:17","2013-11-10 16:51:44","317","E 6 St & Avenue B","40.72453734","-73.98185424","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","16716","Subscriber","1985","1"
"2015","2013-11-10 17:27:36","2013-11-10 18:01:11","295","Pike St & E Broadway","40.71406667","-73.99293911","490","8 Ave & W 33 St","40.751551","-73.993934","19520","Subscriber","1970","2"
"564","2013-11-10 18:15:16","2013-11-10 18:24:40","463","9 Ave & W 16 St","40.74206539","-74.00443172","433","E 13 St & Avenue A","40.72955361","-73.98057249","19167","Subscriber","1983","1"
"615","2013-11-10 19:08:59","2013-11-10 19:19:14","334","W 20 St & 7 Ave","40.74238787","-73.99726235","293","Lafayette St & E 8 St","40.73028666","-73.9907647","18245","Subscriber","1971","1"
"484","2013-11-10 20:14:10","2013-11-10 20:22:14","254","W 11 St & 6 Ave","40.73532427","-73.99800419","505","6 Ave & W 33 St","40.74901271","-73.98848395","19327","Subscriber","1973","1"
"466","2013-11-10 21:44:29","2013-11-10 21:52:15","505","6 Ave & W 33 St","40.74901271","-73.98848395","518","E 39 St & 2 Ave","40.74780373","-73.9734419","17131","Subscriber","1988","1"
"220","2013-11-11 01:38:56","2013-11-11 01:42:36","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","127","Barrow St & Hudson St","40.73172428","-74.00674436","17224","Subscriber","1992","1"
"459","2013-11-11 07:11:47","2013-11-11 07:19:26","534","Water - Whitehall Plaza","40.70255065","-74.0127234","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","17446","Subscriber","1963","2"
"296","2013-11-11 07:55:36","2013-11-11 08:00:32","523","W 38 St & 8 Ave","40.75466591","-73.99138152","485","W 37 St & 5 Ave","40.75038009","-73.98338988","15266","Subscriber","1960","1"
"400","2013-11-11 08:24:54","2013-11-11 08:31:34","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","483","E 12 St & 3 Ave","40.73223272","-73.98889957","19401","Subscriber","1985","1"
"892","2013-11-11 08:46:44","2013-11-11 09:01:36","490","8 Ave & W 33 St","40.751551","-73.993934","545","E 23 St & 1 Ave","40.736502","-73.97809472","15094","Subscriber","1967","2"
"484","2013-11-11 09:08:40","2013-11-11 09:16:44","393","E 5 St & Avenue C","40.72299208","-73.97995466","359","E 47 St & Park Ave","40.75510267","-73.97498696","16080","Subscriber","1981","2"
"165","2013-11-11 09:35:10","2013-11-11 09:37:55","245","Myrtle Ave & St Edwards St","40.69327018","-73.97703874","239","Willoughby St & Fleet St","40.69196566","-73.9813018","19751","Subscriber","1965","1"
"1229","2013-11-11 10:15:45","2013-11-11 10:36:14","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","483","E 12 St & 3 Ave","40.73223272","-73.98889957","19878","Subscriber","1984","1"
"532","2013-11-11 11:11:53","2013-11-11 11:20:45","168","W 18 St & 6 Ave","40.73971301","-73.99456405","237","E 11 St & 2 Ave","40.73047309","-73.98672378","17196","Subscriber","1972","1"
"338","2013-11-11 12:07:21","2013-11-11 12:12:59","254","W 11 St & 6 Ave","40.73532427","-73.99800419","127","Barrow St & Hudson St","40.73172428","-74.00674436","17306","Subscriber","1978","1"
