"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
424,"2019-02-05 05:59:25.9820","2019-02-05 06:06:30.7640",3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,499,"Broadway & W 60 St",40.76915505,-73.98191841,32171,"Subscriber",1966,1
495,"2019-02-05 06:44:20.3820","2019-02-05 06:52:35.8560",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,3474,"6 Ave & Spring St",40.7252556952547,-74.00412082672119,34662,"Subscriber",1988,1
1206,"2019-02-05 07:12:50.4850","2019-02-05 07:32:56.9510",305,"E 58 St & 3 Ave",40.76095756,-73.96724467,497,"E 17 St & Broadway",40.73704984,-73.99009296,17111,"Subscriber",1972,1
195,"2019-02-05 07:33:52.3210","2019-02-05 07:37:08.2720",3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,212,"W 16 St & The High Line",40.74334935,-74.00681753,20880,"Subscriber",1993,1
914,"2019-02-05 07:50:39.3230","2019-02-05 08:05:54.2630",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,30325,"Subscriber",1985,1
268,"2019-02-05 08:04:30.3860","2019-02-05 08:08:58.6920",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,517,"Pershing Square South",40.751581,-73.97791,34041,"Subscriber",1988,1
1396,"2019-02-05 08:15:54.5450","2019-02-05 08:39:11.4130",3369,"E 82 St & East End Ave",40.7724607,-73.9468208,519,"Pershing Square North",40.751873,-73.977706,18223,"Subscriber",1991,1
1452,"2019-02-05 08:26:57.6060","2019-02-05 08:51:10.2660",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,414,"Pearl St & Anchorage Pl",40.70281858,-73.98765762,30501,"Subscriber",1977,1
196,"2019-02-05 08:37:31.7170","2019-02-05 08:40:47.7720",3449,"Eckford St & Engert Ave",40.721462562298164,-73.94800901412964,3715,"Driggs Ave & N 9 St",40.71816969454208,-73.95520135760307,30743,"Subscriber",1968,1
343,"2019-02-05 08:47:11.0760","2019-02-05 08:52:54.6880",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,31655,"Subscriber",1989,1
1423,"2019-02-05 08:58:55.4720","2019-02-05 09:22:39.0800",328,"Watts St & Greenwich St",40.72405549,-74.00965965,359,"E 47 St & Park Ave",40.75510267,-73.97498696,35729,"Subscriber",1962,1
97,"2019-02-05 09:11:48.2940","2019-02-05 09:13:25.6230",238,"Bank St & Washington St",40.7361967,-74.00859207,346,"Bank St & Hudson St",40.73652889,-74.00618026,17653,"Subscriber",1987,1
546,"2019-02-05 09:25:17.9320","2019-02-05 09:34:24.0970",3431,"E 35 St & 3 Ave",40.746524,-73.977885,474,"5 Ave & E 29 St",40.7451677,-73.98683077,35227,"Subscriber",1990,2
684,"2019-02-05 09:42:57.0400","2019-02-05 09:54:21.5010",442,"W 27 St & 7 Ave",40.746647,-73.993915,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,25638,"Subscriber",1991,1
257,"2019-02-05 10:04:58.2810","2019-02-05 10:09:15.7860",471,"Grand St & Havemeyer St",40.71286844,-73.95698119,532,"S 5 Pl & S 5 St",40.710451,-73.960876,20538,"Subscriber",1987,2
768,"2019-02-05 10:32:29.3640","2019-02-05 10:45:17.4210",3673,"Dean St & Franklin Ave",40.67759206937376,-73.955637216568,3409,"Bergen St & Smith St",40.6867443,-73.99063168,27697,"Subscriber",1981,2
204,"2019-02-05 11:01:24.1260","2019-02-05 11:04:48.5100",311,"Norfolk St & Broome St",40.7172274,-73.98802084,531,"Forsyth St & Broome St",40.71893904,-73.99266288,15302,"Subscriber",1978,1
1044,"2019-02-05 11:34:15.5620","2019-02-05 11:51:40.0970",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,480,"W 53 St & 10 Ave",40.76669671,-73.99061728,31545,"Subscriber",1992,2
319,"2019-02-05 11:59:54.1980","2019-02-05 12:05:14.1380",3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,34272,"Subscriber",1985,1
234,"2019-02-05 12:25:47.1070","2019-02-05 12:29:41.9180",411,"E 6 St & Avenue D",40.72228087,-73.97668709,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,19321,"Subscriber",1990,1
1077,"2019-02-05 12:49:25.6550","2019-02-05 13:07:23.1350",3320,"Central Park West & W 100 St",40.79406660818552,-73.96286845207214,499,"Broadway & W 60 St",40.76915505,-73.98191841,18911,"Subscriber",1981,1
525,"2019-02-05 13:13:15.1440","2019-02-05 13:22:00.5600",350,"Clinton St & Grand St",40.71559509,-73.9870295,504,"1 Ave & E 16 St",40.73221853,-73.98165557,35617,"Subscriber",1954,1
210,"2019-02-05 13:35:33.8540","2019-02-05 13:39:03.9660",3542,"Amsterdam Ave & W 119 St",40.8086249,-73.9596214,3552,"W 113 St & Broadway",40.805973,-73.964928,32514,"Subscriber",2002,1
452,"2019-02-05 13:56:55.1800","2019-02-05 14:04:28.0340",340,"Madison St & Clinton St",40.71269042,-73.98776323,295,"Pike St & E Broadway",40.71406667,-73.99293911,18059,"Subscriber",1959,1
375,"2019-02-05 14:20:03.1520","2019-02-05 14:26:18.9210",267,"Broadway & W 36 St",40.75097711,-73.98765428,3431,"E 35 St & 3 Ave",40.746524,-73.977885,33098,"Subscriber",1986,1
669,"2019-02-05 14:42:51.8170","2019-02-05 14:54:00.8170",3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,3350,"W 100 St & Broadway",40.7973721,-73.97041192,35578,"Subscriber",1961,1
256,"2019-02-05 15:04:57.2560","2019-02-05 15:09:14.1400",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,26524,"Subscriber",1962,1
832,"2019-02-05 15:24:31.8580","2019-02-05 15:38:24.5140",150,"E 2 St & Avenue C",40.7208736,-73.98085795,3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,35020,"Subscriber",1985,1
290,"2019-02-05 15:45:27.2230","2019-02-05 15:50:18.0980",539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,31461,"Subscriber",1971,1
478,"2019-02-05 16:03:53.0280","2019-02-05 16:11:51.9360",446,"W 24 St & 7 Ave",40.74487634,-73.99529885,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,32575,"Subscriber",1977,2
361,"2019-02-05 16:21:56.9370","2019-02-05 16:27:58.1370",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,499,"Broadway & W 60 St",40.76915505,-73.98191841,33982,"Subscriber",1987,1
1413,"2019-02-05 16:38:12.4480","2019-02-05 17:01:45.7240",528,"2 Ave & E 31 St",40.74290902,-73.97706058,3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,35536,"Subscriber",1956,2
781,"2019-02-05 16:52:30.1420","2019-02-05 17:05:31.2510",440,"E 45 St & 3 Ave",40.75255434,-73.97282625,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,18668,"Subscriber",1975,2
366,"2019-02-05 17:05:20.1460","2019-02-05 17:11:26.2820",325,"E 19 St & 3 Ave",40.73624527,-73.98473765,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,26601,"Subscriber",1978,1
410,"2019-02-05 17:15:09.6510","2019-02-05 17:21:59.8570",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,383,"Greenwich Ave & Charles St",40.735238,-74.000271,29810,"Subscriber",1992,1
1150,"2019-02-05 17:24:54.0260","2019-02-05 17:44:04.1550",3659,"W 17 St & 9 Ave",40.74294891660091,-74.00413691997528,3690,"Park Pl & Church St",40.71334184275907,-74.00935515761375,31941,"Subscriber",1968,1
280,"2019-02-05 17:34:29.1820","2019-02-05 17:39:10.0660",3112,"Milton St & Franklin St",40.72906,-73.95779,3107,"Bedford Ave & Nassau Ave",40.72311651,-73.95212324,18054,"Subscriber",1982,1
213,"2019-02-05 17:44:13.5900","2019-02-05 17:47:46.6440",3310,"14 St & 7 Ave",40.663779,-73.98396846,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,31469,"Subscriber",1970,1
1556,"2019-02-05 17:54:47.1180","2019-02-05 18:20:43.3710",3126,"44 Dr & Jackson Ave",40.74718234,-73.9432635,3081,"Graham Ave & Grand St",40.711863,-73.944024,34089,"Subscriber",1991,2
704,"2019-02-05 18:04:51.2760","2019-02-05 18:16:35.6640",335,"Washington Pl & Broadway",40.72903917,-73.99404649,503,"E 20 St & Park Ave",40.73827428,-73.98751968,35279,"Subscriber",1986,2
2407,"2019-02-05 18:14:02.5790","2019-02-05 18:54:09.8690",259,"South St & Whitehall St",40.70122128,-74.01234218,3112,"Milton St & Franklin St",40.72906,-73.95779,31558,"Subscriber",1985,1
875,"2019-02-05 18:24:09.7320","2019-02-05 18:38:45.2930",3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,3383,"Cathedral Pkwy & Broadway",40.804213,-73.96699104,34838,"Subscriber",1964,1
591,"2019-02-05 18:35:10.3490","2019-02-05 18:45:01.8930",3431,"E 35 St & 3 Ave",40.746524,-73.977885,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,18823,"Subscriber",1964,1
968,"2019-02-05 18:46:35.8650","2019-02-05 19:02:44.2710",459,"W 20 St & 11 Ave",40.746745,-74.007756,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,33757,"Subscriber",1983,2
2184,"2019-02-05 18:59:37.3310","2019-02-05 19:36:01.9660",3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,24897,"Subscriber",1974,1
4488,"2019-02-05 19:14:29.0000","2019-02-05 20:29:17.0530",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,3052,"Lewis Ave & Madison St",40.686312,-73.935775,19715,"Subscriber",1993,2
1010,"2019-02-05 19:31:03.4560","2019-02-05 19:47:53.6830",519,"Pershing Square North",40.751873,-73.977706,445,"E 10 St & Avenue A",40.72740794,-73.98142006,25650,"Customer",1969,0
948,"2019-02-05 19:50:16.4610","2019-02-05 20:06:04.8540",509,"9 Ave & W 22 St",40.7454973,-74.00197139,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,33835,"Subscriber",1967,1
127,"2019-02-05 20:10:50.2580","2019-02-05 20:12:57.9080",407,"Henry St & Poplar St",40.700469,-73.991454,391,"Clark St & Henry St",40.69760127,-73.99344559,25834,"Subscriber",1981,1
630,"2019-02-05 20:34:52.4530","2019-02-05 20:45:23.0240",3324,"3 Ave & 14 St",40.6685455,-73.99333264,3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,35200,"Subscriber",1994,2
343,"2019-02-05 21:04:35.9540","2019-02-05 21:10:19.5540",419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,14650,"Subscriber",1959,1
365,"2019-02-05 21:40:54.5810","2019-02-05 21:46:59.8420",3109,"Banker St & Meserole Ave",40.72606,-73.95621,3092,"Berry St & N 8 St",40.7190095,-73.95852515,34778,"Subscriber",1986,1
501,"2019-02-05 22:25:09.8200","2019-02-05 22:33:31.2510",3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,3169,"Riverside Dr & W 82 St",40.78720869,-73.98128127,33864,"Subscriber",1974,1
159,"2019-02-05 23:39:51.4080","2019-02-05 23:42:30.5260",468,"Broadway & W 56 St",40.7652654,-73.98192338,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,15644,"Subscriber",1987,1
287,"2019-02-06 05:52:55.3530","2019-02-06 05:57:42.8190",545,"E 23 St & 1 Ave",40.736502,-73.97809472,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,34035,"Subscriber",1988,2
189,"2019-02-06 06:43:46.5490","2019-02-06 06:46:55.6070",513,"W 56 St & 10 Ave",40.768254,-73.988639,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,34115,"Subscriber",1978,1
642,"2019-02-06 07:11:37.0040","2019-02-06 07:22:19.0130",3609,"Vernon Blvd & 31 Ave",40.7692475,-73.9354504,3130,"21 St & Queens Plaza North",40.75325964,-73.94335788,31608,"Subscriber",1977,1
246,"2019-02-06 07:33:49.2550","2019-02-06 07:37:55.8690",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,3709,"W 15 St & 6 Ave",40.738046142482766,-73.99642959237099,32019,"Subscriber",1974,1
293,"2019-02-06 07:49:50.7550","2019-02-06 07:54:43.8980",3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,3416,"7 Ave & Park Pl",40.6776147,-73.97324283,31220,"Subscriber",1971,1
302,"2019-02-06 08:04:07.8630","2019-02-06 08:09:10.4470",3571,"Bedford Ave & Bergen St",40.676368,-73.952918,3584,"Eastern Pkwy & Franklin Ave",40.6707767,-73.9576801,33627,"Subscriber",1985,1
228,"2019-02-06 08:15:37.4090","2019-02-06 08:19:26.1710",502,"Henry St & Grand St",40.714215,-73.981346,307,"Canal St & Rutgers St",40.71427487,-73.98990025,30086,"Subscriber",1974,1
882,"2019-02-06 08:26:10.9380","2019-02-06 08:40:52.9840",3618,"27 St & Hunter St",40.7485,-73.941275,3112,"Milton St & Franklin St",40.72906,-73.95779,31033,"Subscriber",1985,1
1152,"2019-02-06 08:36:45.8050","2019-02-06 08:55:58.1340",3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,469,"Broadway & W 53 St",40.76344058,-73.98268129,26615,"Subscriber",1973,1
953,"2019-02-06 08:46:01.6000","2019-02-06 09:01:54.6250",360,"William St & Pine St",40.70717936,-74.00887308,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,30437,"Subscriber",1993,1
876,"2019-02-06 08:56:45.0390","2019-02-06 09:11:21.3750",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,455,"1 Ave & E 44 St",40.75001986,-73.96905301,28548,"Subscriber",1974,2
490,"2019-02-06 09:09:45.7040","2019-02-06 09:17:55.8270",383,"Greenwich Ave & Charles St",40.735238,-74.000271,2010,"Grand St & Greene St",40.72165481,-74.00234737,27889,"Subscriber",1959,1
322,"2019-02-06 09:23:41.7400","2019-02-06 09:29:04.7100",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,25975,"Subscriber",1995,1
1149,"2019-02-06 09:40:33.9570","2019-02-06 09:59:43.6020",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,465,"Broadway & W 41 St",40.75513557,-73.98658032,32913,"Subscriber",1970,1
326,"2019-02-06 10:00:34.0700","2019-02-06 10:06:00.7760",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,30366,"Subscriber",1969,1
1631,"2019-02-06 10:29:12.8320","2019-02-06 10:56:24.6020",467,"Dean St & 4 Ave",40.68312489,-73.97895137,195,"Liberty St & Broadway",40.70905623,-74.01043382,32406,"Subscriber",1976,1
384,"2019-02-06 11:01:12.5860","2019-02-06 11:07:37.0380",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,504,"1 Ave & E 16 St",40.73221853,-73.98165557,27699,"Subscriber",1989,1
506,"2019-02-06 11:38:52.5860","2019-02-06 11:47:19.1100",432,"E 7 St & Avenue A",40.72621788,-73.98379855,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,35388,"Subscriber",1988,2
1038,"2019-02-06 12:09:57.0530","2019-02-06 12:27:15.3980",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,34995,"Subscriber",1960,1
76,"2019-02-06 12:37:23.7410","2019-02-06 12:38:40.6070",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,25913,"Subscriber",1992,1
705,"2019-02-06 13:03:14.8220","2019-02-06 13:15:00.0950",311,"Norfolk St & Broome St",40.7172274,-73.98802084,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,19581,"Subscriber",1985,1
618,"2019-02-06 13:32:52.2330","2019-02-06 13:43:11.1020",3378,"E 76 St & Park Ave",40.773763,-73.96222088,3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,33307,"Subscriber",1960,2
1258,"2019-02-06 14:02:50.4480","2019-02-06 14:23:48.8390",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,29816,"Subscriber",1983,1
226,"2019-02-06 14:31:29.4620","2019-02-06 14:35:15.6290",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,524,"W 43 St & 6 Ave",40.75527307,-73.98316936,34395,"Subscriber",1988,1
1024,"2019-02-06 14:58:08.2930","2019-02-06 15:15:12.9180",497,"E 17 St & Broadway",40.73704984,-73.99009296,296,"Division St & Bowery",40.71413089,-73.9970468,33058,"Subscriber",1972,1
220,"2019-02-06 15:25:17.3280","2019-02-06 15:28:58.3060",3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,320,"Leonard St & Church St",40.717571,-74.005549,15847,"Subscriber",1971,1
191,"2019-02-06 15:51:26.1280","2019-02-06 15:54:37.4750",403,"E 2 St & 2 Ave",40.72502876,-73.99069656,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,34165,"Subscriber",1967,1
329,"2019-02-06 16:15:08.8730","2019-02-06 16:20:38.0810",3321,"Clinton St & Union St",40.6831164,-73.99785267,157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,18995,"Subscriber",1983,2
1035,"2019-02-06 16:35:55.9610","2019-02-06 16:53:11.7260",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,501,"FDR Drive & E 35 St",40.744219,-73.97121214,32456,"Subscriber",1978,1
188,"2019-02-06 16:56:35.3710","2019-02-06 16:59:43.6130",3431,"E 35 St & 3 Ave",40.746524,-73.977885,528,"2 Ave & E 31 St",40.74290902,-73.97706058,21264,"Subscriber",1954,1
600,"2019-02-06 17:11:22.8410","2019-02-06 17:21:22.9500",3002,"South End Ave & Liberty St",40.711512,-74.015756,415,"Pearl St & Hanover Square",40.7047177,-74.00926027,20041,"Subscriber",1980,1
714,"2019-02-06 17:25:05.5380","2019-02-06 17:37:00.2580",532,"S 5 Pl & S 5 St",40.710451,-73.960876,354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,35110,"Subscriber",1967,1
833,"2019-02-06 17:40:47.8670","2019-02-06 17:54:41.6030",379,"W 31 St & 7 Ave",40.749156,-73.9916,504,"1 Ave & E 16 St",40.73221853,-73.98165557,19467,"Subscriber",1977,1
667,"2019-02-06 17:54:42.8510","2019-02-06 18:05:50.2310",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,3168,"Central Park West & W 85 St",40.78472675,-73.96961715,30298,"Subscriber",1995,2
1046,"2019-02-06 18:10:18.3540","2019-02-06 18:27:44.7570",499,"Broadway & W 60 St",40.76915505,-73.98191841,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,26888,"Subscriber",1980,1
462,"2019-02-06 18:34:55.3370","2019-02-06 18:42:38.0250",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,35350,"Subscriber",1993,1
700,"2019-02-06 19:14:32.2480","2019-02-06 19:26:12.2730",3332,"Degraw St & Hoyt St",40.681990442707026,-73.99079024791718,3537,"Carlton Ave & Dean St",40.6809741,-73.9710097,25600,"Subscriber",1987,1
1478,"2019-02-06 20:14:31.9030","2019-02-06 20:39:10.4260",445,"E 10 St & Avenue A",40.72740794,-73.98142006,3151,"E 81 St & York Ave",40.7728384,-73.94989233,35195,"Subscriber",1990,1
357,"2019-02-06 22:16:17.0710","2019-02-06 22:22:14.7080",317,"E 6 St & Avenue B",40.72453734,-73.98185424,285,"Broadway & E 14 St",40.73454567,-73.99074142,35712,"Subscriber",1986,1
413,"2019-02-07 06:06:58.8640","2019-02-07 06:13:52.1230",3168,"Central Park West & W 85 St",40.78472675,-73.96961715,3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,35776,"Subscriber",1975,1
732,"2019-02-07 06:51:03.4930","2019-02-07 07:03:15.8430",3675,"3 Ave & E 95 St",40.784596798848916,-73.94968539476395,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,34937,"Subscriber",1961,1
1545,"2019-02-07 07:20:17.2000","2019-02-07 07:46:02.7110",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,128,"MacDougal St & Prince St",40.72710258,-74.00297088,19918,"Subscriber",1975,1
744,"2019-02-07 07:40:44.2570","2019-02-07 07:53:08.6380",3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,545,"E 23 St & 1 Ave",40.736502,-73.97809472,34265,"Subscriber",1961,1
534,"2019-02-07 07:56:58.1420","2019-02-07 08:05:52.5770",3318,"2 Ave & E 96 St",40.7839636,-73.9471673,3140,"1 Ave & E 78 St",40.77140426,-73.9535166,15512,"Subscriber",1969,2
289,"2019-02-07 08:11:39.3970","2019-02-07 08:16:29.1040",478,"11 Ave & W 41 St",40.76030096,-73.99884222,458,"11 Ave & W 27 St",40.751396,-74.005226,33571,"Subscriber",1987,1
659,"2019-02-07 08:24:22.0930","2019-02-07 08:35:21.7810",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,330,"Reade St & Broadway",40.71450451,-74.00562789,34948,"Subscriber",1987,1
274,"2019-02-07 08:36:14.8690","2019-02-07 08:40:49.7850",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,340,"Madison St & Clinton St",40.71269042,-73.98776323,26349,"Subscriber",1962,1
71,"2019-02-07 08:47:04.3960","2019-02-07 08:48:15.5030",536,"1 Ave & E 30 St",40.74144387,-73.97536082,3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,19377,"Subscriber",1960,2
589,"2019-02-07 08:59:31.4270","2019-02-07 09:09:20.7180",3674,"Jay St & York St",40.701403172577244,-73.98672670125961,330,"Reade St & Broadway",40.71450451,-74.00562789,30038,"Subscriber",1976,1
616,"2019-02-07 09:13:40.9120","2019-02-07 09:23:57.2480",3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,19069,"Subscriber",1996,1
422,"2019-02-07 09:30:59.8240","2019-02-07 09:38:02.3210",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,24866,"Customer",1985,1
850,"2019-02-07 09:52:11.8970","2019-02-07 10:06:22.3140",500,"Broadway & W 51 St",40.76228826,-73.98336183,3152,"3 Ave & E 71 St",40.76873687,-73.96119945,35053,"Subscriber",1978,1
493,"2019-02-07 10:22:34.5330","2019-02-07 10:30:48.3670",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,3630,"Frederick Douglass Blvd & W 115 St",40.8038654,-73.9559308,25884,"Subscriber",1976,1
366,"2019-02-07 10:58:25.9070","2019-02-07 11:04:32.4040",3521,"Lenox Ave & W 111 St",40.7987859,-73.9523,3367,"5 Ave & E 103 St",40.7922553,-73.95249933,32612,"Customer",1969,0
246,"2019-02-07 11:38:25.5510","2019-02-07 11:42:31.8590",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,228,"E 48 St & 3 Ave",40.7546011026,-73.971878855,35245,"Subscriber",1976,1
2504,"2019-02-07 12:11:26.7430","2019-02-07 12:53:11.1980",304,"Broadway & Battery Pl",40.70463334,-74.01361706,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,35655,"Subscriber",1982,1
1312,"2019-02-07 12:43:27.7770","2019-02-07 13:05:20.6180",304,"Broadway & Battery Pl",40.70463334,-74.01361706,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,28016,"Subscriber",1987,1
694,"2019-02-07 13:16:45.5630","2019-02-07 13:28:20.2140",497,"E 17 St & Broadway",40.73704984,-73.99009296,546,"E 30 St & Park Ave S",40.74444921,-73.98303529,29389,"Subscriber",1965,1
521,"2019-02-07 13:47:25.5160","2019-02-07 13:56:07.0720",3317,"10 St & 5 Ave",40.6686273,-73.98700053,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,34943,"Subscriber",1966,1
308,"2019-02-07 14:19:18.0280","2019-02-07 14:24:26.9960",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,307,"Canal St & Rutgers St",40.71427487,-73.98990025,25327,"Subscriber",1956,1
405,"2019-02-07 14:48:10.9450","2019-02-07 14:54:56.0580",3139,"E 72 St & Park Ave",40.77118287540658,-73.96409422159195,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,35676,"Subscriber",1968,1
562,"2019-02-07 15:16:15.0790","2019-02-07 15:25:37.6780",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,458,"11 Ave & W 27 St",40.751396,-74.005226,34204,"Subscriber",1975,1
1132,"2019-02-07 15:43:54.0650","2019-02-07 16:02:46.4060",3080,"S 4 St & Rodney St",40.70934,-73.95608,497,"E 17 St & Broadway",40.73704984,-73.99009296,35765,"Subscriber",1978,1
516,"2019-02-07 16:09:07.6950","2019-02-07 16:17:43.9560",3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,407,"Henry St & Poplar St",40.700469,-73.991454,33090,"Subscriber",1976,1
167,"2019-02-07 16:31:17.8150","2019-02-07 16:34:05.5460",447,"8 Ave & W 52 St",40.76370739,-73.9851615,468,"Broadway & W 56 St",40.7652654,-73.98192338,27118,"Subscriber",1964,1
341,"2019-02-07 16:51:51.8520","2019-02-07 16:57:33.5400",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,519,"Pershing Square North",40.751873,-73.977706,28498,"Subscriber",1974,1
724,"2019-02-07 17:08:28.5490","2019-02-07 17:20:32.7990",412,"Forsyth St & Canal St",40.7158155,-73.99422366,411,"E 6 St & Avenue D",40.72228087,-73.97668709,34222,"Subscriber",1960,2
178,"2019-02-07 17:21:04.6620","2019-02-07 17:24:02.8160",3151,"E 81 St & York Ave",40.7728384,-73.94989233,3151,"E 81 St & York Ave",40.7728384,-73.94989233,17714,"Subscriber",1993,2
113,"2019-02-07 17:35:14.6970","2019-02-07 17:37:07.7380",3105,"N 15 St & Wythe Ave",40.724055,-73.955736,3101,"N 12 St & Bedford Ave",40.72079821,-73.95484712,17118,"Subscriber",1994,1
681,"2019-02-07 17:47:46.8390","2019-02-07 17:59:08.6170",501,"FDR Drive & E 35 St",40.744219,-73.97121214,3142,"1 Ave & E 62 St",40.7612274,-73.96094022,34013,"Subscriber",1977,1
305,"2019-02-07 18:00:44.8600","2019-02-07 18:05:50.6750",504,"1 Ave & E 16 St",40.73221853,-73.98165557,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,30755,"Subscriber",1969,1
553,"2019-02-07 18:13:17.0090","2019-02-07 18:22:30.3590",379,"W 31 St & 7 Ave",40.749156,-73.9916,297,"E 15 St & 3 Ave",40.734232,-73.986923,28736,"Subscriber",1989,1
686,"2019-02-07 18:25:49.3300","2019-02-07 18:37:15.7820",3339,"Berkeley Pl & 6 Ave",40.6765304,-73.97846879,3408,"Congress St & Clinton St",40.6881529,-73.99520919,33360,"Subscriber",1962,1
