"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
323,"2017-11-05 14:40:31","2017-11-05 14:45:54",3592,"Crescent St & Broadway",40.7633589,-73.9286471,3610,"Vernon Blvd & 30 Rd",40.770845,-73.934171,27307,"Subscriber",1992,1
237,"2017-11-05 15:11:16","2017-11-05 15:15:13",229,"Great Jones St",40.72743423,-73.99379025,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,32199,"Subscriber",1973,1
404,"2017-11-05 15:43:23","2017-11-05 15:50:07",3552,"W 113 St & Broadway",40.805973,-73.964928,3331,"Riverside Dr & W 104 St",40.8013434,-73.9711457439,32413,"Subscriber",1951,1
393,"2017-11-05 16:10:45","2017-11-05 16:17:19",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,472,"E 32 St & Park Ave",40.7457121,-73.98194829,27299,"Subscriber",1966,1
375,"2017-11-05 16:36:40","2017-11-05 16:42:56",402,"Broadway & E 22 St",40.7403432,-73.98955109,402,"Broadway & E 22 St",40.7403432,-73.98955109,28171,"Subscriber",1987,1
356,"2017-11-05 16:59:29","2017-11-05 17:05:26",472,"E 32 St & Park Ave",40.7457121,-73.98194829,497,"E 17 St & Broadway",40.73704984,-73.99009296,32297,"Subscriber",1985,1
1080,"2017-11-05 17:25:13","2017-11-05 17:43:13",456,"E 53 St & Madison Ave",40.7597108,-73.97402311,3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,33159,"Customer",NULL,0
843,"2017-11-05 17:51:49","2017-11-05 18:05:52",377,"6 Ave & Canal St",40.72243797,-74.00566443,3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,28429,"Subscriber",1993,2
201,"2017-11-05 18:19:57","2017-11-05 18:23:19",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,531,"Forsyth St & Broome St",40.71893904,-73.99266288,27635,"Subscriber",1961,2
589,"2017-11-05 18:47:42","2017-11-05 18:57:31",3157,"East End Ave & E 86 St",40.77518615,-73.94446054,3145,"E 84 St & Park Ave",40.77862688,-73.95772073,21096,"Subscriber",1952,2
1806,"2017-11-05 19:18:00","2017-11-05 19:48:07",440,"E 45 St & 3 Ave",40.75255434,-73.97282625,3351,"E 102 St & 1 Ave",40.7869946,-73.94164802,18320,"Subscriber",1988,2
826,"2017-11-05 19:54:22","2017-11-05 20:08:08",457,"Broadway & W 58 St",40.76695317,-73.98169333,498,"Broadway & W 32 St",40.74854862,-73.98808416,19215,"Subscriber",1988,1
750,"2017-11-05 20:30:59","2017-11-05 20:43:30",243,"Fulton St & Rockwell Pl",40.688226,-73.979382,3414,"Bergen St & Flatbush Ave",40.680944723477296,-73.97567331790923,25630,"Subscriber",1994,2
379,"2017-11-05 21:16:45","2017-11-05 21:23:04",447,"8 Ave & W 52 St",40.76370739,-73.9851615,530,"11 Ave & W 59 St",40.771522,-73.990541,28731,"Subscriber",1984,1
416,"2017-11-05 22:11:26","2017-11-05 22:18:22",2012,"E 27 St & 1 Ave",40.739445,-73.976806,445,"E 10 St & Avenue A",40.72740794,-73.98142006,28331,"Subscriber",1990,1
380,"2017-11-05 23:45:44","2017-11-05 23:52:05",2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,3112,"Milton St & Franklin St",40.72906,-73.95779,32023,"Customer",NULL,0
271,"2017-11-06 05:48:01","2017-11-06 05:52:33",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,212,"W 16 St & The High Line",40.74334935,-74.00681753,27799,"Subscriber",1959,1
480,"2017-11-06 06:37:59","2017-11-06 06:46:00",545,"E 23 St & 1 Ave",40.736502,-73.97809472,486,"Broadway & W 29 St",40.7462009,-73.98855723,29138,"Subscriber",1987,1
347,"2017-11-06 07:01:24","2017-11-06 07:07:11",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,17745,"Subscriber",1973,1
545,"2017-11-06 07:22:19","2017-11-06 07:31:24",403,"E 2 St & 2 Ave",40.72502876,-73.99069656,545,"E 23 St & 1 Ave",40.736502,-73.97809472,29944,"Subscriber",1976,1
1147,"2017-11-06 07:38:28","2017-11-06 07:57:35",195,"Liberty St & Broadway",40.70905623,-74.01043382,297,"E 15 St & 3 Ave",40.734232,-73.986923,27881,"Subscriber",1985,2
905,"2017-11-06 07:51:00","2017-11-06 08:06:05",3156,"E 72 St & York Ave",40.76663814,-73.95348296,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,30819,"Subscriber",1970,1
589,"2017-11-06 08:03:00","2017-11-06 08:12:49",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,21092,"Subscriber",1965,2
221,"2017-11-06 08:14:02","2017-11-06 08:17:44",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,3159,"W 67 St & Broadway",40.77492513,-73.98266566,15178,"Subscriber",1958,2
907,"2017-11-06 08:24:40","2017-11-06 08:39:47",311,"Norfolk St & Broome St",40.7172274,-73.98802084,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,17243,"Subscriber",1984,1
1069,"2017-11-06 08:34:46","2017-11-06 08:52:36",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,309,"Murray St & West St",40.7149787,-74.013012,28173,"Subscriber",1959,1
338,"2017-11-06 08:43:38","2017-11-06 08:49:16",3435,"Grand St & Elizabeth St",40.718822,-73.99596,2009,"Catherine St & Monroe St",40.71117444,-73.99682619,27486,"Subscriber",1967,2
784,"2017-11-06 08:53:05","2017-11-06 09:06:09",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,16346,"Subscriber",1983,1
765,"2017-11-06 09:04:29","2017-11-06 09:17:14",458,"11 Ave & W 27 St",40.751396,-74.005226,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,26111,"Subscriber",1985,1
176,"2017-11-06 09:16:45","2017-11-06 09:19:41",3563,"28 St & 36 Ave",40.757186,-73.932719,3625,"28 St & 40 Ave",40.7525758,-73.9364281,15646,"Customer",NULL,0
385,"2017-11-06 09:32:16","2017-11-06 09:38:41",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,17417,"Subscriber",1987,1
896,"2017-11-06 09:50:11","2017-11-06 10:05:07",3546,"Pacific St & Classon Ave",40.6791944,-73.9587903,242,"Carlton Ave & Flushing Ave",40.697787,-73.973736,17304,"Subscriber",1975,1
76,"2017-11-06 10:11:53","2017-11-06 10:13:10",3289,"W 90 St & Amsterdam Ave",40.79017948095081,-73.97288918495178,3285,"W 87 St & Amsterdam Ave",40.78839,-73.9747,33032,"Subscriber",1962,1
359,"2017-11-06 10:37:36","2017-11-06 10:43:35",428,"E 3 St & 1 Ave",40.72467721,-73.98783413,285,"Broadway & E 14 St",40.73454567,-73.99074142,15102,"Subscriber",1979,1
2556,"2017-11-06 11:05:09","2017-11-06 11:47:46",3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,20351,"Customer",NULL,0
729,"2017-11-06 11:35:04","2017-11-06 11:47:14",437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,3415,"Prospect Pl & 6 Ave",40.6793307,-73.97519523,20858,"Subscriber",1990,2
206,"2017-11-06 12:00:42","2017-11-06 12:04:08",3083,"Bushwick Ave & Powers St",40.71247661,-73.94100005,3454,"Leonard St & Maujer St",40.7103685423523,-73.94705951213837,15461,"Subscriber",1990,1
757,"2017-11-06 12:23:28","2017-11-06 12:36:05",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,479,"9 Ave & W 45 St",40.76019252,-73.9912551,31648,"Subscriber",1991,1
1336,"2017-11-06 12:47:42","2017-11-06 13:09:59",3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,25928,"Subscriber",1982,2
929,"2017-11-06 13:11:00","2017-11-06 13:26:29",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,433,"E 13 St & Avenue A",40.72955361,-73.98057249,27625,"Subscriber",1966,1
339,"2017-11-06 13:33:16","2017-11-06 13:38:55",363,"West Thames St",40.70834698,-74.01713445,363,"West Thames St",40.70834698,-74.01713445,16277,"Customer",NULL,0
774,"2017-11-06 13:54:17","2017-11-06 14:07:12",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,432,"E 7 St & Avenue A",40.72621788,-73.98379855,15253,"Subscriber",1956,1
239,"2017-11-06 14:16:04","2017-11-06 14:20:04",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,519,"Pershing Square North",40.751873,-73.977706,19290,"Subscriber",1983,1
656,"2017-11-06 14:37:08","2017-11-06 14:48:04",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,32152,"Subscriber",1997,1
461,"2017-11-06 15:03:32","2017-11-06 15:11:14",305,"E 58 St & 3 Ave",40.76095756,-73.96724467,519,"Pershing Square North",40.751873,-73.977706,30803,"Subscriber",1963,1
823,"2017-11-06 15:26:50","2017-11-06 15:40:34",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,3312,"1 Ave & E 94 St",40.7817212,-73.94594,26514,"Subscriber",1970,1
444,"2017-11-06 15:47:51","2017-11-06 15:55:15",446,"W 24 St & 7 Ave",40.74487634,-73.99529885,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,30351,"Subscriber",1967,1
835,"2017-11-06 16:06:45","2017-11-06 16:20:40",3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,3545,"Broadway & W 122 St",40.8120562,-73.9612547,26377,"Subscriber",1975,1
543,"2017-11-06 16:19:39","2017-11-06 16:28:43",3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,442,"W 27 St & 7 Ave",40.746647,-73.993915,32550,"Subscriber",1956,1
183,"2017-11-06 16:34:26","2017-11-06 16:37:29",405,"Washington St & Gansevoort St",40.739323,-74.008119,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,27833,"Subscriber",1974,1
316,"2017-11-06 16:50:10","2017-11-06 16:55:26",3132,"E 59 St & Madison Ave",40.76350532,-73.97109243,3139,"E 72 St & Park Ave",40.77118287540658,-73.96409422159195,18541,"Subscriber",1988,1
388,"2017-11-06 17:03:09","2017-11-06 17:09:37",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,20147,"Subscriber",1964,1
801,"2017-11-06 17:13:02","2017-11-06 17:26:24",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,32218,"Subscriber",1964,2
700,"2017-11-06 17:23:11","2017-11-06 17:34:52",285,"Broadway & E 14 St",40.73454567,-73.99074142,527,"E 33 St & 2 Ave",40.744023,-73.976056,32654,"Subscriber",1982,1
7051,"2017-11-06 17:33:41","2017-11-06 19:31:12",339,"Avenue D & E 12 St",40.72580614,-73.97422494,339,"Avenue D & E 12 St",40.72580614,-73.97422494,20683,"Customer",NULL,0
1637,"2017-11-06 17:42:41","2017-11-06 18:09:58",449,"W 52 St & 9 Ave",40.76461837,-73.98789473,490,"8 Ave & W 33 St",40.751551,-73.993934,32294,"Subscriber",1982,1
650,"2017-11-06 17:51:56","2017-11-06 18:02:46",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,267,"Broadway & W 36 St",40.75097711,-73.98765428,18300,"Subscriber",1988,2
308,"2017-11-06 18:00:56","2017-11-06 18:06:05",427,"Bus Slip & State St",40.701907,-74.013942,3002,"South End Ave & Liberty St",40.711512,-74.015756,19804,"Subscriber",1969,1
932,"2017-11-06 18:09:55","2017-11-06 18:25:27",127,"Barrow St & Hudson St",40.73172428,-74.00674436,445,"E 10 St & Avenue A",40.72740794,-73.98142006,15353,"Subscriber",1997,1
1021,"2017-11-06 18:17:58","2017-11-06 18:35:00",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,27493,"Customer",NULL,0
1222,"2017-11-06 18:26:55","2017-11-06 18:47:18",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,17625,"Subscriber",1988,1
297,"2017-11-06 18:37:18","2017-11-06 18:42:16",3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,345,"W 13 St & 6 Ave",40.73649403,-73.99704374,32379,"Subscriber",1989,1
248,"2017-11-06 18:47:10","2017-11-06 18:51:19",3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,3303,"Butler St & Court St",40.6849894,-73.99440329,32720,"Subscriber",1977,1
181,"2017-11-06 18:58:45","2017-11-06 19:01:47",2000,"Front St & Washington St",40.70255088,-73.98940236,418,"Front St & Gold St",40.70224,-73.982578,31435,"Subscriber",1984,1
335,"2017-11-06 19:10:56","2017-11-06 19:16:32",3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,426,"West St & Chambers St",40.71754834,-74.01322069,30101,"Subscriber",1968,2
227,"2017-11-06 19:24:42","2017-11-06 19:28:30",364,"Lafayette Ave & Classon Ave",40.68900443,-73.96023854,354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,31413,"Subscriber",1992,1
693,"2017-11-06 19:41:12","2017-11-06 19:52:45",379,"W 31 St & 7 Ave",40.749156,-73.9916,513,"W 56 St & 10 Ave",40.768254,-73.988639,25492,"Subscriber",1990,2
379,"2017-11-06 19:58:53","2017-11-06 20:05:13",409,"DeKalb Ave & Skillman St",40.6906495,-73.95643107,3241,"Monroe St & Tompkins Ave",40.686203,-73.944694,20603,"Subscriber",1982,1
1131,"2017-11-06 20:20:02","2017-11-06 20:38:54",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,442,"W 27 St & 7 Ave",40.746647,-73.993915,26378,"Subscriber",1977,2
154,"2017-11-06 20:44:51","2017-11-06 20:47:25",251,"Mott St & Prince St",40.72317958,-73.99480012,401,"Allen St & Rivington St",40.72019576,-73.98997825,26123,"Subscriber",1991,1
155,"2017-11-06 21:11:41","2017-11-06 21:14:17",3493,"E 118 St & 3 Ave",40.799139,-73.9389152,3551,"3 Ave & E 112 St",40.795508,-73.941606,29973,"Subscriber",1991,1
272,"2017-11-06 21:47:04","2017-11-06 21:51:36",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,509,"9 Ave & W 22 St",40.7454973,-74.00197139,25800,"Subscriber",1991,1
593,"2017-11-06 22:35:42","2017-11-06 22:45:35",480,"W 53 St & 10 Ave",40.76669671,-73.99061728,490,"8 Ave & W 33 St",40.751551,-73.993934,32880,"Subscriber",1949,1
652,"2017-11-07 00:06:55","2017-11-07 00:17:47",161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,504,"1 Ave & E 16 St",40.73221853,-73.98165557,21264,"Subscriber",1989,1
401,"2017-11-07 05:58:16","2017-11-07 06:04:57",3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,242,"Carlton Ave & Flushing Ave",40.697787,-73.973736,30004,"Subscriber",1965,1
825,"2017-11-07 06:40:09","2017-11-07 06:53:55",479,"9 Ave & W 45 St",40.76019252,-73.9912551,527,"E 33 St & 2 Ave",40.744023,-73.976056,31265,"Subscriber",1993,1
717,"2017-11-07 07:04:10","2017-11-07 07:16:07",433,"E 13 St & Avenue A",40.72955361,-73.98057249,440,"E 45 St & 3 Ave",40.75255434,-73.97282625,21227,"Subscriber",1991,1
235,"2017-11-07 07:22:49","2017-11-07 07:26:44",3377,"Carroll St & Bond St",40.6786115,-73.99037292,3382,"Carroll St & Smith St",40.680611,-73.99475825,27757,"Subscriber",1982,1
227,"2017-11-07 07:37:56","2017-11-07 07:41:44",275,"Washington Ave & Greene Ave",40.68650065,-73.96563307,120,"Lexington Ave & Classon Ave",40.68676793,-73.95928168,14694,"Subscriber",1966,1
2111,"2017-11-07 07:50:42","2017-11-07 08:25:54",3314,"W 95 St & Broadway",40.7937704,-73.971888,304,"Broadway & Battery Pl",40.70463334,-74.01361706,28910,"Subscriber",1982,1
495,"2017-11-07 08:01:45","2017-11-07 08:10:00",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,32142,"Subscriber",1958,1
336,"2017-11-07 08:11:40","2017-11-07 08:17:17",3437,"Riverside Dr & W 91 St",40.79313480986663,-73.97700369358063,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,28156,"Subscriber",1959,1
705,"2017-11-07 08:21:27","2017-11-07 08:33:13",3137,"5 Ave & E 73 St",40.77282817,-73.96685276,3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,32117,"Customer",NULL,0
926,"2017-11-07 08:30:24","2017-11-07 08:45:50",3321,"Clinton St & Union St",40.6831164,-73.99785267,3581,"Underhill Ave & Lincoln Pl",40.6740123,-73.9671457,29096,"Subscriber",1983,1
482,"2017-11-07 08:38:28","2017-11-07 08:46:30",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,519,"Pershing Square North",40.751873,-73.977706,30598,"Subscriber",1990,1
503,"2017-11-07 08:46:34","2017-11-07 08:54:58",412,"Forsyth St & Canal St",40.7158155,-73.99422366,335,"Washington Pl & Broadway",40.72903917,-73.99404649,28039,"Subscriber",1984,1
140,"2017-11-07 08:55:24","2017-11-07 08:57:44",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,29045,"Subscriber",1989,1
694,"2017-11-07 09:05:25","2017-11-07 09:16:59",3158,"W 63 St & Broadway",40.77163851,-73.98261428,3635,"W 36 St & 9 Ave",40.75462324029105,-73.99516761302948,26020,"Subscriber",1992,1
922,"2017-11-07 09:16:20","2017-11-07 09:31:43",536,"1 Ave & E 30 St",40.74144387,-73.97536082,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,32680,"Subscriber",1996,2
1187,"2017-11-07 09:28:41","2017-11-07 09:48:28",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,448,"W 37 St & 10 Ave",40.75660359,-73.9979009,30305,"Subscriber",1994,2
622,"2017-11-07 09:43:20","2017-11-07 09:53:42",527,"E 33 St & 2 Ave",40.744023,-73.976056,490,"8 Ave & W 33 St",40.751551,-73.993934,19774,"Subscriber",1987,1
1784,"2017-11-07 10:00:26","2017-11-07 10:30:11",3238,"E 80 St & 2 Ave",40.77391390238118,-73.9543953537941,501,"FDR Drive & E 35 St",40.744219,-73.97121214,29726,"Subscriber",1984,2
2517,"2017-11-07 10:21:37","2017-11-07 11:03:35",3417,"Baltic St & 5 Ave",40.6795766,-73.97854971,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,19378,"Subscriber",1978,1
566,"2017-11-07 10:46:17","2017-11-07 10:55:43",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,434,"9 Ave & W 18 St",40.74317449,-74.00366443,26822,"Subscriber",1972,1
746,"2017-11-07 11:11:32","2017-11-07 11:23:58",296,"Division St & Bowery",40.71413089,-73.9970468,391,"Clark St & Henry St",40.69760127,-73.99344559,25539,"Subscriber",1970,1
924,"2017-11-07 11:38:30","2017-11-07 11:53:55",536,"1 Ave & E 30 St",40.74144387,-73.97536082,3131,"E 68 St & 3 Ave",40.76712840349542,-73.96224617958069,28240,"Subscriber",1995,1
538,"2017-11-07 12:01:56","2017-11-07 12:10:54",296,"Division St & Bowery",40.71413089,-73.9970468,361,"Allen St & Hester St",40.71605866,-73.99190759,14895,"Subscriber",1985,1
150,"2017-11-07 12:25:03","2017-11-07 12:27:33",301,"E 2 St & Avenue B",40.72217444,-73.98368779,428,"E 3 St & 1 Ave",40.72467721,-73.98783413,30822,"Subscriber",1959,2
728,"2017-11-07 12:49:00","2017-11-07 13:01:08",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,498,"Broadway & W 32 St",40.74854862,-73.98808416,32529,"Customer",NULL,0
477,"2017-11-07 13:13:16","2017-11-07 13:21:13",517,"Pershing Square South",40.751581,-73.97791,474,"5 Ave & E 29 St",40.7451677,-73.98683077,27104,"Subscriber",1983,1
230,"2017-11-07 13:37:30","2017-11-07 13:41:21",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,536,"1 Ave & E 30 St",40.74144387,-73.97536082,30949,"Subscriber",1966,1
301,"2017-11-07 14:00:51","2017-11-07 14:05:53",539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,3107,"Bedford Ave & Nassau Ave",40.72311651,-73.95212324,28094,"Subscriber",1984,2
78,"2017-11-07 14:22:39","2017-11-07 14:23:58",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,29380,"Subscriber",1956,1
389,"2017-11-07 14:46:28","2017-11-07 14:52:57",361,"Allen St & Hester St",40.71605866,-73.99190759,355,"Bayard St & Baxter St",40.71602118,-73.99974372,20208,"Subscriber",1964,1
1134,"2017-11-07 15:11:36","2017-11-07 15:30:31",455,"1 Ave & E 44 St",40.75001986,-73.96905301,335,"Washington Pl & Broadway",40.72903917,-73.99404649,17783,"Subscriber",1988,1
513,"2017-11-07 15:51:20","2017-11-07 15:59:53",3372,"E 74 St & 1 Ave",40.7689738,-73.95482273,3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,16979,"Subscriber",1988,1
930,"2017-11-07 17:16:15","2017-11-07 17:31:46",3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,442,"W 27 St & 7 Ave",40.746647,-73.993915,29130,"Subscriber",1981,1
811,"2017-11-07 18:32:21","2017-11-07 18:45:52",3466,"W 45 St & 6 Ave",40.75668720603179,-73.98257732391357,478,"11 Ave & W 41 St",40.76030096,-73.99884222,29955,"Subscriber",1993,1
598,"2017-11-07 19:59:08","2017-11-07 20:09:06",3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,279,"Peck Slip & Front St",40.707873,-74.00167,29175,"Subscriber",1986,1
401,"2017-11-07 22:42:40","2017-11-07 22:49:22",3510,"Adam Clayton Powell Blvd & W 123 St",40.8078316,-73.949373,3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,31972,"Subscriber",1967,1
557,"2017-11-08 05:45:35","2017-11-08 05:54:52",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,490,"8 Ave & W 33 St",40.751551,-73.993934,16551,"Subscriber",1986,1
391,"2017-11-08 06:37:26","2017-11-08 06:43:58",456,"E 53 St & Madison Ave",40.7597108,-73.97402311,480,"W 53 St & 10 Ave",40.76669671,-73.99061728,25730,"Subscriber",1993,2
690,"2017-11-08 07:04:34","2017-11-08 07:16:04",350,"Clinton St & Grand St",40.71559509,-73.9870295,79,"Franklin St & W Broadway",40.71911552,-74.00666661,29724,"Subscriber",1963,1
576,"2017-11-08 07:25:17","2017-11-08 07:34:54",379,"W 31 St & 7 Ave",40.749156,-73.9916,402,"Broadway & E 22 St",40.7403432,-73.98955109,14675,"Subscriber",1958,1
306,"2017-11-08 07:41:08","2017-11-08 07:46:14",417,"Barclay St & Church St",40.71291224,-74.01020234,257,"Lispenard St & Broadway",40.71939226,-74.00247214,30944,"Subscriber",1986,1
279,"2017-11-08 07:54:49","2017-11-08 07:59:29",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,382,"University Pl & E 14 St",40.73492695,-73.99200509,31066,"Subscriber",1973,1
940,"2017-11-08 08:07:22","2017-11-08 08:23:03",3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,490,"8 Ave & W 33 St",40.751551,-73.993934,31673,"Subscriber",1970,1
1871,"2017-11-08 08:18:49","2017-11-08 08:50:00",3331,"Riverside Dr & W 104 St",40.8013434,-73.9711457439,517,"Pershing Square South",40.751581,-73.97791,32865,"Subscriber",1968,1
342,"2017-11-08 08:29:33","2017-11-08 08:35:15",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,486,"Broadway & W 29 St",40.7462009,-73.98855723,28273,"Subscriber",1982,1
1050,"2017-11-08 08:39:29","2017-11-08 08:57:00",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,469,"Broadway & W 53 St",40.76344058,-73.98268129,21648,"Subscriber",1959,1
2282,"2017-11-08 08:49:03","2017-11-08 09:27:05",3394,"Columbia St & W 9 St",40.6769993,-74.00647134,304,"Broadway & Battery Pl",40.70463334,-74.01361706,30378,"Subscriber",1965,1
1484,"2017-11-08 08:59:56","2017-11-08 09:24:40",361,"Allen St & Hester St",40.71605866,-73.99190759,417,"Barclay St & Church St",40.71291224,-74.01020234,19788,"Subscriber",1984,1
382,"2017-11-08 09:12:29","2017-11-08 09:18:51",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,402,"Broadway & E 22 St",40.7403432,-73.98955109,30030,"Subscriber",1993,1
1166,"2017-11-08 09:25:42","2017-11-08 09:45:09",319,"Fulton St & Broadway",40.711066,-74.009447,3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,25521,"Subscriber",1994,1
670,"2017-11-08 09:42:36","2017-11-08 09:53:47",519,"Pershing Square North",40.751873,-73.977706,527,"E 33 St & 2 Ave",40.744023,-73.976056,30026,"Subscriber",1970,1
205,"2017-11-08 10:01:35","2017-11-08 10:05:01",3421,"Hoyt St & Warren St",40.6843549,-73.98901629,3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,20739,"Subscriber",1993,1
754,"2017-11-08 10:27:56","2017-11-08 10:40:30",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,490,"8 Ave & W 33 St",40.751551,-73.993934,32667,"Subscriber",1987,1
2594,"2017-11-08 10:58:22","2017-11-08 11:41:37",3002,"South End Ave & Liberty St",40.711512,-74.015756,3643,"E 41 St & 5 Ave",40.75272201381188,-73.98123621940613,30201,"Subscriber",1993,2
564,"2017-11-08 11:32:01","2017-11-08 11:41:25",303,"Mercer St & Spring St",40.72362738,-73.99949601,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,29170,"Subscriber",1996,1
417,"2017-11-08 11:59:36","2017-11-08 12:06:34",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,14911,"Subscriber",1971,1
723,"2017-11-08 12:24:34","2017-11-08 12:36:37",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,504,"1 Ave & E 16 St",40.73221853,-73.98165557,31923,"Subscriber",1983,1
250,"2017-11-08 12:49:11","2017-11-08 12:53:22",3474,"6 Ave & Spring St",40.7252556952547,-74.00412082672119,79,"Franklin St & W Broadway",40.71911552,-74.00666661,28014,"Subscriber",1990,1
498,"2017-11-08 13:13:00","2017-11-08 13:21:18",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,401,"Allen St & Rivington St",40.72019576,-73.98997825,16482,"Subscriber",1982,1
1119,"2017-11-08 13:39:02","2017-11-08 13:57:41",455,"1 Ave & E 44 St",40.75001986,-73.96905301,79,"Franklin St & W Broadway",40.71911552,-74.00666661,28549,"Subscriber",1944,1
668,"2017-11-08 14:03:18","2017-11-08 14:14:26",323,"Lawrence St & Willoughby St",40.69236178,-73.98631746,414,"Pearl St & Anchorage Pl",40.70281858,-73.98765762,29853,"Subscriber",1986,2
168,"2017-11-08 14:27:29","2017-11-08 14:30:18",241,"DeKalb Ave & S Portland Ave",40.68981035,-73.97493121,243,"Fulton St & Rockwell Pl",40.688226,-73.979382,18982,"Subscriber",1942,1
