"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
168,"2020-01-08 16:35:53.4050","2020-01-08 16:38:41.8600",3115,"India St & Manhattan Ave",40.73232194,-73.9550858,3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,31974,"Subscriber",1983,1
1759,"2020-01-08 16:57:17.0960","2020-01-08 17:26:36.1540",3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,40956,"Subscriber",1966,1
430,"2020-01-08 17:12:54.5530","2020-01-08 17:20:04.7160",3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,3160,"Central Park West & W 76 St",40.77896784,-73.97374737,27907,"Subscriber",1966,1
347,"2020-01-08 17:26:01.5740","2020-01-08 17:31:49.5430",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,39734,"Subscriber",1983,1
195,"2020-01-08 17:39:46.1830","2020-01-08 17:43:01.6070",3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,3726,"Center Blvd & 51 Ave",40.743366080270214,-73.95960688591003,41969,"Subscriber",1974,1
1325,"2020-01-08 17:51:52.5120","2020-01-08 18:13:58.3810",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,528,"2 Ave & E 31 St",40.74290902,-73.97706058,29158,"Subscriber",1992,0
744,"2020-01-08 18:05:02.4410","2020-01-08 18:17:26.6860",3163,"Central Park West & W 68 St",40.7734066,-73.97782542,3301,"Columbus Ave & W 95 St",40.7919557,-73.968087,39584,"Subscriber",1989,2
257,"2020-01-08 18:18:25.7500","2020-01-08 18:22:43.1570",128,"MacDougal St & Prince St",40.72710258,-74.00297088,250,"Lafayette St & Jersey St",40.72456089,-73.99565293,35006,"Subscriber",1989,1
388,"2020-01-08 18:32:37.0410","2020-01-08 18:39:06.0180",2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,41661,"Subscriber",1992,1
915,"2020-01-08 18:49:02.8400","2020-01-08 19:04:18.1660",505,"6 Ave & W 33 St",40.74901271,-73.98848395,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,39839,"Subscriber",1987,1
836,"2020-01-08 19:07:54.5140","2020-01-08 19:21:51.5080",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,28697,"Subscriber",1993,1
106,"2020-01-08 19:28:14.3590","2020-01-08 19:30:01.2520",3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,3812,"University Pl & E 14 St",40.734814,-73.992085,41516,"Subscriber",1989,1
288,"2020-01-08 19:54:00.4810","2020-01-08 19:58:48.9520",3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,3096,"Union Ave & N 12 St",40.71924,-73.95242,28579,"Subscriber",1990,1
876,"2020-01-08 20:27:22.1150","2020-01-08 20:41:59.0040",469,"Broadway & W 53 St",40.76344058,-73.98268129,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,14578,"Subscriber",1994,1
436,"2020-01-08 21:11:27.8610","2020-01-08 21:18:44.4030",285,"Broadway & E 14 St",40.73454567,-73.99074142,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,29023,"Subscriber",1964,1
144,"2020-01-08 22:13:30.6970","2020-01-08 22:15:55.2140",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,38295,"Subscriber",1985,1
642,"2020-01-09 00:31:50.3290","2020-01-09 00:42:32.5610",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,434,"9 Ave & W 18 St",40.74317449,-74.00366443,40564,"Subscriber",1994,1
356,"2020-01-09 06:24:18.4540","2020-01-09 06:30:15.2570",3546,"Pacific St & Classon Ave",40.6791944,-73.9587903,3583,"Eastern Pkwy & Washington Ave",40.6716493,-73.9631145,16965,"Subscriber",1987,1
769,"2020-01-09 07:05:42.8570","2020-01-09 07:18:32.4710",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,15696,"Subscriber",1995,2
548,"2020-01-09 07:34:01.3380","2020-01-09 07:43:09.6070",2009,"Catherine St & Monroe St",40.71117444,-73.99682619,229,"Great Jones St",40.72743423,-73.99379025,38102,"Subscriber",1995,2
490,"2020-01-09 07:52:46.7750","2020-01-09 08:00:57.0510",3113,"Greenpoint Ave & Manhattan Ave",40.73026,-73.95394,3856,"Kingsland Ave & Nassau Ave",40.72577,-73.94173,17411,"Customer",1989,2
791,"2020-01-09 08:09:36.4300","2020-01-09 08:22:48.3980",150,"E 2 St & Avenue C",40.7208736,-73.98085795,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,20999,"Subscriber",1975,1
507,"2020-01-09 08:23:47.1630","2020-01-09 08:32:14.2570",3408,"Congress St & Clinton St",40.6881529,-73.99520919,274,"Lafayette Ave & Fort Greene Pl",40.68691865,-73.976682,38912,"Subscriber",1968,1
273,"2020-01-09 08:36:42.2210","2020-01-09 08:41:15.7430",459,"W 20 St & 11 Ave",40.746745,-74.007756,116,"W 17 St & 8 Ave",40.74177603,-74.00149746,18323,"Subscriber",1980,1
679,"2020-01-09 08:48:39.7280","2020-01-09 08:59:59.3010",503,"E 20 St & Park Ave",40.73827428,-73.98751968,442,"W 27 St & 7 Ave",40.746647,-73.993915,39364,"Subscriber",1990,2
1185,"2020-01-09 09:01:23.5590","2020-01-09 09:21:09.1560",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,377,"6 Ave & Canal St",40.72243797,-74.00566443,39923,"Subscriber",1965,1
802,"2020-01-09 09:15:57.1770","2020-01-09 09:29:19.2220",3856,"Kingsland Ave & Nassau Ave",40.72577,-73.94173,539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,32675,"Subscriber",1991,1
313,"2020-01-09 09:35:23.7970","2020-01-09 09:40:37.3880",3364,"Carroll St & 5 Ave",40.6751622,-73.9814832,83,"Atlantic Ave & Fort Greene Pl",40.68382604,-73.97632328,35228,"Subscriber",1989,2
940,"2020-01-09 10:00:29.6060","2020-01-09 10:16:10.2490",250,"Lafayette St & Jersey St",40.72456089,-73.99565293,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,40657,"Subscriber",1953,1
628,"2020-01-09 10:38:21.0630","2020-01-09 10:48:49.1930",3067,"Broadway & Whipple St",40.7016657,-73.9437303,532,"S 5 Pl & S 5 St",40.710451,-73.960876,33335,"Subscriber",1991,1
301,"2020-01-09 11:23:14.7140","2020-01-09 11:28:15.7510",486,"Broadway & W 29 St",40.7462009,-73.98855723,465,"Broadway & W 41 St",40.75513557,-73.98658032,39385,"Subscriber",1990,1
605,"2020-01-09 12:05:38.7850","2020-01-09 12:15:43.9970",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,128,"MacDougal St & Prince St",40.72710258,-74.00297088,38167,"Subscriber",1987,2
255,"2020-01-09 12:43:07.2990","2020-01-09 12:47:23.0480",3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,38137,"Subscriber",1987,1
2509,"2020-01-09 13:19:08.9840","2020-01-09 14:00:58.8100",3809,"W 55 St & 6 Ave",40.763189,-73.978434,337,"Old Slip & Front St",40.7037992,-74.00838676,40467,"Subscriber",1963,1
176,"2020-01-09 13:55:50.6920","2020-01-09 13:58:47.0270",3704,"47 Ave & Skillman Ave",40.7437524099784,-73.94176483154297,3221,"47 Ave & 31 St",40.743,-73.93561,41399,"Customer",1994,1
505,"2020-01-09 14:31:06.1680","2020-01-09 14:39:31.3330",402,"Broadway & E 22 St",40.7403432,-73.98955109,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,28983,"Subscriber",1990,1
226,"2020-01-09 15:02:01.0040","2020-01-09 15:05:47.3460",3364,"Carroll St & 5 Ave",40.6751622,-73.9814832,3414,"Bergen St & Flatbush Ave",40.680944723477296,-73.97567331790923,41574,"Subscriber",1992,2
740,"2020-01-09 15:33:17.9090","2020-01-09 15:45:38.8990",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,21570,"Subscriber",1983,2
501,"2020-01-09 16:02:52.9320","2020-01-09 16:11:14.5370",3812,"University Pl & E 14 St",40.734814,-73.992085,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,18852,"Subscriber",1985,1
2701,"2020-01-09 16:28:51.3090","2020-01-09 17:13:53.3040",464,"E 56 St & 3 Ave",40.75934501,-73.96759673,3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,28453,"Subscriber",1972,1
796,"2020-01-09 16:51:44.5700","2020-01-09 17:05:01.3620",367,"E 53 St & Lexington Ave",40.75828065,-73.97069431,3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,34401,"Subscriber",1979,1
617,"2020-01-09 17:08:53.5800","2020-01-09 17:19:11.4710",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,30273,"Subscriber",1964,1
411,"2020-01-09 17:24:07.5790","2020-01-09 17:30:59.5350",3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,3537,"Carlton Ave & Dean St",40.6809741,-73.9710097,39920,"Subscriber",1968,1
1180,"2020-01-09 17:38:36.3610","2020-01-09 17:58:16.4680",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,427,"Bus Slip & State St",40.701907,-74.013942,42023,"Subscriber",1976,1
471,"2020-01-09 17:51:06.7040","2020-01-09 17:58:58.3400",257,"Lispenard St & Broadway",40.71939226,-74.00247214,3690,"Park Pl & Church St",40.71334184275907,-74.00935515761375,18679,"Subscriber",1974,1
215,"2020-01-09 18:05:42.2070","2020-01-09 18:09:17.6860",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,19390,"Subscriber",1966,1
402,"2020-01-09 18:19:15.2080","2020-01-09 18:25:57.3720",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,30562,"Subscriber",1994,1
302,"2020-01-09 18:34:45.2650","2020-01-09 18:39:48.1870",489,"10 Ave & W 28 St",40.75066386,-74.00176802,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,38301,"Subscriber",1995,1
414,"2020-01-09 18:50:34.5020","2020-01-09 18:57:28.5430",229,"Great Jones St",40.72743423,-73.99379025,3435,"Grand St & Elizabeth St",40.718822,-73.99596,38709,"Subscriber",1989,1
106,"2020-01-09 19:08:43.9680","2020-01-09 19:10:30.7360",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,247,"Perry St & Bleecker St",40.73535398,-74.00483091,42005,"Subscriber",1985,1
202,"2020-01-09 19:29:41.0820","2020-01-09 19:33:03.1940",146,"Hudson St & Reade St",40.71625008,-74.0091059,328,"Watts St & Greenwich St",40.72405549,-74.00965965,38745,"Subscriber",1975,1
322,"2020-01-09 19:55:45.4680","2020-01-09 20:01:08.1120",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,28909,"Subscriber",1987,2
186,"2020-01-09 20:29:53.8150","2020-01-09 20:32:59.9030",236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,3744,"1 Ave & E 5 St",40.725864,-73.986389,40332,"Subscriber",1955,1
1262,"2020-01-09 21:10:51.7780","2020-01-09 21:31:54.6750",459,"W 20 St & 11 Ave",40.746745,-74.007756,411,"E 6 St & Avenue D",40.72228087,-73.97668709,41560,"Subscriber",1993,1
1024,"2020-01-09 22:04:43.9210","2020-01-09 22:21:48.5440",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,3147,"E 85 St & 3 Ave",40.77801203,-73.95407149,34112,"Subscriber",1975,1
2044,"2020-01-09 23:32:19.3600","2020-01-10 00:06:23.7410",447,"8 Ave & W 52 St",40.76370739,-73.9851615,447,"8 Ave & W 52 St",40.76370739,-73.9851615,35381,"Subscriber",1980,1
520,"2020-01-10 05:37:17.6840","2020-01-10 05:45:58.4490",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,519,"Pershing Square North",40.751873,-73.977706,28894,"Subscriber",1996,2
396,"2020-01-10 06:43:02.0420","2020-01-10 06:49:38.9130",490,"8 Ave & W 33 St",40.751551,-73.993934,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,27748,"Subscriber",1955,1
757,"2020-01-10 07:16:38.4540","2020-01-10 07:29:16.0850",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,497,"E 17 St & Broadway",40.73704984,-73.99009296,15007,"Subscriber",1970,1
154,"2020-01-10 07:39:25.6770","2020-01-10 07:41:59.7870",3569,"Franklin Ave & St Marks Ave",40.6758324,-73.9561677,396,"Lefferts Pl & Franklin Ave",40.680342423,-73.9557689392,29926,"Subscriber",1971,1
781,"2020-01-10 07:56:12.3340","2020-01-10 08:09:13.9200",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,28956,"Subscriber",1965,1
465,"2020-01-10 08:10:37.8160","2020-01-10 08:18:23.0640",3502,"Lexington Ave & E 111 St",40.7954121,-73.9441232,3338,"2 Ave & E 99 St",40.7862586,-73.94552579,30696,"Subscriber",1989,2
462,"2020-01-10 08:22:37.8310","2020-01-10 08:30:20.1460",519,"Pershing Square North",40.751873,-73.977706,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,28023,"Subscriber",1988,1
458,"2020-01-10 08:34:15.5060","2020-01-10 08:41:53.9800",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,34055,"Subscriber",1995,1
708,"2020-01-10 08:44:06.5000","2020-01-10 08:55:54.5630",3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,3294,"E 91 St & Park Ave",40.7835016,-73.955327,16765,"Subscriber",1961,1
452,"2020-01-10 08:54:10.2280","2020-01-10 09:01:43.1940",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,402,"Broadway & E 22 St",40.7403432,-73.98955109,30285,"Subscriber",1967,1
713,"2020-01-10 09:06:22.0200","2020-01-10 09:18:15.1580",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,474,"5 Ave & E 29 St",40.7451677,-73.98683077,30839,"Subscriber",1989,2
1636,"2020-01-10 09:19:20.7190","2020-01-10 09:46:36.9550",3715,"Driggs Ave & N 9 St",40.71816969454208,-73.95520135760307,402,"Broadway & E 22 St",40.7403432,-73.98955109,35147,"Subscriber",1987,1
1733,"2020-01-10 09:36:09.5380","2020-01-10 10:05:02.7180",3780,"Wyckoff Av & Stanhope St",40.703545,-73.917775,242,"Carlton Ave & Flushing Ave",40.697787,-73.973736,31158,"Subscriber",1990,1
2099,"2020-01-10 09:55:00.4440","2020-01-10 10:30:00.2930",532,"S 5 Pl & S 5 St",40.710451,-73.960876,486,"Broadway & W 29 St",40.7462009,-73.98855723,35307,"Subscriber",1990,2
395,"2020-01-10 10:23:21.4260","2020-01-10 10:29:57.1400",3749,"Lexington Ave & E 36 St",40.747573958954796,-73.9788007736206,379,"W 31 St & 7 Ave",40.749156,-73.9916,31986,"Subscriber",1965,1
405,"2020-01-10 10:55:25.3900","2020-01-10 11:02:11.3520",3288,"E 88 St & 1 Ave",40.778301,-73.9488134,3156,"E 72 St & York Ave",40.76663814,-73.95348296,39054,"Subscriber",1978,1
31237,"2020-01-10 11:31:34.5850","2020-01-10 20:12:12.5060",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,285,"Broadway & E 14 St",40.73454567,-73.99074142,35377,"Customer",1969,0
485,"2020-01-10 12:01:19.4120","2020-01-10 12:09:24.4300",355,"Bayard St & Baxter St",40.71602118,-73.99974372,312,"Allen St & Stanton St",40.722055,-73.989111,38051,"Subscriber",2000,1
408,"2020-01-10 12:30:30.2810","2020-01-10 12:37:18.6450",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,385,"E 55 St & 2 Ave",40.75797322,-73.96603308,20623,"Subscriber",1971,2
384,"2020-01-10 12:56:16.8000","2020-01-10 13:02:41.6760",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,251,"Mott St & Prince St",40.72317958,-73.99480012,40990,"Subscriber",1989,2
414,"2020-01-10 13:22:35.8610","2020-01-10 13:29:30.0870",3549,"Grand Ave & Bergen St",40.678045,-73.962408,3048,"Putnam Ave & Nostrand Ave",40.68402,-73.94977,30347,"Subscriber",1986,1
2759,"2020-01-10 13:46:48.5360","2020-01-10 14:32:47.5430",3131,"E 68 St & 3 Ave",40.76712840349542,-73.96224617958069,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,16909,"Subscriber",1980,2
462,"2020-01-10 14:11:16.8800","2020-01-10 14:18:59.5260",3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,3370,"E 78 St & 2 Ave",40.7727966,-73.95577801,31853,"Subscriber",1993,1
642,"2020-01-10 14:34:26.5930","2020-01-10 14:45:09.5760",325,"E 19 St & 3 Ave",40.73624527,-73.98473765,519,"Pershing Square North",40.751873,-73.977706,39234,"Subscriber",1970,1
326,"2020-01-10 14:55:04.6250","2020-01-10 15:00:31.4350",3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,3394,"Columbia St & W 9 St",40.6769993,-74.00647134,18693,"Subscriber",2001,1
1360,"2020-01-10 15:17:14.5790","2020-01-10 15:39:55.0560",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,250,"Lafayette St & Jersey St",40.72456089,-73.99565293,40715,"Customer",1998,1
701,"2020-01-10 15:38:14.7080","2020-01-10 15:49:55.7550",3295,"Central Park W & W 96 St",40.79127,-73.964839,3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,40143,"Subscriber",1987,2
930,"2020-01-10 15:56:47.3790","2020-01-10 16:12:18.3240",3298,"Warren St & Court St",40.686371,-73.99383324,3544,"Underhill Ave & Pacific St",40.6804836,-73.9646795,38334,"Subscriber",1988,1
666,"2020-01-10 16:13:18.8430","2020-01-10 16:24:25.2000",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,529,"W 42 St & 8 Ave",40.7575699,-73.99098507,17479,"Subscriber",1972,1
1651,"2020-01-10 16:29:44.8410","2020-01-10 16:57:16.3390",229,"Great Jones St",40.72743423,-73.99379025,313,"Washington Ave & Park Ave",40.69610226,-73.96751037,32203,"Subscriber",1972,1
1130,"2020-01-10 16:45:45.4750","2020-01-10 17:04:36.0530",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,3435,"Grand St & Elizabeth St",40.718822,-73.99596,41434,"Subscriber",1964,1
386,"2020-01-10 17:00:21.5740","2020-01-10 17:06:48.4440",377,"6 Ave & Canal St",40.72243797,-74.00566443,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,31552,"Subscriber",1984,1
703,"2020-01-10 17:11:33.9840","2020-01-10 17:23:17.6560",3731,"W 47 St & 6 Ave",40.758397,-73.98255,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,20323,"Subscriber",1969,0
483,"2020-01-10 17:22:43.2820","2020-01-10 17:30:46.8790",3336,"E 97 St & Madison Ave",40.787801,-73.953559,3290,"E 89 St & York Ave",40.7779453,-73.946041,21193,"Subscriber",1991,2
701,"2020-01-10 17:34:14.4150","2020-01-10 17:45:56.1300",505,"6 Ave & W 33 St",40.74901271,-73.98848395,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,34058,"Subscriber",1994,1
725,"2020-01-10 17:45:19.4730","2020-01-10 17:57:24.9730",3798,"W 40 St & 5 Ave",40.752269,-73.982079,228,"E 48 St & 3 Ave",40.7546011026,-73.971878855,41930,"Subscriber",1969,2
1405,"2020-01-10 17:56:19.7510","2020-01-10 18:19:44.7940",489,"10 Ave & W 28 St",40.75066386,-74.00176802,250,"Lafayette St & Jersey St",40.72456089,-73.99565293,17823,"Subscriber",1968,2
886,"2020-01-10 18:07:52.7440","2020-01-10 18:22:39.7010",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,3508,"St Nicholas Ave & Manhattan Ave",40.809725,-73.953149,41806,"Subscriber",1990,2
447,"2020-01-10 18:19:17.3900","2020-01-10 18:26:44.4820",505,"6 Ave & W 33 St",40.74901271,-73.98848395,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,14870,"Subscriber",1976,1
342,"2020-01-10 18:31:18.4720","2020-01-10 18:37:00.6830",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,224,"Spruce St & Nassau St",40.71146364,-74.00552427,41494,"Subscriber",1968,1
709,"2020-01-10 18:44:59.3450","2020-01-10 18:56:48.8670",3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,38961,"Subscriber",1985,1
1366,"2020-01-10 18:58:54.1410","2020-01-10 19:21:41.1220",164,"E 47 St & 2 Ave",40.75323098,-73.97032517,3169,"Riverside Dr & W 82 St",40.78720869,-73.98128127,29802,"Subscriber",1985,1
716,"2020-01-10 19:16:09.1780","2020-01-10 19:28:05.1880",531,"Forsyth St & Broome St",40.71893904,-73.99266288,411,"E 6 St & Avenue D",40.72228087,-73.97668709,34849,"Customer",2003,1
734,"2020-01-10 19:36:05.9320","2020-01-10 19:48:20.8760",128,"MacDougal St & Prince St",40.72710258,-74.00297088,150,"E 2 St & Avenue C",40.7208736,-73.98085795,33803,"Subscriber",1985,2
646,"2020-01-10 19:56:48.1240","2020-01-10 20:07:35.0860",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,447,"8 Ave & W 52 St",40.76370739,-73.9851615,38976,"Subscriber",1981,1
244,"2020-01-10 20:23:00.1820","2020-01-10 20:27:04.2800",3078,"Broadway & Roebling St",40.70924826276157,-73.96063148975372,282,"Kent Ave & S 11 St",40.707644944175705,-73.96841526031494,15300,"Subscriber",1981,1
220,"2020-01-10 20:51:52.7260","2020-01-10 20:55:32.9570",3812,"University Pl & E 14 St",40.734814,-73.992085,3709,"W 15 St & 6 Ave",40.738046142482766,-73.99642959237099,28170,"Subscriber",1991,1
1239,"2020-01-10 21:27:13.9400","2020-01-10 21:47:53.1210",3799,"6 Ave & W 34 St",40.74964,-73.98805,530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,15273,"Subscriber",1994,2
331,"2020-01-10 22:11:48.6130","2020-01-10 22:17:20.5320",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,35090,"Subscriber",1993,2
317,"2020-01-10 23:01:26.2670","2020-01-10 23:06:43.5850",245,"Myrtle Ave & St Edwards St",40.69327018,-73.97703874,3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,33174,"Subscriber",1995,2
2107,"2020-01-11 00:06:11.2800","2020-01-11 00:41:18.5300",3414,"Bergen St & Flatbush Ave",40.680944723477296,-73.97567331790923,323,"Lawrence St & Willoughby St",40.69236178,-73.98631746,18851,"Subscriber",1988,1
218,"2020-01-11 01:53:43.6040","2020-01-11 01:57:22.2910",3048,"Putnam Ave & Nostrand Ave",40.68402,-73.94977,3047,"Halsey St & Tompkins Ave",40.6823687,-73.944118,39007,"Subscriber",1995,2
376,"2020-01-11 06:55:46.2690","2020-01-11 07:02:02.5780",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,39964,"Subscriber",1958,1
273,"2020-01-11 08:16:14.6660","2020-01-11 08:20:48.4880",3716,"40 Ave & Crescent St",40.753599202005596,-73.93795609474182,3557,"40 Ave & 9 St",40.75742,-73.945133,31373,"Subscriber",1953,1
1999,"2020-01-11 08:54:44.3740","2020-01-11 09:28:03.5790",3160,"Central Park West & W 76 St",40.77896784,-73.97374737,3160,"Central Park West & W 76 St",40.77896784,-73.97374737,21317,"Customer",1990,2
412,"2020-01-11 09:25:41.0210","2020-01-11 09:32:33.9810",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,545,"E 23 St & 1 Ave",40.736502,-73.97809472,27493,"Subscriber",1966,1
1141,"2020-01-11 09:48:25.5600","2020-01-11 10:07:26.8100",360,"William St & Pine St",40.70717936,-74.00887308,3242,"Schermerhorn St & Court St",40.69102925677968,-73.99183362722397,40933,"Subscriber",1990,1
645,"2020-01-11 10:07:56.4820","2020-01-11 10:18:42.4060",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,32103,"Subscriber",1995,2
375,"2020-01-11 10:26:36.9370","2020-01-11 10:32:52.5340",539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,389,"Broadway & Berry St",40.71044554,-73.96525063,28045,"Subscriber",1986,1
502,"2020-01-11 10:43:50.8270","2020-01-11 10:52:13.2480",344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,3059,"Pulaski St & Marcus Garvey Blvd",40.6933982,-73.939877,34030,"Subscriber",1973,1
620,"2020-01-11 10:59:57.3050","2020-01-11 11:10:18.0990",528,"2 Ave & E 31 St",40.74290902,-73.97706058,3718,"E 11 St & Avenue B",40.72746420692392,-73.97950418293476,20166,"Subscriber",1981,1
1532,"2020-01-11 11:15:02.0250","2020-01-11 11:40:34.5020",3117,"Franklin St & Dupont St",40.73564,-73.95866,3715,"Driggs Ave & N 9 St",40.71816969454208,-73.95520135760307,39814,"Subscriber",1993,2
353,"2020-01-11 11:29:34.9530","2020-01-11 11:35:28.3010",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,29356,"Customer",1990,1
841,"2020-01-11 11:43:04.4190","2020-01-11 11:57:05.6410",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,247,"Perry St & Bleecker St",40.73535398,-74.00483091,39357,"Subscriber",1962,2
1728,"2020-01-11 11:55:24.7380","2020-01-11 12:24:13.6300",216,"Columbia Heights & Cranberry St",40.70037867,-73.99548059,3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,32085,"Subscriber",1969,0
151,"2020-01-11 12:09:15.5930","2020-01-11 12:11:47.1590",3668,"Leonard St & Nassau Ave",40.7239567849954,-73.94984364509583,3452,"Bayard St & Leonard St",40.71915571696044,-73.94885390996933,31116,"Subscriber",1986,1
707,"2020-01-11 12:20:48.8500","2020-01-11 12:32:36.1410",3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,385,"E 55 St & 2 Ave",40.75797322,-73.96603308,33988,"Subscriber",1987,1
558,"2020-01-11 12:32:34.5180","2020-01-11 12:41:52.6530",3812,"University Pl & E 14 St",40.734814,-73.992085,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,19906,"Subscriber",1994,1
1253,"2020-01-11 12:43:33.0760","2020-01-11 13:04:26.5680",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,3332,"Degraw St & Hoyt St",40.681990442707026,-73.99079024791718,38869,"Subscriber",1984,1
1081,"2020-01-11 12:55:07.0780","2020-01-11 13:13:08.6520",514,"12 Ave & W 40 St",40.76087502,-74.00277668,3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,20525,"Subscriber",1959,1
