"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
158,"2018-10-01 15:02:21.6770","2018-10-01 15:05:00.2340",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,31105,"Subscriber",1997,1
276,"2018-10-01 15:19:03.4850","2018-10-01 15:23:39.7430",3178,"Riverside Dr & W 78 St",40.78414472,-73.98362492,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,27367,"Customer",1956,1
210,"2018-10-01 15:33:51.7870","2018-10-01 15:37:22.0450",335,"Washington Pl & Broadway",40.72903917,-73.99404649,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,15438,"Subscriber",1976,1
229,"2018-10-01 15:48:15.8950","2018-10-01 15:52:05.2810",355,"Bayard St & Baxter St",40.71602118,-73.99974372,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,31953,"Subscriber",1978,1
152,"2018-10-01 16:03:16.1980","2018-10-01 16:05:48.9350",2000,"Front St & Washington St",40.70255088,-73.98940236,217,"Old Fulton St",40.70277159,-73.99383605,34381,"Subscriber",1983,1
750,"2018-10-01 16:15:51.2470","2018-10-01 16:28:22.0610",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,509,"9 Ave & W 22 St",40.7454973,-74.00197139,30754,"Subscriber",1982,1
201,"2018-10-01 16:29:35.9010","2018-10-01 16:32:57.4870",3126,"44 Dr & Jackson Ave",40.74718234,-73.9432635,3620,"11 St & 43 Ave",40.7519071,-73.9479119,33615,"Subscriber",1985,1
2081,"2018-10-01 16:41:58.1940","2018-10-01 17:16:39.7260",308,"St James Pl & Oliver St",40.71307916,-73.99851193,3130,"21 St & Queens Plaza North",40.75325964,-73.94335788,30189,"Subscriber",1989,1
533,"2018-10-01 16:53:15.0060","2018-10-01 17:02:08.6820",3705,"Thompson St & Bleecker St",40.72840059450829,-73.99968780577183,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,21124,"Subscriber",1999,1
467,"2018-10-01 17:03:33.4990","2018-10-01 17:11:21.0280",328,"Watts St & Greenwich St",40.72405549,-74.00965965,3002,"South End Ave & Liberty St",40.711512,-74.015756,34392,"Subscriber",1964,1
627,"2018-10-01 17:07:51.8290","2018-10-01 17:18:19.7380",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3158,"W 63 St & Broadway",40.77163851,-73.98261428,27677,"Subscriber",1969,1
1822,"2018-10-01 17:18:42.9170","2018-10-01 17:49:05.6180",534,"Water - Whitehall Plaza",40.70255065,-74.0127234,480,"W 53 St & 10 Ave",40.76669671,-73.99061728,30389,"Subscriber",1981,1
772,"2018-10-01 17:26:01.0230","2018-10-01 17:38:53.9470",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,459,"W 20 St & 11 Ave",40.746745,-74.007756,27210,"Subscriber",1983,0
433,"2018-10-01 17:33:23.8550","2018-10-01 17:40:37.1150",490,"8 Ave & W 33 St",40.751551,-73.993934,519,"Pershing Square North",40.751873,-73.977706,34391,"Subscriber",1979,1
406,"2018-10-01 17:40:16.3460","2018-10-01 17:47:03.0480",2010,"Grand St & Greene St",40.72165481,-74.00234737,3705,"Thompson St & Bleecker St",40.72840059450829,-73.99968780577183,16389,"Subscriber",1987,1
1287,"2018-10-01 17:47:32.2880","2018-10-01 18:09:00.0160",359,"E 47 St & Park Ave",40.75510267,-73.97498696,350,"Clinton St & Grand St",40.71559509,-73.9870295,20618,"Subscriber",1988,1
184,"2018-10-01 17:54:21.7130","2018-10-01 17:57:26.1280",3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,3400,"E 110 St & Madison Ave",40.7961535,-73.94782145,20508,"Subscriber",1998,1
487,"2018-10-01 18:01:24.6960","2018-10-01 18:09:32.3720",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,174,"E 25 St & 1 Ave",40.7381765,-73.97738662,18905,"Subscriber",1974,1
745,"2018-10-01 18:08:04.0690","2018-10-01 18:20:29.2090",409,"DeKalb Ave & Skillman St",40.6906495,-73.95643107,3068,"Humboldt St & Varet St",40.7031724,-73.940636,20828,"Subscriber",1969,0
283,"2018-10-01 18:15:07.9720","2018-10-01 18:19:51.4890",401,"Allen St & Rivington St",40.72019576,-73.98997825,408,"Market St & Cherry St",40.71076228,-73.99400398,15997,"Subscriber",1971,1
822,"2018-10-01 18:22:30.7410","2018-10-01 18:36:13.0140",530,"11 Ave & W 59 St",40.771522,-73.990541,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,31099,"Customer",1969,0
187,"2018-10-01 18:29:42.5520","2018-10-01 18:32:49.9810",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,17442,"Subscriber",1987,1
492,"2018-10-01 18:37:38.7620","2018-10-01 18:45:51.6140",3441,"10 Hudson Yards",40.752957,-74.00264,267,"Broadway & W 36 St",40.75097711,-73.98765428,27844,"Subscriber",1983,1
413,"2018-10-01 18:45:34.4260","2018-10-01 18:52:28.2340",3424,"E 106 St & Lexington Ave",40.791976,-73.945993,3507,"Park Ave & E 124 St",40.8045555,-73.9396861,28442,"Subscriber",1991,1
787,"2018-10-01 18:54:53.1360","2018-10-01 19:08:00.4110",509,"9 Ave & W 22 St",40.7454973,-74.00197139,229,"Great Jones St",40.72743423,-73.99379025,25195,"Subscriber",1967,1
766,"2018-10-01 19:03:59.7250","2018-10-01 19:16:46.4570",3526,"31 St & 23 Ave",40.7747878,-73.9125551,3592,"Crescent St & Broadway",40.7633589,-73.9286471,33898,"Subscriber",1992,2
168,"2018-10-01 19:14:01.6450","2018-10-01 19:16:50.6220",407,"Henry St & Poplar St",40.700469,-73.991454,217,"Old Fulton St",40.70277159,-73.99383605,28537,"Subscriber",1957,1
353,"2018-10-01 19:25:07.5350","2018-10-01 19:31:00.9680",3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,3177,"W 84 St & Broadway",40.7867947,-73.977112,18432,"Subscriber",1988,1
301,"2018-10-01 19:37:54.0070","2018-10-01 19:42:55.1220",468,"Broadway & W 56 St",40.7652654,-73.98192338,3159,"W 67 St & Broadway",40.77492513,-73.98266566,26108,"Subscriber",1982,1
453,"2018-10-01 19:51:53.2800","2018-10-01 19:59:26.8580",223,"W 13 St & 7 Ave",40.73781509,-73.99994661,347,"Greenwich St & W Houston St",40.728846,-74.008591,27840,"Subscriber",1972,1
438,"2018-10-01 20:06:58.8630","2018-10-01 20:14:17.1230",274,"Lafayette Ave & Fort Greene Pl",40.68691865,-73.976682,364,"Lafayette Ave & Classon Ave",40.68900443,-73.96023854,34377,"Subscriber",1970,1
705,"2018-10-01 20:24:41.4040","2018-10-01 20:36:27.0550",346,"Bank St & Hudson St",40.73652889,-74.00618026,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,31073,"Subscriber",1992,1
1851,"2018-10-01 20:43:28.3560","2018-10-01 21:14:20.2650",229,"Great Jones St",40.72743423,-73.99379025,3308,"Kane St & Clinton St",40.6861758,-73.99645295,14563,"Subscriber",1963,1
999,"2018-10-01 21:06:15.5650","2018-10-01 21:22:54.7330",473,"Rivington St & Chrystie St",40.72110063,-73.9919254,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,28318,"Subscriber",1993,1
183,"2018-10-01 21:31:10.2980","2018-10-01 21:34:13.7150",3304,"6 Ave & 9 St",40.668127,-73.98377641,3361,"Carroll St & 6 Ave",40.6740886,-73.9787282,30089,"Subscriber",1990,1
1236,"2018-10-01 22:02:13.5800","2018-10-01 22:22:50.5730",3142,"1 Ave & E 62 St",40.7612274,-73.96094022,3147,"E 85 St & 3 Ave",40.77801203,-73.95407149,15323,"Subscriber",1992,1
473,"2018-10-01 22:37:48.4760","2018-10-01 22:45:41.8100",536,"1 Ave & E 30 St",40.74144387,-73.97536082,454,"E 51 St & 1 Ave",40.75455731,-73.96592976,30059,"Subscriber",1984,1
1137,"2018-10-01 23:33:47.6320","2018-10-01 23:52:45.5890",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,3282,"5 Ave & E 88 St",40.78307,-73.95939,14901,"Subscriber",1965,1
344,"2018-10-02 02:29:20.6220","2018-10-02 02:35:04.8740",3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,3454,"Leonard St & Maujer St",40.7103685423523,-73.94705951213837,33116,"Subscriber",1980,1
420,"2018-10-02 06:08:16.6860","2018-10-02 06:15:17.2390",480,"W 53 St & 10 Ave",40.76669671,-73.99061728,3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,28180,"Subscriber",1991,1
312,"2018-10-02 06:40:14.0230","2018-10-02 06:45:26.1530",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,2012,"E 27 St & 1 Ave",40.739445,-73.976806,17384,"Subscriber",1989,1
1424,"2018-10-02 07:00:57.8940","2018-10-02 07:24:41.9420",530,"11 Ave & W 59 St",40.771522,-73.990541,3538,"W 110 St & Amsterdam Ave",40.802692,-73.96295,34051,"Subscriber",1957,2
439,"2018-10-02 07:18:29.5520","2018-10-02 07:25:49.2690",3378,"E 76 St & Park Ave",40.773763,-73.96222088,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,34846,"Subscriber",1993,1
1031,"2018-10-02 07:32:37.1880","2018-10-02 07:49:49.0220",3457,"E 58 St & Madison Ave",40.76302594280519,-73.97209525108337,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,27897,"Subscriber",1975,2
760,"2018-10-02 07:44:18.8750","2018-10-02 07:56:59.5600",3576,"Park Pl & Vanderbilt Ave",40.6767,-73.969024,3310,"14 St & 7 Ave",40.663779,-73.98396846,32238,"Customer",1996,2
134,"2018-10-02 07:54:12.2000","2018-10-02 07:56:26.8950",195,"Liberty St & Broadway",40.70905623,-74.01043382,351,"Front St & Maiden Ln",40.70530954,-74.00612572,21628,"Subscriber",1963,1
811,"2018-10-02 08:04:14.0940","2018-10-02 08:17:45.8510",514,"12 Ave & W 40 St",40.76087502,-74.00277668,347,"Greenwich St & W Houston St",40.728846,-74.008591,32705,"Subscriber",1985,1
836,"2018-10-02 08:12:40.1960","2018-10-02 08:26:36.4500",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,442,"W 27 St & 7 Ave",40.746647,-73.993915,15336,"Subscriber",1995,1
206,"2018-10-02 08:20:56.1880","2018-10-02 08:24:23.0830",3452,"Bayard St & Leonard St",40.71915571696044,-73.94885390996933,3668,"Leonard St & Nassau Ave",40.7239567849954,-73.94984364509583,20973,"Subscriber",1984,1
982,"2018-10-02 08:29:01.8000","2018-10-02 08:45:24.2410",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,259,"South St & Whitehall St",40.70122128,-74.01234218,28519,"Customer",1993,1
2462,"2018-10-02 08:36:52.1050","2018-10-02 09:17:55.0150",411,"E 6 St & Avenue D",40.72228087,-73.97668709,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,19574,"Subscriber",1988,1
525,"2018-10-02 08:44:17.3800","2018-10-02 08:53:02.5860",519,"Pershing Square North",40.751873,-73.977706,379,"W 31 St & 7 Ave",40.749156,-73.9916,21354,"Subscriber",1982,1
369,"2018-10-02 08:51:48.0690","2018-10-02 08:57:57.8950",229,"Great Jones St",40.72743423,-73.99379025,253,"W 13 St & 5 Ave -moved to 5947.04",40.73543934,-73.99453948,19141,"Subscriber",1998,2
597,"2018-10-02 09:00:45.4610","2018-10-02 09:10:42.7980",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,34096,"Subscriber",1971,2
872,"2018-10-02 09:10:07.8520","2018-10-02 09:24:40.3090",3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,465,"Broadway & W 41 St",40.75513557,-73.98658032,15418,"Subscriber",1977,2
477,"2018-10-02 09:20:25.1180","2018-10-02 09:28:22.4050",3674,"Jay St & York St",40.701403172577244,-73.98672670125961,314,"Cadman Plaza West & Montague St",40.69383,-73.990539,32239,"Subscriber",1978,1
384,"2018-10-02 09:32:28.6290","2018-10-02 09:38:52.8200",405,"Washington St & Gansevoort St",40.739323,-74.008119,347,"Greenwich St & W Houston St",40.728846,-74.008591,32496,"Subscriber",1977,2
184,"2018-10-02 09:46:47.8510","2018-10-02 09:49:52.8390",545,"E 23 St & 1 Ave",40.736502,-73.97809472,504,"1 Ave & E 16 St",40.73221853,-73.98165557,20208,"Subscriber",1987,2
1275,"2018-10-02 10:02:41.5580","2018-10-02 10:23:56.9500",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,143,"Clinton St & Joralemon St",40.69239502,-73.99337909,34365,"Customer",1987,1
1526,"2018-10-02 10:22:32.2200","2018-10-02 10:47:58.7170",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,347,"Greenwich St & W Houston St",40.728846,-74.008591,33997,"Customer",1969,0
450,"2018-10-02 10:42:49.5940","2018-10-02 10:50:19.6260",401,"Allen St & Rivington St",40.72019576,-73.98997825,356,"Bialystoker Pl & Delancey St",40.71622644,-73.98261206,32717,"Subscriber",1982,2
920,"2018-10-02 11:03:59.0900","2018-10-02 11:19:19.4520",3137,"5 Ave & E 73 St",40.77282817,-73.96685276,3282,"5 Ave & E 88 St",40.78307,-73.95939,16486,"Customer",1969,0
486,"2018-10-02 11:26:20.3660","2018-10-02 11:34:26.6770",3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,457,"Broadway & W 58 St",40.76695317,-73.98169333,34844,"Subscriber",1953,1
412,"2018-10-02 11:46:38.0350","2018-10-02 11:53:30.4010",2012,"E 27 St & 1 Ave",40.739445,-73.976806,402,"Broadway & E 22 St",40.7403432,-73.98955109,34094,"Subscriber",1991,1
273,"2018-10-02 12:05:52.8950","2018-10-02 12:10:26.1280",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,21348,"Subscriber",1981,1
336,"2018-10-02 12:23:25.5860","2018-10-02 12:29:01.9820",3435,"Grand St & Elizabeth St",40.718822,-73.99596,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,17461,"Subscriber",1982,1
1724,"2018-10-02 12:41:02.2500","2018-10-02 13:09:47.1540",3437,"Riverside Dr & W 91 St",40.79313480986663,-73.97700369358063,3173,"Riverside Blvd & W 67 St",40.777507027547976,-73.98888587951659,34349,"Customer",1969,0
804,"2018-10-02 12:58:25.2340","2018-10-02 13:11:49.9450",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,28208,"Customer",1984,1
1273,"2018-10-02 13:15:01.4950","2018-10-02 13:36:14.5710",3307,"West End Ave & W 94 St",40.7941654,-73.974124,468,"Broadway & W 56 St",40.7652654,-73.98192338,21504,"Subscriber",1990,2
2137,"2018-10-02 13:32:29.7810","2018-10-02 14:08:07.4480",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,457,"Broadway & W 58 St",40.76695317,-73.98169333,30825,"Customer",1969,0
511,"2018-10-02 13:50:00.8740","2018-10-02 13:58:32.1070",267,"Broadway & W 36 St",40.75097711,-73.98765428,402,"Broadway & E 22 St",40.7403432,-73.98955109,25866,"Subscriber",1981,1
705,"2018-10-02 14:05:57.7240","2018-10-02 14:17:43.6130",2022,"E 60 St & York Ave",40.759107,-73.959223,3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,32436,"Subscriber",1991,1
3935,"2018-10-02 14:22:37.0470","2018-10-02 15:28:12.5020",471,"Grand St & Havemeyer St",40.71286844,-73.95698119,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,18614,"Customer",1988,2
633,"2018-10-02 14:39:32.3710","2018-10-02 14:50:06.0670",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,303,"Mercer St & Spring St",40.72362738,-73.99949601,34042,"Subscriber",1967,1
332,"2018-10-02 14:55:43.4860","2018-10-02 15:01:16.0440",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,379,"W 31 St & 7 Ave",40.749156,-73.9916,28836,"Subscriber",1982,1
826,"2018-10-02 15:11:42.8300","2018-10-02 15:25:29.0350",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,33739,"Subscriber",1996,1
1582,"2018-10-02 15:27:16.9850","2018-10-02 15:53:39.0240",3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,217,"Old Fulton St",40.70277159,-73.99383605,30721,"Customer",1969,0
408,"2018-10-02 15:42:43.4070","2018-10-02 15:49:31.6640",3327,"3 Ave & E 100 St",40.7877214,-73.94728331,3493,"E 118 St & 3 Ave",40.799139,-73.9389152,33062,"Subscriber",1988,1
733,"2018-10-02 15:57:56.3640","2018-10-02 16:10:10.1560",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,30743,"Customer",1972,1
711,"2018-10-02 16:11:19.2500","2018-10-02 16:23:10.3410",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,497,"E 17 St & Broadway",40.73704984,-73.99009296,25797,"Subscriber",1980,1
927,"2018-10-02 16:24:22.2000","2018-10-02 16:39:49.9580",3158,"W 63 St & Broadway",40.77163851,-73.98261428,490,"8 Ave & W 33 St",40.751551,-73.993934,29323,"Subscriber",1966,1
324,"2018-10-02 16:37:32.6970","2018-10-02 16:42:57.4590",3680,"E 43 St & 5 Ave",40.754120810779256,-73.98025184869766,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,31158,"Subscriber",1972,1
2279,"2018-10-02 16:49:10.8920","2018-10-02 17:27:09.9650",442,"W 27 St & 7 Ave",40.746647,-73.993915,3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,32214,"Subscriber",1962,2
201,"2018-10-02 16:59:10.5880","2018-10-02 17:02:32.0590",337,"Old Slip & Front St",40.7037992,-74.00838676,195,"Liberty St & Broadway",40.70905623,-74.01043382,32351,"Subscriber",1962,1
510,"2018-10-02 17:08:09.1340","2018-10-02 17:16:40.1250",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,3705,"Thompson St & Bleecker St",40.72840059450829,-73.99968780577183,27688,"Subscriber",1998,1
514,"2018-10-02 17:15:37.3300","2018-10-02 17:24:11.7000",412,"Forsyth St & Canal St",40.7158155,-73.99422366,400,"Pitt St & Stanton St",40.71926081,-73.98178024,33757,"Subscriber",1957,1
643,"2018-10-02 17:22:43.3090","2018-10-02 17:33:26.4510",236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,308,"St James Pl & Oliver St",40.71307916,-73.99851193,15598,"Subscriber",1994,2
688,"2018-10-02 17:30:13.5680","2018-10-02 17:41:42.4510",499,"Broadway & W 60 St",40.76915505,-73.98191841,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,26551,"Subscriber",1965,1
1063,"2018-10-02 17:37:22.1050","2018-10-02 17:55:05.7030",249,"Harrison St & Hudson St",40.71870987,-74.0090009,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,31622,"Subscriber",1996,2
343,"2018-10-02 17:44:16.0160","2018-10-02 17:49:59.9710",3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,17509,"Subscriber",1980,2
272,"2018-10-02 17:51:26.0580","2018-10-02 17:55:59.0340",3617,"28 Ave & 35 St",40.7671,-73.9169858,3602,"31 Ave & 34 St",40.763154,-73.920827,30674,"Subscriber",1978,2
216,"2018-10-02 17:58:52.8470","2018-10-02 18:02:29.3140",3597,"43 St & Broadway",40.7577284,-73.9166368,3602,"31 Ave & 34 St",40.763154,-73.920827,27657,"Subscriber",1975,2
965,"2018-10-02 18:06:09.8350","2018-10-02 18:22:15.2300",3155,"Lexington Ave & E 63 St",40.76440023,-73.96648977,486,"Broadway & W 29 St",40.7462009,-73.98855723,31902,"Subscriber",1969,1
