"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"414","2013-12-07 14:59:30","2013-12-07 15:06:24","243","Fulton St & Rockwell Pl","40.687979","-73.978474","521","8 Ave & W 31 St","40.75044999","-73.99481051","15762","Subscriber","1962","1"
"1004","2013-12-07 15:43:07","2013-12-07 15:59:51","501","FDR Drive & E 35 St","40.744219","-73.97121214","164","E 47 St & 2 Ave","40.75323098","-73.97032517","15165","Customer",\N,"0"
"372","2013-12-07 16:24:45","2013-12-07 16:30:57","433","E 13 St & Avenue A","40.72955361","-73.98057249","325","E 19 St & 3 Ave","40.73624527","-73.98473765","16270","Subscriber","1988","1"
"214","2013-12-07 17:12:53","2013-12-07 17:16:27","453","W 22 St & 8 Ave","40.74475148","-73.99915362","462","W 22 St & 10 Ave","40.74691959","-74.00451887","14583","Subscriber","1980","1"
"1949","2013-12-07 18:10:38","2013-12-07 18:43:07","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","83","Atlantic Ave & Fort Greene Pl","40.68382604","-73.97632328","20120","Subscriber","1975","1"
"1124","2013-12-07 19:18:47","2013-12-07 19:37:31","532","S 5 Pl & S 4 St","40.710451","-73.960876","312","Allen St & E Houston St","40.722055","-73.989111","19494","Subscriber","1983","1"
"296","2013-12-07 20:52:23","2013-12-07 20:57:19","349","Rivington St & Ridge St","40.71850211","-73.98329859","251","Mott St & Prince St","40.72317958","-73.99480012","18646","Subscriber","1990","1"
"235","2013-12-07 23:34:47","2013-12-07 23:38:42","349","Rivington St & Ridge St","40.71850211","-73.98329859","341","Stanton St & Mangin St","40.71782143","-73.97628939","19618","Subscriber","1989","2"
"295","2013-12-08 07:10:13","2013-12-08 07:15:08","296","Division St & Bowery","40.71413089","-73.9970468","377","6 Ave & Canal St","40.72243797","-74.00566443","20558","Subscriber","1982","2"
"269","2013-12-08 10:05:58","2013-12-08 10:10:27","377","6 Ave & Canal St","40.72243797","-74.00566443","152","Warren St & Church St","40.71473993","-74.00910627","17638","Subscriber","1956","1"
"636","2013-12-08 11:21:29","2013-12-08 11:32:05","346","Bank St & Hudson St","40.73652889","-74.00618026","375","Mercer St & Bleecker St","40.72679454","-73.99695094","15776","Subscriber","1986","2"
"289","2013-12-08 12:21:45","2013-12-08 12:26:34","520","W 52 St & 5 Ave","40.75992262","-73.97648516","464","E 56 St & 3 Ave","40.75934501","-73.96759673","16503","Subscriber","1964","1"
"1014","2013-12-08 13:17:10","2013-12-08 13:34:04","317","E 6 St & Avenue B","40.72453734","-73.98185424","2010","Grand St & Greene St","40.72165481","-74.00234737","16211","Subscriber","1987","2"
"1134","2013-12-08 14:17:15","2013-12-08 14:36:09","436","Hancock St & Bedford Ave","40.68216564","-73.95399026","481","S 3 St & Bedford Ave","40.71260486","-73.96264403","19274","Customer",\N,"0"
"359","2013-12-08 15:16:28","2013-12-08 15:22:27","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","335","Washington Pl & Broadway","40.72903917","-73.99404649","17915","Subscriber","1993","2"
"307","2013-12-08 16:17:58","2013-12-08 16:23:05","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","19171","Subscriber","1975","1"
"619","2013-12-08 18:09:31","2013-12-08 18:19:50","405","Washington St & Gansevoort St","40.739323","-74.008119","2004","6 Ave & Broome St","40.724399","-74.004704","16916","Subscriber","1974","1"
"1420","2013-12-08 22:13:01","2013-12-08 22:36:41","462","W 22 St & 10 Ave","40.74691959","-74.00451887","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","18298","Subscriber","1985","1"
"1369","2013-12-09 08:30:57","2013-12-09 08:53:46","391","Clark St & Henry St","40.69760127","-73.99344559","360","William St & Pine St","40.70717936","-74.00887308","17889","Subscriber","1972","2"
"519","2013-12-09 09:22:56","2013-12-09 09:31:35","293","Lafayette St & E 8 St","40.73028666","-73.9907647","168","W 18 St & 6 Ave","40.73971301","-73.99456405","18021","Subscriber","1977","1"
"287","2013-12-09 10:48:55","2013-12-09 10:53:42","468","Broadway & W 55 St","40.7652654","-73.98192338","480","W 53 St & 10 Ave","40.76669671","-73.99061728","19540","Subscriber","1947","1"
"411","2013-12-09 12:51:07","2013-12-09 12:57:58","368","Carmine St & 6 Ave","40.73038599","-74.00214988","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","17226","Subscriber","1986","2"
"314","2013-12-09 14:23:58","2013-12-09 14:29:12","328","Watts St & Greenwich St","40.72405549","-74.00965965","147","Greenwich St & Warren St","40.71542197","-74.01121978","18424","Subscriber","1979","1"
"260","2013-12-09 15:41:43","2013-12-09 15:46:03","435","W 21 St & 6 Ave","40.74173969","-73.99415556","509","9 Ave & W 22 St","40.7454973","-74.00197139","17115","Subscriber","1956","1"
"220","2013-12-09 16:42:24","2013-12-09 16:46:04","387","Centre St & Chambers St","40.71273266","-74.0046073","386","Centre St & Worth St","40.71494807","-74.00234482","16687","Subscriber","1988","1"
"412","2013-12-09 17:21:14","2013-12-09 17:28:06","319","Park Pl & Church St","40.71336124","-74.00937622","294","Washington Square E","40.73049393","-73.9957214","19989","Subscriber","1985","1"
"747","2013-12-09 17:52:10","2013-12-09 18:04:37","526","E 33 St & 5 Ave","40.74765947","-73.98490707","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","17093","Subscriber","1954","1"
"1087","2013-12-09 18:21:49","2013-12-09 18:39:56","385","E 55 St & 2 Ave","40.75797322","-73.96603308","499","Broadway & W 60 St","40.76915505","-73.98191841","18237","Subscriber","1957","1"
"307","2013-12-09 18:52:25","2013-12-09 18:57:32","483","E 12 St & 3 Ave","40.73223272","-73.98889957","433","E 13 St & Avenue A","40.72955361","-73.98057249","18928","Subscriber","1984","1"
"477","2013-12-09 19:29:32","2013-12-09 19:37:29","387","Centre St & Chambers St","40.71273266","-74.0046073","259","South St & Whitehall St","40.70122128","-74.01234218","19106","Subscriber","1982","1"
"338","2013-12-09 20:18:29","2013-12-09 20:24:07","375","Mercer St & Bleecker St","40.72679454","-73.99695094","382","University Pl & E 14 St","40.73492695","-73.99200509","14999","Subscriber","1975","1"
"407","2013-12-09 21:34:38","2013-12-09 21:41:25","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","497","E 17 St & Broadway","40.73704984","-73.99009296","17174","Subscriber","1962","1"
"569","2013-12-10 00:15:49","2013-12-10 00:25:18","249","Harrison St & Hudson St","40.71870987","-74.0090009","263","Elizabeth St & Hester St","40.71729","-73.996375","18042","Subscriber","1985","1"
"438","2013-12-10 07:02:26","2013-12-10 07:09:44","495","W 47 St & 10 Ave","40.76269882","-73.99301222","469","Broadway & W 53 St","40.76344058","-73.98268129","14853","Subscriber","1984","1"
"491","2013-12-10 08:10:37","2013-12-10 08:18:48","492","W 33 St & 7 Ave","40.75019995","-73.99093085","519","Pershing Square N","40.75188406","-73.97770164","14763","Subscriber","1965","1"
"375","2013-12-10 10:08:08","2013-12-10 10:14:23","536","1 Ave & E 30 St","40.74144387","-73.97536082","474","5 Ave & E 29 St","40.7451677","-73.98683077","15129","Subscriber","1969","1"
"572","2013-12-10 13:18:40","2013-12-10 13:28:12","337","Old Slip & Front St","40.7037992","-74.00838676","387","Centre St & Chambers St","40.71273266","-74.0046073","17552","Subscriber","1964","2"
"402","2013-12-10 15:20:58","2013-12-10 15:27:40","137","E 56 St & Madison Ave","40.761628","-73.972924","440","E 45 St & 3 Ave","40.75255434","-73.97282625","15122","Subscriber","1987","1"
"725","2013-12-10 16:38:09","2013-12-10 16:50:14","450","W 49 St & 8 Ave","40.76227205","-73.98788205","490","8 Ave & W 33 St","40.751551","-73.993934","20026","Subscriber","1953","1"
"459","2013-12-10 17:24:37","2013-12-10 17:32:16","368","Carmine St & 6 Ave","40.73038599","-74.00214988","168","W 18 St & 6 Ave","40.73971301","-73.99456405","16221","Subscriber","1986","2"
"101","2013-12-10 18:01:31","2013-12-10 18:03:12","459","W 20 St & 11 Ave","40.746745","-74.007756","212","W 16 St & The High Line","40.74334935","-74.00681753","18785","Subscriber","1984","1"
"2223","2013-12-10 18:35:13","2013-12-10 19:12:16","285","Broadway & E 14 St","40.73454567","-73.99074142","409","DeKalb Ave & Skillman St","40.6906495","-73.95643107","19863","Subscriber","1983","1"
"246","2013-12-10 19:17:04","2013-12-10 19:21:10","450","W 49 St & 8 Ave","40.76227205","-73.98788205","480","W 53 St & 10 Ave","40.76669671","-73.99061728","19280","Subscriber","1980","1"
"382","2013-12-10 20:13:34","2013-12-10 20:19:56","303","Mercer St & Spring St","40.72362738","-73.99949601","296","Division St & Bowery","40.71413089","-73.9970468","20090","Subscriber","1968","1"
"2760","2013-12-10 21:46:46","2013-12-10 22:32:46","417","Barclay St & Church St","40.71291224","-74.01020234","326","E 11 St & 1 Ave","40.72953837","-73.98426726","14802","Subscriber","1965","1"
"458","2013-12-11 04:58:22","2013-12-11 05:06:00","435","W 21 St & 6 Ave","40.74173969","-73.99415556","490","8 Ave & W 33 St","40.751551","-73.993934","20804","Subscriber","1991","1"
"673","2013-12-11 07:27:57","2013-12-11 07:39:10","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","476","E 31 St & 3 Ave","40.74394314","-73.97966069","21015","Subscriber","1976","1"
"528","2013-12-11 08:14:13","2013-12-11 08:23:01","519","Pershing Square N","40.75188406","-73.97770164","379","W 31 St & 7 Ave","40.749156","-73.9916","16353","Subscriber","1976","1"
"236","2013-12-11 08:44:41","2013-12-11 08:48:37","276","Duane St & Greenwich St","40.71748752","-74.0104554","386","Centre St & Worth St","40.71494807","-74.00234482","16971","Subscriber","1970","1"
"272","2013-12-11 09:13:32","2013-12-11 09:18:04","388","W 26 St & 10 Ave","40.749717753","-74.002950346","453","W 22 St & 8 Ave","40.74475148","-73.99915362","18501","Subscriber","1964","1"
"73","2013-12-11 09:54:54","2013-12-11 09:56:07","519","Pershing Square N","40.75188406","-73.97770164","363","West Thames St","40.70834698","-74.01713445","20051","Subscriber","1965","1"
"978","2013-12-11 11:11:34","2013-12-11 11:27:52","305","E 58 St & 3 Ave","40.76095756","-73.96724467","499","Broadway & W 60 St","40.76915505","-73.98191841","19310","Subscriber","1954","1"
"602","2013-12-11 12:31:28","2013-12-11 12:41:30","329","Greenwich St & N Moore St","40.72043411","-74.01020609","345","W 13 St & 6 Ave","40.73649403","-73.99704374","15279","Subscriber","1981","1"
"317","2013-12-11 13:41:05","2013-12-11 13:46:22","72","W 52 St & 11 Ave","40.76727216","-73.99392888","514","12 Ave & W 40 St","40.76087502","-74.00277668","18662","Subscriber","1978","1"
"546","2013-12-11 14:49:37","2013-12-11 14:58:43","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","403","E 2 St & 2 Ave","40.72502876","-73.99069656","15736","Subscriber","1984","1"
"966","2013-12-11 15:56:56","2013-12-11 16:13:02","475","E 16 St & Irving Pl","40.73524276","-73.98758561","519","Pershing Square N","40.75188406","-73.97770164","19411","Subscriber","1981","1"
"53205","2013-12-11 16:53:02","2013-12-12 07:39:47","442","W 27 St & 7 Ave","40.746647","-73.993915","498","Broadway & W 32 St","40.74854862","-73.98808416","19440","Subscriber","1959","2"
"1025","2013-12-11 17:26:57","2013-12-11 17:44:02","305","E 58 St & 3 Ave","40.76095756","-73.96724467","505","6 Ave & W 33 St","40.74901271","-73.98848395","21115","Subscriber","1968","1"
"1084","2013-12-11 17:57:48","2013-12-11 18:15:52","385","E 55 St & 2 Ave","40.75797322","-73.96603308","439","E 4 St & 2 Ave","40.7262807","-73.98978041","15446","Subscriber","1959","1"
"520","2013-12-11 18:27:43","2013-12-11 18:36:23","477","W 41 St & 8 Ave","40.75640548","-73.9900262","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","19675","Subscriber","1970","1"
"1562","2013-12-11 19:02:51","2013-12-11 19:28:53","463","9 Ave & W 16 St","40.74206539","-74.00443172","293","Lafayette St & E 8 St","40.73028666","-73.9907647","15177","Subscriber","1990","2"
"522","2013-12-11 19:46:25","2013-12-11 19:55:07","495","W 47 St & 10 Ave","40.76269882","-73.99301222","523","W 38 St & 8 Ave","40.75466591","-73.99138152","19036","Subscriber","1983","1"
"239","2013-12-11 20:53:18","2013-12-11 20:57:17","229","Great Jones St","40.72743423","-73.99379025","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","18301","Subscriber","1990","1"
"414","2013-12-11 22:37:04","2013-12-11 22:43:58","383","Greenwich Ave & Charles St","40.735238","-74.000271","382","University Pl & E 14 St","40.73492695","-73.99200509","20590","Subscriber","1976","1"
"300","2013-12-12 06:20:12","2013-12-12 06:25:12","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","387","Centre St & Chambers St","40.71273266","-74.0046073","18322","Subscriber","1973","1"
"536","2013-12-12 07:44:37","2013-12-12 07:53:33","167","E 39 St & 3 Ave","40.7489006","-73.97604882","465","Broadway & W 41 St","40.75513557","-73.98658032","15704","Subscriber","1966","1"
"1715","2013-12-12 08:27:11","2013-12-12 08:55:46","410","Suffolk St & Stanton St","40.72066442","-73.98517977","494","W 26 St & 8 Ave","40.74734825","-73.99723551","14904","Subscriber","1958","1"
"219","2013-12-12 08:55:44","2013-12-12 08:59:23","395","Bond St & Schermerhorn St","40.68807003","-73.98410637","390","Duffield St & Willoughby St","40.69221589","-73.9842844","20192","Subscriber","1981","2"
"258","2013-12-12 09:31:54","2013-12-12 09:36:12","450","W 49 St & 8 Ave","40.76227205","-73.98788205","480","W 53 St & 10 Ave","40.76669671","-73.99061728","14801","Subscriber","1984","1"
"329","2013-12-12 10:27:56","2013-12-12 10:33:25","317","E 6 St & Avenue B","40.72453734","-73.98185424","504","1 Ave & E 15 St","40.73221853","-73.98165557","17098","Subscriber","1963","1"
"1339","2013-12-12 12:05:06","2013-12-12 12:27:25","475","E 16 St & Irving Pl","40.73524276","-73.98758561","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","19304","Subscriber","1956","1"
"537","2013-12-12 13:21:20","2013-12-12 13:30:17","486","Broadway & W 29 St","40.7462009","-73.98855723","285","Broadway & E 14 St","40.73454567","-73.99074142","15610","Subscriber","1958","1"
"368","2013-12-12 14:39:58","2013-12-12 14:46:06","368","Carmine St & 6 Ave","40.73038599","-74.00214988","347","W Houston St & Hudson St","40.72873888","-74.00748842","16700","Subscriber","1983","2"
"959","2013-12-12 15:48:41","2013-12-12 16:04:40","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","18802","Subscriber","1968","1"
"140","2013-12-12 16:45:44","2013-12-12 16:48:04","355","Bayard St & Baxter St","40.71602118","-73.99974372","320","Church St & Leonard St","40.71743998","-74.00583475","15004","Subscriber","1979","1"
"251","2013-12-12 17:28:35","2013-12-12 17:32:46","2010","Grand St & Greene St","40.72165481","-74.00234737","128","MacDougal St & Prince St","40.72710258","-74.00297088","16442","Subscriber","1977","1"
"253","2013-12-12 18:02:44","2013-12-12 18:06:57","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","375","Mercer St & Bleecker St","40.72679454","-73.99695094","16851","Subscriber","1983","2"
"1097","2013-12-12 18:35:48","2013-12-12 18:54:05","314","Montague St & Clinton St","40.69424674","-73.99215922","239","Willoughby St & Fleet St","40.69196566","-73.9813018","20940","Subscriber","1974","1"
"950","2013-12-12 19:21:34","2013-12-12 19:37:24","499","Broadway & W 60 St","40.76915505","-73.98191841","385","E 55 St & 2 Ave","40.75797322","-73.96603308","18179","Subscriber","1949","1"
"1034","2013-12-12 20:30:43","2013-12-12 20:47:57","447","8 Ave & W 52 St","40.76370739","-73.9851615","470","W 20 St & 8 Ave","40.74345335","-74.00004031","16608","Subscriber","1963","1"
"355","2013-12-12 22:18:39","2013-12-12 22:24:34","444","Broadway & W 24 St","40.7423543","-73.98915076","297","E 15 St & 3 Ave","40.734232","-73.986923","18926","Subscriber","1984","1"
"496","2013-12-13 05:50:48","2013-12-13 05:59:04","488","W 39 St & 9 Ave","40.75645824","-73.99372222","513","W 56 St & 10 Ave","40.768254","-73.988639","19923","Subscriber","1988","1"
"264","2013-12-13 07:45:35","2013-12-13 07:49:59","368","Carmine St & 6 Ave","40.73038599","-74.00214988","2004","6 Ave & Broome St","40.724399","-74.004704","19445","Subscriber","1964","1"
"1109","2013-12-13 08:31:17","2013-12-13 08:49:46","317","E 6 St & Avenue B","40.72453734","-73.98185424","533","Broadway & W 39 St","40.75299641","-73.98721619","16220","Subscriber","1987","1"
"131","2013-12-13 09:02:10","2013-12-13 09:04:21","460","S 4 St & Wythe Ave","40.71285887","-73.96590294","532","S 5 Pl & S 4 St","40.710451","-73.960876","18993","Subscriber","1977","1"
"1106","2013-12-13 09:44:03","2013-12-13 10:02:29","502","Henry St & Grand St","40.714215","-73.981346","238","Bank St & Washington St","40.7361967","-74.00859207","18120","Subscriber","1979","1"
"1023","2013-12-13 10:44:58","2013-12-13 11:02:01","513","W 56 St & 10 Ave","40.768254","-73.988639","359","E 47 St & Park Ave","40.75510267","-73.97498696","14863","Subscriber","1987","2"
"319","2013-12-13 12:08:47","2013-12-13 12:14:06","536","1 Ave & E 30 St","40.74144387","-73.97536082","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","18676","Subscriber","1973","1"
"100","2013-12-13 13:15:42","2013-12-13 13:17:22","345","W 13 St & 6 Ave","40.73649403","-73.99704374","253","W 13 St & 5 Ave","40.73543934","-73.99453948","17405","Subscriber","1989","1"
"452","2013-12-13 14:20:47","2013-12-13 14:28:19","251","Mott St & Prince St","40.72317958","-73.99480012","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","19590","Subscriber","1978","1"
"1369","2013-12-13 15:21:42","2013-12-13 15:44:31","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","401","Allen St & Rivington St","40.72019576","-73.98997825","19978","Subscriber","1988","1"
"214","2013-12-13 16:18:09","2013-12-13 16:21:43","469","Broadway & W 53 St","40.76344058","-73.98268129","423","W 54 St & 9 Ave","40.76584941","-73.98690506","15261","Subscriber","1964","1"
"760","2013-12-13 17:02:32","2013-12-13 17:15:12","120","Lexington Ave & Classon Ave","40.68676793","-73.95928168","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","16042","Subscriber","1976","1"
"643","2013-12-13 17:36:28","2013-12-13 17:47:11","411","E 6 St & Avenue D","40.72228087","-73.97668709","303","Mercer St & Spring St","40.72362738","-73.99949601","20039","Subscriber","1976","1"
"757","2013-12-13 18:10:26","2013-12-13 18:23:03","116","W 17 St & 8 Ave","40.74177603","-74.00149746","485","W 37 St & 5 Ave","40.75038009","-73.98338988","15404","Subscriber","1983","1"
"406","2013-12-13 18:48:56","2013-12-13 18:55:42","174","E 25 St & 1 Ave","40.7381765","-73.97738662","237","E 11 St & 2 Ave","40.73047309","-73.98672378","20186","Subscriber","1991","2"
"797","2013-12-13 19:36:27","2013-12-13 19:49:44","444","Broadway & W 24 St","40.7423543","-73.98915076","394","E 9 St & Avenue C","40.72521311","-73.97768752","17409","Subscriber","1989","1"
"331","2013-12-13 20:47:25","2013-12-13 20:52:56","300","Shevchenko Pl & E 6 St","40.728145","-73.990214","150","E 2 St & Avenue C","40.7208736","-73.98085795","17624","Subscriber","1988","1"
"284","2013-12-13 22:51:25","2013-12-13 22:56:09","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","319","Park Pl & Church St","40.71336124","-74.00937622","19627","Subscriber","1986","2"
"171","2013-12-14 03:16:02","2013-12-14 03:18:53","486","Broadway & W 29 St","40.7462009","-73.98855723","498","Broadway & W 32 St","40.74854862","-73.98808416","20884","Subscriber","1983","1"
"307","2013-12-14 10:29:02","2013-12-14 10:34:09","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","459","W 20 St & 11 Ave","40.746745","-74.007756","17802","Subscriber","1989","2"
"556","2013-12-14 13:45:33","2013-12-14 13:54:49","484","W 44 St & 5 Ave","40.75500254","-73.98014437","495","W 47 St & 10 Ave","40.76269882","-73.99301222","19695","Subscriber","1975","1"
"365","2013-12-14 22:24:42","2013-12-14 22:30:47","494","W 26 St & 8 Ave","40.74734825","-73.99723551","486","Broadway & W 29 St","40.7462009","-73.98855723","20586","Subscriber","1979","1"
"1080","2013-12-15 11:15:09","2013-12-15 11:33:09","536","1 Ave & E 30 St","40.74144387","-73.97536082","401","Allen St & Rivington St","40.72019576","-73.98997825","18017","Subscriber","1984","2"
"223","2013-12-15 13:00:23","2013-12-15 13:04:06","303","Mercer St & Spring St","40.72362738","-73.99949601","2010","Grand St & Greene St","40.72165481","-74.00234737","14983","Subscriber","1987","1"
"1191","2013-12-15 14:36:14","2013-12-15 14:56:05","447","8 Ave & W 52 St","40.76370739","-73.9851615","458","11 Ave & W 27 St","40.751396","-74.005226","15364","Subscriber","1965","1"
"523","2013-12-15 15:59:22","2013-12-15 16:08:05","402","Broadway & E 22 St","40.7403432","-73.98955109","362","Broadway & W 37 St","40.75172632","-73.98753523","17812","Subscriber","1985","1"
"391","2013-12-15 17:26:29","2013-12-15 17:33:00","346","Bank St & Hudson St","40.73652889","-74.00618026","346","Bank St & Hudson St","40.73652889","-74.00618026","20327","Subscriber","1959","1"
"494","2013-12-15 19:07:09","2013-12-15 19:15:23","521","8 Ave & W 31 St","40.75044999","-73.99481051","168","W 18 St & 6 Ave","40.73971301","-73.99456405","17008","Subscriber","1964","1"
"231","2013-12-15 21:38:07","2013-12-15 21:41:58","146","Hudson St & Reade St","40.71625008","-74.0091059","309","Murray St & West St","40.7149787","-74.013012","19141","Subscriber","1980","1"
"335","2013-12-16 06:35:14","2013-12-16 06:40:49","360","William St & Pine St","40.70717936","-74.00887308","309","Murray St & West St","40.7149787","-74.013012","19411","Subscriber","1990","1"
"206","2013-12-16 07:57:02","2013-12-16 08:00:28","167","E 39 St & 3 Ave","40.7489006","-73.97604882","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","17472","Subscriber","1974","1"
"965","2013-12-16 08:40:08","2013-12-16 08:56:13","382","University Pl & E 14 St","40.73492695","-73.99200509","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","16807","Subscriber","1953","1"
"1582","2013-12-16 09:15:19","2013-12-16 09:41:41","482","W 15 St & 7 Ave","40.73935542","-73.99931783","306","Cliff St & Fulton St","40.70823502","-74.00530063","18208","Subscriber","1984","2"
"1022","2013-12-16 10:16:22","2013-12-16 10:33:24","475","E 16 St & Irving Pl","40.73524276","-73.98758561","449","W 52 St & 9 Ave","40.76461837","-73.98789473","19491","Subscriber","1951","1"
"608","2013-12-16 12:05:52","2013-12-16 12:16:00","400","Pitt St & Stanton St","40.71926081","-73.98178024","293","Lafayette St & E 8 St","40.73028666","-73.9907647","15208","Subscriber","1963","1"
"291","2013-12-16 13:39:50","2013-12-16 13:44:41","304","Broadway & Battery Pl","40.70463334","-74.01361706","319","Park Pl & Church St","40.71336124","-74.00937622","18398","Subscriber","1970","1"
"1239","2013-12-16 15:04:10","2013-12-16 15:24:49","368","Carmine St & 6 Ave","40.73038599","-74.00214988","164","E 47 St & 2 Ave","40.75323098","-73.97032517","15009","Subscriber","1965","1"
"468","2013-12-16 16:19:16","2013-12-16 16:27:04","427","State St","40.70251526","-74.01427023","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","19954","Subscriber","1968","1"
"1983","2013-12-16 17:11:33","2013-12-16 17:44:36","337","Old Slip & Front St","40.7037992","-74.00838676","478","11 Ave & W 41 St","40.76030096","-73.99884222","21000","Subscriber","1986","2"
"352","2013-12-16 17:47:37","2013-12-16 17:53:29","476","E 31 St & 3 Ave","40.74394314","-73.97966069","461","E 20 St & 2 Ave","40.73587678","-73.98205027","15402","Subscriber","1984","2"
"285","2013-12-16 18:20:11","2013-12-16 18:24:56","309","Murray St & West St","40.7149787","-74.013012","387","Centre St & Chambers St","40.71273266","-74.0046073","20186","Subscriber","1980","1"
"2452","2013-12-16 18:58:39","2013-12-16 19:39:31","173","Broadway & W 49 St","40.76064679","-73.98442659","376","John St & William St","40.70862144","-74.00722156","15865","Subscriber","1979","1"
"632","2013-12-16 19:50:50","2013-12-16 20:01:22","520","W 52 St & 5 Ave","40.75992262","-73.97648516","480","W 53 St & 10 Ave","40.76669671","-73.99061728","20554","Customer",\N,"0"
"286","2013-12-16 21:10:53","2013-12-16 21:15:39","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","375","Mercer St & Bleecker St","40.72679454","-73.99695094","19656","Subscriber","1982","1"
"215","2013-12-17 00:03:17","2013-12-17 00:06:52","416","Cumberland St & Lafayette Ave","40.68753406","-73.97265183","262","Washington Park","40.69178232","-73.97372989","14633","Subscriber","1963","1"
"1838","2013-12-17 08:00:01","2013-12-17 08:30:39","467","Dean St & 4 Ave","40.68312489","-73.97895137","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17895","Subscriber","1974","1"
"612","2013-12-17 09:13:28","2013-12-17 09:23:40","472","E 32 St & Park Ave","40.7457121","-73.98194829","509","9 Ave & W 22 St","40.7454973","-74.00197139","18131","Subscriber","1985","2"
"2806","2013-12-17 11:15:22","2013-12-17 12:02:08","504","1 Ave & E 15 St","40.73221853","-73.98165557","2010","Grand St & Greene St","40.72165481","-74.00234737","15244","Subscriber","1965","1"
"258","2013-12-17 15:05:53","2013-12-17 15:10:11","293","Lafayette St & E 8 St","40.73028666","-73.9907647","383","Greenwich Ave & Charles St","40.735238","-74.000271","16730","Subscriber","1986","2"
"718","2013-12-17 17:35:24","2013-12-17 17:47:22","229","Great Jones St","40.72743423","-73.99379025","404","9 Ave & W 14 St","40.7405826","-74.00550867","17750","Subscriber","1956","1"
"159","2013-12-17 18:49:30","2013-12-17 18:52:09","465","Broadway & W 41 St","40.75513557","-73.98658032","477","W 41 St & 8 Ave","40.75640548","-73.9900262","19110","Subscriber","1952","2"
"260","2013-12-17 20:44:02","2013-12-17 20:48:22","366","Clinton Ave & Myrtle Ave","40.693261","-73.968896","245","Myrtle Ave & St Edwards St","40.69327018","-73.97703874","17797","Subscriber","1966","1"
"311","2013-12-18 04:54:01","2013-12-18 04:59:12","477","W 41 St & 8 Ave","40.75640548","-73.9900262","510","W 51 St & 6 Ave","40.7606597","-73.98042047","20225","Subscriber","1964","1"
"851","2013-12-18 07:52:41","2013-12-18 08:06:52","477","W 41 St & 8 Ave","40.75640548","-73.9900262","305","E 58 St & 3 Ave","40.76095756","-73.96724467","15125","Subscriber","1969","1"
"644","2013-12-18 08:44:16","2013-12-18 08:55:00","495","W 47 St & 10 Ave","40.76269882","-73.99301222","521","8 Ave & W 31 St","40.75044999","-73.99481051","17779","Subscriber","1983","1"
"611","2013-12-18 09:27:01","2013-12-18 09:37:12","503","E 20 St & Park Ave","40.73827428","-73.98751968","521","8 Ave & W 31 St","40.75044999","-73.99481051","16631","Subscriber","1952","1"
"686","2013-12-18 10:43:03","2013-12-18 10:54:29","254","W 11 St & 6 Ave","40.73532427","-73.99800419","128","MacDougal St & Prince St","40.72710258","-74.00297088","20931","Subscriber","1975","1"
"458","2013-12-18 12:24:05","2013-12-18 12:31:43","445","E 10 St & Avenue A","40.72740794","-73.98142006","280","E 10 St & 5 Ave","40.73331967","-73.99510132","17095","Subscriber","1985","1"
"171","2013-12-18 13:47:45","2013-12-18 13:50:36","311","Norfolk St & Broome St","40.7172274","-73.98802084","307","Canal St & Rutgers St","40.71427487","-73.98990025","16582","Subscriber","1992","1"
"455","2013-12-18 15:03:09","2013-12-18 15:10:44","456","E 53 St & Madison Ave","40.7597108","-73.97402311","290","2 Ave & E 58 St","40.76020258","-73.96478473","16624","Subscriber","1975","1"
