"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"348","2014-08-08 13:51:22","2014-08-08 13:57:10","474","5 Ave & E 29 St","40.7451677","-73.98683077","507","E 25 St & 2 Ave","40.73912601","-73.97973776","20237","Subscriber","1967","1"
"335","2014-08-08 14:23:28","2014-08-08 14:29:03","308","St James Pl & Oliver St","40.71307916","-73.99851193","279","Peck Slip & Front Street","40.707873","-74.00167","18714","Customer",\N,"0"
"939","2014-08-08 14:52:17","2014-08-08 15:07:56","173","Broadway & W 49 St","40.76064679","-73.98442659","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","21026","Subscriber","1977","2"
"396","2014-08-08 15:21:06","2014-08-08 15:27:42","346","Bank St & Hudson St","40.73652889","-74.00618026","446","W 24 St & 7 Ave","40.74487634","-73.99529885","16441","Subscriber","1964","1"
"2166","2014-08-08 15:48:19","2014-08-08 16:24:25","525","W 34 St & 11 Ave","40.75594159","-74.0021163","3002","South End Ave & Liberty St","40.711512","-74.015756","16834","Subscriber","1966","1"
"296","2014-08-08 16:11:34","2014-08-08 16:16:30","497","E 17 St & Broadway","40.73704984","-73.99009296","334","W 20 St & 7 Ave","40.74238787","-73.99726235","21501","Subscriber","1986","1"
"408","2014-08-08 16:33:49","2014-08-08 16:40:37","260","Broad St & Bridge St","40.70365182","-74.01167797","417","Barclay St & Church St","40.71291224","-74.01020234","21091","Subscriber","1958","1"
"344","2014-08-08 16:55:52","2014-08-08 17:01:36","476","E 31 St & 3 Ave","40.74394314","-73.97966069","461","E 20 St & 2 Ave","40.73587678","-73.98205027","15566","Subscriber","1986","1"
"408","2014-08-08 17:14:05","2014-08-08 17:20:53","481","S 3 St & Bedford Ave","40.71260486","-73.96264403","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","17917","Customer",\N,"0"
"198","2014-08-08 17:32:10","2014-08-08 17:35:28","147","Greenwich St & Warren St","40.71542197","-74.01121978","329","Greenwich St & N Moore St","40.72043411","-74.01020609","19484","Subscriber","1979","2"
"214","2014-08-08 17:50:12","2014-08-08 17:53:46","494","W 26 St & 8 Ave","40.74734825","-73.99723551","489","10 Ave & W 28 St","40.75066386","-74.00176802","20583","Subscriber","1990","1"
"749","2014-08-08 18:08:34","2014-08-08 18:21:03","250","Lafayette St & Jersey St","40.72456089","-73.99565293","453","W 22 St & 8 Ave","40.74475148","-73.99915362","18943","Subscriber","1983","1"
"1344","2014-08-08 18:28:26","2014-08-08 18:50:50","259","South St & Whitehall St","40.70122128","-74.01234218","315","South St & Gouverneur Ln","40.70355377","-74.00670227","17457","Customer",\N,"0"
"683","2014-08-08 18:51:47","2014-08-08 19:03:10","461","E 20 St & 2 Ave","40.73587678","-73.98205027","455","1 Ave & E 44 St","40.75001986","-73.96905301","17289","Subscriber","1985","2"
"157","2014-08-08 19:16:33","2014-08-08 19:19:10","388","W 26 St & 10 Ave","40.749717753","-74.002950346","494","W 26 St & 8 Ave","40.74734825","-73.99723551","19064","Subscriber","1990","1"
"2285","2014-08-08 19:47:46","2014-08-08 20:25:51","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","305","E 58 St & 3 Ave","40.76095756","-73.96724467","18443","Subscriber","1971","1"
"339","2014-08-08 20:23:56","2014-08-08 20:29:35","263","Elizabeth St & Hester St","40.71729","-73.996375","320","Leonard St & Church St","40.717571","-74.005549","15616","Subscriber","1986","1"
"409","2014-08-08 21:13:04","2014-08-08 21:19:53","531","Forsyth St & Broome St","40.71893904","-73.99266288","483","E 12 St & 3 Ave","40.73223272","-73.98889957","21300","Subscriber","1980","1"
"862","2014-08-08 22:16:05","2014-08-08 22:30:27","470","W 20 St & 8 Ave","40.74345335","-74.00004031","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","20766","Subscriber","1966","1"
"323","2014-08-08 23:31:22","2014-08-08 23:36:45","295","Pike St & E Broadway","40.71406667","-73.99293911","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","14727","Subscriber","1964","1"
"803","2014-08-09 01:38:30","2014-08-09 01:51:53","387","Centre St & Chambers St","40.71273266","-74.0046073","401","Allen St & Rivington St","40.72019576","-73.98997825","18692","Subscriber","1992","1"
"6596","2014-08-09 07:28:17","2014-08-09 09:18:13","483","E 12 St & 3 Ave","40.73223272","-73.98889957","237","E 11 St & 2 Ave","40.73047309","-73.98672378","20832","Subscriber","1972","1"
"1396","2014-08-09 08:49:19","2014-08-09 09:12:35","530","11 Ave & W 59 St","40.771522","-73.990541","147","Greenwich St & Warren St","40.71542197","-74.01121978","16301","Subscriber","1959","1"
"11997","2014-08-09 09:32:29","2014-08-09 12:52:26","495","W 47 St & 10 Ave","40.76269882","-73.99301222","495","W 47 St & 10 Ave","40.76269882","-73.99301222","16193","Customer",\N,"0"
"204","2014-08-09 10:05:02","2014-08-09 10:08:26","470","W 20 St & 8 Ave","40.74345335","-74.00004031","212","W 16 St & The High Line","40.74334935","-74.00681753","16244","Subscriber","1982","1"
"360","2014-08-09 10:34:51","2014-08-09 10:40:51","403","E 2 St & 2 Ave","40.72502876","-73.99069656","445","E 10 St & Avenue A","40.72740794","-73.98142006","17821","Subscriber","1975","2"
"991","2014-08-09 10:58:41","2014-08-09 11:15:12","359","E 47 St & Park Ave","40.75510267","-73.97498696","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","19570","Customer",\N,"0"
"3574","2014-08-09 11:23:16","2014-08-09 12:22:50","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","499","Broadway & W 60 St","40.76915505","-73.98191841","17187","Customer",\N,"0"
"1810","2014-08-09 11:45:15","2014-08-09 12:15:25","285","Broadway & E 14 St","40.73454567","-73.99074142","475","E 16 St & Irving Pl","40.73524276","-73.98758561","14732","Subscriber","1970","1"
"376","2014-08-09 12:07:34","2014-08-09 12:13:50","293","Lafayette St & E 8 St","40.73028666","-73.9907647","433","E 13 St & Avenue A","40.72955361","-73.98057249","16272","Subscriber","1978","2"
"234","2014-08-09 12:29:12","2014-08-09 12:33:06","472","E 32 St & Park Ave","40.7457121","-73.98194829","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","19416","Subscriber","1959","1"
"1408","2014-08-09 12:49:45","2014-08-09 13:13:13","359","E 47 St & Park Ave","40.75510267","-73.97498696","237","E 11 St & 2 Ave","40.73047309","-73.98672378","16747","Subscriber","1982","1"
"791","2014-08-09 13:11:54","2014-08-09 13:25:05","289","Monroe St & Classon Ave","40.6845683","-73.95881081","233","Joralemon St & Adams St","40.69246277","-73.98963911","19232","Subscriber","1972","1"
"756","2014-08-09 13:34:59","2014-08-09 13:47:35","251","Mott St & Prince St","40.72317958","-73.99480012","279","Peck Slip & Front Street","40.707873","-74.00167","17974","Subscriber","1979","1"
"863","2014-08-09 14:00:02","2014-08-09 14:14:25","405","Washington St & Gansevoort St","40.739323","-74.008119","348","W Broadway & Spring St","40.72490985","-74.00154702","20523","Customer",\N,"0"
"4057","2014-08-09 14:23:35","2014-08-09 15:31:12","387","Centre St & Chambers St","40.71273266","-74.0046073","315","South St & Gouverneur Ln","40.70355377","-74.00670227","16509","Customer",\N,"0"
"1690","2014-08-09 14:47:52","2014-08-09 15:16:02","403","E 2 St & 2 Ave","40.72502876","-73.99069656","259","South St & Whitehall St","40.70122128","-74.01234218","19655","Subscriber","1983","1"
"506","2014-08-09 15:13:49","2014-08-09 15:22:15","382","University Pl & E 14 St","40.73492695","-73.99200509","250","Lafayette St & Jersey St","40.72456089","-73.99565293","21212","Subscriber","1978","1"
"4021","2014-08-09 15:37:49","2014-08-09 16:44:50","251","Mott St & Prince St","40.72317958","-73.99480012","404","9 Ave & W 14 St","40.7405826","-74.00550867","17580","Customer",\N,"0"
"370","2014-08-09 16:03:19","2014-08-09 16:09:29","358","Christopher St & Greenwich St","40.73291553","-74.00711384","280","E 10 St & 5 Ave","40.73331967","-73.99510132","15073","Subscriber","1966","1"
"473","2014-08-09 16:28:19","2014-08-09 16:36:12","382","University Pl & E 14 St","40.73492695","-73.99200509","403","E 2 St & 2 Ave","40.72502876","-73.99069656","15814","Subscriber","1981","2"
"625","2014-08-09 16:53:43","2014-08-09 17:04:08","416","Cumberland St & Lafayette Ave","40.68753406","-73.97265183","436","Hancock St & Bedford Ave","40.68216564","-73.95399026","20068","Subscriber","1979","1"
"426","2014-08-09 17:20:32","2014-08-09 17:27:38","528","2 Ave & E 31 St","40.74290902","-73.97706058","297","E 15 St & 3 Ave","40.734232","-73.986923","15333","Subscriber","1986","1"
"967","2014-08-09 17:47:46","2014-08-09 18:03:53","530","11 Ave & W 59 St","40.771522","-73.990541","525","W 34 St & 11 Ave","40.75594159","-74.0021163","18092","Subscriber","1976","1"
"2348","2014-08-09 18:16:44","2014-08-09 18:55:52","405","Washington St & Gansevoort St","40.739323","-74.008119","315","South St & Gouverneur Ln","40.70355377","-74.00670227","21174","Subscriber","1968","1"
"1577","2014-08-09 18:47:34","2014-08-09 19:13:51","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","20331","Customer",\N,"0"
"745","2014-08-09 19:18:40","2014-08-09 19:31:05","417","Barclay St & Church St","40.71291224","-74.01020234","350","Clinton St & Grand St","40.71559509","-73.9870295","20243","Subscriber","1975","1"
"722","2014-08-09 19:54:15","2014-08-09 20:06:17","499","Broadway & W 60 St","40.76915505","-73.98191841","488","W 39 St & 9 Ave","40.75645824","-73.99372222","19540","Subscriber","1966","1"
"2902","2014-08-09 20:38:09","2014-08-09 21:26:31","477","W 41 St & 8 Ave","40.75640548","-73.9900262","410","Suffolk St & Stanton St","40.72066442","-73.98517977","18587","Subscriber","1971","1"
"247","2014-08-09 21:31:39","2014-08-09 21:35:46","395","Bond St & Schermerhorn St","40.68807003","-73.98410637","395","Bond St & Schermerhorn St","40.68807003","-73.98410637","17120","Customer",\N,"0"
"101","2014-08-09 22:38:57","2014-08-09 22:40:38","475","E 16 St & Irving Pl","40.73524276","-73.98758561","497","E 17 St & Broadway","40.73704984","-73.99009296","16982","Subscriber","1987","1"
"1190","2014-08-10 00:11:13","2014-08-10 00:31:03","514","12 Ave & W 40 St","40.76087502","-74.00277668","417","Barclay St & Church St","40.71291224","-74.01020234","16390","Subscriber","1985","1"
"423","2014-08-10 03:18:21","2014-08-10 03:25:24","217","Old Fulton St","40.70277159","-73.99383605","217","Old Fulton St","40.70277159","-73.99383605","15409","Customer",\N,"0"
"171","2014-08-10 08:46:45","2014-08-10 08:49:36","504","1 Ave & E 15 St","40.73221853","-73.98165557","297","E 15 St & 3 Ave","40.734232","-73.986923","15015","Subscriber","1953","1"
"224","2014-08-10 09:56:22","2014-08-10 10:00:06","509","9 Ave & W 22 St","40.7454973","-74.00197139","116","W 17 St & 8 Ave","40.74177603","-74.00149746","20952","Subscriber","1956","1"
"2411","2014-08-10 10:43:34","2014-08-10 11:23:45","461","E 20 St & 2 Ave","40.73587678","-73.98205027","279","Peck Slip & Front Street","40.707873","-74.00167","18362","Subscriber","1963","1"
"2430","2014-08-10 11:21:20","2014-08-10 12:01:50","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","217","Old Fulton St","40.70277159","-73.99383605","15751","Subscriber","1984","1"
"2080","2014-08-10 11:53:58","2014-08-10 12:28:38","373","Willoughby Ave & Walworth St","40.69331716","-73.95381995","410","Suffolk St & Stanton St","40.72066442","-73.98517977","19173","Subscriber","1975","2"
"487","2014-08-10 12:25:40","2014-08-10 12:33:47","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","483","E 12 St & 3 Ave","40.73223272","-73.98889957","19390","Subscriber","1953","1"
"385","2014-08-10 12:53:37","2014-08-10 13:00:02","2010","Grand St & Greene St","40.72165481","-74.00234737","531","Forsyth St & Broome St","40.71893904","-73.99266288","16686","Customer",\N,"0"
"2363","2014-08-10 13:21:29","2014-08-10 14:00:52","384","Fulton St & Waverly Ave","40.68317813","-73.9659641","360","William St & Pine St","40.70717936","-74.00887308","21040","Subscriber","1982","2"
"491","2014-08-10 13:50:03","2014-08-10 13:58:14","285","Broadway & E 14 St","40.73454567","-73.99074142","507","E 25 St & 2 Ave","40.73912601","-73.97973776","16101","Subscriber","1993","1"
"569","2014-08-10 14:17:42","2014-08-10 14:27:11","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","518","E 39 St & 2 Ave","40.74780373","-73.9734419","21169","Subscriber","1985","2"
"365","2014-08-10 14:46:05","2014-08-10 14:52:10","457","Broadway & W 58 St","40.76695317","-73.98169333","500","Broadway & W 51 St","40.76228826","-73.98336183","17703","Customer",\N,"0"
"2665","2014-08-10 15:13:03","2014-08-10 15:57:28","401","Allen St & Rivington St","40.72019576","-73.98997825","304","Broadway & Battery Pl","40.70463334","-74.01361706","15754","Subscriber","1985","1"
"222","2014-08-10 15:40:29","2014-08-10 15:44:11","368","Carmine St & 6 Ave","40.73038599","-74.00214988","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","21679","Subscriber","1979","1"
"802","2014-08-10 16:06:31","2014-08-10 16:19:53","445","E 10 St & Avenue A","40.72740794","-73.98142006","116","W 17 St & 8 Ave","40.74177603","-74.00149746","18337","Subscriber","1986","2"
"1291","2014-08-10 16:33:47","2014-08-10 16:55:18","375","Mercer St & Bleecker St","40.72679454","-73.99695094","330","Reade St & Broadway","40.71450451","-74.00562789","17684","Customer",\N,"0"
"878","2014-08-10 17:01:49","2014-08-10 17:16:27","466","W 25 St & 6 Ave","40.74395411","-73.99144871","515","W 43 St & 10 Ave","40.76009437","-73.99461843","15434","Subscriber","1961","2"
"324","2014-08-10 17:31:04","2014-08-10 17:36:28","498","Broadway & W 32 St","40.74854862","-73.98808416","444","Broadway & W 24 St","40.7423543","-73.98915076","20037","Subscriber","1986","1"
"2223","2014-08-10 17:59:05","2014-08-10 18:36:08","363","West Thames St","40.70834698","-74.01713445","426","West St & Chambers St","40.71754834","-74.01322069","15019","Subscriber","1977","1"
"309","2014-08-10 18:27:09","2014-08-10 18:32:18","223","W 13 St & 7 Ave","40.73781509","-73.99994661","483","E 12 St & 3 Ave","40.73223272","-73.98889957","19804","Subscriber","1979","1"
"2351","2014-08-10 18:55:57","2014-08-10 19:35:08","309","Murray St & West St","40.7149787","-74.013012","332","Cherry St","40.71219906","-73.97948148","14727","Subscriber","1956","1"
"1422","2014-08-10 19:27:44","2014-08-10 19:51:26","147","Greenwich St & Warren St","40.71542197","-74.01121978","446","W 24 St & 7 Ave","40.74487634","-73.99529885","19299","Subscriber","1973","1"
"1390","2014-08-10 20:02:56","2014-08-10 20:26:06","377","6 Ave & Canal St","40.72243797","-74.00566443","478","11 Ave & W 41 St","40.76030096","-73.99884222","21475","Customer",\N,"0"
"4831","2014-08-10 20:45:56","2014-08-10 22:06:27","387","Centre St & Chambers St","40.71273266","-74.0046073","468","Broadway & W 55 St","40.7652654","-73.98192338","15206","Customer",\N,"0"
"575","2014-08-10 21:39:24","2014-08-10 21:48:59","224","Spruce St & Nassau St","40.71146364","-74.00552427","363","West Thames St","40.70834698","-74.01713445","15805","Subscriber","1973","1"
"301","2014-08-10 22:51:51","2014-08-10 22:56:52","453","W 22 St & 8 Ave","40.74475148","-73.99915362","512","W 29 St & 9 Ave","40.7500727","-73.99839279","17607","Subscriber","1982","1"
"299","2014-08-11 02:00:13","2014-08-11 02:05:12","470","W 20 St & 8 Ave","40.74345335","-74.00004031","435","W 21 St & 6 Ave","40.74173969","-73.99415556","16610","Subscriber","1982","1"
"1394","2014-08-11 06:49:27","2014-08-11 07:12:41","457","Broadway & W 58 St","40.76695317","-73.98169333","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","19849","Customer",\N,"0"
"287","2014-08-11 07:33:21","2014-08-11 07:38:08","521","8 Ave & W 31 St","40.75044999","-73.99481051","458","11 Ave & W 27 St","40.751396","-74.005226","18199","Subscriber","1980","1"
"323","2014-08-11 08:03:27","2014-08-11 08:08:50","247","Perry St & Bleecker St","40.73535398","-74.00483091","229","Great Jones St","40.72743423","-73.99379025","17750","Subscriber","1980","1"
"647","2014-08-11 08:26:32","2014-08-11 08:37:19","465","Broadway & W 41 St","40.75513557","-73.98658032","444","Broadway & W 24 St","40.7423543","-73.98915076","19257","Subscriber","1988","2"
"1182","2014-08-11 08:45:28","2014-08-11 09:05:10","174","E 25 St & 1 Ave","40.7381765","-73.97738662","489","10 Ave & W 28 St","40.75066386","-74.00176802","19971","Subscriber","1987","2"
"703","2014-08-11 09:04:50","2014-08-11 09:16:33","358","Christopher St & Greenwich St","40.73291553","-74.00711384","496","E 16 St & 5 Ave","40.73726186","-73.99238967","17225","Subscriber","1971","1"
"203","2014-08-11 09:27:32","2014-08-11 09:30:55","502","Henry St & Grand St","40.714215","-73.981346","311","Norfolk St & Broome St","40.7172274","-73.98802084","15070","Subscriber","1973","1"
"674","2014-08-11 10:01:20","2014-08-11 10:12:34","528","2 Ave & E 31 St","40.74290902","-73.97706058","433","E 13 St & Avenue A","40.72955361","-73.98057249","18208","Subscriber","1990","2"
"622","2014-08-11 10:51:59","2014-08-11 11:02:21","346","Bank St & Hudson St","40.73652889","-74.00618026","347","W Houston St & Hudson St","40.72873888","-74.00748842","20505","Subscriber","1973","2"
"421","2014-08-11 11:46:08","2014-08-11 11:53:09","518","E 39 St & 2 Ave","40.74780373","-73.9734419","517","E 41 St & Madison Ave","40.752141","-73.979782","17522","Subscriber","1990","2"
"114","2014-08-11 12:31:38","2014-08-11 12:33:32","146","Hudson St & Reade St","40.71625008","-74.0091059","330","Reade St & Broadway","40.71450451","-74.00562789","17903","Subscriber","1985","1"
"1721","2014-08-11 13:11:54","2014-08-11 13:40:35","443","Bedford Ave & S 9th St","40.70853074","-73.96408963","507","E 25 St & 2 Ave","40.73912601","-73.97973776","19983","Subscriber","1977","1"
"1069","2014-08-11 13:53:40","2014-08-11 14:11:29","513","W 56 St & 10 Ave","40.768254","-73.988639","530","11 Ave & W 59 St","40.771522","-73.990541","19378","Subscriber","1987","2"
"684","2014-08-11 14:35:25","2014-08-11 14:46:49","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","499","Broadway & W 60 St","40.76915505","-73.98191841","18328","Subscriber","1968","1"
"557","2014-08-11 15:14:20","2014-08-11 15:23:37","347","W Houston St & Hudson St","40.72873888","-74.00748842","405","Washington St & Gansevoort St","40.739323","-74.008119","20923","Subscriber","1987","1"
"1152","2014-08-11 15:50:22","2014-08-11 16:09:34","456","E 53 St & Madison Ave","40.7597108","-73.97402311","461","E 20 St & 2 Ave","40.73587678","-73.98205027","21109","Subscriber","1952","1"
"364","2014-08-11 16:22:31","2014-08-11 16:28:35","461","E 20 St & 2 Ave","40.73587678","-73.98205027","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","21129","Subscriber","1988","2"
"1353","2014-08-11 16:50:07","2014-08-11 17:12:40","375","Mercer St & Bleecker St","40.72679454","-73.99695094","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","20503","Subscriber","1954","1"
"348","2014-08-11 17:11:05","2014-08-11 17:16:53","251","Mott St & Prince St","40.72317958","-73.99480012","347","W Houston St & Hudson St","40.72873888","-74.00748842","18027","Subscriber","1988","1"
"220","2014-08-11 17:28:06","2014-08-11 17:31:46","379","W 31 St & 7 Ave","40.749156","-73.9916","446","W 24 St & 7 Ave","40.74487634","-73.99529885","19800","Subscriber","1976","1"
"3148","2014-08-11 17:43:32","2014-08-11 18:36:00","499","Broadway & W 60 St","40.76915505","-73.98191841","499","Broadway & W 60 St","40.76915505","-73.98191841","19080","Subscriber","1980","2"
"432","2014-08-11 17:59:34","2014-08-11 18:06:46","358","Christopher St & Greenwich St","40.73291553","-74.00711384","459","W 20 St & 11 Ave","40.746745","-74.007756","18318","Subscriber","1979","1"
"1261","2014-08-11 18:14:29","2014-08-11 18:35:30","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","439","E 4 St & 2 Ave","40.7262807","-73.98978041","14946","Subscriber","1982","1"
"1445","2014-08-11 18:28:05","2014-08-11 18:52:10","242","Flushing Ave & Carlton Ave","40.69788349","-73.97350332","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","19702","Customer",\N,"0"
"319","2014-08-11 18:43:40","2014-08-11 18:48:59","279","Peck Slip & Front Street","40.707873","-74.00167","316","Fulton St & William St","40.70955958","-74.00653609","17510","Subscriber","1980","1"
"189","2014-08-11 18:59:44","2014-08-11 19:02:53","402","Broadway & E 22 St","40.7403432","-73.98955109","497","E 17 St & Broadway","40.73704984","-73.99009296","19854","Subscriber","1976","1"
"805","2014-08-11 19:18:49","2014-08-11 19:32:14","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","507","E 25 St & 2 Ave","40.73912601","-73.97973776","20878","Subscriber","1972","1"
"1091","2014-08-11 19:39:41","2014-08-11 19:57:52","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","329","Greenwich St & N Moore St","40.72043411","-74.01020609","19945","Subscriber","1968","1"
"903","2014-08-11 20:04:26","2014-08-11 20:19:29","212","W 16 St & The High Line","40.74334935","-74.00681753","417","Barclay St & Church St","40.71291224","-74.01020234","19718","Subscriber","1960","1"
"465","2014-08-11 20:32:20","2014-08-11 20:40:05","488","W 39 St & 9 Ave","40.75645824","-73.99372222","462","W 22 St & 10 Ave","40.74691959","-74.00451887","16109","Subscriber","1979","1"
"699","2014-08-11 21:14:30","2014-08-11 21:26:09","523","W 38 St & 8 Ave","40.75466591","-73.99138152","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","14914","Subscriber","1974","2"
"91","2014-08-11 22:09:34","2014-08-11 22:11:05","152","Warren St & Church St","40.71473993","-74.00910627","152","Warren St & Church St","40.71473993","-74.00910627","17644","Subscriber","1977","2"
"842","2014-08-11 23:33:19","2014-08-11 23:47:21","453","W 22 St & 8 Ave","40.74475148","-73.99915362","347","W Houston St & Hudson St","40.72873888","-74.00748842","14907","Subscriber","1980","1"
"99","2014-08-12 06:05:24","2014-08-12 06:07:03","2008","Little West St & 1 Pl","40.70569254","-74.01677685","304","Broadway & Battery Pl","40.70463334","-74.01361706","15885","Subscriber","1970","1"
"933","2014-08-12 07:02:52","2014-08-12 07:18:25","523","W 38 St & 8 Ave","40.75466591","-73.99138152","475","E 16 St & Irving Pl","40.73524276","-73.98758561","16543","Subscriber","1957","2"
"175","2014-08-12 07:37:57","2014-08-12 07:40:52","504","1 Ave & E 15 St","40.73221853","-73.98165557","545","E 23 St & 1 Ave","40.736502","-73.97809472","20095","Subscriber","1990","1"
"836","2014-08-12 08:04:04","2014-08-12 08:18:00","472","E 32 St & Park Ave","40.7457121","-73.98194829","441","E 52 St & 2 Ave","40.756014","-73.967416","18388","Subscriber","1988","1"
"741","2014-08-12 08:25:34","2014-08-12 08:37:55","411","E 6 St & Avenue D","40.72228087","-73.97668709","504","1 Ave & E 15 St","40.73221853","-73.98165557","19819","Subscriber","1958","2"
"243","2014-08-12 08:43:19","2014-08-12 08:47:22","379","W 31 St & 7 Ave","40.749156","-73.9916","474","5 Ave & E 29 St","40.7451677","-73.98683077","17897","Subscriber","1979","1"
"584","2014-08-12 09:00:27","2014-08-12 09:10:11","329","Greenwich St & N Moore St","40.72043411","-74.01020609","358","Christopher St & Greenwich St","40.73291553","-74.00711384","15157","Subscriber","1973","2"
"1298","2014-08-12 09:22:48","2014-08-12 09:44:26","3002","South End Ave & Liberty St","40.711512","-74.015756","168","W 18 St & 6 Ave","40.73971301","-73.99456405","16810","Subscriber","1978","2"
"795","2014-08-12 09:51:07","2014-08-12 10:04:22","358","Christopher St & Greenwich St","40.73291553","-74.00711384","3002","South End Ave & Liberty St","40.711512","-74.015756","21109","Subscriber","1958","1"
"1976","2014-08-12 10:35:01","2014-08-12 11:07:57","146","Hudson St & Reade St","40.71625008","-74.0091059","263","Elizabeth St & Hester St","40.71729","-73.996375","17190","Subscriber","1976","2"
"250","2014-08-12 11:26:41","2014-08-12 11:30:51","386","Centre St & Worth St","40.71494807","-74.00234482","2009","Catherine St & Monroe St","40.71117444","-73.99682619","19024","Subscriber","1965","1"
"386","2014-08-12 12:11:10","2014-08-12 12:17:36","345","W 13 St & 6 Ave","40.73649403","-73.99704374","444","Broadway & W 24 St","40.7423543","-73.98915076","14931","Subscriber","1979","1"
"182","2014-08-12 12:51:16","2014-08-12 12:54:18","433","E 13 St & Avenue A","40.72955361","-73.98057249","504","1 Ave & E 15 St","40.73221853","-73.98165557","18758","Subscriber","1987","1"
"336","2014-08-12 13:32:23","2014-08-12 13:37:59","265","Stanton St & Chrystie St","40.72229346","-73.99147535","393","E 5 St & Avenue C","40.72299208","-73.97995466","19215","Subscriber","1974","1"
"656","2014-08-12 14:13:57","2014-08-12 14:24:53","335","Washington Pl & Broadway","40.72903917","-73.99404649","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","18987","Subscriber","1971","1"
"1003","2014-08-12 15:03:34","2014-08-12 15:20:17","434","9 Ave & W 18 St","40.74317449","-74.00366443","511","E 14 St & Avenue B","40.72938685","-73.97772429","17168","Subscriber","1959","2"
"619","2014-08-12 16:09:37","2014-08-12 16:19:56","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","492","W 33 St & 7 Ave","40.75019995","-73.99093085","14531","Subscriber","1968","1"
"3661","2014-08-12 17:00:31","2014-08-12 18:01:32","485","W 37 St & 5 Ave","40.75038009","-73.98338988","280","E 10 St & 5 Ave","40.73331967","-73.99510132","14695","Customer",\N,"0"
"219","2014-08-12 17:26:24","2014-08-12 17:30:03","305","E 58 St & 3 Ave","40.76095756","-73.96724467","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","15470","Subscriber","1986","1"
"446","2014-08-12 17:48:24","2014-08-12 17:55:50","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","15565","Subscriber","1985","1"
"411","2014-08-12 18:09:04","2014-08-12 18:15:55","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","476","E 31 St & 3 Ave","40.74394314","-73.97966069","19615","Subscriber","1982","1"
"718","2014-08-12 18:29:02","2014-08-12 18:41:00","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","353","S Portland Ave & Hanson Pl","40.68539567","-73.97431458","17583","Subscriber","1982","2"
"489","2014-08-12 18:57:21","2014-08-12 19:05:30","504","1 Ave & E 15 St","40.73221853","-73.98165557","265","Stanton St & Chrystie St","40.72229346","-73.99147535","17816","Subscriber","1959","1"
"103","2014-08-12 19:55:11","2014-08-12 19:56:54","453","W 22 St & 8 Ave","40.74475148","-73.99915362","462","W 22 St & 10 Ave","40.74691959","-74.00451887","18107","Subscriber","1990","1"
"411","2014-08-12 20:52:04","2014-08-12 20:58:55","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","16363","Subscriber","1985","1"
"171","2014-08-12 22:35:24","2014-08-12 22:38:15","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","18098","Subscriber","1989","1"
"115","2014-08-13 06:48:47","2014-08-13 06:50:42","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","17320","Subscriber","1978","1"
"828","2014-08-13 08:14:18","2014-08-13 08:28:06","492","W 33 St & 7 Ave","40.75019995","-73.99093085","455","1 Ave & E 44 St","40.75001986","-73.96905301","20506","Subscriber","1974","1"
"642","2014-08-13 08:43:14","2014-08-13 08:53:56","505","6 Ave & W 33 St","40.74901271","-73.98848395","352","W 56 St & 6 Ave","40.76340613","-73.97722479","19210","Subscriber","1979","1"
