tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
290,3/16/2015 18:52,3/16/2015 18:57,527,E 33 St & 2 Ave,40.744023,-73.976056,461,E 20 St & 2 Ave,40.73587678,-73.98205027,20834,Subscriber,1986,2
799,3/16/2015 19:36,3/16/2015 19:49,470,W 20 St & 8 Ave,40.74345335,-74.00004031,432,E 7 St & Avenue A,40.72621788,-73.98379855,20843,Subscriber,1964,1
898,3/16/2015 20:47,3/16/2015 21:02,410,Suffolk St & Stanton St,40.72066442,-73.98517977,341,Stanton St & Mangin St,40.71782143,-73.97628939,18686,Subscriber,1968,2
545,3/16/2015 23:29,3/16/2015 23:38,482,W 15 St & 7 Ave,40.73935542,-73.99931783,405,Washington St & Gansevoort St,40.739323,-74.008119,21420,Subscriber,1983,1
495,3/17/2015 7:01,3/17/2015 7:09,501,FDR Drive & E 35 St,40.744219,-73.97121214,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,19451,Subscriber,1979,1
855,3/17/2015 8:11,3/17/2015 8:25,523,W 38 St & 8 Ave,40.75466591,-73.99138152,293,Lafayette St & E 8 St,40.73028666,-73.9907647,15522,Subscriber,1979,1
324,3/17/2015 9:09,3/17/2015 9:15,449,W 52 St & 9 Ave,40.76461837,-73.98789473,520,W 52 St & 5 Ave,40.75992262,-73.97648516,20317,Subscriber,1968,1
913,3/17/2015 10:18,3/17/2015 10:33,349,Rivington St & Ridge St,40.71850211,-73.98329859,325,E 19 St & 3 Ave,40.73624527,-73.98473765,16527,Subscriber,1970,1
480,3/17/2015 11:54,3/17/2015 12:02,387,Centre St & Chambers St,40.71273266,-74.0046073,296,Division St & Bowery,40.71413089,-73.9970468,16361,Subscriber,1942,1
258,3/17/2015 13:15,3/17/2015 13:20,128,MacDougal St & Prince St,40.72710258,-74.00297088,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,20278,Subscriber,1984,1
1887,3/17/2015 14:37,3/17/2015 15:09,499,Broadway & W 60 St,40.76915505,-73.98191841,305,E 58 St & 3 Ave,40.76095756,-73.96724467,19672,Customer,,0
1196,3/17/2015 15:50,3/17/2015 16:10,472,E 32 St & Park Ave,40.7457121,-73.98194829,499,Broadway & W 60 St,40.76915505,-73.98191841,16863,Subscriber,1960,1
410,3/17/2015 16:48,3/17/2015 16:55,533,Broadway & W 39 St,40.75299641,-73.98721619,517,Pershing Square South,40.751581,-73.97791,18125,Subscriber,1946,1
1082,3/17/2015 17:26,3/17/2015 17:44,410,Suffolk St & Stanton St,40.72066442,-73.98517977,251,Mott St & Prince St,40.72317958,-73.99480012,17866,Subscriber,1954,1
422,3/17/2015 18:01,3/17/2015 18:08,393,E 5 St & Avenue C,40.72299208,-73.97995466,433,E 13 St & Avenue A,40.72955361,-73.98057249,15031,Subscriber,1970,1
1176,3/17/2015 18:35,3/17/2015 18:55,486,Broadway & W 29 St,40.7462009,-73.98855723,499,Broadway & W 60 St,40.76915505,-73.98191841,16786,Subscriber,1974,1
999,3/17/2015 19:18,3/17/2015 19:35,510,W 51 St & 6 Ave,40.7606597,-73.98042047,247,Perry St & Bleecker St,40.73535398,-74.00483091,16254,Subscriber,1982,1
221,3/17/2015 20:46,3/17/2015 20:49,482,W 15 St & 7 Ave,40.73935542,-73.99931783,368,Carmine St & 6 Ave,40.73038599,-74.00214988,20652,Subscriber,1984,1
506,3/18/2015 2:21,3/18/2015 2:30,168,W 18 St & 6 Ave,40.73971301,-73.99456405,504,1 Ave & E 15 St,40.73221853,-73.98165557,16462,Subscriber,1949,1
516,3/18/2015 7:36,3/18/2015 7:45,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,278,Concord St & Bridge St,40.69766564,-73.98476437,17553,Subscriber,1961,1
1008,3/18/2015 8:27,3/18/2015 8:43,532,S 5 Pl & S 4 St,40.710451,-73.960876,229,Great Jones St,40.72743423,-73.99379025,17911,Subscriber,1985,1
460,3/18/2015 9:04,3/18/2015 9:12,538,E 48 St & Madison Ave,40.75666,-73.976684,449,W 52 St & 9 Ave,40.76461837,-73.98789473,20689,Subscriber,1964,1
623,3/18/2015 10:05,3/18/2015 10:15,442,W 27 St & 7 Ave,40.746647,-73.993915,2012,E 27 St & 1 Ave,40.739445,-73.976806,16642,Subscriber,1976,2
1200,3/18/2015 12:02,3/18/2015 12:22,485,W 37 St & 5 Ave,40.75038009,-73.98338988,265,Stanton St & Chrystie St,40.72229346,-73.99147535,17823,Subscriber,1956,1
265,3/18/2015 13:48,3/18/2015 13:53,546,E 30 St & Park Ave S,40.74444921,-73.98303529,379,W 31 St & 7 Ave,40.749156,-73.9916,18673,Subscriber,1964,1
473,3/18/2015 15:29,3/18/2015 15:37,2004,6 Ave & Broome St,40.724399,-74.004704,265,Stanton St & Chrystie St,40.72229346,-73.99147535,14875,Subscriber,1959,1
406,3/18/2015 16:46,3/18/2015 16:52,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,447,8 Ave & W 52 St,40.76370739,-73.9851615,20988,Subscriber,1977,1
302,3/18/2015 17:32,3/18/2015 17:38,510,W 51 St & 6 Ave,40.7606597,-73.98042047,477,W 41 St & 8 Ave,40.75640548,-73.9900262,14841,Subscriber,1975,1
329,3/18/2015 18:08,3/18/2015 18:14,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,280,E 10 St & 5 Ave,40.73331967,-73.99510132,16730,Subscriber,1992,2
281,3/18/2015 18:48,3/18/2015 18:52,528,2 Ave & E 31 St,40.74290902,-73.97706058,476,E 31 St & 3 Ave,40.74394314,-73.97966069,17990,Subscriber,1964,2
222,3/18/2015 19:45,3/18/2015 19:49,293,Lafayette St & E 8 St,40.73028666,-73.9907647,432,E 7 St & Avenue A,40.72621788,-73.98379855,16589,Subscriber,1988,1
651,3/18/2015 21:28,3/18/2015 21:39,437,Macon St & Nostrand Ave,40.68098339,-73.95004798,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,16560,Subscriber,1982,2
240,3/19/2015 6:15,3/19/2015 6:19,428,E 3 St & 1 Ave,40.72467721,-73.98783413,293,Lafayette St & E 8 St,40.73028666,-73.9907647,17431,Subscriber,1983,1
559,3/19/2015 7:52,3/19/2015 8:01,505,6 Ave & W 33 St,40.74901271,-73.98848395,359,E 47 St & Park Ave,40.75510267,-73.97498696,15428,Subscriber,1983,1
1200,3/19/2015 8:36,3/19/2015 8:56,476,E 31 St & 3 Ave,40.74394314,-73.97966069,458,11 Ave & W 27 St,40.751396,-74.005226,17707,Subscriber,1991,1
991,3/19/2015 9:11,3/19/2015 9:27,307,Canal St & Rutgers St,40.71427487,-73.98990025,3002,South End Ave & Liberty St,40.711512,-74.015756,19148,Subscriber,1984,1
698,3/19/2015 10:14,3/19/2015 10:25,393,E 5 St & Avenue C,40.72299208,-73.97995466,293,Lafayette St & E 8 St,40.73028666,-73.9907647,14939,Subscriber,1953,2
642,3/19/2015 11:54,3/19/2015 12:05,153,E 40 St & 5 Ave,40.75206231,-73.9816324,475,E 16 St & Irving Pl,40.73524276,-73.98758561,21375,Subscriber,1978,1
417,3/19/2015 13:25,3/19/2015 13:32,212,W 16 St & The High Line,40.74334935,-74.00681753,494,W 26 St & 8 Ave,40.74734825,-73.99723551,15314,Subscriber,1987,1
355,3/19/2015 14:54,3/19/2015 15:00,268,Howard St & Centre St,40.71910537,-73.99973337,146,Hudson St & Reade St,40.71625008,-74.0091059,15761,Subscriber,1972,1
583,3/19/2015 16:11,3/19/2015 16:21,533,Broadway & W 39 St,40.75299641,-73.98721619,444,Broadway & W 24 St,40.7423543,-73.98915076,15316,Subscriber,1950,1
327,3/19/2015 17:06,3/19/2015 17:11,546,E 30 St & Park Ave S,40.74444921,-73.98303529,174,E 25 St & 1 Ave,40.7381765,-73.97738662,14853,Subscriber,1976,1
453,3/19/2015 17:39,3/19/2015 17:47,517,Pershing Square South,40.751581,-73.97791,444,Broadway & W 24 St,40.7423543,-73.98915076,17593,Subscriber,1984,1
486,3/19/2015 18:11,3/19/2015 18:19,368,Carmine St & 6 Ave,40.73038599,-74.00214988,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,16132,Subscriber,1986,1
1073,3/19/2015 18:44,3/19/2015 19:02,503,E 20 St & Park Ave,40.73827428,-73.98751968,523,W 38 St & 8 Ave,40.75466591,-73.99138152,19625,Subscriber,1978,1
447,3/19/2015 19:31,3/19/2015 19:39,260,Broad St & Bridge St,40.70365182,-74.01167797,3002,South End Ave & Liberty St,40.711512,-74.015756,16741,Subscriber,1983,1
451,3/19/2015 21:00,3/19/2015 21:07,346,Bank St & Hudson St,40.73652889,-74.00618026,250,Lafayette St & Jersey St,40.72456089,-73.99565293,21499,Subscriber,1973,1
302,3/19/2015 23:56,3/20/2015 0:01,293,Lafayette St & E 8 St,40.73028666,-73.9907647,345,W 13 St & 6 Ave,40.73649403,-73.99704374,19886,Subscriber,1991,1
356,3/20/2015 7:26,3/20/2015 7:32,474,5 Ave & E 29 St,40.7451677,-73.98683077,492,W 33 St & 7 Ave,40.75019995,-73.99093085,18560,Subscriber,1954,1
169,3/20/2015 8:24,3/20/2015 8:26,516,E 47 St & 1 Ave,40.75206862,-73.96784384,359,E 47 St & Park Ave,40.75510267,-73.97498696,16357,Subscriber,1989,1
836,3/20/2015 8:59,3/20/2015 9:13,422,W 59 St & 10 Ave,40.770513,-73.988038,459,W 20 St & 11 Ave,40.746745,-74.007756,21296,Subscriber,1986,1
253,3/20/2015 9:52,3/20/2015 9:56,262,Washington Park,40.69178232,-73.97372989,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,19306,Subscriber,1975,1
697,3/20/2015 11:30,3/20/2015 11:41,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,477,W 41 St & 8 Ave,40.75640548,-73.9900262,16977,Subscriber,1959,1
745,3/20/2015 13:23,3/20/2015 13:35,499,Broadway & W 60 St,40.76915505,-73.98191841,457,Broadway & W 58 St,40.76695317,-73.98169333,20764,Customer,,0
540,3/20/2015 17:09,3/20/2015 17:18,365,Fulton St & Grand Ave,40.68223166,-73.9614583,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,20999,Subscriber,1967,1
549,3/20/2015 23:39,3/20/2015 23:48,410,Suffolk St & Stanton St,40.72066442,-73.98517977,250,Lafayette St & Jersey St,40.72456089,-73.99565293,14853,Subscriber,1970,1
545,3/21/2015 10:51,3/21/2015 11:00,489,10 Ave & W 28 St,40.75066386,-74.00176802,168,W 18 St & 6 Ave,40.73971301,-73.99456405,18431,Subscriber,1984,2
1654,3/21/2015 12:34,3/21/2015 13:02,285,Broadway & E 14 St,40.73454567,-73.99074142,486,Broadway & W 29 St,40.7462009,-73.98855723,19692,Subscriber,1982,1
1417,3/21/2015 13:47,3/21/2015 14:11,375,Mercer St & Bleecker St,40.72679454,-73.99695094,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,18737,Subscriber,1971,1
909,3/21/2015 15:00,3/21/2015 15:15,459,W 20 St & 11 Ave,40.746745,-74.007756,293,Lafayette St & E 8 St,40.73028666,-73.9907647,16436,Customer,,0
656,3/21/2015 16:06,3/21/2015 16:17,402,Broadway & E 22 St,40.7403432,-73.98955109,237,E 11 St & 2 Ave,40.73047309,-73.98672378,19942,Subscriber,1985,2
835,3/21/2015 17:14,3/21/2015 17:28,247,Perry St & Bleecker St,40.73535398,-74.00483091,514,12 Ave & W 40 St,40.76087502,-74.00277668,16975,Subscriber,1976,2
404,3/21/2015 18:21,3/21/2015 18:27,382,University Pl & E 14 St,40.73492695,-73.99200509,116,W 17 St & 8 Ave,40.74177603,-74.00149746,19263,Subscriber,1963,2
1259,3/21/2015 19:52,3/21/2015 20:13,150,E 2 St & Avenue C,40.7208736,-73.98085795,432,E 7 St & Avenue A,40.72621788,-73.98379855,17012,Subscriber,1954,1
673,3/21/2015 22:54,3/21/2015 23:05,489,10 Ave & W 28 St,40.75066386,-74.00176802,526,E 33 St & 5 Ave,40.74765947,-73.98490707,17310,Subscriber,1984,1
290,3/22/2015 8:31,3/22/2015 8:35,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,307,Canal St & Rutgers St,40.71427487,-73.98990025,15082,Subscriber,1978,2
823,3/22/2015 10:57,3/22/2015 11:11,477,W 41 St & 8 Ave,40.75640548,-73.9900262,518,E 39 St & 2 Ave,40.74780373,-73.9734419,19597,Subscriber,1989,1
656,3/22/2015 12:19,3/22/2015 12:30,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,345,W 13 St & 6 Ave,40.73649403,-73.99704374,16582,Subscriber,1990,2
605,3/22/2015 13:29,3/22/2015 13:39,415,Pearl St & Hanover Square,40.7047177,-74.00926027,276,Duane St & Greenwich St,40.71748752,-74.0104554,21232,Subscriber,1986,2
922,3/22/2015 14:37,3/22/2015 14:52,423,W 54 St & 9 Ave,40.76584941,-73.98690506,334,W 20 St & 7 Ave,40.74238787,-73.99726235,19611,Subscriber,1989,1
193,3/22/2015 15:43,3/22/2015 15:47,368,Carmine St & 6 Ave,40.73038599,-74.00214988,347,W Houston St & Hudson St,40.72873888,-74.00748842,21490,Subscriber,1990,1
1020,3/22/2015 16:54,3/22/2015 17:11,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,526,E 33 St & 5 Ave,40.74765947,-73.98490707,17527,Subscriber,1977,2
1266,3/22/2015 18:10,3/22/2015 18:31,450,W 49 St & 8 Ave,40.76227205,-73.98788205,237,E 11 St & 2 Ave,40.73047309,-73.98672378,16475,Subscriber,1982,1
173,3/22/2015 19:47,3/22/2015 19:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19406,Subscriber,1969,1
403,3/23/2015 1:14,3/23/2015 1:21,250,Lafayette St & Jersey St,40.72456089,-73.99565293,307,Canal St & Rutgers St,40.71427487,-73.98990025,19147,Subscriber,1982,1
507,3/23/2015 7:38,3/23/2015 7:46,2009,Catherine St & Monroe St,40.71117444,-73.99682619,417,Barclay St & Church St,40.71291224,-74.01020234,17431,Subscriber,1983,2
401,3/23/2015 8:33,3/23/2015 8:40,3002,South End Ave & Liberty St,40.711512,-74.015756,337,Old Slip & Front St,40.7037992,-74.00838676,15462,Subscriber,1965,1
883,3/23/2015 9:17,3/23/2015 9:32,432,E 7 St & Avenue A,40.72621788,-73.98379855,518,E 39 St & 2 Ave,40.74780373,-73.9734419,19538,Subscriber,1989,1
485,3/23/2015 10:41,3/23/2015 10:49,404,9 Ave & W 14 St,40.7405826,-74.00550867,442,W 27 St & 7 Ave,40.746647,-73.993915,19799,Subscriber,1972,1
470,3/23/2015 12:42,3/23/2015 12:50,361,Allen St & Hester St,40.71605866,-73.99190759,146,Hudson St & Reade St,40.71625008,-74.0091059,16992,Subscriber,1991,1
1493,3/23/2015 14:30,3/23/2015 14:55,304,Broadway & Battery Pl,40.70463334,-74.01361706,383,Greenwich Ave & Charles St,40.735238,-74.000271,20768,Subscriber,1971,2
757,3/23/2015 16:08,3/23/2015 16:21,263,Elizabeth St & Hester St,40.71729,-73.996375,473,Rivington St & Chrystie St,40.72110063,-73.9919254,14808,Subscriber,1953,1
367,3/23/2015 17:07,3/23/2015 17:13,297,E 15 St & 3 Ave,40.734232,-73.986923,345,W 13 St & 6 Ave,40.73649403,-73.99704374,17058,Subscriber,1956,1
374,3/23/2015 17:44,3/23/2015 17:50,474,5 Ave & E 29 St,40.7451677,-73.98683077,507,E 25 St & 2 Ave,40.73912601,-73.97973776,19597,Subscriber,1960,1
814,3/23/2015 18:18,3/23/2015 18:31,228,E 48 St & 3 Ave,40.7546011,-73.97187886,357,E 11 St & Broadway,40.73261787,-73.99158043,16149,Subscriber,1986,1
1063,3/23/2015 18:56,3/23/2015 19:14,426,West St & Chambers St,40.71754834,-74.01322069,458,11 Ave & W 27 St,40.751396,-74.005226,19303,Subscriber,1970,2
209,3/23/2015 19:55,3/23/2015 19:59,529,W 42 St & 8 Ave,40.7575699,-73.99098507,478,11 Ave & W 41 St,40.76030096,-73.99884222,14619,Subscriber,1985,1
190,3/23/2015 21:55,3/23/2015 21:58,376,John St & William St,40.70862144,-74.00722156,279,Peck Slip & Front St,40.707873,-74.00167,17102,Subscriber,1990,1
497,3/24/2015 6:48,3/24/2015 6:56,153,E 40 St & 5 Ave,40.75206231,-73.9816324,510,W 51 St & 6 Ave,40.7606597,-73.98042047,16771,Subscriber,1978,2
435,3/24/2015 7:57,3/24/2015 8:04,435,W 21 St & 6 Ave,40.74173969,-73.99415556,383,Greenwich Ave & Charles St,40.735238,-74.000271,19299,Subscriber,1990,1
512,3/24/2015 8:37,3/24/2015 8:46,394,E 9 St & Avenue C,40.72521311,-73.97768752,502,Henry St & Grand St,40.714215,-73.981346,17037,Subscriber,1973,1
381,3/24/2015 9:12,3/24/2015 9:18,519,Pershing Square North,40.751873,-73.977706,546,E 30 St & Park Ave S,40.74444921,-73.98303529,21578,Subscriber,1955,1
384,3/24/2015 10:08,3/24/2015 10:15,257,Lispenard St & Broadway,40.71939226,-74.00247214,309,Murray St & West St,40.7149787,-74.013012,18221,Subscriber,1967,2
187,3/24/2015 11:55,3/24/2015 11:58,330,Reade St & Broadway,40.71450451,-74.00562789,417,Barclay St & Church St,40.71291224,-74.01020234,17934,Subscriber,1974,1
282,3/24/2015 13:36,3/24/2015 13:41,293,Lafayette St & E 8 St,40.73028666,-73.9907647,317,E 6 St & Avenue B,40.72453734,-73.98185424,16341,Subscriber,1962,1
258,3/24/2015 14:59,3/24/2015 15:03,461,E 20 St & 2 Ave,40.73587678,-73.98205027,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,21096,Subscriber,1990,1
291,3/24/2015 16:11,3/24/2015 16:16,485,W 37 St & 5 Ave,40.75038009,-73.98338988,474,5 Ave & E 29 St,40.7451677,-73.98683077,21639,Subscriber,1963,1
241,3/24/2015 17:03,3/24/2015 17:07,329,Greenwich St & N Moore St,40.72043411,-74.01020609,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,19508,Subscriber,1980,1
467,3/24/2015 17:34,3/24/2015 17:42,444,Broadway & W 24 St,40.7423543,-73.98915076,528,2 Ave & E 31 St,40.74290902,-73.97706058,20598,Subscriber,1984,1
211,3/24/2015 18:05,3/24/2015 18:08,351,Front St & Maiden Ln,40.70530954,-74.00612572,259,South St & Whitehall St,40.70122128,-74.01234218,15864,Subscriber,1967,1
315,3/24/2015 18:35,3/24/2015 18:40,417,Barclay St & Church St,40.71291224,-74.01020234,360,William St & Pine St,40.70717936,-74.00887308,21136,Subscriber,1978,1
462,3/24/2015 19:15,3/24/2015 19:23,446,W 24 St & 7 Ave,40.74487634,-73.99529885,382,University Pl & E 14 St,40.73492695,-73.99200509,17554,Subscriber,1987,2
574,3/24/2015 20:18,3/24/2015 20:27,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,477,W 41 St & 8 Ave,40.75640548,-73.9900262,15335,Subscriber,1949,1
238,3/24/2015 22:08,3/24/2015 22:12,490,8 Ave & W 33 St,40.751551,-73.993934,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,20648,Subscriber,1985,1
671,3/25/2015 6:27,3/25/2015 6:38,223,W 13 St & 7 Ave,40.73781509,-73.99994661,519,Pershing Square North,40.751873,-73.977706,16204,Subscriber,1986,1
2250,3/25/2015 7:44,3/25/2015 8:21,525,W 34 St & 11 Ave,40.75594159,-74.0021163,392,Jay St & Tech Pl,40.695065,-73.987167,19418,Subscriber,1963,1
1039,3/25/2015 8:24,3/25/2015 8:41,511,E 14 St & Avenue B,40.72938685,-73.97772429,311,Norfolk St & Broome St,40.7172274,-73.98802084,21314,Subscriber,1985,1
547,3/25/2015 8:52,3/25/2015 9:02,304,Broadway & Battery Pl,40.70463334,-74.01361706,330,Reade St & Broadway,40.71450451,-74.00562789,18171,Subscriber,1987,1
259,3/25/2015 9:25,3/25/2015 9:30,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,504,1 Ave & E 15 St,40.73221853,-73.98165557,15091,Subscriber,1959,1
710,3/25/2015 10:23,3/25/2015 10:35,529,W 42 St & 8 Ave,40.7575699,-73.99098507,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,19562,Subscriber,1969,1
1030,3/25/2015 11:54,3/25/2015 12:11,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,2000,Front St & Washington St,40.70255088,-73.98940236,21095,Subscriber,1981,2
1044,3/25/2015 13:09,3/25/2015 13:26,303,Mercer St & Spring St,40.72362738,-73.99949601,487,E 20 St & FDR Drive,40.73314259,-73.97573881,17997,Subscriber,1951,2
1014,3/25/2015 14:25,3/25/2015 14:42,212,W 16 St & The High Line,40.74334935,-74.00681753,426,West St & Chambers St,40.71754834,-74.01322069,14575,Subscriber,1989,2
479,3/25/2015 16:21,3/25/2015 16:29,167,E 39 St & 3 Ave,40.7489006,-73.97604882,492,W 33 St & 7 Ave,40.75019995,-73.99093085,18628,Subscriber,1961,2
97,3/25/2015 17:35,3/25/2015 17:37,531,Forsyth St & Broome St,40.71893904,-73.99266288,473,Rivington St & Chrystie St,40.72110063,-73.9919254,17774,Subscriber,1984,1
238,3/25/2015 18:14,3/25/2015 18:18,309,Murray St & West St,40.7149787,-74.013012,387,Centre St & Chambers St,40.71273266,-74.0046073,19021,Subscriber,1988,1
1420,3/25/2015 18:55,3/25/2015 19:19,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,514,12 Ave & W 40 St,40.76087502,-74.00277668,17501,Subscriber,1985,2
803,3/25/2015 20:27,3/25/2015 20:40,485,W 37 St & 5 Ave,40.75038009,-73.98338988,513,W 56 St & 10 Ave,40.768254,-73.988639,16110,Subscriber,1984,1
747,3/25/2015 23:27,3/25/2015 23:39,428,E 3 St & 1 Ave,40.72467721,-73.98783413,254,W 11 St & 6 Ave,40.73532427,-73.99800419,16510,Subscriber,1964,1
290,3/26/2015 7:10,3/26/2015 7:15,529,W 42 St & 8 Ave,40.7575699,-73.99098507,173,Broadway & W 49 St,40.76064679,-73.98442659,20970,Subscriber,1966,1
398,3/26/2015 8:06,3/26/2015 8:13,519,Pershing Square North,40.751873,-73.977706,137,E 56 St & Madison Ave,40.761628,-73.972924,16482,Subscriber,1969,1
535,3/26/2015 8:43,3/26/2015 8:52,2009,Catherine St & Monroe St,40.71117444,-73.99682619,265,Stanton St & Chrystie St,40.72229346,-73.99147535,15880,Subscriber,1988,1
386,3/26/2015 9:15,3/26/2015 9:21,307,Canal St & Rutgers St,40.71427487,-73.98990025,268,Howard St & Centre St,40.71910537,-73.99973337,20564,Subscriber,1982,1
1347,3/26/2015 10:22,3/26/2015 10:44,440,E 45 St & 3 Ave,40.75255434,-73.97282625,382,University Pl & E 14 St,40.73492695,-73.99200509,19259,Customer,,0
374,3/26/2015 12:34,3/26/2015 12:40,294,Washington Square E,40.73049393,-73.9957214,297,E 15 St & 3 Ave,40.734232,-73.986923,14820,Subscriber,1974,1
803,3/26/2015 14:55,3/26/2015 15:09,532,S 5 Pl & S 4 St,40.710451,-73.960876,342,Columbia St & Rivington St,40.71739973,-73.98016555,17400,Subscriber,1957,2
506,3/26/2015 16:27,3/26/2015 16:35,297,E 15 St & 3 Ave,40.734232,-73.986923,223,W 13 St & 7 Ave,40.73781509,-73.99994661,16605,Subscriber,1960,2
861,3/26/2015 17:16,3/26/2015 17:30,326,E 11 St & 1 Ave,40.72953837,-73.98426726,428,E 3 St & 1 Ave,40.72467721,-73.98783413,16395,Subscriber,1986,2
965,3/26/2015 17:52,3/26/2015 18:08,330,Reade St & Broadway,40.71450451,-74.00562789,265,Stanton St & Chrystie St,40.72229346,-73.99147535,16595,Subscriber,1976,1
901,3/26/2015 18:25,3/26/2015 18:40,375,Mercer St & Bleecker St,40.72679454,-73.99695094,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,15441,Subscriber,1945,2
1004,3/26/2015 18:57,3/26/2015 19:14,402,Broadway & E 22 St,40.7403432,-73.98955109,514,12 Ave & W 40 St,40.76087502,-74.00277668,16256,Subscriber,1977,2
365,3/26/2015 19:41,3/26/2015 19:47,538,E 48 St & Madison Ave,40.75666,-73.976684,153,E 40 St & 5 Ave,40.75206231,-73.9816324,19323,Subscriber,1978,2
440,3/26/2015 20:50,3/26/2015 20:58,347,W Houston St & Hudson St,40.72873888,-74.00748842,348,W Broadway & Spring St,40.72490985,-74.00154702,20232,Subscriber,1987,1
405,3/27/2015 0:32,3/27/2015 0:39,2012,E 27 St & 1 Ave,40.739445,-73.976806,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,16800,Subscriber,1986,1
739,3/27/2015 8:30,3/27/2015 8:42,375,Mercer St & Bleecker St,40.72679454,-73.99695094,426,West St & Chambers St,40.71754834,-74.01322069,19116,Subscriber,1957,2
281,3/27/2015 9:11,3/27/2015 9:15,468,Broadway & W 55 St,40.7652654,-73.98192338,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,20830,Subscriber,1984,1
648,3/27/2015 10:16,3/27/2015 10:27,490,8 Ave & W 33 St,40.751551,-73.993934,450,W 49 St & 8 Ave,40.76227205,-73.98788205,21380,Subscriber,1977,2
170,3/27/2015 11:53,3/27/2015 11:56,314,Cadman Plaza West & Montague St,40.69383,-73.990539,391,Clark St & Henry St,40.69760127,-73.99344559,18341,Subscriber,1964,1
788,3/27/2015 13:11,3/27/2015 13:25,505,6 Ave & W 33 St,40.74901271,-73.98848395,457,Broadway & W 58 St,40.76695317,-73.98169333,18657,Subscriber,1986,2
893,3/27/2015 14:24,3/27/2015 14:39,361,Allen St & Hester St,40.71605866,-73.99190759,358,Christopher St & Greenwich St,40.73291553,-74.00711384,15863,Subscriber,1965,1
343,3/27/2015 15:33,3/27/2015 15:38,297,E 15 St & 3 Ave,40.734232,-73.986923,504,1 Ave & E 15 St,40.73221853,-73.98165557,18227,Subscriber,1994,1
425,3/27/2015 16:32,3/27/2015 16:39,456,E 53 St & Madison Ave,40.7597108,-73.97402311,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,18069,Subscriber,1975,1
1176,3/27/2015 17:13,3/27/2015 17:32,447,8 Ave & W 52 St,40.76370739,-73.9851615,523,W 38 St & 8 Ave,40.75466591,-73.99138152,21084,Subscriber,1985,2
219,3/27/2015 17:47,3/27/2015 17:51,442,W 27 St & 7 Ave,40.746647,-73.993915,521,8 Ave & W 31 St,40.75044999,-73.99481051,16824,Subscriber,1987,1
857,3/27/2015 18:22,3/27/2015 18:37,441,E 52 St & 2 Ave,40.756014,-73.967416,496,E 16 St & 5 Ave,40.73726186,-73.99238967,15708,Subscriber,1977,1
974,3/27/2015 19:07,3/27/2015 19:23,250,Lafayette St & Jersey St,40.72456089,-73.99565293,532,S 5 Pl & S 4 St,40.710451,-73.960876,21107,Subscriber,1977,1
222,3/27/2015 20:13,3/27/2015 20:16,147,Greenwich St & Warren St,40.71542197,-74.01121978,387,Centre St & Chambers St,40.71273266,-74.0046073,14983,Subscriber,1970,1
1335,3/28/2015 17:14,3/28/2015 17:36,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,14555,Subscriber,1987,1
426,3/28/2015 23:27,3/28/2015 23:34,326,E 11 St & 1 Ave,40.72953837,-73.98426726,401,Allen St & Rivington St,40.72019576,-73.98997825,19009,Subscriber,1990,1
550,3/29/2015 10:28,3/29/2015 10:37,293,Lafayette St & E 8 St,40.73028666,-73.9907647,432,E 7 St & Avenue A,40.72621788,-73.98379855,18058,Subscriber,1987,2
1614,3/29/2015 12:09,3/29/2015 12:36,490,8 Ave & W 33 St,40.751551,-73.993934,316,Fulton St & William St,40.70955958,-74.00653609,14601,Subscriber,1957,1
