"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1792","4/8/2015 18:41:04","4/8/2015 19:10:57","392","Jay St & Tech Pl","40.695065","-73.987167","167","E 39 St & 3 Ave","40.7489006","-73.97604882","20315","Subscriber","1951","1"
"450","4/8/2015 19:19:29","4/8/2015 19:26:59","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","316","Fulton St & William St","40.70955958","-74.00653609","18297","Subscriber","1982","2"
"622","4/8/2015 20:14:08","4/8/2015 20:24:31","404","9 Ave & W 14 St","40.7405826","-74.00550867","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","18402","Subscriber","1989","1"
"211","4/8/2015 21:58:02","4/8/2015 22:01:33","526","E 33 St & 5 Ave","40.74765947","-73.98490707","444","Broadway & W 24 St","40.7423543","-73.98915076","20851","Subscriber","1985","1"
"751","4/9/2015 06:31:45","4/9/2015 06:44:17","347","W Houston St & Hudson St","40.72873888","-74.00748842","326","E 11 St & 1 Ave","40.72953837","-73.98426726","19069","Subscriber","1985","1"
"257","4/9/2015 07:48:59","4/9/2015 07:53:17","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","401","Allen St & Rivington St","40.72019576","-73.98997825","17411","Subscriber","1986","1"
"967","4/9/2015 08:31:59","4/9/2015 08:48:06","174","E 25 St & 1 Ave","40.7381765","-73.97738662","377","6 Ave & Canal St","40.72243797","-74.00566443","20922","Subscriber","1989","1"
"1721","4/9/2015 09:02:13","4/9/2015 09:30:54","508","W 46 St & 11 Ave","40.76341379","-73.99667444","152","Warren St & Church St","40.71473993","-74.00910627","16143","Subscriber","1975","1"
"1421","4/9/2015 09:45:49","4/9/2015 10:09:31","79","Franklin St & W Broadway","40.71911552","-74.00666661","72","W 52 St & 11 Ave","40.76727216","-73.99392888","15195","Subscriber","1964","1"
"277","4/9/2015 11:06:48","4/9/2015 11:11:25","457","Broadway & W 58 St","40.76695317","-73.98169333","447","8 Ave & W 52 St","40.76370739","-73.9851615","19048","Subscriber","1977","1"
"332","4/9/2015 12:39:38","4/9/2015 12:45:10","453","W 22 St & 8 Ave","40.74475148","-73.99915362","404","9 Ave & W 14 St","40.7405826","-74.00550867","19692","Subscriber","1966","1"
"634","4/9/2015 14:08:13","4/9/2015 14:18:48","509","9 Ave & W 22 St","40.7454973","-74.00197139","515","W 43 St & 10 Ave","40.76009437","-73.99461843","21329","Subscriber","1967","1"
"276","4/9/2015 15:27:39","4/9/2015 15:32:16","520","W 52 St & 5 Ave","40.75992262","-73.97648516","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","18897","Subscriber","1963","1"
"93","4/9/2015 16:36:07","4/9/2015 16:37:41","470","W 20 St & 8 Ave","40.74345335","-74.00004031","509","9 Ave & W 22 St","40.7454973","-74.00197139","16218","Subscriber","1975","2"
"202","4/9/2015 17:18:55","4/9/2015 17:22:17","474","5 Ave & E 29 St","40.7451677","-73.98683077","466","W 25 St & 6 Ave","40.74395411","-73.99144871","16534","Subscriber","1989","1"
"840","4/9/2015 17:52:05","4/9/2015 18:06:06","519","Pershing Square North","40.751873","-73.977706","237","E 11 St & 2 Ave","40.73047309","-73.98672378","20105","Subscriber","1954","1"
"658","4/9/2015 18:21:24","4/9/2015 18:32:23","447","8 Ave & W 52 St","40.76370739","-73.9851615","512","W 29 St & 9 Ave","40.7500727","-73.99839279","17457","Subscriber","1962","1"
"1848","4/9/2015 18:56:41","4/9/2015 19:27:29","504","1 Ave & E 15 St","40.73221853","-73.98165557","467","Dean St & 4 Ave","40.68312489","-73.97895137","17636","Subscriber","1988","2"
"598","4/9/2015 19:46:34","4/9/2015 19:56:33","472","E 32 St & Park Ave","40.7457121","-73.98194829","516","E 47 St & 1 Ave","40.75206862","-73.96784384","19468","Subscriber","1981","1"
"1299","4/9/2015 21:08:50","4/9/2015 21:30:30","460","S 4 St & Wythe Ave","40.71285887","-73.96590294","365","Fulton St & Grand Ave","40.68223166","-73.9614583","20869","Subscriber","1960","2"
"799","4/9/2015 23:50:44","4/10/2015 00:04:04","446","W 24 St & 7 Ave","40.74487634","-73.99529885","445","E 10 St & Avenue A","40.72740794","-73.98142006","20844","Subscriber","1965","1"
"377","4/10/2015 07:51:54","4/10/2015 07:58:11","346","Bank St & Hudson St","40.73652889","-74.00618026","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","14974","Subscriber","1971","1"
"817","4/10/2015 08:43:07","4/10/2015 08:56:45","393","E 5 St & Avenue C","40.72299208","-73.97995466","455","1 Ave & E 44 St","40.75001986","-73.96905301","19651","Subscriber","1970","1"
"238","4/10/2015 09:27:21","4/10/2015 09:31:20","346","Bank St & Hudson St","40.73652889","-74.00618026","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","16490","Subscriber","1986","1"
"393","4/10/2015 10:51:43","4/10/2015 10:58:17","265","Stanton St & Chrystie St","40.72229346","-73.99147535","361","Allen St & Hester St","40.71605866","-73.99190759","19212","Subscriber","1984","1"
"319","4/10/2015 12:30:36","4/10/2015 12:35:55","223","W 13 St & 7 Ave","40.73781509","-73.99994661","294","Washington Square E","40.73049393","-73.9957214","16872","Subscriber","1985","2"
"1072","4/10/2015 13:55:44","4/10/2015 14:13:37","514","12 Ave & W 40 St","40.76087502","-74.00277668","491","E 24 St & Park Ave S","40.74096374","-73.98602213","20278","Subscriber","1982","1"
"511","4/10/2015 15:06:28","4/10/2015 15:14:59","254","W 11 St & 6 Ave","40.73532427","-73.99800419","250","Lafayette St & Jersey St","40.72456089","-73.99565293","15481","Subscriber","1960","1"
"77","4/10/2015 16:06:57","4/10/2015 16:08:14","534","Water - Whitehall Plaza","40.70255065","-74.0127234","534","Water - Whitehall Plaza","40.70255065","-74.0127234","21090","Subscriber","1988","2"
"1384","4/10/2015 16:49:47","4/10/2015 17:12:52","259","South St & Whitehall St","40.70122128","-74.01234218","82","St James Pl & Pearl St","40.71117416","-74.00016545","20890","Customer","","0"
"1709","4/10/2015 17:21:07","4/10/2015 17:49:36","377","6 Ave & Canal St","40.72243797","-74.00566443","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","20595","Subscriber","1982","1"
"284","4/10/2015 17:51:12","4/10/2015 17:55:56","293","Lafayette St & E 8 St","40.73028666","-73.9907647","428","E 3 St & 1 Ave","40.72467721","-73.98783413","17566","Customer","","0"
"388","4/10/2015 18:21:18","4/10/2015 18:27:46","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","465","Broadway & W 41 St","40.75513557","-73.98658032","20335","Subscriber","1980","1"
"343","4/10/2015 18:55:58","4/10/2015 19:01:42","434","9 Ave & W 18 St","40.74317449","-74.00366443","512","W 29 St & 9 Ave","40.7500727","-73.99839279","21141","Subscriber","1978","1"
"278","4/10/2015 19:40:24","4/10/2015 19:45:02","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","346","Bank St & Hudson St","40.73652889","-74.00618026","19088","Subscriber","1995","1"
"296","4/10/2015 20:54:38","4/10/2015 20:59:35","545","E 23 St & 1 Ave","40.736502","-73.97809472","536","1 Ave & E 30 St","40.74144387","-73.97536082","15845","Subscriber","1985","1"
"964","4/10/2015 23:09:55","4/10/2015 23:25:59","382","University Pl & E 14 St","40.73492695","-73.99200509","307","Canal St & Rutgers St","40.71427487","-73.98990025","20362","Subscriber","1969","1"
"1597","4/11/2015 06:32:48","4/11/2015 06:59:25","334","W 20 St & 7 Ave","40.74238787","-73.99726235","195","Liberty St & Broadway","40.70905623","-74.01043382","18932","Subscriber","1977","1"
"820","4/11/2015 09:20:54","4/11/2015 09:34:34","428","E 3 St & 1 Ave","40.72467721","-73.98783413","387","Centre St & Chambers St","40.71273266","-74.0046073","21574","Subscriber","1976","1"
"472","4/11/2015 10:27:32","4/11/2015 10:35:24","495","W 47 St & 10 Ave","40.76269882","-73.99301222","352","W 56 St & 6 Ave","40.76340613","-73.97722479","16361","Subscriber","1975","1"
"197","4/11/2015 11:20:43","4/11/2015 11:24:00","493","W 45 St & 6 Ave","40.7568001","-73.98291153","510","W 51 St & 6 Ave","40.7606597","-73.98042047","18560","Subscriber","1984","1"
"2005","4/11/2015 12:05:23","4/11/2015 12:38:49","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","412","Forsyth St & Canal St","40.7158155","-73.99422366","16019","Subscriber","1986","2"
"310","4/11/2015 12:45:18","4/11/2015 12:50:28","502","Henry St & Grand St","40.714215","-73.981346","408","Market St & Cherry St","40.71076228","-73.99400398","21182","Subscriber","1984","1"
"268","4/11/2015 13:22:24","4/11/2015 13:26:53","326","E 11 St & 1 Ave","40.72953837","-73.98426726","403","E 2 St & 2 Ave","40.72502876","-73.99069656","16930","Subscriber","1985","2"
"529","4/11/2015 13:58:09","4/11/2015 14:06:59","492","W 33 St & 7 Ave","40.75019995","-73.99093085","536","1 Ave & E 30 St","40.74144387","-73.97536082","16945","Subscriber","1962","1"
"1487","4/11/2015 14:34:27","4/11/2015 14:59:14","260","Broad St & Bridge St","40.70365182","-74.01167797","225","W 14 St & The High Line","40.74195138","-74.00803013","21600","Customer","","0"
"618","4/11/2015 15:11:46","4/11/2015 15:22:04","346","Bank St & Hudson St","40.73652889","-74.00618026","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","19666","Customer","","0"
"1133","4/11/2015 15:44:11","4/11/2015 16:03:05","387","Centre St & Chambers St","40.71273266","-74.0046073","225","W 14 St & The High Line","40.74195138","-74.00803013","19696","Customer","","0"
"376","4/11/2015 16:16:55","4/11/2015 16:23:11","493","W 45 St & 6 Ave","40.7568001","-73.98291153","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","17898","Subscriber","1968","1"
"1606","4/11/2015 16:51:15","4/11/2015 17:18:01","285","Broadway & E 14 St","40.73454567","-73.99074142","160","E 37 St & Lexington Ave","40.748238","-73.978311","16517","Subscriber","1987","2"
"1318","4/11/2015 17:26:20","4/11/2015 17:48:18","412","Forsyth St & Canal St","40.7158155","-73.99422366","275","Washington Ave & Greene Ave","40.68650065","-73.96563307","19910","Subscriber","1979","1"
"199","4/11/2015 18:04:24","4/11/2015 18:07:43","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","504","1 Ave & E 15 St","40.73221853","-73.98165557","16757","Subscriber","1990","1"
"1090","4/11/2015 18:48:34","4/11/2015 19:06:44","350","Clinton St & Grand St","40.71559509","-73.9870295","532","S 5 Pl & S 4 St","40.710451","-73.960876","19859","Customer","","0"
"1232","4/11/2015 19:39:36","4/11/2015 20:00:09","392","Jay St & Tech Pl","40.695065","-73.987167","341","Stanton St & Mangin St","40.71782143","-73.97628939","17713","Subscriber","1996","1"
"580","4/11/2015 21:12:49","4/11/2015 21:22:29","470","W 20 St & 8 Ave","40.74345335","-74.00004031","476","E 31 St & 3 Ave","40.74394314","-73.97966069","19831","Subscriber","1980","1"
"875","4/12/2015 00:17:58","4/12/2015 00:32:33","237","E 11 St & 2 Ave","40.73047309","-73.98672378","455","1 Ave & E 44 St","40.75001986","-73.96905301","15914","Subscriber","1989","1"
"254","4/12/2015 08:30:56","4/12/2015 08:35:10","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","497","E 17 St & Broadway","40.73704984","-73.99009296","19623","Subscriber","1986","1"
"138","4/12/2015 10:01:52","4/12/2015 10:04:10","392","Jay St & Tech Pl","40.695065","-73.987167","390","Duffield St & Willoughby St","40.69221589","-73.9842844","19752","Subscriber","1968","1"
"222","4/12/2015 10:56:10","4/12/2015 10:59:53","280","E 10 St & 5 Ave","40.73331967","-73.99510132","293","Lafayette St & E 8 St","40.73028666","-73.9907647","20626","Subscriber","1949","1"
"832","4/12/2015 11:41:43","4/12/2015 11:55:36","361","Allen St & Hester St","40.71605866","-73.99190759","293","Lafayette St & E 8 St","40.73028666","-73.9907647","16823","Subscriber","1981","1"
"368","4/12/2015 12:20:24","4/12/2015 12:26:33","497","E 17 St & Broadway","40.73704984","-73.99009296","435","W 21 St & 6 Ave","40.74173969","-73.99415556","16434","Customer","","0"
"1793","4/12/2015 12:54:01","4/12/2015 13:23:55","502","Henry St & Grand St","40.714215","-73.981346","402","Broadway & E 22 St","40.7403432","-73.98955109","16987","Subscriber","1985","1"
"1857","4/12/2015 13:30:27","4/12/2015 14:01:25","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","427","Bus Slip & State St","40.701907","-74.013942","16658","Subscriber","1989","1"
"811","4/12/2015 14:01:17","4/12/2015 14:14:49","316","Fulton St & William St","40.70955958","-74.00653609","301","E 2 St & Avenue B","40.72217444","-73.98368779","18090","Subscriber","1981","1"
"687","4/12/2015 14:33:32","4/12/2015 14:45:00","316","Fulton St & William St","40.70955958","-74.00653609","82","St James Pl & Pearl St","40.71117416","-74.00016545","18381","Subscriber","1966","2"
"637","4/12/2015 15:03:51","4/12/2015 15:14:29","434","9 Ave & W 18 St","40.74317449","-74.00366443","383","Greenwich Ave & Charles St","40.735238","-74.000271","21308","Customer","","0"
"797","4/12/2015 15:33:47","4/12/2015 15:47:05","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","467","Dean St & 4 Ave","40.68312489","-73.97895137","17951","Customer","","0"
"909","4/12/2015 16:05:24","4/12/2015 16:20:34","321","Cadman Plaza E & Red Cross Pl","40.69991755","-73.98971773","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","15388","Customer","","0"
"221","4/12/2015 16:36:43","4/12/2015 16:40:24","403","E 2 St & 2 Ave","40.72502876","-73.99069656","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","17599","Subscriber","1961","1"
"287","4/12/2015 17:09:57","4/12/2015 17:14:44","258","DeKalb Ave & Vanderbilt Ave","40.68940747","-73.96885458","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","15821","Subscriber","1977","2"
"1034","4/12/2015 17:45:41","4/12/2015 18:02:55","487","E 20 St & FDR Drive","40.73314259","-73.97573881","531","Forsyth St & Broome St","40.71893904","-73.99266288","18130","Subscriber","1987","1"
"745","4/12/2015 18:21:34","4/12/2015 18:34:00","435","W 21 St & 6 Ave","40.74173969","-73.99415556","494","W 26 St & 8 Ave","40.74734825","-73.99723551","20957","Subscriber","1981","1"
"1023","4/12/2015 19:04:44","4/12/2015 19:21:48","127","Barrow St & Hudson St","40.73172428","-74.00674436","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","15906","Subscriber","1987","1"
"395","4/12/2015 19:55:55","4/12/2015 20:02:30","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","326","E 11 St & 1 Ave","40.72953837","-73.98426726","21569","Subscriber","1981","1"
"409","4/12/2015 21:30:19","4/12/2015 21:37:08","263","Elizabeth St & Hester St","40.71729","-73.996375","265","Stanton St & Chrystie St","40.72229346","-73.99147535","17218","Subscriber","1969","2"
"357","4/13/2015 02:57:22","4/13/2015 03:03:20","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","237","E 11 St & 2 Ave","40.73047309","-73.98672378","17233","Subscriber","1969","1"
"492","4/13/2015 07:08:40","4/13/2015 07:16:53","326","E 11 St & 1 Ave","40.72953837","-73.98426726","528","2 Ave & E 31 St","40.74290902","-73.97706058","16703","Subscriber","1991","1"
"1091","4/13/2015 07:50:40","4/13/2015 08:08:51","417","Barclay St & Church St","40.71291224","-74.01020234","390","Duffield St & Willoughby St","40.69221589","-73.9842844","16449","Subscriber","1957","1"
"628","4/13/2015 08:22:54","4/13/2015 08:33:23","403","E 2 St & 2 Ave","40.72502876","-73.99069656","536","1 Ave & E 30 St","40.74144387","-73.97536082","18285","Subscriber","1982","1"
"734","4/13/2015 08:47:17","4/13/2015 08:59:31","545","E 23 St & 1 Ave","40.736502","-73.97809472","442","W 27 St & 7 Ave","40.746647","-73.993915","15661","Subscriber","1966","1"
"672","4/13/2015 09:11:56","4/13/2015 09:23:09","524","W 43 St & 6 Ave","40.75527307","-73.98316936","305","E 58 St & 3 Ave","40.76095756","-73.96724467","17656","Subscriber","1959","1"
"2230","4/13/2015 09:47:30","4/13/2015 10:24:41","310","State St & Smith St","40.68926942","-73.98912867","442","W 27 St & 7 Ave","40.746647","-73.993915","21619","Subscriber","1966","1"
"813","4/13/2015 10:49:18","4/13/2015 11:02:51","499","Broadway & W 60 St","40.76915505","-73.98191841","533","Broadway & W 39 St","40.75299641","-73.98721619","15711","Subscriber","1983","2"
"664","4/13/2015 11:59:38","4/13/2015 12:10:42","545","E 23 St & 1 Ave","40.736502","-73.97809472","454","E 51 St & 1 Ave","40.75455731","-73.96592976","15302","Subscriber","1953","1"
"403","4/13/2015 12:56:54","4/13/2015 13:03:37","223","W 13 St & 7 Ave","40.73781509","-73.99994661","446","W 24 St & 7 Ave","40.74487634","-73.99529885","16669","Subscriber","1954","1"
"595","4/13/2015 13:52:54","4/13/2015 14:02:49","474","5 Ave & E 29 St","40.7451677","-73.98683077","455","1 Ave & E 44 St","40.75001986","-73.96905301","16406","Subscriber","1976","1"
"570","4/13/2015 14:47:01","4/13/2015 14:56:31","491","E 24 St & Park Ave S","40.74096374","-73.98602213","523","W 38 St & 8 Ave","40.75466591","-73.99138152","18962","Subscriber","1969","1"
"1362","4/13/2015 15:37:30","4/13/2015 16:00:12","526","E 33 St & 5 Ave","40.74765947","-73.98490707","326","E 11 St & 1 Ave","40.72953837","-73.98426726","19053","Subscriber","1956","1"
"595","4/13/2015 16:21:49","4/13/2015 16:31:44","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","492","W 33 St & 7 Ave","40.75019995","-73.99093085","15552","Subscriber","1965","1"
"3329","4/13/2015 16:58:42","4/13/2015 17:54:12","303","Mercer St & Spring St","40.72362738","-73.99949601","212","W 16 St & The High Line","40.74334935","-74.00681753","18328","Subscriber","1976","2"
"422","4/13/2015 17:20:49","4/13/2015 17:27:52","405","Washington St & Gansevoort St","40.739323","-74.008119","334","W 20 St & 7 Ave","40.74238787","-73.99726235","21524","Subscriber","1982","1"
"635","4/13/2015 17:40:47","4/13/2015 17:51:22","168","W 18 St & 6 Ave","40.73971301","-73.99456405","439","E 4 St & 2 Ave","40.7262807","-73.98978041","20297","Subscriber","1962","1"
"1158","4/13/2015 17:59:28","4/13/2015 18:18:46","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","462","W 22 St & 10 Ave","40.74691959","-74.00451887","17535","Subscriber","1974","1"
"740","4/13/2015 18:18:41","4/13/2015 18:31:01","410","Suffolk St & Stanton St","40.72066442","-73.98517977","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","15429","Subscriber","1962","2"
"718","4/13/2015 18:38:05","4/13/2015 18:50:03","531","Forsyth St & Broome St","40.71893904","-73.99266288","2012","E 27 St & 1 Ave","40.739445","-73.976806","21697","Subscriber","1960","1"
"1393","4/13/2015 14:32:00","4/13/2015 14:55:13","460","S 4 St & Wythe Ave","40.71285887","-73.96590294","531","Forsyth St & Broome St","40.71893904","-73.99266288","21689","Subscriber","1981","1"
"1652","4/13/2015 19:26:08","4/13/2015 19:53:41","516","E 47 St & 1 Ave","40.75206862","-73.96784384","346","Bank St & Hudson St","40.73652889","-74.00618026","16450","Subscriber","1984","2"
"530","4/13/2015 20:02:19","4/13/2015 20:11:09","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","16546","Subscriber","1984","1"
"198","4/13/2015 20:56:55","4/13/2015 21:00:13","475","E 16 St & Irving Pl","40.73524276","-73.98758561","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17572","Subscriber","1985","1"
"1599","4/13/2015 22:14:08","4/13/2015 22:40:48","531","Forsyth St & Broome St","40.71893904","-73.99266288","271","Ashland Pl & Hanson Pl","40.68528172","-73.97805813","20645","Subscriber","1972","1"
"1207","4/14/2015 05:13:22","4/14/2015 05:33:30","294","Washington Square E","40.73049393","-73.9957214","502","Henry St & Grand St","40.714215","-73.981346","16044","Subscriber","1996","1"
"234","4/14/2015 07:02:45","4/14/2015 07:06:39","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","329","Greenwich St & N Moore St","40.72043411","-74.01020609","18529","Subscriber","1964","1"
"669","4/14/2015 07:47:41","4/14/2015 07:58:50","271","Ashland Pl & Hanson Pl","40.68528172","-73.97805813","2005","Railroad Ave & Kay Ave","40.70531194","-73.97100056","16254","Subscriber","1984","1"
"381","4/14/2015 08:33:44","4/14/2015 08:40:05","173","Broadway & W 49 St","40.76064679","-73.98442659","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","20861","Subscriber","1982","1"
"886","4/14/2015 09:06:57","4/14/2015 09:21:43","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","464","E 56 St & 3 Ave","40.75934501","-73.96759673","18452","Subscriber","1970","1"
"1116","4/14/2015 09:45:37","4/14/2015 10:04:14","497","E 17 St & Broadway","40.73704984","-73.99009296","387","Centre St & Chambers St","40.71273266","-74.0046073","16653","Subscriber","1968","1"
"664","4/14/2015 10:43:47","4/14/2015 10:54:52","345","W 13 St & 6 Ave","40.73649403","-73.99704374","358","Christopher St & Greenwich St","40.73291553","-74.00711384","14886","Subscriber","1972","1"
"257","4/14/2015 12:06:17","4/14/2015 12:10:35","328","Watts St & Greenwich St","40.72405549","-74.00965965","276","Duane St & Greenwich St","40.71748752","-74.0104554","14824","Subscriber","1946","1"
"253","4/14/2015 13:06:40","4/14/2015 13:10:54","304","Broadway & Battery Pl","40.70463334","-74.01361706","363","West Thames St","40.70834698","-74.01713445","17136","Subscriber","1964","1"
"88","4/14/2015 14:07:03","4/14/2015 14:08:32","195","Liberty St & Broadway","40.70905623","-74.01043382","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","21452","Subscriber","1976","2"
"1511","4/14/2015 14:58:29","4/14/2015 15:23:40","417","Barclay St & Church St","40.71291224","-74.01020234","116","W 17 St & 8 Ave","40.74177603","-74.00149746","18967","Subscriber","1986","2"
"717","4/14/2015 15:50:01","4/14/2015 16:01:59","410","Suffolk St & Stanton St","40.72066442","-73.98517977","237","E 11 St & 2 Ave","40.73047309","-73.98672378","19771","Subscriber","1968","2"
"363","4/14/2015 16:35:36","4/14/2015 16:41:40","488","W 39 St & 9 Ave","40.75645824","-73.99372222","478","11 Ave & W 41 St","40.76030096","-73.99884222","15727","Subscriber","1976","1"
"337","4/14/2015 17:06:36","4/14/2015 17:12:14","435","W 21 St & 6 Ave","40.74173969","-73.99415556","388","W 26 St & 10 Ave","40.749717753","-74.002950346","16171","Subscriber","1968","1"
"198","4/14/2015 17:29:47","4/14/2015 17:33:06","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","305","E 58 St & 3 Ave","40.76095756","-73.96724467","20335","Subscriber","1985","1"
"404","4/14/2015 17:51:08","4/14/2015 17:57:52","463","9 Ave & W 16 St","40.74206539","-74.00443172","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","17383","Subscriber","1981","1"
"271","4/14/2015 18:12:19","4/14/2015 18:16:50","496","E 16 St & 5 Ave","40.73726186","-73.99238967","435","W 21 St & 6 Ave","40.74173969","-73.99415556","17034","Subscriber","1990","1"
"381","4/14/2015 18:34:07","4/14/2015 18:40:29","492","W 33 St & 7 Ave","40.75019995","-73.99093085","524","W 43 St & 6 Ave","40.75527307","-73.98316936","18268","Subscriber","1990","1"
"361","4/14/2015 18:59:43","4/14/2015 19:05:45","361","Allen St & Hester St","40.71605866","-73.99190759","340","Madison St & Clinton St","40.71269042","-73.98776323","18668","Subscriber","1969","1"
"835","4/14/2015 19:29:51","4/14/2015 19:43:46","334","W 20 St & 7 Ave","40.74238787","-73.99726235","294","Washington Square E","40.73049393","-73.9957214","20949","Subscriber","1987","1"
"342","4/14/2015 20:14:31","4/14/2015 20:20:13","358","Christopher St & Greenwich St","40.73291553","-74.00711384","128","MacDougal St & Prince St","40.72710258","-74.00297088","14594","Subscriber","1981","1"
"483","4/14/2015 21:15:55","4/14/2015 21:23:58","401","Allen St & Rivington St","40.72019576","-73.98997825","301","E 2 St & Avenue B","40.72217444","-73.98368779","21796","Subscriber","1986","1"
"540","4/14/2015 22:53:04","4/14/2015 23:02:05","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","242","Flushing Ave & Carlton Ave","40.69788349","-73.97350332","14708","Subscriber","1985","2"
"2084","4/15/2015 06:16:54","4/15/2015 06:51:39","415","Pearl St & Hanover Square","40.7047177","-74.00926027","479","9 Ave & W 45 St","40.76019252","-73.9912551","17174","Subscriber","1971","1"
"414","4/15/2015 07:19:24","4/15/2015 07:26:19","435","W 21 St & 6 Ave","40.74173969","-73.99415556","545","E 23 St & 1 Ave","40.736502","-73.97809472","15738","Subscriber","1975","1"
"645","4/15/2015 07:54:28","4/15/2015 08:05:14","358","Christopher St & Greenwich St","40.73291553","-74.00711384","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","18798","Subscriber","1985","1"
"801","4/15/2015 08:22:10","4/15/2015 08:35:32","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","524","W 43 St & 6 Ave","40.75527307","-73.98316936","14578","Subscriber","1989","1"
"544","4/15/2015 08:44:22","4/15/2015 08:53:27","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","442","W 27 St & 7 Ave","40.746647","-73.993915","15211","Subscriber","1958","1"
"859","4/15/2015 09:05:34","4/15/2015 09:19:54","508","W 46 St & 11 Ave","40.76341379","-73.99667444","168","W 18 St & 6 Ave","40.73971301","-73.99456405","15975","Subscriber","1965","2"
"445","4/15/2015 09:34:33","4/15/2015 09:41:59","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","280","E 10 St & 5 Ave","40.73331967","-73.99510132","18533","Subscriber","1984","1"
"631","4/15/2015 10:16:01","4/15/2015 10:26:32","527","E 33 St & 2 Ave","40.744023","-73.976056","293","Lafayette St & E 8 St","40.73028666","-73.9907647","21343","Subscriber","1991","1"
"691","4/15/2015 11:15:33","4/15/2015 11:27:05","306","Cliff St & Fulton St","40.70823502","-74.00530063","401","Allen St & Rivington St","40.72019576","-73.98997825","14529","Subscriber","1974","1"
"350","4/15/2015 12:12:20","4/15/2015 12:18:11","2004","6 Ave & Broome St","40.724399","-74.004704","531","Forsyth St & Broome St","40.71893904","-73.99266288","14995","Subscriber","1988","1"
"1083","4/15/2015 13:03:08","4/15/2015 13:21:12","2004","6 Ave & Broome St","40.724399","-74.004704","523","W 38 St & 8 Ave","40.75466591","-73.99138152","20915","Customer","","0"
"420","4/15/2015 13:52:21","4/15/2015 13:59:21","79","Franklin St & W Broadway","40.71911552","-74.00666661","358","Christopher St & Greenwich St","40.73291553","-74.00711384","17947","Subscriber","1959","1"
"711","4/15/2015 14:39:00","4/15/2015 14:50:52","411","E 6 St & Avenue D","40.72228087","-73.97668709","296","Division St & Bowery","40.71413089","-73.9970468","18211","Subscriber","1995","1"
"557","4/15/2015 15:24:15","4/15/2015 15:33:32","294","Washington Square E","40.73049393","-73.9957214","394","E 9 St & Avenue C","40.72521311","-73.97768752","20352","Subscriber","1994","1"
"1518","4/15/2015 16:04:32","4/15/2015 16:29:51","487","E 20 St & FDR Drive","40.73314259","-73.97573881","315","South St & Gouverneur Ln","40.70355377","-74.00670227","20642","Subscriber","1968","1"
"274","4/15/2015 16:38:47","4/15/2015 16:43:21","245","Myrtle Ave & St Edwards St","40.69327018","-73.97703874","244","Willoughby Ave & Hall St","40.69196035","-73.96536851","17628","Subscriber","1976","2"
"1067","4/15/2015 17:07:50","4/15/2015 17:25:38","491","E 24 St & Park Ave S","40.74096374","-73.98602213","392","Jay St & Tech Pl","40.695065","-73.987167","18185","Subscriber","1976","1"
