"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
450,"2019-12-07 15:55:31.3120","2019-12-07 16:03:01.7640",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,533,"Broadway & W 38 St",40.75299641,-73.98721619,38653,"Customer",1969,0
689,"2019-12-07 16:16:58.6880","2019-12-07 16:28:28.1990",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,41908,"Subscriber",1969,2
420,"2019-12-07 16:39:48.6390","2019-12-07 16:46:49.3420",3708,"W 13 St & 5 Ave",40.735445,-73.99431,504,"1 Ave & E 16 St",40.73221853,-73.98165557,28942,"Subscriber",1998,1
451,"2019-12-07 17:03:13.9830","2019-12-07 17:10:45.2620",3100,"Nassau Ave & Newell St",40.724812564400175,-73.94752621650696,471,"Grand St & Havemeyer St",40.71286844,-73.95698119,14759,"Subscriber",1978,1
413,"2019-12-07 17:31:00.2950","2019-12-07 17:37:53.6390",3135,"E 75 St & 3 Ave",40.77112927,-73.95772297,3135,"E 75 St & 3 Ave",40.77112927,-73.95772297,39778,"Customer",1979,1
2554,"2019-12-07 17:59:53.5690","2019-12-07 18:42:27.6130",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,3812,"University Pl & E 14 St",40.734814,-73.992085,41404,"Subscriber",1999,1
328,"2019-12-07 18:30:04.3590","2019-12-07 18:35:32.9560",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,505,"6 Ave & W 33 St",40.74901271,-73.98848395,30308,"Subscriber",1991,2
241,"2019-12-07 19:01:27.9190","2019-12-07 19:05:29.4910",462,"W 22 St & 10 Ave",40.74691959,-74.00451887,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,31412,"Subscriber",1973,1
1192,"2019-12-07 19:36:03.5790","2019-12-07 19:55:55.8630",164,"E 47 St & 2 Ave",40.75323098,-73.97032517,3157,"East End Ave & E 86 St",40.77518615,-73.94446054,15422,"Customer",1983,1
233,"2019-12-07 20:19:26.1260","2019-12-07 20:23:19.2420",266,"Avenue D & E 8 St",40.72368361,-73.97574813,445,"E 10 St & Avenue A",40.72740794,-73.98142006,29340,"Customer",1985,1
231,"2019-12-07 21:16:48.4140","2019-12-07 21:20:40.1310",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,459,"W 20 St & 11 Ave",40.746745,-74.007756,41962,"Subscriber",1969,0
1664,"2019-12-07 22:25:39.5600","2019-12-07 22:53:24.0480",2017,"E 43 St & 2 Ave",40.75022392,-73.97121414,446,"W 24 St & 7 Ave",40.74487634,-73.99529885,27733,"Subscriber",1998,2
460,"2019-12-07 23:42:48.2390","2019-12-07 23:50:28.5490",3809,"W 55 St & 6 Ave",40.763189,-73.978434,479,"9 Ave & W 45 St",40.76019252,-73.9912551,16496,"Subscriber",1999,2
1410,"2019-12-08 01:28:58.3410","2019-12-08 01:52:28.7030",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,15658,"Subscriber",1994,1
247,"2019-12-08 07:28:42.6560","2019-12-08 07:32:49.9890",3338,"2 Ave & E 99 St",40.7862586,-73.94552579,3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,30364,"Subscriber",1967,2
395,"2019-12-08 08:58:34.1610","2019-12-08 09:05:09.4880",434,"9 Ave & W 18 St",40.74317449,-74.00366443,3709,"W 15 St & 6 Ave",40.738046142482766,-73.99642959237099,15448,"Subscriber",1990,2
299,"2019-12-08 09:46:39.3860","2019-12-08 09:51:38.7330",346,"Bank St & Hudson St",40.73652889,-74.00618026,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,17029,"Subscriber",1983,1
328,"2019-12-08 10:19:06.1770","2019-12-08 10:24:34.3570",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,2017,"E 43 St & 2 Ave",40.75022392,-73.97121414,28802,"Subscriber",1985,2
657,"2019-12-08 10:48:06.5720","2019-12-08 10:59:03.6000",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,257,"Lispenard St & Broadway",40.71939226,-74.00247214,34200,"Subscriber",1996,2
278,"2019-12-08 11:13:09.3690","2019-12-08 11:17:48.3680",3158,"W 63 St & Broadway",40.77163851,-73.98261428,3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,40174,"Subscriber",1989,2
433,"2019-12-08 11:37:23.5670","2019-12-08 11:44:37.0440",532,"S 5 Pl & S 5 St",40.710451,-73.960876,282,"Kent Ave & S 11 St",40.707644944175705,-73.96841526031494,41744,"Subscriber",1988,2
684,"2019-12-08 11:58:09.0290","2019-12-08 12:09:33.3820",3603,"31 Ave & 30 St",40.7647,-73.9240312,3588,"Vernon Blvd & 10 St",40.7671863,-73.9373554,39951,"Subscriber",1974,2
630,"2019-12-08 12:19:41.7900","2019-12-08 12:30:12.7420",513,"W 56 St & 10 Ave",40.768254,-73.988639,3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,40965,"Subscriber",1991,1
4515,"2019-12-08 12:40:51.6920","2019-12-08 13:56:07.1630",3292,"5 Ave & E 93 St",40.7857851,-73.957481,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,21443,"Customer",1969,0
1835,"2019-12-08 12:59:45.1090","2019-12-08 13:30:20.7500",305,"E 58 St & 3 Ave",40.76095756,-73.96724467,157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,41247,"Subscriber",1970,1
425,"2019-12-08 13:21:46.8630","2019-12-08 13:28:51.9450",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,3712,"W 35 St & Dyer Ave",40.754691750226016,-73.99740189313889,39716,"Subscriber",1995,2
666,"2019-12-08 13:42:13.9130","2019-12-08 13:53:20.6790",350,"Clinton St & Grand St",40.71559509,-73.9870295,3746,"6 Ave & Broome St",40.724308321602166,-74.00473035871983,41027,"Subscriber",1987,1
1270,"2019-12-08 14:03:17.2970","2019-12-08 14:24:27.5450",3343,"W 107 St & Columbus Ave",40.7997568,-73.9621128676,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,27917,"Subscriber",1992,1
359,"2019-12-08 14:22:59.8960","2019-12-08 14:28:59.0820",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,303,"Mercer St & Spring St",40.72362738,-73.99949601,40854,"Subscriber",1988,1
268,"2019-12-08 14:44:28.2780","2019-12-08 14:48:56.9820",229,"Great Jones St",40.72743423,-73.99379025,303,"Mercer St & Spring St",40.72362738,-73.99949601,38049,"Subscriber",1973,2
485,"2019-12-08 15:05:56.6510","2019-12-08 15:14:02.1720",303,"Mercer St & Spring St",40.72362738,-73.99949601,531,"Forsyth St & Broome St",40.71893904,-73.99266288,32568,"Subscriber",1996,2
165,"2019-12-08 15:27:27.8940","2019-12-08 15:30:13.6230",285,"Broadway & E 14 St",40.73454567,-73.99074142,3709,"W 15 St & 6 Ave",40.738046142482766,-73.99642959237099,40121,"Subscriber",1971,1
687,"2019-12-08 15:48:23.6490","2019-12-08 15:59:51.3730",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,3788,"E 12 St & 4 Av",40.73269,-73.98974,38495,"Customer",1969,0
402,"2019-12-08 16:10:36.4390","2019-12-08 16:17:18.8110",364,"Lafayette Ave & Classon Ave",40.68900443,-73.96023854,366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,32234,"Subscriber",1996,1
158,"2019-12-08 16:32:30.7630","2019-12-08 16:35:09.2950",503,"E 20 St & Park Ave",40.73827428,-73.98751968,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,40601,"Subscriber",1989,1
429,"2019-12-08 16:54:33.6900","2019-12-08 17:01:42.8930",3152,"3 Ave & E 71 St",40.76873687,-73.96119945,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,41360,"Subscriber",1991,1
946,"2019-12-08 17:19:51.8990","2019-12-08 17:35:38.7050",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,116,"W 17 St & 8 Ave",40.74177603,-74.00149746,31275,"Subscriber",1997,1
383,"2019-12-08 17:46:44.6170","2019-12-08 17:53:07.6990",3587,"Carroll St & Washington Ave",40.6686744,-73.9618148,3346,"Berkeley Pl & 7 Ave",40.675146838709786,-73.97523209452629,30090,"Subscriber",1987,2
359,"2019-12-08 18:15:21.3830","2019-12-08 18:21:21.2580",3569,"Franklin Ave & St Marks Ave",40.6758324,-73.9561677,289,"Monroe St & Classon Ave",40.6845683,-73.95881081,15956,"Subscriber",1989,0
513,"2019-12-08 18:44:07.2060","2019-12-08 18:52:40.7270",3402,"Court St & State St",40.6902375,-73.99203074,416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,30857,"Subscriber",1980,1
197,"2019-12-08 19:17:11.8260","2019-12-08 19:20:29.3780",3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,33833,"Subscriber",1989,1
171,"2019-12-08 19:57:28.6760","2019-12-08 20:00:20.5990",3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,3177,"W 84 St & Broadway",40.7867947,-73.977112,38987,"Subscriber",1967,1
1705,"2019-12-08 20:44:34.8830","2019-12-08 21:12:59.9440",426,"West St & Chambers St",40.71754834,-74.01322069,238,"Bank St & Washington St",40.7361967,-74.00859207,41888,"Subscriber",1973,1
743,"2019-12-08 21:39:30.3440","2019-12-08 21:51:53.9470",505,"6 Ave & W 33 St",40.74901271,-73.98848395,3798,"W 40 St & 5 Ave",40.752269,-73.982079,27782,"Customer",1986,1
1639,"2019-12-08 22:57:15.7310","2019-12-08 23:24:34.8660",150,"E 2 St & Avenue C",40.7208736,-73.98085795,532,"S 5 Pl & S 5 St",40.710451,-73.960876,39054,"Subscriber",1989,1
580,"2019-12-09 05:46:14.4840","2019-12-09 05:55:54.5910",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,32970,"Subscriber",1967,1
274,"2019-12-09 07:46:49.2090","2019-12-09 07:51:23.5860",317,"E 6 St & Avenue B",40.72453734,-73.98185424,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,28700,"Subscriber",1985,1
1874,"2019-12-09 08:45:00.3410","2019-12-09 09:16:14.5420",3331,"Riverside Dr & W 104 St",40.8013434,-73.9711457439,359,"E 47 St & Park Ave",40.75510267,-73.97498696,34226,"Subscriber",1959,1
515,"2019-12-09 10:04:23.0840","2019-12-09 10:12:58.6400",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,303,"Mercer St & Spring St",40.72362738,-73.99949601,35108,"Subscriber",1979,1
2265,"2019-12-09 11:18:45.9130","2019-12-09 11:56:31.5570",505,"6 Ave & W 33 St",40.74901271,-73.98848395,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,35076,"Subscriber",1993,1
418,"2019-12-09 12:04:00.6670","2019-12-09 12:10:58.8440",116,"W 17 St & 8 Ave",40.74177603,-74.00149746,497,"E 17 St & Broadway",40.73704984,-73.99009296,40092,"Subscriber",1958,1
1640,"2019-12-09 12:44:15.8970","2019-12-09 13:11:36.8150",362,"Broadway & W 37 St",40.75172632,-73.98753523,3243,"E 58 St & 1 Ave (NE Corner)",40.75892386377695,-73.96226227283478,31494,"Customer",1992,1
268,"2019-12-09 13:21:06.7810","2019-12-09 13:25:35.7680",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,38351,"Subscriber",1965,2
390,"2019-12-09 14:10:25.2810","2019-12-09 14:16:56.0580",308,"St James Pl & Oliver St",40.71307916,-73.99851193,319,"Fulton St & Broadway",40.711066,-74.009447,16201,"Subscriber",1963,1
191,"2019-12-09 15:18:45.1830","2019-12-09 15:21:56.8660",3338,"2 Ave & E 99 St",40.7862586,-73.94552579,3318,"2 Ave & E 96 St",40.7839636,-73.9471673,40124,"Subscriber",2000,2
476,"2019-12-09 16:41:28.5230","2019-12-09 16:49:25.1050",3714,"Division Ave & Hooper St",40.70684203101325,-73.9544353965357,539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,39662,"Subscriber",1981,1
1130,"2019-12-09 17:58:42.3930","2019-12-09 18:17:32.8000",514,"12 Ave & W 40 St",40.76087502,-74.00277668,3293,"W 92 St & Broadway",40.7921,-73.9739,39044,"Subscriber",1972,1
223,"2019-12-09 19:36:31.3680","2019-12-09 19:40:14.3740",330,"Reade St & Broadway",40.71450451,-74.00562789,355,"Bayard St & Baxter St",40.71602118,-73.99974372,32656,"Subscriber",1991,1
1180,"2019-12-09 20:50:58.6100","2019-12-09 21:10:38.7690",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,40071,"Customer",1999,1
877,"2019-12-09 22:11:35.4870","2019-12-09 22:26:13.0250",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,307,"Canal St & Rutgers St",40.71427487,-73.98990025,39573,"Subscriber",1980,2
832,"2019-12-10 01:52:21.1330","2019-12-10 02:06:13.3940",3241,"Monroe St & Tompkins Ave",40.686203,-73.944694,3562,"Classon Ave & St Marks Ave",40.6765198,-73.9596082,30443,"Customer",1999,1
241,"2019-12-10 06:12:14.9350","2019-12-10 06:16:16.1850",493,"W 45 St & 6 Ave",40.7568001,-73.98291153,3809,"W 55 St & 6 Ave",40.763189,-73.978434,35150,"Subscriber",1971,1
414,"2019-12-10 06:48:39.6710","2019-12-10 06:55:34.5300",479,"9 Ave & W 45 St",40.76019252,-73.9912551,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,31547,"Subscriber",1989,2
288,"2019-12-10 07:15:27.7640","2019-12-10 07:20:15.8810",359,"E 47 St & Park Ave",40.75510267,-73.97498696,464,"E 56 St & 3 Ave",40.75934501,-73.96759673,31430,"Subscriber",1990,1
866,"2019-12-10 07:34:17.8840","2019-12-10 07:48:44.4930",3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,3139,"E 72 St & Park Ave",40.77118287540658,-73.96409422159195,31536,"Subscriber",1984,1
266,"2019-12-10 07:48:22.4100","2019-12-10 07:52:49.1080",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,40299,"Subscriber",1987,1
542,"2019-12-10 08:01:04.0780","2019-12-10 08:10:06.8820",545,"E 23 St & 1 Ave",40.736502,-73.97809472,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,35309,"Subscriber",1981,2
1221,"2019-12-10 08:12:35.9960","2019-12-10 08:32:57.1610",276,"Duane St & Greenwich St",40.71748752,-74.0104554,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,32782,"Subscriber",1961,2
1381,"2019-12-10 08:22:45.8730","2019-12-10 08:45:47.1300",3321,"Clinton St & Union St",40.6831164,-73.99785267,251,"Mott St & Prince St",40.72317958,-73.99480012,28396,"Subscriber",1993,1
318,"2019-12-10 08:32:31.9710","2019-12-10 08:37:50.4570",2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,32611,"Subscriber",1975,2
878,"2019-12-10 08:41:15.3910","2019-12-10 08:55:53.7740",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,40891,"Subscriber",1982,1
498,"2019-12-10 08:49:41.1920","2019-12-10 08:57:59.7090",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,40621,"Subscriber",1989,1
425,"2019-12-10 08:59:21.5440","2019-12-10 09:06:27.3970",3290,"E 89 St & York Ave",40.7779453,-73.946041,3156,"E 72 St & York Ave",40.76663814,-73.95348296,41624,"Subscriber",1968,1
794,"2019-12-10 09:10:34.7260","2019-12-10 09:23:48.8700",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,3815,"E 51 St & 2 Ave",40.755293,-73.967641,30200,"Subscriber",1977,1
184,"2019-12-10 09:23:54.3150","2019-12-10 09:26:58.6510",412,"Forsyth St & Canal St",40.7158155,-73.99422366,3435,"Grand St & Elizabeth St",40.718822,-73.99596,33669,"Subscriber",1977,1
965,"2019-12-10 09:39:40.0940","2019-12-10 09:55:45.2550",308,"St James Pl & Oliver St",40.71307916,-73.99851193,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,40749,"Subscriber",1993,1
1179,"2019-12-10 09:57:03.9540","2019-12-10 10:16:43.7130",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,3160,"Central Park West & W 76 St",40.77896784,-73.97374737,39801,"Subscriber",1971,1
412,"2019-12-10 10:20:55.4250","2019-12-10 10:27:48.1350",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,3788,"E 12 St & 4 Av",40.73269,-73.98974,40924,"Subscriber",1979,1
1215,"2019-12-10 10:47:57.4750","2019-12-10 11:08:12.7310",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,41913,"Subscriber",1955,2
437,"2019-12-10 11:16:36.6560","2019-12-10 11:23:54.2810",446,"W 24 St & 7 Ave",40.74487634,-73.99529885,267,"Broadway & W 36 St",40.75097711,-73.98765428,41929,"Subscriber",1991,2
538,"2019-12-10 11:46:26.3440","2019-12-10 11:55:25.0570",3064,"Myrtle Ave & Lewis Ave",40.69681963,-73.93756926,3772,"Devoe St & Morgan Ave",40.713811,-73.93515,28419,"Customer",1969,0
475,"2019-12-10 12:13:56.2260","2019-12-10 12:21:51.7140",3398,"Smith St & 9 St",40.6746957,-73.99785768,3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,39845,"Subscriber",1986,1
130,"2019-12-10 13:32:24.7740","2019-12-10 13:34:35.0920",3789,"Fulton St & Irving Pl",40.68186,-73.959432,396,"Lefferts Pl & Franklin Ave",40.680342423,-73.9557689392,30137,"Subscriber",1970,2
224,"2019-12-10 14:14:24.6490","2019-12-10 14:18:09.5990",229,"Great Jones St",40.72743423,-73.99379025,483,"E 12 St & 3 Ave",40.73223272,-73.98889957,25627,"Subscriber",1981,1
845,"2019-12-10 14:45:49.5380","2019-12-10 14:59:54.6530",536,"1 Ave & E 30 St",40.74144387,-73.97536082,3152,"3 Ave & E 71 St",40.76873687,-73.96119945,40939,"Subscriber",1975,1
493,"2019-12-10 15:15:39.9330","2019-12-10 15:23:53.4540",3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,504,"1 Ave & E 16 St",40.73221853,-73.98165557,40627,"Subscriber",1990,2
250,"2019-12-10 15:44:57.3160","2019-12-10 15:49:07.9560",3350,"W 100 St & Broadway",40.7973721,-73.97041192,3293,"W 92 St & Broadway",40.7921,-73.9739,20121,"Subscriber",1956,1
418,"2019-12-10 16:15:08.9530","2019-12-10 16:22:07.4800",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,3707,"Lexington Ave & E 26 St",40.741459,-73.983293,35014,"Subscriber",1988,1
1036,"2019-12-10 16:46:46.7580","2019-12-10 17:04:03.2550",3674,"Jay St & York St",40.701403172577244,-73.98672670125961,3537,"Carlton Ave & Dean St",40.6809741,-73.9710097,19773,"Subscriber",1978,1
592,"2019-12-10 17:10:21.8010","2019-12-10 17:20:14.2250",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,39232,"Subscriber",1984,1
253,"2019-12-10 17:26:15.3400","2019-12-10 17:30:28.8560",497,"E 17 St & Broadway",40.73704984,-73.99009296,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,33328,"Subscriber",1966,2
1091,"2019-12-10 17:40:11.3410","2019-12-10 17:58:22.9630",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,504,"1 Ave & E 16 St",40.73221853,-73.98165557,40900,"Subscriber",1982,2
303,"2019-12-10 17:52:49.4810","2019-12-10 17:57:53.1830",3083,"Bushwick Ave & Powers St",40.71247661,-73.94100005,3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,14877,"Subscriber",1966,1
313,"2019-12-10 18:15:02.5250","2019-12-10 18:20:16.2860",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,40659,"Subscriber",1993,1
755,"2019-12-10 18:33:29.6190","2019-12-10 18:46:05.3110",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,3356,"Amsterdam Ave & W 66 St",40.7746671,-73.98470567,38632,"Subscriber",1985,1
1553,"2019-12-10 18:50:11.4470","2019-12-10 19:16:05.1030",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,3147,"E 85 St & 3 Ave",40.77801203,-73.95407149,16753,"Subscriber",1954,1
2580,"2019-12-10 19:07:21.5530","2019-12-10 19:50:21.9860",3113,"Greenpoint Ave & Manhattan Ave",40.73026,-73.95394,3863,"Central Ave & Woodbine St",40.69296,-73.91605,41286,"Subscriber",1993,1
234,"2019-12-10 19:28:52.5500","2019-12-10 19:32:47.3860",455,"1 Ave & E 44 St",40.75001986,-73.96905301,501,"FDR Drive & E 35 St",40.744219,-73.97121214,34330,"Subscriber",1983,1
1134,"2019-12-10 19:51:44.7250","2019-12-10 20:10:39.1060",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,34099,"Subscriber",1986,2
1212,"2019-12-10 20:16:21.1160","2019-12-10 20:36:33.5950",387,"Centre St & Chambers St",40.71273266,-74.0046073,3373,"3 St & 3 Ave",40.6750705,-73.98775226,21204,"Subscriber",1987,1
343,"2019-12-10 21:07:04.0400","2019-12-10 21:12:47.1800",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,334,"W 20 St & 7 Ave",40.74238787,-73.99726235,39437,"Subscriber",1980,1
2137,"2019-12-10 22:06:55.7640","2019-12-10 22:42:32.7720",3601,"Sterling St & Bedford Ave",40.6627059,-73.9569115,3845,"Irving Ave & Harman St",40.70108,-73.9179,28143,"Customer",1990,1
1829,"2019-12-10 23:45:44.6470","2019-12-11 00:16:13.6660",392,"Jay St & Tech Pl",40.695065,-73.987167,3812,"University Pl & E 14 St",40.734814,-73.992085,20233,"Customer",1969,0
624,"2019-12-11 06:32:17.1290","2019-12-11 06:42:41.7450",412,"Forsyth St & Canal St",40.7158155,-73.99422366,3788,"E 12 St & 4 Av",40.73269,-73.98974,41587,"Subscriber",1966,1
1313,"2019-12-11 07:28:01.4270","2019-12-11 07:49:55.2260",3507,"Park Ave & E 124 St",40.8045555,-73.9396861,3378,"E 76 St & Park Ave",40.773763,-73.96222088,30073,"Subscriber",1965,2
591,"2019-12-11 07:55:07.8250","2019-12-11 08:04:59.2640",359,"E 47 St & Park Ave",40.75510267,-73.97498696,468,"Broadway & W 56 St",40.7652654,-73.98192338,38461,"Subscriber",1969,1
1592,"2019-12-11 08:21:39.3070","2019-12-11 08:48:11.6050",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,405,"Washington St & Gansevoort St",40.739323,-74.008119,14707,"Subscriber",1987,1
554,"2019-12-11 08:45:53.9870","2019-12-11 08:55:08.2480",236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,536,"1 Ave & E 30 St",40.74144387,-73.97536082,27351,"Subscriber",1987,1
568,"2019-12-11 09:12:41.0620","2019-12-11 09:22:09.9330",3376,"E 65 St & 2 Ave",40.76471851944339,-73.96222069859505,3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,15787,"Subscriber",1971,1
1497,"2019-12-11 09:38:48.1800","2019-12-11 10:03:45.7620",3057,"Kosciuszko St & Tompkins Ave",40.69128258,-73.9452416,311,"Norfolk St & Broome St",40.7172274,-73.98802084,27615,"Subscriber",1986,1
277,"2019-12-11 10:07:23.8150","2019-12-11 10:12:01.4750",417,"Barclay St & Church St",40.71291224,-74.01020234,386,"Centre St & Worth St",40.71494807,-74.00234482,41311,"Subscriber",1986,1
1206,"2019-12-11 10:48:14.3960","2019-12-11 11:08:21.0710",2017,"E 43 St & 2 Ave",40.75022392,-73.97121414,127,"Barrow St & Hudson St",40.73172428,-74.00674436,40815,"Subscriber",1972,1
223,"2019-12-11 11:29:27.8940","2019-12-11 11:33:11.0290",3041,"Kingston Ave & Herkimer St",40.67890679,-73.94142771,437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,35302,"Customer",1969,0
358,"2019-12-11 12:03:35.8920","2019-12-11 12:09:34.4840",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,30221,"Subscriber",1995,1
1263,"2019-12-11 12:34:35.5330","2019-12-11 12:55:38.9970",3052,"Lewis Ave & Madison St",40.686312,-73.935775,274,"Lafayette Ave & Fort Greene Pl",40.68691865,-73.976682,40865,"Subscriber",1963,1
641,"2019-12-11 13:08:36.9100","2019-12-11 13:19:18.8730",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,3332,"Degraw St & Hoyt St",40.681990442707026,-73.99079024791718,41889,"Subscriber",1980,1
385,"2019-12-11 13:39:11.7350","2019-12-11 13:45:37.6330",505,"6 Ave & W 33 St",40.74901271,-73.98848395,493,"W 45 St & 6 Ave",40.7568001,-73.98291153,31995,"Subscriber",1988,1
308,"2019-12-11 14:08:16.5490","2019-12-11 14:13:25.5240",278,"Concord St & Bridge St",40.69766564,-73.98476437,2000,"Front St & Washington St",40.70255088,-73.98940236,28671,"Subscriber",1990,1
558,"2019-12-11 14:35:01.6140","2019-12-11 14:44:20.5460",228,"E 48 St & 3 Ave",40.7546011026,-73.971878855,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,41377,"Subscriber",1966,1
330,"2019-12-11 15:02:59.7980","2019-12-11 15:08:30.0150",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,3680,"E 43 St & 5 Ave",40.754120810779256,-73.98025184869766,20359,"Subscriber",1979,1
482,"2019-12-11 15:30:14.3710","2019-12-11 15:38:16.6970",128,"MacDougal St & Prince St",40.72710258,-74.00297088,3812,"University Pl & E 14 St",40.734814,-73.992085,38117,"Subscriber",1957,1
829,"2019-12-11 15:54:35.6170","2019-12-11 16:08:25.3640",291,"Madison St & Montgomery St",40.713126,-73.984844,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,35257,"Subscriber",1975,1
2019,"2019-12-11 16:17:08.1580","2019-12-11 16:50:47.2600",356,"Bialystoker Pl & Delancey St",40.71622644,-73.98261206,3613,"Center Blvd & 48 Ave",40.745038,-73.957539,32758,"Subscriber",1981,1
433,"2019-12-11 16:39:48.1140","2019-12-11 16:47:02.0040",3699,"W 50 St & 9 Ave",40.763604677958625,-73.98917958140373,490,"8 Ave & W 33 St",40.751551,-73.993934,26946,"Subscriber",1973,1
1080,"2019-12-11 16:59:20.9110","2019-12-11 17:17:21.1590",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,3690,"Park Pl & Church St",40.71334184275907,-74.00935515761375,38052,"Subscriber",1980,1
417,"2019-12-11 17:14:29.7120","2019-12-11 17:21:26.9910",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,40575,"Subscriber",1979,1
286,"2019-12-11 17:28:52.5630","2019-12-11 17:33:39.5160",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,32738,"Subscriber",1985,1
