"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
2413,"2017-04-10 13:37:56","2017-04-10 14:18:10",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,497,"E 17 St & Broadway",40.73704984,-73.99009296,25618,"Subscriber",1978,1
339,"2017-04-10 14:02:39","2017-04-10 14:08:19",345,"W 13 St & 6 Ave",40.73649403,-73.99704374,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,17352,"Subscriber",1989,1
1109,"2017-04-10 14:25:57","2017-04-10 14:44:26",524,"W 43 St & 6 Ave",40.75527307,-73.98316936,3151,"E 81 St & York Ave",40.7728384,-73.94989233,20933,"Subscriber",1994,1
1354,"2017-04-10 14:48:05","2017-04-10 15:10:39",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,27793,"Subscriber",1966,2
292,"2017-04-10 15:11:10","2017-04-10 15:16:02",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,432,"E 7 St & Avenue A",40.72621788,-73.98379855,28321,"Subscriber",1994,1
422,"2017-04-10 15:34:07","2017-04-10 15:41:09",440,"E 45 St & 3 Ave",40.75255434,-73.97282625,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,25801,"Subscriber",1969,1
351,"2017-04-10 15:54:47","2017-04-10 16:00:38",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,27453,"Subscriber",1961,1
1127,"2017-04-10 16:13:49","2017-04-10 16:32:36",232,"Cadman Plaza E & Tillary St",40.69597683,-73.99014892,387,"Centre St & Chambers St",40.71273266,-74.0046073,17502,"Customer",NULL,0
204,"2017-04-10 16:31:19","2017-04-10 16:34:43",533,"Broadway & W 39 St",40.75299641,-73.98721619,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,25446,"Subscriber",1983,1
299,"2017-04-10 16:46:39","2017-04-10 16:51:38",3111,"Norman Ave & Leonard St - 2",40.7258483,-73.95064893,3090,"N 8 St & Driggs Ave",40.71774592,-73.95600096,27499,"Subscriber",1980,2
1269,"2017-04-10 17:01:24","2017-04-10 17:22:34",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,335,"Washington Pl & Broadway",40.72903917,-73.99404649,29133,"Subscriber",1981,1
630,"2017-04-10 17:12:16","2017-04-10 17:22:47",143,"Clinton St & Joralemon St",40.69239502,-73.99337909,3393,"Richards St & Delavan St",40.6794327,-74.00785041,19208,"Subscriber",1983,2
1265,"2017-04-10 17:22:34","2017-04-10 17:43:40",3137,"5 Ave & E 73 St",40.77282817,-73.96685276,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,28119,"Customer",NULL,0
1307,"2017-04-10 17:32:20","2017-04-10 17:54:07",2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,3320,"Central Park West & W 100 St",40.793393,-73.9635556,18674,"Subscriber",1987,1
397,"2017-04-10 17:41:59","2017-04-10 17:48:37",3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,15780,"Subscriber",1983,1
170,"2017-04-10 17:52:04","2017-04-10 17:54:54",319,"Fulton St & Broadway",40.711066,-74.009447,387,"Centre St & Chambers St",40.71273266,-74.0046073,26941,"Subscriber",1980,1
1286,"2017-04-10 18:02:47","2017-04-10 18:24:14",426,"West St & Chambers St",40.71754834,-74.01322069,530,"11 Ave & W 59 St",40.771522,-73.990541,17265,"Subscriber",1992,1
639,"2017-04-10 18:11:58","2017-04-10 18:22:38",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,25945,"Subscriber",1992,1
792,"2017-04-10 18:21:16","2017-04-10 18:34:28",3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,127,"Barrow St & Hudson St",40.73172428,-74.00674436,27854,"Subscriber",1960,1
1108,"2017-04-10 18:31:13","2017-04-10 18:49:41",302,"Avenue D & E 3 St",40.72082834,-73.97793172,444,"Broadway & W 24 St",40.7423543,-73.98915076,29034,"Subscriber",1992,1
2815,"2017-04-10 18:42:11","2017-04-10 19:29:07",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,3041,"Kingston Ave & Herkimer St",40.67890679,-73.94142771,29037,"Subscriber",1976,1
1947,"2017-04-10 18:53:12","2017-04-10 19:25:40",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,3383,"Cathedral Pkwy & Broadway",40.804213,-73.96699104,28639,"Subscriber",1990,2
154,"2017-04-10 19:05:51","2017-04-10 19:08:25",440,"E 45 St & 3 Ave",40.75255434,-73.97282625,441,"E 52 St & 2 Ave",40.756014,-73.967416,24845,"Subscriber",1991,1
898,"2017-04-10 19:19:35","2017-04-10 19:34:34",3323,"W 106 St & Central Park West",40.7981856,-73.9605909006,3160,"Central Park West & W 76 St",40.77896784,-73.97374737,26024,"Subscriber",1990,2
973,"2017-04-10 19:35:46","2017-04-10 19:51:59",312,"Allen St & Stanton St",40.722055,-73.989111,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,25309,"Subscriber",1973,1
244,"2017-04-10 19:55:02","2017-04-10 19:59:06",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,377,"6 Ave & Canal St",40.72243797,-74.00566443,19067,"Subscriber",1972,1
583,"2017-04-10 20:19:22","2017-04-10 20:29:06",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,334,"W 20 St & 7 Ave",40.74238787,-73.99726235,26727,"Subscriber",1964,1
921,"2017-04-10 20:48:24","2017-04-10 21:03:46",3112,"Milton St & Franklin St",40.72906,-73.95779,282,"Kent Ave & S 11 St",40.707644944175705,-73.96841526031494,15127,"Subscriber",1977,1
1019,"2017-04-10 21:23:33","2017-04-10 21:40:32",259,"South St & Whitehall St",40.70122128,-74.01234218,150,"E 2 St & Avenue C",40.7208736,-73.98085795,25768,"Subscriber",1990,1
340,"2017-04-10 22:09:49","2017-04-10 22:15:29",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,26330,"Subscriber",1966,1
334,"2017-04-10 23:13:01","2017-04-10 23:18:36",223,"W 13 St & 7 Ave",40.73781509,-73.99994661,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,24846,"Subscriber",1986,1
905,"2017-04-11 04:56:22","2017-04-11 05:11:27",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,2023,"E 55 St & Lexington Ave",40.75968085,-73.97031366,20850,"Customer",NULL,0
694,"2017-04-11 06:33:26","2017-04-11 06:45:01",397,"Fulton St & Clermont Ave",40.68415748,-73.96922273,3409,"Bergen St & Smith St",40.6867443,-73.99063168,26926,"Subscriber",1983,2
273,"2017-04-11 07:05:20","2017-04-11 07:09:53",3095,"Graham Ave & Herbert St",40.71929301,-73.94500379,3111,"Norman Ave & Leonard St - 2",40.7258483,-73.95064893,26560,"Subscriber",1988,1
378,"2017-04-11 07:30:15","2017-04-11 07:36:33",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,153,"E 40 St & 5 Ave",40.752062307,-73.9816324043,16704,"Subscriber",1979,1
328,"2017-04-11 07:47:15","2017-04-11 07:52:43",229,"Great Jones St",40.72743423,-73.99379025,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,25254,"Subscriber",1984,1
477,"2017-04-11 08:02:58","2017-04-11 08:10:56",346,"Bank St & Hudson St",40.73652889,-74.00618026,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,15947,"Subscriber",1983,1
2420,"2017-04-11 08:16:39","2017-04-11 08:57:00",3316,"W 104 St & Amsterdam Ave",40.7989937,-73.9662173778,497,"E 17 St & Broadway",40.73704984,-73.99009296,26807,"Subscriber",1970,1
610,"2017-04-11 08:28:23","2017-04-11 08:38:34",458,"11 Ave & W 27 St",40.751396,-74.005226,505,"6 Ave & W 33 St",40.74901271,-73.98848395,26755,"Subscriber",1992,1
1805,"2017-04-11 08:38:26","2017-04-11 09:08:32",490,"8 Ave & W 33 St",40.751551,-73.993934,195,"Liberty St & Broadway",40.70905623,-74.01043382,16260,"Subscriber",1983,1
1412,"2017-04-11 08:48:45","2017-04-11 09:12:18",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,225,"W 14 St & The High Line",40.74195138,-74.00803013,15439,"Subscriber",1965,2
244,"2017-04-11 08:59:48","2017-04-11 09:03:52",460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,28489,"Subscriber",1974,2
167,"2017-04-11 09:12:03","2017-04-11 09:14:51",2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,15290,"Subscriber",1974,2
636,"2017-04-11 09:26:44","2017-04-11 09:37:21",295,"Pike St & E Broadway",40.71406667,-73.99293911,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,15248,"Subscriber",1979,1
1264,"2017-04-11 09:43:31","2017-04-11 10:04:36",444,"Broadway & W 24 St",40.7423543,-73.98915076,330,"Reade St & Broadway",40.71450451,-74.00562789,28105,"Customer",NULL,0
834,"2017-04-11 10:03:54","2017-04-11 10:17:49",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,3159,"W 67 St & Broadway",40.77492513,-73.98266566,16078,"Customer",NULL,0
806,"2017-04-11 10:30:07","2017-04-11 10:43:34",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,174,"E 25 St & 1 Ave",40.7381765,-73.97738662,28622,"Subscriber",1983,1
1205,"2017-04-11 10:57:06","2017-04-11 11:17:11",480,"W 53 St & 10 Ave",40.76669671,-73.99061728,504,"1 Ave & E 16 St",40.73221853,-73.98165557,25766,"Subscriber",1992,1
2265,"2017-04-11 11:24:20","2017-04-11 12:02:06",304,"Broadway & Battery Pl",40.70463334,-74.01361706,304,"Broadway & Battery Pl",40.70463334,-74.01361706,28745,"Subscriber",1957,1
2939,"2017-04-11 11:49:33","2017-04-11 12:38:33",3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,17312,"Customer",NULL,0
799,"2017-04-11 12:12:48","2017-04-11 12:26:08",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,26969,"Subscriber",1985,1
371,"2017-04-11 12:35:27","2017-04-11 12:41:39",457,"Broadway & W 58 St",40.76695317,-73.98169333,3172,"W 74 St & Columbus Ave",40.7785669,-73.97754961,27079,"Subscriber",1972,1
642,"2017-04-11 12:56:32","2017-04-11 13:07:14",303,"Mercer St & Spring St",40.72362738,-73.99949601,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,28754,"Subscriber",1969,1
1492,"2017-04-11 13:18:59","2017-04-11 13:43:51",348,"W Broadway & Spring St",40.72490985,-74.00154702,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,27563,"Customer",NULL,0
1159,"2017-04-11 13:39:37","2017-04-11 13:58:56",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,468,"Broadway & W 56 St",40.7652654,-73.98192338,20381,"Customer",NULL,0
693,"2017-04-11 14:01:11","2017-04-11 14:12:44",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,27695,"Subscriber",1978,1
150,"2017-04-11 14:21:51","2017-04-11 14:24:22",3321,"Clinton St & Union St",40.6831164,-73.99785267,3303,"Butler St & Court St",40.6849894,-73.99440329,28346,"Subscriber",1978,1
584,"2017-04-11 14:42:36","2017-04-11 14:52:20",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,446,"W 24 St & 7 Ave",40.74487634,-73.99529885,26762,"Subscriber",1984,1
478,"2017-04-11 15:04:35","2017-04-11 15:12:34",244,"Willoughby Ave & Hall St",40.69196035,-73.96536851,239,"Willoughby St & Fleet St",40.69196566,-73.9813018,27264,"Subscriber",1985,2
1512,"2017-04-11 15:24:13","2017-04-11 15:49:26",479,"9 Ave & W 45 St",40.76019252,-73.9912551,3428,"8 Ave & W 16 St",40.740983,-74.001702,18122,"Subscriber",1947,1
349,"2017-04-11 15:44:02","2017-04-11 15:49:52",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,29184,"Subscriber",1986,1
1937,"2017-04-11 16:02:59","2017-04-11 16:35:16",441,"E 52 St & 2 Ave",40.756014,-73.967416,312,"Allen St & Stanton St",40.722055,-73.989111,15335,"Subscriber",1970,1
2427,"2017-04-11 16:19:14","2017-04-11 16:59:41",315,"South St & Gouverneur Ln",40.70355377,-74.00670227,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,28791,"Customer",NULL,0
1494,"2017-04-11 16:35:11","2017-04-11 17:00:06",3144,"E 81 St & Park Ave",40.77677702,-73.9590097,474,"5 Ave & E 29 St",40.7451677,-73.98683077,28491,"Customer",NULL,0
389,"2017-04-11 16:49:48","2017-04-11 16:56:17",3329,"Degraw St & Smith St",40.6829151,-73.99318208,3242,"Schermerhorn St & Court St",40.69102925677968,-73.99183362722397,16984,"Subscriber",1981,1
2082,"2017-04-11 17:02:37","2017-04-11 17:37:19",308,"St James Pl & Oliver St",40.71307916,-73.99851193,232,"Cadman Plaza E & Tillary St",40.69597683,-73.99014892,20994,"Customer",NULL,0
1242,"2017-04-11 17:12:38","2017-04-11 17:33:21",505,"6 Ave & W 33 St",40.74901271,-73.98848395,3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,27808,"Subscriber",1979,1
832,"2017-04-11 17:22:25","2017-04-11 17:36:18",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,28510,"Subscriber",1977,1
793,"2017-04-11 17:32:38","2017-04-11 17:45:51",239,"Willoughby St & Fleet St",40.69196566,-73.9813018,244,"Willoughby Ave & Hall St",40.69196035,-73.96536851,28559,"Subscriber",1978,1
594,"2017-04-11 17:41:41","2017-04-11 17:51:35",445,"E 10 St & Avenue A",40.72740794,-73.98142006,400,"Pitt St & Stanton St",40.71926081,-73.98178024,17199,"Subscriber",1969,2
1058,"2017-04-11 17:50:44","2017-04-11 18:08:23",527,"E 33 St & 2 Ave",40.744023,-73.976056,265,"Stanton St & Chrystie St",40.72229346,-73.99147535,19739,"Subscriber",1978,2
431,"2017-04-11 17:58:54","2017-04-11 18:06:05",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,28470,"Subscriber",1989,1
899,"2017-04-11 18:08:04","2017-04-11 18:23:03",264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,394,"E 9 St & Avenue C",40.72521311,-73.97768752,28364,"Subscriber",1981,1
178,"2017-04-11 18:16:02","2017-04-11 18:19:00",458,"11 Ave & W 27 St",40.751396,-74.005226,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,26618,"Subscriber",1989,2
528,"2017-04-11 18:24:54","2017-04-11 18:33:43",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,357,"E 11 St & Broadway",40.73261787,-73.99158043,15388,"Subscriber",1954,2
774,"2017-04-11 18:34:12","2017-04-11 18:47:06",402,"Broadway & E 22 St",40.7403432,-73.98955109,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,20120,"Subscriber",1978,2
452,"2017-04-11 18:44:13","2017-04-11 18:51:46",433,"E 13 St & Avenue A",40.72955361,-73.98057249,345,"W 13 St & 6 Ave",40.73649403,-73.99704374,26044,"Subscriber",1990,1
758,"2017-04-11 18:55:06","2017-04-11 19:07:44",3330,"Henry St & Bay St",40.6725058,-74.00494695,3422,"Columbia St & Degraw St",40.6859296,-74.00242364,16581,"Subscriber",1970,1
1023,"2017-04-11 19:07:13","2017-04-11 19:24:16",128,"MacDougal St & Prince St",40.72710258,-74.00297088,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,26379,"Subscriber",1985,2
7055,"2017-04-11 19:19:50","2017-04-11 21:17:26",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,15053,"Subscriber",1986,1
577,"2017-04-11 19:33:45","2017-04-11 19:43:22",3407,"Union St & Nevins St",40.67909799721684,-73.98765474557877,3319,"14 St & 5 Ave",40.666287,-73.98895053,25724,"Subscriber",1987,1
1001,"2017-04-11 19:49:24","2017-04-11 20:06:05",527,"E 33 St & 2 Ave",40.744023,-73.976056,432,"E 7 St & Avenue A",40.72621788,-73.98379855,15780,"Subscriber",1990,1
1158,"2017-04-11 20:07:28","2017-04-11 20:26:47",499,"Broadway & W 60 St",40.76915505,-73.98191841,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,24799,"Subscriber",1976,1
779,"2017-04-11 20:30:58","2017-04-11 20:43:57",508,"W 46 St & 11 Ave",40.76341379,-73.99667444,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,19678,"Subscriber",1957,1
2286,"2017-04-11 20:58:30","2017-04-11 21:36:37",412,"Forsyth St & Canal St",40.7158155,-73.99422366,3058,"Lewis Ave & Kosciuszko St",40.69237074,-73.93705428,16746,"Subscriber",1981,1
281,"2017-04-11 21:31:49","2017-04-11 21:36:31",161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,18804,"Subscriber",1994,2
158,"2017-04-11 22:09:57","2017-04-11 22:12:36",3421,"Hoyt St & Warren St",40.6843549,-73.98901629,3413,"Wyckoff St & 3 Ave",40.6827549,-73.98258555,26638,"Subscriber",1978,1
858,"2017-04-11 23:01:11","2017-04-11 23:15:30",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,379,"W 31 St & 7 Ave",40.749156,-73.9916,24832,"Subscriber",1969,1
916,"2017-04-12 01:04:59","2017-04-12 01:20:16",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,26962,"Subscriber",1982,1
475,"2017-04-12 06:19:30","2017-04-12 06:27:25",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,458,"11 Ave & W 27 St",40.751396,-74.005226,17461,"Subscriber",1963,1
478,"2017-04-12 06:58:00","2017-04-12 07:05:59",501,"FDR Drive & E 35 St",40.744219,-73.97121214,359,"E 47 St & Park Ave",40.75510267,-73.97498696,17588,"Subscriber",1983,1
1010,"2017-04-12 07:24:29","2017-04-12 07:41:19",448,"W 37 St & 10 Ave",40.75660359,-73.9979009,382,"University Pl & E 14 St",40.73492695,-73.99200509,25743,"Subscriber",1989,2
220,"2017-04-12 07:43:32","2017-04-12 07:47:12",504,"1 Ave & E 16 St",40.73221853,-73.98165557,2012,"E 27 St & 1 Ave",40.739445,-73.976806,26058,"Subscriber",1981,1
257,"2017-04-12 07:59:10","2017-04-12 08:03:27",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,458,"11 Ave & W 27 St",40.751396,-74.005226,26072,"Subscriber",1986,1
1237,"2017-04-12 08:13:00","2017-04-12 08:33:38",393,"E 5 St & Avenue C",40.72299208,-73.97995466,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,26505,"Subscriber",1985,1
923,"2017-04-12 08:24:38","2017-04-12 08:40:01",426,"West St & Chambers St",40.71754834,-74.01322069,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,25244,"Subscriber",1977,1
734,"2017-04-12 08:36:03","2017-04-12 08:48:17",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,27879,"Subscriber",1944,1
1280,"2017-04-12 08:45:20","2017-04-12 09:06:40",303,"Mercer St & Spring St",40.72362738,-73.99949601,458,"11 Ave & W 27 St",40.751396,-74.005226,27447,"Subscriber",1973,1
592,"2017-04-12 08:55:36","2017-04-12 09:05:28",400,"Pitt St & Stanton St",40.71926081,-73.98178024,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,17790,"Subscriber",1992,1
194,"2017-04-12 09:08:15","2017-04-12 09:11:30",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,29351,"Subscriber",1970,1
320,"2017-04-12 09:21:58","2017-04-12 09:27:18",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,19486,"Subscriber",1989,1
553,"2017-04-12 09:37:57","2017-04-12 09:47:10",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,25568,"Subscriber",1991,1
1325,"2017-04-12 09:57:30","2017-04-12 10:19:36",401,"Allen St & Rivington St",40.72019576,-73.98997825,442,"W 27 St & 7 Ave",40.746647,-73.993915,21097,"Customer",NULL,0
239,"2017-04-12 10:23:50","2017-04-12 10:27:50",3319,"14 St & 5 Ave",40.666287,-73.98895053,3368,"5 Ave & 3 St",40.6728155,-73.98352355,28243,"Subscriber",1982,1
350,"2017-04-12 10:54:30","2017-04-12 11:00:21",320,"Leonard St & Church St",40.717571,-74.005549,161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,27838,"Subscriber",1996,1
393,"2017-04-12 11:32:34","2017-04-12 11:39:08",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,444,"Broadway & W 24 St",40.7423543,-73.98915076,19333,"Subscriber",1982,1
168,"2017-04-12 12:17:08","2017-04-12 12:19:56",402,"Broadway & E 22 St",40.7403432,-73.98955109,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,18704,"Subscriber",1981,1
535,"2017-04-12 13:01:54","2017-04-12 13:10:49",3435,"Grand St & Elizabeth St",40.718822,-73.99596,301,"E 2 St & Avenue B",40.72217444,-73.98368779,17855,"Subscriber",1958,2
409,"2017-04-12 13:41:30","2017-04-12 13:48:20",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,29361,"Subscriber",1987,1
553,"2017-04-12 14:12:05","2017-04-12 14:21:18",309,"Murray St & West St",40.7149787,-74.013012,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,27720,"Customer",NULL,0
1678,"2017-04-12 14:39:36","2017-04-12 15:07:35",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,484,"W 44 St & 5 Ave",40.75500254,-73.98014437,26568,"Customer",NULL,0
1516,"2017-04-12 15:08:16","2017-04-12 15:33:32",3383,"Cathedral Pkwy & Broadway",40.804213,-73.96699104,499,"Broadway & W 60 St",40.76915505,-73.98191841,28292,"Subscriber",1994,1
926,"2017-04-12 15:35:30","2017-04-12 15:50:57",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,3282,"5 Ave & E 88 St",40.78307,-73.95939,17939,"Customer",NULL,0
293,"2017-04-12 15:57:46","2017-04-12 16:02:39",437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,3044,"Albany Ave & Fulton St",40.6800105,-73.938475,25775,"Subscriber",1960,2
1730,"2017-04-12 16:18:56","2017-04-12 16:47:46",399,"Lafayette Ave & St James Pl",40.68851534,-73.9647628,412,"Forsyth St & Canal St",40.7158155,-73.99422366,28318,"Subscriber",1946,1
1139,"2017-04-12 16:37:45","2017-04-12 16:56:44",387,"Centre St & Chambers St",40.71273266,-74.0046073,274,"Lafayette Ave & Fort Greene Pl",40.68691865,-73.976682,26864,"Subscriber",1957,1
501,"2017-04-12 16:53:58","2017-04-12 17:02:19",312,"Allen St & Stanton St",40.722055,-73.989111,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,28042,"Subscriber",1979,1
688,"2017-04-12 17:07:16","2017-04-12 17:18:44",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,382,"University Pl & E 14 St",40.73492695,-73.99200509,17998,"Subscriber",1981,1
831,"2017-04-12 17:18:21","2017-04-12 17:32:13",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,251,"Mott St & Prince St",40.72317958,-73.99480012,27844,"Subscriber",1985,2
1039,"2017-04-12 17:29:19","2017-04-12 17:46:39",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,3168,"Central Park West & W 85 St",40.78472675,-73.96961715,16247,"Subscriber",1977,1
571,"2017-04-12 17:39:10","2017-04-12 17:48:41",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,498,"Broadway & W 32 St",40.74854862,-73.98808416,15338,"Subscriber",1978,2
1430,"2017-04-12 17:48:19","2017-04-12 18:12:09",401,"Allen St & Rivington St",40.72019576,-73.98997825,389,"Broadway & Berry St",40.71044554,-73.96525063,28753,"Customer",NULL,0
388,"2017-04-12 17:58:23","2017-04-12 18:04:52",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,444,"Broadway & W 24 St",40.7423543,-73.98915076,26614,"Subscriber",1970,1
1239,"2017-04-12 18:07:28","2017-04-12 18:28:07",387,"Centre St & Chambers St",40.71273266,-74.0046073,232,"Cadman Plaza E & Tillary St",40.69597683,-73.99014892,28055,"Customer",NULL,0
1252,"2017-04-12 18:15:52","2017-04-12 18:36:44",247,"Perry St & Bleecker St",40.73535398,-74.00483091,361,"Allen St & Hester St",40.71605866,-73.99190759,16673,"Subscriber",1986,2
1836,"2017-04-12 18:24:52","2017-04-12 18:55:29",3420,"Douglass St & 3 Ave",40.6802133,-73.98432695,3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,28504,"Subscriber",1984,1
473,"2017-04-12 18:35:04","2017-04-12 18:42:58",3156,"E 72 St & York Ave",40.76663814,-73.95348296,3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,18883,"Subscriber",1991,1
517,"2017-04-12 18:45:08","2017-04-12 18:53:45",264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,2010,"Grand St & Greene St",40.72165481,-74.00234737,18990,"Subscriber",1983,1
1889,"2017-04-12 18:55:24","2017-04-12 19:26:54",459,"W 20 St & 11 Ave",40.746745,-74.007756,320,"Leonard St & Church St",40.717571,-74.005549,16305,"Customer",NULL,0
200,"2017-04-12 19:07:09","2017-04-12 19:10:30",402,"Broadway & E 22 St",40.7403432,-73.98955109,382,"University Pl & E 14 St",40.73492695,-73.99200509,14733,"Subscriber",1988,1
1157,"2017-04-12 19:19:59","2017-04-12 19:39:17",279,"Peck Slip & Front St",40.707873,-74.00167,217,"Old Fulton St",40.70277159,-73.99383605,20224,"Customer",NULL,0
260,"2017-04-12 19:34:26","2017-04-12 19:38:47",295,"Pike St & E Broadway",40.71406667,-73.99293911,332,"Cherry St",40.71219906,-73.97948148,26804,"Subscriber",1991,1
401,"2017-04-12 19:50:58","2017-04-12 19:57:40",417,"Barclay St & Church St",40.71291224,-74.01020234,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,17757,"Subscriber",1983,2
895,"2017-04-12 20:09:50","2017-04-12 20:24:45",3155,"Lexington Ave & E 63 St",40.76440023,-73.96648977,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,20277,"Subscriber",1987,2
141,"2017-04-12 20:32:00","2017-04-12 20:34:21",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,28291,"Subscriber",1950,1
1756,"2017-04-12 21:01:32","2017-04-12 21:30:48",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,468,"Broadway & W 56 St",40.7652654,-73.98192338,29011,"Subscriber",1979,1
