"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"488","11/7/2014 17:47:02","11/7/2014 17:55:10","505","6 Ave & W 33 St","40.74901271","-73.98848395","448","W 37 St & 10 Ave","40.75660359","-73.9979009","17003","Subscriber","1977","1"
"544","11/7/2014 18:12:43","11/7/2014 18:21:47","519","Pershing Square North","40.751873","-73.977706","449","W 52 St & 9 Ave","40.76461837","-73.98789473","19174","Subscriber","1978","1"
"840","11/7/2014 18:43:36","11/7/2014 18:57:36","455","1 Ave & E 44 St","40.75001986","-73.96905301","379","W 31 St & 7 Ave","40.749156","-73.9916","18104","Subscriber","1986","1"
"533","11/7/2014 19:19:29","11/7/2014 19:28:22","519","Pershing Square North","40.751873","-73.977706","516","E 47 St & 1 Ave","40.75206862","-73.96784384","14741","Subscriber","1968","1"
"913","11/7/2014 20:13:06","11/7/2014 20:28:19","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","430","York St & Jay St","40.7014851","-73.98656928","17582","Subscriber","1984","1"
"777","11/7/2014 21:46:21","11/7/2014 21:59:18","375","Mercer St & Bleecker St","40.72679454","-73.99695094","152","Warren St & Church St","40.71473993","-74.00910627","16833","Subscriber","1947","2"
"508","11/8/2014 00:26:23","11/8/2014 00:34:51","250","Lafayette St & Jersey St","40.72456089","-73.99565293","531","Forsyth St & Broome St","40.71893904","-73.99266288","19140","Subscriber","1987","1"
"221","11/8/2014 08:18:11","11/8/2014 08:21:52","164","E 47 St & 2 Ave","40.75323098","-73.97032517","167","E 39 St & 3 Ave","40.7489006","-73.97604882","15035","Subscriber","1988","1"
"1423","11/8/2014 09:41:47","11/8/2014 10:05:30","488","W 39 St & 9 Ave","40.75645824","-73.99372222","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","17875","Subscriber","1973","1"
"690","11/8/2014 10:36:46","11/8/2014 10:48:16","339","Avenue D & E 12 St","40.72580614","-73.97422494","295","Pike St & E Broadway","40.71406667","-73.99293911","21420","Subscriber","1951","1"
"657","11/8/2014 11:24:54","11/8/2014 11:35:51","546","E 30 St & Park Ave S","40.74444921","-73.98303529","116","W 17 St & 8 Ave","40.74177603","-74.00149746","16131","Subscriber","1985","2"
"1309","11/8/2014 12:05:02","11/8/2014 12:26:51","457","Broadway & W 58 St","40.76695317","-73.98169333","459","W 20 St & 11 Ave","40.746745","-74.007756","21034","Customer","","0"
"563","11/8/2014 12:44:05","11/8/2014 12:53:28","353","S Portland Ave & Hanson Pl","40.68539567","-73.97431458","233","Joralemon St & Adams St","40.69246277","-73.98963911","16658","Subscriber","1951","1"
"707","11/8/2014 13:23:36","11/8/2014 13:35:23","347","W Houston St & Hudson St","40.72873888","-74.00748842","346","Bank St & Hudson St","40.73652889","-74.00618026","20916","Subscriber","1973","2"
"236","11/8/2014 14:00:14","11/8/2014 14:04:10","412","Forsyth St & Canal St","40.7158155","-73.99422366","268","Howard St & Centre St","40.71910537","-73.99973337","18641","Subscriber","1983","1"
"410","11/8/2014 14:40:46","11/8/2014 14:47:36","466","W 25 St & 6 Ave","40.74395411","-73.99144871","116","W 17 St & 8 Ave","40.74177603","-74.00149746","19048","Subscriber","1970","1"
"790","11/8/2014 15:17:24","11/8/2014 15:30:34","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","251","Mott St & Prince St","40.72317958","-73.99480012","15400","Customer","","0"
"610","11/8/2014 15:55:27","11/8/2014 16:05:37","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","359","E 47 St & Park Ave","40.75510267","-73.97498696","18375","Subscriber","1991","1"
"354","11/8/2014 16:36:10","11/8/2014 16:42:04","470","W 20 St & 8 Ave","40.74345335","-74.00004031","503","E 20 St & Park Ave","40.73827428","-73.98751968","21433","Subscriber","1979","1"
"354","11/8/2014 17:19:49","11/8/2014 17:25:43","267","Broadway & W 36 St","40.75097711","-73.98765428","523","W 38 St & 8 Ave","40.75466591","-73.99138152","16244","Subscriber","1963","1"
"645","11/8/2014 18:18:33","11/8/2014 18:29:18","435","W 21 St & 6 Ave","40.74173969","-73.99415556","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","15402","Subscriber","1985","1"
"995","11/8/2014 19:23:47","11/8/2014 19:40:22","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","19707","Subscriber","1987","1"
"989","11/8/2014 20:51:31","11/8/2014 21:08:00","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","382","University Pl & E 14 St","40.73492695","-73.99200509","17201","Subscriber","1977","1"
"9225","11/8/2014 23:13:25","11/9/2014 01:47:10","545","E 23 St & 1 Ave","40.736502","-73.97809472","223","W 13 St & 7 Ave","40.73781509","-73.99994661","21492","Subscriber","1966","1"
"718","11/9/2014 02:34:40","11/9/2014 02:46:38","265","Stanton St & Chrystie St","40.72229346","-73.99147535","312","Allen St & E Houston St","40.722055","-73.989111","18350","Subscriber","1986","1"
"542","11/9/2014 09:15:31","11/9/2014 09:24:33","361","Allen St & Hester St","40.71605866","-73.99190759","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","15621","Subscriber","1978","2"
"951","11/9/2014 10:26:15","11/9/2014 10:42:06","358","Christopher St & Greenwich St","40.73291553","-74.00711384","355","Bayard St & Baxter St","40.71602118","-73.99974372","19312","Subscriber","1977","1"
"543","11/9/2014 11:15:44","11/9/2014 11:24:47","488","W 39 St & 9 Ave","40.75645824","-73.99372222","434","9 Ave & W 18 St","40.74317449","-74.00366443","15763","Subscriber","1987","1"
"628","11/9/2014 11:57:05","11/9/2014 12:07:33","405","Washington St & Gansevoort St","40.739323","-74.008119","168","W 18 St & 6 Ave","40.73971301","-73.99456405","16973","Subscriber","1983","1"
"4545","11/9/2014 12:35:19","11/9/2014 13:51:04","2012","E 27 St & 1 Ave","40.739445","-73.976806","468","Broadway & W 55 St","40.7652654","-73.98192338","15538","Customer","","0"
"324","11/9/2014 13:10:56","11/9/2014 13:16:20","195","Liberty St & Broadway","40.70905623","-74.01043382","147","Greenwich St & Warren St","40.71542197","-74.01121978","15968","Subscriber","1989","1"
"259","11/9/2014 13:48:09","11/9/2014 13:52:28","224","Spruce St & Nassau St","40.71146364","-74.00552427","415","Pearl St & Hanover Square","40.7047177","-74.00926027","19784","Subscriber","1978","1"
"657","11/9/2014 14:25:28","11/9/2014 14:36:25","362","Broadway & W 37 St","40.75172632","-73.98753523","466","W 25 St & 6 Ave","40.74395411","-73.99144871","20362","Subscriber","1990","1"
"408","11/9/2014 15:01:51","11/9/2014 15:08:39","2012","E 27 St & 1 Ave","40.739445","-73.976806","455","1 Ave & E 44 St","40.75001986","-73.96905301","19006","Subscriber","1977","1"
"287","11/9/2014 15:38:29","11/9/2014 15:43:16","439","E 4 St & 2 Ave","40.7262807","-73.98978041","393","E 5 St & Avenue C","40.72299208","-73.97995466","17668","Subscriber","1987","1"
"229","11/9/2014 16:14:25","11/9/2014 16:18:14","293","Lafayette St & E 8 St","40.73028666","-73.9907647","428","E 3 St & 1 Ave","40.72467721","-73.98783413","21675","Subscriber","1988","1"
"817","11/9/2014 16:50:11","11/9/2014 17:03:48","525","W 34 St & 11 Ave","40.75594159","-74.0021163","518","E 39 St & 2 Ave","40.74780373","-73.9734419","17351","Subscriber","1980","1"
"476","11/9/2014 17:28:00","11/9/2014 17:35:56","468","Broadway & W 55 St","40.7652654","-73.98192338","479","9 Ave & W 45 St","40.76019252","-73.9912551","14968","Subscriber","1985","1"
"635","11/9/2014 18:18:10","11/9/2014 18:28:45","432","E 7 St & Avenue A","40.72621788","-73.98379855","476","E 31 St & 3 Ave","40.74394314","-73.97966069","15277","Subscriber","1986","1"
"426","11/9/2014 19:16:37","11/9/2014 19:23:43","2008","Little West St & 1 Pl","40.70569254","-74.01677685","3002","South End Ave & Liberty St","40.711512","-74.015756","15020","Subscriber","1980","2"
"384","11/9/2014 20:35:03","11/9/2014 20:41:27","529","W 42 St & 8 Ave","40.7575699","-73.99098507","457","Broadway & W 58 St","40.76695317","-73.98169333","16594","Subscriber","1988","1"
"719","11/9/2014 22:27:34","11/9/2014 22:39:33","297","E 15 St & 3 Ave","40.734232","-73.986923","311","Norfolk St & Broome St","40.7172274","-73.98802084","20513","Subscriber","1954","1"
"253","11/10/2014 06:05:45","11/10/2014 06:09:58","456","E 53 St & Madison Ave","40.7597108","-73.97402311","447","8 Ave & W 52 St","40.76370739","-73.9851615","18165","Subscriber","1975","1"
"167","11/10/2014 07:15:12","11/10/2014 07:17:59","472","E 32 St & Park Ave","40.7457121","-73.98194829","528","2 Ave & E 31 St","40.74290902","-73.97706058","19863","Subscriber","1977","1"
"151","11/10/2014 07:49:22","11/10/2014 07:51:53","377","6 Ave & Canal St","40.72243797","-74.00566443","2010","Grand St & Greene St","40.72165481","-74.00234737","18065","Subscriber","1943","1"
"1553","11/10/2014 08:17:27","11/10/2014 08:43:20","523","W 38 St & 8 Ave","40.75466591","-73.99138152","257","Lispenard St & Broadway","40.71939226","-74.00247214","17435","Subscriber","1975","1"
"259","11/10/2014 08:39:43","11/10/2014 08:44:02","127","Barrow St & Hudson St","40.73172428","-74.00674436","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","16305","Subscriber","1948","1"
"656","11/10/2014 08:59:10","11/10/2014 09:10:06","297","E 15 St & 3 Ave","40.734232","-73.986923","466","W 25 St & 6 Ave","40.74395411","-73.99144871","18623","Subscriber","1964","1"
"324","11/10/2014 09:23:11","11/10/2014 09:28:35","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","483","E 12 St & 3 Ave","40.73223272","-73.98889957","19870","Subscriber","1995","1"
"543","11/10/2014 09:58:12","11/10/2014 10:07:15","325","E 19 St & 3 Ave","40.73624527","-73.98473765","345","W 13 St & 6 Ave","40.73649403","-73.99704374","21185","Subscriber","1976","1"
"676","11/10/2014 10:54:47","11/10/2014 11:06:03","375","Mercer St & Bleecker St","40.72679454","-73.99695094","351","Front St & Maiden Ln","40.70530954","-74.00612572","17404","Subscriber","1991","1"
"578","11/10/2014 11:57:14","11/10/2014 12:06:52","265","Stanton St & Chrystie St","40.72229346","-73.99147535","347","W Houston St & Hudson St","40.72873888","-74.00748842","18924","Subscriber","1985","1"
"665","11/10/2014 12:42:34","11/10/2014 12:53:39","167","E 39 St & 3 Ave","40.7489006","-73.97604882","168","W 18 St & 6 Ave","40.73971301","-73.99456405","20567","Subscriber","1983","1"
"591","11/10/2014 13:29:16","11/10/2014 13:39:07","491","E 24 St & Park Ave S","40.74096374","-73.98602213","267","Broadway & W 36 St","40.75097711","-73.98765428","21133","Subscriber","1974","1"
"770","11/10/2014 14:14:45","11/10/2014 14:27:35","494","W 26 St & 8 Ave","40.74734825","-73.99723551","358","Christopher St & Greenwich St","40.73291553","-74.00711384","21280","Subscriber","1986","2"
"364","11/10/2014 14:55:48","11/10/2014 15:01:52","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","168","W 18 St & 6 Ave","40.73971301","-73.99456405","19759","Subscriber","1980","1"
"579","11/10/2014 15:38:22","11/10/2014 15:48:01","444","Broadway & W 24 St","40.7423543","-73.98915076","247","Perry St & Bleecker St","40.73535398","-74.00483091","20593","Subscriber","1960","1"
"683","11/10/2014 16:15:20","11/10/2014 16:26:43","303","Mercer St & Spring St","40.72362738","-73.99949601","325","E 19 St & 3 Ave","40.73624527","-73.98473765","21025","Subscriber","1961","1"
"696","11/10/2014 16:47:35","11/10/2014 16:59:11","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","294","Washington Square E","40.73049393","-73.9957214","20201","Subscriber","1979","2"
"368","11/10/2014 17:11:59","11/10/2014 17:18:07","282","Kent Ave & S 11 St","40.70827295","-73.96834101","532","S 5 Pl & S 4 St","40.710451","-73.960876","18028","Subscriber","1971","1"
"283","11/10/2014 17:33:00","11/10/2014 17:37:43","478","11 Ave & W 41 St","40.76030096","-73.99884222","458","11 Ave & W 27 St","40.751396","-74.005226","18318","Subscriber","1980","2"
"1317","11/10/2014 17:52:08","11/10/2014 18:14:05","225","W 14 St & The High Line","40.74195138","-74.00803013","445","E 10 St & Avenue A","40.72740794","-73.98142006","21615","Subscriber","1981","2"
"171","11/10/2014 18:11:20","11/10/2014 18:14:11","428","E 3 St & 1 Ave","40.72467721","-73.98783413","229","Great Jones St","40.72743423","-73.99379025","21628","Subscriber","1962","1"
"411","11/10/2014 18:30:02","11/10/2014 18:36:53","232","Cadman Plaza E & Tillary St","40.69597683","-73.99014892","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","14556","Subscriber","1970","1"
"207","11/10/2014 18:52:50","11/10/2014 18:56:17","279","Peck Slip & Front Street","40.707873","-74.00167","82","St James Pl & Pearl St","40.71117416","-74.00016545","16094","Subscriber","1990","1"
"353","11/10/2014 19:20:10","11/10/2014 19:26:03","435","W 21 St & 6 Ave","40.74173969","-73.99415556","462","W 22 St & 10 Ave","40.74691959","-74.00451887","15773","Subscriber","1980","1"
"532","11/10/2014 19:54:30","11/10/2014 20:03:22","128","MacDougal St & Prince St","40.72710258","-74.00297088","483","E 12 St & 3 Ave","40.73223272","-73.98889957","15920","Subscriber","1975","1"
"614","11/10/2014 20:43:21","11/10/2014 20:53:35","388","W 26 St & 10 Ave","40.749717753","-74.002950346","492","W 33 St & 7 Ave","40.75019995","-73.99093085","16889","Subscriber","1992","1"
"602","11/10/2014 21:55:08","11/10/2014 22:05:10","485","W 37 St & 5 Ave","40.75038009","-73.98338988","382","University Pl & E 14 St","40.73492695","-73.99200509","18358","Subscriber","1973","1"
"919","11/10/2014 23:52:15","11/11/2014 00:07:34","519","Pershing Square North","40.751873","-73.977706","362","Broadway & W 37 St","40.75172632","-73.98753523","21146","Customer","","0"
"1005","11/11/2014 06:39:22","11/11/2014 06:56:07","326","E 11 St & 1 Ave","40.72953837","-73.98426726","440","E 45 St & 3 Ave","40.75255434","-73.97282625","15322","Subscriber","1982","1"
"454","11/11/2014 07:33:03","11/11/2014 07:40:37","116","W 17 St & 8 Ave","40.74177603","-74.00149746","442","W 27 St & 7 Ave","40.746647","-73.993915","16481","Subscriber","1959","1"
"739","11/11/2014 08:03:59","11/11/2014 08:16:18","521","8 Ave & W 31 St","40.75044999","-73.99481051","352","W 56 St & 6 Ave","40.76340613","-73.97722479","18763","Subscriber","1983","1"
"634","11/11/2014 08:28:36","11/11/2014 08:39:10","526","E 33 St & 5 Ave","40.74765947","-73.98490707","519","Pershing Square North","40.751873","-73.977706","20035","Subscriber","1987","2"
"453","11/11/2014 08:47:38","11/11/2014 08:55:11","341","Stanton St & Mangin St","40.71782143","-73.97628939","295","Pike St & E Broadway","40.71406667","-73.99293911","20132","Subscriber","1964","1"
"856","11/11/2014 09:07:57","11/11/2014 09:22:13","521","8 Ave & W 31 St","40.75044999","-73.99481051","513","W 56 St & 10 Ave","40.768254","-73.988639","16345","Subscriber","1970","1"
"687","11/11/2014 09:32:10","11/11/2014 09:43:37","403","E 2 St & 2 Ave","40.72502876","-73.99069656","482","W 15 St & 7 Ave","40.73935542","-73.99931783","15556","Subscriber","1966","2"
"423","11/11/2014 10:07:18","11/11/2014 10:14:21","167","E 39 St & 3 Ave","40.7489006","-73.97604882","546","E 30 St & Park Ave S","40.74444921","-73.98303529","19362","Subscriber","1985","2"
"505","11/11/2014 10:57:28","11/11/2014 11:05:53","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","376","John St & William St","40.70862144","-74.00722156","18019","Subscriber","1979","1"
"460","11/11/2014 11:47:40","11/11/2014 11:55:20","388","W 26 St & 10 Ave","40.749717753","-74.002950346","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","15961","Subscriber","1970","1"
"1035","11/11/2014 12:33:09","11/11/2014 12:50:24","504","1 Ave & E 15 St","40.73221853","-73.98165557","485","W 37 St & 5 Ave","40.75038009","-73.98338988","16939","Subscriber","1989","1"
"927","11/11/2014 13:16:38","11/11/2014 13:32:05","368","Carmine St & 6 Ave","40.73038599","-74.00214988","147","Greenwich St & Warren St","40.71542197","-74.01121978","16473","Subscriber","1962","1"
"1127","11/11/2014 13:57:54","11/11/2014 14:16:41","2008","Little West St & 1 Pl","40.70569254","-74.01677685","225","W 14 St & The High Line","40.74195138","-74.00803013","20080","Customer","","0"
"466","11/11/2014 14:37:26","11/11/2014 14:45:12","493","W 45 St & 6 Ave","40.7568001","-73.98291153","523","W 38 St & 8 Ave","40.75466591","-73.99138152","16034","Subscriber","1992","1"
"883","11/11/2014 15:15:39","11/11/2014 15:30:22","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","484","W 44 St & 5 Ave","40.75500254","-73.98014437","16395","Subscriber","1970","1"
"418","11/11/2014 15:51:11","11/11/2014 15:58:09","457","Broadway & W 58 St","40.76695317","-73.98169333","493","W 45 St & 6 Ave","40.7568001","-73.98291153","18591","Subscriber","1985","1"
"212","11/11/2014 16:24:46","11/11/2014 16:28:18","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","474","5 Ave & E 29 St","40.7451677","-73.98683077","16605","Subscriber","1967","1"
"479","11/11/2014 16:53:13","11/11/2014 17:01:12","301","E 2 St & Avenue B","40.72217444","-73.98368779","294","Washington Square E","40.73049393","-73.9957214","19157","Subscriber","1994","1"
"354","11/11/2014 17:17:10","11/11/2014 17:23:04","212","W 16 St & The High Line","40.74334935","-74.00681753","482","W 15 St & 7 Ave","40.73935542","-73.99931783","18336","Subscriber","1984","2"
"132","11/11/2014 17:38:08","11/11/2014 17:40:20","388","W 26 St & 10 Ave","40.749717753","-74.002950346","494","W 26 St & 8 Ave","40.74734825","-73.99723551","18557","Subscriber","1984","1"
"282","11/11/2014 17:57:35","11/11/2014 18:02:17","375","Mercer St & Bleecker St","40.72679454","-73.99695094","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","19731","Subscriber","1983","2"
"425","11/11/2014 18:16:14","11/11/2014 18:23:19","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","480","W 53 St & 10 Ave","40.76669671","-73.99061728","21078","Subscriber","1990","1"
"1373","11/11/2014 18:36:13","11/11/2014 18:59:06","435","W 21 St & 6 Ave","40.74173969","-73.99415556","401","Allen St & Rivington St","40.72019576","-73.98997825","18176","Subscriber","1983","2"
"2125","11/11/2014 19:00:30","11/11/2014 19:35:55","498","Broadway & W 32 St","40.74854862","-73.98808416","218","Gallatin Pl & Livingston St","40.69028437","-73.98707105","18566","Subscriber","1980","1"
"1009","11/11/2014 19:28:26","11/11/2014 19:45:15","468","Broadway & W 55 St","40.7652654","-73.98192338","470","W 20 St & 8 Ave","40.74345335","-74.00004031","21214","Subscriber","1978","2"
"402","11/11/2014 20:03:59","11/11/2014 20:10:41","147","Greenwich St & Warren St","40.71542197","-74.01121978","386","Centre St & Worth St","40.71494807","-74.00234482","15678","Subscriber","1970","2"
"656","11/11/2014 20:47:05","11/11/2014 20:58:01","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","16947","Subscriber","1972","1"
"185","11/11/2014 21:40:59","11/11/2014 21:44:04","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","3002","South End Ave & Liberty St","40.711512","-74.015756","20944","Subscriber","1975","1"
"453","11/11/2014 23:07:27","11/11/2014 23:15:00","404","9 Ave & W 14 St","40.7405826","-74.00550867","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","15696","Subscriber","1988","1"
"259","11/12/2014 06:00:40","11/12/2014 06:04:59","494","W 26 St & 8 Ave","40.74734825","-73.99723551","482","W 15 St & 7 Ave","40.73935542","-73.99931783","18479","Subscriber","1979","1"
"593","11/12/2014 07:08:38","11/12/2014 07:18:31","536","1 Ave & E 30 St","40.74144387","-73.97536082","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","14559","Subscriber","1985","1"
"500","11/12/2014 07:48:27","11/12/2014 07:56:47","495","W 47 St & 10 Ave","40.76269882","-73.99301222","362","Broadway & W 37 St","40.75172632","-73.98753523","16728","Subscriber","1983","1"
"563","11/12/2014 08:18:02","11/12/2014 08:27:25","428","E 3 St & 1 Ave","40.72467721","-73.98783413","497","E 17 St & Broadway","40.73704984","-73.99009296","19850","Subscriber","1974","2"
"465","11/12/2014 08:40:50","11/12/2014 08:48:35","469","Broadway & W 53 St","40.76344058","-73.98268129","488","W 39 St & 9 Ave","40.75645824","-73.99372222","16367","Subscriber","1973","1"
"163","11/12/2014 09:01:11","11/12/2014 09:03:54","195","Liberty St & Broadway","40.70905623","-74.01043382","316","Fulton St & William St","40.70955958","-74.00653609","19890","Subscriber","1975","1"
"538","11/12/2014 09:25:28","11/12/2014 09:34:26","116","W 17 St & 8 Ave","40.74177603","-74.00149746","477","W 41 St & 8 Ave","40.75640548","-73.9900262","15827","Subscriber","1987","1"
"376","11/12/2014 09:54:56","11/12/2014 10:01:12","499","Broadway & W 60 St","40.76915505","-73.98191841","173","Broadway & W 49 St","40.76064679","-73.98442659","17205","Subscriber","1988","1"
"529","11/12/2014 10:42:32","11/12/2014 10:51:21","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","20513","Subscriber","1946","1"
"193","11/12/2014 11:42:16","11/12/2014 11:45:29","346","Bank St & Hudson St","40.73652889","-74.00618026","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","16595","Subscriber","1986","1"
"3359","11/12/2014 12:34:32","11/12/2014 13:30:31","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","18381","Customer","","0"
"773","11/12/2014 13:21:39","11/12/2014 13:34:32","402","Broadway & E 22 St","40.7403432","-73.98955109","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","17018","Subscriber","1977","2"
"1188","11/12/2014 14:05:58","11/12/2014 14:25:46","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","499","Broadway & W 60 St","40.76915505","-73.98191841","17766","Subscriber","1961","2"
"1554","11/12/2014 14:48:33","11/12/2014 15:14:27","499","Broadway & W 60 St","40.76915505","-73.98191841","379","W 31 St & 7 Ave","40.749156","-73.9916","15593","Subscriber","1961","1"
"1050","11/12/2014 15:30:18","11/12/2014 15:47:48","533","Broadway & W 39 St","40.75299641","-73.98721619","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","16866","Subscriber","1986","1"
"668","11/12/2014 16:09:26","11/12/2014 16:20:34","362","Broadway & W 37 St","40.75172632","-73.98753523","490","8 Ave & W 33 St","40.751551","-73.993934","18265","Subscriber","1985","1"
"374","11/12/2014 16:43:25","11/12/2014 16:49:39","476","E 31 St & 3 Ave","40.74394314","-73.97966069","402","Broadway & E 22 St","40.7403432","-73.98955109","21142","Subscriber","1985","1"
"364","11/12/2014 17:08:27","11/12/2014 17:14:31","479","9 Ave & W 45 St","40.76019252","-73.9912551","490","8 Ave & W 33 St","40.751551","-73.993934","16445","Subscriber","1986","1"
"320","11/12/2014 17:29:39","11/12/2014 17:34:59","116","W 17 St & 8 Ave","40.74177603","-74.00149746","494","W 26 St & 8 Ave","40.74734825","-73.99723551","21039","Subscriber","1950","2"
"723","11/12/2014 17:51:32","11/12/2014 18:03:35","476","E 31 St & 3 Ave","40.74394314","-73.97966069","403","E 2 St & 2 Ave","40.72502876","-73.99069656","16971","Subscriber","1985","1"
"537","11/12/2014 18:12:13","11/12/2014 18:21:10","361","Allen St & Hester St","40.71605866","-73.99190759","306","Cliff St & Fulton St","40.70823502","-74.00530063","21510","Subscriber","1974","1"
"834","11/12/2014 18:33:01","11/12/2014 18:46:55","321","Cadman Plaza E & Red Cross Pl","40.69991755","-73.98971773","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","19658","Subscriber","1968","1"
"751","11/12/2014 18:57:03","11/12/2014 19:09:34","491","E 24 St & Park Ave S","40.74096374","-73.98602213","301","E 2 St & Avenue B","40.72217444","-73.98368779","21162","Subscriber","1985","1"
"2688","11/12/2014 19:25:06","11/12/2014 20:09:54","2000","Front St & Washington St","40.70255088","-73.98940236","468","Broadway & W 55 St","40.7652654","-73.98192338","15896","Subscriber","1981","1"
"460","11/12/2014 20:01:20","11/12/2014 20:09:00","375","Mercer St & Bleecker St","40.72679454","-73.99695094","263","Elizabeth St & Hester St","40.71729","-73.996375","21156","Subscriber","1985","1"
"709","11/12/2014 20:48:47","11/12/2014 21:00:36","249","Harrison St & Hudson St","40.71870987","-74.0090009","404","9 Ave & W 14 St","40.7405826","-74.00550867","18302","Subscriber","1957","1"
"461","11/12/2014 21:57:53","11/12/2014 22:05:34","470","W 20 St & 8 Ave","40.74345335","-74.00004031","383","Greenwich Ave & Charles St","40.735238","-74.000271","17587","Subscriber","1960","1"
"332","11/12/2014 23:39:20","11/12/2014 23:44:52","521","8 Ave & W 31 St","40.75044999","-73.99481051","462","W 22 St & 10 Ave","40.74691959","-74.00451887","19567","Subscriber","1982","1"
"356","11/13/2014 06:39:40","11/13/2014 06:45:36","515","W 43 St & 10 Ave","40.76009437","-73.99461843","484","W 44 St & 5 Ave","40.75500254","-73.98014437","16617","Subscriber","1974","1"
"404","11/13/2014 07:30:23","11/13/2014 07:37:07","488","W 39 St & 9 Ave","40.75645824","-73.99372222","463","9 Ave & W 16 St","40.74206539","-74.00443172","14696","Subscriber","1962","1"
"1353","11/13/2014 08:02:54","11/13/2014 08:25:27","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","386","Centre St & Worth St","40.71494807","-74.00234482","20767","Subscriber","1985","1"
"440","11/13/2014 08:27:51","11/13/2014 08:35:11","326","E 11 St & 1 Ave","40.72953837","-73.98426726","128","MacDougal St & Prince St","40.72710258","-74.00297088","20818","Subscriber","1989","1"
"881","11/13/2014 08:48:27","11/13/2014 09:03:08","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","388","W 26 St & 10 Ave","40.749717753","-74.002950346","20962","Subscriber","1987","1"
"1259","11/13/2014 09:10:03","11/13/2014 09:31:02","521","8 Ave & W 31 St","40.75044999","-73.99481051","305","E 58 St & 3 Ave","40.76095756","-73.96724467","17375","Subscriber","1977","1"
"847","11/13/2014 09:37:58","11/13/2014 09:52:05","536","1 Ave & E 30 St","40.74144387","-73.97536082","173","Broadway & W 49 St","40.76064679","-73.98442659","21017","Subscriber","1976","1"
"282","11/13/2014 10:20:05","11/13/2014 10:24:47","546","E 30 St & Park Ave S","40.74444921","-73.98303529","497","E 17 St & Broadway","40.73704984","-73.99009296","20780","Subscriber","1987","1"
"535","11/13/2014 11:17:48","11/13/2014 11:26:43","502","Henry St & Grand St","40.714215","-73.981346","394","E 9 St & Avenue C","40.72521311","-73.97768752","14940","Subscriber","1974","2"
"320","11/13/2014 12:10:22","11/13/2014 12:15:42","491","E 24 St & Park Ave S","40.74096374","-73.98602213","498","Broadway & W 32 St","40.74854862","-73.98808416","20759","Subscriber","1978","1"
"707","11/13/2014 13:01:57","11/13/2014 13:13:44","335","Washington Pl & Broadway","40.72903917","-73.99404649","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","21204","Subscriber","1968","1"
"435","11/13/2014 13:55:31","11/13/2014 14:02:46","489","10 Ave & W 28 St","40.75066386","-74.00176802","463","9 Ave & W 16 St","40.74206539","-74.00443172","19054","Subscriber","1975","2"
"550","11/13/2014 14:47:51","11/13/2014 14:57:01","402","Broadway & E 22 St","40.7403432","-73.98955109","485","W 37 St & 5 Ave","40.75038009","-73.98338988","14984","Subscriber","1955","1"
"421","11/13/2014 15:39:32","11/13/2014 15:46:33","212","W 16 St & The High Line","40.74334935","-74.00681753","496","E 16 St & 5 Ave","40.73726186","-73.99238967","17090","Subscriber","1954","1"
