"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
351,"2018-05-18 13:22:24.8000","2018-05-18 13:28:16.0300",328,"Watts St & Greenwich St",40.72405549,-74.00965965,328,"Watts St & Greenwich St",40.72405549,-74.00965965,30198,"Subscriber",1967,1
1912,"2018-05-27 20:11:24.2670","2018-05-27 20:43:16.7510",328,"Watts St & Greenwich St",40.72405549,-74.00965965,195,"Liberty St & Broadway",40.70905623,-74.01043382,31097,"Customer",1969,0
453,"2018-05-04 22:14:26.9990","2018-05-04 22:22:00.2000",330,"Reade St & Broadway",40.71450451,-74.00562789,331,"Pike St & Monroe St",40.71173107,-73.99193043,30205,"Subscriber",1986,1
1281,"2018-05-17 09:36:45.2900","2018-05-17 09:58:06.6830",330,"Reade St & Broadway",40.71450451,-74.00562789,519,"Pershing Square North",40.751873,-73.977706,19545,"Subscriber",1989,1
180,"2018-05-29 18:22:04.7550","2018-05-29 18:25:05.6870",330,"Reade St & Broadway",40.71450451,-74.00562789,146,"Hudson St & Reade St",40.71625008,-74.0091059,18024,"Subscriber",1985,2
540,"2018-05-13 13:19:24.4640","2018-05-13 13:28:24.8760",331,"Pike St & Monroe St",40.71173107,-73.99193043,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,26623,"Subscriber",1987,1
467,"2018-05-31 08:15:26.1460","2018-05-31 08:23:13.2460",331,"Pike St & Monroe St",40.71173107,-73.99193043,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,33374,"Subscriber",1984,2
1205,"2018-05-16 06:22:00.5170","2018-05-16 06:42:05.6340",332,"Cherry St",40.71219906,-73.97948148,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,15109,"Subscriber",1980,2
264,"2018-05-01 11:26:19.4140","2018-05-01 11:30:43.4330",335,"Washington Pl & Broadway",40.72903917,-73.99404649,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,26803,"Subscriber",1996,2
821,"2018-05-07 13:02:46.6510","2018-05-07 13:16:28.4370",335,"Washington Pl & Broadway",40.72903917,-73.99404649,379,"W 31 St & 7 Ave",40.749156,-73.9916,26827,"Subscriber",1996,1
145,"2018-05-14 17:28:42.5900","2018-05-14 17:31:08.0920",335,"Washington Pl & Broadway",40.72903917,-73.99404649,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,18612,"Subscriber",1975,2
648,"2018-05-24 09:57:56.5750","2018-05-24 10:08:45.4040",335,"Washington Pl & Broadway",40.72903917,-73.99404649,267,"Broadway & W 36 St",40.75097711,-73.98765428,24996,"Subscriber",1962,1
753,"2018-05-01 22:23:56.6030","2018-05-01 22:36:30.3860",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,509,"9 Ave & W 22 St",40.7454973,-74.00197139,26453,"Subscriber",1986,1
915,"2018-05-07 18:47:45.7040","2018-05-07 19:03:01.6110",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,3431,"E 35 St & 3 Ave",40.746524,-73.977885,32911,"Subscriber",1992,2
1220,"2018-05-14 13:34:13.4610","2018-05-14 13:54:34.1430",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,3474,"6 Ave & Spring St",40.7252556952547,-74.00412082672119,31451,"Subscriber",1981,1
275,"2018-05-22 08:32:34.5210","2018-05-22 08:37:10.2900",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,30976,"Subscriber",1991,1
548,"2018-05-29 12:11:10.5460","2018-05-29 12:20:19.2520",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,21711,"Subscriber",1999,1
431,"2018-05-10 12:15:14.6500","2018-05-10 12:22:26.1370",337,"Old Slip & Front St",40.7037992,-74.00838676,308,"St James Pl & Oliver St",40.71307916,-73.99851193,26550,"Subscriber",1957,1
788,"2018-05-28 15:57:05.6140","2018-05-28 16:10:14.4620",337,"Old Slip & Front St",40.7037992,-74.00838676,291,"Madison St & Montgomery St",40.713126,-73.984844,32594,"Subscriber",1971,2
475,"2018-05-17 09:25:17.3070","2018-05-17 09:33:12.6780",339,"Avenue D & E 12 St",40.72580614,-73.97422494,297,"E 15 St & 3 Ave",40.734232,-73.986923,31320,"Subscriber",1969,0
376,"2018-05-06 09:40:03.6520","2018-05-06 09:46:19.9440",340,"Madison St & Clinton St",40.71269042,-73.98776323,401,"Allen St & Rivington St",40.72019576,-73.98997825,15404,"Subscriber",1980,2
967,"2018-05-23 12:40:13.5540","2018-05-23 12:56:21.2810",340,"Madison St & Clinton St",40.71269042,-73.98776323,319,"Fulton St & Broadway",40.711066,-74.009447,28993,"Subscriber",1993,1
842,"2018-05-08 09:48:23.9060","2018-05-08 10:02:26.5010",341,"Stanton St & Mangin St",40.71782143,-73.97628939,360,"William St & Pine St",40.70717936,-74.00887308,20256,"Subscriber",1966,1
1002,"2018-05-25 09:01:41.0620","2018-05-25 09:18:23.5230",341,"Stanton St & Mangin St",40.71782143,-73.97628939,412,"Forsyth St & Canal St",40.7158155,-73.99422366,31031,"Subscriber",1955,1
303,"2018-05-10 08:18:59.9240","2018-05-10 08:24:03.8710",342,"Columbia St & Rivington St",40.71739973,-73.98016555,393,"E 5 St & Avenue C",40.72299208,-73.97995466,30146,"Subscriber",1974,1
837,"2018-05-28 15:43:53.8220","2018-05-28 15:57:51.2790",342,"Columbia St & Rivington St",40.71739973,-73.98016555,360,"William St & Pine St",40.70717936,-74.00887308,17859,"Subscriber",1963,1
846,"2018-05-24 11:07:03.8620","2018-05-24 11:21:10.2960",343,"Clinton Ave & Flushing Ave",40.69794,-73.96986848,3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,31275,"Subscriber",1969,2
274,"2018-05-22 06:20:22.3460","2018-05-22 06:24:56.3770",344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,3050,"Putnam Ave & Throop Ave",40.6851532,-73.94111,30319,"Subscriber",1972,1
1106,"2018-05-05 15:49:33.0750","2018-05-05 16:07:59.3570",345,"W 13 St & 6 Ave",40.73649403,-73.99704374,401,"Allen St & Rivington St",40.72019576,-73.98997825,29369,"Subscriber",1992,2
228,"2018-05-11 15:55:41.7760","2018-05-11 15:59:30.2010",345,"W 13 St & 6 Ave",40.73649403,-73.99704374,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,15829,"Subscriber",1977,1
340,"2018-05-19 18:25:28.8640","2018-05-19 18:31:08.9280",345,"W 13 St & 6 Ave",40.73649403,-73.99704374,3659,"W 17 St & 9 Ave",40.74294891660091,-74.00413691997528,25079,"Subscriber",1970,1
1149,"2018-05-25 21:58:39.8510","2018-05-25 22:17:49.1420",345,"W 13 St & 6 Ave",40.73649403,-73.99704374,479,"9 Ave & W 45 St",40.76019252,-73.9912551,33144,"Subscriber",1963,1
1098,"2018-05-02 07:12:19.1520","2018-05-02 07:30:38.0280",346,"Bank St & Hudson St",40.73652889,-74.00618026,328,"Watts St & Greenwich St",40.72405549,-74.00965965,16250,"Subscriber",1972,1
387,"2018-05-07 07:49:46.2980","2018-05-07 07:56:13.6730",346,"Bank St & Hudson St",40.73652889,-74.00618026,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,31022,"Subscriber",1987,2
62,"2018-05-12 13:42:00.5920","2018-05-12 13:43:03.4870",346,"Bank St & Hudson St",40.73652889,-74.00618026,346,"Bank St & Hudson St",40.73652889,-74.00618026,17739,"Subscriber",1963,1
1225,"2018-05-19 18:59:48.7230","2018-05-19 19:20:14.3630",346,"Bank St & Hudson St",40.73652889,-74.00618026,308,"St James Pl & Oliver St",40.71307916,-73.99851193,32832,"Subscriber",1984,1
633,"2018-05-26 11:01:41.2660","2018-05-26 11:12:14.7710",346,"Bank St & Hudson St",40.73652889,-74.00618026,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,17288,"Subscriber",1991,1
906,"2018-05-02 16:36:16.1520","2018-05-02 16:51:22.7920",347,"Greenwich St & W Houston St",40.728846,-74.008591,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,30283,"Subscriber",1962,2
384,"2018-05-07 15:51:00.8890","2018-05-07 15:57:25.0240",347,"Greenwich St & W Houston St",40.728846,-74.008591,127,"Barrow St & Hudson St",40.73172428,-74.00674436,27145,"Subscriber",1962,1
676,"2018-05-11 17:02:24.5420","2018-05-11 17:13:41.4840",347,"Greenwich St & W Houston St",40.728846,-74.008591,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,32148,"Subscriber",1991,1
1305,"2018-05-18 17:49:50.8090","2018-05-18 18:11:36.5190",347,"Greenwich St & W Houston St",40.728846,-74.008591,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,28503,"Subscriber",1998,1
639,"2018-05-24 12:35:40.9030","2018-05-24 12:46:20.6560",347,"Greenwich St & W Houston St",40.728846,-74.008591,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,32246,"Subscriber",1975,1
170,"2018-05-30 15:07:34.0140","2018-05-30 15:10:24.6510",347,"Greenwich St & W Houston St",40.728846,-74.008591,328,"Watts St & Greenwich St",40.72405549,-74.00965965,27422,"Subscriber",1963,1
222,"2018-05-10 06:48:34.6190","2018-05-10 06:52:17.2230",349,"Rivington St & Ridge St",40.71850211,-73.98329859,401,"Allen St & Rivington St",40.72019576,-73.98997825,31082,"Subscriber",1982,2
644,"2018-05-25 09:18:14.8580","2018-05-25 09:28:58.8970",349,"Rivington St & Ridge St",40.71850211,-73.98329859,402,"Broadway & E 22 St",40.7403432,-73.98955109,33012,"Subscriber",1990,1
735,"2018-05-05 17:21:59.5870","2018-05-05 17:34:14.7620",350,"Clinton St & Grand St",40.71559509,-73.9870295,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,28809,"Subscriber",1973,1
300,"2018-05-17 19:31:04.6040","2018-05-17 19:36:05.2090",350,"Clinton St & Grand St",40.71559509,-73.9870295,401,"Allen St & Rivington St",40.72019576,-73.98997825,32175,"Subscriber",1970,1
1484,"2018-05-29 06:06:35.4720","2018-05-29 06:31:20.2030",350,"Clinton St & Grand St",40.71559509,-73.9870295,3455,"Schermerhorn St & 3 Ave",40.68680820503432,-73.98036181926727,32278,"Subscriber",1982,2
432,"2018-05-08 17:42:32.7330","2018-05-08 17:49:44.9230",351,"Front St & Maiden Ln",40.70530954,-74.00612572,3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,26089,"Subscriber",1966,1
293,"2018-05-22 07:48:52.4910","2018-05-22 07:53:46.0690",351,"Front St & Maiden Ln",40.70530954,-74.00612572,417,"Barclay St & Church St",40.71291224,-74.01020234,29931,"Subscriber",1975,1
495,"2018-05-03 16:36:03.0740","2018-05-03 16:44:18.9870",353,"S Portland Ave & Hanson Pl",40.68539567,-73.97431458,3361,"Carroll St & 6 Ave",40.6740886,-73.9787282,32190,"Subscriber",1969,1
390,"2018-05-30 21:17:30.0090","2018-05-30 21:24:00.2880",353,"S Portland Ave & Hanson Pl",40.68539567,-73.97431458,244,"Willoughby Ave & Hall St",40.69196035,-73.96536851,30676,"Subscriber",1984,1
540,"2018-05-22 07:15:27.7900","2018-05-22 07:24:28.3300",354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,242,"Carlton Ave & Flushing Ave",40.697787,-73.973736,25723,"Subscriber",1979,1
2137,"2018-05-05 00:55:26.9830","2018-05-05 01:31:04.2450",355,"Bayard St & Baxter St",40.71602118,-73.99974372,465,"Broadway & W 41 St",40.75513557,-73.98658032,30682,"Subscriber",1973,2
471,"2018-05-14 08:39:43.7210","2018-05-14 08:47:35.5810",355,"Bayard St & Baxter St",40.71602118,-73.99974372,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,30276,"Subscriber",1976,2
1070,"2018-05-24 17:31:54.9080","2018-05-24 17:49:45.8790",355,"Bayard St & Baxter St",40.71602118,-73.99974372,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,27082,"Subscriber",1977,2
294,"2018-05-03 09:25:51.7910","2018-05-03 09:30:46.1720",356,"Bialystoker Pl & Delancey St",40.71622644,-73.98261206,401,"Allen St & Rivington St",40.72019576,-73.98997825,27526,"Subscriber",1975,2
646,"2018-05-18 10:01:31.5020","2018-05-18 10:12:17.9920",356,"Bialystoker Pl & Delancey St",40.71622644,-73.98261206,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,19084,"Subscriber",1964,2
431,"2018-05-02 12:06:11.9900","2018-05-02 12:13:23.2850",357,"E 11 St & Broadway",40.73261787,-73.99158043,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,28205,"Subscriber",1990,1
1168,"2018-05-11 08:42:58.0610","2018-05-11 09:02:27.0310",357,"E 11 St & Broadway",40.73261787,-73.99158043,161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,33248,"Subscriber",1987,2
328,"2018-05-23 18:52:03.1580","2018-05-23 18:57:31.7830",357,"E 11 St & Broadway",40.73261787,-73.99158043,445,"E 10 St & Avenue A",40.72740794,-73.98142006,32069,"Subscriber",1992,2
1053,"2018-05-02 07:09:07.0050","2018-05-02 07:26:40.4310",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,359,"E 47 St & Park Ave",40.75510267,-73.97498696,32590,"Subscriber",1975,1
698,"2018-05-04 21:34:21.6500","2018-05-04 21:46:00.1180",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,265,"Stanton St & Chrystie St",40.72229346,-73.99147535,14620,"Subscriber",1988,1
385,"2018-05-08 12:47:28.6540","2018-05-08 12:53:54.5450",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3659,"W 17 St & 9 Ave",40.74294891660091,-74.00413691997528,17069,"Subscriber",1985,2
913,"2018-05-11 07:49:02.9730","2018-05-11 08:04:16.1970",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,387,"Centre St & Chambers St",40.71273266,-74.0046073,18127,"Subscriber",1985,1
164,"2018-05-15 14:41:57.0010","2018-05-15 14:44:41.3160",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,347,"Greenwich St & W Houston St",40.728846,-74.008591,20284,"Subscriber",1975,1
1933,"2018-05-20 15:18:25.5950","2018-05-20 15:50:38.7540",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3177,"W 84 St & Broadway",40.7867947,-73.977112,28875,"Subscriber",1991,1
1659,"2018-05-23 20:17:15.3600","2018-05-23 20:44:55.0180",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3159,"W 67 St & Broadway",40.77492513,-73.98266566,31123,"Subscriber",1982,2
318,"2018-05-27 07:14:15.2800","2018-05-27 07:19:33.5520",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,20235,"Subscriber",1954,2
517,"2018-05-31 07:29:45.4520","2018-05-31 07:38:22.7680",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,426,"West St & Chambers St",40.71754834,-74.01322069,14718,"Subscriber",1992,1
477,"2018-05-02 18:21:24.1610","2018-05-02 18:29:21.6010",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3431,"E 35 St & 3 Ave",40.746524,-73.977885,25269,"Subscriber",1983,1
736,"2018-05-07 14:18:46.7780","2018-05-07 14:31:02.9270",359,"E 47 St & Park Ave",40.75510267,-73.97498696,457,"Broadway & W 58 St",40.76695317,-73.98169333,28668,"Customer",1969,0
434,"2018-05-09 18:06:33.1970","2018-05-09 18:13:48.1660",359,"E 47 St & Park Ave",40.75510267,-73.97498696,173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,18518,"Subscriber",1970,1
529,"2018-05-14 17:01:10.5190","2018-05-14 17:09:59.5650",359,"E 47 St & Park Ave",40.75510267,-73.97498696,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,24867,"Subscriber",1990,1
1152,"2018-05-18 16:33:00.2290","2018-05-18 16:52:13.0510",359,"E 47 St & Park Ave",40.75510267,-73.97498696,285,"Broadway & E 14 St",40.73454567,-73.99074142,26582,"Subscriber",1978,1
512,"2018-05-24 07:35:44.4180","2018-05-24 07:44:17.1520",359,"E 47 St & Park Ave",40.75510267,-73.97498696,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,28264,"Subscriber",1972,1
521,"2018-05-29 17:01:52.5380","2018-05-29 17:10:34.0430",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,21710,"Subscriber",1957,1
1777,"2018-05-01 08:42:24.3550","2018-05-01 09:12:02.1350",360,"William St & Pine St",40.70717936,-74.00887308,146,"Hudson St & Reade St",40.71625008,-74.0091059,33352,"Subscriber",1959,1
1022,"2018-05-11 19:40:44.7000","2018-05-11 19:57:46.7440",360,"William St & Pine St",40.70717936,-74.00887308,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,19587,"Subscriber",1989,1
1199,"2018-05-26 17:08:50.1450","2018-05-26 17:28:49.8910",360,"William St & Pine St",40.70717936,-74.00887308,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,29565,"Customer",1969,0
197,"2018-05-05 07:17:41.8470","2018-05-05 07:20:59.5650",361,"Allen St & Hester St",40.71605866,-73.99190759,307,"Canal St & Rutgers St",40.71427487,-73.98990025,31786,"Subscriber",1985,1
704,"2018-05-11 08:45:15.5640","2018-05-11 08:57:00.1860",361,"Allen St & Hester St",40.71605866,-73.99190759,545,"E 23 St & 1 Ave",40.736502,-73.97809472,17527,"Subscriber",1968,2
2365,"2018-05-20 11:54:27.7010","2018-05-20 12:33:52.9460",361,"Allen St & Hester St",40.71605866,-73.99190759,3074,"Montrose Ave & Bushwick Ave",40.70767788,-73.94016171,33278,"Subscriber",1989,1
1369,"2018-05-26 15:21:58.8390","2018-05-26 15:44:48.8150",361,"Allen St & Hester St",40.71605866,-73.99190759,3107,"Bedford Ave & Nassau Ave",40.72311651,-73.95212324,21635,"Subscriber",1985,2
961,"2018-05-02 12:47:31.7190","2018-05-02 13:03:32.9320",362,"Broadway & W 37 St",40.75172632,-73.98753523,362,"Broadway & W 37 St",40.75172632,-73.98753523,28440,"Subscriber",1988,1
264,"2018-05-11 12:05:07.4880","2018-05-11 12:09:31.6830",362,"Broadway & W 37 St",40.75172632,-73.98753523,484,"W 44 St & 5 Ave",40.75500254,-73.98014437,32951,"Subscriber",1990,1
1188,"2018-05-22 12:22:12.5950","2018-05-22 12:42:01.2810",362,"Broadway & W 37 St",40.75172632,-73.98753523,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,30167,"Customer",1969,0
632,"2018-05-31 17:51:20.6570","2018-05-31 18:01:52.9180",362,"Broadway & W 37 St",40.75172632,-73.98753523,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,24999,"Subscriber",1959,1
1598,"2018-05-06 18:03:06.3030","2018-05-06 18:29:45.2310",363,"West Thames St",40.70834698,-74.01713445,3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,30138,"Subscriber",1953,1
1080,"2018-05-12 12:55:22.2550","2018-05-12 13:13:22.9490",363,"West Thames St",40.70834698,-74.01713445,307,"Canal St & Rutgers St",40.71427487,-73.98990025,15276,"Subscriber",1980,2
811,"2018-05-21 12:56:58.0140","2018-05-21 13:10:29.4670",363,"West Thames St",40.70834698,-74.01713445,426,"West St & Chambers St",40.71754834,-74.01322069,30275,"Subscriber",1971,1
1695,"2018-05-28 13:15:32.2520","2018-05-28 13:43:47.5330",363,"West Thames St",40.70834698,-74.01713445,478,"11 Ave & W 41 St",40.76030096,-73.99884222,31625,"Customer",1969,0
421,"2018-05-09 05:27:37.4680","2018-05-09 05:34:39.0850",364,"Lafayette Ave & Classon Ave",40.68900443,-73.96023854,324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,25947,"Subscriber",1975,1
847,"2018-05-30 08:45:59.3190","2018-05-30 09:00:06.4670",364,"Lafayette Ave & Classon Ave",40.68900443,-73.96023854,314,"Cadman Plaza West & Montague St",40.69383,-73.990539,31340,"Subscriber",1968,1
440,"2018-05-25 15:18:19.8310","2018-05-25 15:25:40.6050",365,"Fulton St & Grand Ave",40.68223166,-73.9614583,3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,33351,"Subscriber",1982,1
106,"2018-05-10 08:31:13.4290","2018-05-10 08:32:59.7100",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,313,"Washington Ave & Park Ave",40.69610226,-73.96751037,29361,"Subscriber",1991,1
287,"2018-05-25 21:20:31.4790","2018-05-25 21:25:18.6860",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,343,"Clinton Ave & Flushing Ave",40.69794,-73.96986848,28059,"Subscriber",1984,1
1597,"2018-05-02 21:54:06.2880","2018-05-02 22:20:43.6910",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,24842,"Subscriber",1989,1
651,"2018-05-06 01:51:45.7890","2018-05-06 02:02:37.1550",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,30019,"Subscriber",1954,1
985,"2018-05-09 11:57:39.8920","2018-05-09 12:14:05.6110",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,296,"Division St & Bowery",40.71413089,-73.9970468,25146,"Customer",1969,0
675,"2018-05-12 17:19:31.4320","2018-05-12 17:30:46.6780",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,433,"E 13 St & Avenue A",40.72955361,-73.98057249,26867,"Subscriber",1989,1
1508,"2018-05-17 18:06:42.9870","2018-05-17 18:31:51.1810",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,3402,"Court St & State St",40.6902375,-73.99203074,30475,"Subscriber",1989,1
1831,"2018-05-21 16:08:16.9560","2018-05-21 16:38:48.6340",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,30239,"Subscriber",1961,1
971,"2018-05-24 21:03:25.6110","2018-05-24 21:19:36.6910",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,31665,"Subscriber",1962,1
1140,"2018-05-28 21:34:42.1810","2018-05-28 21:53:42.2370",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,536,"1 Ave & E 30 St",40.74144387,-73.97536082,32993,"Subscriber",1987,2
240,"2018-05-02 07:04:14.7430","2018-05-02 07:08:14.8180",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,26831,"Subscriber",1991,1
319,"2018-05-08 23:54:30.0670","2018-05-08 23:59:49.8110",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,26142,"Subscriber",1973,2
362,"2018-05-19 17:37:40.7920","2018-05-19 17:43:43.2890",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,377,"6 Ave & Canal St",40.72243797,-74.00566443,14909,"Subscriber",1984,0
273,"2018-05-28 18:45:59.6320","2018-05-28 18:50:33.2670",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,33667,"Subscriber",1992,1
1145,"2018-05-24 02:19:13.8590","2018-05-24 02:38:18.9030",372,"Franklin Ave & Myrtle Ave",40.694546087246025,-73.95801365375519,372,"Franklin Ave & Myrtle Ave",40.694546087246025,-73.95801365375519,32192,"Customer",1990,1
214,"2018-05-04 08:36:33.8450","2018-05-04 08:40:08.7630",376,"John St & William St",40.70862144,-74.00722156,337,"Old Slip & Front St",40.7037992,-74.00838676,31961,"Subscriber",1974,1
979,"2018-05-17 20:42:00.8600","2018-05-17 20:58:20.7790",376,"John St & William St",40.70862144,-74.00722156,311,"Norfolk St & Broome St",40.7172274,-73.98802084,27709,"Subscriber",1987,1
1185,"2018-05-30 23:15:55.6550","2018-05-30 23:35:41.3070",376,"John St & William St",40.70862144,-74.00722156,264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,19169,"Subscriber",1980,1
838,"2018-05-05 23:57:25.6630","2018-05-06 00:11:24.3200",377,"6 Ave & Canal St",40.72243797,-74.00566443,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,32972,"Subscriber",1992,0
294,"2018-05-11 12:27:30.9500","2018-05-11 12:32:25.5930",377,"6 Ave & Canal St",40.72243797,-74.00566443,3474,"6 Ave & Spring St",40.7252556952547,-74.00412082672119,31083,"Subscriber",1968,1
551,"2018-05-19 15:04:51.9150","2018-05-19 15:14:03.3320",377,"6 Ave & Canal St",40.72243797,-74.00566443,301,"E 2 St & Avenue B",40.72217444,-73.98368779,21443,"Subscriber",1982,1
1494,"2018-05-25 13:46:17.5350","2018-05-25 14:11:12.1700",377,"6 Ave & Canal St",40.72243797,-74.00566443,389,"Broadway & Berry St",40.71044554,-73.96525063,16104,"Customer",1969,0
254,"2018-05-01 06:37:08.4660","2018-05-01 06:41:23.3570",379,"W 31 St & 7 Ave",40.749156,-73.9916,546,"E 30 St & Park Ave S",40.74444921,-73.98303529,33305,"Subscriber",1974,1
377,"2018-05-04 11:53:58.8470","2018-05-04 12:00:16.3890",379,"W 31 St & 7 Ave",40.749156,-73.9916,472,"E 32 St & Park Ave",40.7457121,-73.98194829,15013,"Subscriber",1987,1
440,"2018-05-08 16:55:37.7070","2018-05-08 17:02:57.8470",379,"W 31 St & 7 Ave",40.749156,-73.9916,3659,"W 17 St & 9 Ave",40.74294891660091,-74.00413691997528,27490,"Subscriber",1992,1
1200,"2018-05-10 16:07:40.8530","2018-05-10 16:27:41.3000",379,"W 31 St & 7 Ave",40.749156,-73.9916,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,33531,"Subscriber",1988,2
1609,"2018-05-14 06:35:08.9770","2018-05-14 07:01:58.4280",379,"W 31 St & 7 Ave",40.749156,-73.9916,291,"Madison St & Montgomery St",40.713126,-73.984844,31989,"Subscriber",1967,1
214,"2018-05-17 08:27:15.9150","2018-05-17 08:30:50.3580",379,"W 31 St & 7 Ave",40.749156,-73.9916,546,"E 30 St & Park Ave S",40.74444921,-73.98303529,30190,"Subscriber",1979,1
705,"2018-05-21 08:11:30.3090","2018-05-21 08:23:15.6570",379,"W 31 St & 7 Ave",40.749156,-73.9916,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,18236,"Subscriber",1976,1
1073,"2018-05-23 19:17:48.6480","2018-05-23 19:35:41.8160",379,"W 31 St & 7 Ave",40.749156,-73.9916,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,30522,"Subscriber",1986,2
756,"2018-05-28 22:55:43.4780","2018-05-28 23:08:19.6740",379,"W 31 St & 7 Ave",40.749156,-73.9916,433,"E 13 St & Avenue A",40.72955361,-73.98057249,27122,"Subscriber",1993,1
1518,"2018-05-31 18:49:39.3620","2018-05-31 19:14:57.4600",379,"W 31 St & 7 Ave",40.749156,-73.9916,3615,"44 Dr & 21 St",40.748,-73.9460927,30612,"Subscriber",1985,1
438,"2018-05-16 21:04:15.7320","2018-05-16 21:11:34.2570",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,3474,"6 Ave & Spring St",40.7252556952547,-74.00412082672119,26392,"Subscriber",1986,2
1245,"2018-05-23 17:50:09.1420","2018-05-23 18:10:54.2000",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,30672,"Customer",1969,0
