tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
715,6/11/2015 9:05,6/11/2015 9:17,402,Broadway & E 22 St,40.7403432,-73.98955109,465,Broadway & W 41 St,40.75513557,-73.98658032,18918,Subscriber,1959,1
869,6/11/2015 9:26,6/11/2015 9:40,536,1 Ave & E 30 St,40.74144387,-73.97536082,500,Broadway & W 51 St,40.76228826,-73.98336183,20165,Subscriber,1976,1
602,6/11/2015 9:50,6/11/2015 10:00,404,9 Ave & W 14 St,40.7405826,-74.00550867,533,Broadway & W 39 St,40.75299641,-73.98721619,19463,Subscriber,1984,1
627,6/11/2015 10:28,6/11/2015 10:38,302,Avenue D & E 3 St,40.72082834,-73.97793172,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,20065,Subscriber,1978,1
1478,6/11/2015 11:13,6/11/2015 11:37,463,9 Ave & W 16 St,40.74206539,-74.00443172,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,18608,Customer,,0
110,6/11/2015 11:55,6/11/2015 11:57,293,Lafayette St & E 8 St,40.73028666,-73.9907647,382,University Pl & E 14 St,40.73492695,-73.99200509,15264,Subscriber,1966,1
791,6/11/2015 12:36,6/11/2015 12:49,2003,1 Ave & E 18 St,40.73381219,-73.98054421,486,Broadway & W 29 St,40.7462009,-73.98855723,21105,Subscriber,1983,1
401,6/11/2015 13:13,6/11/2015 13:20,328,Watts St & Greenwich St,40.72405549,-74.00965965,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18580,Customer,,0
564,6/11/2015 13:51,6/11/2015 14:00,499,Broadway & W 60 St,40.76915505,-73.98191841,500,Broadway & W 51 St,40.76228826,-73.98336183,21327,Customer,,0
1481,6/11/2015 14:26,6/11/2015 14:51,355,Bayard St & Baxter St,40.71602118,-73.99974372,483,E 12 St & 3 Ave,40.73223272,-73.98889957,16915,Customer,,0
274,6/11/2015 15:03,6/11/2015 15:07,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,453,W 22 St & 8 Ave,40.74475148,-73.99915362,14720,Subscriber,1962,1
921,6/11/2015 15:37,6/11/2015 15:53,351,Front St & Maiden Ln,40.70530954,-74.00612572,2010,Grand St & Greene St,40.72165481,-74.00234737,19310,Subscriber,1970,1
598,6/11/2015 16:09,6/11/2015 16:19,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,379,W 31 St & 7 Ave,40.749156,-73.9916,18036,Subscriber,1990,1
645,6/11/2015 16:37,6/11/2015 16:48,127,Barrow St & Hudson St,40.73172428,-74.00674436,521,8 Ave & W 31 St,40.75096735,-73.99444208,15335,Subscriber,1961,1
693,6/11/2015 17:00,6/11/2015 17:12,422,W 59 St & 10 Ave,40.770513,-73.988038,484,W 44 St & 5 Ave,40.75500254,-73.98014437,15349,Subscriber,1964,1
242,6/11/2015 17:17,6/11/2015 17:21,260,Broad St & Bridge St,40.70365182,-74.01167797,304,Broadway & Battery Pl,40.70463334,-74.01361706,18846,Subscriber,1992,1
552,6/11/2015 17:33,6/11/2015 17:42,328,Watts St & Greenwich St,40.72405549,-74.00965965,303,Mercer St & Spring St,40.72362738,-73.99949601,19018,Customer,,0
839,6/11/2015 17:48,6/11/2015 18:02,351,Front St & Maiden Ln,40.70530954,-74.00612572,301,E 2 St & Avenue B,40.72217444,-73.98368779,20147,Subscriber,1989,1
1034,6/11/2015 18:04,6/11/2015 18:21,496,E 16 St & 5 Ave,40.73726186,-73.99238967,519,Pershing Square North,40.751873,-73.977706,17189,Subscriber,1986,1
1066,6/11/2015 18:18,6/11/2015 18:36,228,E 48 St & 3 Ave,40.7546011,-73.97187886,499,Broadway & W 60 St,40.76915505,-73.98191841,18522,Subscriber,1970,1
1179,6/11/2015 18:33,6/11/2015 18:52,167,E 39 St & 3 Ave,40.7489006,-73.97604882,263,Elizabeth St & Hester St,40.71729,-73.996375,21246,Subscriber,1990,1
86415,6/11/2015 18:49,6/12/2015 18:49,430,York St & Jay St,40.7014851,-73.98656928,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,17951,Subscriber,1976,2
429,6/11/2015 19:06,6/11/2015 19:13,249,Harrison St & Hudson St,40.71870987,-74.0090009,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,20641,Subscriber,1990,1
894,6/11/2015 19:27,6/11/2015 19:42,459,W 20 St & 11 Ave,40.746745,-74.007756,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,16574,Subscriber,1980,1
1040,6/11/2015 19:49,6/11/2015 20:06,485,W 37 St & 5 Ave,40.75038009,-73.98338988,237,E 11 St & 2 Ave,40.73047309,-73.98672378,19587,Customer,,0
931,6/11/2015 20:16,6/11/2015 20:31,312,Allen St & E Houston St,40.722055,-73.989111,491,E 24 St & Park Ave S,40.74096374,-73.98602213,16214,Subscriber,1983,1
494,6/11/2015 20:46,6/11/2015 20:54,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,15356,Subscriber,1976,1
1053,6/11/2015 21:28,6/11/2015 21:45,434,9 Ave & W 18 St,40.74317449,-74.00366443,504,1 Ave & E 15 St,40.73221853,-73.98165557,15927,Subscriber,1976,1
725,6/11/2015 22:20,6/11/2015 22:32,546,E 30 St & Park Ave S,40.74444921,-73.98303529,128,MacDougal St & Prince St,40.72710258,-74.00297088,19408,Subscriber,1984,1
191,6/11/2015 23:30,6/11/2015 23:33,536,1 Ave & E 30 St,40.74144387,-73.97536082,174,E 25 St & 1 Ave,40.7381765,-73.97738662,15375,Subscriber,1986,1
600,6/12/2015 2:13,6/12/2015 2:23,485,W 37 St & 5 Ave,40.75038009,-73.98338988,545,E 23 St & 1 Ave,40.736502,-73.97809472,16772,Subscriber,1977,1
486,6/12/2015 6:45,6/12/2015 6:53,388,W 26 St & 10 Ave,40.74971775,-74.00295035,486,Broadway & W 29 St,40.7462009,-73.98855723,16665,Subscriber,1977,2
1206,6/12/2015 7:28,6/12/2015 7:48,325,E 19 St & 3 Ave,40.73624527,-73.98473765,426,West St & Chambers St,40.71754834,-74.01322069,17191,Subscriber,1983,1
551,6/12/2015 7:56,6/12/2015 8:05,174,E 25 St & 1 Ave,40.7381765,-73.97738662,455,1 Ave & E 44 St,40.75001986,-73.96905301,19087,Subscriber,1975,1
703,6/12/2015 8:18,6/12/2015 8:29,2008,Little West St & 1 Pl,40.70569254,-74.01677685,329,Greenwich St & N Moore St,40.72043411,-74.01020609,17124,Subscriber,1980,1
339,6/12/2015 8:35,6/12/2015 8:40,480,W 53 St & 10 Ave,40.76669671,-73.99061728,500,Broadway & W 51 St,40.76228826,-73.98336183,18171,Subscriber,1986,2
199,6/12/2015 8:51,6/12/2015 8:55,346,Bank St & Hudson St,40.73652889,-74.00618026,383,Greenwich Ave & Charles St,40.735238,-74.000271,20084,Subscriber,1961,1
1600,6/12/2015 9:10,6/12/2015 9:36,473,Rivington St & Chrystie St,40.72110063,-73.9919254,459,W 20 St & 11 Ave,40.746745,-74.007756,20197,Customer,,0
989,6/12/2015 9:33,6/12/2015 9:50,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,195,Liberty St & Broadway,40.70905623,-74.01043382,15726,Subscriber,1977,1
256,6/12/2015 10:03,6/12/2015 10:08,465,Broadway & W 41 St,40.75513557,-73.98658032,519,Pershing Square North,40.751873,-73.977706,15153,Subscriber,1963,1
701,6/12/2015 10:46,6/12/2015 10:57,525,W 34 St & 11 Ave,40.75594159,-74.0021163,462,W 22 St & 10 Ave,40.74691959,-74.00451887,14741,Subscriber,1979,2
1157,6/12/2015 11:29,6/12/2015 11:48,394,E 9 St & Avenue C,40.72521311,-73.97768752,330,Reade St & Broadway,40.71450451,-74.00562789,18296,Subscriber,1989,2
920,6/12/2015 12:09,6/12/2015 12:25,461,E 20 St & 2 Ave,40.73587678,-73.98205027,330,Reade St & Broadway,40.71450451,-74.00562789,20850,Subscriber,1966,1
868,6/12/2015 12:45,6/12/2015 13:00,532,S 5 Pl & S 4 St,40.710451,-73.960876,250,Lafayette St & Jersey St,40.72456089,-73.99565293,16085,Subscriber,1980,1
690,6/12/2015 13:20,6/12/2015 13:31,527,E 33 St & 2 Ave,40.744023,-73.976056,362,Broadway & W 37 St,40.75172632,-73.98753523,15028,Customer,,0
319,6/12/2015 13:54,6/12/2015 14:00,536,1 Ave & E 30 St,40.74144387,-73.97536082,461,E 20 St & 2 Ave,40.73587678,-73.98205027,14778,Subscriber,1978,1
803,6/12/2015 14:26,6/12/2015 14:39,303,Mercer St & Spring St,40.72362738,-73.99949601,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,16515,Subscriber,1955,1
2068,6/12/2015 14:57,6/12/2015 15:31,304,Broadway & Battery Pl,40.70463334,-74.01361706,530,11 Ave & W 59 St,40.771522,-73.990541,14683,Subscriber,1957,1
1530,6/12/2015 15:26,6/12/2015 15:51,127,Barrow St & Hudson St,40.73172428,-74.00674436,387,Centre St & Chambers St,40.71273266,-74.0046073,20295,Customer,,0
245,6/12/2015 15:53,6/12/2015 15:57,482,W 15 St & 7 Ave,40.73935542,-73.99931783,497,E 17 St & Broadway,40.73704984,-73.99009296,16113,Subscriber,1939,1
1073,6/12/2015 16:18,6/12/2015 16:36,167,E 39 St & 3 Ave,40.7489006,-73.97604882,446,W 24 St & 7 Ave,40.74487634,-73.99529885,17829,Subscriber,1990,1
366,6/12/2015 16:41,6/12/2015 16:47,195,Liberty St & Broadway,40.70905623,-74.01043382,363,West Thames St,40.70834698,-74.01713445,21142,Subscriber,1958,1
805,6/12/2015 17:01,6/12/2015 17:15,2000,Front St & Washington St,40.70255088,-73.98940236,310,State St & Smith St,40.68926942,-73.98912867,20729,Subscriber,1978,1
920,6/12/2015 17:18,6/12/2015 17:33,146,Hudson St & Reade St,40.71625008,-74.0091059,453,W 22 St & 8 Ave,40.74475148,-73.99915362,15577,Subscriber,1957,2
530,6/12/2015 17:35,6/12/2015 17:43,379,W 31 St & 7 Ave,40.749156,-73.9916,515,W 43 St & 10 Ave,40.76009437,-73.99461843,18213,Subscriber,1963,1
338,6/12/2015 17:52,6/12/2015 17:58,435,W 21 St & 6 Ave,40.74173969,-73.99415556,505,6 Ave & W 33 St,40.74901271,-73.98848395,19247,Subscriber,1993,1
304,6/12/2015 18:10,6/12/2015 18:15,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,329,Greenwich St & N Moore St,40.72043411,-74.01020609,21171,Subscriber,1973,1
908,6/12/2015 18:27,6/12/2015 18:42,518,E 39 St & 2 Ave,40.74780373,-73.9734419,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,19519,Subscriber,1975,1
461,6/12/2015 18:50,6/12/2015 18:57,521,8 Ave & W 31 St,40.75096735,-73.99444208,463,9 Ave & W 16 St,40.74206539,-74.00443172,20241,Subscriber,1985,1
1161,6/12/2015 19:14,6/12/2015 19:34,358,Christopher St & Greenwich St,40.73291553,-74.00711384,150,E 2 St & Avenue C,40.7208736,-73.98085795,20768,Customer,,0
638,6/12/2015 19:44,6/12/2015 19:54,479,9 Ave & W 45 St,40.76019252,-73.9912551,458,11 Ave & W 27 St,40.751396,-74.005226,19747,Subscriber,1985,1
373,6/12/2015 20:21,6/12/2015 20:27,526,E 33 St & 5 Ave,40.74765947,-73.98490707,466,W 25 St & 6 Ave,40.74395411,-73.99144871,14607,Subscriber,1955,1
873,6/12/2015 21:09,6/12/2015 21:23,127,Barrow St & Hudson St,40.73172428,-74.00674436,401,Allen St & Rivington St,40.72019576,-73.98997825,15509,Customer,,0
277,6/12/2015 22:08,6/12/2015 22:12,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,15324,Subscriber,1972,1
848,6/12/2015 23:28,6/12/2015 23:42,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,15166,Subscriber,1982,1
803,6/13/2015 1:10,6/13/2015 1:23,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,527,E 33 St & 2 Ave,40.744023,-73.976056,21507,Customer,,0
444,6/13/2015 7:03,6/13/2015 7:10,363,West Thames St,40.70834698,-74.01713445,147,Greenwich St & Warren St,40.71542197,-74.01121978,14708,Subscriber,1974,1
597,6/13/2015 8:53,6/13/2015 9:03,439,E 4 St & 2 Ave,40.7262807,-73.98978041,439,E 4 St & 2 Ave,40.7262807,-73.98978041,17501,Subscriber,1963,2
2059,6/13/2015 9:44,6/13/2015 10:19,263,Elizabeth St & Hester St,40.71729,-73.996375,174,E 25 St & 1 Ave,40.7381765,-73.97738662,17857,Subscriber,1978,2
409,6/13/2015 10:23,6/13/2015 10:30,459,W 20 St & 11 Ave,40.746745,-74.007756,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,14666,Subscriber,1975,1
341,6/13/2015 10:57,6/13/2015 11:03,357,E 11 St & Broadway,40.73261787,-73.99158043,251,Mott St & Prince St,40.72317958,-73.99480012,21496,Subscriber,1977,1
322,6/13/2015 11:29,6/13/2015 11:35,405,Washington St & Gansevoort St,40.739323,-74.008119,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,18519,Subscriber,1985,2
371,6/13/2015 11:57,6/13/2015 12:03,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,462,W 22 St & 10 Ave,40.74691959,-74.00451887,16486,Subscriber,1977,2
463,6/13/2015 12:27,6/13/2015 12:34,375,Mercer St & Bleecker St,40.72679454,-73.99695094,382,University Pl & E 14 St,40.73492695,-73.99200509,15417,Subscriber,1970,1
3837,6/13/2015 12:53,6/13/2015 13:57,509,9 Ave & W 22 St,40.7454973,-74.00197139,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,20358,Customer,,0
476,6/13/2015 13:19,6/13/2015 13:27,484,W 44 St & 5 Ave,40.75500254,-73.98014437,305,E 58 St & 3 Ave,40.76095756,-73.96724467,18695,Subscriber,1992,1
388,6/13/2015 13:44,6/13/2015 13:50,386,Centre St & Worth St,40.71494807,-74.00234482,387,Centre St & Chambers St,40.71273266,-74.0046073,18410,Customer,,0
1238,6/13/2015 14:09,6/13/2015 14:30,501,FDR Drive & E 35 St,40.744219,-73.97121214,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,18809,Customer,,0
623,6/13/2015 14:35,6/13/2015 14:45,519,Pershing Square North,40.751873,-73.977706,444,Broadway & W 24 St,40.7423543,-73.98915076,20359,Subscriber,1978,2
379,6/13/2015 15:00,6/13/2015 15:07,82,St James Pl & Pearl St,40.71117416,-74.00016545,82,St James Pl & Pearl St,40.71117416,-74.00016545,19607,Subscriber,1974,2
243,6/13/2015 15:25,6/13/2015 15:29,402,Broadway & E 22 St,40.7403432,-73.98955109,285,Broadway & E 14 St,40.73454567,-73.99074142,20055,Subscriber,1983,1
1499,6/13/2015 15:48,6/13/2015 16:13,348,W Broadway & Spring St,40.72490985,-74.00154702,505,6 Ave & W 33 St,40.74901271,-73.98848395,19271,Customer,,0
1145,6/13/2015 16:12,6/13/2015 16:31,401,Allen St & Rivington St,40.72019576,-73.98997825,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,20659,Subscriber,1980,1
1041,6/13/2015 16:37,6/13/2015 16:55,501,FDR Drive & E 35 St,40.744219,-73.97121214,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,18590,Customer,,0
248,6/13/2015 17:01,6/13/2015 17:05,410,Suffolk St & Stanton St,40.72066442,-73.98517977,317,E 6 St & Avenue B,40.72453734,-73.98185424,18466,Subscriber,1981,2
3090,6/13/2015 17:27,6/13/2015 18:18,520,W 52 St & 5 Ave,40.75992262,-73.97648516,250,Lafayette St & Jersey St,40.72456089,-73.99565293,17118,Customer,,0
1679,6/13/2015 17:55,6/13/2015 18:23,478,11 Ave & W 41 St,40.76030096,-73.99884222,412,Forsyth St & Canal St,40.7158155,-73.99422366,21713,Subscriber,1990,2
850,6/13/2015 18:22,6/13/2015 18:36,518,E 39 St & 2 Ave,40.74780373,-73.9734419,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,18932,Subscriber,1964,1
479,6/13/2015 18:50,6/13/2015 18:58,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,496,E 16 St & 5 Ave,40.73726186,-73.99238967,18844,Subscriber,1978,2
1742,6/13/2015 19:20,6/13/2015 19:49,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,446,W 24 St & 7 Ave,40.74487634,-73.99529885,15423,Subscriber,1985,1
847,6/13/2015 19:52,6/13/2015 20:07,520,W 52 St & 5 Ave,40.75992262,-73.97648516,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,20199,Customer,,0
371,6/13/2015 20:29,6/13/2015 20:35,531,Forsyth St & Broome St,40.71893904,-73.99266288,428,E 3 St & 1 Ave,40.72467721,-73.98783413,20751,Subscriber,1972,1
557,6/13/2015 21:14,6/13/2015 21:23,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,16202,Subscriber,1983,1
246,6/13/2015 22:11,6/13/2015 22:15,488,W 39 St & 9 Ave,40.75645824,-73.99372222,512,W 29 St & 9 Ave,40.7500727,-73.99839279,16668,Subscriber,1980,1
1064,6/13/2015 23:29,6/13/2015 23:47,405,Washington St & Gansevoort St,40.739323,-74.008119,474,5 Ave & E 29 St,40.7451677,-73.98683077,20139,Subscriber,1965,2
538,6/14/2015 1:03,6/14/2015 1:12,445,E 10 St & Avenue A,40.72740794,-73.98142006,545,E 23 St & 1 Ave,40.736502,-73.97809472,20216,Customer,,0
248,6/14/2015 5:39,6/14/2015 5:43,488,W 39 St & 9 Ave,40.75645824,-73.99372222,490,8 Ave & W 33 St,40.751551,-73.993934,14631,Subscriber,1974,1
1191,6/14/2015 8:52,6/14/2015 9:12,490,8 Ave & W 33 St,40.751551,-73.993934,448,W 37 St & 10 Ave,40.75660359,-73.9979009,19841,Subscriber,1953,1
628,6/14/2015 9:50,6/14/2015 10:01,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,173,Broadway & W 49 St,40.76064679,-73.98442659,17976,Customer,,0
697,6/14/2015 10:35,6/14/2015 10:46,426,West St & Chambers St,40.71754834,-74.01322069,127,Barrow St & Hudson St,40.73172428,-74.00674436,14809,Customer,,0
1003,6/14/2015 11:10,6/14/2015 11:27,348,W Broadway & Spring St,40.72490985,-74.00154702,265,Stanton St & Chrystie St,40.72229346,-73.99147535,18885,Subscriber,1974,2
1113,6/14/2015 11:41,6/14/2015 11:59,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,21392,Subscriber,1980,1
1406,6/14/2015 12:09,6/14/2015 12:32,536,1 Ave & E 30 St,40.74144387,-73.97536082,355,Bayard St & Baxter St,40.71602118,-73.99974372,19783,Subscriber,1991,1
444,6/14/2015 12:37,6/14/2015 12:44,483,E 12 St & 3 Ave,40.73223272,-73.98889957,253,W 13 St & 5 Ave,40.73543934,-73.99453948,18665,Subscriber,1968,1
824,6/14/2015 13:03,6/14/2015 13:17,527,E 33 St & 2 Ave,40.744023,-73.976056,297,E 15 St & 3 Ave,40.734232,-73.986923,18432,Subscriber,1982,1
419,6/14/2015 13:28,6/14/2015 13:35,530,11 Ave & W 59 St,40.771522,-73.990541,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,16406,Subscriber,1989,1
1518,6/14/2015 13:54,6/14/2015 14:19,430,York St & Jay St,40.7014851,-73.98656928,396,Lefferts Pl & Franklin Ave,40.68034242,-73.95576894,16077,Subscriber,1988,2
277,6/14/2015 14:19,6/14/2015 14:24,440,E 45 St & 3 Ave,40.75255434,-73.97282625,305,E 58 St & 3 Ave,40.76095756,-73.96724467,15116,Subscriber,1990,1
575,6/14/2015 14:44,6/14/2015 14:54,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,16782,Subscriber,1985,1
11559,6/14/2015 15:10,6/14/2015 18:23,301,E 2 St & Avenue B,40.72217444,-73.98368779,317,E 6 St & Avenue B,40.72453734,-73.98185424,18145,Customer,,0
479,6/14/2015 15:36,6/14/2015 15:44,439,E 4 St & 2 Ave,40.7262807,-73.98978041,412,Forsyth St & Canal St,40.7158155,-73.99422366,17088,Subscriber,1988,1
905,6/14/2015 15:59,6/14/2015 16:14,499,Broadway & W 60 St,40.76915505,-73.98191841,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,15339,Customer,,0
733,6/14/2015 16:24,6/14/2015 16:37,453,W 22 St & 8 Ave,40.74475148,-73.99915362,498,Broadway & W 32 St,40.74854862,-73.98808416,20325,Subscriber,1989,1
603,6/14/2015 16:48,6/14/2015 16:58,293,Lafayette St & E 8 St,40.73028666,-73.9907647,2012,E 27 St & 1 Ave,40.739445,-73.976806,18719,Subscriber,1987,1
1072,6/14/2015 17:12,6/14/2015 17:30,341,Stanton St & Mangin St,40.71782143,-73.97628939,534,Water - Whitehall Plaza,40.70255065,-74.0127234,19303,Subscriber,1979,1
1008,6/14/2015 17:38,6/14/2015 17:55,386,Centre St & Worth St,40.71494807,-74.00234482,375,Mercer St & Bleecker St,40.72679454,-73.99695094,16445,Customer,,0
206,6/14/2015 18:02,6/14/2015 18:05,312,Allen St & E Houston St,40.722055,-73.989111,361,Allen St & Hester St,40.71605866,-73.99190759,20336,Subscriber,1981,1
146,6/14/2015 18:26,6/14/2015 18:28,2003,1 Ave & E 18 St,40.73381219,-73.98054421,545,E 23 St & 1 Ave,40.736502,-73.97809472,16344,Subscriber,1990,1
1373,6/14/2015 18:54,6/14/2015 19:17,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,144,Nassau St & Navy St,40.69839895,-73.98068914,16025,Customer,,0
3632,6/14/2015 19:23,6/14/2015 20:23,437,Macon St & Nostrand Ave,40.68098339,-73.95004798,309,Murray St & West St,40.7149787,-74.013012,16636,Customer,,0
1162,6/14/2015 19:53,6/14/2015 20:12,3002,South End Ave & Liberty St,40.711512,-74.015756,459,W 20 St & 11 Ave,40.746745,-74.007756,20728,Subscriber,1983,1
446,6/14/2015 20:30,6/14/2015 20:37,494,W 26 St & 8 Ave,40.74734825,-73.99723551,479,9 Ave & W 45 St,40.76019252,-73.9912551,17807,Subscriber,1953,1
374,6/14/2015 21:23,6/14/2015 21:29,442,W 27 St & 7 Ave,40.746647,-73.993915,458,11 Ave & W 27 St,40.751396,-74.005226,21518,Subscriber,1959,2
407,6/15/2015 6:31,6/15/2015 6:38,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,440,E 45 St & 3 Ave,40.75255434,-73.97282625,21667,Subscriber,1964,1
772,6/15/2015 7:33,6/15/2015 7:46,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,430,York St & Jay St,40.7014851,-73.98656928,16380,Subscriber,1978,1
362,6/15/2015 8:06,6/15/2015 8:12,529,W 42 St & 8 Ave,40.7575699,-73.99098507,533,Broadway & W 39 St,40.75299641,-73.98721619,15024,Subscriber,1981,1
1341,6/15/2015 8:31,6/15/2015 8:53,403,E 2 St & 2 Ave,40.72502876,-73.99069656,523,W 38 St & 8 Ave,40.75466591,-73.99138152,19549,Subscriber,1992,2
1132,6/15/2015 8:49,6/15/2015 9:08,527,E 33 St & 2 Ave,40.744023,-73.976056,462,W 22 St & 10 Ave,40.74691959,-74.00451887,15524,Subscriber,1979,2
755,6/15/2015 9:12,6/15/2015 9:24,475,E 16 St & Irving Pl,40.73524276,-73.98758561,519,Pershing Square North,40.751873,-73.977706,16152,Subscriber,1988,1
116,6/15/2015 9:39,6/15/2015 9:41,224,Spruce St & Nassau St,40.71146364,-74.00552427,376,John St & William St,40.70862144,-74.00722156,18579,Subscriber,1987,1
346,6/15/2015 10:18,6/15/2015 10:24,538,E 48 St & Madison Ave,40.75666,-73.976684,500,Broadway & W 51 St,40.76228826,-73.98336183,17636,Subscriber,1975,1
905,6/15/2015 11:13,6/15/2015 11:28,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,259,South St & Whitehall St,40.70122128,-74.01234218,19891,Subscriber,1972,2
1244,6/15/2015 12:04,6/15/2015 12:25,359,E 47 St & Park Ave,40.75510267,-73.97498696,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,15720,Subscriber,1989,1
362,6/15/2015 12:50,6/15/2015 12:56,477,W 41 St & 8 Ave,40.75640548,-73.9900262,442,W 27 St & 7 Ave,40.746647,-73.993915,18325,Subscriber,1982,1
1789,6/15/2015 13:37,6/15/2015 14:07,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,18605,Customer,,0
2751,6/15/2015 14:33,6/15/2015 15:19,532,S 5 Pl & S 4 St,40.710451,-73.960876,532,S 5 Pl & S 4 St,40.710451,-73.960876,18636,Customer,,0
1018,6/15/2015 15:57,6/15/2015 16:14,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,417,Barclay St & Church St,40.71291224,-74.01020234,19283,Subscriber,1977,1
931,6/15/2015 17:11,6/15/2015 17:26,485,W 37 St & 5 Ave,40.75038009,-73.98338988,355,Bayard St & Baxter St,40.71602118,-73.99974372,15536,Subscriber,1987,1
517,6/15/2015 17:42,6/15/2015 17:50,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,15288,Subscriber,1981,2
881,6/15/2015 18:08,6/15/2015 18:23,167,E 39 St & 3 Ave,40.7489006,-73.97604882,317,E 6 St & Avenue B,40.72453734,-73.98185424,20354,Subscriber,1989,2
552,6/15/2015 18:28,6/15/2015 18:37,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,383,Greenwich Ave & Charles St,40.735238,-74.000271,18965,Subscriber,1989,1
982,6/15/2015 18:47,6/15/2015 19:03,382,University Pl & E 14 St,40.73492695,-73.99200509,426,West St & Chambers St,40.71754834,-74.01322069,20078,Customer,,0
530,6/15/2015 19:09,6/15/2015 19:18,346,Bank St & Hudson St,40.73652889,-74.00618026,483,E 12 St & 3 Ave,40.73223272,-73.98889957,19236,Subscriber,1984,1
215,6/15/2015 19:32,6/15/2015 19:36,446,W 24 St & 7 Ave,40.74487634,-73.99529885,482,W 15 St & 7 Ave,40.73935542,-73.99931783,14843,Subscriber,1969,1
676,6/15/2015 20:01,6/15/2015 20:12,486,Broadway & W 29 St,40.7462009,-73.98855723,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,17350,Subscriber,1982,1
896,6/15/2015 20:36,6/15/2015 20:51,387,Centre St & Chambers St,40.71273266,-74.0046073,307,Canal St & Rutgers St,40.71427487,-73.98990025,16551,Subscriber,1957,2
627,6/15/2015 21:27,6/15/2015 21:37,128,MacDougal St & Prince St,40.72710258,-74.00297088,361,Allen St & Hester St,40.71605866,-73.99190759,17956,Subscriber,1991,2
737,6/15/2015 22:42,6/15/2015 22:55,433,E 13 St & Avenue A,40.72955361,-73.98057249,433,E 13 St & Avenue A,40.72955361,-73.98057249,15490,Customer,,0
475,6/16/2015 3:17,6/16/2015 3:25,533,Broadway & W 39 St,40.75299641,-73.98721619,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,15357,Customer,,0
541,6/16/2015 6:42,6/16/2015 6:51,523,W 38 St & 8 Ave,40.75466591,-73.99138152,491,E 24 St & Park Ave S,40.74096374,-73.98602213,20831,Subscriber,1976,1
494,6/16/2015 7:20,6/16/2015 7:29,529,W 42 St & 8 Ave,40.7575699,-73.99098507,519,Pershing Square North,40.751873,-73.977706,16668,Subscriber,1953,1
