"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
306,"2019-11-07 07:42:06.2460","2019-11-07 07:47:13.1580",309,"Murray St & West St",40.7149787,-74.013012,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,40149,"Subscriber",1980,1
196,"2019-11-07 07:51:50.2810","2019-11-07 07:55:06.3720",3522,"37 St & 24 Ave",40.7701477,-73.9120938,3526,"31 St & 23 Ave",40.7747878,-73.9125551,28373,"Subscriber",1994,1
546,"2019-11-07 08:01:45.9180","2019-11-07 08:10:52.2030",545,"E 23 St & 1 Ave",40.736502,-73.97809472,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,39377,"Subscriber",1984,2
710,"2019-11-07 08:10:26.7980","2019-11-07 08:22:17.2580",150,"E 2 St & Avenue C",40.7208736,-73.98085795,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,32014,"Subscriber",1982,1
630,"2019-11-07 08:18:22.3380","2019-11-07 08:28:52.6570",393,"E 5 St & Avenue C",40.72299208,-73.97995466,501,"FDR Drive & E 35 St",40.744219,-73.97121214,41934,"Subscriber",1994,2
534,"2019-11-07 08:25:44.6780","2019-11-07 08:34:39.0070",3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,34417,"Subscriber",1984,1
603,"2019-11-07 08:32:54.6870","2019-11-07 08:42:58.6110",266,"Avenue D & E 8 St",40.72368361,-73.97574813,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,18852,"Subscriber",1987,1
1105,"2019-11-07 08:40:08.6360","2019-11-07 08:58:34.4980",397,"Fulton St & Clermont Ave",40.68415748,-73.96922273,3300,"Prospect Park West & 8 St",40.66514681533792,-73.97637605667114,25985,"Subscriber",1984,2
800,"2019-11-07 08:47:11.8740","2019-11-07 09:00:32.7800",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,490,"8 Ave & W 33 St",40.751551,-73.993934,21645,"Subscriber",1983,1
791,"2019-11-07 08:54:12.3200","2019-11-07 09:07:24.0430",514,"12 Ave & W 40 St",40.76087502,-74.00277668,116,"W 17 St & 8 Ave",40.74177603,-74.00149746,16590,"Subscriber",1977,1
2377,"2019-11-07 09:02:40.5610","2019-11-07 09:42:18.3190",3313,"6 Ave & 12 St",40.6663181,-73.9854617,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,40435,"Subscriber",1987,1
425,"2019-11-07 09:11:46.3050","2019-11-07 09:18:52.1180",2009,"Catherine St & Monroe St",40.71117444,-73.99682619,337,"Old Slip & Front St",40.7037992,-74.00838676,27196,"Subscriber",1970,2
800,"2019-11-07 09:21:03.6970","2019-11-07 09:34:24.6170",401,"Allen St & Rivington St",40.72019576,-73.98997825,497,"E 17 St & Broadway",40.73704984,-73.99009296,15018,"Subscriber",1993,1
892,"2019-11-07 09:32:05.5780","2019-11-07 09:46:58.0120",2012,"E 27 St & 1 Ave",40.739445,-73.976806,3467,"W Broadway & Spring St",40.72494672359416,-74.00165855884552,30524,"Subscriber",1996,1
347,"2019-11-07 09:44:59.7630","2019-11-07 09:50:46.7760",473,"Rivington St & Chrystie St",40.72110063,-73.9919254,308,"St James Pl & Oliver St",40.71307916,-73.99851193,38171,"Subscriber",1994,1
325,"2019-11-07 10:01:00.5500","2019-11-07 10:06:25.6690",3072,"Leonard St & Boerum St",40.70583339,-73.94644578,3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,41252,"Subscriber",1999,2
919,"2019-11-07 10:20:53.9920","2019-11-07 10:36:13.1300",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,16346,"Subscriber",1982,2
1468,"2019-11-07 10:42:04.9020","2019-11-07 11:06:33.0850",3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,27654,"Subscriber",1971,1
547,"2019-11-07 11:03:33.1010","2019-11-07 11:12:40.2220",146,"Hudson St & Reade St",40.71625008,-74.0091059,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,38188,"Subscriber",1991,1
418,"2019-11-07 11:28:10.2430","2019-11-07 11:35:08.9110",3140,"1 Ave & E 78 St",40.77140426,-73.9535166,3147,"E 85 St & 3 Ave",40.77801203,-73.95407149,21510,"Subscriber",1967,2
334,"2019-11-07 11:49:59.2970","2019-11-07 11:55:34.0710",320,"Leonard St & Church St",40.717571,-74.005549,3467,"W Broadway & Spring St",40.72494672359416,-74.00165855884552,21006,"Customer",1969,0
842,"2019-11-07 12:11:21.6400","2019-11-07 12:25:24.4280",2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,21456,"Subscriber",1964,2
1478,"2019-11-07 12:31:03.2700","2019-11-07 12:55:42.2100",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,291,"Madison St & Montgomery St",40.713126,-73.984844,35154,"Subscriber",1985,1
276,"2019-11-07 12:50:11.4630","2019-11-07 12:54:48.4200",350,"Clinton St & Grand St",40.71559509,-73.9870295,312,"Allen St & Stanton St",40.722055,-73.989111,40215,"Subscriber",1969,1
127,"2019-11-07 13:10:16.7080","2019-11-07 13:12:24.2540",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,146,"Hudson St & Reade St",40.71625008,-74.0091059,40413,"Subscriber",1975,1
699,"2019-11-07 13:30:14.8660","2019-11-07 13:41:54.7500",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3158,"W 63 St & Broadway",40.77163851,-73.98261428,38968,"Subscriber",1992,2
693,"2019-11-07 13:48:16.5450","2019-11-07 13:59:50.2700",459,"W 20 St & 11 Ave",40.746745,-74.007756,402,"Broadway & E 22 St",40.7403432,-73.98955109,24830,"Subscriber",1991,1
697,"2019-11-07 14:06:36.4910","2019-11-07 14:18:14.4130",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,247,"Perry St & Bleecker St",40.73535398,-74.00483091,34112,"Subscriber",1964,1
256,"2019-11-07 14:25:17.7230","2019-11-07 14:29:33.7230",311,"Norfolk St & Broome St",40.7172274,-73.98802084,295,"Pike St & E Broadway",40.71406667,-73.99293911,26714,"Subscriber",1977,1
832,"2019-11-07 14:43:27.8010","2019-11-07 14:57:20.2220",501,"FDR Drive & E 35 St",40.744219,-73.97121214,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,26788,"Subscriber",2000,1
652,"2019-11-07 14:59:44.5540","2019-11-07 15:10:37.4870",276,"Duane St & Greenwich St",40.71748752,-74.0104554,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,40436,"Subscriber",1967,2
301,"2019-11-07 15:16:18.4720","2019-11-07 15:21:20.0330",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,317,"E 6 St & Avenue B",40.72453734,-73.98185424,25467,"Subscriber",1989,1
230,"2019-11-07 15:33:06.3470","2019-11-07 15:36:56.9440",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,20589,"Subscriber",1982,2
1546,"2019-11-07 15:50:02.1200","2019-11-07 16:15:48.9460",3692,"5 St & Market St",40.699997484388504,-73.97440128028393,539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,41595,"Subscriber",1994,2
2092,"2019-11-07 16:04:53.8460","2019-11-07 16:39:46.5110",3762,"3 Ave & Carroll St",40.677027,-73.9865,3599,"Franklin Ave & Empire Blvd",40.66314,-73.9605695,33319,"Subscriber",1963,1
1801,"2019-11-07 16:19:41.1560","2019-11-07 16:49:42.4380",386,"Centre St & Worth St",40.71494807,-74.00234482,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,41865,"Subscriber",1955,1
1281,"2019-11-07 16:33:53.5900","2019-11-07 16:55:15.5780",3435,"Grand St & Elizabeth St",40.718822,-73.99596,339,"Avenue D & E 12 St",40.72580614,-73.97422494,41819,"Subscriber",1963,2
630,"2019-11-07 16:47:11.4180","2019-11-07 16:57:41.5760",3282,"5 Ave & E 88 St",40.78307,-73.95939,3535,"Mt Morris Park W & W 120 St",40.804038,-73.945925,41478,"Subscriber",1967,1
792,"2019-11-07 16:59:38.5710","2019-11-07 17:12:51.4840",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,359,"E 47 St & Park Ave",40.75510267,-73.97498696,20760,"Subscriber",1973,1
519,"2019-11-07 17:09:38.5340","2019-11-07 17:18:17.8800",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,509,"9 Ave & W 22 St",40.7454973,-74.00197139,40044,"Subscriber",1956,1
762,"2019-11-07 17:18:59.5630","2019-11-07 17:31:41.9040",3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,3435,"Grand St & Elizabeth St",40.718822,-73.99596,39082,"Subscriber",1983,1
1270,"2019-11-07 17:33:07.3790","2019-11-07 17:54:17.9950",289,"Monroe St & Classon Ave",40.6845683,-73.95881081,3596,"Sullivan Pl & Bedford Ave",40.6642406,-73.9574686,32128,"Subscriber",1985,2
740,"2019-11-07 17:54:29.1550","2019-11-07 18:06:49.9850",515,"W 43 St & 10 Ave",40.76009437,-73.99461843,519,"Pershing Square North",40.751873,-73.977706,34935,"Subscriber",1964,1
1823,"2019-11-07 18:19:08.8430","2019-11-07 18:49:32.7240",3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,3868,"Knickerbocker Ave & Halsey St",40.693,-73.90824,39977,"Subscriber",1983,1
399,"2019-11-07 18:47:44.6310","2019-11-07 18:54:24.3370",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,387,"Centre St & Chambers St",40.71273266,-74.0046073,31784,"Subscriber",1975,1
975,"2019-11-07 19:27:41.5280","2019-11-07 19:43:56.7530",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,509,"9 Ave & W 22 St",40.7454973,-74.00197139,17115,"Subscriber",1984,1
710,"2019-11-07 20:09:44.6310","2019-11-07 20:21:34.7480",458,"11 Ave & W 27 St",40.751396,-74.005226,346,"Bank St & Hudson St",40.73652889,-74.00618026,27924,"Subscriber",1957,2
167,"2019-11-07 20:56:10.8470","2019-11-07 20:58:58.6170",3588,"Vernon Blvd & 10 St",40.7671863,-73.9373554,3607,"31 Ave & 14 St",40.7682,-73.9322662,32447,"Subscriber",1972,1
183,"2019-11-07 21:45:50.2280","2019-11-07 21:48:53.3960",391,"Clark St & Henry St",40.69760127,-73.99344559,217,"Old Fulton St",40.70277159,-73.99383605,34062,"Subscriber",1967,1
856,"2019-11-07 22:31:47.6770","2019-11-07 22:46:04.1880",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,29866,"Subscriber",1982,1
316,"2019-11-07 23:32:03.7940","2019-11-07 23:37:19.8980",500,"Broadway & W 51 St",40.76228826,-73.98336183,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,20848,"Subscriber",1962,1
561,"2019-11-08 02:43:19.4830","2019-11-08 02:52:41.0540",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,479,"9 Ave & W 45 St",40.76019252,-73.9912551,40367,"Subscriber",1994,1
431,"2019-11-08 06:19:51.6930","2019-11-08 06:27:03.1880",3350,"W 100 St & Broadway",40.7973721,-73.97041192,3623,"W 120 St & Claremont Ave",40.8109494,-73.9634,41311,"Subscriber",1968,1
155,"2019-11-08 06:54:47.0060","2019-11-08 06:57:22.1180",3668,"Leonard St & Nassau Ave",40.7239567849954,-73.94984364509583,3108,"Nassau Ave & Russell St",40.72557,-73.94434,41459,"Subscriber",1979,2
1635,"2019-11-08 07:20:14.2150","2019-11-08 07:47:30.0220",3613,"Center Blvd & 48 Ave",40.745038,-73.957539,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,30902,"Subscriber",1968,1
177,"2019-11-08 07:38:26.2240","2019-11-08 07:41:23.7990",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3172,"W 74 St & Columbus Ave",40.7785669,-73.97754961,16351,"Subscriber",1992,2
243,"2019-11-08 07:52:01.9140","2019-11-08 07:56:05.8710",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,363,"West Thames St",40.70834698,-74.01713445,26824,"Subscriber",1972,1
347,"2019-11-08 08:04:57.2080","2019-11-08 08:10:44.2630",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,379,"W 31 St & 7 Ave",40.749156,-73.9916,39884,"Subscriber",1970,1
1233,"2019-11-08 08:15:36.5430","2019-11-08 08:36:10.1890",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,39035,"Subscriber",1991,2
176,"2019-11-08 08:25:22.0870","2019-11-08 08:28:18.5700",406,"Hicks St & Montague St",40.69512845,-73.99595065,3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,28181,"Subscriber",1988,1
906,"2019-11-08 08:35:22.2950","2019-11-08 08:50:28.6110",426,"West St & Chambers St",40.71754834,-74.01322069,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,40599,"Subscriber",1981,2
1243,"2019-11-08 08:44:32.6360","2019-11-08 09:05:16.4550",3282,"5 Ave & E 88 St",40.78307,-73.95939,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,34286,"Subscriber",1997,2
1995,"2019-11-08 08:53:12.1700","2019-11-08 09:26:27.3690",3288,"E 88 St & 1 Ave",40.778301,-73.9488134,402,"Broadway & E 22 St",40.7403432,-73.98955109,39345,"Subscriber",1978,1
265,"2019-11-08 09:03:14.2080","2019-11-08 09:07:39.5590",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,41753,"Subscriber",1994,1
647,"2019-11-08 09:14:32.1200","2019-11-08 09:25:19.9260",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,486,"Broadway & W 29 St",40.7462009,-73.98855723,39372,"Subscriber",1965,1
742,"2019-11-08 09:27:33.1940","2019-11-08 09:39:55.7610",411,"E 6 St & Avenue D",40.72228087,-73.97668709,3467,"W Broadway & Spring St",40.72494672359416,-74.00165855884552,29149,"Subscriber",1993,2
1214,"2019-11-08 09:43:06.4950","2019-11-08 10:03:21.2260",517,"Pershing Square South",40.751581,-73.97791,276,"Duane St & Greenwich St",40.71748752,-74.0104554,34221,"Subscriber",1979,1
172,"2019-11-08 10:03:06.1210","2019-11-08 10:05:58.2030",3403,"4 Ave & 9 St",40.6705135,-73.98876585,3373,"3 St & 3 Ave",40.6750705,-73.98775226,30870,"Subscriber",1977,1
530,"2019-11-08 10:29:08.0190","2019-11-08 10:37:58.1050",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,41476,"Subscriber",1974,1
1518,"2019-11-08 10:55:39.8890","2019-11-08 11:20:58.3960",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,3457,"E 58 St & Madison Ave",40.76302594280519,-73.97209525108337,41037,"Customer",1982,2
252,"2019-11-08 11:25:22.7170","2019-11-08 11:29:35.5220",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,212,"W 16 St & The High Line",40.74334935,-74.00681753,34963,"Subscriber",1982,1
992,"2019-11-08 11:52:36.1420","2019-11-08 12:09:08.4660",499,"Broadway & W 60 St",40.76915505,-73.98191841,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,16229,"Customer",1988,2
260,"2019-11-08 12:18:44.1950","2019-11-08 12:23:04.7690",161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,128,"MacDougal St & Prince St",40.72710258,-74.00297088,27709,"Subscriber",1964,2
1398,"2019-11-08 12:43:52.5020","2019-11-08 13:07:10.7060",478,"11 Ave & W 41 St",40.76030096,-73.99884222,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,40642,"Subscriber",1974,1
754,"2019-11-08 13:08:03.2060","2019-11-08 13:20:37.2260",3658,"W 18 St & 9 Ave",40.7435337324616,-74.00367558002472,161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,38648,"Subscriber",1989,1
237,"2019-11-08 13:33:28.8240","2019-11-08 13:37:26.5880",379,"W 31 St & 7 Ave",40.749156,-73.9916,442,"W 27 St & 7 Ave",40.746647,-73.993915,39143,"Subscriber",1952,1
644,"2019-11-08 13:55:39.2160","2019-11-08 14:06:23.9000",377,"6 Ave & Canal St",40.72243797,-74.00566443,335,"Washington Pl & Broadway",40.72903917,-73.99404649,40733,"Subscriber",1994,2
363,"2019-11-08 14:19:14.8770","2019-11-08 14:25:17.9240",311,"Norfolk St & Broome St",40.7172274,-73.98802084,340,"Madison St & Clinton St",40.71269042,-73.98776323,14996,"Subscriber",1980,2
588,"2019-11-08 14:43:00.8440","2019-11-08 14:52:49.0980",519,"Pershing Square North",40.751873,-73.977706,297,"E 15 St & 3 Ave",40.734232,-73.986923,33998,"Subscriber",1991,1
917,"2019-11-08 15:04:41.8450","2019-11-08 15:19:59.0760",3435,"Grand St & Elizabeth St",40.718822,-73.99596,342,"Columbia St & Rivington St",40.71739973,-73.98016555,40083,"Subscriber",1951,1
179,"2019-11-08 15:26:48.5350","2019-11-08 15:29:47.5440",3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,3140,"1 Ave & E 78 St",40.77140426,-73.9535166,41997,"Subscriber",1968,1
2042,"2019-11-08 15:47:22.4200","2019-11-08 16:21:24.6890",304,"Broadway & Battery Pl",40.70463334,-74.01361706,3083,"Bushwick Ave & Powers St",40.71247661,-73.94100005,35027,"Subscriber",1986,1
688,"2019-11-08 16:06:18.4440","2019-11-08 16:17:46.5820",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,31552,"Subscriber",1978,2
707,"2019-11-08 16:22:55.3460","2019-11-08 16:34:42.7420",3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,21061,"Subscriber",1987,2
909,"2019-11-08 16:39:54.2370","2019-11-08 16:55:03.7320",120,"Lexington Ave & Classon Ave",40.68676793,-73.95928168,83,"Atlantic Ave & Fort Greene Pl",40.68382604,-73.97632328,32089,"Customer",1983,1
149,"2019-11-08 16:54:58.8530","2019-11-08 16:57:28.6100",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,164,"E 47 St & 2 Ave",40.75323098,-73.97032517,25631,"Subscriber",1976,1
442,"2019-11-08 17:08:35.9320","2019-11-08 17:15:58.2220",396,"Lefferts Pl & Franklin Ave",40.680342423,-73.9557689392,344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,18071,"Subscriber",1989,2
109,"2019-11-08 17:20:23.1790","2019-11-08 17:22:12.4520",486,"Broadway & W 29 St",40.7462009,-73.98855723,3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,40995,"Subscriber",1977,1
796,"2019-11-08 17:33:51.5370","2019-11-08 17:47:08.3260",454,"E 51 St & 1 Ave",40.75455731,-73.96592976,3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,31073,"Subscriber",1969,1
603,"2019-11-08 17:45:42.2670","2019-11-08 17:55:46.0380",515,"W 43 St & 10 Ave",40.76009437,-73.99461843,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,38660,"Subscriber",1987,1
333,"2019-11-08 17:58:27.5490","2019-11-08 18:04:00.6310",2008,"Little West St & 1 Pl",40.70569254,-74.01677685,309,"Murray St & West St",40.7149787,-74.013012,34346,"Subscriber",1990,1
594,"2019-11-08 18:12:13.4330","2019-11-08 18:22:07.5150",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,501,"FDR Drive & E 35 St",40.744219,-73.97121214,33803,"Subscriber",1980,1
2872,"2019-11-08 18:25:59.3920","2019-11-08 19:13:51.7370",402,"Broadway & E 22 St",40.7403432,-73.98955109,3117,"Franklin St & Dupont St",40.73564,-73.95866,31016,"Subscriber",1990,2
424,"2019-11-08 18:41:34.3030","2019-11-08 18:48:39.0030",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,519,"Pershing Square North",40.751873,-73.977706,38846,"Subscriber",1965,1
169,"2019-11-08 18:59:10.7590","2019-11-08 19:02:00.6680",276,"Duane St & Greenwich St",40.71748752,-74.0104554,319,"Fulton St & Broadway",40.711066,-74.009447,32143,"Subscriber",1991,1
227,"2019-11-08 19:20:01.9410","2019-11-08 19:23:49.0950",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,509,"9 Ave & W 22 St",40.7454973,-74.00197139,27749,"Subscriber",1982,1
291,"2019-11-08 19:45:51.4280","2019-11-08 19:50:43.3580",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,25122,"Subscriber",1992,1
1222,"2019-11-08 20:18:19.0570","2019-11-08 20:38:42.0090",3329,"Degraw St & Smith St",40.6829151,-73.99318208,275,"Washington Ave & Greene Ave",40.68650065,-73.96563307,29847,"Subscriber",1978,1
362,"2019-11-08 21:02:49.2770","2019-11-08 21:08:51.3910",3102,"Driggs Ave & Lorimer St",40.72179134,-73.9504154,471,"Grand St & Havemeyer St",40.71286844,-73.95698119,40576,"Subscriber",1989,1
302,"2019-11-08 21:57:31.9580","2019-11-08 22:02:34.0430",2012,"E 27 St & 1 Ave",40.739445,-73.976806,504,"1 Ave & E 16 St",40.73221853,-73.98165557,29409,"Subscriber",1994,1
1043,"2019-11-08 23:05:59.3140","2019-11-08 23:23:22.7580",440,"E 45 St & 3 Ave",40.75255434,-73.97282625,3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,32407,"Subscriber",1985,1
251,"2019-11-09 01:01:05.5930","2019-11-09 01:05:17.1180",3848,"Suydam St & Broadway",40.69544,-73.93223,3060,"Willoughby Ave & Tompkins Ave",40.69425403,-73.94626915,40682,"Subscriber",1971,1
169,"2019-11-09 07:02:59.0670","2019-11-09 07:05:48.3090",3350,"W 100 St & Broadway",40.7973721,-73.97041192,3293,"W 92 St & Broadway",40.7921,-73.9739,38173,"Subscriber",1981,1
1058,"2019-11-09 08:18:49.7450","2019-11-09 08:36:27.9190",3141,"1 Ave & E 68 St",40.76500525,-73.95818491,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,28190,"Subscriber",1994,1
61,"2019-11-09 08:58:00.7310","2019-11-09 08:59:02.5640",2012,"E 27 St & 1 Ave",40.739445,-73.976806,174,"E 25 St & 1 Ave",40.7381765,-73.97738662,15313,"Subscriber",1986,1
293,"2019-11-09 09:30:45.4700","2019-11-09 09:35:39.2690",3339,"Berkeley Pl & 6 Ave",40.6765304,-73.97846879,3304,"6 Ave & 9 St",40.668127,-73.98377641,41848,"Subscriber",1981,1
960,"2019-11-09 09:55:03.9590","2019-11-09 10:11:04.2070",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,328,"Watts St & Greenwich St",40.72405549,-74.00965965,27856,"Subscriber",1989,2
391,"2019-11-09 10:20:32.4980","2019-11-09 10:27:04.4450",301,"E 2 St & Avenue B",40.72217444,-73.98368779,3788,"E 12 St & 4 Av",40.73269,-73.98974,28657,"Subscriber",1970,1
782,"2019-11-09 10:43:25.4650","2019-11-09 10:56:28.0780",266,"Avenue D & E 8 St",40.72368361,-73.97574813,3708,"W 13 St & 5 Ave",40.735445,-73.99431,16615,"Subscriber",1992,2
1699,"2019-11-09 11:05:15.3330","2019-11-09 11:33:35.3050",3295,"Central Park W & W 96 St",40.79127,-73.964839,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,17824,"Customer",1993,1
658,"2019-11-09 11:25:18.8520","2019-11-09 11:36:17.2560",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,38163,"Subscriber",1965,1
404,"2019-11-09 11:44:26.2660","2019-11-09 11:51:10.9860",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,38977,"Subscriber",1994,2
926,"2019-11-09 12:02:40.8730","2019-11-09 12:18:07.5320",479,"9 Ave & W 45 St",40.76019252,-73.9912551,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,19959,"Subscriber",1982,1
621,"2019-11-09 12:20:08.0540","2019-11-09 12:30:29.2530",3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,30689,"Subscriber",1974,0
1072,"2019-11-09 12:38:28.3090","2019-11-09 12:56:20.6010",3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,40798,"Customer",1985,1
929,"2019-11-09 12:54:42.5680","2019-11-09 13:10:12.2740",467,"Dean St & 4 Ave",40.68312489,-73.97895137,3344,"Pioneer St & Van Brunt St",40.679043,-74.011169,41157,"Subscriber",1991,1
583,"2019-11-09 13:12:23.7940","2019-11-09 13:22:07.0100",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,504,"1 Ave & E 16 St",40.73221853,-73.98165557,29373,"Subscriber",1993,1
406,"2019-11-09 13:31:38.3840","2019-11-09 13:38:25.0870",349,"Rivington St & Ridge St",40.71850211,-73.98329859,295,"Pike St & E Broadway",40.71406667,-73.99293911,34174,"Subscriber",1960,1
908,"2019-11-09 13:50:49.2380","2019-11-09 14:05:57.9050",3376,"E 65 St & 2 Ave",40.76471851944339,-73.96222069859505,505,"6 Ave & W 33 St",40.74901271,-73.98848395,28651,"Subscriber",1964,1
178,"2019-11-09 14:08:09.0640","2019-11-09 14:11:07.8130",505,"6 Ave & W 33 St",40.74901271,-73.98848395,533,"Broadway & W 38 St",40.75299641,-73.98721619,25792,"Subscriber",1989,1
192,"2019-11-09 14:26:09.2130","2019-11-09 14:29:21.8020",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,3178,"Riverside Dr & W 78 St",40.78414472,-73.98362492,18976,"Subscriber",1976,1
2048,"2019-11-09 14:45:00.6370","2019-11-09 15:19:08.6840",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,459,"W 20 St & 11 Ave",40.746745,-74.007756,26630,"Customer",1969,0
1437,"2019-11-09 15:02:40.5260","2019-11-09 15:26:37.9150",144,"Nassau St & Navy St",40.69839895,-73.98068914,3361,"Carroll St & 6 Ave",40.6740886,-73.9787282,34311,"Customer",1993,2
764,"2019-11-09 15:21:11.3270","2019-11-09 15:33:55.5020",509,"9 Ave & W 22 St",40.7454973,-74.00197139,514,"12 Ave & W 40 St",40.76087502,-74.00277668,41489,"Subscriber",1971,1
696,"2019-11-09 15:38:45.2220","2019-11-09 15:50:21.2710",2000,"Front St & Washington St",40.70255088,-73.98940236,398,"Atlantic Ave & Furman St",40.69165183,-73.9999786,28299,"Subscriber",1978,1
1734,"2019-11-09 15:56:35.5280","2019-11-09 16:25:29.8800",3137,"5 Ave & E 73 St",40.77282817,-73.96685276,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,20025,"Subscriber",1963,1
2144,"2019-11-09 16:15:05.2320","2019-11-09 16:50:50.1990",3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,3413,"Wyckoff St & 3 Ave",40.6827549,-73.98258555,21678,"Customer",1994,1
710,"2019-11-09 16:35:32.6420","2019-11-09 16:47:23.4480",497,"E 17 St & Broadway",40.73704984,-73.99009296,528,"2 Ave & E 31 St",40.74290902,-73.97706058,40853,"Customer",1994,2
