"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"757","2014-04-08 07:52:38","2014-04-08 08:05:15","251","Mott St & Prince St","40.72317958","-73.99480012","319","Park Pl & Church St","40.71336124","-74.00937622","18214","Subscriber","1961","1"
"265","2014-04-08 08:44:05","2014-04-08 08:48:30","440","E 45 St & 3 Ave","40.75255434","-73.97282625","484","W 44 St & 5 Ave","40.75500254","-73.98014437","15497","Subscriber","1974","1"
"1230","2014-04-08 09:33:43","2014-04-08 09:54:13","487","E 20 St & FDR Drive","40.73314259","-73.97573881","355","Bayard St & Baxter St","40.71602118","-73.99974372","20711","Subscriber","1974","1"
"441","2014-04-08 11:04:27","2014-04-08 11:11:48","528","2 Ave & E 31 St","40.74290902","-73.97706058","461","E 20 St & 2 Ave","40.73587678","-73.98205027","20180","Subscriber","1970","2"
"546","2014-04-08 12:22:47","2014-04-08 12:31:53","465","Broadway & W 41 St","40.75513557","-73.98658032","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","19054","Subscriber","1967","1"
"613","2014-04-08 13:21:32","2014-04-08 13:31:45","362","Broadway & W 37 St","40.75172632","-73.98753523","447","8 Ave & W 52 St","40.76370739","-73.9851615","17896","Subscriber","1975","1"
"265","2014-04-08 14:16:19","2014-04-08 14:20:44","528","2 Ave & E 31 St","40.74290902","-73.97706058","545","E 23 St & 1 Ave","40.736502","-73.97809472","15038","Subscriber","1960","1"
"289","2014-04-08 15:08:31","2014-04-08 15:13:20","458","11 Ave & W 27 St","40.751396","-74.005226","521","8 Ave & W 31 St","40.75044999","-73.99481051","19484","Subscriber","1968","1"
"580","2014-04-08 15:55:40","2014-04-08 16:05:20","518","E 39 St & 2 Ave","40.74780373","-73.9734419","477","W 41 St & 8 Ave","40.75640548","-73.9900262","14632","Subscriber","1955","1"
"1235","2014-04-08 16:36:06","2014-04-08 16:56:41","307","Canal St & Rutgers St","40.71427487","-73.98990025","2012","E 27 St & 1 Ave","40.739445","-73.976806","17941","Subscriber","1989","2"
"1764","2014-04-08 17:07:03","2014-04-08 17:36:27","511","E 14 St & Avenue B","40.72938685","-73.97772429","469","Broadway & W 53 St","40.76344058","-73.98268129","15199","Subscriber","1970","1"
"140","2014-04-08 17:28:34","2014-04-08 17:30:54","500","Broadway & W 51 St","40.76228826","-73.98336183","469","Broadway & W 53 St","40.76344058","-73.98268129","19781","Subscriber","1985","1"
"331","2014-04-08 17:47:14","2014-04-08 17:52:45","306","Cliff St & Fulton St","40.70823502","-74.00530063","308","St James Pl & Oliver St","40.71307916","-73.99851193","18502","Subscriber","1978","1"
"1370","2014-04-08 18:06:31","2014-04-08 18:29:21","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","426","West St & Chambers St","40.71754834","-74.01322069","15369","Subscriber","1966","1"
"486","2014-04-08 18:23:58","2014-04-08 18:32:04","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","545","E 23 St & 1 Ave","40.736502","-73.97809472","15384","Subscriber","1981","1"
"178","2014-04-08 18:43:37","2014-04-08 18:46:35","434","9 Ave & W 18 St","40.74317449","-74.00366443","459","W 20 St & 11 Ave","40.746745","-74.007756","17654","Subscriber","1971","1"
"371","2014-04-08 19:05:50","2014-04-08 19:12:01","498","Broadway & W 32 St","40.74854862","-73.98808416","512","W 29 St & 9 Ave","40.7500727","-73.99839279","15752","Subscriber","1991","1"
"149","2014-04-08 19:31:07","2014-04-08 19:33:36","512","W 29 St & 9 Ave","40.7500727","-73.99839279","489","10 Ave & W 28 St","40.75066386","-74.00176802","14954","Subscriber","1982","1"
"2174","2014-04-08 20:05:50","2014-04-08 20:42:04","498","Broadway & W 32 St","40.74854862","-73.98808416","127","Barrow St & Hudson St","40.73172428","-74.00674436","16546","Subscriber","1977","1"
"512","2014-04-08 20:53:20","2014-04-08 21:01:52","361","Allen St & Hester St","40.71605866","-73.99190759","445","E 10 St & Avenue A","40.72740794","-73.98142006","15637","Subscriber","1977","1"
"497","2014-04-08 22:03:13","2014-04-08 22:11:30","368","Carmine St & 6 Ave","40.73038599","-74.00214988","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17396","Subscriber","1981","2"
"1283","2014-04-09 01:03:59","2014-04-09 01:25:22","347","W Houston St & Hudson St","40.72873888","-74.00748842","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","16511","Customer",\N,"0"
"451","2014-04-09 06:59:01","2014-04-09 07:06:32","488","W 39 St & 9 Ave","40.75645824","-73.99372222","517","E 41 St & Madison Ave","40.752141","-73.979782","16177","Subscriber","1953","1"
"1500","2014-04-09 07:45:16","2014-04-09 08:10:16","517","E 41 St & Madison Ave","40.752141","-73.979782","127","Barrow St & Hudson St","40.73172428","-74.00674436","17702","Subscriber","1984","2"
"437","2014-04-09 08:14:15","2014-04-09 08:21:32","447","8 Ave & W 52 St","40.76370739","-73.9851615","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","18412","Subscriber","1977","1"
"1000","2014-04-09 08:36:11","2014-04-09 08:52:51","487","E 20 St & FDR Drive","40.73314259","-73.97573881","507","E 25 St & 2 Ave","40.73912601","-73.97973776","17655","Subscriber","1981","2"
"518","2014-04-09 08:55:01","2014-04-09 09:03:39","435","W 21 St & 6 Ave","40.74173969","-73.99415556","465","Broadway & W 41 St","40.75513557","-73.98658032","20999","Subscriber","1975","1"
"1063","2014-04-09 09:18:32","2014-04-09 09:36:15","355","Bayard St & Baxter St","40.71602118","-73.99974372","466","W 25 St & 6 Ave","40.74395411","-73.99144871","20714","Subscriber","1985","2"
"500","2014-04-09 09:51:12","2014-04-09 09:59:32","368","Carmine St & 6 Ave","40.73038599","-74.00214988","466","W 25 St & 6 Ave","40.74395411","-73.99144871","17323","Subscriber","1971","1"
"608","2014-04-09 10:41:50","2014-04-09 10:51:58","375","Mercer St & Bleecker St","40.72679454","-73.99695094","254","W 11 St & 6 Ave","40.73532427","-73.99800419","16541","Subscriber","1974","1"
"535","2014-04-09 11:46:11","2014-04-09 11:55:06","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","347","W Houston St & Hudson St","40.72873888","-74.00748842","14948","Subscriber","1953","1"
"169","2014-04-09 12:38:58","2014-04-09 12:41:47","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","346","Bank St & Hudson St","40.73652889","-74.00618026","14914","Subscriber","1963","2"
"198","2014-04-09 13:27:39","2014-04-09 13:30:57","442","W 27 St & 7 Ave","40.746647","-73.993915","444","Broadway & W 24 St","40.7423543","-73.98915076","17863","Subscriber","1982","1"
"359","2014-04-09 14:13:08","2014-04-09 14:19:07","483","E 12 St & 3 Ave","40.73223272","-73.98889957","433","E 13 St & Avenue A","40.72955361","-73.98057249","21192","Subscriber","1951","2"
"566","2014-04-09 14:59:32","2014-04-09 15:08:58","465","Broadway & W 41 St","40.75513557","-73.98658032","447","8 Ave & W 52 St","40.76370739","-73.9851615","15948","Subscriber","1959","1"
"1449","2014-04-09 15:42:54","2014-04-09 16:07:03","152","Warren St & Church St","40.71473993","-74.00910627","461","E 20 St & 2 Ave","40.73587678","-73.98205027","16995","Subscriber","1964","1"
"636","2014-04-09 16:23:39","2014-04-09 16:34:15","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","334","W 20 St & 7 Ave","40.74238787","-73.99726235","21145","Subscriber","1989","1"
"1616","2014-04-09 16:57:17","2014-04-09 17:24:13","2008","Little West St & 1 Pl","40.70569254","-74.01677685","358","Christopher St & Greenwich St","40.73291553","-74.00711384","21045","Subscriber","1952","2"
"1035","2014-04-09 17:18:43","2014-04-09 17:35:58","352","W 56 St & 6 Ave","40.76340613","-73.97722479","497","E 17 St & Broadway","40.73704984","-73.99009296","21252","Subscriber","1978","1"
"1289","2014-04-09 17:38:40","2014-04-09 18:00:09","375","Mercer St & Bleecker St","40.72679454","-73.99695094","417","Barclay St & Church St","40.71291224","-74.01020234","17670","Subscriber","1964","2"
"224","2014-04-09 17:57:49","2014-04-09 18:01:33","463","9 Ave & W 16 St","40.74206539","-74.00443172","482","W 15 St & 7 Ave","40.73935542","-73.99931783","15130","Subscriber","1961","1"
"725","2014-04-09 18:15:50","2014-04-09 18:27:55","501","FDR Drive & E 35 St","40.744219","-73.97121214","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","14842","Subscriber","1985","1"
"824","2014-04-09 18:35:55","2014-04-09 18:49:39","305","E 58 St & 3 Ave","40.76095756","-73.96724467","160","E 37 St & Lexington Ave","40.748238","-73.978311","18075","Subscriber","1971","1"
"991","2014-04-09 19:00:05","2014-04-09 19:16:36","168","W 18 St & 6 Ave","40.73971301","-73.99456405","174","E 25 St & 1 Ave","40.7381765","-73.97738662","16299","Subscriber","1961","1"
"414","2014-04-09 19:25:51","2014-04-09 19:32:45","410","Suffolk St & Stanton St","40.72066442","-73.98517977","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","15947","Subscriber","1982","1"
"809","2014-04-09 20:04:10","2014-04-09 20:17:39","386","Centre St & Worth St","40.71494807","-74.00234482","406","Hicks St & Montague St","40.69512845","-73.99595065","20875","Subscriber","1986","1"
"446","2014-04-09 20:58:22","2014-04-09 21:05:48","285","Broadway & E 14 St","40.73454567","-73.99074142","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","17585","Subscriber","1990","1"
"389","2014-04-09 22:17:58","2014-04-09 22:24:27","459","W 20 St & 11 Ave","40.746745","-74.007756","512","W 29 St & 9 Ave","40.7500727","-73.99839279","17944","Subscriber","1991","2"
"470","2014-04-10 02:48:31","2014-04-10 02:56:21","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","492","W 33 St & 7 Ave","40.75019995","-73.99093085","17575","Subscriber","1975","1"
"322","2014-04-10 07:09:19","2014-04-10 07:14:41","465","Broadway & W 41 St","40.75513557","-73.98658032","359","E 47 St & Park Ave","40.75510267","-73.97498696","21671","Subscriber","1960","1"
"305","2014-04-10 07:50:41","2014-04-10 07:55:46","444","Broadway & W 24 St","40.7423543","-73.98915076","497","E 17 St & Broadway","40.73704984","-73.99009296","16285","Subscriber","1981","1"
"469","2014-04-10 08:18:42","2014-04-10 08:26:31","446","W 24 St & 7 Ave","40.74487634","-73.99529885","525","W 34 St & 11 Ave","40.75594159","-74.0021163","17528","Subscriber","1968","1"
"498","2014-04-10 08:40:15","2014-04-10 08:48:33","432","E 7 St & Avenue A","40.72621788","-73.98379855","285","Broadway & E 14 St","40.73454567","-73.99074142","21564","Subscriber","1987","1"
"366","2014-04-10 09:00:02","2014-04-10 09:06:08","285","Broadway & E 14 St","40.73454567","-73.99074142","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","18178","Subscriber","1979","1"
"680","2014-04-10 09:23:46","2014-04-10 09:35:06","474","5 Ave & E 29 St","40.7451677","-73.98683077","116","W 17 St & 8 Ave","40.74177603","-74.00149746","15970","Subscriber","1966","2"
"266","2014-04-10 09:56:42","2014-04-10 10:01:08","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","305","E 58 St & 3 Ave","40.76095756","-73.96724467","19486","Customer",\N,"0"
"1058","2014-04-10 10:50:41","2014-04-10 11:08:19","168","W 18 St & 6 Ave","40.73971301","-73.99456405","2010","Grand St & Greene St","40.72165481","-74.00234737","16239","Subscriber","1983","2"
"301","2014-04-10 11:48:04","2014-04-10 11:53:05","410","Suffolk St & Stanton St","40.72066442","-73.98517977","291","Madison St & Montgomery St","40.713126","-73.984844","17862","Subscriber","1996","0"
"390","2014-04-10 12:36:50","2014-04-10 12:43:20","526","E 33 St & 5 Ave","40.74765947","-73.98490707","527","E 33 St & 1 Ave","40.74315566","-73.97434726","15172","Customer",\N,"0"
"572","2014-04-10 13:20:32","2014-04-10 13:30:04","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","503","E 20 St & Park Ave","40.73827428","-73.98751968","20975","Subscriber","1959","1"
"1482","2014-04-10 14:05:00","2014-04-10 14:29:42","285","Broadway & E 14 St","40.73454567","-73.99074142","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","17627","Subscriber","1976","2"
"342","2014-04-10 14:49:50","2014-04-10 14:55:32","496","E 16 St & 5 Ave","40.73726186","-73.99238967","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","20227","Subscriber","1986","1"
"239","2014-04-10 15:34:37","2014-04-10 15:38:36","358","Christopher St & Greenwich St","40.73291553","-74.00711384","404","9 Ave & W 14 St","40.7405826","-74.00550867","16132","Subscriber","1986","1"
"446","2014-04-10 16:17:23","2014-04-10 16:24:49","492","W 33 St & 7 Ave","40.75019995","-73.99093085","466","W 25 St & 6 Ave","40.74395411","-73.99144871","20743","Subscriber","1957","1"
"770","2014-04-10 16:50:49","2014-04-10 17:03:39","411","E 6 St & Avenue D","40.72228087","-73.97668709","285","Broadway & E 14 St","40.73454567","-73.99074142","21220","Subscriber","1978","1"
"1786","2014-04-10 17:15:01","2014-04-10 17:44:47","309","Murray St & West St","40.7149787","-74.013012","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","21245","Subscriber","1980","1"
"1105","2014-04-10 17:36:46","2014-04-10 17:55:11","3002","South End Ave & Liberty St","40.711512","-74.015756","276","Duane St & Greenwich St","40.71748752","-74.0104554","18863","Subscriber","1959","1"
"825","2014-04-10 17:56:50","2014-04-10 18:10:35","387","Centre St & Chambers St","40.71273266","-74.0046073","2003","1 Ave & E 18 St","40.73416059","-73.98024289","19183","Subscriber","1977","1"
"2162","2014-04-10 18:16:25","2014-04-10 18:52:27","352","W 56 St & 6 Ave","40.76340613","-73.97722479","334","W 20 St & 7 Ave","40.74238787","-73.99726235","18051","Subscriber","1957","1"
"694","2014-04-10 18:35:05","2014-04-10 18:46:39","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","2003","1 Ave & E 18 St","40.73416059","-73.98024289","16254","Subscriber","1987","1"
"658","2014-04-10 18:57:41","2014-04-10 19:08:39","462","W 22 St & 10 Ave","40.74691959","-74.00451887","223","W 13 St & 7 Ave","40.73781509","-73.99994661","15883","Subscriber","1971","2"
"487","2014-04-10 19:24:20","2014-04-10 19:32:27","445","E 10 St & Avenue A","40.72740794","-73.98142006","527","E 33 St & 1 Ave","40.74315566","-73.97434726","17967","Subscriber","1986","1"
"279","2014-04-10 19:59:19","2014-04-10 20:03:58","490","8 Ave & W 33 St","40.751551","-73.993934","442","W 27 St & 7 Ave","40.746647","-73.993915","15769","Subscriber","1981","1"
"486","2014-04-10 20:44:42","2014-04-10 20:52:48","479","9 Ave & W 45 St","40.76019252","-73.9912551","494","W 26 St & 8 Ave","40.74734825","-73.99723551","17108","Subscriber","1983","1"
"1194","2014-04-10 21:55:49","2014-04-10 22:15:43","474","5 Ave & E 29 St","40.7451677","-73.98683077","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","18776","Subscriber","1963","1"
"262","2014-04-10 23:43:59","2014-04-10 23:48:21","360","William St & Pine St","40.70717936","-74.00887308","417","Barclay St & Church St","40.71291224","-74.01020234","15376","Subscriber","1964","1"
"180","2014-04-11 06:34:39","2014-04-11 06:37:39","174","E 25 St & 1 Ave","40.7381765","-73.97738662","536","1 Ave & E 30 St","40.74144387","-73.97536082","19617","Subscriber","1950","1"
"4401","2014-04-11 07:35:07","2014-04-11 08:48:28","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","195","Liberty St & Broadway","40.70905623","-74.01043382","21264","Subscriber","1972","1"
"428","2014-04-11 08:08:05","2014-04-11 08:15:13","490","8 Ave & W 33 St","40.751551","-73.993934","484","W 44 St & 5 Ave","40.75500254","-73.98014437","17079","Subscriber","1978","1"
"311","2014-04-11 08:32:19","2014-04-11 08:37:30","394","E 9 St & Avenue C","40.72521311","-73.97768752","428","E 3 St & 1 Ave","40.72467721","-73.98783413","19468","Subscriber","1983","1"
"686","2014-04-11 08:52:30","2014-04-11 09:03:56","513","W 56 St & 10 Ave","40.768254","-73.988639","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","18994","Subscriber","1966","2"
"552","2014-04-11 09:16:02","2014-04-11 09:25:14","127","Barrow St & Hudson St","40.73172428","-74.00674436","494","W 26 St & 8 Ave","40.74734825","-73.99723551","17552","Subscriber","1983","1"
"592","2014-04-11 09:46:44","2014-04-11 09:56:36","472","E 32 St & Park Ave","40.7457121","-73.98194829","435","W 21 St & 6 Ave","40.74173969","-73.99415556","14664","Subscriber","1963","2"
"701","2014-04-11 10:32:58","2014-04-11 10:44:39","174","E 25 St & 1 Ave","40.7381765","-73.97738662","285","Broadway & E 14 St","40.73454567","-73.99074142","17312","Subscriber","1947","1"
"125","2014-04-11 11:32:54","2014-04-11 11:34:59","485","W 37 St & 5 Ave","40.75038009","-73.98338988","526","E 33 St & 5 Ave","40.74765947","-73.98490707","19489","Subscriber","1954","1"
"789","2014-04-11 12:24:00","2014-04-11 12:37:09","402","Broadway & E 22 St","40.7403432","-73.98955109","523","W 38 St & 8 Ave","40.75466591","-73.99138152","19212","Subscriber","1975","1"
"265","2014-04-11 13:10:55","2014-04-11 13:15:20","483","E 12 St & 3 Ave","40.73223272","-73.98889957","253","W 13 St & 5 Ave","40.73543934","-73.99453948","19675","Subscriber","1991","1"
"690","2014-04-11 13:53:22","2014-04-11 14:04:52","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","263","Elizabeth St & Hester St","40.71729","-73.996375","15815","Subscriber","1981","1"
"379","2014-04-11 14:34:04","2014-04-11 14:40:23","3002","South End Ave & Liberty St","40.711512","-74.015756","147","Greenwich St & Warren St","40.71542197","-74.01121978","19521","Subscriber","1985","1"
"407","2014-04-11 15:15:25","2014-04-11 15:22:12","250","Lafayette St & Jersey St","40.72456089","-73.99565293","497","E 17 St & Broadway","40.73704984","-73.99009296","15929","Subscriber","1987","1"
"776","2014-04-11 15:54:58","2014-04-11 16:07:54","329","Greenwich St & N Moore St","40.72043411","-74.01020609","329","Greenwich St & N Moore St","40.72043411","-74.01020609","16091","Subscriber","1981","2"
"532","2014-04-11 16:26:51","2014-04-11 16:35:43","382","University Pl & E 14 St","40.73492695","-73.99200509","428","E 3 St & 1 Ave","40.72467721","-73.98783413","21180","Subscriber","1970","1"
"669","2014-04-11 16:54:42","2014-04-11 17:05:51","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","501","FDR Drive & E 35 St","40.744219","-73.97121214","18035","Subscriber","1989","1"
"1356","2014-04-11 17:16:24","2014-04-11 17:39:00","337","Old Slip & Front St","40.7037992","-74.00838676","394","E 9 St & Avenue C","40.72521311","-73.97768752","19345","Subscriber","1980","1"
"1058","2014-04-11 17:37:18","2014-04-11 17:54:56","337","Old Slip & Front St","40.7037992","-74.00838676","296","Division St & Bowery","40.71413089","-73.9970468","19169","Subscriber","1965","2"
"1010","2014-04-11 17:58:48","2014-04-11 18:15:38","309","Murray St & West St","40.7149787","-74.013012","307","Canal St & Rutgers St","40.71427487","-73.98990025","16721","Subscriber","1970","2"
"819","2014-04-11 18:19:45","2014-04-11 18:33:24","168","W 18 St & 6 Ave","40.73971301","-73.99456405","428","E 3 St & 1 Ave","40.72467721","-73.98783413","17196","Subscriber","1968","1"
"497","2014-04-11 18:43:51","2014-04-11 18:52:08","341","Stanton St & Mangin St","40.71782143","-73.97628939","361","Allen St & Hester St","40.71605866","-73.99190759","16122","Subscriber","1966","1"
"234","2014-04-11 19:13:30","2014-04-11 19:17:24","233","Joralemon St & Adams St","40.69246277","-73.98963911","157","Henry St & Atlantic Ave","40.69089272","-73.99612349","15245","Subscriber","1955","1"
"304","2014-04-11 19:48:49","2014-04-11 19:53:53","306","Cliff St & Fulton St","40.70823502","-74.00530063","534","Water - Whitehall Plaza","40.70255065","-74.0127234","15703","Subscriber","1989","1"
"981","2014-04-11 20:44:11","2014-04-11 21:00:32","428","E 3 St & 1 Ave","40.72467721","-73.98783413","445","E 10 St & Avenue A","40.72740794","-73.98142006","14605","Subscriber","1980","1"
"231","2014-04-11 22:12:03","2014-04-11 22:15:54","291","Madison St & Montgomery St","40.713126","-73.984844","342","Columbia St & Rivington St","40.71739973","-73.98016555","17661","Subscriber","1958","2"
"294","2014-04-12 00:32:40","2014-04-12 00:37:34","382","University Pl & E 14 St","40.73492695","-73.99200509","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","20842","Subscriber","1985","2"
"3100","2014-04-12 07:44:14","2014-04-12 08:35:54","472","E 32 St & Park Ave","40.7457121","-73.98194829","426","West St & Chambers St","40.71754834","-74.01322069","20652","Customer",\N,"0"
"252","2014-04-12 09:22:34","2014-04-12 09:26:46","280","E 10 St & 5 Ave","40.73331967","-73.99510132","497","E 17 St & Broadway","40.73704984","-73.99009296","15825","Subscriber","1979","1"
"323","2014-04-12 10:15:28","2014-04-12 10:20:51","247","Perry St & Bleecker St","40.73535398","-74.00483091","482","W 15 St & 7 Ave","40.73935542","-73.99931783","21078","Subscriber","1961","2"
"1254","2014-04-12 10:56:41","2014-04-12 11:17:35","488","W 39 St & 9 Ave","40.75645824","-73.99372222","320","Leonard St & Church St","40.717571","-74.005549","14891","Subscriber","1981","1"
"1237","2014-04-12 11:30:53","2014-04-12 11:51:30","478","11 Ave & W 41 St","40.76030096","-73.99884222","525","W 34 St & 11 Ave","40.75594159","-74.0021163","15050","Subscriber","1958","1"
"6570","2014-04-12 12:01:12","2014-04-12 13:50:42","137","E 56 St & Madison Ave","40.761628","-73.972924","526","E 33 St & 5 Ave","40.74765947","-73.98490707","20356","Customer",\N,"0"
"374","2014-04-12 12:28:13","2014-04-12 12:34:27","411","E 6 St & Avenue D","40.72228087","-73.97668709","511","E 14 St & Avenue B","40.72938685","-73.97772429","17382","Subscriber","1989","1"
"568","2014-04-12 12:53:04","2014-04-12 13:02:32","2008","Little West St & 1 Pl","40.70569254","-74.01677685","147","Greenwich St & Warren St","40.71542197","-74.01121978","17700","Subscriber","1978","2"
"2648","2014-04-12 13:16:56","2014-04-12 14:01:04","420","Clermont Ave & Lafayette Ave","40.68764484","-73.96968902","389","Broadway & Berry St","40.71044554","-73.96525063","16222","Subscriber","1980","2"
"314","2014-04-12 13:41:16","2014-04-12 13:46:30","168","W 18 St & 6 Ave","40.73971301","-73.99456405","357","E 11 St & Broadway","40.73261787","-73.99158043","14821","Subscriber","1962","1"
"1477","2014-04-12 14:05:58","2014-04-12 14:30:35","358","Christopher St & Greenwich St","40.73291553","-74.00711384","426","West St & Chambers St","40.71754834","-74.01322069","16130","Subscriber","1973","1"
"15831","2014-04-12 14:30:39","2014-04-12 18:54:30","143","Clinton St & Joralemon St","40.69239502","-73.99337909","143","Clinton St & Joralemon St","40.69239502","-73.99337909","14740","Customer",\N,"0"
"10936","2014-04-12 14:53:42","2014-04-12 17:55:58","404","9 Ave & W 14 St","40.7405826","-74.00550867","238","Bank St & Washington St","40.7361967","-74.00859207","15098","Customer",\N,"0"
"1662","2014-04-12 15:17:07","2014-04-12 15:44:49","168","W 18 St & 6 Ave","40.73971301","-73.99456405","426","West St & Chambers St","40.71754834","-74.01322069","21077","Subscriber","1986","1"
"1650","2014-04-12 15:39:26","2014-04-12 16:06:56","462","W 22 St & 10 Ave","40.74691959","-74.00451887","363","West Thames St","40.70834698","-74.01713445","19191","Customer",\N,"0"
"886","2014-04-12 16:01:57","2014-04-12 16:16:43","343","Clinton Ave & Flushing Ave","40.69794","-73.96986848","343","Clinton Ave & Flushing Ave","40.69794","-73.96986848","15433","Customer",\N,"0"
"655","2014-04-12 16:24:54","2014-04-12 16:35:49","168","W 18 St & 6 Ave","40.73971301","-73.99456405","474","5 Ave & E 29 St","40.7451677","-73.98683077","16542","Customer",\N,"0"
"436","2014-04-12 16:49:03","2014-04-12 16:56:19","520","W 52 St & 5 Ave","40.75992262","-73.97648516","499","Broadway & W 60 St","40.76915505","-73.98191841","21592","Subscriber","1977","1"
"438","2014-04-12 17:13:51","2014-04-12 17:21:09","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","305","E 58 St & 3 Ave","40.76095756","-73.96724467","21655","Subscriber","1971","1"
"283","2014-04-12 17:38:16","2014-04-12 17:42:59","520","W 52 St & 5 Ave","40.75992262","-73.97648516","305","E 58 St & 3 Ave","40.76095756","-73.96724467","21334","Subscriber","1975","1"
"245","2014-04-12 18:05:47","2014-04-12 18:09:52","388","W 26 St & 10 Ave","40.749717753","-74.002950346","448","W 37 St & 10 Ave","40.75660359","-73.9979009","19124","Subscriber","1988","1"
"171","2014-04-12 18:36:07","2014-04-12 18:38:58","320","Leonard St & Church St","40.717571","-74.005549","276","Duane St & Greenwich St","40.71748752","-74.0104554","16047","Subscriber","1981","1"
"1359","2014-04-12 19:05:23","2014-04-12 19:28:02","500","Broadway & W 51 St","40.76228826","-73.98336183","499","Broadway & W 60 St","40.76915505","-73.98191841","16684","Subscriber","1983","1"
"842","2014-04-12 19:43:28","2014-04-12 19:57:30","504","1 Ave & E 15 St","40.73221853","-73.98165557","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","14635","Subscriber","1960","2"
"1245","2014-04-12 20:40:07","2014-04-12 21:00:52","259","South St & Whitehall St","40.70122128","-74.01234218","433","E 13 St & Avenue A","40.72955361","-73.98057249","21549","Subscriber","1990","1"
"123","2014-04-12 22:18:48","2014-04-12 22:20:51","348","W Broadway & Spring St","40.72490985","-74.00154702","348","W Broadway & Spring St","40.72490985","-74.00154702","16990","Subscriber","1984","2"
"671","2014-04-13 00:19:04","2014-04-13 00:30:15","379","W 31 St & 7 Ave","40.749156","-73.9916","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","18408","Subscriber","1974","1"
"889","2014-04-13 07:31:58","2014-04-13 07:46:47","426","West St & Chambers St","40.71754834","-74.01322069","514","12 Ave & W 40 St","40.76087502","-74.00277668","16530","Subscriber","1971","1"
"1051","2014-04-13 09:42:24","2014-04-13 09:59:55","482","W 15 St & 7 Ave","40.73935542","-73.99931783","309","Murray St & West St","40.7149787","-74.013012","17278","Subscriber","1981","1"
"120","2014-04-13 10:36:09","2014-04-13 10:38:09","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","404","9 Ave & W 14 St","40.7405826","-74.00550867","18937","Subscriber","1985","1"
"1048","2014-04-13 11:15:17","2014-04-13 11:32:45","315","South St & Gouverneur Ln","40.70355377","-74.00670227","426","West St & Chambers St","40.71754834","-74.01322069","19203","Subscriber","1983","1"
"592","2014-04-13 11:48:31","2014-04-13 11:58:23","302","Avenue D & E 3 St","40.72082834","-73.97793172","461","E 20 St & 2 Ave","40.73587678","-73.98205027","17953","Subscriber","1980","1"
"685","2014-04-13 12:17:14","2014-04-13 12:28:39","329","Greenwich St & N Moore St","40.72043411","-74.01020609","358","Christopher St & Greenwich St","40.73291553","-74.00711384","16961","Customer",\N,"0"
"794","2014-04-13 12:44:31","2014-04-13 12:57:45","496","E 16 St & 5 Ave","40.73726186","-73.99238967","293","Lafayette St & E 8 St","40.73028666","-73.9907647","15967","Subscriber","1979","1"
"1511","2014-04-13 13:10:28","2014-04-13 13:35:39","468","Broadway & W 55 St","40.7652654","-73.98192338","433","E 13 St & Avenue A","40.72955361","-73.98057249","20782","Subscriber","1985","2"
"1348","2014-04-13 13:34:28","2014-04-13 13:56:56","404","9 Ave & W 14 St","40.7405826","-74.00550867","445","E 10 St & Avenue A","40.72740794","-73.98142006","16607","Customer",\N,"0"
"1010","2014-04-13 13:57:46","2014-04-13 14:14:36","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","457","Broadway & W 58 St","40.76695317","-73.98169333","16613","Customer",\N,"0"
"269","2014-04-13 14:22:56","2014-04-13 14:27:25","345","W 13 St & 6 Ave","40.73649403","-73.99704374","247","Perry St & Bleecker St","40.73535398","-74.00483091","20842","Subscriber","1972","2"
