"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
1405,"2017-09-08 17:06:28","2017-09-08 17:29:53",319,"Fulton St & Broadway",40.711066,-74.009447,486,"Broadway & W 29 St",40.7462009,-73.98855723,29978,"Subscriber",1976,1
849,"2017-09-08 17:14:39","2017-09-08 17:28:49",228,"E 48 St & 3 Ave",40.7546011026,-73.971878855,297,"E 15 St & 3 Ave",40.734232,-73.986923,25999,"Subscriber",1974,2
295,"2017-09-08 17:22:40","2017-09-08 17:27:36",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,152,"Warren St & Church St",40.71473993,-74.00910627,26419,"Subscriber",NULL,0
1296,"2017-09-08 17:30:28","2017-09-08 17:52:05",3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,18570,"Subscriber",1986,2
767,"2017-09-08 17:38:06","2017-09-08 17:50:54",519,"Pershing Square North",40.751873,-73.977706,3141,"1 Ave & E 68 St",40.76500525,-73.95818491,29051,"Subscriber",1978,1
761,"2017-09-08 17:45:45","2017-09-08 17:58:26",3177,"W 84 St & Broadway",40.7867947,-73.977112,3158,"W 63 St & Broadway",40.77163851,-73.98261428,15304,"Subscriber",1984,1
897,"2017-09-08 17:53:37","2017-09-08 18:08:34",2009,"Catherine St & Monroe St",40.71117444,-73.99682619,3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,30638,"Subscriber",1955,1
620,"2017-09-08 18:02:06","2017-09-08 18:12:26",447,"8 Ave & W 52 St",40.76370739,-73.9851615,3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,27106,"Subscriber",1973,1
2305,"2017-09-08 18:09:52","2017-09-08 18:48:18",3182,"Yankee Ferry Terminal",40.686931,-74.016966,3479,"Picnic Point",40.68512559515415,-74.02535319328308,19720,"Customer",NULL,0
468,"2017-09-08 18:17:25","2017-09-08 18:25:14",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,483,"E 12 St & 3 Ave",40.73223272,-73.98889957,27533,"Subscriber",1995,1
564,"2017-09-08 18:26:04","2017-09-08 18:35:29",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,24902,"Subscriber",1990,1
267,"2017-09-08 18:35:00","2017-09-08 18:39:28",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,174,"E 25 St & 1 Ave",40.7381765,-73.97738662,25465,"Subscriber",1989,1
2132,"2017-09-08 18:44:29","2017-09-08 19:20:01",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,343,"Clinton Ave & Flushing Ave",40.69794,-73.96986848,29776,"Subscriber",1981,1
151,"2017-09-08 18:54:26","2017-09-08 18:56:58",437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,3047,"Halsey St & Tompkins Ave",40.6823687,-73.944118,28690,"Subscriber",1980,1
481,"2017-09-08 19:05:57","2017-09-08 19:13:58",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,297,"E 15 St & 3 Ave",40.734232,-73.986923,26320,"Subscriber",1986,1
3303,"2017-09-08 19:17:29","2017-09-08 20:12:32",3320,"Central Park West & W 100 St",40.793393,-73.9635556,3282,"5 Ave & E 88 St",40.78307,-73.95939,30303,"Customer",NULL,0
262,"2017-09-08 19:30:26","2017-09-08 19:34:49",362,"Broadway & W 37 St",40.75172632,-73.98753523,486,"Broadway & W 29 St",40.7462009,-73.98855723,19254,"Subscriber",1987,1
392,"2017-09-08 19:46:11","2017-09-08 19:52:43",545,"E 23 St & 1 Ave",40.736502,-73.97809472,497,"E 17 St & Broadway",40.73704984,-73.99009296,20252,"Subscriber",1964,1
505,"2017-09-08 20:04:04","2017-09-08 20:12:30",379,"W 31 St & 7 Ave",40.749156,-73.9916,537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,16977,"Subscriber",1988,2
763,"2017-09-08 20:23:56","2017-09-08 20:36:39",411,"E 6 St & Avenue D",40.72228087,-73.97668709,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,18730,"Subscriber",1990,1
260,"2017-09-08 20:50:49","2017-09-08 20:55:10",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,434,"9 Ave & W 18 St",40.74317449,-74.00366443,16755,"Subscriber",1966,1
179,"2017-09-08 21:22:37","2017-09-08 21:25:37",3091,"Frost St & Meeker St",40.71764,-73.94882,3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,27538,"Subscriber",1972,2
1366,"2017-09-08 21:58:12","2017-09-08 22:20:59",3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,479,"9 Ave & W 45 St",40.76019252,-73.9912551,16236,"Subscriber",1978,1
806,"2017-09-08 22:40:24","2017-09-08 22:53:50",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,28214,"Subscriber",1993,1
1169,"2017-09-08 23:28:38","2017-09-08 23:48:08",2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,445,"E 10 St & Avenue A",40.72740794,-73.98142006,18852,"Subscriber",1992,2
753,"2017-09-09 00:34:31","2017-09-09 00:47:05",3147,"E 85 St & 3 Ave",40.77801203,-73.95407149,3142,"1 Ave & E 62 St",40.7612274,-73.96094022,30961,"Subscriber",1987,1
2123,"2017-09-09 02:36:14","2017-09-09 03:11:37",297,"E 15 St & 3 Ave",40.734232,-73.986923,3416,"7 Ave & Park Pl",40.6776147,-73.97324283,30688,"Subscriber",1982,1
527,"2017-09-09 07:14:09","2017-09-09 07:22:56",3438,"E 76 St & 3 Ave",40.772248537721744,-73.95842134952545,3345,"Madison Ave & E 99 St",40.78948541553215,-73.95242929458618,20816,"Subscriber",1958,1
678,"2017-09-09 08:16:40","2017-09-09 08:27:59",457,"Broadway & W 58 St",40.76695317,-73.98169333,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,30521,"Subscriber",1983,1
1658,"2017-09-09 08:49:50","2017-09-09 09:17:28",344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,3112,"Milton St & Franklin St",40.72906,-73.95779,30855,"Subscriber",1980,2
461,"2017-09-09 09:17:09","2017-09-09 09:24:51",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,459,"W 20 St & 11 Ave",40.746745,-74.007756,27099,"Subscriber",1992,1
371,"2017-09-09 09:40:16","2017-09-09 09:46:27",3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,3124,"46 Ave & 5 St",40.74731,-73.95451,19522,"Subscriber",1971,1
235,"2017-09-09 10:00:59","2017-09-09 10:04:55",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,379,"W 31 St & 7 Ave",40.749156,-73.9916,27216,"Subscriber",1974,1
184,"2017-09-09 10:18:38","2017-09-09 10:21:43",236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,403,"E 2 St & 2 Ave",40.72502876,-73.99069656,28219,"Subscriber",1953,1
1687,"2017-09-09 10:35:42","2017-09-09 11:03:49",501,"FDR Drive & E 35 St",40.744219,-73.97121214,259,"South St & Whitehall St",40.70122128,-74.01234218,17541,"Subscriber",1963,2
468,"2017-09-09 10:50:55","2017-09-09 10:58:44",335,"Washington Pl & Broadway",40.72903917,-73.99404649,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,30258,"Customer",NULL,0
281,"2017-09-09 11:06:33","2017-09-09 11:11:15",3113,"Greenpoint Ave & Manhattan Ave",40.73026,-73.95394,3118,"McGuinness Blvd & Eagle St",40.73555,-73.95284,19342,"Subscriber",1963,1
531,"2017-09-09 11:21:07","2017-09-09 11:29:58",238,"Bank St & Washington St",40.7361967,-74.00859207,442,"W 27 St & 7 Ave",40.746647,-73.993915,18757,"Subscriber",1961,1
359,"2017-09-09 11:34:20","2017-09-09 11:40:19",3431,"E 35 St & 3 Ave",40.746524,-73.977885,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,20224,"Subscriber",1992,2
654,"2017-09-09 11:46:05","2017-09-09 11:57:00",437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,275,"Washington Ave & Greene Ave",40.68650065,-73.96563307,20182,"Subscriber",1984,2
1109,"2017-09-09 11:58:30","2017-09-09 12:17:00",417,"Barclay St & Church St",40.71291224,-74.01020234,265,"Stanton St & Chrystie St",40.72229346,-73.99147535,16851,"Subscriber",1993,2
2583,"2017-09-09 12:11:07","2017-09-09 12:54:11",259,"South St & Whitehall St",40.70122128,-74.01234218,383,"Greenwich Ave & Charles St",40.735238,-74.000271,31033,"Customer",NULL,0
248,"2017-09-09 12:23:04","2017-09-09 12:27:12",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,524,"W 43 St & 6 Ave",40.75527307,-73.98316936,24933,"Subscriber",1984,1
1171,"2017-09-09 12:34:04","2017-09-09 12:53:36",3324,"3 Ave & 14 St",40.6685455,-73.99333264,258,"DeKalb Ave & Vanderbilt Ave",40.68940747,-73.96885458,25159,"Subscriber",1989,1
663,"2017-09-09 12:45:18","2017-09-09 12:56:21",504,"1 Ave & E 16 St",40.73221853,-73.98165557,379,"W 31 St & 7 Ave",40.749156,-73.9916,25598,"Subscriber",1983,2
2477,"2017-09-09 12:56:11","2017-09-09 13:37:28",3298,"Warren St & Court St",40.686371,-73.99383324,217,"Old Fulton St",40.70277159,-73.99383605,29727,"Subscriber",1972,2
714,"2017-09-09 13:07:30","2017-09-09 13:19:24",472,"E 32 St & Park Ave",40.7457121,-73.98194829,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,26503,"Subscriber",1991,1
754,"2017-09-09 13:18:18","2017-09-09 13:30:52",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,412,"Forsyth St & Canal St",40.7158155,-73.99422366,30701,"Subscriber",1976,2
553,"2017-09-09 13:29:34","2017-09-09 13:38:47",262,"Washington Park",40.6917823,-73.9737299,3060,"Willoughby Ave & Tompkins Ave",40.69425403,-73.94626915,29694,"Subscriber",1988,1
1070,"2017-09-09 13:41:58","2017-09-09 13:59:48",307,"Canal St & Rutgers St",40.71427487,-73.98990025,418,"Front St & Gold St",40.70224,-73.982578,28882,"Subscriber",1963,2
691,"2017-09-09 13:53:22","2017-09-09 14:04:54",434,"9 Ave & W 18 St",40.74317449,-74.00366443,128,"MacDougal St & Prince St",40.72710258,-74.00297088,25681,"Subscriber",1987,1
716,"2017-09-09 14:04:12","2017-09-09 14:16:08",444,"Broadway & W 24 St",40.7423543,-73.98915076,229,"Great Jones St",40.72743423,-73.99379025,25552,"Subscriber",1994,1
1994,"2017-09-09 14:15:41","2017-09-09 14:48:55",346,"Bank St & Hudson St",40.73652889,-74.00618026,3176,"W 64 St & West End Ave",40.77452835,-73.98753759,27314,"Subscriber",1986,2
598,"2017-09-09 14:27:27","2017-09-09 14:37:25",3158,"W 63 St & Broadway",40.77163851,-73.98261428,3434,"W 88 St & West End Ave",40.79025417330419,-73.97718340158461,17986,"Subscriber",1981,1
373,"2017-09-09 14:39:27","2017-09-09 14:45:40",249,"Harrison St & Hudson St",40.71870987,-74.0090009,127,"Barrow St & Hudson St",40.73172428,-74.00674436,25238,"Subscriber",1950,1
1032,"2017-09-09 14:50:21","2017-09-09 15:07:34",328,"Watts St & Greenwich St",40.72405549,-74.00965965,3263,"Cooper Square & E 7 St",40.72923649910006,-73.99086803197861,27601,"Subscriber",1989,1
976,"2017-09-09 15:01:36","2017-09-09 15:17:53",3428,"8 Ave & W 16 St",40.740983,-74.001702,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,19740,"Customer",NULL,0
1686,"2017-09-09 15:12:20","2017-09-09 15:40:27",3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,216,"Columbia Heights & Cranberry St",40.70037867,-73.99548059,25002,"Subscriber",1984,1
1729,"2017-09-09 15:23:21","2017-09-09 15:52:10",3180,"Brooklyn Bridge Park - Pier 2",40.69878,-73.99712,2000,"Front St & Washington St",40.70255088,-73.98940236,26103,"Subscriber",1993,2
226,"2017-09-09 15:34:22","2017-09-09 15:38:08",116,"W 17 St & 8 Ave",40.74177603,-74.00149746,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,20168,"Subscriber",1983,1
730,"2017-09-09 15:46:09","2017-09-09 15:58:20",405,"Washington St & Gansevoort St",40.739323,-74.008119,328,"Watts St & Greenwich St",40.72405549,-74.00965965,25550,"Subscriber",1987,1
2283,"2017-09-09 15:58:04","2017-09-09 16:36:07",379,"W 31 St & 7 Ave",40.749156,-73.9916,2009,"Catherine St & Monroe St",40.71117444,-73.99682619,28095,"Subscriber",1998,1
395,"2017-09-09 16:09:40","2017-09-09 16:16:16",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,363,"West Thames St",40.70834698,-74.01713445,25139,"Subscriber",1966,1
1198,"2017-09-09 16:21:00","2017-09-09 16:40:58",344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,3321,"Clinton St & Union St",40.6831164,-73.99785267,30795,"Subscriber",1970,1
1201,"2017-09-09 16:31:58","2017-09-09 16:51:59",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,30855,"Subscriber",1954,1
2433,"2017-09-09 16:44:04","2017-09-09 17:24:37",3152,"3 Ave & E 71 St",40.76873687,-73.96119945,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,20925,"Subscriber",1985,1
512,"2017-09-09 16:56:14","2017-09-09 17:04:46",3090,"N 8 St & Driggs Ave",40.71774592,-73.95600096,3430,"Richardson St & N Henry St",40.71907891179564,-73.94223690032959,20172,"Subscriber",1986,1
758,"2017-09-09 17:09:07","2017-09-09 17:21:45",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,127,"Barrow St & Hudson St",40.73172428,-74.00674436,21589,"Subscriber",1970,1
422,"2017-09-09 17:22:17","2017-09-09 17:29:20",3434,"W 88 St & West End Ave",40.79025417330419,-73.97718340158461,3173,"Riverside Blvd & W 67 St",40.777507027547976,-73.98888587951659,19342,"Subscriber",1978,1
846,"2017-09-09 17:35:35","2017-09-09 17:49:41",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,2023,"E 55 St & Lexington Ave",40.75968085,-73.97031366,16058,"Subscriber",1972,2
367,"2017-09-09 17:48:53","2017-09-09 17:55:00",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,26565,"Subscriber",1959,1
1230,"2017-09-09 18:01:42","2017-09-09 18:22:13",238,"Bank St & Washington St",40.7361967,-74.00859207,238,"Bank St & Washington St",40.7361967,-74.00859207,27856,"Subscriber",1981,2
133,"2017-09-09 18:15:39","2017-09-09 18:17:53",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,479,"9 Ave & W 45 St",40.76019252,-73.9912551,25349,"Subscriber",1983,2
561,"2017-09-09 18:28:57","2017-09-09 18:38:19",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,301,"E 2 St & Avenue B",40.72217444,-73.98368779,15849,"Subscriber",1986,2
295,"2017-09-09 18:43:03","2017-09-09 18:47:59",471,"Grand St & Havemeyer St",40.71286844,-73.95698119,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,31129,"Subscriber",1981,2
1415,"2017-09-09 18:58:29","2017-09-09 19:22:04",3414,"Bergen St & Flatbush Ave",40.680944723477296,-73.97567331790923,3348,"Coffey St & Conover St",40.677236,-74.015665,29922,"Subscriber",1958,1
1047,"2017-09-09 19:14:34","2017-09-09 19:32:02",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,15239,"Subscriber",1978,1
418,"2017-09-09 19:31:48","2017-09-09 19:38:46",3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,30363,"Subscriber",1968,1
1768,"2017-09-09 19:51:42","2017-09-09 20:21:10",387,"Centre St & Chambers St",40.71273266,-74.0046073,483,"E 12 St & 3 Ave",40.73223272,-73.98889957,17225,"Customer",1994,2
1398,"2017-09-09 20:13:25","2017-09-09 20:36:43",383,"Greenwich Ave & Charles St",40.735238,-74.000271,311,"Norfolk St & Broome St",40.7172274,-73.98802084,28752,"Customer",1990,1
770,"2017-09-09 20:39:45","2017-09-09 20:52:35",405,"Washington St & Gansevoort St",40.739323,-74.008119,3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,21049,"Subscriber",NULL,0
437,"2017-09-09 21:10:18","2017-09-09 21:17:35",3435,"Grand St & Elizabeth St",40.718822,-73.99596,291,"Madison St & Montgomery St",40.713126,-73.984844,29051,"Subscriber",1982,1
840,"2017-09-09 21:48:57","2017-09-09 22:02:57",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,393,"E 5 St & Avenue C",40.72299208,-73.97995466,31091,"Subscriber",1993,1
1298,"2017-09-09 22:33:23","2017-09-09 22:55:02",3112,"Milton St & Franklin St",40.72906,-73.95779,311,"Norfolk St & Broome St",40.7172274,-73.98802084,17643,"Customer",1995,1
185,"2017-09-09 23:25:53","2017-09-09 23:28:58",486,"Broadway & W 29 St",40.7462009,-73.98855723,537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,30654,"Subscriber",1993,1
1453,"2017-09-10 00:20:49","2017-09-10 00:45:02",3415,"Prospect Pl & 6 Ave",40.6793307,-73.97519523,387,"Centre St & Chambers St",40.71273266,-74.0046073,20322,"Customer",NULL,0
339,"2017-09-10 01:53:12","2017-09-10 01:58:51",3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,389,"Broadway & Berry St",40.71044554,-73.96525063,26771,"Subscriber",1991,1
1159,"2017-09-10 06:40:17","2017-09-10 06:59:36",340,"Madison St & Clinton St",40.71269042,-73.98776323,3083,"Bushwick Ave & Powers St",40.71247661,-73.94100005,25565,"Subscriber",1984,2
427,"2017-09-10 08:11:35","2017-09-10 08:18:43",504,"1 Ave & E 16 St",40.73221853,-73.98165557,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,17585,"Subscriber",1997,2
269,"2017-09-10 08:51:58","2017-09-10 08:56:28",455,"1 Ave & E 44 St",40.75001986,-73.96905301,527,"E 33 St & 2 Ave",40.744023,-73.976056,18225,"Customer",NULL,0
248,"2017-09-10 09:25:07","2017-09-10 09:29:16",505,"6 Ave & W 33 St",40.74901271,-73.98848395,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,30095,"Subscriber",1991,1
792,"2017-09-10 09:49:06","2017-09-10 10:02:18",383,"Greenwich Ave & Charles St",40.735238,-74.000271,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,31145,"Subscriber",1992,1
1664,"2017-09-10 10:10:17","2017-09-10 10:38:01",3077,"Stagg St & Union Ave",40.70877084,-73.95095259,517,"Pershing Square South",40.751581,-73.97791,27788,"Subscriber",1991,1
1745,"2017-09-10 10:29:48","2017-09-10 10:58:54",3169,"Riverside Dr & W 82 St",40.78720869,-73.98128127,3169,"Riverside Dr & W 82 St",40.78720869,-73.98128127,16276,"Subscriber",1972,1
951,"2017-09-10 10:46:03","2017-09-10 11:01:55",383,"Greenwich Ave & Charles St",40.735238,-74.000271,519,"Pershing Square North",40.751873,-73.977706,25969,"Subscriber",1993,2
658,"2017-09-10 11:02:00","2017-09-10 11:12:58",486,"Broadway & W 29 St",40.7462009,-73.98855723,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,16323,"Subscriber",1985,1
910,"2017-09-10 11:17:23","2017-09-10 11:32:34",3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,3320,"Central Park West & W 100 St",40.793393,-73.9635556,27562,"Customer",NULL,0
505,"2017-09-10 11:31:42","2017-09-10 11:40:07",403,"E 2 St & 2 Ave",40.72502876,-73.99069656,3436,"Greenwich St & Hubert St",40.721319,-74.010065,30070,"Subscriber",1994,1
1632,"2017-09-10 11:44:28","2017-09-10 12:11:40",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,19227,"Customer",NULL,0
591,"2017-09-10 11:57:39","2017-09-10 12:07:31",340,"Madison St & Clinton St",40.71269042,-73.98776323,266,"Avenue D & E 8 St",40.72368361,-73.97574813,30675,"Subscriber",1989,2
642,"2017-09-10 12:10:09","2017-09-10 12:20:51",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,19853,"Customer",NULL,0
915,"2017-09-10 12:23:08","2017-09-10 12:38:24",515,"W 43 St & 10 Ave",40.76009437,-73.99461843,458,"11 Ave & W 27 St",40.751396,-74.005226,30276,"Subscriber",1978,2
1505,"2017-09-10 12:34:38","2017-09-10 12:59:44",377,"6 Ave & Canal St",40.72243797,-74.00566443,319,"Fulton St & Broadway",40.711066,-74.009447,19859,"Customer",NULL,0
2105,"2017-09-10 12:45:35","2017-09-10 13:20:40",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,25391,"Subscriber",1979,1
793,"2017-09-10 12:56:03","2017-09-10 13:09:17",439,"E 4 St & 2 Ave",40.7262807,-73.98978041,394,"E 9 St & Avenue C",40.72521311,-73.97768752,18336,"Subscriber",1952,2
1403,"2017-09-10 13:07:07","2017-09-10 13:30:30",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,25950,"Subscriber",1990,1
505,"2017-09-10 13:18:28","2017-09-10 13:26:54",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,472,"E 32 St & Park Ave",40.7457121,-73.98194829,25267,"Subscriber",1989,2
1558,"2017-09-10 13:30:05","2017-09-10 13:56:03",3295,"Central Park W & W 96 St",40.79127,-73.964839,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,27572,"Customer",1978,2
389,"2017-09-10 13:42:10","2017-09-10 13:48:40",3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,275,"Washington Ave & Greene Ave",40.68650065,-73.96563307,30281,"Subscriber",1990,2
1160,"2017-09-10 13:54:19","2017-09-10 14:13:39",415,"Pearl St & Hanover Square",40.7047177,-74.00926027,3489,"Gold St & Frankfort St",40.71069994631387,-74.00354146957397,29921,"Customer",NULL,0
1469,"2017-09-10 14:06:12","2017-09-10 14:30:42",3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,321,"Cadman Plaza E & Red Cross Pl",40.69991755,-73.98971773,27297,"Subscriber",1995,1
2510,"2017-09-10 14:17:14","2017-09-10 14:59:04",3082,"Hope St & Union Ave",40.71167351,-73.95141312,3074,"Montrose Ave & Bushwick Ave",40.70767788,-73.94016171,17302,"Customer",1994,2
130,"2017-09-10 14:29:00","2017-09-10 14:31:10",229,"Great Jones St",40.72743423,-73.99379025,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,30779,"Subscriber",NULL,0
877,"2017-09-10 14:40:52","2017-09-10 14:55:30",442,"W 27 St & 7 Ave",40.746647,-73.993915,529,"W 42 St & 8 Ave",40.7575699,-73.99098507,18996,"Subscriber",1990,1
208,"2017-09-10 14:52:33","2017-09-10 14:56:01",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,26764,"Subscriber",1960,1
373,"2017-09-10 15:03:53","2017-09-10 15:10:06",127,"Barrow St & Hudson St",40.73172428,-74.00674436,377,"6 Ave & Canal St",40.72243797,-74.00566443,18768,"Customer",NULL,0
190,"2017-09-10 15:15:26","2017-09-10 15:18:37",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3171,"Amsterdam Ave & W 82 St",40.78524672,-73.97667321,28870,"Subscriber",1980,1
1582,"2017-09-10 15:26:41","2017-09-10 15:53:04",457,"Broadway & W 58 St",40.76695317,-73.98169333,3390,"E 109 St & 3 Ave",40.79329668,-73.9432083,25019,"Subscriber",1992,1
736,"2017-09-10 15:38:10","2017-09-10 15:50:26",399,"Lafayette Ave & St James Pl",40.68851534,-73.9647628,3409,"Bergen St & Smith St",40.6867443,-73.99063168,25076,"Subscriber",1990,1
1323,"2017-09-10 15:49:14","2017-09-10 16:11:17",2008,"Little West St & 1 Pl",40.70569254,-74.01677685,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,30106,"Customer",NULL,0
1271,"2017-09-10 16:00:41","2017-09-10 16:21:52",247,"Perry St & Bleecker St",40.73535398,-74.00483091,501,"FDR Drive & E 35 St",40.744219,-73.97121214,15242,"Subscriber",1971,1
2079,"2017-09-10 16:11:02","2017-09-10 16:45:42",217,"Old Fulton St",40.70277159,-73.99383605,3354,"3 St & Prospect Park West",40.668132,-73.97363831,30940,"Customer",NULL,0
669,"2017-09-10 16:21:43","2017-09-10 16:32:53",3296,"E 93 St & 2 Ave",40.782454175279874,-73.9489196240902,3282,"5 Ave & E 88 St",40.78307,-73.95939,27820,"Subscriber",1991,2
636,"2017-09-10 16:32:36","2017-09-10 16:43:13",3349,"Grand Army Plaza & Plaza St West",40.6729679,-73.97087984,3421,"Hoyt St & Warren St",40.6843549,-73.98901629,30015,"Subscriber",1973,2
455,"2017-09-10 16:43:14","2017-09-10 16:50:49",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,127,"Barrow St & Hudson St",40.73172428,-74.00674436,30389,"Subscriber",1987,1
310,"2017-09-10 16:54:10","2017-09-10 16:59:20",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,14858,"Subscriber",1953,1
1403,"2017-09-10 17:05:05","2017-09-10 17:28:28",401,"Allen St & Rivington St",40.72019576,-73.98997825,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,30029,"Subscriber",1990,1
915,"2017-09-10 17:17:16","2017-09-10 17:32:31",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,524,"W 43 St & 6 Ave",40.75527307,-73.98316936,30106,"Subscriber",1953,1
183,"2017-09-10 17:29:40","2017-09-10 17:32:43",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,15931,"Subscriber",1988,2
1928,"2017-09-10 17:42:07","2017-09-10 18:14:16",414,"Pearl St & Anchorage Pl",40.70281858,-73.98765762,3085,"Roebling St & N 4 St",40.71469,-73.95739,30914,"Customer",NULL,0
596,"2017-09-10 17:53:13","2017-09-10 18:03:09",514,"12 Ave & W 40 St",40.76087502,-74.00277668,530,"11 Ave & W 59 St",40.771522,-73.990541,29149,"Subscriber",1984,1
933,"2017-09-10 18:04:52","2017-09-10 18:20:25",228,"E 48 St & 3 Ave",40.7546011026,-73.971878855,483,"E 12 St & 3 Ave",40.73223272,-73.98889957,17085,"Subscriber",1993,1
1686,"2017-09-10 18:16:41","2017-09-10 18:44:47",3434,"W 88 St & West End Ave",40.79025417330419,-73.97718340158461,3355,"E 66 St & Madison Ave",40.76800889305947,-73.96845281124115,28197,"Customer",NULL,0
135,"2017-09-10 18:29:01","2017-09-10 18:31:16",3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,3310,"14 St & 7 Ave",40.663779,-73.98396846,28585,"Subscriber",1981,1
1940,"2017-09-10 18:42:35","2017-09-10 19:14:56",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,3176,"W 64 St & West End Ave",40.77452835,-73.98753759,14900,"Subscriber",1991,1
