"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
856,"2019-10-09 16:40:49.0340","2019-10-09 16:55:05.9980",497,"E 17 St & Broadway",40.73704984,-73.99009296,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,33055,"Subscriber",1947,1
83,"2019-10-09 16:56:40.6540","2019-10-09 16:58:03.8150",468,"Broadway & W 56 St",40.7652654,-73.98192338,500,"Broadway & W 51 St",40.76228826,-73.98336183,15679,"Subscriber",1978,1
378,"2019-10-09 17:09:38.0670","2019-10-09 17:15:56.9210",3002,"South End Ave & Liberty St",40.711512,-74.015756,427,"Bus Slip & State St",40.701907,-74.013942,33776,"Subscriber",1954,1
443,"2019-10-09 17:20:33.8520","2019-10-09 17:27:57.2350",264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,259,"South St & Whitehall St",40.70122128,-74.01234218,35025,"Subscriber",1959,2
552,"2019-10-09 17:30:42.8560","2019-10-09 17:39:54.8880",3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,423,"W 54 St & 9 Ave",40.76584941,-73.98690506,25428,"Subscriber",1994,1
341,"2019-10-09 17:39:43.7570","2019-10-09 17:45:25.1280",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,393,"E 5 St & Avenue C",40.72299208,-73.97995466,38904,"Subscriber",1994,1
334,"2019-10-09 17:48:22.9910","2019-10-09 17:53:57.6280",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,251,"Mott St & Prince St",40.72317958,-73.99480012,32223,"Subscriber",1990,1
487,"2019-10-09 17:57:43.9580","2019-10-09 18:05:51.8900",264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,291,"Madison St & Montgomery St",40.713126,-73.984844,26722,"Subscriber",1996,1
263,"2019-10-09 18:06:12.7770","2019-10-09 18:10:36.5840",295,"Pike St & E Broadway",40.71406667,-73.99293911,312,"Allen St & Stanton St",40.722055,-73.989111,35327,"Subscriber",1960,1
1275,"2019-10-09 18:14:38.3440","2019-10-09 18:35:53.7140",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,39462,"Subscriber",1989,1
236,"2019-10-09 18:22:55.5400","2019-10-09 18:26:52.4820",285,"Broadway & E 14 St",40.73454567,-73.99074142,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,41566,"Subscriber",1987,1
729,"2019-10-09 18:31:48.1240","2019-10-09 18:43:57.2740",402,"Broadway & E 22 St",40.7403432,-73.98955109,3718,"E 11 St & Avenue B",40.72746420692392,-73.97950418293476,32917,"Subscriber",1972,2
103,"2019-10-09 18:41:00.2210","2019-10-09 18:42:43.5420",3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,3312,"1 Ave & E 94 St",40.7817212,-73.94594,28404,"Subscriber",1978,1
905,"2019-10-09 18:51:01.9090","2019-10-09 19:06:07.3140",238,"Bank St & Washington St",40.7361967,-74.00859207,229,"Great Jones St",40.72743423,-73.99379025,39057,"Subscriber",1994,2
699,"2019-10-09 19:02:20.2120","2019-10-09 19:13:59.6210",349,"Rivington St & Ridge St",40.71850211,-73.98329859,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,16765,"Subscriber",1992,2
663,"2019-10-09 19:14:36.3810","2019-10-09 19:25:40.2550",517,"Pershing Square South",40.751581,-73.97791,335,"Washington Pl & Broadway",40.72903917,-73.99404649,19063,"Subscriber",1987,2
178,"2019-10-09 19:27:06.2290","2019-10-09 19:30:04.3630",422,"W 59 St & 10 Ave",40.770513,-73.988038,3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,39422,"Subscriber",1986,1
541,"2019-10-09 19:42:08.0730","2019-10-09 19:51:09.4280",3415,"Prospect Pl & 6 Ave",40.6793307,-73.97519523,3319,"14 St & 5 Ave",40.666287,-73.98895053,32951,"Customer",1969,0
312,"2019-10-09 19:58:45.5230","2019-10-09 20:03:58.1200",3597,"43 St & Broadway",40.7577284,-73.9166368,3691,"28 Ave & 44 St",40.76408932350688,-73.91065120697021,28787,"Subscriber",1990,2
605,"2019-10-09 20:17:22.7140","2019-10-09 20:27:28.2510",497,"E 17 St & Broadway",40.73704984,-73.99009296,528,"2 Ave & E 31 St",40.74290902,-73.97706058,18553,"Customer",1995,1
567,"2019-10-09 20:38:59.6320","2019-10-09 20:48:27.2280",3422,"Columbia St & Degraw St",40.6859296,-74.00242364,143,"Clinton St & Joralemon St",40.69239502,-73.99337909,34020,"Subscriber",1974,2
246,"2019-10-09 21:04:44.0370","2019-10-09 21:08:51.0090",3095,"Graham Ave & Herbert St",40.71929301,-73.94500379,3715,"Driggs Ave & N 9 St",40.71816969454208,-73.95520135760307,17664,"Subscriber",2001,1
518,"2019-10-09 21:38:02.1510","2019-10-09 21:46:40.4790",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,545,"E 23 St & 1 Ave",40.736502,-73.97809472,17288,"Subscriber",1980,1
404,"2019-10-09 22:16:13.1270","2019-10-09 22:22:57.5610",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,361,"Allen St & Hester St",40.71605866,-73.99190759,41351,"Subscriber",1994,1
548,"2019-10-09 23:04:57.7480","2019-10-09 23:14:05.8600",285,"Broadway & E 14 St",40.73454567,-73.99074142,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,40094,"Subscriber",1986,1
1627,"2019-10-10 00:28:55.1780","2019-10-10 00:56:03.0020",267,"Broadway & W 36 St",40.75097711,-73.98765428,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,41843,"Customer",1997,2
274,"2019-10-10 05:34:56.7370","2019-10-10 05:39:31.2850",3662,"31 Ave & Steinway St",40.761293897289086,-73.916916847229,3570,"35 Ave & 37 St",40.7557327,-73.9236611,18502,"Subscriber",1989,2
662,"2019-10-10 06:24:38.1700","2019-10-10 06:35:40.5750",3151,"E 81 St & York Ave",40.7728384,-73.94989233,3336,"E 97 St & Madison Ave",40.787801,-73.953559,40396,"Subscriber",1988,1
289,"2019-10-10 06:49:40.7990","2019-10-10 06:54:30.1610",3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,3159,"W 67 St & Broadway",40.77492513,-73.98266566,38596,"Subscriber",1982,1
185,"2019-10-10 07:09:24.5450","2019-10-10 07:12:29.7960",319,"Fulton St & Broadway",40.711066,-74.009447,415,"Pearl St & Hanover Square",40.7047177,-74.00926027,28955,"Subscriber",1981,1
448,"2019-10-10 07:25:01.4360","2019-10-10 07:32:30.0560",3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,228,"E 48 St & 3 Ave",40.7546011026,-73.971878855,40972,"Subscriber",1993,1
1606,"2019-10-10 07:37:17.3600","2019-10-10 08:04:03.9100",406,"Hicks St & Montague St",40.69512845,-73.99595065,455,"1 Ave & E 44 St",40.75001986,-73.96905301,19637,"Subscriber",1963,1
198,"2019-10-10 07:47:10.2900","2019-10-10 07:50:28.5020",3333,"Columbia St & Lorraine St",40.6747055,-74.0075572,3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,14671,"Subscriber",2003,1
328,"2019-10-10 07:56:37.3090","2019-10-10 08:02:05.6950",3108,"Nassau Ave & Russell St",40.72557,-73.94434,3102,"Driggs Ave & Lorimer St",40.72179134,-73.9504154,30132,"Subscriber",1992,1
505,"2019-10-10 08:05:44.9160","2019-10-10 08:14:10.0690",3718,"E 11 St & Avenue B",40.72746420692392,-73.97950418293476,503,"E 20 St & Park Ave",40.73827428,-73.98751968,27912,"Customer",1969,0
480,"2019-10-10 08:13:30.1470","2019-10-10 08:21:30.8150",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,3708,"W 13 St & 5 Ave",40.735445,-73.99431,25090,"Subscriber",1958,1
1298,"2019-10-10 08:20:44.5220","2019-10-10 08:42:23.0120",3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,379,"W 31 St & 7 Ave",40.749156,-73.9916,16286,"Subscriber",1968,2
802,"2019-10-10 08:28:26.3140","2019-10-10 08:41:48.8710",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,505,"6 Ave & W 33 St",40.74901271,-73.98848395,27018,"Subscriber",1995,1
472,"2019-10-10 08:35:30.6230","2019-10-10 08:43:22.9180",128,"MacDougal St & Prince St",40.72710258,-74.00297088,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,31272,"Subscriber",1999,1
1366,"2019-10-10 08:41:44.1800","2019-10-10 09:04:30.3990",445,"E 10 St & Avenue A",40.72740794,-73.98142006,533,"Broadway & W 38 St",40.75299641,-73.98721619,38990,"Subscriber",1969,2
584,"2019-10-10 08:48:32.9950","2019-10-10 08:58:17.7110",519,"Pershing Square North",40.751873,-73.977706,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,39318,"Subscriber",1984,1
836,"2019-10-10 08:55:27.5920","2019-10-10 09:09:24.5170",539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,421,"Clermont Ave & Park Ave",40.69573398,-73.97129668,38182,"Subscriber",1993,1
732,"2019-10-10 09:03:03.6700","2019-10-10 09:15:16.5380",297,"E 15 St & 3 Ave",40.734232,-73.986923,330,"Reade St & Broadway",40.71450451,-74.00562789,14534,"Subscriber",1998,2
1288,"2019-10-10 09:11:22.7970","2019-10-10 09:32:51.6540",285,"Broadway & E 14 St",40.73454567,-73.99074142,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,39078,"Subscriber",1988,1
628,"2019-10-10 09:19:53.9830","2019-10-10 09:30:22.7760",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3132,"E 59 St & Madison Ave",40.76350532,-73.97109243,41789,"Subscriber",1963,1
642,"2019-10-10 09:30:14.6120","2019-10-10 09:40:57.1620",3086,"Graham Ave & Conselyea St",40.715143,-73.944507,3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,41926,"Subscriber",1967,2
1038,"2019-10-10 09:41:38.6220","2019-10-10 09:58:56.6650",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,442,"W 27 St & 7 Ave",40.746647,-73.993915,19086,"Subscriber",1996,2
944,"2019-10-10 09:53:22.7420","2019-10-10 10:09:06.7490",405,"Washington St & Gansevoort St",40.739323,-74.008119,319,"Fulton St & Broadway",40.711066,-74.009447,26399,"Subscriber",1997,1
434,"2019-10-10 10:08:39.4920","2019-10-10 10:15:53.9940",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,383,"Greenwich Ave & Charles St",40.735238,-74.000271,40693,"Subscriber",1979,1
11980,"2019-10-10 10:26:39.9580","2019-10-10 13:46:20.5380",531,"Forsyth St & Broome St",40.71893904,-73.99266288,531,"Forsyth St & Broome St",40.71893904,-73.99266288,28595,"Subscriber",1979,1
1939,"2019-10-10 10:45:33.1160","2019-10-10 11:17:52.9900",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,40710,"Subscriber",1967,1
198,"2019-10-10 11:05:00.5410","2019-10-10 11:08:18.7390",3733,"Avenue C & E 18 St",40.730563,-73.973984,339,"Avenue D & E 12 St",40.72580614,-73.97422494,16067,"Subscriber",1999,1
1143,"2019-10-10 11:25:44.1710","2019-10-10 11:44:47.5600",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,38698,"Subscriber",1991,2
496,"2019-10-10 11:45:22.5470","2019-10-10 11:53:38.7750",392,"Jay St & Tech Pl",40.695065,-73.987167,366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,40738,"Subscriber",1965,1
129,"2019-10-10 12:03:32.8430","2019-10-10 12:05:42.5210",3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,18317,"Subscriber",1976,2
1166,"2019-10-10 12:20:46.5800","2019-10-10 12:40:12.7070",3323,"W 106 St & Central Park West",40.7981856,-73.9605909006,3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,38917,"Subscriber",1967,2
863,"2019-10-10 12:37:02.8160","2019-10-10 12:51:26.7600",448,"W 37 St & 10 Ave",40.75660359,-73.9979009,347,"Greenwich St & W Houston St",40.728846,-74.008591,28155,"Subscriber",1995,1
286,"2019-10-10 12:53:27.3280","2019-10-10 12:58:13.5630",274,"Lafayette Ave & Fort Greene Pl",40.68691865,-73.976682,3413,"Wyckoff St & 3 Ave",40.6827549,-73.98258555,40660,"Subscriber",1982,1
227,"2019-10-10 13:09:54.6940","2019-10-10 13:13:42.5310",347,"Greenwich St & W Houston St",40.728846,-74.008591,247,"Perry St & Bleecker St",40.73535398,-74.00483091,35327,"Subscriber",1960,1
193,"2019-10-10 13:26:36.2230","2019-10-10 13:29:49.2390",462,"W 22 St & 10 Ave",40.74691959,-74.00451887,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,35287,"Subscriber",1970,1
1623,"2019-10-10 13:42:59.8700","2019-10-10 14:10:03.2470",3534,"Frederick Douglass Blvd & W 117 St",40.805159,-73.954692,3372,"E 74 St & 1 Ave",40.7689738,-73.95482273,41697,"Subscriber",1974,1
255,"2019-10-10 13:59:01.0730","2019-10-10 14:03:16.5340",254,"W 11 St & 6 Ave",40.73532427,-73.99800419,3788,"E 12 St & 4 Av",40.73269,-73.98974,27000,"Subscriber",1988,1
682,"2019-10-10 14:14:55.4760","2019-10-10 14:26:17.8280",361,"Allen St & Hester St",40.71605866,-73.99190759,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,39176,"Subscriber",1986,2
834,"2019-10-10 14:29:12.0100","2019-10-10 14:43:06.7040",3395,"Henry St & W 9 St",40.6763744,-74.00324957,398,"Atlantic Ave & Furman St",40.69165183,-73.9999786,28792,"Subscriber",1969,1
1169,"2019-10-10 14:43:06.8750","2019-10-10 15:02:36.7660",3057,"Kosciuszko St & Tompkins Ave",40.69128258,-73.9452416,324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,27765,"Subscriber",1985,1
722,"2019-10-10 14:57:15.9760","2019-10-10 15:09:18.6740",3386,"1 Pl & Clinton St",40.6809591,-73.99905709,3382,"Carroll St & Smith St",40.680611,-73.99475825,39586,"Subscriber",1977,1
1153,"2019-10-10 15:11:27.4960","2019-10-10 15:30:40.7960",251,"Mott St & Prince St",40.72317958,-73.99480012,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,38161,"Subscriber",1967,2
717,"2019-10-10 15:24:57.7480","2019-10-10 15:36:55.0880",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3314,"W 95 St & Broadway",40.7937704,-73.971888,31515,"Subscriber",1969,0
582,"2019-10-10 15:38:42.3480","2019-10-10 15:48:24.5440",3680,"E 43 St & 5 Ave",40.754120810779256,-73.98025184869766,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,15748,"Customer",1962,1
90,"2019-10-10 15:51:15.8240","2019-10-10 15:52:45.9640",415,"Pearl St & Hanover Square",40.7047177,-74.00926027,534,"Water - Whitehall Plaza",40.70255065,-74.0127234,39332,"Subscriber",1969,1
1225,"2019-10-10 16:03:51.8050","2019-10-10 16:24:17.3550",411,"E 6 St & Avenue D",40.72228087,-73.97668709,304,"Broadway & Battery Pl",40.70463334,-74.01361706,21655,"Subscriber",1973,2
1300,"2019-10-10 16:15:03.6770","2019-10-10 16:36:44.1220",330,"Reade St & Broadway",40.71450451,-74.00562789,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,31300,"Subscriber",1982,2
290,"2019-10-10 16:26:19.9270","2019-10-10 16:31:10.3050",3409,"Bergen St & Smith St",40.6867443,-73.99063168,3321,"Clinton St & Union St",40.6831164,-73.99785267,33997,"Subscriber",1952,1
390,"2019-10-10 16:36:47.6810","2019-10-10 16:43:18.1920",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,3799,"6 Ave & W 34 St",40.74964,-73.98805,27054,"Subscriber",1967,1
689,"2019-10-10 16:47:13.1930","2019-10-10 16:58:42.3880",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,41848,"Subscriber",1981,1
448,"2019-10-10 16:56:51.1070","2019-10-10 17:04:19.1570",3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,40047,"Subscriber",1977,1
1330,"2019-10-10 17:04:49.6140","2019-10-10 17:27:00.4460",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,38254,"Subscriber",1973,1
933,"2019-10-10 17:11:06.8200","2019-10-10 17:26:40.3670",347,"Greenwich St & W Houston St",40.728846,-74.008591,427,"Bus Slip & State St",40.701907,-74.013942,15984,"Subscriber",1985,1
1143,"2019-10-10 17:17:30.2410","2019-10-10 17:36:34.1900",363,"West Thames St",40.70834698,-74.01713445,459,"W 20 St & 11 Ave",40.746745,-74.007756,31417,"Subscriber",1966,1
726,"2019-10-10 17:23:56.8630","2019-10-10 17:36:03.2740",297,"E 15 St & 3 Ave",40.734232,-73.986923,127,"Barrow St & Hudson St",40.73172428,-74.00674436,17310,"Subscriber",1984,1
274,"2019-10-10 17:30:23.5430","2019-10-10 17:34:57.8440",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,15456,"Subscriber",1956,1
395,"2019-10-10 17:36:49.8660","2019-10-10 17:43:25.4400",3746,"6 Ave & Broome St",40.724308321602166,-74.00473035871983,127,"Barrow St & Hudson St",40.73172428,-74.00674436,26856,"Subscriber",1979,1
1106,"2019-10-10 17:42:33.2280","2019-10-10 18:00:59.3660",376,"John St & William St",40.70862144,-74.00722156,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,20826,"Subscriber",1948,1
595,"2019-10-10 17:48:17.1230","2019-10-10 17:58:12.9570",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,528,"2 Ave & E 31 St",40.74290902,-73.97706058,40390,"Subscriber",1996,1
471,"2019-10-10 17:54:21.1790","2019-10-10 18:02:12.2530",499,"Broadway & W 60 St",40.76915505,-73.98191841,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,14764,"Subscriber",1975,1
1820,"2019-10-10 18:00:38.1300","2019-10-10 18:30:58.2670",264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,3094,"Graham Ave & Withers St",40.7169811,-73.94485918,29095,"Subscriber",1987,1
2144,"2019-10-10 18:06:34.9550","2019-10-10 18:42:19.3470",3747,"E 84 St & 3 Ave",40.77755374298887,-73.95512759685516,3002,"South End Ave & Liberty St",40.711512,-74.015756,27946,"Subscriber",1976,1
742,"2019-10-10 18:12:24.4390","2019-10-10 18:24:46.4780",285,"Broadway & E 14 St",40.73454567,-73.99074142,411,"E 6 St & Avenue D",40.72228087,-73.97668709,41912,"Subscriber",1942,1
2363,"2019-10-10 18:18:14.4580","2019-10-10 18:57:37.6570",486,"Broadway & W 29 St",40.7462009,-73.98855723,242,"Carlton Ave & Flushing Ave",40.697787,-73.973736,18025,"Customer",1969,0
662,"2019-10-10 18:24:13.8580","2019-10-10 18:35:16.6760",3364,"Carroll St & 5 Ave",40.6751622,-73.9814832,3408,"Congress St & Clinton St",40.6881529,-73.99520919,40399,"Subscriber",1954,1
805,"2019-10-10 18:30:52.2460","2019-10-10 18:44:18.0380",3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,25628,"Subscriber",1994,1
1075,"2019-10-10 18:37:26.2110","2019-10-10 18:55:21.6190",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,40683,"Subscriber",1985,1
2458,"2019-10-10 18:44:20.3970","2019-10-10 19:25:19.3490",426,"West St & Chambers St",40.71754834,-74.01322069,493,"W 45 St & 6 Ave",40.7568001,-73.98291153,18041,"Customer",1969,0
276,"2019-10-10 18:51:46.5260","2019-10-10 18:56:23.2510",3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,119,"Park Ave & St Edwards St",40.69608941,-73.97803415,30003,"Subscriber",2001,1
593,"2019-10-10 19:00:02.9390","2019-10-10 19:09:56.5740",3241,"Monroe St & Tompkins Ave",40.686203,-73.944694,3059,"Pulaski St & Marcus Garvey Blvd",40.6933982,-73.939877,39496,"Subscriber",1991,2
665,"2019-10-10 19:08:20.7500","2019-10-10 19:19:26.0990",150,"E 2 St & Avenue C",40.7208736,-73.98085795,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,31400,"Subscriber",1989,2
341,"2019-10-10 19:17:26.3670","2019-10-10 19:23:08.3000",448,"W 37 St & 10 Ave",40.75660359,-73.9979009,533,"Broadway & W 38 St",40.75299641,-73.98721619,29864,"Subscriber",1988,1
670,"2019-10-10 19:27:37.6680","2019-10-10 19:38:48.3690",3107,"Bedford Ave & Nassau Ave",40.72311651,-73.95212324,3071,"Boerum St & Broadway",40.70538077,-73.94976519,40052,"Subscriber",1985,2
587,"2019-10-10 19:39:04.9150","2019-10-10 19:48:52.4760",442,"W 27 St & 7 Ave",40.746647,-73.993915,519,"Pershing Square North",40.751873,-73.977706,25925,"Subscriber",1962,1
622,"2019-10-10 19:51:02.2210","2019-10-10 20:01:24.9220",490,"8 Ave & W 33 St",40.751551,-73.993934,3749,"Lexington Ave & E 36 St",40.747573958954796,-73.9788007736206,28215,"Subscriber",1965,1
994,"2019-10-10 20:03:46.0280","2019-10-10 20:20:20.3300",2005,"Railroad Ave & Kay Ave",40.70531194,-73.97100056,3544,"Underhill Ave & Pacific St",40.6804836,-73.9646795,29893,"Subscriber",1979,2
2376,"2019-10-10 20:17:16.3530","2019-10-10 20:56:52.5140",426,"West St & Chambers St",40.71754834,-74.01322069,459,"W 20 St & 11 Ave",40.746745,-74.007756,18291,"Subscriber",1990,1
470,"2019-10-10 20:32:34.9270","2019-10-10 20:40:25.6250",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,405,"Washington St & Gansevoort St",40.739323,-74.008119,20754,"Subscriber",1978,1
651,"2019-10-10 20:49:37.2820","2019-10-10 21:00:28.6790",3707,"Lexington Ave & E 26 St",40.741459,-73.983293,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,18289,"Subscriber",1996,1
1553,"2019-10-10 21:07:37.1280","2019-10-10 21:33:30.5920",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,307,"Canal St & Rutgers St",40.71427487,-73.98990025,20518,"Customer",1992,0
484,"2019-10-10 21:28:53.0900","2019-10-10 21:36:57.5560",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,41886,"Subscriber",1968,1
997,"2019-10-10 21:52:49.7660","2019-10-10 22:09:27.6870",308,"St James Pl & Oliver St",40.71307916,-73.99851193,3674,"Jay St & York St",40.701403172577244,-73.98672670125961,20583,"Subscriber",1958,1
250,"2019-10-10 22:18:17.5880","2019-10-10 22:22:28.1730",467,"Dean St & 4 Ave",40.68312489,-73.97895137,3537,"Carlton Ave & Dean St",40.6809741,-73.9710097,35164,"Subscriber",1982,1
1602,"2019-10-10 22:48:20.8040","2019-10-10 23:15:02.9000",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,35292,"Subscriber",1996,1
2125,"2019-10-10 23:28:23.6290","2019-10-11 00:03:48.8660",3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,28149,"Subscriber",1987,1
1325,"2019-10-11 00:34:51.0250","2019-10-11 00:56:56.4830",3788,"E 12 St & 4 Av",40.73269,-73.98974,403,"E 2 St & 2 Ave",40.72502876,-73.99069656,27504,"Customer",1969,0
296,"2019-10-11 05:03:53.1360","2019-10-11 05:08:49.5130",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,459,"W 20 St & 11 Ave",40.746745,-74.007756,28123,"Subscriber",1979,1
390,"2019-10-11 06:21:23.8170","2019-10-11 06:27:53.9830",3135,"E 75 St & 3 Ave",40.77112927,-73.95772297,3734,"E 58 St &  1 Ave (NW Corner)",40.759125,-73.962658,34028,"Subscriber",1983,1
546,"2019-10-11 06:51:06.8330","2019-10-11 07:00:13.5960",3584,"Eastern Pkwy & Franklin Ave",40.6707767,-73.9576801,3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,38894,"Subscriber",1974,1
108,"2019-10-11 07:12:29.3710","2019-10-11 07:14:18.3320",360,"William St & Pine St",40.70717936,-74.00887308,337,"Old Slip & Front St",40.7037992,-74.00838676,35362,"Subscriber",1990,2
318,"2019-10-11 07:29:27.5680","2019-10-11 07:34:46.5560",3140,"1 Ave & E 78 St",40.77140426,-73.9535166,3747,"E 84 St & 3 Ave",40.77755374298887,-73.95512759685516,27815,"Subscriber",1972,1
128,"2019-10-11 07:42:19.0340","2019-10-11 07:44:27.3870",393,"E 5 St & Avenue C",40.72299208,-73.97995466,301,"E 2 St & Avenue B",40.72217444,-73.98368779,38710,"Subscriber",1999,1
248,"2019-10-11 07:52:55.6440","2019-10-11 07:57:04.1690",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,38745,"Subscriber",1984,1
574,"2019-10-11 08:02:57.3290","2019-10-11 08:12:31.6630",3100,"Nassau Ave & Newell St",40.724812564400175,-73.94752621650696,3078,"Broadway & Roebling St",40.70924826276157,-73.96063148975372,41152,"Subscriber",1985,1
983,"2019-10-11 08:12:11.4690","2019-10-11 08:28:35.3520",3387,"E 106 St & Madison Ave",40.7934337,-73.94945003,3498,"Pleasant Ave & E 120 St",40.7974772,-73.9311847,19834,"Subscriber",1969,0
336,"2019-10-11 08:20:18.2850","2019-10-11 08:25:54.6030",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,26832,"Subscriber",1994,1
328,"2019-10-11 08:28:19.7870","2019-10-11 08:33:48.0740",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,328,"Watts St & Greenwich St",40.72405549,-74.00965965,41151,"Subscriber",1987,1
349,"2019-10-11 08:35:25.5220","2019-10-11 08:41:14.5450",144,"Nassau St & Navy St",40.69839895,-73.98068914,239,"Willoughby St & Fleet St",40.69196566,-73.9813018,39979,"Subscriber",1978,1
657,"2019-10-11 08:42:19.5540","2019-10-11 08:53:16.9970",3514,"Astoria Park S & Shore Blvd",40.7767,-73.927631,3128,"21 St & 43 Ave",40.75052534,-73.94594845,24895,"Subscriber",1990,1
516,"2019-10-11 08:49:09.8950","2019-10-11 08:57:46.6570",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,434,"9 Ave & W 18 St",40.74317449,-74.00366443,15362,"Subscriber",1974,1
419,"2019-10-11 08:56:06.6060","2019-10-11 09:03:06.0440",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,503,"E 20 St & Park Ave",40.73827428,-73.98751968,38126,"Subscriber",1995,1
2423,"2019-10-11 09:04:13.8100","2019-10-11 09:44:37.7200",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,40452,"Subscriber",1983,1
