"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
590,"2018-11-05 22:37:19.4890","2018-11-05 22:47:09.9360",364,"Lafayette Ave & Classon Ave",40.68900443,-73.96023854,3537,"Carlton Ave & Dean St",40.6809741,-73.9710097,33558,"Customer",1991,2
745,"2018-11-06 03:43:02.4870","2018-11-06 03:55:28.3500",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,34806,"Subscriber",1975,1
146,"2018-11-06 06:18:26.0510","2018-11-06 06:20:52.2410",480,"W 53 St & 10 Ave",40.76669671,-73.99061728,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,20858,"Subscriber",1956,1
460,"2018-11-06 06:51:04.3810","2018-11-06 06:58:45.1970",2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,472,"E 32 St & Park Ave",40.7457121,-73.98194829,32319,"Subscriber",1982,1
214,"2018-11-06 07:14:05.1660","2018-11-06 07:17:39.4990",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,509,"9 Ave & W 22 St",40.7454973,-74.00197139,20075,"Subscriber",1959,1
1317,"2018-11-06 07:33:22.1390","2018-11-06 07:55:19.2300",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,426,"West St & Chambers St",40.71754834,-74.01322069,25964,"Subscriber",1984,1
302,"2018-11-06 07:48:34.1900","2018-11-06 07:53:36.8590",3435,"Grand St & Elizabeth St",40.718822,-73.99596,229,"Great Jones St",40.72743423,-73.99379025,15552,"Subscriber",1998,1
284,"2018-11-06 08:01:22.9060","2018-11-06 08:06:06.9200",3090,"N 8 St & Driggs Ave",40.71774592,-73.95600096,3693,"N 11 St & Kent Ave",40.72248188638219,-73.95921930670738,33908,"Subscriber",1993,1
192,"2018-11-06 08:13:52.3140","2018-11-06 08:17:05.2460",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,20769,"Subscriber",1958,1
224,"2018-11-06 08:25:25.1420","2018-11-06 08:29:09.4550",278,"Concord St & Bridge St",40.69766564,-73.98476437,3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,34366,"Subscriber",1994,1
411,"2018-11-06 08:36:11.1680","2018-11-06 08:43:02.7310",3566,"Crescent St & 35 Ave",40.7596276,-73.9321455,3555,"28 St & 41 Ave",40.751047,-73.93797,29943,"Subscriber",1987,2
229,"2018-11-06 08:46:20.8590","2018-11-06 08:50:10.8510",393,"E 5 St & Avenue C",40.72299208,-73.97995466,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,33363,"Subscriber",1986,2
567,"2018-11-06 08:56:06.4080","2018-11-06 09:05:33.8750",322,"Clinton St & Tillary St",40.696192,-73.991218,343,"Clinton Ave & Flushing Ave",40.69794,-73.96986848,35019,"Subscriber",1994,1
1034,"2018-11-06 09:08:49.1060","2018-11-06 09:26:03.5970",514,"12 Ave & W 40 St",40.76087502,-74.00277668,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,19153,"Subscriber",1959,2
786,"2018-11-06 09:23:16.2730","2018-11-06 09:36:22.8610",508,"W 46 St & 11 Ave",40.76341379,-73.99667444,486,"Broadway & W 29 St",40.7462009,-73.98855723,28722,"Subscriber",1992,1
2562,"2018-11-06 09:42:06.6290","2018-11-06 10:24:48.7080",528,"2 Ave & E 31 St",40.74290902,-73.97706058,174,"E 25 St & 1 Ave",40.7381765,-73.97738662,15517,"Subscriber",1982,1
393,"2018-11-06 10:15:31.1140","2018-11-06 10:22:04.7270",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,3659,"W 17 St & 9 Ave",40.74294891660091,-74.00413691997528,26928,"Subscriber",1983,2
408,"2018-11-06 12:23:12.7850","2018-11-06 12:30:01.4760",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,34654,"Subscriber",1969,2
243,"2018-11-06 14:00:26.8680","2018-11-06 14:04:30.5170",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,487,"E 20 St & FDR Drive",40.73314259,-73.97573881,34745,"Subscriber",1974,1
715,"2018-11-06 14:40:53.4420","2018-11-06 14:52:48.6080",3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,3158,"W 63 St & Broadway",40.77163851,-73.98261428,31338,"Subscriber",1971,1
446,"2018-11-06 15:13:24.7470","2018-11-06 15:20:50.8720",2022,"E 60 St & York Ave",40.759107,-73.959223,440,"E 45 St & 3 Ave",40.75255434,-73.97282625,32081,"Subscriber",1988,1
263,"2018-11-06 15:56:02.1880","2018-11-06 16:00:25.7260",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,432,"E 7 St & Avenue A",40.72621788,-73.98379855,15539,"Subscriber",1982,2
734,"2018-11-06 16:21:36.5740","2018-11-06 16:33:50.6540",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,490,"8 Ave & W 33 St",40.751551,-73.993934,32388,"Subscriber",1963,1
612,"2018-11-06 16:51:57.6080","2018-11-06 17:02:09.6420",517,"Pershing Square South",40.751581,-73.97791,3699,"W 50 St & 9 Ave",40.763604677958625,-73.98917958140373,33101,"Subscriber",1956,1
1640,"2018-11-06 17:15:30.8070","2018-11-06 17:42:51.2720",174,"E 25 St & 1 Ave",40.7381765,-73.97738662,264,"Maiden Ln & Pearl St",40.70706456,-74.00731853,35078,"Subscriber",1973,2
443,"2018-11-06 17:36:09.3850","2018-11-06 17:43:33.2740",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,490,"8 Ave & W 33 St",40.751551,-73.993934,19966,"Subscriber",1957,1
752,"2018-11-06 17:53:01.1450","2018-11-06 18:05:33.5170",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,212,"W 16 St & The High Line",40.74334935,-74.00681753,32343,"Subscriber",1988,1
1006,"2018-11-06 18:09:36.5360","2018-11-06 18:26:22.9850",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,127,"Barrow St & Hudson St",40.73172428,-74.00674436,35251,"Subscriber",1977,1
2347,"2018-11-06 18:24:50.7220","2018-11-06 19:03:58.1820",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,127,"Barrow St & Hudson St",40.73172428,-74.00674436,14671,"Subscriber",1972,1
175,"2018-11-06 18:39:56.2070","2018-11-06 18:42:52.0130",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,30709,"Subscriber",1989,1
118,"2018-11-06 18:54:34.5630","2018-11-06 18:56:32.9330",402,"Broadway & E 22 St",40.7403432,-73.98955109,497,"E 17 St & Broadway",40.73704984,-73.99009296,32111,"Subscriber",1984,1
723,"2018-11-06 19:10:18.1150","2018-11-06 19:22:21.8910",3409,"Bergen St & Smith St",40.6867443,-73.99063168,3364,"Carroll St & 5 Ave",40.6751622,-73.9814832,31313,"Subscriber",1982,1
1719,"2018-11-06 19:26:27.5000","2018-11-06 19:55:07.3940",514,"12 Ave & W 40 St",40.76087502,-74.00277668,3547,"Broadway & Moylan Pl",40.8143256,-73.9590255,32597,"Subscriber",1993,2
288,"2018-11-06 19:43:58.3320","2018-11-06 19:48:46.8070",3092,"Berry St & N 8 St",40.7190095,-73.95852515,3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,31086,"Subscriber",1989,1
645,"2018-11-06 20:04:47.0920","2018-11-06 20:15:32.9710",3658,"W 18 St & 9 Ave",40.7435337324616,-74.00367558002472,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,30623,"Customer",1993,2
182,"2018-11-06 20:27:28.4900","2018-11-06 20:30:31.2130",446,"W 24 St & 7 Ave",40.74487634,-73.99529885,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,15790,"Subscriber",1980,1
688,"2018-11-06 20:53:38.0780","2018-11-06 21:05:06.3060",3435,"Grand St & Elizabeth St",40.718822,-73.99596,236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,29924,"Subscriber",1992,1
365,"2018-11-06 21:25:45.7390","2018-11-06 21:31:51.2850",249,"Harrison St & Hudson St",40.71870987,-74.0090009,387,"Centre St & Chambers St",40.71273266,-74.0046073,14532,"Subscriber",1992,2
1988,"2018-11-06 22:01:24.6540","2018-11-06 22:34:33.2200",3674,"Jay St & York St",40.701403172577244,-73.98672670125961,3106,"Driggs Ave & N Henry St",40.72325,-73.94308,25104,"Subscriber",1987,2
172,"2018-11-06 22:41:43.8250","2018-11-06 22:44:36.0930",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,29963,"Subscriber",1980,1
235,"2018-11-06 23:44:51.5450","2018-11-06 23:48:47.3600",416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,3414,"Bergen St & Flatbush Ave",40.680944723477296,-73.97567331790923,30853,"Subscriber",1992,1
187,"2018-11-07 05:05:39.1600","2018-11-07 05:08:46.9810",245,"Myrtle Ave & St Edwards St",40.69327018,-73.97703874,243,"Fulton St & Rockwell Pl",40.688226,-73.979382,15055,"Subscriber",1985,1
882,"2018-11-07 06:21:31.2550","2018-11-07 06:36:14.1830",150,"E 2 St & Avenue C",40.7208736,-73.98085795,379,"W 31 St & 7 Ave",40.749156,-73.9916,28820,"Subscriber",1992,1
1310,"2018-11-07 06:48:53.8800","2018-11-07 07:10:44.4720",3606,"49 Ave & 21 St",40.74252,-73.948852,3135,"E 75 St & 3 Ave",40.77112927,-73.95772297,34180,"Subscriber",1980,1
269,"2018-11-07 07:09:40.4680","2018-11-07 07:14:10.2340",3449,"Eckford St & Engert Ave",40.721462562298164,-73.94800901412964,3456,"Jackson St & Leonard St",40.71638031973561,-73.94821286201477,17553,"Subscriber",1986,2
247,"2018-11-07 07:26:46.3100","2018-11-07 07:30:53.7440",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,285,"Broadway & E 14 St",40.73454567,-73.99074142,32195,"Subscriber",1989,1
593,"2018-11-07 07:39:39.4460","2018-11-07 07:49:33.1700",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,17535,"Subscriber",1989,1
340,"2018-11-07 07:50:47.9240","2018-11-07 07:56:28.1070",267,"Broadway & W 36 St",40.75097711,-73.98765428,517,"Pershing Square South",40.751581,-73.97791,35203,"Subscriber",1990,1
740,"2018-11-07 08:01:45.0690","2018-11-07 08:14:05.4940",361,"Allen St & Hester St",40.71605866,-73.99190759,3674,"Jay St & York St",40.701403172577244,-73.98672670125961,32485,"Subscriber",1986,1
296,"2018-11-07 08:11:13.7890","2018-11-07 08:16:10.2840",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,519,"Pershing Square North",40.751873,-73.977706,32713,"Subscriber",1989,1
1622,"2018-11-07 08:19:56.2230","2018-11-07 08:46:58.6440",212,"W 16 St & The High Line",40.74334935,-74.00681753,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,18676,"Subscriber",1985,1
1168,"2018-11-07 08:28:16.2460","2018-11-07 08:47:44.4010",445,"E 10 St & Avenue A",40.72740794,-73.98142006,249,"Harrison St & Hudson St",40.71870987,-74.0090009,29724,"Subscriber",1995,1
1256,"2018-11-07 08:36:41.4570","2018-11-07 08:57:38.2970",252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,501,"FDR Drive & E 35 St",40.744219,-73.97121214,21710,"Subscriber",1954,1
376,"2018-11-07 08:43:59.7140","2018-11-07 08:50:16.3490",519,"Pershing Square North",40.751873,-73.977706,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,30519,"Subscriber",1974,1
826,"2018-11-07 08:52:18.1610","2018-11-07 09:06:05.0490",514,"12 Ave & W 40 St",40.76087502,-74.00277668,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,32583,"Subscriber",1984,1
238,"2018-11-07 09:01:46.0800","2018-11-07 09:05:44.9990",3611,"Vernon Blvd & 47 Rd",40.7449067,-73.9534573,3120,"Center Blvd & Borden Ave",40.74161,-73.96044,30717,"Subscriber",1981,1
1436,"2018-11-07 09:12:24.2110","2018-11-07 09:36:20.8900",351,"Front St & Maiden Ln",40.70530954,-74.00612572,143,"Clinton St & Joralemon St",40.69239502,-73.99337909,34928,"Subscriber",1983,1
610,"2018-11-07 09:24:07.8370","2018-11-07 09:34:17.9960",3435,"Grand St & Elizabeth St",40.718822,-73.99596,307,"Canal St & Rutgers St",40.71427487,-73.98990025,33951,"Subscriber",1988,2
1140,"2018-11-07 09:37:19.6100","2018-11-07 09:56:20.3970",251,"Mott St & Prince St",40.72317958,-73.99480012,360,"William St & Pine St",40.70717936,-74.00887308,34958,"Subscriber",1988,2
452,"2018-11-07 09:51:43.7730","2018-11-07 09:59:16.1830",468,"Broadway & W 56 St",40.7652654,-73.98192338,499,"Broadway & W 60 St",40.76915505,-73.98191841,20535,"Subscriber",1957,2
597,"2018-11-07 10:10:21.5000","2018-11-07 10:20:18.7590",3048,"Putnam Ave & Nostrand Ave",40.68402,-73.94977,241,"DeKalb Ave & S Portland Ave",40.68981035,-73.97493121,17558,"Subscriber",1977,1
1027,"2018-11-07 10:31:58.8810","2018-11-07 10:49:06.7930",361,"Allen St & Hester St",40.71605866,-73.99190759,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,34128,"Subscriber",1992,2
621,"2018-11-07 10:54:42.3560","2018-11-07 11:05:03.4440",3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,3158,"W 63 St & Broadway",40.77163851,-73.98261428,14835,"Subscriber",1949,1
483,"2018-11-07 11:18:37.9710","2018-11-07 11:26:41.0430",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,34682,"Subscriber",1970,1
563,"2018-11-07 11:41:44.1200","2018-11-07 11:51:07.2280",517,"Pershing Square South",40.751581,-73.97791,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,34671,"Subscriber",1986,1
1725,"2018-11-07 12:00:48.8700","2018-11-07 12:29:34.7690",354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,217,"Old Fulton St",40.70277159,-73.99383605,32572,"Customer",1969,0
655,"2018-11-07 12:19:59.6790","2018-11-07 12:30:55.5830",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,499,"Broadway & W 60 St",40.76915505,-73.98191841,19118,"Subscriber",1982,2
1149,"2018-11-07 12:38:14.3410","2018-11-07 12:57:23.4040",394,"E 9 St & Avenue C",40.72521311,-73.97768752,455,"1 Ave & E 44 St",40.75001986,-73.96905301,33340,"Customer",1969,0
917,"2018-11-07 12:57:47.7460","2018-11-07 13:13:05.0120",503,"E 20 St & Park Ave",40.73827428,-73.98751968,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,32094,"Subscriber",1999,1
3309,"2018-11-07 13:16:24.3190","2018-11-07 14:11:33.5710",3282,"5 Ave & E 88 St",40.78307,-73.95939,3136,"5 Ave & E 63 St",40.766368,-73.971518,18087,"Customer",1969,0
161,"2018-11-07 13:35:31.8280","2018-11-07 13:38:13.6100",3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,468,"Broadway & W 56 St",40.7652654,-73.98192338,34993,"Subscriber",1968,1
337,"2018-11-07 13:55:04.5360","2018-11-07 14:00:42.5090",3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,32757,"Subscriber",1980,1
726,"2018-11-07 14:14:31.1770","2018-11-07 14:26:37.6600",127,"Barrow St & Hudson St",40.73172428,-74.00674436,459,"W 20 St & 11 Ave",40.746745,-74.007756,26387,"Subscriber",1958,2
333,"2018-11-07 14:33:45.7640","2018-11-07 14:39:18.8520",3688,"2 Ave & E 55 St",40.757920208794026,-73.96638214588165,3141,"1 Ave & E 68 St",40.76500525,-73.95818491,31528,"Subscriber",1992,1
1712,"2018-11-07 14:50:35.4650","2018-11-07 15:19:08.3320",3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,311,"Norfolk St & Broome St",40.7172274,-73.98802084,17069,"Customer",1969,0
283,"2018-11-07 15:08:19.6160","2018-11-07 15:13:03.5370",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3688,"2 Ave & E 55 St",40.757920208794026,-73.96638214588165,33282,"Subscriber",1983,1
140,"2018-11-07 15:25:25.8100","2018-11-07 15:27:46.6890",3285,"W 87 St & Amsterdam Ave",40.78839,-73.9747,3283,"W 89 St & Columbus Ave",40.7882213,-73.97041561,33822,"Subscriber",1993,2
285,"2018-11-07 15:42:01.3570","2018-11-07 15:46:46.6330",3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,303,"Mercer St & Spring St",40.72362738,-73.99949601,33857,"Subscriber",1989,1
924,"2018-11-07 15:58:28.6980","2018-11-07 16:13:53.6170",405,"Washington St & Gansevoort St",40.739323,-74.008119,2010,"Grand St & Greene St",40.72165481,-74.00234737,29967,"Subscriber",1987,1
502,"2018-11-07 16:12:55.7800","2018-11-07 16:21:18.4590",212,"W 16 St & The High Line",40.74334935,-74.00681753,442,"W 27 St & 7 Ave",40.746647,-73.993915,34231,"Subscriber",1974,1
222,"2018-11-07 16:27:56.8990","2018-11-07 16:31:39.2650",509,"9 Ave & W 22 St",40.7454973,-74.00197139,459,"W 20 St & 11 Ave",40.746745,-74.007756,34097,"Subscriber",1963,2
497,"2018-11-07 16:41:49.2470","2018-11-07 16:50:06.8390",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,519,"Pershing Square North",40.751873,-73.977706,21223,"Subscriber",1966,1
688,"2018-11-07 16:54:09.6570","2018-11-07 17:05:38.1840",486,"Broadway & W 29 St",40.7462009,-73.98855723,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,25897,"Subscriber",1963,2
736,"2018-11-07 17:05:09.5430","2018-11-07 17:17:25.5800",3462,"E 44 St & 2 Ave",40.75118387463277,-73.97138714790344,498,"Broadway & W 32 St",40.74854862,-73.98808416,34848,"Subscriber",1980,1
1696,"2018-11-07 17:14:04.0910","2018-11-07 17:42:20.3980",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,304,"Broadway & Battery Pl",40.70463334,-74.01361706,26901,"Subscriber",1965,1
254,"2018-11-07 17:23:10.8570","2018-11-07 17:27:25.2020",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,26594,"Subscriber",1976,1
1459,"2018-11-07 17:32:46.8090","2018-11-07 17:57:05.8870",526,"E 33 St & 5 Ave",40.74765947,-73.98490707,401,"Allen St & Rivington St",40.72019576,-73.98997825,20002,"Subscriber",1972,1
302,"2018-11-07 17:41:29.6720","2018-11-07 17:46:32.3950",328,"Watts St & Greenwich St",40.72405549,-74.00965965,128,"MacDougal St & Prince St",40.72710258,-74.00297088,26667,"Subscriber",1986,1
314,"2018-11-07 17:50:42.3370","2018-11-07 17:55:57.2740",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,33978,"Subscriber",1992,1
166,"2018-11-07 17:59:52.1500","2018-11-07 18:02:38.2290",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,319,"Fulton St & Broadway",40.711066,-74.009447,34791,"Subscriber",1957,1
518,"2018-11-07 18:08:13.2040","2018-11-07 18:16:51.5560",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,379,"W 31 St & 7 Ave",40.749156,-73.9916,33991,"Subscriber",1985,1
446,"2018-11-07 18:16:37.0780","2018-11-07 18:24:03.3390",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,402,"Broadway & E 22 St",40.7403432,-73.98955109,18146,"Subscriber",1994,1
583,"2018-11-07 18:25:05.0670","2018-11-07 18:34:48.0780",3365,"3 St & 7 Ave",40.6703837,-73.97839676,3537,"Carlton Ave & Dean St",40.6809741,-73.9710097,18265,"Subscriber",1983,1
1303,"2018-11-07 18:33:36.3660","2018-11-07 18:55:19.8490",532,"S 5 Pl & S 5 St",40.710451,-73.960876,128,"MacDougal St & Prince St",40.72710258,-74.00297088,35102,"Subscriber",1979,1
335,"2018-11-07 18:43:19.4980","2018-11-07 18:48:55.4620",490,"8 Ave & W 33 St",40.751551,-73.993934,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,30787,"Subscriber",1987,1
732,"2018-11-07 18:53:49.5780","2018-11-07 19:06:02.1130",3709,"W 15 St & 6 Ave",40.738046142482766,-73.99642959237099,301,"E 2 St & Avenue B",40.72217444,-73.98368779,17678,"Subscriber",1990,1
786,"2018-11-07 19:06:20.5360","2018-11-07 19:19:27.0890",321,"Cadman Plaza E & Red Cross Pl",40.69991755,-73.98971773,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,30962,"Subscriber",1983,1
313,"2018-11-07 19:19:21.3260","2018-11-07 19:24:35.1930",285,"Broadway & E 14 St",40.73454567,-73.99074142,229,"Great Jones St",40.72743423,-73.99379025,32507,"Subscriber",1973,2
206,"2018-11-07 19:33:32.3770","2018-11-07 19:36:59.0120",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,459,"W 20 St & 11 Ave",40.746745,-74.007756,19767,"Subscriber",1991,1
1155,"2018-11-07 19:49:24.4080","2018-11-07 20:08:39.4790",469,"Broadway & W 53 St",40.76344058,-73.98268129,3295,"Central Park W & W 96 St",40.79127,-73.964839,34073,"Subscriber",1987,1
234,"2018-11-07 20:08:29.9780","2018-11-07 20:12:24.6680",3002,"South End Ave & Liberty St",40.711512,-74.015756,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,29724,"Subscriber",1965,1
424,"2018-11-07 20:29:10.4030","2018-11-07 20:36:14.7750",397,"Fulton St & Clermont Ave",40.68415748,-73.96922273,3576,"Park Pl & Vanderbilt Ave",40.6767,-73.969024,32324,"Subscriber",1987,0
1818,"2018-11-07 20:50:36.3190","2018-11-07 21:20:54.5290",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,486,"Broadway & W 29 St",40.7462009,-73.98855723,34373,"Subscriber",1991,1
782,"2018-11-07 21:16:00.1740","2018-11-07 21:29:02.2390",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,504,"1 Ave & E 16 St",40.73221853,-73.98165557,18234,"Subscriber",1989,2
1253,"2018-11-07 21:44:30.0560","2018-11-07 22:05:23.8710",3292,"5 Ave & E 93 St",40.7857851,-73.957481,3172,"W 74 St & Columbus Ave",40.7785669,-73.97754961,30821,"Subscriber",1961,2
215,"2018-11-07 22:17:35.9230","2018-11-07 22:21:11.6280",3356,"Amsterdam Ave & W 66 St",40.7746671,-73.98470567,3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,15849,"Subscriber",1972,2
775,"2018-11-07 22:56:31.3110","2018-11-07 23:09:26.8360",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,35109,"Subscriber",1979,1
235,"2018-11-07 23:55:56.9630","2018-11-07 23:59:52.2690",3576,"Park Pl & Vanderbilt Ave",40.6767,-73.969024,3562,"Classon Ave & St Marks Ave",40.6765198,-73.9596082,34168,"Subscriber",1990,1
1040,"2018-11-08 05:29:44.8670","2018-11-08 05:47:05.6270",3116,"Huron St & Franklin St",40.73266,-73.95826,343,"Clinton Ave & Flushing Ave",40.69794,-73.96986848,15433,"Subscriber",1976,1
617,"2018-11-08 06:30:39.8330","2018-11-08 06:40:57.5270",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,524,"W 43 St & 6 Ave",40.75527307,-73.98316936,32862,"Subscriber",1992,1
623,"2018-11-08 06:55:57.8250","2018-11-08 07:06:21.6280",455,"1 Ave & E 44 St",40.75001986,-73.96905301,3458,"W 55 St & 6 Ave",40.76309387270797,-73.9783501625061,34410,"Subscriber",1978,1
235,"2018-11-08 07:17:28.8620","2018-11-08 07:21:24.8070",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,14866,"Subscriber",1936,1
3825,"2018-11-08 07:33:30.2600","2018-11-08 08:37:16.2590",3115,"India St & Manhattan Ave",40.73232194,-73.9550858,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,31046,"Subscriber",1979,2
252,"2018-11-08 07:45:55.8110","2018-11-08 07:50:08.3690",3712,"W 35 St & Dyer Ave",40.754691750226016,-73.99740189313889,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,31132,"Subscriber",1991,1
584,"2018-11-08 07:57:23.0010","2018-11-08 08:07:07.9730",3389,"Carroll St & Columbia St",40.6830456,-74.00348559,3407,"Union St & Nevins St",40.67909799721684,-73.98765474557877,31364,"Subscriber",1968,2
679,"2018-11-08 08:07:28.1550","2018-11-08 08:18:47.3720",536,"1 Ave & E 30 St",40.74144387,-73.97536082,3680,"E 43 St & 5 Ave",40.754120810779256,-73.98025184869766,30038,"Subscriber",1972,1
350,"2018-11-08 08:16:15.2830","2018-11-08 08:22:05.2900",517,"Pershing Square South",40.751581,-73.97791,379,"W 31 St & 7 Ave",40.749156,-73.9916,32915,"Subscriber",1955,1
2086,"2018-11-08 08:24:53.9900","2018-11-08 08:59:40.3700",3366,"West End Ave & W 107 St",40.8021174,-73.9681805305,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,32529,"Subscriber",1988,2
204,"2018-11-08 08:33:00.3780","2018-11-08 08:36:25.0030",3498,"Pleasant Ave & E 120 St",40.7974772,-73.9311847,3504,"E 123 St & Lexington Ave",40.8029263,-73.9379,20778,"Subscriber",1988,1
786,"2018-11-08 08:40:58.9240","2018-11-08 08:54:05.1220",285,"Broadway & E 14 St",40.73454567,-73.99074142,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,16692,"Customer",1989,1
861,"2018-11-08 08:48:46.1190","2018-11-08 09:03:07.4430",455,"1 Ave & E 44 St",40.75001986,-73.96905301,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,20891,"Subscriber",1983,1
266,"2018-11-08 08:57:05.0350","2018-11-08 09:01:31.5280",3544,"Underhill Ave & Pacific St",40.6804836,-73.9646795,3414,"Bergen St & Flatbush Ave",40.680944723477296,-73.97567331790923,34404,"Subscriber",1984,1
2032,"2018-11-08 09:07:19.3640","2018-11-08 09:41:11.4300",217,"Old Fulton St",40.70277159,-73.99383605,427,"Bus Slip & State St",40.701907,-74.013942,15866,"Customer",1969,0
582,"2018-11-08 09:18:18.7920","2018-11-08 09:28:01.3050",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,33163,"Subscriber",1996,1
820,"2018-11-08 09:31:07.5480","2018-11-08 09:44:47.7660",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,33754,"Subscriber",1992,2
1908,"2018-11-08 09:45:48.8100","2018-11-08 10:17:37.5970",3055,"Greene Ave & Nostrand Ave",40.6883337,-73.950916,3349,"Grand Army Plaza & Plaza St West",40.6729679,-73.97087984,20083,"Customer",1969,0
303,"2018-11-08 10:03:34.2530","2018-11-08 10:08:38.1150",3072,"Leonard St & Boerum St",40.70583339,-73.94644578,3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,18810,"Subscriber",1999,2
