"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
576,"2018-08-06 08:47:35.7980","2018-08-06 08:57:12.0220",3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,313,"Washington Ave & Park Ave",40.69610226,-73.96751037,20519,"Subscriber",1959,1
994,"2018-08-06 08:57:51.2650","2018-08-06 09:14:25.3770",372,"Franklin Ave & Myrtle Ave",40.694546087246025,-73.95801365375519,3693,"N 11 St & Kent Ave",40.72248188638219,-73.95921930670738,31663,"Subscriber",1996,2
1103,"2018-08-06 09:09:03.7910","2018-08-06 09:27:26.8980",3078,"Broadway & Roebling St",40.70924826276157,-73.96063148975372,402,"Broadway & E 22 St",40.7403432,-73.98955109,28132,"Subscriber",1986,1
398,"2018-08-06 09:20:58.4030","2018-08-06 09:27:36.8930",3658,"W 18 St & 9 Ave",40.7435337324616,-74.00367558002472,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,25892,"Subscriber",1968,1
157,"2018-08-06 09:35:22.2510","2018-08-06 09:37:59.9370",457,"Broadway & W 58 St",40.76695317,-73.98169333,500,"Broadway & W 51 St",40.76228826,-73.98336183,30375,"Subscriber",1982,1
223,"2018-08-06 09:52:01.9030","2018-08-06 09:55:45.2010",486,"Broadway & W 29 St",40.7462009,-73.98855723,402,"Broadway & E 22 St",40.7403432,-73.98955109,19028,"Subscriber",1968,1
771,"2018-08-06 10:12:23.1900","2018-08-06 10:25:15.0610",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,524,"W 43 St & 6 Ave",40.75527307,-73.98316936,28809,"Subscriber",1985,2
673,"2018-08-06 10:37:22.6790","2018-08-06 10:48:35.9250",2012,"E 27 St & 1 Ave",40.739445,-73.976806,402,"Broadway & E 22 St",40.7403432,-73.98955109,21067,"Subscriber",1962,2
482,"2018-08-06 11:04:28.3450","2018-08-06 11:12:31.1810",3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,426,"West St & Chambers St",40.71754834,-74.01322069,19123,"Customer",1969,0
1312,"2018-08-06 11:32:27.9160","2018-08-06 11:54:20.2360",3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,408,"Market St & Cherry St",40.71076228,-73.99400398,28892,"Subscriber",1985,1
1178,"2018-08-06 11:54:03.9320","2018-08-06 12:13:41.9890",3301,"Columbus Ave & W 95 St",40.7919557,-73.968087,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,33681,"Subscriber",1985,2
319,"2018-08-06 12:17:43.1910","2018-08-06 12:23:02.5440",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,21370,"Subscriber",1979,2
171,"2018-08-06 12:40:46.5350","2018-08-06 12:43:38.1230",346,"Bank St & Hudson St",40.73652889,-74.00618026,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,30018,"Subscriber",1986,1
729,"2018-08-06 13:02:13.3000","2018-08-06 13:14:22.9860",3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,474,"5 Ave & E 29 St",40.7451677,-73.98683077,19468,"Subscriber",1981,2
762,"2018-08-06 13:23:10.4640","2018-08-06 13:35:52.7740",515,"W 43 St & 10 Ave",40.76009437,-73.99461843,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,28893,"Subscriber",1964,1
286,"2018-08-06 13:43:42.9610","2018-08-06 13:48:29.8620",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,25301,"Subscriber",1966,1
662,"2018-08-06 14:05:21.5250","2018-08-06 14:16:24.0960",2000,"Front St & Washington St",40.70255088,-73.98940236,244,"Willoughby Ave & Hall St",40.69196035,-73.96536851,16102,"Customer",1985,1
1042,"2018-08-06 14:25:57.6510","2018-08-06 14:43:20.1910",3521,"Lenox Ave & W 111 St",40.7987859,-73.9523,3314,"W 95 St & Broadway",40.7937704,-73.971888,16379,"Subscriber",1987,1
735,"2018-08-06 14:46:44.6890","2018-08-06 14:58:59.7030",497,"E 17 St & Broadway",40.73704984,-73.99009296,446,"W 24 St & 7 Ave",40.74487634,-73.99529885,16298,"Subscriber",1975,1
911,"2018-08-06 15:08:30.9670","2018-08-06 15:23:42.0640",359,"E 47 St & Park Ave",40.75510267,-73.97498696,514,"12 Ave & W 40 St",40.76087502,-74.00277668,30780,"Subscriber",1974,1
1125,"2018-08-06 15:29:02.9260","2018-08-06 15:47:48.5210",3539,"W 116 St & Amsterdam Ave",40.8067581,-73.9607082,3282,"5 Ave & E 88 St",40.78307,-73.95939,17256,"Customer",1969,0
283,"2018-08-06 15:48:09.6560","2018-08-06 15:52:53.3280",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,536,"1 Ave & E 30 St",40.74144387,-73.97536082,32737,"Subscriber",1982,1
398,"2018-08-06 16:06:00.6010","2018-08-06 16:12:38.6590",167,"E 39 St & 3 Ave",40.7489006,-73.97604882,465,"Broadway & W 41 St",40.75513557,-73.98658032,33686,"Subscriber",1989,2
1553,"2018-08-06 16:21:50.2220","2018-08-06 16:47:43.8750",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,504,"1 Ave & E 16 St",40.73221853,-73.98165557,26779,"Subscriber",1974,1
1637,"2018-08-06 16:37:18.8890","2018-08-06 17:04:36.2910",337,"Old Slip & Front St",40.7037992,-74.00838676,2012,"E 27 St & 1 Ave",40.739445,-73.976806,31425,"Subscriber",1984,1
454,"2018-08-06 16:51:30.6600","2018-08-06 16:59:05.0670",495,"W 47 St & 10 Ave",40.76269882,-73.99301222,490,"8 Ave & W 33 St",40.751551,-73.993934,33375,"Subscriber",1977,1
406,"2018-08-06 17:03:11.6530","2018-08-06 17:09:58.2910",532,"S 5 Pl & S 5 St",40.710451,-73.960876,282,"Kent Ave & S 11 St",40.707644944175705,-73.96841526031494,30145,"Subscriber",1985,1
1116,"2018-08-06 17:11:55.8950","2018-08-06 17:30:32.5030",249,"Harrison St & Hudson St",40.71870987,-74.0090009,390,"Duffield St & Willoughby St",40.69221589,-73.9842844,17002,"Subscriber",1992,1
483,"2018-08-06 17:20:24.2730","2018-08-06 17:28:27.8460",3105,"N 15 St & Wythe Ave",40.724055,-73.955736,460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,26047,"Subscriber",1987,2
1196,"2018-08-06 17:28:39.0660","2018-08-06 17:48:35.3490",406,"Hicks St & Montague St",40.69512845,-73.99595065,398,"Atlantic Ave & Furman St",40.69165183,-73.9999786,25461,"Customer",1969,0
1620,"2018-08-06 17:36:48.8930","2018-08-06 18:03:48.9810",534,"Water - Whitehall Plaza",40.70255065,-74.0127234,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,20335,"Subscriber",1959,1
847,"2018-08-06 17:43:59.4120","2018-08-06 17:58:07.2830",514,"12 Ave & W 40 St",40.76087502,-74.00277668,514,"12 Ave & W 40 St",40.76087502,-74.00277668,19748,"Customer",1969,0
583,"2018-08-06 17:51:58.4350","2018-08-06 18:01:41.4720",536,"1 Ave & E 30 St",40.74144387,-73.97536082,519,"Pershing Square North",40.751873,-73.977706,17552,"Subscriber",1973,1
610,"2018-08-06 17:59:44.3850","2018-08-06 18:09:54.6400",3474,"6 Ave & Spring St",40.7252556952547,-74.00412082672119,497,"E 17 St & Broadway",40.73704984,-73.99009296,15376,"Subscriber",1988,1
1235,"2018-08-06 18:07:30.7160","2018-08-06 18:28:05.7260",229,"Great Jones St",40.72743423,-73.99379025,539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,29743,"Subscriber",1989,1
2816,"2018-08-06 18:15:06.4980","2018-08-06 19:02:03.4160",306,"Cliff St & Fulton St_1",40.70823502,-74.00530063,3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,24883,"Subscriber",1991,1
647,"2018-08-06 18:22:20.1440","2018-08-06 18:33:07.8880",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,426,"West St & Chambers St",40.71754834,-74.01322069,28413,"Subscriber",1991,1
964,"2018-08-06 18:30:17.8120","2018-08-06 18:46:22.2430",490,"8 Ave & W 33 St",40.751551,-73.993934,335,"Washington Pl & Broadway",40.72903917,-73.99404649,28352,"Subscriber",1953,1
239,"2018-08-06 18:38:44.1330","2018-08-06 18:42:43.9190",3382,"Carroll St & Smith St",40.680611,-73.99475825,3315,"Henry St & Degraw St",40.6847514,-73.99917254,33345,"Subscriber",1982,1
902,"2018-08-06 18:47:24.4560","2018-08-06 19:02:27.1760",545,"E 23 St & 1 Ave",40.736502,-73.97809472,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,28025,"Subscriber",1971,1
579,"2018-08-06 18:56:48.1170","2018-08-06 19:06:27.3780",3695,"E 5 St & 2 Ave",40.72686951528207,-73.98919031023979,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,21390,"Subscriber",1981,1
1060,"2018-08-06 19:06:18.6050","2018-08-06 19:23:58.7070",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,321,"Cadman Plaza E & Red Cross Pl",40.69991755,-73.98971773,28352,"Subscriber",1983,1
701,"2018-08-06 19:16:43.2480","2018-08-06 19:28:25.2180",3662,"31 Ave & Steinway St",40.761293897289086,-73.916916847229,3610,"Vernon Blvd & 30 Rd",40.770845,-73.934171,33156,"Customer",1990,1
1080,"2018-08-06 19:27:31.7980","2018-08-06 19:45:31.8950",3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,402,"Broadway & E 22 St",40.7403432,-73.98955109,27610,"Subscriber",1971,2
170,"2018-08-06 19:38:44.2950","2018-08-06 19:41:35.0900",382,"University Pl & E 14 St",40.73492695,-73.99200509,497,"E 17 St & Broadway",40.73704984,-73.99009296,19944,"Subscriber",1959,1
432,"2018-08-06 19:50:15.9090","2018-08-06 19:57:28.2900",307,"Canal St & Rutgers St",40.71427487,-73.98990025,2009,"Catherine St & Monroe St",40.71117444,-73.99682619,32889,"Subscriber",1963,2
1533,"2018-08-06 20:03:43.7760","2018-08-06 20:29:17.1700",3159,"W 67 St & Broadway",40.77492513,-73.98266566,3510,"Adam Clayton Powell Blvd & W 123 St",40.8078316,-73.949373,31211,"Subscriber",1992,0
585,"2018-08-06 20:17:13.5750","2018-08-06 20:26:59.5450",3298,"Warren St & Court St",40.686371,-73.99383324,3339,"Berkeley Pl & 6 Ave",40.6765304,-73.97846879,25622,"Subscriber",1985,1
1926,"2018-08-06 20:33:00.2560","2018-08-06 21:05:06.9880",3318,"2 Ave & E 96 St",40.7839636,-73.9471673,3318,"2 Ave & E 96 St",40.7839636,-73.9471673,27676,"Subscriber",1982,1
1147,"2018-08-06 20:50:35.7810","2018-08-06 21:09:43.5700",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,295,"Pike St & E Broadway",40.71406667,-73.99293911,18590,"Subscriber",1984,1
331,"2018-08-06 21:11:11.7330","2018-08-06 21:16:42.8860",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,382,"University Pl & E 14 St",40.73492695,-73.99200509,31814,"Subscriber",1985,1
304,"2018-08-06 21:36:22.4000","2018-08-06 21:41:27.2860",306,"Cliff St & Fulton St_1",40.70823502,-74.00530063,337,"Old Slip & Front St",40.7037992,-74.00838676,19117,"Subscriber",1988,1
1116,"2018-08-06 22:07:07.6830","2018-08-06 22:25:44.6550",3534,"Frederick Douglass Blvd & W 117 St",40.805159,-73.954692,457,"Broadway & W 58 St",40.76695317,-73.98169333,28310,"Customer",1969,0
538,"2018-08-06 22:42:42.5750","2018-08-06 22:51:41.0080",3336,"E 97 St & Madison Ave",40.787801,-73.953559,3671,"E 81 St & 2 Ave",40.774779448957275,-73.95427465438843,20012,"Subscriber",1989,1
1899,"2018-08-06 23:44:12.6350","2018-08-07 00:15:52.5250",3561,"37 Ave & 35 St",40.7531106,-73.9279917,3573,"35 St & 34 Ave",40.7580583,-73.9242751,30375,"Subscriber",1994,1
3043,"2018-08-07 03:41:13.0160","2018-08-07 04:31:57.0030",401,"Allen St & Rivington St",40.72019576,-73.98997825,295,"Pike St & E Broadway",40.71406667,-73.99293911,32458,"Subscriber",1969,0
121,"2018-08-07 06:12:54.9320","2018-08-07 06:14:56.1940",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,143,"Clinton St & Joralemon St",40.69239502,-73.99337909,19345,"Subscriber",1965,1
1306,"2018-08-07 06:43:02.1230","2018-08-07 07:04:48.3560",3415,"Prospect Pl & 6 Ave",40.6793307,-73.97519523,309,"Murray St & West St",40.7149787,-74.013012,17177,"Subscriber",1988,1
737,"2018-08-07 07:04:38.4070","2018-08-07 07:16:55.4630",3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,3688,"2 Ave & E 55 St",40.757920208794026,-73.96638214588165,32092,"Subscriber",1989,1
1353,"2018-08-07 07:23:14.1050","2018-08-07 07:45:47.2140",474,"5 Ave & E 29 St",40.7451677,-73.98683077,309,"Murray St & West St",40.7149787,-74.013012,21580,"Subscriber",1994,1
908,"2018-08-07 07:38:28.7550","2018-08-07 07:53:37.0280",426,"West St & Chambers St",40.71754834,-74.01322069,458,"11 Ave & W 27 St",40.751396,-74.005226,28425,"Subscriber",1967,1
502,"2018-08-07 07:51:16.5930","2018-08-07 07:59:39.0630",3338,"2 Ave & E 99 St",40.7862586,-73.94552579,3135,"E 75 St & 3 Ave",40.77112927,-73.95772297,30784,"Subscriber",1998,1
103,"2018-08-07 08:02:59.5500","2018-08-07 08:04:42.8960",474,"5 Ave & E 29 St",40.7451677,-73.98683077,498,"Broadway & W 32 St",40.74854862,-73.98808416,28032,"Subscriber",1956,1
570,"2018-08-07 08:12:20.9660","2018-08-07 08:21:51.8660",3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,26349,"Subscriber",1986,1
1085,"2018-08-07 08:21:24.3620","2018-08-07 08:39:30.0870",3350,"W 100 St & Broadway",40.7973721,-73.97041192,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,18553,"Subscriber",1980,1
1520,"2018-08-07 08:30:02.2240","2018-08-07 08:55:22.6910",3662,"31 Ave & Steinway St",40.761293897289086,-73.916916847229,440,"E 45 St & 3 Ave",40.75255434,-73.97282625,21502,"Subscriber",1985,1
1151,"2018-08-07 08:38:03.3650","2018-08-07 08:57:15.1970",426,"West St & Chambers St",40.71754834,-74.01322069,490,"8 Ave & W 33 St",40.751551,-73.993934,32829,"Subscriber",1983,1
299,"2018-08-07 08:46:07.1660","2018-08-07 08:51:06.3920",239,"Willoughby St & Fleet St",40.69196566,-73.9813018,3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,26462,"Subscriber",1985,2
231,"2018-08-07 08:54:41.2980","2018-08-07 08:58:32.6130",3313,"6 Ave & 12 St",40.6663181,-73.9854617,3403,"4 Ave & 9 St",40.6705135,-73.98876585,21531,"Subscriber",1988,2
2235,"2018-08-07 09:03:46.8130","2018-08-07 09:41:01.9160",3336,"E 97 St & Madison Ave",40.787801,-73.953559,127,"Barrow St & Hudson St",40.73172428,-74.00674436,17714,"Subscriber",1989,1
233,"2018-08-07 09:14:17.4970","2018-08-07 09:18:10.8410",339,"Avenue D & E 12 St",40.72580614,-73.97422494,433,"E 13 St & Avenue A",40.72955361,-73.98057249,28618,"Subscriber",1993,2
613,"2018-08-07 09:25:43.4450","2018-08-07 09:35:56.6400",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,2010,"Grand St & Greene St",40.72165481,-74.00234737,18605,"Customer",1987,1
331,"2018-08-07 09:40:23.0140","2018-08-07 09:45:54.4170",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,533,"Broadway & W 38 St",40.75299641,-73.98721619,32063,"Customer",1990,2
269,"2018-08-07 09:55:34.2280","2018-08-07 10:00:04.1280",3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,407,"Henry St & Poplar St",40.700469,-73.991454,28136,"Subscriber",1987,1
499,"2018-08-07 10:16:36.5570","2018-08-07 10:24:55.9140",468,"Broadway & W 56 St",40.7652654,-73.98192338,3160,"Central Park West & W 76 St",40.77896784,-73.97374737,21699,"Subscriber",1960,1
2618,"2018-08-07 10:38:46.2090","2018-08-07 11:22:24.8840",3349,"Grand Army Plaza & Plaza St West",40.6729679,-73.97087984,3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,33832,"Subscriber",1982,1
1262,"2018-08-07 11:03:28.2870","2018-08-07 11:24:31.1310",536,"1 Ave & E 30 St",40.74144387,-73.97536082,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,32242,"Subscriber",1942,2
257,"2018-08-07 11:29:43.4360","2018-08-07 11:34:01.1670",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,229,"Great Jones St",40.72743423,-73.99379025,26906,"Subscriber",1956,1
584,"2018-08-07 11:53:26.1440","2018-08-07 12:03:10.6650",321,"Cadman Plaza E & Red Cross Pl",40.69991755,-73.98971773,321,"Cadman Plaza E & Red Cross Pl",40.69991755,-73.98971773,27845,"Customer",1969,0
286,"2018-08-07 12:16:06.1300","2018-08-07 12:20:52.5370",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,25310,"Subscriber",1982,1
4440,"2018-08-07 12:37:33.9260","2018-08-07 13:51:34.8210",164,"E 47 St & 2 Ave",40.75323098,-73.97032517,316,"Fulton St & William St",40.70955958,-74.00653609,32346,"Customer",1969,0
590,"2018-08-07 12:58:42.0780","2018-08-07 13:08:33.0000",3168,"Central Park West & W 85 St",40.78472675,-73.96961715,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,17975,"Subscriber",1984,1
534,"2018-08-07 13:19:44.8180","2018-08-07 13:28:39.6730",520,"W 52 St & 5 Ave",40.75992262,-73.97648516,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,33457,"Subscriber",1970,1
592,"2018-08-07 13:39:30.8560","2018-08-07 13:49:22.9720",3132,"E 59 St & Madison Ave",40.76350532,-73.97109243,359,"E 47 St & Park Ave",40.75510267,-73.97498696,14797,"Subscriber",1964,1
668,"2018-08-07 13:59:31.8430","2018-08-07 14:10:40.2500",532,"S 5 Pl & S 5 St",40.710451,-73.960876,3108,"Nassau Ave & Russell St",40.72557,-73.94434,28335,"Subscriber",1993,1
612,"2018-08-07 14:20:47.6140","2018-08-07 14:30:59.7770",471,"Grand St & Havemeyer St",40.71286844,-73.95698119,3095,"Graham Ave & Herbert St",40.71929301,-73.94500379,32262,"Subscriber",1992,2
828,"2018-08-07 14:41:17.9430","2018-08-07 14:55:05.9720",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,379,"W 31 St & 7 Ave",40.749156,-73.9916,30399,"Subscriber",1954,1
1799,"2018-08-07 15:04:19.8440","2018-08-07 15:34:18.8610",3115,"India St & Manhattan Ave",40.73232194,-73.9550858,3115,"India St & Manhattan Ave",40.73232194,-73.9550858,18731,"Subscriber",1990,2
237,"2018-08-07 15:24:30.8550","2018-08-07 15:28:28.1290",383,"Greenwich Ave & Charles St",40.735238,-74.000271,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,33265,"Subscriber",1972,1
332,"2018-08-07 15:43:10.0840","2018-08-07 15:48:42.4170",437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,3241,"Monroe St & Tompkins Ave",40.686203,-73.944694,29367,"Subscriber",1984,1
364,"2018-08-07 16:01:13.9630","2018-08-07 16:07:18.0060",519,"Pershing Square North",40.751873,-73.977706,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,28985,"Subscriber",1982,1
89,"2018-08-07 16:17:09.6810","2018-08-07 16:18:39.4370",362,"Broadway & W 37 St",40.75172632,-73.98753523,533,"Broadway & W 38 St",40.75299641,-73.98721619,31213,"Subscriber",1994,1
363,"2018-08-07 16:34:24.5340","2018-08-07 16:40:27.9640",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,403,"E 2 St & 2 Ave",40.72502876,-73.99069656,30221,"Subscriber",1960,1
335,"2018-08-07 16:47:42.6240","2018-08-07 16:53:17.6500",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,497,"E 17 St & Broadway",40.73704984,-73.99009296,15645,"Subscriber",1966,1
410,"2018-08-07 17:00:10.2520","2018-08-07 17:07:00.4920",519,"Pershing Square North",40.751873,-73.977706,379,"W 31 St & 7 Ave",40.749156,-73.9916,30265,"Subscriber",1974,1
515,"2018-08-07 17:09:44.1320","2018-08-07 17:18:19.1930",312,"Allen St & Stanton St",40.722055,-73.989111,312,"Allen St & Stanton St",40.722055,-73.989111,30203,"Subscriber",1993,1
385,"2018-08-07 17:17:59.7380","2018-08-07 17:24:25.5770",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,478,"11 Ave & W 41 St",40.76030096,-73.99884222,17797,"Subscriber",1986,1
1194,"2018-08-07 17:26:24.3590","2018-08-07 17:46:19.2190",455,"1 Ave & E 44 St",40.75001986,-73.96905301,302,"Avenue D & E 3 St",40.72082834,-73.97793172,21458,"Subscriber",1987,2
1213,"2018-08-07 17:34:29.6180","2018-08-07 17:54:43.3110",150,"E 2 St & Avenue C",40.7208736,-73.98085795,514,"12 Ave & W 40 St",40.76087502,-74.00277668,26902,"Subscriber",1987,1
2863,"2018-08-07 17:42:04.7190","2018-08-07 18:29:47.8400",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,3541,"Amsterdam Ave & W 125 St",40.813358,-73.956461,30949,"Subscriber",1965,1
166,"2018-08-07 17:49:25.8060","2018-08-07 17:52:12.2880",150,"E 2 St & Avenue C",40.7208736,-73.98085795,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,31217,"Subscriber",1985,1
234,"2018-08-07 17:57:00.4240","2018-08-07 18:00:55.2350",319,"Fulton St & Broadway",40.711066,-74.009447,3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,28279,"Subscriber",1976,2
1126,"2018-08-07 18:05:06.1210","2018-08-07 18:23:52.1290",305,"E 58 St & 3 Ave",40.76095756,-73.96724467,3312,"1 Ave & E 94 St",40.7817212,-73.94594,17421,"Subscriber",1983,2
996,"2018-08-07 18:12:16.6580","2018-08-07 18:28:53.0610",462,"W 22 St & 10 Ave",40.74691959,-74.00451887,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,27678,"Subscriber",1956,1
1024,"2018-08-07 18:19:24.5050","2018-08-07 18:36:28.6460",3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,28782,"Subscriber",1981,1
983,"2018-08-07 18:26:57.5080","2018-08-07 18:43:21.0960",518,"E 39 St & 2 Ave",40.74780373,-73.9734419,281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,16848,"Subscriber",1989,1
602,"2018-08-07 18:35:28.4800","2018-08-07 18:45:31.3520",232,"Cadman Plaza E & Tillary St",40.69597683,-73.99014892,274,"Lafayette Ave & Fort Greene Pl",40.68691865,-73.976682,19261,"Subscriber",1968,2
1332,"2018-08-07 18:43:56.0990","2018-08-07 19:06:08.3520",303,"Mercer St & Spring St",40.72362738,-73.99949601,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,29129,"Subscriber",1983,1
1091,"2018-08-07 18:53:15.6640","2018-08-07 19:11:27.1750",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,20092,"Subscriber",1977,2
972,"2018-08-07 19:03:36.2900","2018-08-07 19:19:48.8070",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,17223,"Subscriber",1993,1
1181,"2018-08-07 19:15:04.5550","2018-08-07 19:34:45.8270",2012,"E 27 St & 1 Ave",40.739445,-73.976806,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,27910,"Subscriber",1960,2
139,"2018-08-07 19:31:55.9650","2018-08-07 19:34:15.8360",3628,"Lenox Ave & W 117 St",40.8025566,-73.9490782,3501,"E 118 St & Madison Ave",40.8014866,-73.9442507,17292,"Subscriber",1969,0
282,"2018-08-07 20:08:37.0240","2018-08-07 20:13:19.8470",3064,"Myrtle Ave & Lewis Ave",40.69681963,-73.93756926,3057,"Kosciuszko St & Tompkins Ave",40.69128258,-73.9452416,24994,"Subscriber",1994,1
323,"2018-08-07 20:37:15.2990","2018-08-07 20:42:38.3690",3409,"Bergen St & Smith St",40.6867443,-73.99063168,3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,27022,"Subscriber",1973,1
1491,"2018-08-07 21:04:56.9860","2018-08-07 21:29:48.6200",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,32001,"Subscriber",1988,1
2023,"2018-08-07 21:34:11.6770","2018-08-07 22:07:55.3860",3414,"Bergen St & Flatbush Ave",40.680944723477296,-73.97567331790923,3057,"Kosciuszko St & Tompkins Ave",40.69128258,-73.9452416,16597,"Customer",1969,0
443,"2018-08-07 22:04:57.8920","2018-08-07 22:12:21.6760",382,"University Pl & E 14 St",40.73492695,-73.99200509,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,33217,"Subscriber",1985,1
208,"2018-08-07 22:37:21.9740","2018-08-07 22:40:50.6250",3563,"28 St & 36 Ave",40.757186,-73.932719,3592,"Crescent St & Broadway",40.7633589,-73.9286471,27039,"Subscriber",1982,1
231,"2018-08-07 23:25:23.9100","2018-08-07 23:29:15.2480",291,"Madison St & Montgomery St",40.713126,-73.984844,311,"Norfolk St & Broome St",40.7172274,-73.98802084,29386,"Subscriber",1985,1
1758,"2018-08-08 01:11:32.8290","2018-08-08 01:40:51.0450",257,"Lispenard St & Broadway",40.71939226,-74.00247214,441,"E 52 St & 2 Ave",40.756014,-73.967416,27057,"Subscriber",1993,1
558,"2018-08-08 05:53:45.2860","2018-08-08 06:03:03.9970",306,"Cliff St & Fulton St_1",40.70823502,-74.00530063,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,27660,"Subscriber",1969,0
2154,"2018-08-08 06:35:39.0690","2018-08-08 07:11:33.5420",3052,"Lewis Ave & Madison St",40.686312,-73.935775,268,"Howard St & Centre St",40.71910537,-73.99973337,24991,"Subscriber",1989,1
368,"2018-08-08 06:58:41.7970","2018-08-08 07:04:50.6480",150,"E 2 St & Avenue C",40.7208736,-73.98085795,229,"Great Jones St",40.72743423,-73.99379025,32448,"Subscriber",1995,2
903,"2018-08-08 07:19:31.7420","2018-08-08 07:34:34.8340",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,351,"Front St & Maiden Ln",40.70530954,-74.00612572,28940,"Subscriber",1976,1
230,"2018-08-08 07:35:52.4200","2018-08-08 07:39:42.7820",3605,"31 Ave & Crescent St",40.7658346,-73.9265474,3666,"32 St & 30 Ave",40.766425527028794,-73.92062902450562,32094,"Subscriber",1984,1
604,"2018-08-08 07:48:46.8820","2018-08-08 07:58:51.3210",394,"E 9 St & Avenue C",40.72521311,-73.97768752,285,"Broadway & E 14 St",40.73454567,-73.99074142,16842,"Subscriber",1958,1
88,"2018-08-08 08:00:33.2320","2018-08-08 08:02:01.5310",3622,"E 128 St & Madison Ave",40.80756,-73.939182,3505,"Lexington Ave & E 127 St",40.805726,-73.936322,30889,"Subscriber",1985,1
526,"2018-08-08 08:10:34.2650","2018-08-08 08:19:20.9200",325,"E 19 St & 3 Ave",40.73624527,-73.98473765,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,19540,"Subscriber",1971,1
