"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"342","2/17/2016 08:45:12","2/17/2016 08:50:55","3163","Central Park West & W 68 St","40.7734066","-73.97782542","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","23307","Subscriber","1979","1"
"773","2/17/2016 09:04:42","2/17/2016 09:17:35","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","388","W 26 St & 10 Ave","40.749717753","-74.002950346","15800","Subscriber","1984","2"
"450","2/17/2016 09:29:58","2/17/2016 09:37:29","303","Mercer St & Spring St","40.72362738","-73.99949601","147","Greenwich St & Warren St","40.71542197","-74.01121978","22958","Subscriber","1979","1"
"280","2/17/2016 10:10:01","2/17/2016 10:14:42","463","9 Ave & W 16 St","40.74206539","-74.00443172","489","10 Ave & W 28 St","40.75066386","-74.00176802","21113","Subscriber","1973","1"
"1608","2/17/2016 11:22:11","2/17/2016 11:49:00","426","West St & Chambers St","40.71754834","-74.01322069","426","West St & Chambers St","40.71754834","-74.01322069","21610","Subscriber","1949","1"
"652","2/17/2016 12:28:46","2/17/2016 12:39:38","484","W 44 St & 5 Ave","40.75500254","-73.98014437","3175","W 70 St & Amsterdam Ave","40.77748046","-73.98288594","15334","Subscriber","1979","1"
"457","2/17/2016 13:30:19","2/17/2016 13:37:56","152","Warren St & Church St","40.71473993","-74.00910627","307","Canal St & Rutgers St","40.71427487","-73.98990025","22637","Subscriber","1966","1"
"666","2/17/2016 14:32:18","2/17/2016 14:43:24","340","Madison St & Clinton St","40.71269042","-73.98776323","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","22124","Subscriber","1986","1"
"224","2/17/2016 15:32:25","2/17/2016 15:36:09","297","E 15 St & 3 Ave","40.734232","-73.986923","504","1 Ave & E 15 St","40.73221853","-73.98165557","15106","Subscriber","1955","1"
"493","2/17/2016 16:24:34","2/17/2016 16:32:47","3161","W 76 St & Columbus Ave","40.7801839724239","-73.97728532552719","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","24042","Subscriber","1986","2"
"874","2/17/2016 17:06:19","2/17/2016 17:20:53","444","Broadway & W 24 St","40.7423543","-73.98915076","523","W 38 St & 8 Ave","40.75466591","-73.99138152","18983","Subscriber","1988","2"
"855","2/17/2016 17:33:18","2/17/2016 17:47:33","491","E 24 St & Park Ave S","40.74096374","-73.98602213","523","W 38 St & 8 Ave","40.75466591","-73.99138152","23549","Subscriber","1985","1"
"802","2/17/2016 17:58:55","2/17/2016 18:12:18","461","E 20 St & 2 Ave","40.73587678","-73.98205027","164","E 47 St & 2 Ave","40.75323098","-73.97032517","18583","Subscriber","1978","2"
"463","2/17/2016 18:21:51","2/17/2016 18:29:34","497","E 17 St & Broadway","40.73704984","-73.99009296","116","W 17 St & 8 Ave","40.74177603","-74.00149746","16599","Subscriber","1967","2"
"340","2/17/2016 18:47:47","2/17/2016 18:53:27","489","10 Ave & W 28 St","40.75066386","-74.00176802","505","6 Ave & W 33 St","40.74901271","-73.98848395","23736","Subscriber","1989","1"
"661","2/17/2016 19:18:18","2/17/2016 19:29:20","377","6 Ave & Canal St","40.72243797","-74.00566443","168","W 18 St & 6 Ave","40.73971301","-73.99456405","22958","Subscriber","1982","1"
"1126","2/17/2016 19:56:56","2/17/2016 20:15:43","410","Suffolk St & Stanton St","40.72066442","-73.98517977","3088","Union Ave & Jackson St","40.7160751","-73.952029","24341","Subscriber","1982","1"
"804","2/17/2016 20:48:46","2/17/2016 21:02:11","516","E 47 St & 1 Ave","40.75206862","-73.96784384","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","20510","Subscriber","1990","1"
"214","2/17/2016 22:09:29","2/17/2016 22:13:04","441","E 52 St & 2 Ave","40.756014","-73.967416","3142","1 Ave & E 62 St","40.7612274","-73.96094022","23238","Subscriber","1989","1"
"441","2/18/2016 04:44:25","2/18/2016 04:51:46","439","E 4 St & 2 Ave","40.7262807","-73.98978041","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","23974","Subscriber","1990","1"
"199","2/18/2016 07:09:05","2/18/2016 07:12:24","3134","3 Ave & E 62 St","40.76312584","-73.96526895","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","23102","Subscriber","1986","1"
"218","2/18/2016 07:52:12","2/18/2016 07:55:50","387","Centre St & Chambers St","40.71273266","-74.0046073","147","Greenwich St & Warren St","40.71542197","-74.01121978","15952","Subscriber","1958","1"
"654","2/18/2016 08:22:11","2/18/2016 08:33:06","423","W 54 St & 9 Ave","40.76584941","-73.98690506","359","E 47 St & Park Ave","40.75510267","-73.97498696","16399","Subscriber","1986","2"
"2142","2/18/2016 08:46:04","2/18/2016 09:21:47","143","Clinton St & Joralemon St","40.69239502","-73.99337909","454","E 51 St & 1 Ave","40.75455731","-73.96592976","20238","Subscriber","1984","1"
"275","2/18/2016 09:08:21","2/18/2016 09:12:56","3163","Central Park West & W 68 St","40.7734066","-73.97782542","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","20932","Subscriber","1957","1"
"683","2/18/2016 09:39:52","2/18/2016 09:51:16","523","W 38 St & 8 Ave","40.75466591","-73.99138152","168","W 18 St & 6 Ave","40.73971301","-73.99456405","24272","Subscriber","1975","1"
"258","2/18/2016 10:29:16","2/18/2016 10:33:34","507","E 25 St & 2 Ave","40.73912601","-73.97973776","325","E 19 St & 3 Ave","40.73624527","-73.98473765","20299","Subscriber","1967","1"
"383","2/18/2016 11:42:32","2/18/2016 11:48:55","490","8 Ave & W 33 St","40.751551","-73.993934","466","W 25 St & 6 Ave","40.74395411","-73.99144871","22724","Subscriber","1977","1"
"1041","2/18/2016 12:47:56","2/18/2016 13:05:17","79","Franklin St & W Broadway","40.71911552","-74.00666661","432","E 7 St & Avenue A","40.72621788","-73.98379855","20254","Subscriber","1976","2"
"1084","2/18/2016 13:56:17","2/18/2016 14:14:21","494","W 26 St & 8 Ave","40.74734825","-73.99723551","250","Lafayette St & Jersey St","40.72456089","-73.99565293","21150","Subscriber","1944","1"
"773","2/18/2016 14:59:16","2/18/2016 15:12:10","362","Broadway & W 37 St","40.75172632","-73.98753523","513","W 56 St & 10 Ave","40.768254","-73.988639","15726","Subscriber","1970","2"
"466","2/18/2016 15:57:53","2/18/2016 16:05:39","501","FDR Drive & E 35 St","40.744219","-73.97121214","519","Pershing Square North","40.751873","-73.977706","23802","Subscriber","1975","1"
"321","2/18/2016 16:45:28","2/18/2016 16:50:50","440","E 45 St & 3 Ave","40.75255434","-73.97282625","520","W 52 St & 5 Ave","40.75992262","-73.97648516","18502","Subscriber","1977","1"
"1180","2/18/2016 17:16:53","2/18/2016 17:36:33","533","Broadway & W 39 St","40.75299641","-73.98721619","3156","E 72 St & York Ave","40.76663814","-73.95348296","15056","Subscriber","1969","1"
"341","2/18/2016 17:44:25","2/18/2016 17:50:06","504","1 Ave & E 15 St","40.73221853","-73.98165557","293","Lafayette St & E 8 St","40.73028666","-73.9907647","22354","Subscriber","1970","1"
"546","2/18/2016 18:08:35","2/18/2016 18:17:41","447","8 Ave & W 52 St","40.76370739","-73.9851615","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","19891","Subscriber","1986","1"
"1180","2/18/2016 18:33:16","2/18/2016 18:52:56","79","Franklin St & W Broadway","40.71911552","-74.00666661","487","E 20 St & FDR Drive","40.73314259","-73.97573881","22272","Subscriber","1993","1"
"549","2/18/2016 19:03:08","2/18/2016 19:12:18","463","9 Ave & W 16 St","40.74206539","-74.00443172","486","Broadway & W 29 St","40.7462009","-73.98855723","22278","Subscriber","1991","1"
"837","2/18/2016 19:40:03","2/18/2016 19:54:00","523","W 38 St & 8 Ave","40.75466591","-73.99138152","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","20058","Customer","","0"
"209","2/18/2016 20:32:40","2/18/2016 20:36:09","326","E 11 St & 1 Ave","40.72953837","-73.98426726","317","E 6 St & Avenue B","40.72453734","-73.98185424","15975","Customer","","0"
"376","2/18/2016 21:52:22","2/18/2016 21:58:38","384","Fulton St & Washington Ave","40.683048","-73.964915","83","Atlantic Ave & Fort Greene Pl","40.68382604","-73.97632328","17131","Subscriber","1972","2"
"1084","2/19/2016 00:41:10","2/19/2016 00:59:15","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","523","W 38 St & 8 Ave","40.75466591","-73.99138152","14988","Customer","","0"
"832","2/19/2016 07:00:27","2/19/2016 07:14:19","3175","W 70 St & Amsterdam Ave","40.77748046","-73.98288594","456","E 53 St & Madison Ave","40.7597108","-73.97402311","23590","Subscriber","1969","1"
"622","2/19/2016 07:51:44","2/19/2016 08:02:06","3167","Amsterdam Ave & W 73 St","40.77966809007312","-73.98093044757842","3153","E 71 St & 2 Ave","40.76817546742245","-73.95910263061523","20731","Subscriber","1988","1"
"752","2/19/2016 08:24:52","2/19/2016 08:37:24","3139","E 72 St & Park Ave","40.77118287540658","-73.96409422159195","359","E 47 St & Park Ave","40.75510267","-73.97498696","19125","Subscriber","1962","1"
"1093","2/19/2016 08:47:54","2/19/2016 09:06:08","3164","Columbus Ave & W 72 St","40.7770575","-73.97898475","388","W 26 St & 10 Ave","40.749717753","-74.002950346","18346","Subscriber","1978","1"
"342","2/19/2016 09:12:51","2/19/2016 09:18:33","498","Broadway & W 32 St","40.74854862","-73.98808416","524","W 43 St & 6 Ave","40.75527307","-73.98316936","17657","Subscriber","1956","1"
"259","2/19/2016 09:47:07","2/19/2016 09:51:26","504","1 Ave & E 15 St","40.73221853","-73.98165557","2012","E 27 St & 1 Ave","40.739445","-73.976806","20778","Subscriber","1990","1"
"1381","2/19/2016 10:40:27","2/19/2016 11:03:29","483","E 12 St & 3 Ave","40.73223272","-73.98889957","389","Broadway & Berry St","40.71044554","-73.96525063","23724","Subscriber","1954","1"
"706","2/19/2016 11:49:47","2/19/2016 12:01:33","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","19193","Subscriber","1981","1"
"339","2/19/2016 12:51:52","2/19/2016 12:57:31","310","State St & Smith St","40.68926942","-73.98912867","310","State St & Smith St","40.68926942","-73.98912867","21986","Subscriber","1981","1"
"727","2/19/2016 13:52:11","2/19/2016 14:04:18","293","Lafayette St & E 8 St","40.73028666","-73.9907647","355","Bayard St & Baxter St","40.71602118","-73.99974372","23465","Subscriber","1980","2"
"509","2/19/2016 14:48:21","2/19/2016 14:56:51","3175","W 70 St & Amsterdam Ave","40.77748046","-73.98288594","72","W 52 St & 11 Ave","40.76727216","-73.99392888","18526","Subscriber","1990","1"
"890","2/19/2016 15:39:23","2/19/2016 15:54:13","72","W 52 St & 11 Ave","40.76727216","-73.99392888","453","W 22 St & 8 Ave","40.74475148","-73.99915362","21975","Subscriber","1965","1"
"2147","2/19/2016 16:23:27","2/19/2016 16:59:15","500","Broadway & W 51 St","40.76228826","-73.98336183","147","Greenwich St & Warren St","40.71542197","-74.01121978","20015","Subscriber","1947","1"
"74","2/19/2016 17:00:19","2/19/2016 17:01:33","195","Liberty St & Broadway","40.70905623","-74.01043382","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","17590","Subscriber","1987","1"
"405","2/19/2016 17:27:07","2/19/2016 17:33:53","490","8 Ave & W 33 St","40.751551","-73.993934","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","22708","Subscriber","1992","1"
"1754","2/19/2016 17:52:33","2/19/2016 18:21:47","402","Broadway & E 22 St","40.7403432","-73.98955109","279","Peck Slip & Front St","40.707873","-74.00167","19477","Subscriber","1978","1"
"791","2/19/2016 18:18:51","2/19/2016 18:32:02","385","E 55 St & 2 Ave","40.75797322","-73.96603308","3148","E 84 St & 1 Ave","40.77565541","-73.95068615","23117","Subscriber","1988","2"
"504","2/19/2016 18:49:34","2/19/2016 18:57:59","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","466","W 25 St & 6 Ave","40.74395411","-73.99144871","21229","Subscriber","1958","1"
"779","2/19/2016 19:30:03","2/19/2016 19:43:02","305","E 58 St & 3 Ave","40.76095756","-73.96724467","3164","Columbus Ave & W 72 St","40.7770575","-73.97898475","15158","Subscriber","1975","1"
"195","2/19/2016 20:27:33","2/19/2016 20:30:48","426","West St & Chambers St","40.71754834","-74.01322069","146","Hudson St & Reade St","40.71625008","-74.0091059","15315","Subscriber","1980","1"
"352","2/19/2016 21:59:04","2/19/2016 22:04:56","445","E 10 St & Avenue A","40.72740794","-73.98142006","473","Rivington St & Chrystie St","40.72110063","-73.9919254","15456","Subscriber","1985","1"
"382","2/20/2016 00:48:37","2/20/2016 00:54:59","293","Lafayette St & E 8 St","40.73028666","-73.9907647","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","16918","Subscriber","1990","2"
"448","2/20/2016 08:14:09","2/20/2016 08:21:38","432","E 7 St & Avenue A","40.72621788","-73.98379855","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","19970","Subscriber","1986","2"
"805","2/20/2016 09:36:52","2/20/2016 09:50:18","459","W 20 St & 11 Ave","40.746745","-74.007756","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","22200","Subscriber","1981","1"
"1092","2/20/2016 10:28:15","2/20/2016 10:46:28","513","W 56 St & 10 Ave","40.768254","-73.988639","334","W 20 St & 7 Ave","40.74238787","-73.99726235","15176","Subscriber","1990","2"
"835","2/20/2016 11:10:13","2/20/2016 11:24:09","513","W 56 St & 10 Ave","40.768254","-73.988639","444","Broadway & W 24 St","40.7423543","-73.98915076","21991","Subscriber","1982","1"
"1514","2/20/2016 11:47:21","2/20/2016 12:12:36","293","Lafayette St & E 8 St","40.73028666","-73.9907647","503","E 20 St & Park Ave","40.73827428","-73.98751968","22335","Subscriber","1971","1"
"743","2/20/2016 12:19:49","2/20/2016 12:32:12","442","W 27 St & 7 Ave","40.746647","-73.993915","335","Washington Pl & Broadway","40.72903917","-73.99404649","17407","Subscriber","1970","1"
"668","2/20/2016 12:50:20","2/20/2016 13:01:29","496","E 16 St & 5 Ave","40.73726186","-73.99238967","494","W 26 St & 8 Ave","40.74734825","-73.99723551","18140","Subscriber","1970","1"
"732","2/20/2016 13:19:02","2/20/2016 13:31:14","229","Great Jones St","40.72743423","-73.99379025","435","W 21 St & 6 Ave","40.74173969","-73.99415556","17781","Subscriber","1978","2"
"1297","2/20/2016 13:47:57","2/20/2016 14:09:35","330","Reade St & Broadway","40.71450451","-74.00562789","462","W 22 St & 10 Ave","40.74691959","-74.00451887","23640","Subscriber","1972","1"
"453","2/20/2016 14:16:36","2/20/2016 14:24:09","509","9 Ave & W 22 St","40.7454973","-74.00197139","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","21667","Subscriber","1965","1"
"885","2/20/2016 14:43:59","2/20/2016 14:58:45","411","E 6 St & Avenue D","40.72228087","-73.97668709","532","S 5 Pl & S 4 St","40.710451","-73.960876","18932","Customer","","0"
"380","2/20/2016 15:12:35","2/20/2016 15:18:55","350","Clinton St & Grand St","40.71559509","-73.9870295","2009","Catherine St & Monroe St","40.71117444","-73.99682619","16681","Subscriber","1968","1"
"2696","2/20/2016 15:38:09","2/20/2016 16:23:06","146","Hudson St & Reade St","40.71625008","-74.0091059","362","Broadway & W 37 St","40.75172632","-73.98753523","22234","Customer","","0"
"1295","2/20/2016 16:03:10","2/20/2016 16:24:45","2012","E 27 St & 1 Ave","40.739445","-73.976806","524","W 43 St & 6 Ave","40.75527307","-73.98316936","20002","Customer","","0"
"8126","2/20/2016 16:26:27","2/20/2016 18:41:53","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","392","Jay St & Tech Pl","40.695065","-73.987167","24168","Customer","","0"
"342","2/20/2016 16:49:25","2/20/2016 16:55:08","432","E 7 St & Avenue A","40.72621788","-73.98379855","293","Lafayette St & E 8 St","40.73028666","-73.9907647","24274","Subscriber","1957","1"
"2593","2/20/2016 17:12:36","2/20/2016 17:55:49","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","411","E 6 St & Avenue D","40.72228087","-73.97668709","22013","Subscriber","1982","1"
"394","2/20/2016 17:39:23","2/20/2016 17:45:57","296","Division St & Bowery","40.71413089","-73.9970468","311","Norfolk St & Broome St","40.7172274","-73.98802084","19613","Subscriber","1998","1"
"122","2/20/2016 18:11:05","2/20/2016 18:13:07","265","Stanton St & Chrystie St","40.72229346","-73.99147535","531","Forsyth St & Broome St","40.71893904","-73.99266288","23797","Subscriber","1966","1"
"296","2/20/2016 18:50:01","2/20/2016 18:54:58","459","W 20 St & 11 Ave","40.746745","-74.007756","470","W 20 St & 8 Ave","40.74345335","-74.00004031","23775","Subscriber","1968","1"
"889","2/20/2016 19:35:06","2/20/2016 19:49:55","293","Lafayette St & E 8 St","40.73028666","-73.9907647","375","Mercer St & Bleecker St","40.72679454","-73.99695094","18318","Subscriber","1967","1"
"303","2/20/2016 20:29:43","2/20/2016 20:34:46","387","Centre St & Chambers St","40.71273266","-74.0046073","426","West St & Chambers St","40.71754834","-74.01322069","22282","Subscriber","1976","1"
"954","2/20/2016 21:52:17","2/20/2016 22:08:11","3161","W 76 St & Columbus Ave","40.7801839724239","-73.97728532552719","3140","1 Ave & E 78 St","40.77140426","-73.9535166","20989","Subscriber","1975","1"
"361","2/20/2016 23:38:56","2/20/2016 23:44:58","262","Washington Park","40.6917823","-73.9737299","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","22314","Subscriber","1973","1"
"576","2/21/2016 03:00:58","2/21/2016 03:10:35","433","E 13 St & Avenue A","40.72955361","-73.98057249","339","Avenue D & E 12 St","40.72580614","-73.97422494","22285","Subscriber","1992","1"
"522","2/21/2016 08:55:41","2/21/2016 09:04:24","398","Atlantic Ave & Furman St","40.69165183","-73.9999786","391","Clark St & Henry St","40.69760127","-73.99344559","14804","Subscriber","1985","1"
"493","2/21/2016 10:06:57","2/21/2016 10:15:11","546","E 30 St & Park Ave S","40.74444921","-73.98303529","545","E 23 St & 1 Ave","40.736502","-73.97809472","19672","Subscriber","1983","1"
"959","2/21/2016 10:51:53","2/21/2016 11:07:52","427","Bus Slip & State St","40.701907","-74.013942","279","Peck Slip & Front St","40.707873","-74.00167","17340","Subscriber","1976","1"
"290","2/21/2016 11:31:26","2/21/2016 11:36:17","439","E 4 St & 2 Ave","40.7262807","-73.98978041","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","23663","Subscriber","1996","1"
"617","2/21/2016 12:06:06","2/21/2016 12:16:23","503","E 20 St & Park Ave","40.73827428","-73.98751968","3244","University Pl & E 8 St","40.73143724085228","-73.99490341544151","20578","Subscriber","1988","2"
"1121","2/21/2016 12:39:16","2/21/2016 12:57:58","263","Elizabeth St & Hester St","40.71729","-73.996375","266","Avenue D & E 8 St","40.72368361","-73.97574813","23916","Subscriber","1951","1"
"331","2/21/2016 13:08:57","2/21/2016 13:14:29","432","E 7 St & Avenue A","40.72621788","-73.98379855","293","Lafayette St & E 8 St","40.73028666","-73.9907647","18929","Subscriber","1984","1"
"5112","2/21/2016 13:39:54","2/21/2016 15:05:06","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","3168","Central Park West & W 85 St","40.78472675","-73.96961715","19505","Customer","","0"
"622","2/21/2016 14:08:57","2/21/2016 14:19:19","167","E 39 St & 3 Ave","40.7489006","-73.97604882","461","E 20 St & 2 Ave","40.73587678","-73.98205027","17769","Subscriber","1986","2"
"1508","2/21/2016 14:37:52","2/21/2016 15:03:00","3167","Amsterdam Ave & W 73 St","40.77966809007312","-73.98093044757842","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","16338","Subscriber","1959","1"
"5425","2/21/2016 15:06:15","2/21/2016 16:36:40","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","297","E 15 St & 3 Ave","40.734232","-73.986923","19698","Subscriber","1982","2"
"921","2/21/2016 15:34:34","2/21/2016 15:49:56","487","E 20 St & FDR Drive","40.73314259","-73.97573881","492","W 33 St & 7 Ave","40.75019995","-73.99093085","16464","Subscriber","1970","1"
"2256","2/21/2016 16:02:59","2/21/2016 16:40:35","3158","W 63 St & Broadway","40.77163851","-73.98261428","238","Bank St & Washington St","40.7361967","-74.00859207","18840","Subscriber","1977","1"
"349","2/21/2016 16:32:26","2/21/2016 16:38:16","518","E 39 St & 2 Ave","40.74780373","-73.9734419","454","E 51 St & 1 Ave","40.75455731","-73.96592976","17144","Subscriber","1983","1"
"599","2/21/2016 17:01:54","2/21/2016 17:11:53","3108","Nassau Ave & Russell St","40.72557","-73.94434","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","14555","Subscriber","1975","1"
"659","2/21/2016 17:36:43","2/21/2016 17:47:42","223","W 13 St & 7 Ave","40.73781509","-73.99994661","504","1 Ave & E 15 St","40.73221853","-73.98165557","20626","Subscriber","1959","1"
"652","2/21/2016 18:31:42","2/21/2016 18:42:35","358","Christopher St & Greenwich St","40.73291553","-74.00711384","293","Lafayette St & E 8 St","40.73028666","-73.9907647","16564","Subscriber","1986","1"
"345","2/21/2016 19:49:44","2/21/2016 19:55:30","383","Greenwich Ave & Charles St","40.735238","-74.000271","446","W 24 St & 7 Ave","40.74487634","-73.99529885","23640","Subscriber","1990","1"
"1111","2/21/2016 23:08:09","2/21/2016 23:26:40","238","Bank St & Washington St","40.7361967","-74.00859207","518","E 39 St & 2 Ave","40.74780373","-73.9734419","22484","Subscriber","1978","1"
"869","2/22/2016 06:32:10","2/22/2016 06:46:39","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","275","Washington Ave & Greene Ave","40.68650065","-73.96563307","19739","Subscriber","1975","1"
"554","2/22/2016 07:23:42","2/22/2016 07:32:57","3230","Penn Station Valet","40.751283596962296","-73.99692445993422","468","Broadway & W 55 St","40.7652654","-73.98192338","23202","Subscriber","1973","1"
"1265","2/22/2016 07:54:29","2/22/2016 08:15:35","265","Stanton St & Chrystie St","40.72229346","-73.99147535","488","W 39 St & 9 Ave","40.75645824","-73.99372222","24303","Subscriber","1958","1"
"171","2/22/2016 08:18:09","2/22/2016 08:21:01","3097","N Henry St & Richardson St","40.71921585","-73.9424469","3086","Graham Ave & Conselyea St","40.715143","-73.944507","20760","Subscriber","1973","1"
"410","2/22/2016 08:36:58","2/22/2016 08:43:49","527","E 33 St & 2 Ave","40.744023","-73.976056","297","E 15 St & 3 Ave","40.734232","-73.986923","23997","Subscriber","1971","1"
"1119","2/22/2016 08:54:51","2/22/2016 09:13:31","3171","Amsterdam Ave & W 82 St","40.78524672","-73.97667321","359","E 47 St & Park Ave","40.75510267","-73.97498696","17459","Subscriber","1987","1"
"792","2/22/2016 09:16:38","2/22/2016 09:29:50","490","8 Ave & W 33 St","40.751551","-73.993934","3158","W 63 St & Broadway","40.77163851","-73.98261428","23859","Subscriber","1964","1"
"605","2/22/2016 09:48:23","2/22/2016 09:58:28","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","357","E 11 St & Broadway","40.73261787","-73.99158043","19864","Subscriber","1972","2"
"5052","2/22/2016 10:41:51","2/22/2016 12:06:03","3163","Central Park West & W 68 St","40.7734066","-73.97782542","3163","Central Park West & W 68 St","40.7734066","-73.97782542","18386","Customer","","0"
"273","2/22/2016 11:46:24","2/22/2016 11:50:58","167","E 39 St & 3 Ave","40.7489006","-73.97604882","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","19187","Subscriber","1984","1"
"334","2/22/2016 12:39:10","2/22/2016 12:44:44","128","MacDougal St & Prince St","40.72710258","-74.00297088","257","Lispenard St & Broadway","40.71939226","-74.00247214","21175","Subscriber","1984","1"
"429","2/22/2016 13:31:18","2/22/2016 13:38:28","497","E 17 St & Broadway","40.73704984","-73.99009296","466","W 25 St & 6 Ave","40.74395411","-73.99144871","22987","Subscriber","1966","2"
"529","2/22/2016 14:17:51","2/22/2016 14:26:40","2009","Catherine St & Monroe St","40.71117444","-73.99682619","534","Water - Whitehall Plaza","40.70255065","-74.0127234","16506","Subscriber","1991","2"
"757","2/22/2016 15:00:55","2/22/2016 15:13:33","3235","E 41 St & Madison Ave","40.752165280621966","-73.97992193698882","388","W 26 St & 10 Ave","40.749717753","-74.002950346","22671","Subscriber","1978","1"
"899","2/22/2016 15:43:22","2/22/2016 15:58:21","128","MacDougal St & Prince St","40.72710258","-74.00297088","523","W 38 St & 8 Ave","40.75466591","-73.99138152","17230","Subscriber","1981","1"
"1446","2/22/2016 16:20:59","2/22/2016 16:45:05","428","E 3 St & 1 Ave","40.72467721","-73.98783413","280","E 10 St & 5 Ave","40.73331967","-73.99510132","24316","Customer","","0"
"605","2/22/2016 16:52:38","2/22/2016 17:02:44","3110","Meserole Ave & Manhattan Ave","40.72708584","-73.95299117","3103","N 11 St & Wythe Ave","40.72153267","-73.95782357","15998","Customer","","0"
"327","2/22/2016 17:14:12","2/22/2016 17:19:40","173","Broadway & W 49 St","40.76068327096592","-73.9845272898674","488","W 39 St & 9 Ave","40.75645824","-73.99372222","24008","Subscriber","1964","2"
"1168","2/22/2016 17:33:36","2/22/2016 17:53:04","296","Division St & Bowery","40.71413089","-73.9970468","301","E 2 St & Avenue B","40.72217444","-73.98368779","23654","Subscriber","1958","2"
"627","2/22/2016 17:51:03","2/22/2016 18:01:31","223","W 13 St & 7 Ave","40.73781509","-73.99994661","472","E 32 St & Park Ave","40.7457121","-73.98194829","15145","Subscriber","1983","1"
"566","2/22/2016 18:08:59","2/22/2016 18:18:26","517","Pershing Square South","40.751581","-73.97791","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","23932","Subscriber","1989","1"
"640","2/22/2016 18:27:05","2/22/2016 18:37:46","3134","3 Ave & E 62 St","40.76312584","-73.96526895","3150","E 85 St & York Ave","40.77536905","-73.94803392","16202","Subscriber","1986","2"
"451","2/22/2016 18:47:30","2/22/2016 18:55:02","267","Broadway & W 36 St","40.75097711","-73.98765428","491","E 24 St & Park Ave S","40.74096374","-73.98602213","14765","Subscriber","1985","2"
"1267","2/22/2016 19:12:15","2/22/2016 19:33:22","303","Mercer St & Spring St","40.72362738","-73.99949601","448","W 37 St & 10 Ave","40.75660359","-73.9979009","19289","Subscriber","1986","1"
"590","2/22/2016 19:43:24","2/22/2016 19:53:15","3176","W 64 St & West End Ave","40.77452835","-73.98753759","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","19073","Subscriber","1958","1"
"391","2/22/2016 20:24:49","2/22/2016 20:31:21","519","Pershing Square North","40.751873","-73.977706","385","E 55 St & 2 Ave","40.75797322","-73.96603308","16561","Subscriber","1979","1"
"488","2/22/2016 21:23:15","2/22/2016 21:31:24","304","Broadway & Battery Pl","40.70463334","-74.01361706","417","Barclay St & Church St","40.71291224","-74.01020234","19683","Subscriber","1959","2"
"200","2/22/2016 22:55:46","2/22/2016 22:59:07","406","Hicks St & Montague St","40.69512845","-73.99595065","216","Columbia Heights & Cranberry St","40.70037867","-73.99548059","19752","Subscriber","1971","1"
"591","2/23/2016 06:22:18","2/23/2016 06:32:09","490","8 Ave & W 33 St","40.751551","-73.993934","457","Broadway & W 58 St","40.76695317","-73.98169333","23571","Subscriber","1985","1"
"380","2/23/2016 07:15:45","2/23/2016 07:22:05","444","Broadway & W 24 St","40.7423543","-73.98915076","2012","E 27 St & 1 Ave","40.739445","-73.976806","21073","Subscriber","1985","1"
"252","2/23/2016 07:47:46","2/23/2016 07:51:59","389","Broadway & Berry St","40.71044554","-73.96525063","3093","N 6 St & Bedford Ave","40.71745169","-73.95850939","21376","Subscriber","1984","1"
"832","2/23/2016 08:11:34","2/23/2016 08:25:27","3166","Riverside Dr & W 72 St","40.78057799010334","-73.98562431335449","3139","E 72 St & Park Ave","40.77118287540658","-73.96409422159195","16213","Subscriber","1982","2"
