"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
1717,"2019-04-08 18:23:52.9060","2019-04-08 18:52:30.1270",3301,"Columbus Ave & W 95 St",40.7919557,-73.968087,3301,"Columbus Ave & W 95 St",40.7919557,-73.968087,36007,"Subscriber",1961,2
764,"2019-04-08 18:30:30.6100","2019-04-08 18:43:15.0730",495,"W 47 St & 10 Ave",40.76269882,-73.99301222,526,"E 33 St & 5 Ave",40.74765947,-73.98490707,15396,"Subscriber",1966,1
1997,"2019-04-08 18:37:32.0400","2019-04-08 19:10:49.7810",3354,"3 St & Prospect Park West",40.668132,-73.97363831,410,"Suffolk St & Stanton St",40.72066442,-73.98517977,36256,"Subscriber",1989,2
638,"2019-04-08 18:45:07.9600","2019-04-08 18:55:46.2750",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,498,"Broadway & W 32 St",40.74854862,-73.98808416,33059,"Subscriber",1986,1
780,"2019-04-08 18:52:46.7430","2019-04-08 19:05:46.8080",3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,18348,"Subscriber",1970,1
1850,"2019-04-08 18:59:57.0440","2019-04-08 19:30:47.1480",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,32755,"Subscriber",1962,2
479,"2019-04-08 19:09:48.8230","2019-04-08 19:17:48.7390",3350,"W 100 St & Broadway",40.7973721,-73.97041192,3292,"5 Ave & E 93 St",40.7857851,-73.957481,32485,"Subscriber",1980,1
1310,"2019-04-08 19:18:41.9400","2019-04-08 19:40:32.1820",421,"Clermont Ave & Park Ave",40.69573398,-73.97129668,195,"Liberty St & Broadway",40.70905623,-74.01043382,36190,"Subscriber",1989,2
319,"2019-04-08 19:29:20.3250","2019-04-08 19:34:40.0410",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,412,"Forsyth St & Canal St",40.7158155,-73.99422366,14696,"Subscriber",1982,0
161,"2019-04-08 19:40:57.3350","2019-04-08 19:43:39.2690",3086,"Graham Ave & Conselyea St",40.715143,-73.944507,3430,"Richardson St & N Henry St",40.71907891179564,-73.94223690032959,33668,"Subscriber",1988,2
497,"2019-04-08 19:52:36.6540","2019-04-08 20:00:53.7820",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,21514,"Subscriber",1992,1
96,"2019-04-08 20:05:47.8540","2019-04-08 20:07:24.1940",151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,33871,"Subscriber",1986,2
1060,"2019-04-08 20:20:58.7190","2019-04-08 20:38:39.4490",3243,"E 58 St & 1 Ave (NE Corner)",40.75892386377695,-73.96226227283478,3290,"E 89 St & York Ave",40.7779453,-73.946041,33904,"Subscriber",1988,2
452,"2019-04-08 20:38:29.7370","2019-04-08 20:46:02.1570",3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,32491,"Subscriber",1967,1
328,"2019-04-08 20:57:28.1430","2019-04-08 21:02:56.5190",545,"E 23 St & 1 Ave",40.736502,-73.97809472,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,36616,"Subscriber",1993,1
1320,"2019-04-08 21:19:11.8200","2019-04-08 21:41:12.4890",3049,"Cambridge Pl & Gates Ave",40.68488,-73.96304,471,"Grand St & Havemeyer St",40.71286844,-73.95698119,34758,"Subscriber",1993,1
255,"2019-04-08 21:46:20.1230","2019-04-08 21:50:35.6750",3582,"Lincoln Pl & Classon Ave",40.6721683,-73.9609,365,"Fulton St & Grand Ave",40.68223166,-73.9614583,36026,"Subscriber",1986,2
1009,"2019-04-08 22:20:54.0010","2019-04-08 22:37:43.0140",3310,"14 St & 7 Ave",40.663779,-73.98396846,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,15812,"Subscriber",1990,1
376,"2019-04-08 23:20:29.8150","2019-04-08 23:26:45.9710",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,36726,"Subscriber",1973,1
1915,"2019-04-09 01:40:56.0590","2019-04-09 02:12:51.8370",2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,3346,"Berkeley Pl & 7 Ave",40.675146838709786,-73.97523209452629,32580,"Subscriber",1990,1
580,"2019-04-09 06:10:41.0760","2019-04-09 06:20:21.0970",478,"11 Ave & W 41 St",40.76030096,-73.99884222,3159,"W 67 St & Broadway",40.77492513,-73.98266566,37307,"Subscriber",1957,1
160,"2019-04-09 06:44:43.9830","2019-04-09 06:47:24.1690",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,545,"E 23 St & 1 Ave",40.736502,-73.97809472,18592,"Subscriber",1993,1
865,"2019-04-09 07:07:31.3420","2019-04-09 07:21:56.6100",3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,37694,"Subscriber",1996,2
316,"2019-04-09 07:24:05.5220","2019-04-09 07:29:21.8770",72,"W 52 St & 11 Ave",40.76727216,-73.99392888,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,37049,"Subscriber",1978,1
521,"2019-04-09 07:39:00.8820","2019-04-09 07:47:42.3920",332,"Cherry St",40.71219906,-73.97948148,339,"Avenue D & E 12 St",40.72580614,-73.97422494,20861,"Subscriber",1973,1
970,"2019-04-09 07:51:12.9020","2019-04-09 08:07:23.1120",514,"12 Ave & W 40 St",40.76087502,-74.00277668,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,25301,"Subscriber",1975,1
1454,"2019-04-09 08:02:24.4320","2019-04-09 08:26:38.4900",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,3674,"Jay St & York St",40.701403172577244,-73.98672670125961,33635,"Subscriber",1981,1
220,"2019-04-09 08:12:11.5270","2019-04-09 08:15:52.3670",500,"Broadway & W 51 St",40.76228826,-73.98336183,465,"Broadway & W 41 St",40.75513557,-73.98658032,36638,"Subscriber",1987,2
347,"2019-04-09 08:20:45.6400","2019-04-09 08:26:33.6050",3343,"W 107 St & Columbus Ave",40.7997568,-73.9621128676,3539,"W 116 St & Amsterdam Ave",40.8067581,-73.9607082,26514,"Subscriber",1989,1
209,"2019-04-09 08:28:45.1760","2019-04-09 08:32:15.0240",3124,"46 Ave & 5 St",40.74731,-73.95451,3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,29758,"Subscriber",1977,2
802,"2019-04-09 08:36:28.5080","2019-04-09 08:49:51.3380",301,"E 2 St & Avenue B",40.72217444,-73.98368779,497,"E 17 St & Broadway",40.73704984,-73.99009296,28299,"Subscriber",1987,1
531,"2019-04-09 08:43:27.7180","2019-04-09 08:52:19.2760",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,334,"W 20 St & 7 Ave",40.74238787,-73.99726235,30183,"Subscriber",1993,1
482,"2019-04-09 08:52:03.5140","2019-04-09 09:00:05.5600",528,"2 Ave & E 31 St",40.74290902,-73.97706058,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,32185,"Subscriber",1989,1
738,"2019-04-09 09:01:00.4140","2019-04-09 09:13:18.6730",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,27364,"Subscriber",1964,1
418,"2019-04-09 09:10:40.3390","2019-04-09 09:17:38.7710",517,"Pershing Square South",40.751581,-73.97791,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,35618,"Subscriber",1968,1
1818,"2019-04-09 09:21:11.5820","2019-04-09 09:51:29.9480",465,"Broadway & W 41 St",40.75513557,-73.98658032,390,"Duffield St & Willoughby St",40.69221589,-73.9842844,36679,"Subscriber",1976,1
1236,"2019-04-09 09:33:48.7730","2019-04-09 09:54:24.8360",474,"5 Ave & E 29 St",40.7451677,-73.98683077,402,"Broadway & E 22 St",40.7403432,-73.98955109,28749,"Subscriber",1994,1
342,"2019-04-09 09:48:18.1210","2019-04-09 09:54:00.4650",3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,3116,"Huron St & Franklin St",40.73266,-73.95826,19864,"Subscriber",1970,2
313,"2019-04-09 10:05:28.9150","2019-04-09 10:10:42.5360",465,"Broadway & W 41 St",40.75513557,-73.98658032,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,29371,"Subscriber",1970,1
2822,"2019-04-09 10:27:23.2810","2019-04-09 11:14:25.4250",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,36059,"Subscriber",1991,1
433,"2019-04-09 10:51:06.7870","2019-04-09 10:58:20.4000",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,317,"E 6 St & Avenue B",40.72453734,-73.98185424,27723,"Subscriber",1998,1
277,"2019-04-09 11:18:01.4180","2019-04-09 11:22:38.4230",3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,3131,"E 68 St & 3 Ave",40.76712840349542,-73.96224617958069,35779,"Subscriber",1976,1
300,"2019-04-09 11:43:06.0550","2019-04-09 11:48:06.7520",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,402,"Broadway & E 22 St",40.7403432,-73.98955109,37684,"Subscriber",1993,1
950,"2019-04-09 12:07:14.4450","2019-04-09 12:23:04.6080",344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,15235,"Subscriber",1976,1
339,"2019-04-09 12:28:42.3420","2019-04-09 12:34:22.0860",497,"E 17 St & Broadway",40.73704984,-73.99009296,3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,33747,"Subscriber",1970,1
467,"2019-04-09 12:51:55.5050","2019-04-09 12:59:43.2550",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,37627,"Subscriber",1978,1
491,"2019-04-09 13:12:37.4510","2019-04-09 13:20:48.7530",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,37781,"Subscriber",1985,1
517,"2019-04-09 13:34:20.4440","2019-04-09 13:42:57.5820",3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,21320,"Subscriber",1970,1
599,"2019-04-09 13:55:37.8570","2019-04-09 14:05:37.0850",546,"E 30 St & Park Ave S",40.74444921,-73.98303529,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,37625,"Subscriber",1967,1
254,"2019-04-09 14:18:42.9350","2019-04-09 14:22:57.0630",312,"Allen St & Stanton St",40.722055,-73.989111,150,"E 2 St & Avenue C",40.7208736,-73.98085795,34362,"Subscriber",1975,1
179,"2019-04-09 14:40:18.2340","2019-04-09 14:43:17.2880",3290,"E 89 St & York Ave",40.7779453,-73.946041,3157,"East End Ave & E 86 St",40.77518615,-73.94446054,31515,"Subscriber",1954,2
518,"2019-04-09 15:00:45.5960","2019-04-09 15:09:23.9840",533,"Broadway & W 38 St",40.75299641,-73.98721619,519,"Pershing Square North",40.751873,-73.977706,15208,"Subscriber",1977,1
474,"2019-04-09 15:20:51.6950","2019-04-09 15:28:46.6900",524,"W 43 St & 6 Ave",40.75527307,-73.98316936,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,14587,"Subscriber",1982,1
1052,"2019-04-09 15:40:38.5660","2019-04-09 15:58:11.1910",3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,509,"9 Ave & W 22 St",40.7454973,-74.00197139,37685,"Subscriber",1968,1
631,"2019-04-09 15:59:50.5390","2019-04-09 16:10:21.8590",3463,"E 16 St & Irving Pl",40.735367055605394,-73.98797392845154,501,"FDR Drive & E 35 St",40.744219,-73.97121214,30974,"Subscriber",1980,1
497,"2019-04-09 16:17:56.2470","2019-04-09 16:26:13.7430",487,"E 20 St & FDR Drive",40.73314259,-73.97573881,332,"Cherry St",40.71219906,-73.97948148,36286,"Subscriber",1958,1
500,"2019-04-09 16:36:44.2400","2019-04-09 16:45:04.6600",545,"E 23 St & 1 Ave",40.736502,-73.97809472,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,27712,"Subscriber",1982,2
182,"2019-04-09 16:53:43.7960","2019-04-09 16:56:46.7780",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,20988,"Subscriber",1991,1
989,"2019-04-09 17:07:15.2510","2019-04-09 17:23:45.1770",3623,"W 120 St & Claremont Ave",40.8109494,-73.9634,3336,"E 97 St & Madison Ave",40.787801,-73.953559,29951,"Subscriber",1979,2
248,"2019-04-09 17:17:20.6000","2019-04-09 17:21:28.8200",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,517,"Pershing Square South",40.751581,-73.97791,31103,"Subscriber",1994,1
272,"2019-04-09 17:27:41.0870","2019-04-09 17:32:13.7670",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,459,"W 20 St & 11 Ave",40.746745,-74.007756,32188,"Subscriber",1986,1
268,"2019-04-09 17:37:00.2160","2019-04-09 17:41:28.3280",472,"E 32 St & Park Ave",40.7457121,-73.98194829,503,"E 20 St & Park Ave",40.73827428,-73.98751968,25445,"Subscriber",1979,1
966,"2019-04-09 17:46:36.2140","2019-04-09 18:02:42.8390",3055,"Greene Ave & Nostrand Ave",40.6883337,-73.950916,3419,"Douglass St & 4 Ave",40.6792788,-73.98154004,35631,"Subscriber",1988,1
427,"2019-04-09 17:56:21.2360","2019-04-09 18:03:28.3140",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,31316,"Subscriber",1994,1
732,"2019-04-09 18:06:22.0790","2019-04-09 18:18:34.9660",377,"6 Ave & Canal St",40.72243797,-74.00566443,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,35638,"Subscriber",1977,1
468,"2019-04-09 18:14:49.5690","2019-04-09 18:22:38.5100",238,"Bank St & Washington St",40.7361967,-74.00859207,3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,21470,"Subscriber",1956,1
361,"2019-04-09 18:24:04.2620","2019-04-09 18:30:05.7410",539,"Metropolitan Ave & Bedford Ave",40.71534825,-73.96024116,3087,"Metropolitan Ave & Meeker Ave",40.71413311,-73.95234386,19910,"Subscriber",1988,2
852,"2019-04-09 18:37:13.8380","2019-04-09 18:51:26.7500",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,21414,"Subscriber",1956,2
123,"2019-04-09 18:55:35.1630","2019-04-09 18:57:38.9550",3125,"45 Rd & 11 St",40.74708586,-73.94977234,3611,"Vernon Blvd & 47 Rd",40.7449067,-73.9534573,30571,"Subscriber",1986,1
494,"2019-04-09 19:13:07.9930","2019-04-09 19:21:22.4320",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,405,"Washington St & Gansevoort St",40.739323,-74.008119,18689,"Subscriber",1973,2
382,"2019-04-09 19:31:43.3440","2019-04-09 19:38:06.2910",3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,16918,"Subscriber",1991,1
2613,"2019-04-09 19:51:23.4510","2019-04-09 20:34:56.5970",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,446,"W 24 St & 7 Ave",40.74487634,-73.99529885,36938,"Subscriber",1991,1
180,"2019-04-09 20:14:09.5330","2019-04-09 20:17:09.7870",2017,"E 43 St & 2 Ave",40.75022392,-73.97121414,519,"Pershing Square North",40.751873,-73.977706,27146,"Subscriber",1967,1
692,"2019-04-09 20:37:05.1420","2019-04-09 20:48:37.2380",312,"Allen St & Stanton St",40.722055,-73.989111,223,"W 13 St & 7 Ave",40.73781509,-73.99994661,27378,"Subscriber",1966,1
1761,"2019-04-09 21:03:35.4440","2019-04-09 21:32:57.0890",3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,15984,"Customer",1996,1
318,"2019-04-09 21:32:58.8960","2019-04-09 21:38:17.1130",497,"E 17 St & Broadway",40.73704984,-73.99009296,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,29725,"Subscriber",1983,1
187,"2019-04-09 22:09:52.7200","2019-04-09 22:13:00.1120",3508,"St Nicholas Ave & Manhattan Ave",40.809725,-73.953149,3534,"Frederick Douglass Blvd & W 117 St",40.805159,-73.954692,24989,"Subscriber",1975,1
282,"2019-04-09 22:57:04.4670","2019-04-09 23:01:46.9100",3746,"6 Ave & Broome St",40.724308321602166,-74.00473035871983,249,"Harrison St & Hudson St",40.71870987,-74.0090009,17591,"Subscriber",1959,1
515,"2019-04-10 00:33:07.3690","2019-04-10 00:41:43.1820",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,37479,"Customer",1998,1
303,"2019-04-10 05:55:20.8700","2019-04-10 06:00:24.5200",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,37586,"Subscriber",1966,2
1817,"2019-04-10 06:36:48.8630","2019-04-10 07:07:06.1980",339,"Avenue D & E 12 St",40.72580614,-73.97422494,2008,"Little West St & 1 Pl",40.70569254,-74.01677685,31404,"Subscriber",1960,2
363,"2019-04-10 07:00:29.0380","2019-04-10 07:06:32.0440",3507,"Park Ave & E 124 St",40.8045555,-73.9396861,3363,"E 102 St & Park Ave",40.7904828,-73.95033068,25194,"Subscriber",1995,1
527,"2019-04-10 07:18:59.8540","2019-04-10 07:27:47.2620",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,29003,"Subscriber",1978,1
254,"2019-04-10 07:33:58.8030","2019-04-10 07:38:13.0250",498,"Broadway & W 32 St",40.74854862,-73.98808416,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,17488,"Subscriber",1976,1
262,"2019-04-10 07:46:03.9240","2019-04-10 07:50:26.1750",419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,239,"Willoughby St & Fleet St",40.69196566,-73.9813018,14631,"Subscriber",1986,1
602,"2019-04-10 07:57:20.6660","2019-04-10 08:07:23.1770",405,"Washington St & Gansevoort St",40.739323,-74.008119,3002,"South End Ave & Liberty St",40.711512,-74.015756,15004,"Subscriber",1984,1
546,"2019-04-10 08:06:48.7990","2019-04-10 08:15:55.2920",519,"Pershing Square North",40.751873,-73.977706,497,"E 17 St & Broadway",40.73704984,-73.99009296,21468,"Subscriber",1996,1
239,"2019-04-10 08:15:20.8260","2019-04-10 08:19:20.2880",406,"Hicks St & Montague St",40.69512845,-73.99595065,407,"Henry St & Poplar St",40.700469,-73.991454,26675,"Subscriber",1984,1
1362,"2019-04-10 08:23:27.2210","2019-04-10 08:46:09.4860",243,"Fulton St & Rockwell Pl",40.688226,-73.979382,161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,30651,"Subscriber",1974,2
1900,"2019-04-10 08:31:15.7550","2019-04-10 09:02:56.3180",3409,"Bergen St & Smith St",40.6867443,-73.99063168,127,"Barrow St & Hudson St",40.73172428,-74.00674436,14795,"Subscriber",1973,1
699,"2019-04-10 08:39:27.6170","2019-04-10 08:51:07.1300",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,19675,"Subscriber",1964,1
528,"2019-04-10 08:47:03.3670","2019-04-10 08:55:52.3510",3579,"Sterling Pl & Bedford Ave",40.672695,-73.954131,3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,34301,"Subscriber",1992,1
1530,"2019-04-10 08:54:58.4370","2019-04-10 09:20:29.0300",418,"Front St & Gold St",40.70224,-73.982578,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,35918,"Subscriber",1978,2
1356,"2019-04-10 09:04:06.1530","2019-04-10 09:26:42.4050",3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,321,"Cadman Plaza E & Red Cross Pl",40.69991755,-73.98971773,25631,"Subscriber",1986,1
1058,"2019-04-10 09:13:55.2030","2019-04-10 09:31:33.8820",3361,"Carroll St & 6 Ave",40.6740886,-73.9787282,314,"Cadman Plaza West & Montague St",40.69383,-73.990539,35327,"Subscriber",1989,2
1086,"2019-04-10 09:24:51.8310","2019-04-10 09:42:58.7250",297,"E 15 St & 3 Ave",40.734232,-73.986923,2017,"E 43 St & 2 Ave",40.75022392,-73.97121414,35369,"Subscriber",1975,1
1156,"2019-04-10 09:37:44.6850","2019-04-10 09:57:01.4630",445,"E 10 St & Avenue A",40.72740794,-73.98142006,279,"Peck Slip & Front St",40.707873,-74.00167,25298,"Subscriber",1995,1
632,"2019-04-10 09:51:47.6780","2019-04-10 10:02:19.7260",229,"Great Jones St",40.72743423,-73.99379025,361,"Allen St & Hester St",40.71605866,-73.99190759,17994,"Subscriber",1986,2
767,"2019-04-10 10:10:21.2780","2019-04-10 10:23:08.4860",3282,"5 Ave & E 88 St",40.78307,-73.95939,3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,31028,"Customer",1969,0
1174,"2019-04-10 10:32:19.5240","2019-04-10 10:51:53.9710",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,3345,"Madison Ave & E 99 St",40.78948541553215,-73.95242929458618,34345,"Subscriber",1961,1
458,"2019-04-10 10:54:38.2180","2019-04-10 11:02:16.6360",335,"Washington Pl & Broadway",40.72903917,-73.99404649,224,"Spruce St & Nassau St",40.71146364,-74.00552427,37629,"Subscriber",1997,1
432,"2019-04-10 11:17:28.2270","2019-04-10 11:24:40.7590",312,"Allen St & Stanton St",40.722055,-73.989111,483,"E 12 St & 3 Ave",40.73223272,-73.98889957,21533,"Subscriber",1974,2
713,"2019-04-10 11:38:45.2420","2019-04-10 11:50:38.5550",3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,402,"Broadway & E 22 St",40.7403432,-73.98955109,34342,"Subscriber",1978,1
382,"2019-04-10 11:58:54.9300","2019-04-10 12:05:17.3800",446,"W 24 St & 7 Ave",40.74487634,-73.99529885,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,33989,"Subscriber",1975,1
756,"2019-04-10 12:17:42.2290","2019-04-10 12:30:18.7230",3299,"E 98 St & Park Ave",40.78813,-73.95206,3155,"Lexington Ave & E 63 St",40.76440023,-73.96648977,28046,"Subscriber",1971,1
963,"2019-04-10 12:35:45.8980","2019-04-10 12:51:49.1190",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,36294,"Subscriber",1990,1
2050,"2019-04-10 12:55:00.0780","2019-04-10 13:29:10.4430",402,"Broadway & E 22 St",40.7403432,-73.98955109,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,37876,"Subscriber",1985,1
482,"2019-04-10 13:14:09.7180","2019-04-10 13:22:12.3680",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,128,"MacDougal St & Prince St",40.72710258,-74.00297088,37188,"Subscriber",1992,1
888,"2019-04-10 13:32:29.1790","2019-04-10 13:47:18.1480",342,"Columbia St & Rivington St",40.71739973,-73.98016555,403,"E 2 St & 2 Ave",40.72502876,-73.99069656,15493,"Subscriber",2001,2
481,"2019-04-10 13:49:48.4770","2019-04-10 13:57:50.3340",3409,"Bergen St & Smith St",40.6867443,-73.99063168,3335,"Union St & 4 Ave",40.6772744,-73.98282002,24869,"Subscriber",1995,1
654,"2019-04-10 14:08:11.2580","2019-04-10 14:19:05.2710",3282,"5 Ave & E 88 St",40.78307,-73.95939,3132,"E 59 St & Madison Ave",40.76350532,-73.97109243,17036,"Subscriber",1981,1
1057,"2019-04-10 14:26:18.1180","2019-04-10 14:43:56.0710",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,3177,"W 84 St & Broadway",40.7867947,-73.977112,31982,"Subscriber",1971,2
1457,"2019-04-10 14:42:52.4040","2019-04-10 15:07:09.7980",490,"8 Ave & W 33 St",40.751551,-73.993934,342,"Columbia St & Rivington St",40.71739973,-73.98016555,37196,"Subscriber",1971,1
612,"2019-04-10 14:59:23.9910","2019-04-10 15:09:36.2260",3364,"Carroll St & 5 Ave",40.6751622,-73.9814832,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,21474,"Subscriber",1973,2
1667,"2019-04-10 15:16:10.1400","2019-04-10 15:43:57.7520",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,3295,"Central Park W & W 96 St",40.79127,-73.964839,21385,"Customer",1968,2
306,"2019-04-10 15:32:46.5160","2019-04-10 15:37:52.8340",279,"Peck Slip & Front St",40.707873,-74.00167,408,"Market St & Cherry St",40.71076228,-73.99400398,27967,"Subscriber",1999,1
129,"2019-04-10 15:48:57.1090","2019-04-10 15:51:06.7780",146,"Hudson St & Reade St",40.71625008,-74.0091059,417,"Barclay St & Church St",40.71291224,-74.01020234,37854,"Subscriber",1958,1
499,"2019-04-10 16:04:03.9920","2019-04-10 16:12:23.8710",3370,"E 78 St & 2 Ave",40.7727966,-73.95577801,3370,"E 78 St & 2 Ave",40.7727966,-73.95577801,34084,"Subscriber",1962,1
324,"2019-04-10 16:17:25.4130","2019-04-10 16:22:50.2780",3289,"W 90 St & Amsterdam Ave",40.79017948095081,-73.97288918495178,3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,25145,"Subscriber",1955,1
306,"2019-04-10 16:31:01.0570","2019-04-10 16:36:07.9040",3733,"Avenue C & E 18 St",40.730563,-73.973984,150,"E 2 St & Avenue C",40.7208736,-73.98085795,37636,"Subscriber",1993,1
281,"2019-04-10 16:43:29.8410","2019-04-10 16:48:11.7070",497,"E 17 St & Broadway",40.73704984,-73.99009296,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,30226,"Subscriber",1970,1
1470,"2019-04-10 16:54:55.2080","2019-04-10 17:19:25.7850",485,"W 37 St & 5 Ave",40.75038009,-73.98338988,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,21064,"Subscriber",1987,1
1719,"2019-04-10 17:04:48.4460","2019-04-10 17:33:28.1010",355,"Bayard St & Baxter St",40.71602118,-73.99974372,419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,17697,"Subscriber",1954,1
439,"2019-04-10 17:12:37.1570","2019-04-10 17:19:57.0060",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,517,"Pershing Square South",40.751581,-73.97791,27665,"Subscriber",1978,1
793,"2019-04-10 17:20:29.1750","2019-04-10 17:33:42.2520",359,"E 47 St & Park Ave",40.75510267,-73.97498696,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,34059,"Subscriber",1975,1
807,"2019-04-10 17:28:12.0880","2019-04-10 17:41:39.5950",276,"Duane St & Greenwich St",40.71748752,-74.0104554,3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,29374,"Subscriber",1986,1
503,"2019-04-10 17:35:18.2880","2019-04-10 17:43:42.1970",3301,"Columbus Ave & W 95 St",40.7919557,-73.968087,3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,32373,"Subscriber",1966,2
