"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
211,"2019-07-09 07:38:40.7250","2019-07-09 07:42:12.3430",517,"Pershing Square South",40.751581,-73.97791,472,"E 32 St & Park Ave",40.7457121,-73.98194829,39020,"Subscriber",1982,1
1364,"2019-07-09 07:50:15.5380","2019-07-09 08:13:00.2810",504,"1 Ave & E 16 St",40.73221853,-73.98165557,3151,"E 81 St & York Ave",40.7728384,-73.94989233,39165,"Subscriber",1985,2
754,"2019-07-09 08:00:28.4670","2019-07-09 08:13:03.2370",3226,"W 82 St & Central Park West",40.78275,-73.97137,281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,39017,"Subscriber",1993,1
319,"2019-07-09 08:09:19.6780","2019-07-09 08:14:39.0610",505,"6 Ave & W 33 St",40.74901271,-73.98848395,493,"W 45 St & 6 Ave",40.7568001,-73.98291153,28358,"Subscriber",1963,1
595,"2019-07-09 08:17:45.5760","2019-07-09 08:27:41.0700",3330,"Henry St & Bay St",40.6725058,-74.00494695,3403,"4 Ave & 9 St",40.6705135,-73.98876585,27761,"Subscriber",1991,1
513,"2019-07-09 08:26:06.1010","2019-07-09 08:34:39.1870",3160,"Central Park West & W 76 St",40.77896784,-73.97374737,2006,"Central Park S & 6 Ave",40.76590936,-73.97634151,33551,"Subscriber",1966,2
356,"2019-07-09 08:33:38.5770","2019-07-09 08:39:35.3670",276,"Duane St & Greenwich St",40.71748752,-74.0104554,328,"Watts St & Greenwich St",40.72405549,-74.00965965,25908,"Subscriber",1948,1
1335,"2019-07-09 08:40:49.8710","2019-07-09 09:03:05.4980",3163,"Central Park West & W 68 St",40.7734066,-73.97782542,3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,19160,"Customer",1969,0
1550,"2019-07-09 08:47:54.8700","2019-07-09 09:13:45.6860",417,"Barclay St & Church St",40.71291224,-74.01020234,353,"S Portland Ave & Hanson Pl",40.68539567,-73.97431458,38495,"Subscriber",1988,2
433,"2019-07-09 08:54:55.9830","2019-07-09 09:02:09.2940",2012,"E 27 St & 1 Ave",40.739445,-73.976806,546,"E 30 St & Park Ave S",40.74444921,-73.98303529,19524,"Customer",1989,2
423,"2019-07-09 09:02:58.7650","2019-07-09 09:10:02.6240",422,"W 59 St & 10 Ave",40.770513,-73.988038,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,18787,"Subscriber",1970,2
194,"2019-07-09 09:11:23.6640","2019-07-09 09:14:38.3130",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,31053,"Subscriber",1987,1
1175,"2019-07-09 09:21:08.4760","2019-07-09 09:40:43.8350",485,"W 37 St & 5 Ave",40.75038009,-73.98338988,3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,15834,"Subscriber",1955,1
545,"2019-07-09 09:32:25.5890","2019-07-09 09:41:31.5810",3708,"W 13 St & 5 Ave",40.735445,-73.99431,303,"Mercer St & Spring St",40.72362738,-73.99949601,19702,"Subscriber",1965,2
769,"2019-07-09 09:44:04.7030","2019-07-09 09:56:54.6580",459,"W 20 St & 11 Ave",40.746745,-74.007756,3712,"W 35 St & Dyer Ave",40.754691750226016,-73.99740189313889,31201,"Customer",1983,2
1294,"2019-07-09 09:58:24.7520","2019-07-09 10:19:58.7970",3673,"Dean St & Franklin Ave",40.67759206937376,-73.955637216568,2002,"Wythe Ave & Metropolitan Ave",40.716887,-73.963198,30212,"Subscriber",1986,1
1398,"2019-07-09 10:15:58.8090","2019-07-09 10:39:17.3340",399,"Lafayette Ave & St James Pl",40.68851534,-73.9647628,361,"Allen St & Hester St",40.71605866,-73.99190759,28746,"Subscriber",1991,1
400,"2019-07-09 10:35:25.4260","2019-07-09 10:42:05.5860",3572,"34 Ave & 38 St",40.756913,-73.921631,3616,"Steinway St & 28 Ave",40.7656251,-73.9136695,31187,"Subscriber",1987,2
90,"2019-07-09 10:55:23.0720","2019-07-09 10:56:53.3060",3306,"10 St & 7 Ave",40.6662078,-73.98199886,3304,"6 Ave & 9 St",40.668127,-73.98377641,14809,"Subscriber",1962,1
845,"2019-07-09 11:17:22.3630","2019-07-09 11:31:27.5610",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3002,"South End Ave & Liberty St",40.711512,-74.015756,30262,"Subscriber",1984,1
1262,"2019-07-09 11:38:15.5840","2019-07-09 11:59:18.5580",3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,3359,"E 68 St & Madison Ave",40.7691572,-73.96703464,39682,"Subscriber",1977,1
1178,"2019-07-09 11:57:27.4660","2019-07-09 12:17:06.1880",157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,3388,"President St & Henry St",40.6828003,-73.99990419,33929,"Customer",1969,0
841,"2019-07-09 12:15:40.8330","2019-07-09 12:29:42.6220",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,127,"Barrow St & Hudson St",40.73172428,-74.00674436,38273,"Subscriber",1985,1
261,"2019-07-09 12:32:45.2320","2019-07-09 12:37:06.4650",3708,"W 13 St & 5 Ave",40.735445,-73.99431,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,30152,"Subscriber",1991,1
1772,"2019-07-09 12:50:10.5650","2019-07-09 13:19:43.3230",355,"Bayard St & Baxter St",40.71602118,-73.99974372,514,"12 Ave & W 40 St",40.76087502,-74.00277668,19397,"Subscriber",1958,1
435,"2019-07-09 13:07:21.0540","2019-07-09 13:14:36.4900",3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,35170,"Subscriber",1961,1
460,"2019-07-09 13:24:44.3200","2019-07-09 13:32:25.1990",3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,492,"W 33 St & 7 Ave",40.75019995,-73.99093085,38777,"Subscriber",1967,1
555,"2019-07-09 13:42:05.0360","2019-07-09 13:51:20.6050",3345,"Madison Ave & E 99 St",40.78948541553215,-73.95242929458618,3290,"E 89 St & York Ave",40.7779453,-73.946041,34149,"Subscriber",1991,2
853,"2019-07-09 13:58:52.9300","2019-07-09 14:13:06.6520",405,"Washington St & Gansevoort St",40.739323,-74.008119,426,"West St & Chambers St",40.71754834,-74.01322069,31798,"Subscriber",1983,1
2190,"2019-07-09 14:16:39.4360","2019-07-09 14:53:10.0310",3096,"Union Ave & N 12 St",40.71924,-73.95242,3049,"Cambridge Pl & Gates Ave",40.68488,-73.96304,34820,"Customer",1969,0
785,"2019-07-09 14:34:02.7850","2019-07-09 14:47:08.5470",402,"Broadway & E 22 St",40.7403432,-73.98955109,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,34085,"Subscriber",2000,1
235,"2019-07-09 14:51:35.9560","2019-07-09 14:55:31.8510",504,"1 Ave & E 16 St",40.73221853,-73.98165557,487,"E 20 St & FDR Drive",40.73314259,-73.97573881,33317,"Subscriber",1977,2
1323,"2019-07-09 15:09:17.9850","2019-07-09 15:31:21.2250",468,"Broadway & W 56 St",40.7652654,-73.98192338,3336,"E 97 St & Madison Ave",40.787801,-73.953559,29309,"Subscriber",1985,1
1633,"2019-07-09 15:26:16.8470","2019-07-09 15:53:30.1080",3341,"Central Park West & W 102 St",40.795346,-73.96186,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,39377,"Subscriber",1991,1
786,"2019-07-09 15:41:36.9580","2019-07-09 15:54:43.2540",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,349,"Rivington St & Ridge St",40.71850211,-73.98329859,30871,"Subscriber",1989,1
443,"2019-07-09 15:56:53.8530","2019-07-09 16:04:17.4320",3351,"E 102 St & 1 Ave",40.7869946,-73.94164802,3551,"3 Ave & E 112 St",40.795508,-73.941606,16876,"Subscriber",1979,2
2823,"2019-07-09 16:10:59.7150","2019-07-09 16:58:02.9570",344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,3571,"Bedford Ave & Bergen St",40.676368,-73.952918,30325,"Subscriber",1959,1
586,"2019-07-09 16:24:13.8770","2019-07-09 16:34:00.2190",267,"Broadway & W 36 St",40.75097711,-73.98765428,478,"11 Ave & W 41 St",40.76030096,-73.99884222,32030,"Subscriber",1972,1
673,"2019-07-09 16:36:56.3090","2019-07-09 16:48:09.9080",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,33667,"Subscriber",1964,1
1281,"2019-07-09 16:48:19.9530","2019-07-09 17:09:41.0160",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,505,"6 Ave & W 33 St",40.74901271,-73.98848395,33352,"Customer",1971,1
322,"2019-07-09 16:58:15.6320","2019-07-09 17:03:37.7150",513,"W 56 St & 10 Ave",40.768254,-73.988639,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,25260,"Subscriber",1979,1
166,"2019-07-09 17:07:03.8680","2019-07-09 17:09:50.8520",3725,"2 Ave & E 72 St",40.7687620293096,-73.95840793848038,3370,"E 78 St & 2 Ave",40.7727966,-73.95577801,38807,"Subscriber",1986,1
1081,"2019-07-09 17:13:41.2360","2019-07-09 17:31:42.5100",346,"Bank St & Hudson St",40.73652889,-74.00618026,3687,"E 33 St & 1 Ave",40.74322681432173,-73.97449783980846,21346,"Subscriber",1985,2
768,"2019-07-09 17:20:06.7380","2019-07-09 17:32:55.2660",2008,"Little West St & 1 Pl",40.70569254,-74.01677685,3783,"Cliff St & Fulton St",40.70838,-74.00495,26072,"Subscriber",1992,1
1066,"2019-07-09 17:26:47.2050","2019-07-09 17:44:33.9070",323,"Lawrence St & Willoughby St",40.69236178,-73.98631746,3319,"14 St & 5 Ave",40.666287,-73.98895053,25568,"Subscriber",1966,1
1656,"2019-07-09 17:33:52.6720","2019-07-09 18:01:29.1030",514,"12 Ave & W 40 St",40.76087502,-74.00277668,3547,"Broadway & Moylan Pl",40.8143256,-73.9590255,39933,"Subscriber",1967,1
275,"2019-07-09 17:39:59.0100","2019-07-09 17:44:34.2640",3156,"E 72 St & York Ave",40.76663814,-73.95348296,3140,"1 Ave & E 78 St",40.77140426,-73.9535166,20907,"Subscriber",1965,2
430,"2019-07-09 17:46:04.5340","2019-07-09 17:53:15.4580",497,"E 17 St & Broadway",40.73704984,-73.99009296,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,30824,"Subscriber",1994,1
1088,"2019-07-09 17:52:32.7200","2019-07-09 18:10:41.4790",339,"Avenue D & E 12 St",40.72580614,-73.97422494,497,"E 17 St & Broadway",40.73704984,-73.99009296,38994,"Customer",1996,1
625,"2019-07-09 17:59:00.5830","2019-07-09 18:09:26.2670",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,38168,"Subscriber",2000,1
871,"2019-07-09 18:05:08.1650","2019-07-09 18:19:39.9420",447,"8 Ave & W 52 St",40.76370739,-73.9851615,490,"8 Ave & W 33 St",40.751551,-73.993934,35280,"Subscriber",1970,1
790,"2019-07-09 18:10:54.9220","2019-07-09 18:24:05.3100",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,465,"Broadway & W 41 St",40.75513557,-73.98658032,16298,"Subscriber",1988,1
502,"2019-07-09 18:16:28.4890","2019-07-09 18:24:50.8450",497,"E 17 St & Broadway",40.73704984,-73.99009296,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,15431,"Subscriber",1990,2
1728,"2019-07-09 18:22:28.3340","2019-07-09 18:51:17.0380",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,3597,"43 St & Broadway",40.7577284,-73.9166368,25795,"Subscriber",1987,1
146,"2019-07-09 18:28:51.1380","2019-07-09 18:31:17.6280",3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,3360,"Amsterdam Ave & W 79 St",40.7829391,-73.9786517,21587,"Subscriber",1969,0
564,"2019-07-09 18:35:11.2780","2019-07-09 18:44:35.4580",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,38915,"Subscriber",1983,1
458,"2019-07-09 18:42:04.2010","2019-07-09 18:49:43.0430",285,"Broadway & E 14 St",40.73454567,-73.99074142,238,"Bank St & Washington St",40.7361967,-74.00859207,15837,"Subscriber",1968,1
430,"2019-07-09 18:49:29.1470","2019-07-09 18:56:39.9120",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,33043,"Subscriber",1985,1
206,"2019-07-09 18:56:49.5150","2019-07-09 19:00:15.6180",3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,3708,"W 13 St & 5 Ave",40.735445,-73.99431,27899,"Subscriber",1953,2
262,"2019-07-09 19:04:10.8950","2019-07-09 19:08:33.4930",3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,19832,"Subscriber",1994,1
459,"2019-07-09 19:11:45.9700","2019-07-09 19:19:25.2340",323,"Lawrence St & Willoughby St",40.69236178,-73.98631746,313,"Washington Ave & Park Ave",40.69610226,-73.96751037,25608,"Subscriber",1983,1
321,"2019-07-09 19:19:55.0020","2019-07-09 19:25:16.0850",406,"Hicks St & Montague St",40.69512845,-73.99595065,3402,"Court St & State St",40.6902375,-73.99203074,20106,"Subscriber",1990,2
1601,"2019-07-09 19:28:35.6760","2019-07-09 19:55:17.3260",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,150,"E 2 St & Avenue C",40.7208736,-73.98085795,38952,"Subscriber",1996,2
186,"2019-07-09 19:37:38.2290","2019-07-09 19:40:44.6500",426,"West St & Chambers St",40.71754834,-74.01322069,3002,"South End Ave & Liberty St",40.711512,-74.015756,27973,"Subscriber",1981,1
342,"2019-07-09 19:47:32.0570","2019-07-09 19:53:14.0790",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,453,"W 22 St & 8 Ave",40.74475148,-73.99915362,16414,"Customer",1969,0
1452,"2019-07-09 19:57:32.1090","2019-07-09 20:21:44.7260",3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,35275,"Subscriber",1992,1
696,"2019-07-09 20:08:06.4450","2019-07-09 20:19:43.2380",3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,474,"5 Ave & E 29 St",40.7451677,-73.98683077,38881,"Subscriber",1968,1
275,"2019-07-09 20:19:16.2970","2019-07-09 20:23:51.3520",3124,"46 Ave & 5 St",40.74731,-73.95451,3121,"Jackson Ave & 46 Rd",40.74524768,-73.94733276,21188,"Subscriber",1986,1
279,"2019-07-09 20:31:13.7920","2019-07-09 20:35:53.4390",382,"University Pl & E 14 St",40.73492695,-73.99200509,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,39234,"Subscriber",1984,1
626,"2019-07-09 20:44:33.9670","2019-07-09 20:55:00.1840",408,"Market St & Cherry St",40.71076228,-73.99400398,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,33012,"Subscriber",1985,1
1112,"2019-07-09 20:59:23.7630","2019-07-09 21:17:56.4280",474,"5 Ave & E 29 St",40.7451677,-73.98683077,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,39544,"Subscriber",1992,1
486,"2019-07-09 21:14:44.4960","2019-07-09 21:22:50.7900",3572,"34 Ave & 38 St",40.756913,-73.921631,3572,"34 Ave & 38 St",40.756913,-73.921631,32295,"Subscriber",1988,1
421,"2019-07-09 21:32:20.9380","2019-07-09 21:39:22.5140",3795,"10 St & 2 Ave",40.671907,-73.993612,3361,"Carroll St & 6 Ave",40.6740886,-73.9787282,33142,"Subscriber",1985,1
1011,"2019-07-09 21:51:35.4650","2019-07-09 22:08:27.0670",3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,467,"Dean St & 4 Ave",40.68312489,-73.97895137,38111,"Subscriber",1970,2
1501,"2019-07-09 22:13:10.8510","2019-07-09 22:38:12.1530",3610,"Vernon Blvd & 30 Rd",40.770845,-73.934171,3586,"34 Ave & 13 St",40.7638753,-73.9364848,38136,"Subscriber",1977,2
504,"2019-07-09 22:39:39.6620","2019-07-09 22:48:04.0430",150,"E 2 St & Avenue C",40.7208736,-73.98085795,531,"Forsyth St & Broome St",40.71893904,-73.99266288,30168,"Subscriber",1979,1
473,"2019-07-09 23:13:58.2600","2019-07-09 23:21:52.0300",499,"Broadway & W 60 St",40.76915505,-73.98191841,3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,14821,"Subscriber",1970,1
1781,"2019-07-10 00:08:37.5430","2019-07-10 00:38:19.0650",3459,"E 53 St & 3 Ave",40.75763227739443,-73.96930575370789,480,"W 53 St & 10 Ave",40.76669671,-73.99061728,15503,"Subscriber",1985,1
1155,"2019-07-10 02:43:51.1910","2019-07-10 03:03:06.3390",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,3747,"E 84 St & 3 Ave",40.77755374298887,-73.95512759685516,31214,"Subscriber",1977,1
90,"2019-07-10 05:57:53.4840","2019-07-10 05:59:23.6540",531,"Forsyth St & Broome St",40.71893904,-73.99266288,473,"Rivington St & Chrystie St",40.72110063,-73.9919254,26751,"Subscriber",1985,1
876,"2019-07-10 06:33:42.2710","2019-07-10 06:48:18.3040",3319,"14 St & 5 Ave",40.666287,-73.98895053,3402,"Court St & State St",40.6902375,-73.99203074,19579,"Subscriber",1948,2
319,"2019-07-10 06:54:05.5880","2019-07-10 06:59:25.3350",3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,3330,"Henry St & Bay St",40.6725058,-74.00494695,38143,"Subscriber",1980,2
329,"2019-07-10 07:11:54.2220","2019-07-10 07:17:23.6600",346,"Bank St & Hudson St",40.73652889,-74.00618026,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,17956,"Subscriber",1989,2
334,"2019-07-10 07:27:12.4200","2019-07-10 07:32:47.0360",305,"E 58 St & 3 Ave",40.76095756,-73.96724467,359,"E 47 St & Park Ave",40.75510267,-73.97498696,38368,"Subscriber",1972,1
523,"2019-07-10 07:39:49.1040","2019-07-10 07:48:32.6730",347,"Greenwich St & W Houston St",40.728846,-74.008591,3002,"South End Ave & Liberty St",40.711512,-74.015756,24799,"Subscriber",1970,1
1139,"2019-07-10 07:51:10.1360","2019-07-10 08:10:09.1570",528,"2 Ave & E 31 St",40.74290902,-73.97706058,347,"Greenwich St & W Houston St",40.728846,-74.008591,27218,"Subscriber",1989,1
1804,"2019-07-10 08:02:17.9250","2019-07-10 08:32:22.5460",3108,"Nassau Ave & Russell St",40.72557,-73.94434,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,35292,"Subscriber",1966,1
213,"2019-07-10 08:11:22.3920","2019-07-10 08:14:55.9050",3610,"Vernon Blvd & 30 Rd",40.770845,-73.934171,3591,"21 St & 31 Dr",40.7659,-73.930819,38362,"Subscriber",1991,2
1462,"2019-07-10 08:19:44.8160","2019-07-10 08:44:07.0300",127,"Barrow St & Hudson St",40.73172428,-74.00674436,174,"E 25 St & 1 Ave",40.7381765,-73.97738662,34995,"Subscriber",1987,1
407,"2019-07-10 08:27:49.7690","2019-07-10 08:34:37.6170",3314,"W 95 St & Broadway",40.7937704,-73.971888,3314,"W 95 St & Broadway",40.7937704,-73.971888,18641,"Customer",1969,0
373,"2019-07-10 08:35:39.6480","2019-07-10 08:41:52.9050",383,"Greenwich Ave & Charles St",40.735238,-74.000271,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,16966,"Subscriber",1991,2
783,"2019-07-10 08:43:01.4500","2019-07-10 08:56:04.8700",3295,"Central Park W & W 96 St",40.79127,-73.964839,3503,"Madison Ave & E 120 St",40.80295,-73.942954,28224,"Subscriber",1990,1
290,"2019-07-10 08:49:57.3400","2019-07-10 08:54:47.8040",447,"8 Ave & W 52 St",40.76370739,-73.9851615,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,33968,"Subscriber",1964,1
651,"2019-07-10 08:57:26.0260","2019-07-10 09:08:17.6610",3610,"Vernon Blvd & 30 Rd",40.770845,-73.934171,3130,"21 St & Queens Plaza North",40.75325964,-73.94335788,17880,"Subscriber",1976,1
451,"2019-07-10 09:05:05.5560","2019-07-10 09:12:36.9860",3118,"McGuinness Blvd & Eagle St",40.73555,-73.95284,3608,"5 St & 51 Ave",40.7423737,-73.9566,27635,"Subscriber",1985,1
949,"2019-07-10 09:13:42.2750","2019-07-10 09:29:32.2690",339,"Avenue D & E 12 St",40.72580614,-73.97422494,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,16179,"Subscriber",1951,1
1045,"2019-07-10 09:24:05.6530","2019-07-10 09:41:31.1450",519,"Pershing Square North",40.751873,-73.977706,347,"Greenwich St & W Houston St",40.728846,-74.008591,25896,"Subscriber",1974,1
758,"2019-07-10 09:34:27.6240","2019-07-10 09:47:05.9960",391,"Clark St & Henry St",40.69760127,-73.99344559,3384,"Smith St & 3 St",40.6787242,-73.99599099,33932,"Subscriber",1965,2
276,"2019-07-10 09:47:19.1820","2019-07-10 09:51:55.4650",328,"Watts St & Greenwich St",40.72405549,-74.00965965,146,"Hudson St & Reade St",40.71625008,-74.0091059,34066,"Subscriber",1992,2
1162,"2019-07-10 10:01:36.5610","2019-07-10 10:20:58.5910",312,"Allen St & Stanton St",40.722055,-73.989111,474,"5 Ave & E 29 St",40.7451677,-73.98683077,34246,"Subscriber",1964,1
647,"2019-07-10 10:19:00.3950","2019-07-10 10:29:48.1190",3409,"Bergen St & Smith St",40.6867443,-73.99063168,3373,"3 St & 3 Ave",40.6750705,-73.98775226,30989,"Subscriber",1963,1
800,"2019-07-10 10:38:46.4930","2019-07-10 10:52:06.6130",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,28501,"Subscriber",1991,1
1545,"2019-07-10 10:58:50.4560","2019-07-10 11:24:36.1290",308,"St James Pl & Oliver St",40.71307916,-73.99851193,252,"MacDougal St & Washington Sq",40.73226398,-73.99852205,26381,"Subscriber",1979,1
1123,"2019-07-10 11:20:14.5630","2019-07-10 11:38:57.7850",485,"W 37 St & 5 Ave",40.75038009,-73.98338988,3375,"3 Ave & E 72 St",40.7699426,-73.96060712,35038,"Subscriber",1989,2
1637,"2019-07-10 11:40:47.5550","2019-07-10 12:08:05.2170",3366,"West End Ave & W 107 St",40.8021174,-73.9681805305,530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,39453,"Subscriber",1980,2
479,"2019-07-10 11:59:45.2940","2019-07-10 12:07:44.9390",3617,"28 Ave & 35 St",40.7671,-73.9169858,3605,"31 Ave & Crescent St",40.7658346,-73.9265474,28510,"Subscriber",1980,1
437,"2019-07-10 12:16:31.1850","2019-07-10 12:23:48.9350",257,"Lispenard St & Broadway",40.71939226,-74.00247214,251,"Mott St & Prince St",40.72317958,-73.99480012,39376,"Subscriber",1979,2
1387,"2019-07-10 12:33:55.5560","2019-07-10 12:57:03.2140",3076,"Scholes St & Manhattan Ave",40.70870368,-73.9448625,144,"Nassau St & Navy St",40.69839895,-73.98068914,31135,"Subscriber",1969,0
471,"2019-07-10 12:50:11.4510","2019-07-10 12:58:02.9340",3314,"W 95 St & Broadway",40.7937704,-73.971888,3536,"W 116 St & Broadway",40.8082,-73.9641,20718,"Customer",1996,1
336,"2019-07-10 13:07:05.1750","2019-07-10 13:12:41.1980",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,459,"W 20 St & 11 Ave",40.746745,-74.007756,26681,"Subscriber",1997,1
417,"2019-07-10 13:23:24.8430","2019-07-10 13:30:22.1570",3788,"E 12 St & 4 Av",40.73269,-73.98974,317,"E 6 St & Avenue B",40.72453734,-73.98185424,27370,"Subscriber",1979,2
467,"2019-07-10 13:40:18.2130","2019-07-10 13:48:05.5120",3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,18372,"Subscriber",1996,2
414,"2019-07-10 13:57:24.0380","2019-07-10 14:04:18.0810",382,"University Pl & E 14 St",40.73492695,-73.99200509,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,26669,"Subscriber",1971,1
143,"2019-07-10 14:13:29.2740","2019-07-10 14:15:53.1910",3430,"Richardson St & N Henry St",40.71907891179564,-73.94223690032959,3086,"Graham Ave & Conselyea St",40.715143,-73.944507,21024,"Subscriber",1996,1
214,"2019-07-10 14:30:56.9540","2019-07-10 14:34:31.9480",3381,"3 St & Hoyt St",40.6777287,-73.99364123,3399,"7 St & 3 Ave",40.67260298150126,-73.98983001708984,30875,"Subscriber",1989,1
363,"2019-07-10 14:46:23.0090","2019-07-10 14:52:26.1530",3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,28547,"Subscriber",1961,1
1649,"2019-07-10 15:03:32.2930","2019-07-10 15:31:01.6380",3299,"E 98 St & Park Ave",40.78813,-73.95206,3724,"7 Ave & Central Park South",40.7667405590595,-73.9790689945221,17354,"Customer",1998,2
323,"2019-07-10 15:20:08.0800","2019-07-10 15:25:31.5810",499,"Broadway & W 60 St",40.76915505,-73.98191841,3356,"Amsterdam Ave & W 66 St",40.7746671,-73.98470567,19943,"Subscriber",1992,2
1158,"2019-07-10 15:35:45.4830","2019-07-10 15:55:04.3300",346,"Bank St & Hudson St",40.73652889,-74.00618026,315,"South St & Gouverneur Ln",40.70355377,-74.00670227,38584,"Subscriber",1968,1
746,"2019-07-10 15:50:40.5600","2019-07-10 16:03:07.1660",3378,"E 76 St & Park Ave",40.773763,-73.96222088,3363,"E 102 St & Park Ave",40.7904828,-73.95033068,25961,"Subscriber",1965,2
605,"2019-07-10 16:04:50.0550","2019-07-10 16:14:56.0340",315,"South St & Gouverneur Ln",40.70355377,-74.00670227,3002,"South End Ave & Liberty St",40.711512,-74.015756,30745,"Subscriber",1988,2
985,"2019-07-10 16:17:00.9440","2019-07-10 16:33:26.1290",519,"Pershing Square North",40.751873,-73.977706,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,29758,"Customer",1989,1
231,"2019-07-10 16:29:58.7760","2019-07-10 16:33:50.7660",3136,"5 Ave & E 63 St",40.766368,-73.971518,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,31286,"Subscriber",1991,1
1763,"2019-07-10 16:41:43.6440","2019-07-10 17:11:06.9950",3630,"Frederick Douglass Blvd & W 115 St",40.8038654,-73.9559308,3288,"E 88 St & 1 Ave",40.778301,-73.9488134,18416,"Subscriber",1986,2
440,"2019-07-10 16:52:38.3630","2019-07-10 16:59:58.7190",422,"W 59 St & 10 Ave",40.770513,-73.988038,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,35179,"Subscriber",1979,1
579,"2019-07-10 17:02:38.0010","2019-07-10 17:12:17.1860",376,"John St & William St",40.70862144,-74.00722156,377,"6 Ave & Canal St",40.72243797,-74.00566443,28318,"Subscriber",1985,1
1778,"2019-07-10 17:10:15.8450","2019-07-10 17:39:54.7960",316,"Fulton St & William St",40.70955958,-74.00653609,3697,"W 64 St & Thelonious Monk Circle",40.77515953434235,-73.98918695747852,35251,"Subscriber",1984,2
1093,"2019-07-10 17:17:10.7740","2019-07-10 17:35:23.9050",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3318,"2 Ave & E 96 St",40.7839636,-73.9471673,32218,"Subscriber",1987,1
