"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"1128","2013-07-13 17:36:10","2013-07-13 17:54:58","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","212","W 16 St & The High Line","40.74334935","-74.00681753","16337","Customer",\N,"0"
"1503","2013-07-13 18:11:08","2013-07-13 18:36:11","346","Bank St & Hudson St","40.73652889","-74.00618026","276","Duane St & Greenwich St","40.71748752","-74.0104554","19456","Customer",\N,"0"
"1350","2013-07-13 18:43:27","2013-07-13 19:05:57","426","West St & Chambers St","40.71754834","-74.01322069","521","8 Ave & W 31 St","40.75044999","-73.99481051","16971","Subscriber","1986","2"
"1278","2013-07-13 19:15:04","2013-07-13 19:36:22","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","401","Allen St & Rivington St","40.72019576","-73.98997825","15332","Subscriber","1985","2"
"649","2013-07-13 19:48:57","2013-07-13 19:59:46","521","8 Ave & W 31 St","40.75044999","-73.99481051","402","Broadway & E 22 St","40.7403432","-73.98955109","15471","Subscriber","1977","1"
"222","2013-07-13 20:26:20","2013-07-13 20:30:02","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","317","E 6 St & Avenue B","40.72453734","-73.98185424","18387","Subscriber","1981","2"
"704","2013-07-13 21:11:30","2013-07-13 21:23:14","467","Dean St & 4 Ave","40.68312489","-73.97895137","289","Monroe St & Classon Ave","40.6845683","-73.95881081","19826","Subscriber","1994","1"
"1214","2013-07-13 22:12:10","2013-07-13 22:32:24","368","Carmine St & 6 Ave","40.73038599","-74.00214988","417","Barclay St & Church St","40.71291224","-74.01020234","19430","Customer",\N,"0"
"927","2013-07-13 23:23:01","2013-07-13 23:38:28","426","West St & Chambers St","40.71754834","-74.01322069","347","W Houston St & Hudson St","40.72873888","-74.00748842","18666","Subscriber","1969","1"
"281","2013-07-14 01:04:01","2013-07-14 01:08:42","449","W 52 St & 9 Ave","40.76461837","-73.98789473","388","W 26 St & 10 Ave","40.749717753","-74.002950346","18764","Subscriber","1986","1"
"296","2013-07-14 05:28:49","2013-07-14 05:33:45","449","W 52 St & 9 Ave","40.76461837","-73.98789473","515","W 43 St & 10 Ave","40.76009437","-73.99461843","18120","Subscriber","1983","1"
"1283","2013-07-14 09:09:50","2013-07-14 09:31:13","494","W 26 St & 8 Ave","40.74734825","-73.99723551","426","West St & Chambers St","40.71754834","-74.01322069","16415","Subscriber","1964","1"
"507","2013-07-14 10:13:06","2013-07-14 10:21:33","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","168","W 18 St & 6 Ave","40.73971301","-73.99456405","16552","Subscriber","1987","2"
"746","2013-07-14 10:57:51","2013-07-14 11:10:17","524","W 43 St & 6 Ave","40.75527307","-73.98316936","305","E 58 St & 3 Ave","40.76095756","-73.96724467","17246","Subscriber","1971","1"
"1418","2013-07-14 11:33:42","2013-07-14 11:57:20","352","W 56 St & 6 Ave","40.76340613","-73.97722479","432","E 7 St & Avenue A","40.72621788","-73.98379855","15112","Subscriber","1986","1"
"962","2013-07-14 12:06:29","2013-07-14 12:22:31","501","FDR Drive & E 35 St","40.744219","-73.97121214","251","Mott St & Prince St","40.72317958","-73.99480012","16116","Subscriber","1982","1"
"1340","2013-07-14 12:34:36","2013-07-14 12:56:56","394","E 9 St & Avenue C","40.72521311","-73.97768752","305","E 58 St & 3 Ave","40.76095756","-73.96724467","19188","Subscriber","1981","1"
"535","2013-07-14 13:02:25","2013-07-14 13:11:20","432","E 7 St & Avenue A","40.72621788","-73.98379855","356","Bialystoker Pl & Delancey St","40.71622644","-73.98261206","18404","Subscriber","1956","2"
"1450","2013-07-14 13:30:13","2013-07-14 13:54:23","426","West St & Chambers St","40.71754834","-74.01322069","534","Water - Whitehall Plaza","40.70255065","-74.0127234","15141","Customer",\N,"0"
"1412","2013-07-14 13:57:32","2013-07-14 14:21:04","316","Fulton St & William St","40.70955958","-74.00653609","348","W Broadway & Spring St","40.72490985","-74.00154702","16771","Customer",\N,"0"
"671","2013-07-14 14:22:28","2013-07-14 14:33:39","369","Washington Pl & 6 Ave","40.73224119","-74.00026394","497","E 17 St & Broadway","40.73704984","-73.99009296","17959","Subscriber","1962","1"
"1169","2013-07-14 14:47:33","2013-07-14 15:07:02","408","Market St & Cherry St","40.71076228","-73.99400398","2003","1 Ave & E 18 St","40.73416059","-73.98024289","16067","Customer",\N,"0"
"1067","2013-07-14 15:13:37","2013-07-14 15:31:24","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","426","West St & Chambers St","40.71754834","-74.01322069","16180","Subscriber","1972","1"
"1023","2013-07-14 15:40:49","2013-07-14 15:57:52","534","Water - Whitehall Plaza","40.70255065","-74.0127234","427","State St","40.70251526","-74.01427023","15977","Subscriber","1974","1"
"927","2013-07-14 16:06:06","2013-07-14 16:21:33","168","W 18 St & 6 Ave","40.73971301","-73.99456405","265","Stanton St & Chrystie St","40.72229346","-73.99147535","15827","Customer",\N,"0"
"1125","2013-07-14 16:29:58","2013-07-14 16:48:43","447","8 Ave & W 52 St","40.76370739","-73.9851615","434","9 Ave & W 18 St","40.74317449","-74.00366443","15683","Subscriber","1983","1"
"784","2013-07-14 16:55:59","2013-07-14 17:09:03","168","W 18 St & 6 Ave","40.73971301","-73.99456405","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","15908","Customer",\N,"0"
"2110","2013-07-14 17:21:32","2013-07-14 17:56:42","386","Centre St & Worth St","40.71494807","-74.00234482","436","Hancock St & Bedford Ave","40.68216564","-73.95399026","14777","Subscriber","1978","1"
"701","2013-07-14 17:47:33","2013-07-14 17:59:14","492","W 33 St & 7 Ave","40.75019995","-73.99093085","2003","1 Ave & E 18 St","40.73416059","-73.98024289","19216","Customer",\N,"0"
"593","2013-07-14 18:13:02","2013-07-14 18:22:55","487","E 20 St & FDR Drive","40.73314259","-73.97573881","497","E 17 St & Broadway","40.73704984","-73.99009296","17639","Customer",\N,"0"
"243","2013-07-14 18:38:18","2013-07-14 18:42:21","216","Columbia Heights & Cranberry St","40.70037867","-73.99548059","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","15069","Subscriber","1963","1"
"585","2013-07-14 19:04:29","2013-07-14 19:14:14","422","W 59 St & 10 Ave","40.770513","-73.988038","388","W 26 St & 10 Ave","40.749717753","-74.002950346","18644","Customer",\N,"0"
"653","2013-07-14 19:30:29","2013-07-14 19:41:22","521","8 Ave & W 31 St","40.75044999","-73.99481051","515","W 43 St & 10 Ave","40.76009437","-73.99461843","16679","Customer",\N,"0"
"349","2013-07-14 19:58:27","2013-07-14 20:04:16","323","Lawrence St & Willoughby St","40.69236178","-73.98631746","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","16578","Subscriber","1961","1"
"705","2013-07-14 20:27:15","2013-07-14 20:39:00","401","Allen St & Rivington St","40.72019576","-73.98997825","128","MacDougal St & Prince St","40.72710258","-74.00297088","15530","Customer",\N,"0"
"1322","2013-07-14 21:03:53","2013-07-14 21:25:55","225","W 14 St & The High Line","40.74195138","-74.00803013","195","Liberty St & Broadway","40.70905623","-74.01043382","16331","Customer",\N,"0"
"1748","2013-07-14 21:47:58","2013-07-14 22:17:06","477","W 41 St & 8 Ave","40.75640548","-73.9900262","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","20259","Customer",\N,"0"
"1657","2013-07-14 22:54:18","2013-07-14 23:21:55","351","Front St & Maiden Ln","40.70530954","-74.00612572","348","W Broadway & Spring St","40.72490985","-74.00154702","19915","Customer",\N,"0"
"577","2013-07-15 01:31:00","2013-07-15 01:40:37","527","E 33 St & 1 Ave","40.74315566","-73.97434726","519","Pershing Square N","40.75188406","-73.97770164","18135","Subscriber","1967","1"
"1967","2013-07-15 07:02:56","2013-07-15 07:35:43","457","Broadway & W 58 St","40.76695317","-73.98169333","386","Centre St & Worth St","40.71494807","-74.00234482","15808","Subscriber","1955","2"
"402","2013-07-15 07:49:10","2013-07-15 07:55:52","212","W 16 St & The High Line","40.74334935","-74.00681753","435","W 21 St & 6 Ave","40.74173969","-73.99415556","18629","Subscriber","1974","1"
"451","2013-07-15 08:19:37","2013-07-15 08:27:08","167","E 39 St & 3 Ave","40.7489006","-73.97604882","243","Fulton St & Rockwell Pl","40.687979","-73.978474","15041","Subscriber","1980","1"
"919","2013-07-15 08:43:58","2013-07-15 08:59:17","393","E 5 St & Avenue C","40.72299208","-73.97995466","249","Harrison St & Hudson St","40.71870987","-74.0090009","18113","Subscriber","1984","2"
"3279","2013-07-15 09:08:26","2013-07-15 10:03:05","120","Lexington Ave & Classon Ave","40.68676793","-73.95928168","243","Fulton St & Rockwell Pl","40.687979","-73.978474","18642","Customer",\N,"0"
"404","2013-07-15 09:41:02","2013-07-15 09:47:46","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","253","W 13 St & 5 Ave","40.73543934","-73.99453948","18111","Subscriber","1963","1"
"1286","2013-07-15 10:34:40","2013-07-15 10:56:06","456","E 53 St & Madison Ave","40.7597108","-73.97402311","404","9 Ave & W 14 St","40.7405826","-74.00550867","20161","Subscriber","1960","1"
"430","2013-07-15 11:43:50","2013-07-15 11:51:00","280","E 10 St & 5 Ave","40.73331967","-73.99510132","253","W 13 St & 5 Ave","40.73543934","-73.99453948","17252","Subscriber","1941","1"
"655","2013-07-15 12:40:07","2013-07-15 12:51:02","433","E 13 St & Avenue A","40.72955361","-73.98057249","294","Washington Square E","40.73049393","-73.9957214","16934","Customer",\N,"0"
"390","2013-07-15 13:30:11","2013-07-15 13:36:41","368","Carmine St & 6 Ave","40.73038599","-74.00214988","357","E 11 St & Broadway","40.73261787","-73.99158043","18438","Subscriber","1986","1"
"483","2013-07-15 14:20:50","2013-07-15 14:28:53","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","319","Park Pl & Church St","40.71336124","-74.00937622","19889","Subscriber","1993","1"
"280","2013-07-15 15:11:33","2013-07-15 15:16:13","533","Broadway & W 39 St","40.75299641","-73.98721619","493","W 45 St & 6 Ave","40.7568001","-73.98291153","17967","Subscriber","1966","1"
"2218","2013-07-15 16:00:46","2013-07-15 16:37:44","363","West Thames St","40.70834698","-74.01713445","477","W 41 St & 8 Ave","40.75640548","-73.9900262","14892","Subscriber","1958","1"
"1338","2013-07-15 16:40:23","2013-07-15 17:02:41","305","E 58 St & 3 Ave","40.76095756","-73.96724467","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","17562","Subscriber","1973","2"
"1160","2013-07-15 17:08:25","2013-07-15 17:27:45","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","446","W 24 St & 7 Ave","40.74487634","-73.99529885","18598","Subscriber","1972","1"
"827","2013-07-15 17:27:51","2013-07-15 17:41:38","359","E 47 St & Park Ave","40.75510267","-73.97498696","514","12 Ave & W 40 St","40.76087502","-74.00277668","15390","Subscriber","1990","1"
"197","2013-07-15 17:48:00","2013-07-15 17:51:17","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","487","E 20 St & FDR Drive","40.73314259","-73.97573881","15314","Subscriber","1987","1"
"512","2013-07-15 18:07:40","2013-07-15 18:16:12","72","W 52 St & 11 Ave","40.76727216","-73.99392888","529","W 42 St & 8 Ave","40.7575699","-73.99098507","16634","Subscriber","1981","1"
"295","2013-07-15 18:25:29","2013-07-15 18:30:24","417","Barclay St & Church St","40.71291224","-74.01020234","360","William St & Pine St","40.70717936","-74.00887308","15705","Subscriber","1984","1"
"532","2013-07-15 18:44:43","2013-07-15 18:53:35","334","W 20 St & 7 Ave","40.74238787","-73.99726235","461","E 20 St & 2 Ave","40.73587678","-73.98205027","20015","Subscriber","1983","2"
"1500","2013-07-15 19:05:44","2013-07-15 19:30:44","315","South St & Gouverneur Ln","40.70355377","-74.00670227","532","S 5 Pl & S 4 St","40.710451","-73.960876","15407","Customer",\N,"0"
"1323","2013-07-15 19:27:54","2013-07-15 19:49:57","403","E 2 St & 2 Ave","40.72502876","-73.99069656","238","Bank St & Washington St","40.7361967","-74.00859207","19006","Subscriber","1983","2"
"1266","2013-07-15 19:53:28","2013-07-15 20:14:34","546","E 30 St & Park Ave S","40.74444921","-73.98303529","347","W Houston St & Hudson St","40.72873888","-74.00748842","16891","Subscriber","1965","1"
"2706","2013-07-15 20:23:47","2013-07-15 21:08:53","499","Broadway & W 60 St","40.76915505","-73.98191841","329","Greenwich St & N Moore St","40.72043411","-74.01020609","14951","Subscriber","1976","2"
"1420","2013-07-15 20:59:49","2013-07-15 21:23:29","514","12 Ave & W 40 St","40.76087502","-74.00277668","382","University Pl & E 14 St","40.73492695","-73.99200509","18685","Subscriber","1970","1"
"520","2013-07-15 21:45:14","2013-07-15 21:53:54","447","8 Ave & W 52 St","40.76370739","-73.9851615","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","18843","Customer",\N,"0"
"1169","2013-07-15 22:50:52","2013-07-15 23:10:21","446","W 24 St & 7 Ave","40.74487634","-73.99529885","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","17214","Subscriber","1969","2"
"786","2013-07-16 01:07:18","2013-07-16 01:20:24","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","17476","Customer",\N,"0"
"1640","2013-07-16 06:53:54","2013-07-16 07:21:14","467","Dean St & 4 Ave","40.68312489","-73.97895137","377","6 Ave & Canal St","40.72243797","-74.00566443","15964","Subscriber","1988","2"
"554","2013-07-16 07:40:17","2013-07-16 07:49:31","167","E 39 St & 3 Ave","40.7489006","-73.97604882","493","W 45 St & 6 Ave","40.7568001","-73.98291153","18181","Subscriber","1956","1"
"1022","2013-07-16 08:10:36","2013-07-16 08:27:38","72","W 52 St & 11 Ave","40.76727216","-73.99392888","444","Broadway & W 24 St","40.7423543","-73.98915076","16399","Customer",\N,"0"
"241","2013-07-16 08:32:22","2013-07-16 08:36:23","432","E 7 St & Avenue A","40.72621788","-73.98379855","293","Lafayette St & E 8 St","40.73028666","-73.9907647","20191","Subscriber","1988","1"
"779","2013-07-16 08:52:02","2013-07-16 09:05:01","243","Fulton St & Rockwell Pl","40.687979","-73.978474","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","15717","Subscriber","1973","2"
"221","2013-07-16 09:17:02","2013-07-16 09:20:43","518","E 39 St & 2 Ave","40.74780373","-73.9734419","455","1 Ave & E 44 St","40.75001986","-73.96905301","15123","Subscriber","1967","2"
"498","2013-07-16 09:47:23","2013-07-16 09:55:41","508","W 46 St & 11 Ave","40.76341379","-73.99667444","433","E 13 St & Avenue A","40.72955361","-73.98057249","19993","Subscriber","1980","1"
"1164","2013-07-16 10:36:35","2013-07-16 10:55:59","358","Christopher St & Greenwich St","40.73291553","-74.00711384","285","Broadway & E 14 St","40.73454567","-73.99074142","19252","Customer",\N,"0"
"711","2013-07-16 11:41:11","2013-07-16 11:53:02","285","Broadway & E 14 St","40.73454567","-73.99074142","312","Allen St & E Houston St","40.722055","-73.989111","17029","Customer",\N,"0"
"1034","2013-07-16 12:33:47","2013-07-16 12:51:01","294","Washington Square E","40.73049393","-73.9957214","358","Christopher St & Greenwich St","40.73291553","-74.00711384","18504","Subscriber","1985","1"
"591","2013-07-16 13:19:05","2013-07-16 13:28:56","475","E 16 St & Irving Pl","40.73524276","-73.98758561","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","17920","Customer",\N,"0"
"541","2013-07-16 14:06:13","2013-07-16 14:15:14","307","Canal St & Rutgers St","40.71427487","-73.98990025","259","South St & Whitehall St","40.70122128","-74.01234218","17199","Subscriber","1958","1"
"711","2013-07-16 14:56:57","2013-07-16 15:08:48","414","Pearl St & Anchorage Pl","40.70281858","-73.98765762","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","16237","Subscriber","1981","1"
"709","2013-07-16 15:44:43","2013-07-16 15:56:32","411","E 6 St & Avenue D","40.72228087","-73.97668709","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17259","Subscriber","1982","1"
"648","2013-07-16 16:26:29","2013-07-16 16:37:17","2004","6 Ave & Broome St","40.724399","-74.004704","3002","South End Ave & Liberty St","40.711512","-74.015756","19875","Subscriber","1988","1"
"1852","2013-07-16 17:00:42","2013-07-16 17:31:34","72","W 52 St & 11 Ave","40.76727216","-73.99392888","492","W 33 St & 7 Ave","40.75019995","-73.99093085","20531","Subscriber","1981","1"
"788","2013-07-16 17:22:58","2013-07-16 17:36:06","490","8 Ave & W 33 St","40.751551","-73.993934","423","W 54 St & 9 Ave","40.76584941","-73.98690506","18596","Subscriber","1979","1"
"685","2013-07-16 17:42:19","2013-07-16 17:53:44","522","E 51 St & Lexington Ave","40.75714758","-73.97207836","449","W 52 St & 9 Ave","40.76461837","-73.98789473","18729","Subscriber","1976","1"
"468","2013-07-16 18:00:06","2013-07-16 18:07:54","2000","Front St & Washington St","40.70255088","-73.98940236","261","Johnson St & Gold St","40.69474881","-73.98362464","15454","Customer",\N,"0"
"2188","2013-07-16 18:17:46","2013-07-16 18:54:14","462","W 22 St & 10 Ave","40.74691959","-74.00451887","274","Lafayette Ave & Fort Greene Pl","40.68691865","-73.976682","15508","Subscriber","1973","2"
"812","2013-07-16 18:36:39","2013-07-16 18:50:11","270","Adelphi St & Myrtle Ave","40.69308257","-73.97178913","143","Clinton St & Joralemon St","40.69239502","-73.99337909","15243","Subscriber","1984","1"
"1322","2013-07-16 18:56:35","2013-07-16 19:18:37","518","E 39 St & 2 Ave","40.74780373","-73.9734419","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","15072","Subscriber","1980","1"
"624","2013-07-16 19:18:09","2013-07-16 19:28:33","317","E 6 St & Avenue B","40.72453734","-73.98185424","317","E 6 St & Avenue B","40.72453734","-73.98185424","16004","Subscriber","1966","2"
"1106","2013-07-16 19:42:43","2013-07-16 20:01:09","302","Avenue D & E 3 St","40.72082834","-73.97793172","224","Spruce St & Nassau St","40.71146364","-74.00552427","19380","Subscriber","1987","2"
"512","2013-07-16 20:09:41","2013-07-16 20:18:13","368","Carmine St & 6 Ave","40.73038599","-74.00214988","441","E 52 St & 2 Ave","40.756014","-73.967416","15853","Subscriber","1973","1"
"1812","2013-07-16 20:40:19","2013-07-16 21:10:31","529","W 42 St & 8 Ave","40.7575699","-73.99098507","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","17997","Subscriber","1955","1"
"487","2013-07-16 21:17:15","2013-07-16 21:25:22","212","W 16 St & The High Line","40.74334935","-74.00681753","482","W 15 St & 7 Ave","40.73935542","-73.99931783","19376","Subscriber","1979","1"
"2066","2013-07-16 22:03:03","2013-07-16 22:37:29","453","W 22 St & 8 Ave","40.74475148","-73.99915362","457","Broadway & W 58 St","40.76695317","-73.98169333","19235","Subscriber","1983","1"
"1593","2013-07-16 23:10:26","2013-07-16 23:36:59","168","W 18 St & 6 Ave","40.73971301","-73.99456405","310","State St & Smith St","40.68926942","-73.98912867","15356","Subscriber","1972","1"
"792","2013-07-17 02:07:16","2013-07-17 02:20:28","337","Old Slip & Front St","40.7037992","-74.00838676","295","Pike St & E Broadway","40.71406667","-73.99293911","17588","Customer",\N,"0"
"414","2013-07-17 07:01:41","2013-07-17 07:08:35","536","1 Ave & E 30 St","40.74144387","-73.97536082","536","1 Ave & E 30 St","40.74144387","-73.97536082","14798","Subscriber","1989","1"
"445","2013-07-17 07:47:07","2013-07-17 07:54:32","519","Pershing Square N","40.75188406","-73.97770164","507","E 25 St & 2 Ave","40.73912601","-73.97973776","19715","Subscriber","1970","1"
"701","2013-07-17 08:15:39","2013-07-17 08:27:20","350","Clinton St & Grand St","40.71559509","-73.9870295","319","Park Pl & Church St","40.71336124","-74.00937622","20599","Subscriber","1979","1"
"921","2013-07-17 08:39:35","2013-07-17 08:54:56","476","E 31 St & 3 Ave","40.74394314","-73.97966069","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","18001","Subscriber","1981","1"
"729","2013-07-17 09:00:27","2013-07-17 09:12:36","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","483","E 12 St & 3 Ave","40.73223272","-73.98889957","15029","Subscriber","1985","1"
"512","2013-07-17 09:24:33","2013-07-17 09:33:05","518","E 39 St & 2 Ave","40.74780373","-73.9734419","359","E 47 St & Park Ave","40.75510267","-73.97498696","15944","Subscriber","1987","1"
"1021","2013-07-17 09:59:45","2013-07-17 10:16:46","500","Broadway & W 51 St","40.76228826","-73.98336183","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","15075","Subscriber","1980","1"
"305","2013-07-17 10:53:24","2013-07-17 10:58:29","462","W 22 St & 10 Ave","40.74691959","-74.00451887","494","W 26 St & 8 Ave","40.74734825","-73.99723551","16483","Subscriber","1968","1"
"687","2013-07-17 11:54:11","2013-07-17 12:05:38","243","Fulton St & Rockwell Pl","40.687979","-73.978474","509","9 Ave & W 22 St","40.7454973","-74.00197139","18546","Customer",\N,"0"
"632","2013-07-17 12:40:00","2013-07-17 12:50:32","72","W 52 St & 11 Ave","40.76727216","-73.99392888","482","W 15 St & 7 Ave","40.73935542","-73.99931783","18734","Subscriber","1974","1"
"1080","2013-07-17 13:25:03","2013-07-17 13:43:03","305","E 58 St & 3 Ave","40.76095756","-73.96724467","72","W 52 St & 11 Ave","40.76727216","-73.99392888","15268","Customer",\N,"0"
"662","2013-07-17 14:14:27","2013-07-17 14:25:29","362","Broadway & W 37 St","40.75172632","-73.98753523","538","W 49 St & 5 Ave","40.75795248","-73.97787642","17091","Subscriber","1988","1"
"501","2013-07-17 15:03:44","2013-07-17 15:12:05","531","Forsyth St & Broome St","40.71893904","-73.99266288","229","Great Jones St","40.72743423","-73.99379025","15091","Subscriber","1956","2"
"1269","2013-07-17 15:53:07","2013-07-17 16:14:16","509","9 Ave & W 22 St","40.7454973","-74.00197139","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","18214","Subscriber","1973","1"
"849","2013-07-17 16:31:47","2013-07-17 16:45:56","212","W 16 St & The High Line","40.74334935","-74.00681753","212","W 16 St & The High Line","40.74334935","-74.00681753","16728","Customer",\N,"0"
"932","2013-07-17 17:01:56","2013-07-17 17:17:28","457","Broadway & W 58 St","40.76695317","-73.98169333","490","8 Ave & W 33 St","40.751551","-73.993934","18816","Subscriber","1968","1"
"1096","2013-07-17 17:24:03","2013-07-17 17:42:19","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","515","W 43 St & 10 Ave","40.76009437","-73.99461843","17588","Subscriber","1977","2"
"386","2013-07-17 17:43:10","2013-07-17 17:49:36","405","Washington St & Gansevoort St","40.739323","-74.008119","459","W 20 St & 11 Ave","40.746745","-74.007756","18524","Subscriber","1971","2"
"401","2013-07-17 18:02:15","2013-07-17 18:08:56","534","Water - Whitehall Plaza","40.70255065","-74.0127234","499","Broadway & W 60 St","40.76915505","-73.98191841","19165","Subscriber","1976","2"
"717","2013-07-17 18:19:02","2013-07-17 18:30:59","348","W Broadway & Spring St","40.72490985","-74.00154702","319","Park Pl & Church St","40.71336124","-74.00937622","17990","Subscriber","1984","2"
"761","2013-07-17 18:36:34","2013-07-17 18:49:15","449","W 52 St & 9 Ave","40.76461837","-73.98789473","79","Franklin St & W Broadway","40.71911552","-74.00666661","16783","Subscriber","1984","1"
"907","2013-07-17 18:54:54","2013-07-17 19:10:01","514","12 Ave & W 40 St","40.76087502","-74.00277668","497","E 17 St & Broadway","40.73704984","-73.99009296","18754","Subscriber","1980","1"
"549","2013-07-17 19:15:58","2013-07-17 19:25:07","312","Allen St & E Houston St","40.722055","-73.989111","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","18571","Subscriber","1970","1"
"517","2013-07-17 19:39:07","2013-07-17 19:47:44","488","W 39 St & 9 Ave","40.75645824","-73.99372222","524","W 43 St & 6 Ave","40.75527307","-73.98316936","17894","Subscriber","1984","1"
"1478","2013-07-17 20:07:37","2013-07-17 20:32:15","128","MacDougal St & Prince St","40.72710258","-74.00297088","290","2 Ave & E 58 St","40.76020258","-73.96478473","19102","Subscriber","1977","1"
"1074","2013-07-17 20:35:55","2013-07-17 20:53:49","383","Greenwich Ave & Charles St","40.735238","-74.000271","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","18140","Customer",\N,"0"
"858","2013-07-17 21:13:49","2013-07-17 21:28:07","497","E 17 St & Broadway","40.73704984","-73.99009296","401","Allen St & Rivington St","40.72019576","-73.98997825","16356","Customer",\N,"0"
"242","2013-07-17 21:54:24","2013-07-17 21:58:26","2003","1 Ave & E 18 St","40.73416059","-73.98024289","507","E 25 St & 2 Ave","40.73912601","-73.97973776","18219","Subscriber","1991","1"
"501","2013-07-17 22:45:22","2013-07-17 22:53:43","233","Joralemon St & Adams St","40.69246277","-73.98963911","418","Front St & Gold St","40.70224","-73.982578","18736","Subscriber","1979","2"
"1430","2013-07-18 00:04:56","2013-07-18 00:28:46","311","Norfolk St & Broome St","40.7172274","-73.98802084","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","19641","Subscriber","1986","1"
"577","2013-07-18 06:34:56","2013-07-18 06:44:33","411","E 6 St & Avenue D","40.72228087","-73.97668709","251","Mott St & Prince St","40.72317958","-73.99480012","19024","Subscriber","1978","2"
"377","2013-07-18 07:32:23","2013-07-18 07:38:40","237","E 11 St & 2 Ave","40.73047309","-73.98672378","345","W 13 St & 6 Ave","40.73649403","-73.99704374","15224","Subscriber","1983","1"
"943","2013-07-18 08:07:34","2013-07-18 08:23:17","377","6 Ave & Canal St","40.72243797","-74.00566443","79","Franklin St & W Broadway","40.71911552","-74.00666661","16152","Subscriber","1987","1"
"547","2013-07-18 08:33:16","2013-07-18 08:42:23","368","Carmine St & 6 Ave","40.73038599","-74.00214988","297","E 15 St & 3 Ave","40.734232","-73.986923","16048","Subscriber","1981","1"
"255","2013-07-18 08:53:19","2013-07-18 08:57:34","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","294","Washington Square E","40.73049393","-73.9957214","17160","Subscriber","1993","1"
"828","2013-07-18 09:19:38","2013-07-18 09:33:26","402","Broadway & E 22 St","40.7403432","-73.98955109","520","W 52 St & 5 Ave","40.75992262","-73.97648516","16739","Subscriber","1969","2"
"281","2013-07-18 09:51:45","2013-07-18 09:56:26","319","Park Pl & Church St","40.71336124","-74.00937622","306","Cliff St & Fulton St","40.70823502","-74.00530063","16095","Subscriber","1949","1"
"173","2013-07-18 10:48:08","2013-07-18 10:51:01","293","Lafayette St & E 8 St","40.73028666","-73.9907647","285","Broadway & E 14 St","40.73454567","-73.99074142","17670","Subscriber","1983","1"
"2751","2013-07-18 11:54:45","2013-07-18 12:40:36","469","Broadway & W 53 St","40.76344058","-73.98268129","469","Broadway & W 53 St","40.76344058","-73.98268129","17462","Customer",\N,"0"
"641","2013-07-18 12:43:51","2013-07-18 12:54:32","521","8 Ave & W 31 St","40.75044999","-73.99481051","536","1 Ave & E 30 St","40.74144387","-73.97536082","15932","Customer",\N,"0"
"514","2013-07-18 13:30:45","2013-07-18 13:39:19","363","West Thames St","40.70834698","-74.01713445","427","State St","40.70251526","-74.01427023","19730","Customer",\N,"0"
"1767","2013-07-18 14:20:43","2013-07-18 14:50:10","528","2 Ave & E 31 St","40.74290902","-73.97706058","521","8 Ave & W 31 St","40.75044999","-73.99481051","17085","Subscriber","1985","1"
"697","2013-07-18 15:10:03","2013-07-18 15:21:40","348","W Broadway & Spring St","40.72490985","-74.00154702","293","Lafayette St & E 8 St","40.73028666","-73.9907647","16226","Subscriber","1964","2"
"305","2013-07-18 15:55:45","2013-07-18 16:00:50","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","147","Greenwich St & Warren St","40.71542197","-74.01121978","19873","Subscriber","1975","1"
