"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"852","2014-03-11 18:49:02","2014-03-11 19:03:14","462","W 22 St & 10 Ave","40.74691959","-74.00451887","237","E 11 St & 2 Ave","40.73047309","-73.98672378","16242","Subscriber","1969","2"
"315","2014-03-11 19:15:10","2014-03-11 19:20:25","3002","South End Ave & Liberty St","40.711512","-74.015756","332","Cherry St","40.71219906","-73.97948148","20580","Subscriber","1978","1"
"1141","2014-03-11 19:49:22","2014-03-11 20:08:23","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","174","E 25 St & 1 Ave","40.7381765","-73.97738662","16846","Subscriber","1980","1"
"851","2014-03-11 20:36:08","2014-03-11 20:50:19","457","Broadway & W 58 St","40.76695317","-73.98169333","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","18887","Customer",\N,"0"
"228","2014-03-11 21:41:23","2014-03-11 21:45:11","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","447","8 Ave & W 52 St","40.76370739","-73.9851615","17732","Subscriber","1980","2"
"225","2014-03-11 23:25:26","2014-03-11 23:29:11","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","447","8 Ave & W 52 St","40.76370739","-73.9851615","20009","Subscriber","1982","1"
"559","2014-03-12 06:41:05","2014-03-12 06:50:24","487","E 20 St & FDR Drive","40.73314259","-73.97573881","382","University Pl & E 14 St","40.73492695","-73.99200509","19534","Subscriber","1987","1"
"1173","2014-03-12 07:49:13","2014-03-12 08:08:46","319","Park Pl & Church St","40.71336124","-74.00937622","484","W 44 St & 5 Ave","40.75500254","-73.98014437","20731","Subscriber","1981","1"
"650","2014-03-12 08:25:35","2014-03-12 08:36:25","357","E 11 St & Broadway","40.73261787","-73.99158043","486","Broadway & W 29 St","40.7462009","-73.98855723","15394","Subscriber","1956","2"
"2384","2014-03-12 08:49:02","2014-03-12 09:28:46","397","Fulton St & Clermont Ave","40.68415748","-73.96922273","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","21464","Subscriber","1989","2"
"577","2014-03-12 09:13:15","2014-03-12 09:22:52","2017","E 43 St & 2 Ave","40.75022392","-73.97121414","474","5 Ave & E 29 St","40.7451677","-73.98683077","16500","Subscriber","1988","1"
"389","2014-03-12 09:47:02","2014-03-12 09:53:31","546","E 30 St & Park Ave S","40.74444921","-73.98303529","492","W 33 St & 7 Ave","40.75019995","-73.99093085","15331","Subscriber","1971","1"
"479","2014-03-12 10:47:34","2014-03-12 10:55:33","229","Great Jones St","40.72743423","-73.99379025","433","E 13 St & Avenue A","40.72955361","-73.98057249","14765","Subscriber","1975","2"
"646","2014-03-12 12:03:33","2014-03-12 12:14:19","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","285","Broadway & E 14 St","40.73454567","-73.99074142","17859","Subscriber","1960","1"
"606","2014-03-12 13:08:17","2014-03-12 13:18:23","411","E 6 St & Avenue D","40.72228087","-73.97668709","401","Allen St & Rivington St","40.72019576","-73.98997825","21102","Subscriber","1961","1"
"502","2014-03-12 14:17:17","2014-03-12 14:25:39","394","E 9 St & Avenue C","40.72521311","-73.97768752","293","Lafayette St & E 8 St","40.73028666","-73.9907647","15364","Subscriber","1989","2"
"506","2014-03-12 15:24:44","2014-03-12 15:33:10","531","Forsyth St & Broome St","40.71893904","-73.99266288","237","E 11 St & 2 Ave","40.73047309","-73.98672378","16330","Subscriber","1964","1"
"427","2014-03-12 16:23:37","2014-03-12 16:30:44","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","2009","Catherine St & Monroe St","40.71117444","-73.99682619","20301","Subscriber","1958","1"
"512","2014-03-12 18:06:40","2014-03-12 18:15:12","528","2 Ave & E 31 St","40.74290902","-73.97706058","492","W 33 St & 7 Ave","40.75019995","-73.99093085","14794","Subscriber","1975","1"
"1381","2014-03-12 19:31:11","2014-03-12 19:54:12","305","E 58 St & 3 Ave","40.76095756","-73.96724467","433","E 13 St & Avenue A","40.72955361","-73.98057249","19322","Subscriber","1958","1"
"583","2014-03-12 22:35:06","2014-03-12 22:44:49","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","2009","Catherine St & Monroe St","40.71117444","-73.99682619","16757","Subscriber","1965","1"
"386","2014-03-13 07:32:22","2014-03-13 07:38:48","324","DeKalb Ave & Hudson Ave","40.689888","-73.981013","233","Joralemon St & Adams St","40.69246277","-73.98963911","15093","Subscriber","1942","1"
"624","2014-03-13 08:43:34","2014-03-13 08:53:58","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","497","E 17 St & Broadway","40.73704984","-73.99009296","14951","Subscriber","1957","2"
"409","2014-03-13 09:39:35","2014-03-13 09:46:24","433","E 13 St & Avenue A","40.72955361","-73.98057249","335","Washington Pl & Broadway","40.72903917","-73.99404649","17056","Subscriber","1992","1"
"365","2014-03-13 11:52:28","2014-03-13 11:58:33","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","536","1 Ave & E 30 St","40.74144387","-73.97536082","16671","Subscriber","1978","1"
"553","2014-03-13 14:10:51","2014-03-13 14:20:04","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","507","E 25 St & 2 Ave","40.73912601","-73.97973776","21456","Subscriber","1964","1"
"252","2014-03-13 16:07:25","2014-03-13 16:11:37","337","Old Slip & Front St","40.7037992","-74.00838676","376","John St & William St","40.70862144","-74.00722156","19774","Subscriber","1990","1"
"240","2014-03-13 17:19:02","2014-03-13 17:23:02","477","W 41 St & 8 Ave","40.75640548","-73.9900262","448","W 37 St & 10 Ave","40.75660359","-73.9979009","15151","Subscriber","1990","1"
"339","2014-03-13 18:07:19","2014-03-13 18:12:58","335","Washington Pl & Broadway","40.72903917","-73.99404649","164","E 47 St & 2 Ave","40.75323098","-73.97032517","17261","Subscriber","1983","2"
"107","2014-03-13 18:58:06","2014-03-13 18:59:53","330","Reade St & Broadway","40.71450451","-74.00562789","146","Hudson St & Reade St","40.71625008","-74.0091059","17633","Subscriber","1985","2"
"88","2014-03-13 20:09:47","2014-03-13 20:11:15","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","432","E 7 St & Avenue A","40.72621788","-73.98379855","18054","Subscriber","1992","1"
"323","2014-03-13 22:42:22","2014-03-13 22:47:45","345","W 13 St & 6 Ave","40.73649403","-73.99704374","470","W 20 St & 8 Ave","40.74345335","-74.00004031","18348","Subscriber","1993","1"
"506","2014-03-14 07:17:42","2014-03-14 07:26:08","477","W 41 St & 8 Ave","40.75640548","-73.9900262","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","17957","Subscriber","1975","1"
"226","2014-03-14 08:23:11","2014-03-14 08:26:57","363","West Thames St","40.70834698","-74.01713445","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","20145","Subscriber","1977","1"
"215","2014-03-14 08:58:50","2014-03-14 09:02:25","312","Allen St & E Houston St","40.722055","-73.989111","531","Forsyth St & Broome St","40.71893904","-73.99266288","16049","Subscriber","1974","2"
"785","2014-03-14 09:53:21","2014-03-14 10:06:26","472","E 32 St & Park Ave","40.7457121","-73.98194829","458","11 Ave & W 27 St","40.751396","-74.005226","20620","Subscriber","1981","2"
"469","2014-03-14 11:39:18","2014-03-14 11:47:07","375","Mercer St & Bleecker St","40.72679454","-73.99695094","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","20747","Subscriber","1962","1"
"385","2014-03-14 13:09:58","2014-03-14 13:16:23","242","Flushing Ave & Carlton Ave","40.69788349","-73.97350332","430","York St & Jay St","40.7014851","-73.98656928","20693","Subscriber","1986","2"
"403","2014-03-14 14:28:31","2014-03-14 14:35:14","447","8 Ave & W 52 St","40.76370739","-73.9851615","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","19029","Subscriber","1955","1"
"2959","2014-03-14 15:37:23","2014-03-14 16:26:42","280","E 10 St & 5 Ave","40.73331967","-73.99510132","2009","Catherine St & Monroe St","40.71117444","-73.99682619","17818","Subscriber","1970","2"
"309","2014-03-14 16:27:49","2014-03-14 16:32:58","137","E 56 St & Madison Ave","40.761628","-73.972924","359","E 47 St & Park Ave","40.75510267","-73.97498696","21435","Subscriber","1973","1"
"650","2014-03-14 17:07:57","2014-03-14 17:18:47","533","Broadway & W 39 St","40.75299641","-73.98721619","528","2 Ave & E 31 St","40.74290902","-73.97706058","15563","Subscriber","1958","1"
"668","2014-03-14 17:36:51","2014-03-14 17:47:59","455","1 Ave & E 44 St","40.75001986","-73.96905301","475","E 16 St & Irving Pl","40.73524276","-73.98758561","16485","Subscriber","1949","1"
"701","2014-03-14 18:05:10","2014-03-14 18:16:51","152","Warren St & Church St","40.71473993","-74.00910627","346","Bank St & Hudson St","40.73652889","-74.00618026","17938","Subscriber","1977","1"
"790","2014-03-14 18:36:20","2014-03-14 18:49:30","472","E 32 St & Park Ave","40.7457121","-73.98194829","483","E 12 St & 3 Ave","40.73223272","-73.98889957","15062","Subscriber","1981","1"
"1451","2014-03-14 19:14:03","2014-03-14 19:38:14","514","12 Ave & W 40 St","40.76087502","-74.00277668","426","West St & Chambers St","40.71754834","-74.01322069","14622","Subscriber","1986","1"
"510","2014-03-14 20:13:26","2014-03-14 20:21:56","147","Greenwich St & Warren St","40.71542197","-74.01121978","363","West Thames St","40.70834698","-74.01713445","14635","Subscriber","1982","2"
"438","2014-03-14 22:18:11","2014-03-14 22:25:29","128","MacDougal St & Prince St","40.72710258","-74.00297088","312","Allen St & E Houston St","40.722055","-73.989111","21336","Subscriber","1984","1"
"187","2014-03-15 03:49:45","2014-03-15 03:52:52","410","Suffolk St & Stanton St","40.72066442","-73.98517977","393","E 5 St & Avenue C","40.72299208","-73.97995466","16117","Subscriber","1984","1"
"2588","2014-03-15 09:34:34","2014-03-15 10:17:42","478","11 Ave & W 41 St","40.76030096","-73.99884222","319","Park Pl & Church St","40.71336124","-74.00937622","15253","Customer",\N,"0"
"988","2014-03-15 10:42:28","2014-03-15 10:58:56","347","W Houston St & Hudson St","40.72873888","-74.00748842","345","W 13 St & 6 Ave","40.73649403","-73.99704374","15092","Subscriber","1988","1"
"122","2014-03-15 11:34:26","2014-03-15 11:36:28","515","W 43 St & 10 Ave","40.76009437","-73.99461843","515","W 43 St & 10 Ave","40.76009437","-73.99461843","15346","Subscriber","1990","2"
"155","2014-03-15 12:14:54","2014-03-15 12:17:29","447","8 Ave & W 52 St","40.76370739","-73.9851615","457","Broadway & W 58 St","40.76695317","-73.98169333","19416","Subscriber","1983","1"
"1704","2014-03-15 12:53:32","2014-03-15 13:21:56","363","West Thames St","40.70834698","-74.01713445","513","W 56 St & 10 Ave","40.768254","-73.988639","18970","Subscriber","1984","1"
"2867","2014-03-15 13:29:29","2014-03-15 14:17:16","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","16382","Customer",\N,"0"
"1195","2014-03-15 14:04:41","2014-03-15 14:24:36","307","Canal St & Rutgers St","40.71427487","-73.98990025","532","S 5 Pl & S 4 St","40.710451","-73.960876","16609","Customer",\N,"0"
"458","2014-03-15 14:39:31","2014-03-15 14:47:09","168","W 18 St & 6 Ave","40.73971301","-73.99456405","489","10 Ave & W 28 St","40.75066386","-74.00176802","19999","Subscriber","1988","2"
"1051","2014-03-15 15:13:40","2014-03-15 15:31:11","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","383","Greenwich Ave & Charles St","40.735238","-74.000271","19337","Subscriber","1984","1"
"1082","2014-03-15 15:48:10","2014-03-15 16:06:12","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","241","DeKalb Ave & S Portland Ave","40.68981035","-73.97493121","21035","Customer",\N,"0"
"122","2014-03-15 16:24:35","2014-03-15 16:26:37","474","5 Ave & E 29 St","40.7451677","-73.98683077","474","5 Ave & E 29 St","40.7451677","-73.98683077","19183","Customer",\N,"0"
"1712","2014-03-15 17:00:46","2014-03-15 17:29:18","427","State St","40.70251526","-74.01427023","410","Suffolk St & Stanton St","40.72066442","-73.98517977","14829","Subscriber","1980","2"
"132","2014-03-15 17:37:18","2014-03-15 17:39:30","434","9 Ave & W 18 St","40.74317449","-74.00366443","404","9 Ave & W 14 St","40.7405826","-74.00550867","17605","Subscriber","1980","1"
"1829","2014-03-15 18:16:35","2014-03-15 18:47:04","2010","Grand St & Greene St","40.72165481","-74.00234737","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","20925","Customer",\N,"0"
"179","2014-03-15 19:02:41","2014-03-15 19:05:40","379","W 31 St & 7 Ave","40.749156","-73.9916","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","15422","Subscriber","1981","1"
"472","2014-03-15 20:10:20","2014-03-15 20:18:12","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","325","E 19 St & 3 Ave","40.73624527","-73.98473765","15581","Subscriber","1979","1"
"942","2014-03-15 22:23:39","2014-03-15 22:39:21","444","Broadway & W 24 St","40.7423543","-73.98915076","263","Elizabeth St & Hester St","40.71729","-73.996375","19943","Subscriber","1986","1"
"635","2014-03-16 04:18:51","2014-03-16 04:29:26","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","492","W 33 St & 7 Ave","40.75019995","-73.99093085","19533","Subscriber","1957","1"
"477","2014-03-16 10:05:19","2014-03-16 10:13:16","470","W 20 St & 8 Ave","40.74345335","-74.00004031","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","20230","Subscriber","1957","2"
"1132","2014-03-16 11:35:15","2014-03-16 11:54:07","426","West St & Chambers St","40.71754834","-74.01322069","458","11 Ave & W 27 St","40.751396","-74.005226","16157","Subscriber","1976","2"
"904","2014-03-16 12:46:05","2014-03-16 13:01:09","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","368","Carmine St & 6 Ave","40.73038599","-74.00214988","20855","Subscriber","1976","1"
"665","2014-03-16 13:51:01","2014-03-16 14:02:06","303","Mercer St & Spring St","40.72362738","-73.99949601","2009","Catherine St & Monroe St","40.71117444","-73.99682619","15748","Customer",\N,"0"
"791","2014-03-16 14:56:03","2014-03-16 15:09:14","461","E 20 St & 2 Ave","40.73587678","-73.98205027","150","E 2 St & Avenue C","40.7208736","-73.98085795","15308","Subscriber","1981","1"
"942","2014-03-16 16:09:20","2014-03-16 16:25:02","285","Broadway & E 14 St","40.73454567","-73.99074142","326","E 11 St & 1 Ave","40.72953837","-73.98426726","19334","Customer",\N,"0"
"1233","2014-03-16 17:29:18","2014-03-16 17:49:51","280","E 10 St & 5 Ave","40.73331967","-73.99510132","454","E 51 St & 1 Ave","40.75455731","-73.96592976","20150","Subscriber","1962","2"
"445","2014-03-16 19:03:15","2014-03-16 19:10:40","265","Stanton St & Chrystie St","40.72229346","-73.99147535","297","E 15 St & 3 Ave","40.734232","-73.986923","15968","Subscriber","1986","1"
"1434","2014-03-16 21:55:51","2014-03-16 22:19:45","229","Great Jones St","40.72743423","-73.99379025","265","Stanton St & Chrystie St","40.72229346","-73.99147535","18516","Subscriber","1967","1"
"325","2014-03-17 07:18:41","2014-03-17 07:24:06","490","8 Ave & W 33 St","40.751551","-73.993934","505","6 Ave & W 33 St","40.74901271","-73.98848395","17025","Subscriber","1962","2"
"267","2014-03-17 08:29:26","2014-03-17 08:33:53","147","Greenwich St & Warren St","40.71542197","-74.01121978","387","Centre St & Chambers St","40.71273266","-74.0046073","15577","Subscriber","1962","1"
"92","2014-03-17 09:18:00","2014-03-17 09:19:32","348","W Broadway & Spring St","40.72490985","-74.00154702","303","Mercer St & Spring St","40.72362738","-73.99949601","16004","Subscriber","1979","1"
"653","2014-03-17 11:03:49","2014-03-17 11:14:42","361","Allen St & Hester St","40.71605866","-73.99190759","152","Warren St & Church St","40.71473993","-74.00910627","14895","Subscriber","1990","2"
"975","2014-03-17 13:21:54","2014-03-17 13:38:09","536","1 Ave & E 30 St","40.74144387","-73.97536082","294","Washington Square E","40.73049393","-73.9957214","17439","Subscriber","1988","2"
"237","2014-03-17 15:08:59","2014-03-17 15:12:56","2004","6 Ave & Broome St","40.724399","-74.004704","375","Mercer St & Bleecker St","40.72679454","-73.99695094","20333","Subscriber","1969","1"
"201","2014-03-17 16:35:54","2014-03-17 16:39:15","463","9 Ave & W 16 St","40.74206539","-74.00443172","405","Washington St & Gansevoort St","40.739323","-74.008119","20713","Subscriber","1969","1"
"973","2014-03-17 17:26:50","2014-03-17 17:43:03","403","E 2 St & 2 Ave","40.72502876","-73.99069656","293","Lafayette St & E 8 St","40.73028666","-73.9907647","17280","Subscriber","1976","1"
"570","2014-03-17 18:06:57","2014-03-17 18:16:27","347","W Houston St & Hudson St","40.72873888","-74.00748842","459","W 20 St & 11 Ave","40.746745","-74.007756","17597","Subscriber","1982","1"
"305","2014-03-17 18:44:49","2014-03-17 18:49:54","465","Broadway & W 41 St","40.75513557","-73.98658032","477","W 41 St & 8 Ave","40.75640548","-73.9900262","19551","Subscriber","1963","1"
"485","2014-03-17 19:37:06","2014-03-17 19:45:11","492","W 33 St & 7 Ave","40.75019995","-73.99093085","528","2 Ave & E 31 St","40.74290902","-73.97706058","21460","Subscriber","1975","1"
"1270","2014-03-17 21:08:16","2014-03-17 21:29:26","483","E 12 St & 3 Ave","40.73223272","-73.98889957","82","St James Pl & Pearl St","40.71117416","-74.00016545","17069","Subscriber","1969","1"
"315","2014-03-18 05:34:55","2014-03-18 05:40:10","461","E 20 St & 2 Ave","40.73587678","-73.98205027","444","Broadway & W 24 St","40.7423543","-73.98915076","15286","Subscriber","1989","1"
"1331","2014-03-18 07:38:39","2014-03-18 08:00:50","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","328","Watts St & Greenwich St","40.72405549","-74.00965965","18198","Subscriber","1966","1"
"339","2014-03-18 08:26:38","2014-03-18 08:32:17","401","Allen St & Rivington St","40.72019576","-73.98997825","308","St James Pl & Oliver St","40.71307916","-73.99851193","15805","Subscriber","1979","1"
"379","2014-03-18 08:57:56","2014-03-18 09:04:15","257","Lispenard St & Broadway","40.71939226","-74.00247214","329","Greenwich St & N Moore St","40.72043411","-74.01020609","20574","Subscriber","1975","2"
"1632","2014-03-18 09:41:31","2014-03-18 10:08:43","426","West St & Chambers St","40.71754834","-74.01322069","233","Joralemon St & Adams St","40.69246277","-73.98963911","16332","Customer",\N,"0"
"306","2014-03-18 11:04:57","2014-03-18 11:10:03","435","W 21 St & 6 Ave","40.74173969","-73.99415556","474","5 Ave & E 29 St","40.7451677","-73.98683077","19328","Subscriber","1974","1"
"426","2014-03-18 12:48:10","2014-03-18 12:55:16","403","E 2 St & 2 Ave","40.72502876","-73.99069656","394","E 9 St & Avenue C","40.72521311","-73.97768752","15152","Subscriber","1953","1"
"196","2014-03-18 14:18:12","2014-03-18 14:21:28","311","Norfolk St & Broome St","40.7172274","-73.98802084","410","Suffolk St & Stanton St","40.72066442","-73.98517977","20271","Subscriber","1966","1"
"800","2014-03-18 15:31:59","2014-03-18 15:45:19","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","488","W 39 St & 9 Ave","40.75645824","-73.99372222","20026","Subscriber","1970","2"
"429","2014-03-18 16:39:21","2014-03-18 16:46:30","540","Lexington Ave & E 26 St","40.74147286","-73.98320928","475","E 16 St & Irving Pl","40.73524276","-73.98758561","20564","Subscriber","1971","1"
"1261","2014-03-18 17:20:21","2014-03-18 17:41:22","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","523","W 38 St & 8 Ave","40.75466591","-73.99138152","15081","Subscriber","1967","1"
"871","2014-03-18 17:50:59","2014-03-18 18:05:30","250","Lafayette St & Jersey St","40.72456089","-73.99565293","523","W 38 St & 8 Ave","40.75466591","-73.99138152","21435","Subscriber","1974","1"
"789","2014-03-18 18:20:10","2014-03-18 18:33:19","410","Suffolk St & Stanton St","40.72066442","-73.98517977","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","17842","Subscriber","1984","2"
"332","2014-03-18 18:50:25","2014-03-18 18:55:57","346","Bank St & Hudson St","40.73652889","-74.00618026","127","Barrow St & Hudson St","40.73172428","-74.00674436","18446","Subscriber","1960","1"
"587","2014-03-18 19:32:23","2014-03-18 19:42:10","459","W 20 St & 11 Ave","40.746745","-74.007756","402","Broadway & E 22 St","40.7403432","-73.98955109","18695","Subscriber","1975","1"
"797","2014-03-18 20:38:25","2014-03-18 20:51:42","461","E 20 St & 2 Ave","40.73587678","-73.98205027","2009","Catherine St & Monroe St","40.71117444","-73.99682619","17841","Subscriber","1974","2"
"200","2014-03-18 22:26:12","2014-03-18 22:29:32","335","Washington Pl & Broadway","40.72903917","-73.99404649","382","University Pl & E 14 St","40.73492695","-73.99200509","16142","Subscriber","1985","1"
"369","2014-03-19 06:37:52","2014-03-19 06:44:01","428","E 3 St & 1 Ave","40.72467721","-73.98783413","368","Carmine St & 6 Ave","40.73038599","-74.00214988","17902","Subscriber","1987","1"
"700","2014-03-19 07:54:18","2014-03-19 08:05:58","2022","E 59 St & Sutton Pl","40.75849116","-73.95920622","352","W 56 St & 6 Ave","40.76340613","-73.97722479","19359","Subscriber","1974","1"
"583","2014-03-19 08:34:11","2014-03-19 08:43:54","490","8 Ave & W 33 St","40.751551","-73.993934","440","E 45 St & 3 Ave","40.75255434","-73.97282625","19180","Subscriber","1970","1"
"835","2014-03-19 09:04:19","2014-03-19 09:18:14","341","Stanton St & Mangin St","40.71782143","-73.97628939","291","Madison St & Montgomery St","40.713126","-73.984844","17593","Subscriber","1966","2"
"696","2014-03-19 09:43:27","2014-03-19 09:55:03","465","Broadway & W 41 St","40.75513557","-73.98658032","518","E 39 St & 2 Ave","40.74780373","-73.9734419","19385","Subscriber","1959","1"
"1169","2014-03-19 10:53:07","2014-03-19 11:12:36","229","Great Jones St","40.72743423","-73.99379025","494","W 26 St & 8 Ave","40.74734825","-73.99723551","16923","Subscriber","1987","1"
"112","2014-03-19 12:26:26","2014-03-19 12:28:18","465","Broadway & W 41 St","40.75513557","-73.98658032","477","W 41 St & 8 Ave","40.75640548","-73.9900262","18406","Subscriber","1989","1"
"394","2014-03-19 13:54:30","2014-03-19 14:01:04","406","Hicks St & Montague St","40.69512845","-73.99595065","310","State St & Smith St","40.68926942","-73.98912867","16830","Subscriber","1979","1"
"665","2014-03-19 15:12:35","2014-03-19 15:23:40","2012","E 27 St & 1 Ave","40.739445","-73.976806","505","6 Ave & W 33 St","40.74901271","-73.98848395","19019","Subscriber","1964","2"
"1406","2014-03-19 16:50:11","2014-03-19 17:13:37","478","11 Ave & W 41 St","40.76030096","-73.99884222","496","E 16 St & 5 Ave","40.73726186","-73.99238967","16407","Subscriber","1981","1"
"1174","2014-03-19 17:46:52","2014-03-19 18:06:26","127","Barrow St & Hudson St","40.73172428","-74.00674436","519","E 42 St & Vanderbilt Ave","40.752416","-73.97837","17085","Subscriber","1976","1"
"1342","2014-03-19 18:30:15","2014-03-19 18:52:37","128","MacDougal St & Prince St","40.72710258","-74.00297088","491","E 24 St & Park Ave S","40.74096374","-73.98602213","18063","Subscriber","1981","1"
"397","2014-03-19 19:52:14","2014-03-19 19:58:51","446","W 24 St & 7 Ave","40.74487634","-73.99529885","489","10 Ave & W 28 St","40.75066386","-74.00176802","16250","Subscriber","1989","1"
"775","2014-03-20 06:09:14","2014-03-20 06:22:09","325","E 19 St & 3 Ave","40.73624527","-73.98473765","388","W 26 St & 10 Ave","40.749717753","-74.002950346","20960","Subscriber","1988","2"
"1150","2014-03-20 07:42:34","2014-03-20 08:01:44","2009","Catherine St & Monroe St","40.71117444","-73.99682619","347","W Houston St & Hudson St","40.72873888","-74.00748842","15348","Subscriber","1979","1"
"444","2014-03-20 08:25:19","2014-03-20 08:32:43","523","W 38 St & 8 Ave","40.75466591","-73.99138152","518","E 39 St & 2 Ave","40.74780373","-73.9734419","18364","Subscriber","1973","1"
"516","2014-03-20 08:53:47","2014-03-20 09:02:23","498","Broadway & W 32 St","40.74854862","-73.98808416","517","E 41 St & Madison Ave","40.752141","-73.979782","18121","Subscriber","1969","1"
"1331","2014-03-20 09:26:06","2014-03-20 09:48:17","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","521","8 Ave & W 31 St","40.75044999","-73.99481051","15260","Subscriber","1958","1"
"807","2014-03-20 10:19:56","2014-03-20 10:33:23","403","E 2 St & 2 Ave","40.72502876","-73.99069656","392","Jay St & Tech Pl","40.695065","-73.987167","16507","Subscriber","1974","1"
"406","2014-03-20 11:47:40","2014-03-20 11:54:26","416","Cumberland St & Lafayette Ave","40.68753406","-73.97265183","395","Bond St & Schermerhorn St","40.68807003","-73.98410637","19382","Subscriber","1974","1"
"524","2014-03-20 12:54:47","2014-03-20 13:03:31","538","W 49 St & 5 Ave","40.75795248","-73.97787642","488","W 39 St & 9 Ave","40.75645824","-73.99372222","15334","Subscriber","1986","1"
"272","2014-03-20 14:01:21","2014-03-20 14:05:53","484","W 44 St & 5 Ave","40.75500254","-73.98014437","167","E 39 St & 3 Ave","40.7489006","-73.97604882","20797","Subscriber","1969","1"
"1103","2014-03-20 15:05:05","2014-03-20 15:23:28","330","Reade St & Broadway","40.71450451","-74.00562789","446","W 24 St & 7 Ave","40.74487634","-73.99529885","19215","Subscriber","1963","2"
"2049","2014-03-20 16:06:28","2014-03-20 16:40:37","493","W 45 St & 6 Ave","40.7568001","-73.98291153","350","Clinton St & Grand St","40.71559509","-73.9870295","16948","Subscriber","1988","1"
"558","2014-03-20 16:52:29","2014-03-20 17:01:47","304","Broadway & Battery Pl","40.70463334","-74.01361706","408","Market St & Cherry St","40.71076228","-73.99400398","15289","Subscriber","1978","1"
"1525","2014-03-20 17:24:37","2014-03-20 17:50:02","480","W 53 St & 10 Ave","40.76669671","-73.99061728","433","E 13 St & Avenue A","40.72955361","-73.98057249","16702","Subscriber","1971","1"
"543","2014-03-20 17:49:02","2014-03-20 17:58:05","167","E 39 St & 3 Ave","40.7489006","-73.97604882","477","W 41 St & 8 Ave","40.75640548","-73.9900262","20843","Subscriber","1959","1"
"819","2014-03-20 18:13:17","2014-03-20 18:26:56","523","W 38 St & 8 Ave","40.75466591","-73.99138152","538","W 49 St & 5 Ave","40.75795248","-73.97787642","14988","Subscriber","1970","1"
"486","2014-03-20 18:38:36","2014-03-20 18:46:42","326","E 11 St & 1 Ave","40.72953837","-73.98426726","401","Allen St & Rivington St","40.72019576","-73.98997825","21535","Subscriber","1990","1"
"1245","2014-03-20 19:08:28","2014-03-20 19:29:13","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","407","Henry St & Poplar St","40.700469","-73.991454","20242","Subscriber","1990","1"
"338","2014-03-20 19:51:28","2014-03-20 19:57:06","243","Fulton St & Rockwell Pl","40.687979","-73.978474","384","Fulton St & Waverly Ave","40.68317813","-73.9659641","19478","Subscriber","1984","1"
"1229","2014-03-20 20:53:57","2014-03-20 21:14:26","528","2 Ave & E 31 St","40.74290902","-73.97706058","152","Warren St & Church St","40.71473993","-74.00910627","19577","Subscriber","1990","1"
"1297","2014-03-20 22:38:22","2014-03-20 22:59:59","440","E 45 St & 3 Ave","40.75255434","-73.97282625","342","Columbia St & Rivington St","40.71739973","-73.98016555","20960","Subscriber","1963","1"
"717","2014-03-21 06:32:30","2014-03-21 06:44:27","531","Forsyth St & Broome St","40.71893904","-73.99266288","394","E 9 St & Avenue C","40.72521311","-73.97768752","16780","Subscriber","1989","2"
"306","2014-03-21 07:48:21","2014-03-21 07:53:27","3002","South End Ave & Liberty St","40.711512","-74.015756","426","West St & Chambers St","40.71754834","-74.01322069","18605","Subscriber","1957","2"
"340","2014-03-21 08:26:22","2014-03-21 08:32:02","223","W 13 St & 7 Ave","40.73781509","-73.99994661","446","W 24 St & 7 Ave","40.74487634","-73.99529885","19274","Subscriber","1982","2"
