"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
436,"2018-01-31 23:40:57.6450","2018-01-31 23:48:14.4880",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,285,"Broadway & E 14 St",40.73454567,-73.99074142,32695,"Subscriber",1956,1
916,"2018-01-19 18:09:12.7170","2018-01-19 18:24:29.2760",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,20739,"Subscriber",1963,1
1252,"2018-01-30 17:19:12.8810","2018-01-30 17:40:05.4470",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,490,"8 Ave & W 33 St",40.751551,-73.993934,20097,"Subscriber",1953,2
234,"2018-01-22 14:43:54.9480","2018-01-22 14:47:49.5620",328,"Watts St & Greenwich St",40.72405549,-74.00965965,347,"Greenwich St & W Houston St",40.728846,-74.008591,17384,"Subscriber",1959,1
153,"2018-01-12 12:28:36.0470","2018-01-12 12:31:09.6950",330,"Reade St & Broadway",40.71450451,-74.00562789,386,"Centre St & Worth St",40.71494807,-74.00234482,17888,"Subscriber",1972,1
587,"2018-01-17 08:55:55.3480","2018-01-17 09:05:42.8620",331,"Pike St & Monroe St",40.71173107,-73.99193043,534,"Water - Whitehall Plaza",40.70255065,-74.0127234,30465,"Subscriber",1981,1
350,"2018-01-27 18:44:53.1070","2018-01-27 18:50:43.1540",332,"Cherry St",40.71219906,-73.97948148,311,"Norfolk St & Broome St",40.7172274,-73.98802084,18642,"Subscriber",1975,2
741,"2018-01-16 18:39:15.1830","2018-01-16 18:51:36.8680",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,33425,"Subscriber",1988,1
551,"2018-01-26 09:52:51.3030","2018-01-26 10:02:02.9210",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,31137,"Subscriber",1973,1
532,"2018-01-12 11:34:19.3390","2018-01-12 11:43:11.3770",335,"Washington Pl & Broadway",40.72903917,-73.99404649,435,"W 21 St & 6 Ave",40.74173969,-73.99415556,30177,"Subscriber",1970,1
450,"2018-01-27 13:51:52.9090","2018-01-27 13:59:23.6200",335,"Washington Pl & Broadway",40.72903917,-73.99404649,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,33444,"Subscriber",1992,1
347,"2018-01-16 15:49:39.3120","2018-01-16 15:55:26.6950",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,382,"University Pl & E 14 St",40.73492695,-73.99200509,18156,"Subscriber",1972,1
661,"2018-01-27 23:15:59.8260","2018-01-27 23:27:01.1290",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,268,"Howard St & Centre St",40.71910537,-73.99973337,15082,"Subscriber",1981,2
1742,"2018-01-27 18:41:49.0990","2018-01-27 19:10:52.0820",337,"Old Slip & Front St",40.7037992,-74.00838676,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,32414,"Subscriber",1979,2
1427,"2018-01-15 09:22:36.3690","2018-01-15 09:46:23.4660",340,"Madison St & Clinton St",40.71269042,-73.98776323,337,"Old Slip & Front St",40.7037992,-74.00838676,31668,"Subscriber",1954,1
1193,"2018-01-23 09:20:32.7130","2018-01-23 09:40:26.4390",341,"Stanton St & Mangin St",40.71782143,-73.97628939,330,"Reade St & Broadway",40.71450451,-74.00562789,24888,"Subscriber",1961,2
462,"2018-01-24 08:45:43.5440","2018-01-24 08:53:26.5060",342,"Columbia St & Rivington St",40.71739973,-73.98016555,531,"Forsyth St & Broome St",40.71893904,-73.99266288,16561,"Subscriber",1962,2
897,"2018-01-24 20:00:57.2370","2018-01-24 20:15:54.5800",344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,282,"Kent Ave & S 11 St",40.707644944175705,-73.96841526031494,15457,"Subscriber",1992,1
477,"2018-01-21 21:38:16.9720","2018-01-21 21:46:14.7600",345,"W 13 St & 6 Ave",40.73649403,-73.99704374,504,"1 Ave & E 16 St",40.73221853,-73.98165557,17957,"Subscriber",1985,1
237,"2018-01-06 15:48:17.8970","2018-01-06 15:52:14.9340",346,"Bank St & Hudson St",40.73652889,-74.00618026,127,"Barrow St & Hudson St",40.73172428,-74.00674436,30805,"Subscriber",1961,1
614,"2018-01-23 20:50:21.7850","2018-01-23 21:00:36.5990",346,"Bank St & Hudson St",40.73652889,-74.00618026,229,"Great Jones St",40.72743423,-73.99379025,32828,"Subscriber",1973,1
499,"2018-01-11 13:50:20.0280","2018-01-11 13:58:39.6590",347,"Greenwich St & W Houston St",40.728846,-74.008591,382,"University Pl & E 14 St",40.73492695,-73.99200509,21396,"Subscriber",1971,2
327,"2018-01-25 11:56:05.4970","2018-01-25 12:01:32.7110",347,"Greenwich St & W Houston St",40.728846,-74.008591,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,32581,"Subscriber",1973,1
840,"2018-01-22 09:13:16.4920","2018-01-22 09:27:16.7870",349,"Rivington St & Ridge St",40.71850211,-73.98329859,2012,"E 27 St & 1 Ave",40.739445,-73.976806,14882,"Subscriber",1992,2
212,"2018-01-19 21:23:42.5890","2018-01-19 21:27:15.2670",350,"Clinton St & Grand St",40.71559509,-73.9870295,531,"Forsyth St & Broome St",40.71893904,-73.99266288,33029,"Subscriber",1970,1
333,"2018-01-16 13:03:02.6600","2018-01-16 13:08:35.8710",351,"Front St & Maiden Ln",40.70530954,-74.00612572,82,"St James Pl & Pearl St",40.71117416,-74.00016545,26649,"Subscriber",1971,1
307,"2018-01-26 07:46:06.1060","2018-01-26 07:51:13.3710",353,"S Portland Ave & Hanson Pl",40.68539567,-73.97431458,3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,31166,"Subscriber",1988,1
723,"2018-01-10 15:52:25.4220","2018-01-10 16:04:29.2820",355,"Bayard St & Baxter St",40.71602118,-73.99974372,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,25576,"Subscriber",1982,1
491,"2018-01-28 22:09:15.3830","2018-01-28 22:17:27.0090",355,"Bayard St & Baxter St",40.71602118,-73.99974372,3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,26873,"Subscriber",1997,2
111,"2018-01-27 17:34:10.7780","2018-01-27 17:36:02.6920",356,"Bialystoker Pl & Delancey St",40.71622644,-73.98261206,349,"Rivington St & Ridge St",40.71850211,-73.98329859,25451,"Subscriber",1998,1
301,"2018-01-25 07:47:04.3190","2018-01-25 07:52:06.1180",357,"E 11 St & Broadway",40.73261787,-73.99158043,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,20950,"Subscriber",1970,1
228,"2018-01-11 19:09:08.1090","2018-01-11 19:12:57.0620",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,238,"Bank St & Washington St",40.7361967,-74.00859207,15392,"Subscriber",1951,1
1727,"2018-01-21 15:05:26.0490","2018-01-21 15:34:13.5190",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,423,"W 54 St & 9 Ave",40.76584941,-73.98690506,31602,"Subscriber",1958,1
268,"2018-01-29 07:51:48.8050","2018-01-29 07:56:17.3900",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,32817,"Subscriber",1982,1
578,"2018-01-09 18:37:51.5050","2018-01-09 18:47:30.0070",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3142,"1 Ave & E 62 St",40.7612274,-73.96094022,17308,"Subscriber",1985,1
578,"2018-01-18 17:23:11.7680","2018-01-18 17:32:50.2780",359,"E 47 St & Park Ave",40.75510267,-73.97498696,479,"9 Ave & W 45 St",40.76019252,-73.9912551,20098,"Subscriber",1951,1
443,"2018-01-24 20:03:37.9410","2018-01-24 20:11:01.0020",359,"E 47 St & Park Ave",40.75510267,-73.97498696,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,19618,"Subscriber",1964,2
397,"2018-01-31 12:17:22.6960","2018-01-31 12:24:00.5490",359,"E 47 St & Park Ave",40.75510267,-73.97498696,281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,21504,"Subscriber",1977,1
551,"2018-01-06 10:05:00.0020","2018-01-06 10:14:11.6220",361,"Allen St & Hester St",40.71605866,-73.99190759,229,"Great Jones St",40.72743423,-73.99379025,21148,"Subscriber",1989,1
685,"2018-01-23 12:56:40.5440","2018-01-23 13:08:06.2720",361,"Allen St & Hester St",40.71605866,-73.99190759,419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,30017,"Subscriber",1985,1
757,"2018-01-11 21:52:20.1700","2018-01-11 22:04:57.6050",362,"Broadway & W 37 St",40.75172632,-73.98753523,432,"E 7 St & Avenue A",40.72621788,-73.98379855,26794,"Subscriber",1993,1
336,"2018-01-10 14:06:02.6620","2018-01-10 14:11:38.8360",363,"West Thames St",40.70834698,-74.01713445,415,"Pearl St & Hanover Square",40.7047177,-74.00926027,20508,"Subscriber",1966,2
79,"2018-01-31 23:45:53.4690","2018-01-31 23:47:13.2180",363,"West Thames St",40.70834698,-74.01713445,3002,"South End Ave & Liberty St",40.711512,-74.015756,21530,"Subscriber",1985,1
391,"2018-01-28 20:35:43.2560","2018-01-28 20:42:14.9740",365,"Fulton St & Grand Ave",40.68223166,-73.9614583,3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,29808,"Subscriber",1986,2
238,"2018-01-27 14:06:57.5910","2018-01-27 14:10:55.6170",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,262,"Washington Park",40.6917823,-73.9737299,15937,"Subscriber",1954,1
1211,"2018-01-13 15:38:19.1060","2018-01-13 15:58:30.5860",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,417,"Barclay St & Church St",40.71291224,-74.01020234,17524,"Customer",1969,0
602,"2018-01-22 07:55:06.9470","2018-01-22 08:05:09.2480",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,402,"Broadway & E 22 St",40.7403432,-73.98955109,15097,"Subscriber",1980,2
1271,"2018-01-29 14:44:18.0540","2018-01-29 15:05:29.6900",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,534,"Water - Whitehall Plaza",40.70255065,-74.0127234,28396,"Subscriber",1995,1
613,"2018-01-21 23:43:11.1510","2018-01-21 23:53:25.0660",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,16364,"Subscriber",1996,1
1010,"2018-01-03 16:35:33.8610","2018-01-03 16:52:24.6690",376,"John St & William St",40.70862144,-74.00722156,293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,16848,"Subscriber",1964,1
2635,"2018-01-29 14:43:15.9120","2018-01-29 15:27:11.8820",376,"John St & William St",40.70862144,-74.00722156,402,"Broadway & E 22 St",40.7403432,-73.98955109,16241,"Subscriber",1966,1
460,"2018-01-23 22:19:26.3280","2018-01-23 22:27:06.8600",377,"6 Ave & Canal St",40.72243797,-74.00566443,328,"Watts St & Greenwich St",40.72405549,-74.00965965,32990,"Subscriber",1989,1
424,"2018-01-09 17:20:25.0460","2018-01-09 17:27:29.8870",379,"W 31 St & 7 Ave",40.749156,-73.9916,546,"E 30 St & Park Ave S",40.74444921,-73.98303529,27129,"Subscriber",1993,1
469,"2018-01-17 17:14:08.9340","2018-01-17 17:21:58.1860",379,"W 31 St & 7 Ave",40.749156,-73.9916,517,"Pershing Square South",40.751581,-73.97791,32373,"Subscriber",1972,1
548,"2018-01-24 08:28:24.4560","2018-01-24 08:37:33.0970",379,"W 31 St & 7 Ave",40.749156,-73.9916,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,19979,"Subscriber",1982,1
985,"2018-01-31 15:59:46.4080","2018-01-31 16:16:11.4740",379,"W 31 St & 7 Ave",40.749156,-73.9916,3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,33396,"Subscriber",1975,2
946,"2018-01-17 23:55:03.9780","2018-01-18 00:10:50.4380",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,363,"West Thames St",40.70834698,-74.01713445,31035,"Subscriber",1995,1
182,"2018-01-27 21:32:12.2930","2018-01-27 21:35:14.8900",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,27276,"Subscriber",1983,1
296,"2018-01-11 10:12:15.8190","2018-01-11 10:17:12.6660",382,"University Pl & E 14 St",40.73492695,-73.99200509,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,29082,"Subscriber",1966,1
465,"2018-01-20 21:48:08.7070","2018-01-20 21:55:54.2180",382,"University Pl & E 14 St",40.73492695,-73.99200509,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,20241,"Subscriber",1964,1
703,"2018-01-27 17:44:05.5090","2018-01-27 17:55:49.4720",382,"University Pl & E 14 St",40.73492695,-73.99200509,3258,"W 27 St & 10 Ave",40.75018156325683,-74.00218427181244,32243,"Subscriber",1990,2
333,"2018-01-11 16:34:16.9670","2018-01-11 16:39:50.7460",383,"Greenwich Ave & Charles St",40.735238,-74.000271,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,28512,"Subscriber",1960,1
700,"2018-01-23 19:37:20.1750","2018-01-23 19:49:00.2330",383,"Greenwich Ave & Charles St",40.735238,-74.000271,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,30823,"Subscriber",1993,2
514,"2018-01-11 01:31:55.6900","2018-01-11 01:40:30.5850",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,469,"Broadway & W 53 St",40.76344058,-73.98268129,20166,"Subscriber",1965,1
238,"2018-01-29 06:00:56.9320","2018-01-29 06:04:55.0090",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,456,"E 53 St & Madison Ave",40.7597108,-73.97402311,32149,"Subscriber",1993,1
1119,"2018-01-26 15:36:58.1000","2018-01-26 15:55:38.0570",386,"Centre St & Worth St",40.71494807,-74.00234482,519,"Pershing Square North",40.751873,-73.977706,26522,"Subscriber",1973,1
1156,"2018-01-15 10:39:15.8950","2018-01-15 10:58:32.5670",387,"Centre St & Chambers St",40.71273266,-74.0046073,402,"Broadway & E 22 St",40.7403432,-73.98955109,27189,"Subscriber",1986,1
811,"2018-01-24 17:44:04.0710","2018-01-24 17:57:35.3840",387,"Centre St & Chambers St",40.71273266,-74.0046073,410,"Suffolk St & Stanton St",40.72066442,-73.98517977,33374,"Subscriber",1989,2
176,"2018-01-08 19:21:24.3310","2018-01-08 19:24:20.9610",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,18360,"Subscriber",1975,1
681,"2018-01-24 08:36:40.7890","2018-01-24 08:48:02.5080",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,26069,"Subscriber",1983,1
112,"2018-01-19 18:27:57.0590","2018-01-19 18:29:49.3070",389,"Broadway & Berry St",40.71044554,-73.96525063,443,"Bedford Ave & S 9 St",40.70853074,-73.96408963,32966,"Subscriber",1970,1
703,"2018-01-25 06:02:16.6650","2018-01-25 06:13:59.9180",390,"Duffield St & Willoughby St",40.69221589,-73.9842844,412,"Forsyth St & Canal St",40.7158155,-73.99422366,30929,"Subscriber",1988,1
213,"2018-01-23 08:25:56.5460","2018-01-23 08:29:30.0510",391,"Clark St & Henry St",40.69760127,-73.99344559,392,"Jay St & Tech Pl",40.695065,-73.987167,16443,"Subscriber",1998,1
864,"2018-01-25 15:50:51.5460","2018-01-25 16:05:16.5420",392,"Jay St & Tech Pl",40.695065,-73.987167,3418,"Plaza St West & Flatbush Ave",40.6750207,-73.97111473,20749,"Subscriber",1956,1
1103,"2018-01-26 21:38:02.4090","2018-01-26 21:56:26.2940",393,"E 5 St & Avenue C",40.72299208,-73.97995466,127,"Barrow St & Hudson St",40.73172428,-74.00674436,31097,"Subscriber",1977,1
855,"2018-01-18 17:42:32.8950","2018-01-18 17:56:48.5950",394,"E 9 St & Avenue C",40.72521311,-73.97768752,3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,30502,"Subscriber",1978,1
420,"2018-01-10 14:21:36.4450","2018-01-10 14:28:36.7920",396,"Lefferts Pl & Franklin Ave",40.680342423,-73.9557689392,3582,"Lincoln Pl & Classon Ave",40.6721683,-73.9609,25109,"Subscriber",1986,1
145,"2018-01-27 12:20:17.0670","2018-01-27 12:22:43.0150",398,"Atlantic Ave & Furman St",40.69165183,-73.9999786,3311,"Columbia St & Kane St",40.68763155,-74.0016256,24956,"Subscriber",1993,1
670,"2018-01-23 12:38:33.8860","2018-01-23 12:49:44.5550",400,"Pitt St & Stanton St",40.71926081,-73.98178024,351,"Front St & Maiden Ln",40.70530954,-74.00612572,18307,"Subscriber",1986,1
556,"2018-01-19 17:59:54.4700","2018-01-19 18:09:10.6630",401,"Allen St & Rivington St",40.72019576,-73.98997825,483,"E 12 St & 3 Ave",40.73223272,-73.98889957,32930,"Subscriber",1988,2
988,"2018-01-30 17:36:06.5240","2018-01-30 17:52:34.9040",401,"Allen St & Rivington St",40.72019576,-73.98997825,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,27907,"Subscriber",1963,2
689,"2018-01-11 16:16:53.9770","2018-01-11 16:28:23.1480",402,"Broadway & E 22 St",40.7403432,-73.98955109,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,25268,"Subscriber",1952,1
369,"2018-01-18 18:17:06.6480","2018-01-18 18:23:16.1140",402,"Broadway & E 22 St",40.7403432,-73.98955109,379,"W 31 St & 7 Ave",40.749156,-73.9916,31053,"Subscriber",1978,1
540,"2018-01-24 05:48:21.0210","2018-01-24 05:57:21.3650",402,"Broadway & E 22 St",40.7403432,-73.98955109,459,"W 20 St & 11 Ave",40.746745,-74.007756,30708,"Subscriber",1973,1
616,"2018-01-29 12:43:14.2070","2018-01-29 12:53:30.7300",402,"Broadway & E 22 St",40.7403432,-73.98955109,3474,"6 Ave & Spring St",40.7252556952547,-74.00412082672119,25840,"Subscriber",1975,1
253,"2018-01-11 21:00:22.9710","2018-01-11 21:04:36.8090",403,"E 2 St & 2 Ave",40.72502876,-73.99069656,301,"E 2 St & Avenue B",40.72217444,-73.98368779,27159,"Subscriber",1992,1
341,"2018-01-26 22:20:35.6610","2018-01-26 22:26:17.3720",403,"E 2 St & 2 Ave",40.72502876,-73.99069656,382,"University Pl & E 14 St",40.73492695,-73.99200509,25031,"Subscriber",1982,1
88,"2018-01-18 05:19:27.4070","2018-01-18 05:20:56.3020",405,"Washington St & Gansevoort St",40.739323,-74.008119,238,"Bank St & Washington St",40.7361967,-74.00859207,33226,"Subscriber",1984,1
162,"2018-01-31 09:32:20.4990","2018-01-31 09:35:03.1020",405,"Washington St & Gansevoort St",40.739323,-74.008119,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,14668,"Subscriber",1962,1
177,"2018-01-30 18:58:31.0080","2018-01-30 19:01:28.1670",406,"Hicks St & Montague St",40.69512845,-73.99595065,3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,32368,"Subscriber",1992,2
390,"2018-01-28 16:57:12.9490","2018-01-28 17:03:43.1740",408,"Market St & Cherry St",40.71076228,-73.99400398,376,"John St & William St",40.70862144,-74.00722156,30843,"Subscriber",1990,1
1036,"2018-01-13 21:20:09.1500","2018-01-13 21:37:25.8000",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,3074,"Montrose Ave & Bushwick Ave",40.70767788,-73.94016171,31467,"Subscriber",1988,1
480,"2018-01-26 16:44:53.5160","2018-01-26 16:52:53.9120",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,3435,"Grand St & Elizabeth St",40.718822,-73.99596,31345,"Subscriber",1964,1
1206,"2018-01-21 17:25:01.8940","2018-01-21 17:45:08.4580",411,"E 6 St & Avenue D",40.72228087,-73.97668709,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,17616,"Subscriber",1961,1
1137,"2018-01-16 20:41:30.4520","2018-01-16 21:00:27.5630",412,"Forsyth St & Canal St",40.7158155,-73.99422366,157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,32250,"Subscriber",1983,1
626,"2018-01-09 16:50:09.1660","2018-01-09 17:00:35.7650",414,"Pearl St & Anchorage Pl",40.70281858,-73.98765762,3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,18534,"Subscriber",1983,1
1741,"2018-01-23 17:21:45.4610","2018-01-23 17:50:46.6290",415,"Pearl St & Hanover Square",40.7047177,-74.00926027,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,17755,"Subscriber",1988,2
184,"2018-01-28 17:58:43.1940","2018-01-28 18:01:47.3030",416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,262,"Washington Park",40.6917823,-73.9737299,31423,"Subscriber",1976,1
769,"2018-01-19 15:27:27.0660","2018-01-19 15:40:16.3360",417,"Barclay St & Church St",40.71291224,-74.01020234,347,"Greenwich St & W Houston St",40.728846,-74.008591,32046,"Subscriber",1966,1
1156,"2018-01-02 10:53:16.8320","2018-01-02 11:12:33.2200",418,"Front St & Gold St",40.70224,-73.982578,296,"Division St & Bowery",40.71413089,-73.9970468,19077,"Subscriber",1958,1
210,"2018-01-12 07:05:49.8920","2018-01-12 07:09:19.9590",420,"Clermont Ave & Lafayette Ave",40.68764484,-73.96968902,3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,14831,"Subscriber",1964,2
448,"2018-01-16 16:31:00.9240","2018-01-16 16:38:29.1630",422,"W 59 St & 10 Ave",40.770513,-73.988038,529,"W 42 St & 8 Ave",40.7575699,-73.99098507,17903,"Subscriber",1979,1
65,"2018-01-12 18:39:35.4950","2018-01-12 18:40:41.4910",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,449,"W 52 St & 9 Ave",40.76461837,-73.98789473,32745,"Subscriber",1996,1
1146,"2018-01-03 17:59:48.2450","2018-01-03 18:18:55.0650",426,"West St & Chambers St",40.71754834,-74.01322069,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,32846,"Subscriber",1961,1
131,"2018-01-19 10:03:52.0430","2018-01-19 10:06:03.8920",426,"West St & Chambers St",40.71754834,-74.01322069,146,"Hudson St & Reade St",40.71625008,-74.0091059,25700,"Subscriber",1986,2
1148,"2018-01-27 11:27:40.0580","2018-01-27 11:46:48.3540",426,"West St & Chambers St",40.71754834,-74.01322069,426,"West St & Chambers St",40.71754834,-74.01322069,18881,"Subscriber",1992,2
604,"2018-01-25 16:00:44.8750","2018-01-25 16:10:49.7990",427,"Bus Slip & State St",40.701907,-74.013942,387,"Centre St & Chambers St",40.71273266,-74.0046073,14705,"Subscriber",1963,1
325,"2018-01-20 20:26:34.5990","2018-01-20 20:31:59.7850",430,"York St & Jay St",40.7014851,-73.98656928,314,"Cadman Plaza West & Montague St",40.69383,-73.990539,19719,"Subscriber",1987,1
118,"2018-01-07 01:03:30.5820","2018-01-07 01:05:29.3610",432,"E 7 St & Avenue A",40.72621788,-73.98379855,445,"E 10 St & Avenue A",40.72740794,-73.98142006,15241,"Subscriber",1993,2
1222,"2018-01-16 18:20:41.5120","2018-01-16 18:41:04.3980",432,"E 7 St & Avenue A",40.72621788,-73.98379855,438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,27097,"Subscriber",1977,1
465,"2018-01-24 08:30:22.8700","2018-01-24 08:38:07.9860",432,"E 7 St & Avenue A",40.72621788,-73.98379855,382,"University Pl & E 14 St",40.73492695,-73.99200509,33106,"Subscriber",1989,1
180,"2018-01-30 18:15:28.7040","2018-01-30 18:18:29.6910",432,"E 7 St & Avenue A",40.72621788,-73.98379855,433,"E 13 St & Avenue A",40.72955361,-73.98057249,26458,"Subscriber",1978,1
429,"2018-01-16 13:39:02.6140","2018-01-16 13:46:11.9610",433,"E 13 St & Avenue A",40.72955361,-73.98057249,497,"E 17 St & Broadway",40.73704984,-73.99009296,32897,"Subscriber",1975,1
249,"2018-01-26 11:00:03.9770","2018-01-26 11:04:13.8820",433,"E 13 St & Avenue A",40.72955361,-73.98057249,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,16237,"Subscriber",1981,1
339,"2018-01-06 16:16:07.5360","2018-01-06 16:21:46.7390",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,30987,"Subscriber",1969,1
1146,"2018-01-13 17:32:01.9060","2018-01-13 17:51:08.6110",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,31572,"Subscriber",1991,1
219,"2018-01-19 19:30:23.9580","2018-01-19 19:34:02.9960",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,482,"W 15 St & 7 Ave",40.73935542,-73.99931783,16907,"Subscriber",1976,1
247,"2018-01-24 12:34:53.7420","2018-01-24 12:39:01.3590",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,3660,"W 16 St & 8 Ave",40.741021509002664,-74.001384973526,19847,"Subscriber",1987,1
390,"2018-01-29 08:29:39.7160","2018-01-29 08:36:10.1920",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,267,"Broadway & W 36 St",40.75097711,-73.98765428,25768,"Subscriber",1981,1
249,"2018-01-04 00:44:24.6380","2018-01-04 00:48:34.5830",437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,3241,"Monroe St & Tompkins Ave",40.686203,-73.944694,29696,"Subscriber",1986,1
1271,"2018-01-10 08:43:43.7470","2018-01-10 09:04:54.8140",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,533,"Broadway & W 38 St",40.75299641,-73.98721619,30851,"Subscriber",1975,2
255,"2018-01-22 08:53:23.7960","2018-01-22 08:57:39.0140",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,3632,"E 12 St & Avenue B",40.728048571362606,-73.97881150245667,15698,"Subscriber",1976,2
922,"2018-01-01 15:31:55.2440","2018-01-01 15:47:18.1810",439,"E 4 St & 2 Ave",40.7262807,-73.98978041,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,21548,"Subscriber",1987,1
788,"2018-01-19 19:44:47.5220","2018-01-19 19:57:56.3900",439,"E 4 St & 2 Ave",40.7262807,-73.98978041,536,"1 Ave & E 30 St",40.74144387,-73.97536082,33390,"Subscriber",1969,0
377,"2018-01-29 07:51:57.7680","2018-01-29 07:58:15.5720",439,"E 4 St & 2 Ave",40.7262807,-73.98978041,377,"6 Ave & Canal St",40.72243797,-74.00566443,20656,"Subscriber",1991,1
626,"2018-01-18 15:21:58.1960","2018-01-18 15:32:24.4980",440,"E 45 St & 3 Ave",40.75255434,-73.97282625,529,"W 42 St & 8 Ave",40.7575699,-73.99098507,31525,"Subscriber",1967,1
476,"2018-01-10 09:23:36.1230","2018-01-10 09:31:32.5670",441,"E 52 St & 2 Ave",40.756014,-73.967416,519,"Pershing Square North",40.751873,-73.977706,17489,"Subscriber",1988,1
1797,"2018-01-31 22:49:48.3610","2018-01-31 23:19:45.4560",441,"E 52 St & 2 Ave",40.756014,-73.967416,3316,"W 104 St & Amsterdam Ave - 1",40.7989937,-73.9662173778,15131,"Subscriber",1972,1
1685,"2018-01-27 16:43:59.5900","2018-01-27 17:12:05.0160",442,"W 27 St & 7 Ave",40.746647,-73.993915,3435,"Grand St & Elizabeth St",40.718822,-73.99596,26952,"Subscriber",1995,2
695,"2018-01-10 08:45:31.1450","2018-01-10 08:57:06.6560",445,"E 10 St & Avenue A",40.72740794,-73.98142006,151,"Cleveland Pl & Spring St",40.722103786686034,-73.99724900722504,29883,"Subscriber",1986,1
