"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
394,"2018-12-06 21:18:31.0800","2018-12-06 21:25:05.1060",472,"E 32 St & Park Ave",40.7457121,-73.98194829,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,19517,"Subscriber",1970,1
297,"2018-12-06 22:02:58.2390","2018-12-06 22:07:55.7360",441,"E 52 St & 2 Ave",40.756014,-73.967416,3142,"1 Ave & E 62 St",40.7612274,-73.96094022,16577,"Subscriber",1972,1
318,"2018-12-06 22:59:56.7940","2018-12-06 23:05:15.3670",383,"Greenwich Ave & Charles St",40.735238,-74.000271,3472,"W 15 St & 10 Ave",40.742753828659026,-74.00747358798981,15011,"Subscriber",1991,1
129,"2018-12-07 00:36:14.9080","2018-12-07 00:38:24.5840",3356,"Amsterdam Ave & W 66 St",40.7746671,-73.98470567,3173,"Riverside Blvd & W 67 St",40.777507027547976,-73.98888587951659,27273,"Subscriber",1990,1
355,"2018-12-07 06:02:22.1510","2018-12-07 06:08:17.2760",373,"Willoughby Ave & Walworth St",40.69331716,-73.95381995,3069,"Lorimer St & Broadway",40.70411791,-73.94818595,34768,"Subscriber",1993,1
446,"2018-12-07 06:51:53.2710","2018-12-07 06:59:19.3910",3146,"E 81 St & 3 Ave",40.77573034,-73.9567526,3376,"E 65 St & 2 Ave",40.76471851944339,-73.96222069859505,18250,"Subscriber",1995,2
68,"2018-12-07 07:22:34.3000","2018-12-07 07:23:42.9720",3072,"Leonard St & Boerum St",40.70583339,-73.94644578,3069,"Lorimer St & Broadway",40.70411791,-73.94818595,20268,"Subscriber",1979,1
558,"2018-12-07 07:43:33.9680","2018-12-07 07:52:52.2530",405,"Washington St & Gansevoort St",40.739323,-74.008119,3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,34080,"Subscriber",1971,1
549,"2018-12-07 07:59:57.6400","2018-12-07 08:09:07.4620",3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,500,"Broadway & W 51 St",40.76228826,-73.98336183,28956,"Subscriber",1979,1
1279,"2018-12-07 08:12:46.4360","2018-12-07 08:34:06.0240",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,30407,"Subscriber",1990,2
400,"2018-12-07 08:25:52.3290","2018-12-07 08:32:32.5740",515,"W 43 St & 10 Ave",40.76009437,-73.99461843,3712,"W 35 St & Dyer Ave",40.754691750226016,-73.99740189313889,16277,"Subscriber",1959,2
1095,"2018-12-07 08:38:09.1400","2018-12-07 08:56:24.9520",2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,303,"Mercer St & Spring St",40.72362738,-73.99949601,19871,"Subscriber",1994,1
237,"2018-12-07 08:49:44.6810","2018-12-07 08:53:41.9740",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,516,"E 47 St & 1 Ave",40.75206862,-73.96784384,34852,"Subscriber",1967,1
548,"2018-12-07 09:02:02.5970","2018-12-07 09:11:11.3160",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,311,"Norfolk St & Broome St",40.7172274,-73.98802084,14777,"Subscriber",1978,2
373,"2018-12-07 09:16:05.6740","2018-12-07 09:22:18.7360",262,"Washington Park",40.6917823,-73.9737299,324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,15003,"Subscriber",1991,2
804,"2018-12-07 09:32:14.0140","2018-12-07 09:45:38.9340",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,266,"Avenue D & E 8 St",40.72368361,-73.97574813,19318,"Subscriber",1986,2
435,"2018-12-07 09:53:20.3110","2018-12-07 10:00:35.3300",540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,504,"1 Ave & E 16 St",40.73221853,-73.98165557,20569,"Subscriber",1949,1
700,"2018-12-07 10:21:52.8450","2018-12-07 10:33:33.2480",455,"1 Ave & E 44 St",40.75001986,-73.96905301,3141,"1 Ave & E 68 St",40.76500525,-73.95818491,34791,"Subscriber",1958,2
1906,"2018-12-07 10:53:14.6700","2018-12-07 11:25:01.4430",307,"Canal St & Rutgers St",40.71427487,-73.98990025,3680,"E 43 St & 5 Ave",40.754120810779256,-73.98025184869766,35352,"Subscriber",1969,0
2717,"2018-12-07 11:30:38.5790","2018-12-07 12:15:56.0180",3331,"Riverside Dr & W 104 St",40.8013434,-73.9711457439,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,28675,"Subscriber",1967,2
349,"2018-12-07 12:01:30.2600","2018-12-07 12:07:20.1280",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,447,"8 Ave & W 52 St",40.76370739,-73.9851615,35119,"Subscriber",1977,1
318,"2018-12-07 12:29:33.0820","2018-12-07 12:34:51.3100",3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,465,"Broadway & W 41 St",40.75513557,-73.98658032,30246,"Subscriber",1948,1
739,"2018-12-07 12:57:25.2980","2018-12-07 13:09:45.0510",3584,"Eastern Pkwy & Franklin Ave",40.6707767,-73.9576801,3584,"Eastern Pkwy & Franklin Ave",40.6707767,-73.9576801,21498,"Subscriber",1993,1
231,"2018-12-07 13:24:52.2720","2018-12-07 13:28:43.5830",405,"Washington St & Gansevoort St",40.739323,-74.008119,358,"Christopher St & Greenwich St",40.73291553,-74.00711384,28064,"Customer",1969,0
492,"2018-12-07 13:50:38.0600","2018-12-07 13:58:50.8400",486,"Broadway & W 29 St",40.7462009,-73.98855723,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,27897,"Customer",1992,1
1081,"2018-12-07 14:18:01.7190","2018-12-07 14:36:02.9640",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,3295,"Central Park W & W 96 St",40.79127,-73.964839,30578,"Subscriber",1975,1
474,"2018-12-07 14:43:03.4740","2018-12-07 14:50:58.2010",484,"W 44 St & 5 Ave",40.75500254,-73.98014437,3641,"Broadway & W 25 St",40.74286877312112,-73.98918628692627,20084,"Subscriber",1960,1
532,"2018-12-07 15:08:46.4910","2018-12-07 15:17:38.7050",267,"Broadway & W 36 St",40.75097711,-73.98765428,167,"E 39 St & 3 Ave",40.7489006,-73.97604882,18218,"Subscriber",1963,2
774,"2018-12-07 15:33:53.9830","2018-12-07 15:46:48.4870",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,33664,"Subscriber",1980,1
326,"2018-12-07 15:55:27.5700","2018-12-07 16:00:54.4930",357,"E 11 St & Broadway",40.73261787,-73.99158043,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,30724,"Subscriber",1983,1
1466,"2018-12-07 16:16:32.7040","2018-12-07 16:40:59.3440",3508,"St Nicholas Ave & Manhattan Ave",40.809725,-73.953149,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,32630,"Subscriber",1975,2
841,"2018-12-07 16:37:02.9310","2018-12-07 16:51:04.3520",379,"W 31 St & 7 Ave",40.749156,-73.9916,520,"W 52 St & 5 Ave",40.75992262,-73.97648516,27956,"Subscriber",1984,1
931,"2018-12-07 16:55:10.4320","2018-12-07 17:10:42.1850",517,"Pershing Square South",40.751581,-73.97791,268,"Howard St & Centre St",40.71910537,-73.99973337,31101,"Subscriber",1967,1
357,"2018-12-07 17:10:24.7950","2018-12-07 17:16:22.1690",3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,285,"Broadway & E 14 St",40.73454567,-73.99074142,33776,"Subscriber",1991,1
441,"2018-12-07 17:24:31.8610","2018-12-07 17:31:53.7430",297,"E 15 St & 3 Ave",40.734232,-73.986923,317,"E 6 St & Avenue B",40.72453734,-73.98185424,32229,"Subscriber",1990,1
575,"2018-12-07 17:39:07.3170","2018-12-07 17:48:42.6050",483,"E 12 St & 3 Ave",40.73223272,-73.98889957,312,"Allen St & Stanton St",40.722055,-73.989111,19275,"Subscriber",1990,1
978,"2018-12-07 17:53:40.4560","2018-12-07 18:09:59.3040",3441,"10 Hudson Yards",40.752957,-74.00264,493,"W 45 St & 6 Ave",40.7568001,-73.98291153,20130,"Subscriber",1983,1
619,"2018-12-07 18:08:33.4410","2018-12-07 18:18:52.7880",3335,"Union St & 4 Ave",40.6772744,-73.98282002,3576,"Park Pl & Vanderbilt Ave",40.6767,-73.969024,30283,"Subscriber",1981,1
903,"2018-12-07 18:23:51.3800","2018-12-07 18:38:55.1330",532,"S 5 Pl & S 5 St",40.710451,-73.960876,3115,"India St & Manhattan Ave",40.73232194,-73.9550858,28856,"Subscriber",1983,1
435,"2018-12-07 18:41:45.6100","2018-12-07 18:49:01.2160",515,"W 43 St & 10 Ave",40.76009437,-73.99461843,523,"W 38 St & 8 Ave",40.75466591,-73.99138152,19153,"Subscriber",1968,1
2323,"2018-12-07 19:01:03.0850","2018-12-07 19:39:46.8100",519,"Pershing Square North",40.751873,-73.977706,3538,"W 110 St & Amsterdam Ave",40.802692,-73.96295,24905,"Subscriber",1968,1
740,"2018-12-07 19:24:11.9640","2018-12-07 19:36:32.3910",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,393,"E 5 St & Avenue C",40.72299208,-73.97995466,16936,"Subscriber",1995,1
544,"2018-12-07 19:54:58.8700","2018-12-07 20:04:03.6500",533,"Broadway & W 38 St",40.75299641,-73.98721619,3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,17878,"Subscriber",1981,2
601,"2018-12-07 20:36:27.1460","2018-12-07 20:46:28.8600",244,"Willoughby Ave & Hall St",40.69196035,-73.96536851,3674,"Jay St & York St",40.701403172577244,-73.98672670125961,34799,"Subscriber",1983,2
1974,"2018-12-07 21:30:31.0210","2018-12-07 22:03:25.7730",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,312,"Allen St & Stanton St",40.722055,-73.989111,34856,"Subscriber",1992,1
262,"2018-12-07 22:37:01.0270","2018-12-07 22:41:23.0990",366,"Clinton Ave & Myrtle Ave",40.693261,-73.968896,324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,35280,"Subscriber",1977,1
1212,"2018-12-08 00:09:05.9610","2018-12-08 00:29:18.6460",441,"E 52 St & 2 Ave",40.756014,-73.967416,3309,"E 97 St & 3 Ave",40.7859201,-73.94860294,16355,"Subscriber",1972,1
155,"2018-12-08 05:55:28.6370","2018-12-08 05:58:04.3120",465,"Broadway & W 41 St",40.75513557,-73.98658032,465,"Broadway & W 41 St",40.75513557,-73.98658032,32560,"Subscriber",1999,1
334,"2018-12-08 08:15:35.7830","2018-12-08 08:21:10.2930",3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,3158,"W 63 St & Broadway",40.77163851,-73.98261428,27723,"Subscriber",1989,1
398,"2018-12-08 09:07:14.5930","2018-12-08 09:13:53.4330",3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,3150,"E 85 St & York Ave",40.77536905,-73.94803392,28086,"Subscriber",1954,2
1016,"2018-12-08 09:45:43.0430","2018-12-08 10:02:39.2400",3359,"E 68 St & Madison Ave",40.7691572,-73.96703464,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,20113,"Customer",1969,0
778,"2018-12-08 10:15:41.7880","2018-12-08 10:28:40.1250",346,"Bank St & Hudson St",40.73652889,-74.00618026,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,33834,"Subscriber",1978,1
1986,"2018-12-08 10:44:14.2890","2018-12-08 11:17:21.1460",195,"Liberty St & Broadway",40.70905623,-74.01043382,392,"Jay St & Tech Pl",40.695065,-73.987167,35110,"Customer",1984,1
504,"2018-12-08 11:11:12.2280","2018-12-08 11:19:37.0850",3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,446,"W 24 St & 7 Ave",40.74487634,-73.99529885,35578,"Subscriber",1960,1
174,"2018-12-08 11:35:31.8520","2018-12-08 11:38:26.1160",3549,"Grand Ave & Bergen St",40.678045,-73.962408,3580,"St Johns Pl & Washington Ave",40.6737236,-73.9631611,25465,"Subscriber",1982,0
659,"2018-12-08 11:58:55.8710","2018-12-08 12:09:55.3320",285,"Broadway & E 14 St",40.73454567,-73.99074142,266,"Avenue D & E 8 St",40.72368361,-73.97574813,28199,"Subscriber",1951,1
2476,"2018-12-08 12:22:30.5490","2018-12-08 13:03:46.8330",441,"E 52 St & 2 Ave",40.756014,-73.967416,3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,35034,"Subscriber",1989,1
502,"2018-12-08 12:46:04.9060","2018-12-08 12:54:27.4590",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,303,"Mercer St & Spring St",40.72362738,-73.99949601,28081,"Subscriber",1987,2
1136,"2018-12-08 13:08:44.4220","2018-12-08 13:27:40.5510",3347,"Van Brunt St & Wolcott St",40.6773429,-74.01275056,217,"Old Fulton St",40.70277159,-73.99383605,34322,"Subscriber",1952,1
1272,"2018-12-08 13:32:10.7610","2018-12-08 13:53:22.9480",355,"Bayard St & Baxter St",40.71602118,-73.99974372,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,30255,"Subscriber",1991,1
1102,"2018-12-08 13:53:55.3840","2018-12-08 14:12:18.2790",3052,"Lewis Ave & Madison St",40.686312,-73.935775,471,"Grand St & Havemeyer St",40.71286844,-73.95698119,30825,"Subscriber",1971,0
2089,"2018-12-08 14:18:00.2090","2018-12-08 14:52:49.5360",3699,"W 50 St & 9 Ave",40.763604677958625,-73.98917958140373,3552,"W 113 St & Broadway",40.805973,-73.964928,32788,"Subscriber",1996,1
2175,"2018-12-08 14:41:43.6170","2018-12-08 15:17:59.1170",3137,"5 Ave & E 73 St",40.77282817,-73.96685276,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,27596,"Subscriber",1989,2
646,"2018-12-08 15:06:16.3520","2018-12-08 15:17:02.7820",532,"S 5 Pl & S 5 St",40.710451,-73.960876,3067,"Broadway & Whipple St",40.7016657,-73.9437303,35259,"Subscriber",1981,1
296,"2018-12-08 15:31:50.7840","2018-12-08 15:36:47.4950",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,383,"Greenwich Ave & Charles St",40.735238,-74.000271,25179,"Subscriber",1971,1
213,"2018-12-08 15:58:02.8240","2018-12-08 16:01:36.6410",3124,"46 Ave & 5 St",40.74731,-73.95451,3119,"Vernon Blvd & 50 Ave",40.74232744,-73.95411749,33212,"Subscriber",1985,1
524,"2018-12-08 16:23:43.9090","2018-12-08 16:32:28.3340",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,3711,"E 13 St & Avenue A",40.72966729392978,-73.98067966103554,35287,"Subscriber",1991,1
531,"2018-12-08 16:50:23.3500","2018-12-08 16:59:14.3510",435,"W 21 St & 6 Ave",40.74173969,-73.99415556,458,"11 Ave & W 27 St",40.751396,-74.005226,32215,"Subscriber",1985,1
937,"2018-12-08 17:19:17.0010","2018-12-08 17:34:54.7540",459,"W 20 St & 11 Ave",40.746745,-74.007756,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,26568,"Subscriber",1968,1
1594,"2018-12-08 17:52:10.3000","2018-12-08 18:18:44.3540",320,"Leonard St & Church St",40.717571,-74.005549,316,"Fulton St & William St",40.70955958,-74.00653609,18175,"Subscriber",1974,1
334,"2018-12-08 18:26:50.2610","2018-12-08 18:32:24.4770",3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,3282,"5 Ave & E 88 St",40.78307,-73.95939,21179,"Subscriber",1972,1
727,"2018-12-08 19:03:03.1320","2018-12-08 19:15:10.7570",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,33104,"Subscriber",1990,1
473,"2018-12-08 19:46:23.3500","2018-12-08 19:54:17.3160",416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,3486,"Schermerhorn St & Bond St",40.688417427540834,-73.98451656103134,34075,"Subscriber",1986,1
1282,"2018-12-08 20:40:21.4960","2018-12-08 21:01:44.4490",438,"St Marks Pl & 1 Ave",40.72779126,-73.98564945,361,"Allen St & Hester St",40.71605866,-73.99190759,28090,"Subscriber",1973,1
870,"2018-12-08 21:49:07.7150","2018-12-08 22:03:37.7770",478,"11 Ave & W 41 St",40.76030096,-73.99884222,465,"Broadway & W 41 St",40.75513557,-73.98658032,32365,"Subscriber",1967,2
2257,"2018-12-08 23:12:44.6520","2018-12-08 23:50:22.3420",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,35541,"Subscriber",1991,1
249,"2018-12-09 01:14:14.7180","2018-12-09 01:18:24.4050",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,325,"E 19 St & 3 Ave",40.73624527,-73.98473765,33250,"Subscriber",1998,1
827,"2018-12-09 07:41:03.3100","2018-12-09 07:54:51.1370",3386,"1 Pl & Clinton St",40.6809591,-73.99905709,3674,"Jay St & York St",40.701403172577244,-73.98672670125961,33158,"Subscriber",1964,1
1647,"2018-12-09 09:02:55.1270","2018-12-09 09:30:22.6610",3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,19620,"Customer",1969,0
694,"2018-12-09 09:51:40.6920","2018-12-09 10:03:15.5910",3511,"Adam Clayton Powell Blvd & W 115 St",40.802535,-73.9532423,3295,"Central Park W & W 96 St",40.79127,-73.964839,29991,"Subscriber",1994,2
1108,"2018-12-09 10:28:55.6710","2018-12-09 10:47:24.6400",3556,"24 St & 41 Ave",40.7527085,-73.9397405,454,"E 51 St & 1 Ave",40.75455731,-73.96592976,33259,"Subscriber",1983,2
782,"2018-12-09 10:58:23.1040","2018-12-09 11:11:25.9420",493,"W 45 St & 6 Ave",40.7568001,-73.98291153,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,26984,"Subscriber",1981,2
249,"2018-12-09 11:29:09.9700","2018-12-09 11:33:19.2330",3158,"W 63 St & Broadway",40.77163851,-73.98261428,3159,"W 67 St & Broadway",40.77492513,-73.98266566,35377,"Subscriber",1955,1
347,"2018-12-09 11:54:49.9870","2018-12-09 12:00:37.0090",469,"Broadway & W 53 St",40.76344058,-73.98268129,3158,"W 63 St & Broadway",40.77163851,-73.98261428,35131,"Subscriber",1965,1
495,"2018-12-09 12:19:39.3590","2018-12-09 12:27:55.0970",295,"Pike St & E Broadway",40.71406667,-73.99293911,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,33600,"Subscriber",1986,1
741,"2018-12-09 12:44:14.8690","2018-12-09 12:56:36.7010",3260,"Mercer St & Bleecker St",40.72706363348306,-73.99662137031554,536,"1 Ave & E 30 St",40.74144387,-73.97536082,30473,"Subscriber",1982,1
700,"2018-12-09 13:07:21.2000","2018-12-09 13:19:01.4800",3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,3497,"Pleasant Ave & E 116 St",40.7949879,-73.9333349,33236,"Subscriber",1970,1
375,"2018-12-09 13:30:33.0900","2018-12-09 13:36:48.1230",504,"1 Ave & E 16 St",40.73221853,-73.98165557,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,33917,"Subscriber",1992,1
965,"2018-12-09 13:56:00.1120","2018-12-09 14:12:05.8400",313,"Washington Ave & Park Ave",40.69610226,-73.96751037,312,"Allen St & Stanton St",40.722055,-73.989111,25418,"Subscriber",1990,1
783,"2018-12-09 14:21:47.0540","2018-12-09 14:34:50.6510",385,"E 55 St & 2 Ave",40.75797322,-73.96603308,476,"E 31 St & 3 Ave",40.74394314,-73.97966069,34970,"Subscriber",1989,1
337,"2018-12-09 14:47:19.5310","2018-12-09 14:52:56.8030",3160,"Central Park West & W 76 St",40.77896784,-73.97374737,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,35268,"Subscriber",1981,1
507,"2018-12-09 15:13:12.2210","2018-12-09 15:21:39.4090",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,2022,"E 60 St & York Ave",40.759107,-73.959223,33874,"Subscriber",1992,2
1217,"2018-12-09 15:39:42.9210","2018-12-09 16:00:00.8480",326,"E 11 St & 1 Ave",40.72953837,-73.98426726,394,"E 9 St & Avenue C",40.72521311,-73.97768752,21223,"Subscriber",1984,2
383,"2018-12-09 16:06:19.1510","2018-12-09 16:12:42.8710",403,"E 2 St & 2 Ave",40.72502876,-73.99069656,302,"Avenue D & E 3 St",40.72082834,-73.97793172,19258,"Subscriber",1990,1
214,"2018-12-09 16:32:25.1750","2018-12-09 16:35:59.2500",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,19873,"Subscriber",1969,1
235,"2018-12-09 16:57:45.5670","2018-12-09 17:01:40.9640",453,"W 22 St & 8 Ave",40.74475148,-73.99915362,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,32959,"Subscriber",1970,2
335,"2018-12-09 17:28:25.1850","2018-12-09 17:34:00.4290",3065,"Union Ave & Wallabout St",40.70029511,-73.95032283,3068,"Humboldt St & Varet St",40.7031724,-73.940636,34039,"Subscriber",1993,1
752,"2018-12-09 18:00:00.3850","2018-12-09 18:12:32.9370",297,"E 15 St & 3 Ave",40.734232,-73.986923,528,"2 Ave & E 31 St",40.74290902,-73.97706058,29426,"Subscriber",1942,1
164,"2018-12-09 18:34:07.9820","2018-12-09 18:36:52.1940",3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,3100,"Nassau Ave & Newell St",40.724812564400175,-73.94752621650696,35532,"Subscriber",1990,1
991,"2018-12-09 19:14:19.4830","2018-12-09 19:30:50.6010",3163,"Central Park West & W 68 St",40.7734066,-73.97782542,3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,31794,"Subscriber",1988,1
1042,"2018-12-09 20:04:54.1220","2018-12-09 20:22:16.4200",3290,"E 89 St & York Ave",40.7779453,-73.946041,3159,"W 67 St & Broadway",40.77492513,-73.98266566,32090,"Subscriber",1982,1
418,"2018-12-09 21:06:01.9000","2018-12-09 21:12:59.9540",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,533,"Broadway & W 38 St",40.75299641,-73.98721619,16155,"Subscriber",1954,2
582,"2018-12-09 22:29:52.4930","2018-12-09 22:39:35.2270",412,"Forsyth St & Canal St",40.7158155,-73.99422366,331,"Pike St & Monroe St",40.71173107,-73.99193043,27759,"Subscriber",1993,1
243,"2018-12-10 04:47:33.6030","2018-12-10 04:51:36.8230",3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,3158,"W 63 St & Broadway",40.77163851,-73.98261428,20797,"Subscriber",1965,1
788,"2018-12-10 06:33:16.1490","2018-12-10 06:46:24.4650",477,"W 41 St & 8 Ave",40.75640548,-73.9900262,285,"Broadway & E 14 St",40.73454567,-73.99074142,18467,"Subscriber",1976,1
1232,"2018-12-10 07:06:53.8790","2018-12-10 07:27:26.7850",298,"3 Ave & Schermerhorn St",40.68683208,-73.9796772,377,"6 Ave & Canal St",40.72243797,-74.00566443,27708,"Subscriber",1984,1
552,"2018-12-10 07:32:38.9910","2018-12-10 07:41:51.1910",2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,16442,"Subscriber",1991,2
296,"2018-12-10 07:50:14.7900","2018-12-10 07:55:11.1630",524,"W 43 St & 6 Ave",40.75527307,-73.98316936,515,"W 43 St & 10 Ave",40.76009437,-73.99461843,33916,"Subscriber",1996,1
936,"2018-12-10 08:06:03.6540","2018-12-10 08:21:39.8530",420,"Clermont Ave & Lafayette Ave",40.68764484,-73.96968902,3674,"Jay St & York St",40.701403172577244,-73.98672670125961,21146,"Subscriber",1985,2
263,"2018-12-10 08:19:07.4950","2018-12-10 08:23:31.0590",3297,"6 St & 7 Ave",40.6686627,-73.97988067,3346,"Berkeley Pl & 7 Ave",40.675146838709786,-73.97523209452629,25017,"Subscriber",1967,2
1007,"2018-12-10 08:31:20.8720","2018-12-10 08:48:08.7440",400,"Pitt St & Stanton St",40.71926081,-73.98178024,405,"Washington St & Gansevoort St",40.739323,-74.008119,32814,"Subscriber",1992,1
587,"2018-12-10 08:43:26.9740","2018-12-10 08:53:14.6940",445,"E 10 St & Avenue A",40.72740794,-73.98142006,3467,"W Broadway & Spring Street",40.72494672359416,-74.00165855884552,32550,"Subscriber",1990,1
1506,"2018-12-10 08:54:24.7020","2018-12-10 09:19:30.8770",393,"E 5 St & Avenue C",40.72299208,-73.97995466,3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,31974,"Subscriber",1987,2
641,"2018-12-10 09:07:44.5320","2018-12-10 09:18:25.9280",3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,3658,"W 18 St & 9 Ave",40.7435337324616,-74.00367558002472,28092,"Subscriber",1977,1
903,"2018-12-10 09:24:23.1610","2018-12-10 09:39:26.8110",412,"Forsyth St & Canal St",40.7158155,-73.99422366,419,"Carlton Ave & Park Ave",40.69580705,-73.97355569,30156,"Subscriber",1984,1
1108,"2018-12-10 09:45:15.0860","2018-12-10 10:03:43.4740",3312,"1 Ave & E 94 St",40.7817212,-73.94594,385,"E 55 St & 2 Ave",40.75797322,-73.96603308,17666,"Subscriber",1984,2
509,"2018-12-10 10:14:10.0040","2018-12-10 10:22:39.3080",238,"Bank St & Washington St",40.7361967,-74.00859207,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,28697,"Subscriber",1972,2
254,"2018-12-10 10:52:06.2890","2018-12-10 10:56:20.6410",461,"E 20 St & 2 Ave",40.73587678,-73.98205027,536,"1 Ave & E 30 St",40.74144387,-73.97536082,27869,"Subscriber",1991,1
353,"2018-12-10 11:33:12.8710","2018-12-10 11:39:06.0620",3565,"36 Ave & 10 St",40.7614376,-73.9411265,3130,"21 St & Queens Plaza North",40.75325964,-73.94335788,30327,"Subscriber",1991,1
249,"2018-12-10 12:09:27.7040","2018-12-10 12:13:37.5910",467,"Dean St & 4 Ave",40.68312489,-73.97895137,3537,"Carlton Ave & Dean St",40.6809741,-73.9710097,30029,"Subscriber",1984,1
860,"2018-12-10 12:44:30.4260","2018-12-10 12:58:51.2010",3686,"Gansevoort St & Hudson St",40.739448201304036,-74.00507032871246,497,"E 17 St & Broadway",40.73704984,-73.99009296,32002,"Subscriber",1985,1
466,"2018-12-10 13:16:35.1800","2018-12-10 13:24:21.1950",3502,"Lexington Ave & E 111 St",40.7954121,-73.9441232,3520,"Adam Clayton Powell Blvd & W 118 St",40.804372,-73.951475,15951,"Subscriber",1979,1
309,"2018-12-10 13:51:14.7320","2018-12-10 13:56:24.3280",3534,"Frederick Douglass Blvd & W 117 St",40.805159,-73.954692,3501,"E 118 St & Madison Ave",40.8014866,-73.9442507,28549,"Subscriber",1985,1
374,"2018-12-10 14:24:01.2140","2018-12-10 14:30:15.5300",3242,"Schermerhorn St & Court St",40.69102925677968,-73.99183362722397,3382,"Carroll St & Smith St",40.680611,-73.99475825,26611,"Subscriber",1977,2
776,"2018-12-10 14:53:16.5730","2018-12-10 15:06:13.0830",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,34048,"Subscriber",1992,1
571,"2018-12-10 15:23:27.0610","2018-12-10 15:32:58.2220",325,"E 19 St & 3 Ave",40.73624527,-73.98473765,470,"W 20 St & 8 Ave",40.74345335,-74.00004031,27669,"Subscriber",1950,1
1222,"2018-12-10 15:50:18.4290","2018-12-10 16:10:40.6960",3367,"5 Ave & E 103 St",40.7922553,-73.95249933,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,33915,"Subscriber",1963,1
