"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
451,"2019-08-09 12:34:13.8380","2019-08-09 12:41:45.7770",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,3707,"Lexington Ave & E 26 St",40.741459,-73.983293,15596,"Subscriber",1980,1
471,"2019-08-09 12:47:39.2880","2019-08-09 12:55:31.0930",390,"Duffield St & Willoughby St",40.69221589,-73.9842844,2000,"Front St & Washington St",40.70255088,-73.98940236,38935,"Subscriber",1985,1
771,"2019-08-09 13:03:25.3400","2019-08-09 13:16:16.8540",490,"8 Ave & W 33 St",40.751551,-73.993934,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,38750,"Subscriber",1980,1
916,"2019-08-09 13:16:46.8860","2019-08-09 13:32:03.2560",3723,"Cadman Plaza E & Johnson St",40.695317277669034,-73.99015724658966,3574,"Prospect Pl & Underhill Ave",40.6769694,-73.96579,38458,"Subscriber",1988,1
642,"2019-08-09 13:30:12.6420","2019-08-09 13:40:55.4010",445,"E 10 St & Avenue A",40.72740794,-73.98142006,502,"Henry St & Grand St",40.714215,-73.981346,17952,"Subscriber",1990,1
1113,"2019-08-09 13:46:11.5380","2019-08-09 14:04:45.2160",417,"Barclay St & Church St",40.71291224,-74.01020234,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,19807,"Subscriber",1991,1
449,"2019-08-09 14:00:26.3890","2019-08-09 14:07:56.0870",478,"11 Ave & W 41 St",40.76030096,-73.99884222,533,"Broadway & W 38 St",40.75299641,-73.98721619,38142,"Subscriber",1992,1
1266,"2019-08-09 14:13:17.2800","2019-08-09 14:34:23.5110",501,"FDR Drive & E 35 St",40.744219,-73.97121214,332,"Cherry St",40.71219906,-73.97948148,26413,"Customer",1969,0
2038,"2019-08-09 14:26:11.1400","2019-08-09 15:00:09.6500",3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,3163,"Central Park West & W 68 St",40.7734066,-73.97782542,16476,"Customer",2000,1
1064,"2019-08-09 14:38:28.5330","2019-08-09 14:56:12.6650",335,"Washington Pl & Broadway",40.72903917,-73.99404649,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,39794,"Subscriber",1963,2
352,"2019-08-09 14:50:33.4860","2019-08-09 14:56:25.5890",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,497,"E 17 St & Broadway",40.73704984,-73.99009296,30466,"Subscriber",1994,1
808,"2019-08-09 15:03:48.9790","2019-08-09 15:17:17.5090",496,"E 16 St & 5 Ave",40.73726186,-73.99238967,410,"Suffolk St & Stanton St",40.72066442,-73.98517977,35082,"Subscriber",1999,1
366,"2019-08-09 15:15:44.8330","2019-08-09 15:21:51.4200",3289,"W 90 St & Amsterdam Ave",40.79017948095081,-73.97288918495178,3167,"Amsterdam Ave & W 73 St",40.77966809007312,-73.98093044757842,38196,"Subscriber",1967,1
502,"2019-08-09 15:27:04.0650","2019-08-09 15:35:26.7090",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,33054,"Subscriber",1974,2
1092,"2019-08-09 15:38:25.2630","2019-08-09 15:56:38.0130",3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,3137,"5 Ave & E 73 St",40.77282817,-73.96685276,30722,"Customer",1969,0
1390,"2019-08-09 15:49:19.1150","2019-08-09 16:12:29.4440",427,"Bus Slip & State St",40.701907,-74.013942,303,"Mercer St & Spring St",40.72362738,-73.99949601,35194,"Subscriber",1983,2
591,"2019-08-09 16:00:14.0230","2019-08-09 16:10:05.6860",359,"E 47 St & Park Ave",40.75510267,-73.97498696,490,"8 Ave & W 33 St",40.751551,-73.993934,39293,"Subscriber",1988,1
275,"2019-08-09 16:10:41.1470","2019-08-09 16:15:16.8510",3721,"31 St & Newtown Ave",40.7675487799971,-73.9209334552288,3614,"Crescent St & 30 Ave",40.768692,-73.9249574,35312,"Subscriber",1990,1
389,"2019-08-09 16:31:05.3240","2019-08-09 16:37:34.3630",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,31659,"Subscriber",1971,2
517,"2019-08-09 16:41:24.6300","2019-08-09 16:50:02.0030",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,3158,"W 63 St & Broadway",40.77163851,-73.98261428,29897,"Subscriber",1967,1
701,"2019-08-09 16:51:25.5080","2019-08-09 17:03:07.3970",3757,"Stagg St & Morgan Ave",40.710681,-73.93372,3100,"Nassau Ave & Newell St",40.724812564400175,-73.94752621650696,31296,"Subscriber",1985,1
1223,"2019-08-09 17:01:10.4670","2019-08-09 17:21:33.6130",485,"W 37 St & 5 Ave",40.75038009,-73.98338988,3492,"E 118 St & Park Ave",40.8005385,-73.9419949,28798,"Subscriber",1976,1
377,"2019-08-09 17:09:20.1440","2019-08-09 17:15:38.1420",499,"Broadway & W 60 St",40.76915505,-73.98191841,495,"W 47 St & 10 Ave",40.76269882,-73.99301222,33444,"Subscriber",1980,1
1407,"2019-08-09 17:16:50.0550","2019-08-09 17:40:17.5350",505,"6 Ave & W 33 St",40.74901271,-73.98848395,150,"E 2 St & Avenue C",40.7208736,-73.98085795,32391,"Customer",1969,0
712,"2019-08-09 17:24:00.4590","2019-08-09 17:35:52.8110",393,"E 5 St & Avenue C",40.72299208,-73.97995466,412,"Forsyth St & Canal St",40.7158155,-73.99422366,29913,"Subscriber",1991,2
1437,"2019-08-09 17:31:19.0490","2019-08-09 17:55:16.5650",478,"11 Ave & W 41 St",40.76030096,-73.99884222,3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,19878,"Subscriber",1969,1
983,"2019-08-09 17:39:06.2760","2019-08-09 17:55:29.7880",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,32957,"Customer",1959,1
234,"2019-08-09 17:46:45.5470","2019-08-09 17:50:39.7140",3664,"North Moore St & Greenwich St",40.72019521437465,-74.0103006362915,417,"Barclay St & Church St",40.71291224,-74.01020234,29811,"Subscriber",1989,1
381,"2019-08-09 17:54:15.9160","2019-08-09 18:00:37.7050",3398,"Smith St & 9 St",40.6746957,-73.99785768,3409,"Bergen St & Smith St",40.6867443,-73.99063168,32109,"Subscriber",1984,1
812,"2019-08-09 18:02:11.2030","2019-08-09 18:15:43.6850",442,"W 27 St & 7 Ave",40.746647,-73.993915,347,"Greenwich St & W Houston St",40.728846,-74.008591,39944,"Subscriber",1959,1
627,"2019-08-09 18:10:59.6230","2019-08-09 18:21:27.2740",382,"University Pl & E 14 St",40.73492695,-73.99200509,349,"Rivington St & Ridge St",40.71850211,-73.98329859,31445,"Subscriber",1995,1
1042,"2019-08-09 18:18:55.9140","2019-08-09 18:36:18.3480",465,"Broadway & W 41 St",40.75513557,-73.98658032,499,"Broadway & W 60 St",40.76915505,-73.98191841,18890,"Customer",1969,0
326,"2019-08-09 18:27:24.2460","2019-08-09 18:32:50.8860",3538,"W 110 St & Amsterdam Ave",40.802692,-73.96295,3328,"W 100 St & Manhattan Ave",40.795,-73.9645,30386,"Subscriber",1972,2
203,"2019-08-09 18:36:22.6230","2019-08-09 18:39:46.1840",3597,"43 St & Broadway",40.7577284,-73.9166368,3572,"34 Ave & 38 St",40.756913,-73.921631,35364,"Subscriber",1995,1
268,"2019-08-09 18:45:10.4200","2019-08-09 18:49:39.1380",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,39530,"Subscriber",1963,1
552,"2019-08-09 18:54:51.1400","2019-08-09 19:04:03.7000",3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,3417,"Baltic St & 5 Ave",40.6795766,-73.97854971,27073,"Subscriber",1991,1
308,"2019-08-09 19:04:28.3090","2019-08-09 19:09:36.3500",426,"West St & Chambers St",40.71754834,-74.01322069,3690,"Park Pl & Church St",40.71334184275907,-74.00935515761375,35177,"Subscriber",1967,1
822,"2019-08-09 19:15:03.3730","2019-08-09 19:28:46.1370",377,"6 Ave & Canal St",40.72243797,-74.00566443,379,"W 31 St & 7 Ave",40.749156,-73.9916,32203,"Subscriber",1970,1
2511,"2019-08-09 19:25:44.7620","2019-08-09 20:07:36.4840",3718,"E 11 St & Avenue B",40.72746420692392,-73.97950418293476,483,"E 12 St & 3 Ave",40.73223272,-73.98889957,27859,"Customer",1969,0
341,"2019-08-09 19:37:58.8870","2019-08-09 19:43:40.4700",268,"Howard St & Centre St",40.71910537,-73.99973337,308,"St James Pl & Oliver St",40.71307916,-73.99851193,18636,"Subscriber",1983,1
529,"2019-08-09 19:51:34.7450","2019-08-09 20:00:24.5850",3136,"5 Ave & E 63 St",40.766368,-73.971518,3165,"Central Park West & W 72 St",40.77579376683666,-73.9762057363987,32483,"Subscriber",1990,1
376,"2019-08-09 20:04:43.1600","2019-08-09 20:10:59.2780",3715,"Driggs Ave & N 9 St",40.71816969454208,-73.95520135760307,3112,"Milton St & Franklin St",40.72906,-73.95779,29382,"Subscriber",1980,1
1874,"2019-08-09 20:19:22.4550","2019-08-09 20:50:37.3290",265,"Stanton St & Chrystie St",40.72229346,-73.99147535,3346,"Berkeley Pl & 7 Ave",40.675146838709786,-73.97523209452629,32581,"Subscriber",1964,1
1672,"2019-08-09 20:35:55.4980","2019-08-09 21:03:47.7520",3518,"Lenox Ave & W 126 St",40.808442,-73.9452087,3629,"Adam Clayton Powell Blvd & W 126 St",40.809495347779475,-73.94776493310928,29370,"Subscriber",1984,1
577,"2019-08-09 20:54:27.0680","2019-08-09 21:04:04.4930",350,"Clinton St & Grand St",40.71559509,-73.9870295,351,"Front St & Maiden Ln",40.70530954,-74.00612572,33462,"Subscriber",1988,0
174,"2019-08-09 21:16:08.0720","2019-08-09 21:19:02.8340",310,"State St & Smith St",40.68926942,-73.98912867,3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,18861,"Subscriber",1990,1
961,"2019-08-09 21:37:51.9480","2019-08-09 21:53:53.2530",3112,"Milton St & Franklin St",40.72906,-73.95779,3453,"Devoe St & Lorimer St",40.71335226222875,-73.9491033554077,16413,"Subscriber",1995,1
447,"2019-08-09 22:03:15.7560","2019-08-09 22:10:43.4740",3699,"W 50 St & 9 Ave",40.763604677958625,-73.98917958140373,3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,28717,"Subscriber",1992,2
703,"2019-08-09 22:27:53.4760","2019-08-09 22:39:37.4150",116,"W 17 St & 8 Ave",40.74177603,-74.00149746,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,39657,"Subscriber",1991,1
552,"2019-08-09 22:58:18.4280","2019-08-09 23:07:30.9560",120,"Lexington Ave & Classon Ave",40.68676793,-73.95928168,270,"Adelphi St & Myrtle Ave",40.69308257,-73.97178913,34402,"Subscriber",1986,1
564,"2019-08-09 23:30:15.7830","2019-08-09 23:39:40.1040",3584,"Eastern Pkwy & Franklin Ave",40.6707767,-73.9576801,3596,"Sullivan Pl & Bedford Ave",40.6642406,-73.9574686,25879,"Subscriber",1995,1
715,"2019-08-10 00:09:24.7480","2019-08-10 00:21:20.5620",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,2003,"1 Ave & E 18 St",40.733812191966315,-73.98054420948029,30679,"Subscriber",1983,1
869,"2019-08-10 01:02:37.4200","2019-08-10 01:17:07.1510",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,3002,"South End Ave & Liberty St",40.711512,-74.015756,32264,"Subscriber",1991,1
836,"2019-08-10 02:22:52.0960","2019-08-10 02:36:48.5730",3707,"Lexington Ave & E 26 St",40.741459,-73.983293,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,34179,"Customer",1996,1
1863,"2019-08-10 05:46:51.5830","2019-08-10 06:17:55.1210",3113,"Greenpoint Ave & Manhattan Ave",40.73026,-73.95394,237,"E 11 St & 2 Ave",40.73047309,-73.98672378,14694,"Subscriber",1997,1
586,"2019-08-10 07:22:07.2760","2019-08-10 07:31:53.4410",373,"Willoughby Ave & Walworth St",40.69331716,-73.95381995,3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,34205,"Subscriber",1987,1
1223,"2019-08-10 08:02:02.0860","2019-08-10 08:22:25.5250",507,"E 25 St & 2 Ave",40.73912601,-73.97973776,530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,38305,"Subscriber",1990,1
1199,"2019-08-10 08:30:32.0420","2019-08-10 08:50:31.9130",478,"11 Ave & W 41 St",40.76030096,-73.99884222,497,"E 17 St & Broadway",40.73704984,-73.99009296,31128,"Subscriber",1963,1
205,"2019-08-10 08:50:08.4370","2019-08-10 08:53:34.3710",3563,"28 St & 36 Ave",40.757186,-73.932719,3555,"28 St & 41 Ave",40.751047,-73.93797,26047,"Subscriber",1993,1
1152,"2019-08-10 09:07:58.8810","2019-08-10 09:27:11.0880",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,3139,"E 72 St & Park Ave",40.77118287540658,-73.96409422159195,29872,"Subscriber",1980,2
3303,"2019-08-10 09:24:32.5750","2019-08-10 10:19:35.8500",293,"Lafayette St & E 8 St",40.73020660529954,-73.99102628231049,229,"Great Jones St",40.72743423,-73.99379025,28187,"Customer",1995,1
503,"2019-08-10 09:39:09.0500","2019-08-10 09:47:32.2460",3305,"E 91 St & 2 Ave",40.78112229934166,-73.94965589046478,3282,"5 Ave & E 88 St",40.78307,-73.95939,16158,"Subscriber",1954,2
1351,"2019-08-10 09:51:19.0700","2019-08-10 10:13:50.5020",3336,"E 97 St & Madison Ave",40.787801,-73.953559,3798,"W 40 St & 5 Ave",40.752269,-73.982079,31967,"Subscriber",1993,1
1626,"2019-08-10 10:03:50.2830","2019-08-10 10:30:56.8930",3136,"5 Ave & E 63 St",40.766368,-73.971518,3374,"Central Park North & Adam Clayton Powell Blvd",40.799484,-73.955613,19544,"Customer",1998,2
320,"2019-08-10 10:15:18.4210","2019-08-10 10:20:38.6200",3512,"27 Ave & 4 St",40.7747175,-73.9337894,3614,"Crescent St & 30 Ave",40.768692,-73.9249574,35364,"Subscriber",1989,2
431,"2019-08-10 10:26:20.7760","2019-08-10 10:33:32.7640",529,"W 42 St & 8 Ave",40.7575699,-73.99098507,3235,"E 41 St & Madison Ave",40.752165280621966,-73.97992193698882,32077,"Subscriber",1994,2
3049,"2019-08-10 10:36:56.6250","2019-08-10 11:27:45.6860",530,"11 Ave & W 59 St",40.77149671054441,-73.99046033620834,150,"E 2 St & Avenue C",40.7208736,-73.98085795,17316,"Subscriber",1984,2
578,"2019-08-10 10:46:52.9800","2019-08-10 10:56:31.3240",3096,"Union Ave & N 12 St",40.71924,-73.95242,460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,30161,"Subscriber",1990,2
799,"2019-08-10 10:56:18.4610","2019-08-10 11:09:38.1760",3419,"Douglass St & 4 Ave",40.6792788,-73.98154004,3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,19572,"Subscriber",1969,0
1527,"2019-08-10 11:05:37.8450","2019-08-10 11:31:05.5590",3434,"W 88 St & West End Ave",40.79025417330419,-73.97718340158461,3139,"E 72 St & Park Ave",40.77118287540658,-73.96409422159195,27824,"Customer",2000,2
393,"2019-08-10 11:14:51.4060","2019-08-10 11:21:24.8430",3293,"W 92 St & Broadway",40.7921,-73.9739,3170,"W 84 St & Columbus Ave",40.78499979,-73.97283406,31551,"Subscriber",1998,1
6291,"2019-08-10 11:23:37.5920","2019-08-10 13:08:29.5090",336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,336,"Sullivan St & Washington Sq",40.73047747,-73.99906065,39593,"Subscriber",1970,1
395,"2019-08-10 11:32:51.8970","2019-08-10 11:39:27.7060",499,"Broadway & W 60 St",40.76915505,-73.98191841,3175,"W 70 St & Amsterdam Ave",40.77748046,-73.98288594,31076,"Subscriber",1953,1
341,"2019-08-10 11:40:48.0730","2019-08-10 11:46:29.5820",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,496,"E 16 St & 5 Ave",40.73726186,-73.99238967,33445,"Subscriber",1988,1
568,"2019-08-10 11:49:20.2740","2019-08-10 11:58:48.6730",494,"W 26 St & 8 Ave",40.74734825,-73.99723551,3707,"Lexington Ave & E 26 St",40.741459,-73.983293,30336,"Subscriber",1967,1
1719,"2019-08-10 11:57:32.8420","2019-08-10 12:26:12.0070",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,387,"Centre St & Chambers St",40.71273266,-74.0046073,33446,"Customer",1969,0
119,"2019-08-10 12:05:43.8590","2019-08-10 12:07:42.9050",228,"E 48 St & 3 Ave",40.7546011026,-73.971878855,164,"E 47 St & 2 Ave",40.75323098,-73.97032517,29158,"Subscriber",1977,1
407,"2019-08-10 12:13:59.1240","2019-08-10 12:20:46.6240",3755,"DeKalb Ave & Franklin Ave",40.69064807082943,-73.95746178925037,258,"DeKalb Ave & Vanderbilt Ave",40.68940747,-73.96885458,26909,"Subscriber",1978,1
5472,"2019-08-10 12:22:03.5310","2019-08-10 13:53:16.1790",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,528,"2 Ave & E 31 St",40.74290902,-73.97706058,29045,"Customer",1992,1
1349,"2019-08-10 12:30:13.0930","2019-08-10 12:52:42.4310",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,3282,"5 Ave & E 88 St",40.78307,-73.95939,25367,"Subscriber",1963,2
692,"2019-08-10 12:37:58.2440","2019-08-10 12:49:30.6520",229,"Great Jones St",40.72743423,-73.99379025,350,"Clinton St & Grand St",40.71559509,-73.9870295,35144,"Subscriber",1968,1
1236,"2019-08-10 12:47:00.6150","2019-08-10 13:07:36.8300",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,3648,"Flushing Ave & Vanderbilt Ave",40.697950315695444,-73.97077560424805,25745,"Subscriber",1968,1
128,"2019-08-10 12:55:17.0890","2019-08-10 12:57:25.9450",3093,"N 6 St & Bedford Ave",40.71745169,-73.95850939,3101,"N 12 St & Bedford Ave",40.72079821,-73.95484712,33409,"Subscriber",1998,2
157,"2019-08-10 13:04:50.0980","2019-08-10 13:07:27.3780",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,3461,"Murray St & Greenwich St",40.714851505262516,-74.01122331619263,32239,"Subscriber",1955,1
362,"2019-08-10 13:14:02.3940","2019-08-10 13:20:04.4710",383,"Greenwich Ave & Charles St",40.735238,-74.000271,462,"W 22 St & 10 Ave",40.74691959,-74.00451887,29345,"Subscriber",1969,1
231,"2019-08-10 13:23:44.1510","2019-08-10 13:27:35.8150",3169,"Riverside Dr & W 82 St",40.78720869,-73.98128127,3169,"Riverside Dr & W 82 St",40.78720869,-73.98128127,31631,"Customer",1969,0
1338,"2019-08-10 13:34:06.3180","2019-08-10 13:56:24.7160",459,"W 20 St & 11 Ave",40.746745,-74.007756,394,"E 9 St & Avenue C",40.72521311,-73.97768752,34930,"Subscriber",1970,2
733,"2019-08-10 13:43:26.0940","2019-08-10 13:55:39.3430",3497,"Pleasant Ave & E 116 St",40.7949879,-73.9333349,3148,"E 84 St & 1 Ave",40.77565541,-73.95068615,39608,"Subscriber",1982,1
369,"2019-08-10 13:53:10.5970","2019-08-10 13:59:20.3050",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,505,"6 Ave & W 33 St",40.74901271,-73.98848395,39541,"Subscriber",1990,1
1091,"2019-08-10 14:02:54.6050","2019-08-10 14:21:05.9250",258,"DeKalb Ave & Vanderbilt Ave",40.68940747,-73.96885458,3803,"Bedford Ave & Montgomery St",40.665816,-73.956934,38376,"Subscriber",1990,1
661,"2019-08-10 14:12:17.2870","2019-08-10 14:23:18.3250",3757,"Stagg St & Morgan Ave",40.710681,-73.93372,3727,"Frost St & Meeker Ave",40.71766197083994,-73.94880026578903,29850,"Subscriber",1978,1
770,"2019-08-10 14:22:23.7580","2019-08-10 14:35:14.1360",434,"9 Ave & W 18 St",40.74317449,-74.00366443,448,"W 37 St & 10 Ave",40.75660359,-73.9979009,26679,"Customer",1969,0
355,"2019-08-10 14:32:06.2520","2019-08-10 14:38:02.0670",3788,"E 12 St & 4 Av",40.73269,-73.98974,445,"E 10 St & Avenue A",40.72740794,-73.98142006,33938,"Subscriber",1954,1
934,"2019-08-10 14:42:06.1240","2019-08-10 14:57:40.9320",3256,"Pier 40 - Hudson River Park",40.7277140777778,-74.01129573583603,525,"W 34 St & 11 Ave",40.75594159,-74.0021163,31475,"Subscriber",1989,1
192,"2019-08-10 14:51:45.5930","2019-08-10 14:54:58.0950",3630,"Frederick Douglass Blvd & W 115 St",40.8038654,-73.9559308,3509,"Lenox Ave & W 115 St",40.8011939,-73.9500739,32300,"Subscriber",1978,1
322,"2019-08-10 15:01:08.8010","2019-08-10 15:06:31.3120",3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,3369,"E 82 St & East End Ave",40.7724607,-73.9468208,25460,"Customer",1990,1
421,"2019-08-10 15:10:29.5750","2019-08-10 15:17:30.6040",3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,3402,"Court St & State St",40.6902375,-73.99203074,18260,"Subscriber",1989,1
1526,"2019-08-10 15:20:06.5880","2019-08-10 15:45:32.7690",3521,"Lenox Ave & W 111 St",40.7987859,-73.9523,3295,"Central Park W & W 96 St",40.79127,-73.964839,39213,"Customer",1969,0
1726,"2019-08-10 15:30:20.1650","2019-08-10 15:59:06.9260",327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,479,"9 Ave & W 45 St",40.76019252,-73.9912551,29796,"Subscriber",1970,1
620,"2019-08-10 15:39:39.7960","2019-08-10 15:50:00.4410",3349,"Grand Army Plaza & Plaza St West",40.6729679,-73.97087984,3417,"Baltic St & 5 Ave",40.6795766,-73.97854971,38417,"Subscriber",1989,1
147,"2019-08-10 15:49:36.4930","2019-08-10 15:52:04.4790",3355,"E 66 St & Madison Ave",40.76800889305947,-73.96845281124115,3355,"E 66 St & Madison Ave",40.76800889305947,-73.96845281124115,28389,"Subscriber",1964,2
1719,"2019-08-10 15:59:41.6370","2019-08-10 16:28:20.8040",446,"W 24 St & 7 Ave",40.74487634,-73.99529885,499,"Broadway & W 60 St",40.76915505,-73.98191841,31104,"Customer",1987,1
498,"2019-08-10 16:09:18.3560","2019-08-10 16:17:36.8800",320,"Leonard St & Church St",40.717571,-74.005549,3427,"Lafayette St & Jersey St S",40.72430527250332,-73.99600982666016,38640,"Subscriber",1985,1
2117,"2019-08-10 16:19:29.2440","2019-08-10 16:54:46.3810",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,450,"W 49 St & 8 Ave",40.76227205,-73.98788205,35291,"Subscriber",1972,2
405,"2019-08-10 16:29:10.4190","2019-08-10 16:35:55.6030",262,"Washington Park",40.6917823,-73.9737299,119,"Park Ave & St Edwards St",40.69608941,-73.97803415,20839,"Subscriber",1988,2
2245,"2019-08-10 16:38:37.3430","2019-08-10 17:16:03.2910",3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,3423,"West Drive & Prospect Park West",40.6610633719006,-73.97945255041122,30886,"Subscriber",1982,1
739,"2019-08-10 16:48:43.7590","2019-08-10 17:01:03.0710",372,"Franklin Ave & Myrtle Ave",40.694546087246025,-73.95801365375519,3804,"Front St & Jay St",40.702461,-73.986842,31430,"Subscriber",1989,1
1513,"2019-08-10 16:58:17.9010","2019-08-10 17:23:31.4920",3675,"3 Ave & E 95 St",40.784596798848916,-73.94968539476395,3318,"2 Ave & E 96 St",40.7839636,-73.9471673,28812,"Customer",1972,1
329,"2019-08-10 17:08:48.7030","2019-08-10 17:14:18.2560",3159,"W 67 St & Broadway",40.77492513,-73.98266566,3163,"Central Park West & W 68 St",40.7734066,-73.97782542,31014,"Subscriber",1963,2
805,"2019-08-10 17:18:47.2480","2019-08-10 17:32:13.1920",3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,434,"9 Ave & W 18 St",40.74317449,-74.00366443,25339,"Subscriber",1980,1
719,"2019-08-10 17:28:40.3240","2019-08-10 17:40:39.5940",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,458,"11 Ave & W 27 St",40.751396,-74.005226,18938,"Subscriber",1985,1
712,"2019-08-10 17:39:39.9140","2019-08-10 17:51:32.7840",358,"Christopher St & Greenwich St",40.73291553,-74.00711384,146,"Hudson St & Reade St",40.71625008,-74.0091059,32126,"Customer",1994,1
260,"2019-08-10 17:50:04.3620","2019-08-10 17:54:24.7170",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,168,"W 18 St & 6 Ave",40.73971301,-73.99456405,26786,"Subscriber",1997,2
1641,"2019-08-10 18:01:05.0510","2019-08-10 18:28:26.9170",3263,"Cooper Square & Astor Pl",40.72951496224949,-73.99075269699097,505,"6 Ave & W 33 St",40.74901271,-73.98848395,38679,"Customer",1995,2
682,"2019-08-10 18:11:29.9170","2019-08-10 18:22:52.2710",337,"Old Slip & Front St",40.7037992,-74.00838676,387,"Centre St & Chambers St",40.71273266,-74.0046073,18673,"Customer",1996,1
522,"2019-08-10 18:21:31.7400","2019-08-10 18:30:13.8220",304,"Broadway & Battery Pl",40.70463334,-74.01361706,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,26064,"Subscriber",1991,1
456,"2019-08-10 18:32:31.5440","2019-08-10 18:40:07.7430",354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,416,"Cumberland St & Lafayette Ave",40.68753406,-73.97265183,31888,"Subscriber",1960,1
746,"2019-08-10 18:43:45.6180","2019-08-10 18:56:11.7010",285,"Broadway & E 14 St",40.73454567,-73.99074142,361,"Allen St & Hester St",40.71605866,-73.99190759,35373,"Subscriber",1985,1
1265,"2019-08-10 18:54:49.3880","2019-08-10 19:15:55.1290",280,"E 10 St & 5 Ave",40.73331967,-73.99510132,448,"W 37 St & 10 Ave",40.75660359,-73.9979009,19582,"Customer",1969,0
1926,"2019-08-10 19:06:12.3660","2019-08-10 19:38:18.8930",284,"Greenwich Ave & 8 Ave",40.7390169121,-74.0026376103,421,"Clermont Ave & Park Ave",40.69573398,-73.97129668,16990,"Subscriber",1968,1
1858,"2019-08-10 19:17:37.9460","2019-08-10 19:48:36.3980",3232,"Bond St & Fulton St",40.68962188790333,-73.98304268717766,3082,"Hope St & Union Ave",40.71167351,-73.95141312,25424,"Subscriber",1989,1
323,"2019-08-10 19:29:07.8870","2019-08-10 19:34:31.7250",3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,3656,"E 2 St & Avenue A",40.72307749068673,-73.98583620786667,18553,"Subscriber",1991,1
864,"2019-08-10 19:41:38.6840","2019-08-10 19:56:03.3690",3692,"5 St & Market St",40.699997484388504,-73.97440128028393,217,"Old Fulton St",40.70277159,-73.99383605,39825,"Subscriber",1959,2
716,"2019-08-10 19:55:16.2640","2019-08-10 20:07:12.6810",3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,18190,"Subscriber",1996,1
1556,"2019-08-10 20:09:45.3650","2019-08-10 20:35:42.0700",311,"Norfolk St & Broome St",40.7172274,-73.98802084,3076,"Scholes St & Manhattan Ave",40.70870368,-73.9448625,39088,"Subscriber",1989,1
727,"2019-08-10 20:25:16.4190","2019-08-10 20:37:23.9340",3049,"Cambridge Pl & Gates Ave",40.68488,-73.96304,3354,"3 St & Prospect Park West",40.668132,-73.97363831,39426,"Subscriber",1960,1
1242,"2019-08-10 20:43:04.7420","2019-08-10 21:03:46.8760",82,"St James Pl & Pearl St",40.71117416,-74.00016545,387,"Centre St & Chambers St",40.71273266,-74.0046073,20130,"Customer",1991,1
