"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
335,"2017-05-07 22:28:34","2017-05-07 22:34:09",447,"8 Ave & W 52 St",40.76370739,-73.9851615,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,16786,"Subscriber",1970,1
115,"2017-05-08 01:09:25","2017-05-08 01:11:20",3312,"1 Ave & E 94 St",40.7817212,-73.94594,3318,"2 Ave & E 96 St",40.7839636,-73.9471673,27163,"Subscriber",1986,1
533,"2017-05-08 06:25:35","2017-05-08 06:34:29",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,468,"Broadway & W 56 St",40.7652654,-73.98192338,28240,"Subscriber",1969,1
1788,"2017-05-08 06:59:21","2017-05-08 07:29:09",372,"Franklin Ave & Myrtle Ave",40.694528,-73.958089,3431,"E 35 St & 3 Ave",40.746524,-73.977885,25516,"Subscriber",1981,1
504,"2017-05-08 07:26:10","2017-05-08 07:34:35",368,"Carmine St & 6 Ave",40.73038599,-74.00214988,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,29698,"Subscriber",1990,1
735,"2017-05-08 07:44:59","2017-05-08 07:57:14",411,"E 6 St & Avenue D",40.72228087,-73.97668709,503,"E 20 St & Park Ave",40.73827428,-73.98751968,25892,"Subscriber",1986,2
491,"2017-05-08 08:00:03","2017-05-08 08:08:15",466,"W 25 St & 6 Ave",40.74395411,-73.99144871,153,"E 40 St & 5 Ave",40.752062307,-73.9816324043,27126,"Subscriber",1986,1
500,"2017-05-08 08:12:43","2017-05-08 08:21:04",388,"W 26 St & 10 Ave",40.749717753,-74.002950346,334,"W 20 St & 7 Ave",40.74238787,-73.99726235,19958,"Customer",NULL,0
445,"2017-05-08 08:24:58","2017-05-08 08:32:23",495,"W 47 St & 10 Ave",40.76269882,-73.99301222,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,26905,"Subscriber",1976,1
361,"2017-05-08 08:36:45","2017-05-08 08:42:46",519,"Pershing Square North",40.751873,-73.977706,477,"W 41 St & 8 Ave",40.75640548,-73.9900262,14950,"Subscriber",1974,1
1708,"2017-05-08 08:47:31","2017-05-08 09:16:00",3304,"6 Ave & 9 St",40.668127,-73.98377641,3263,"Cooper Square & E 7 St",40.72923649910006,-73.99086803197861,15201,"Subscriber",1987,1
289,"2017-05-08 08:59:08","2017-05-08 09:03:57",3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,164,"E 47 St & 2 Ave",40.75323098,-73.97032517,14950,"Subscriber",1967,1
663,"2017-05-08 09:12:59","2017-05-08 09:24:03",439,"E 4 St & 2 Ave",40.7262807,-73.98978041,537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,27251,"Subscriber",1986,2
326,"2017-05-08 09:28:36","2017-05-08 09:34:02",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,509,"9 Ave & W 22 St",40.7454973,-74.00197139,26840,"Subscriber",1978,1
478,"2017-05-08 09:48:32","2017-05-08 09:56:31",320,"Leonard St & Church St",40.717571,-74.005549,265,"Stanton St & Chrystie St",40.72229346,-73.99147535,28027,"Subscriber",1990,1
427,"2017-05-08 10:15:13","2017-05-08 10:22:20",3329,"Degraw St & Smith St",40.6829151,-73.99318208,3410,"Dean St & Hoyt St",40.6864442,-73.98759104,16743,"Subscriber",1973,1
1442,"2017-05-08 10:47:48","2017-05-08 11:11:51",3171,"Amsterdam Ave & W 82 St",40.78524672,-73.97667321,499,"Broadway & W 60 St",40.76915505,-73.98191841,27897,"Subscriber",1958,2
176,"2017-05-08 11:21:59","2017-05-08 11:24:55",3074,"Montrose Ave & Bushwick Ave",40.70767788,-73.94016171,3083,"Bushwick Ave & Powers St",40.71247661,-73.94100005,27831,"Subscriber",1981,1
8659,"2017-05-08 11:52:13","2017-05-08 14:16:32",3126,"44 Dr & Jackson Ave",40.74718234,-73.9432635,3103,"N 11 St & Wythe Ave",40.72153267,-73.95782357,27308,"Subscriber",1972,1
529,"2017-05-08 12:19:44","2017-05-08 12:28:33",355,"Bayard St & Baxter St",40.71602118,-73.99974372,502,"Henry St & Grand St",40.714215,-73.981346,27963,"Subscriber",1988,1
314,"2017-05-08 12:48:39","2017-05-08 12:53:53",3163,"Central Park West & W 68 St",40.7734066,-73.97782542,468,"Broadway & W 56 St",40.7652654,-73.98192338,28663,"Subscriber",1977,1
359,"2017-05-08 13:14:45","2017-05-08 13:20:44",3108,"Nassau Ave & Russell St",40.72557,-73.94434,3110,"Meserole Ave & Manhattan Ave",40.72708584,-73.95299117,29406,"Subscriber",1981,1
480,"2017-05-08 13:42:21","2017-05-08 13:50:21",150,"E 2 St & Avenue C",40.7208736,-73.98085795,531,"Forsyth St & Broome St",40.71893904,-73.99266288,18183,"Subscriber",1991,1
1661,"2017-05-08 14:07:28","2017-05-08 14:35:09",279,"Peck Slip & Front St",40.707873,-74.00167,291,"Madison St & Montgomery St",40.713126,-73.984844,26083,"Subscriber",1983,1
1229,"2017-05-08 14:32:10","2017-05-08 14:52:39",3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,385,"E 55 St & 2 Ave",40.75797322,-73.96603308,28831,"Subscriber",1981,2
1413,"2017-05-08 14:57:50","2017-05-08 15:21:24",217,"Old Fulton St",40.70277159,-73.99383605,473,"Rivington St & Chrystie St",40.72110063,-73.9919254,27768,"Subscriber",1986,1
334,"2017-05-08 15:21:44","2017-05-08 15:27:18",377,"6 Ave & Canal St",40.72243797,-74.00566443,3435,"Grand St & Elizabeth St",40.718822,-73.99596,25708,"Subscriber",1989,1
199,"2017-05-08 15:44:14","2017-05-08 15:47:33",297,"E 15 St & 3 Ave",40.734232,-73.986923,461,"E 20 St & 2 Ave",40.73587678,-73.98205027,18735,"Subscriber",1988,1
5315,"2017-05-08 16:07:31","2017-05-08 17:36:06",519,"Pershing Square North",40.751873,-73.977706,3292,"5 Ave & E 93 St",40.7857851,-73.957481,21455,"Customer",1986,2
446,"2017-05-08 16:27:05","2017-05-08 16:34:31",3412,"Pacific St & Nevins St",40.6853761,-73.98302136,324,"DeKalb Ave & Hudson Ave",40.689888,-73.981013,19732,"Subscriber",1974,1
215,"2017-05-08 16:45:48","2017-05-08 16:49:24",499,"Broadway & W 60 St",40.76915505,-73.98191841,422,"W 59 St & 10 Ave",40.770513,-73.988038,27093,"Subscriber",1990,1
276,"2017-05-08 17:01:23","2017-05-08 17:06:00",3429,"Hanson Pl & Ashland Pl",40.68506807308177,-73.97790759801863,270,"Adelphi St & Myrtle Ave",40.69308257,-73.97178913,27826,"Subscriber",1990,1
456,"2017-05-08 17:12:36","2017-05-08 17:20:12",448,"W 37 St & 10 Ave",40.75660359,-73.9979009,153,"E 40 St & 5 Ave",40.752062307,-73.9816324043,28916,"Subscriber",1985,1
332,"2017-05-08 17:23:04","2017-05-08 17:28:36",522,"E 51 St & Lexington Ave",40.75714758,-73.97207836,518,"E 39 St & 2 Ave",40.74780373,-73.9734419,19610,"Subscriber",1987,2
582,"2017-05-08 17:33:02","2017-05-08 17:42:44",334,"W 20 St & 7 Ave",40.74238787,-73.99726235,472,"E 32 St & Park Ave",40.7457121,-73.98194829,28265,"Subscriber",1991,2
1636,"2017-05-08 17:42:32","2017-05-08 18:09:48",528,"2 Ave & E 31 St",40.74290902,-73.97706058,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,25388,"Subscriber",1991,2
836,"2017-05-08 17:52:24","2017-05-08 18:06:21",281,"Grand Army Plaza & Central Park S",40.7643971,-73.97371465,3314,"W 95 St & Broadway",40.7937704,-73.971888,18517,"Subscriber",1962,1
513,"2017-05-08 18:01:35","2017-05-08 18:10:09",229,"Great Jones St",40.72743423,-73.99379025,491,"E 24 St & Park Ave S",40.74096374,-73.98602213,27567,"Subscriber",1992,1
1158,"2017-05-08 18:10:40","2017-05-08 18:29:58",173,"Broadway & W 49 St",40.76068327096592,-73.9845272898674,285,"Broadway & E 14 St",40.73454567,-73.99074142,16724,"Customer",NULL,0
1580,"2017-05-08 18:19:39","2017-05-08 18:46:00",534,"Water - Whitehall Plaza",40.70255065,-74.0127234,545,"E 23 St & 1 Ave",40.736502,-73.97809472,26924,"Subscriber",1971,1
2132,"2017-05-08 18:29:46","2017-05-08 19:05:19",376,"John St & William St",40.70862144,-74.00722156,261,"Johnson St & Gold St",40.69474881,-73.98362464,14539,"Subscriber",1993,2
491,"2017-05-08 18:40:28","2017-05-08 18:48:40",347,"Greenwich St & W Houston St",40.728846,-74.008591,327,"Vesey Pl & River Terrace",40.7153379,-74.01658354,14721,"Subscriber",1970,1
244,"2017-05-08 18:51:47","2017-05-08 18:55:51",450,"W 49 St & 8 Ave",40.76227205,-73.98788205,72,"W 52 St & 11 Ave",40.76727216,-73.99392888,16586,"Subscriber",1991,1
362,"2017-05-08 19:03:57","2017-05-08 19:10:00",437,"Macon St & Nostrand Ave",40.6809833854,-73.9500479759,365,"Fulton St & Grand Ave",40.68223166,-73.9614583,25987,"Subscriber",1986,1
297,"2017-05-08 19:17:22","2017-05-08 19:22:20",3434,"W 88 St & West End Ave",40.79025417330419,-73.97718340158461,3166,"Riverside Dr & W 72 St",40.78057799010334,-73.98562431335449,25101,"Subscriber",1968,1
280,"2017-05-08 19:31:40","2017-05-08 19:36:20",3438,"E 76 St & 3 Ave",40.772248537721744,-73.95842134952545,3151,"E 81 St & York Ave",40.7728384,-73.94989233,27373,"Subscriber",1993,0
505,"2017-05-08 19:48:53","2017-05-08 19:57:19",3454,"Leonard St & Maujer St",40.7103685423523,-73.94705951213837,3016,"Kent Ave & N 7 St",40.72036775298455,-73.96165072917938,27568,"Subscriber",1984,2
162,"2017-05-08 20:08:26","2017-05-08 20:11:08",3236,"W 42 St & Dyer Ave",40.75898481399634,-73.99379968643188,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,28438,"Subscriber",1990,1
186,"2017-05-08 20:30:46","2017-05-08 20:33:53",350,"Clinton St & Grand St",40.71559509,-73.9870295,531,"Forsyth St & Broome St",40.71893904,-73.99266288,27992,"Subscriber",1970,1
484,"2017-05-08 20:57:41","2017-05-08 21:05:46",3090,"N 8 St & Driggs Ave",40.71774592,-73.95600096,3116,"Huron St & Franklin St",40.73266,-73.95826,16804,"Subscriber",1981,1
476,"2017-05-08 21:32:31","2017-05-08 21:40:28",237,"E 11 St & 2 Ave",40.73047309,-73.98672378,507,"E 25 St & 2 Ave",40.73912601,-73.97973776,18013,"Subscriber",1992,1
1457,"2017-05-08 22:19:05","2017-05-08 22:43:23",382,"University Pl & E 14 St",40.73492695,-73.99200509,3002,"South End Ave & Liberty St",40.711512,-74.015756,17334,"Subscriber",1960,1
507,"2017-05-08 23:27:01","2017-05-08 23:35:28",391,"Clark St & Henry St",40.69760127,-73.99344559,3396,"Clinton St & 4 Place",40.6783563,-74.00014502,18442,"Subscriber",1988,1
250,"2017-05-09 05:42:22","2017-05-09 05:46:32",470,"W 20 St & 8 Ave",40.74345335,-74.00004031,466,"W 25 St & 6 Ave",40.74395411,-73.99144871,25082,"Subscriber",1986,2
371,"2017-05-09 06:36:35","2017-05-09 06:42:46",3308,"Kane St & Clinton St",40.6861758,-73.99645295,321,"Cadman Plaza E & Red Cross Pl",40.69991755,-73.98971773,15170,"Subscriber",1979,1
1105,"2017-05-09 07:04:51","2017-05-09 07:23:16",168,"W 18 St & 6 Ave",40.73971301,-73.99456405,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,25205,"Subscriber",1992,1
1141,"2017-05-09 07:27:23","2017-05-09 07:46:25",3161,"W 76 St & Columbus Ave",40.7801839724239,-73.97728532552719,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,25389,"Subscriber",1977,2
391,"2017-05-09 07:43:41","2017-05-09 07:50:13",3427,"Lafayette St & Jersey St",40.72430527250332,-73.99600982666016,401,"Allen St & Rivington St",40.72019576,-73.98997825,27870,"Subscriber",1970,2
341,"2017-05-09 07:57:12","2017-05-09 08:02:53",479,"9 Ave & W 45 St",40.76019252,-73.9912551,3259,"9 Ave & W 28 St",40.74937024193277,-73.99923384189606,25579,"Subscriber",1951,1
667,"2017-05-09 08:10:05","2017-05-09 08:21:13",3169,"Riverside Dr & W 82 St",40.78720869,-73.98128127,3164,"Columbus Ave & W 72 St",40.7770575,-73.97898475,18708,"Subscriber",1963,2
740,"2017-05-09 08:21:04","2017-05-09 08:33:24",223,"W 13 St & 7 Ave",40.73781509,-73.99994661,3435,"Grand St & Elizabeth St",40.718822,-73.99596,29130,"Subscriber",1984,2
270,"2017-05-09 08:30:46","2017-05-09 08:35:17",3159,"W 67 St & Broadway",40.77492513,-73.98266566,468,"Broadway & W 56 St",40.7652654,-73.98192338,25926,"Subscriber",1979,1
1759,"2017-05-09 08:40:21","2017-05-09 09:09:40",354,"Emerson Pl & Myrtle Ave",40.69363137,-73.96223558,251,"Mott St & Prince St",40.72317958,-73.99480012,25254,"Subscriber",1976,1
388,"2017-05-09 08:48:58","2017-05-09 08:55:26",3373,"3 St & 3 Ave",40.6750705,-73.98775226,3382,"Carroll St & Smith St",40.680611,-73.99475825,16750,"Subscriber",1962,1
1320,"2017-05-09 08:58:31","2017-05-09 09:20:32",312,"Allen St & Stanton St",40.722055,-73.989111,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,21194,"Subscriber",1985,1
136,"2017-05-09 09:09:39","2017-05-09 09:11:56",363,"West Thames St",40.70834698,-74.01713445,3002,"South End Ave & Liberty St",40.711512,-74.015756,29106,"Subscriber",1988,1
1320,"2017-05-09 09:22:10","2017-05-09 09:44:11",479,"9 Ave & W 45 St",40.76019252,-73.9912551,402,"Broadway & E 22 St",40.7403432,-73.98955109,28254,"Subscriber",1978,2
366,"2017-05-09 09:36:44","2017-05-09 09:42:50",492,"W 33 St & 7 Ave",40.75019995,-73.99093085,458,"11 Ave & W 27 St",40.751396,-74.005226,14918,"Subscriber",1989,1
318,"2017-05-09 09:54:26","2017-05-09 09:59:44",423,"W 54 St & 9 Ave",40.76584941,-73.98690506,2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,26645,"Subscriber",1985,1
159,"2017-05-09 10:16:57","2017-05-09 10:19:36",382,"University Pl & E 14 St",40.73492695,-73.99200509,280,"E 10 St & 5 Ave",40.73331967,-73.99510132,16223,"Subscriber",1986,2
257,"2017-05-09 10:44:24","2017-05-09 10:48:42",2021,"W 45 St & 8 Ave",40.75929124,-73.98859651,508,"W 46 St & 11 Ave",40.76341379,-73.99667444,20601,"Subscriber",1987,2
454,"2017-05-09 11:16:41","2017-05-09 11:24:15",3171,"Amsterdam Ave & W 82 St",40.78524672,-73.97667321,3357,"W 106 St & Amsterdam Ave",40.8008363,-73.9664492472,26669,"Subscriber",1990,1
300,"2017-05-09 11:46:46","2017-05-09 11:51:46",491,"E 24 St & Park Ave S",40.74096374,-73.98602213,297,"E 15 St & 3 Ave",40.734232,-73.986923,24968,"Subscriber",1981,1
668,"2017-05-09 12:12:57","2017-05-09 12:24:06",525,"W 34 St & 11 Ave",40.75594159,-74.0021163,3233,"E 48 St & 5 Ave",40.75724567911726,-73.97805914282799,17142,"Subscriber",1985,1
830,"2017-05-09 12:39:00","2017-05-09 12:52:51",531,"Forsyth St & Broome St",40.71893904,-73.99266288,3224,"W 13 St & Hudson St",40.73997354103409,-74.00513872504234,26405,"Subscriber",1982,2
706,"2017-05-09 13:04:15","2017-05-09 13:16:01",465,"Broadway & W 41 St",40.75513557,-73.98658032,500,"Broadway & W 51 St",40.76228826,-73.98336183,18276,"Subscriber",1969,1
560,"2017-05-09 13:28:40","2017-05-09 13:38:00",351,"Front St & Maiden Ln",40.70530954,-74.00612572,355,"Bayard St & Baxter St",40.71602118,-73.99974372,28005,"Subscriber",1972,1
481,"2017-05-09 13:51:32","2017-05-09 13:59:34",379,"W 31 St & 7 Ave",40.749156,-73.9916,540,"Lexington Ave & E 29 St",40.74311555376486,-73.98215353488922,19355,"Subscriber",1979,1
1361,"2017-05-09 14:14:36","2017-05-09 14:37:17",153,"E 40 St & 5 Ave",40.752062307,-73.9816324043,3155,"Lexington Ave & E 63 St",40.76440023,-73.96648977,27245,"Subscriber",1974,1
326,"2017-05-09 14:36:52","2017-05-09 14:42:19",3376,"E 65 St & 2 Ave",40.76471851944339,-73.96222069859505,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,29425,"Subscriber",1952,1
1181,"2017-05-09 14:58:23","2017-05-09 15:18:05",469,"Broadway & W 53 St",40.76344058,-73.98268129,529,"W 42 St & 8 Ave",40.7575699,-73.99098507,21370,"Subscriber",1975,1
847,"2017-05-09 15:19:59","2017-05-09 15:34:07",245,"Myrtle Ave & St Edwards St",40.69327018,-73.97703874,3440,"Fulton St & Adams St",40.692418292578466,-73.98949474096298,16215,"Customer",1970,1
252,"2017-05-09 15:42:21","2017-05-09 15:46:34",3349,"Grand Army Plaza & Plaza St West",40.6729679,-73.97087984,3416,"7 Ave & Park Pl",40.6776147,-73.97324283,19202,"Subscriber",1982,2
1541,"2017-05-09 16:04:33","2017-05-09 16:30:14",79,"Franklin St & W Broadway",40.71911552,-74.00666661,313,"Washington Ave & Park Ave",40.69610226,-73.96751037,27470,"Subscriber",1981,2
748,"2017-05-09 16:24:16","2017-05-09 16:36:44",3435,"Grand St & Elizabeth St",40.718822,-73.99596,304,"Broadway & Battery Pl",40.70463334,-74.01361706,29131,"Subscriber",1995,2
1255,"2017-05-09 16:40:32","2017-05-09 17:01:27",3457,"E 58 St & Madison Ave",40.76302594280519,-73.97209525108337,388,"W 26 St & 10 Ave",40.749717753,-74.002950346,15131,"Subscriber",1972,1
172,"2017-05-09 16:56:29","2017-05-09 16:59:21",337,"Old Slip & Front St",40.7037992,-74.00838676,195,"Liberty St & Broadway",40.70905623,-74.01043382,15939,"Subscriber",1981,1
729,"2017-05-09 17:08:23","2017-05-09 17:20:32",377,"6 Ave & Canal St",40.72243797,-74.00566443,351,"Front St & Maiden Ln",40.70530954,-74.00612572,24806,"Subscriber",1981,1
1225,"2017-05-09 17:17:44","2017-05-09 17:38:10",3150,"E 85 St & York Ave",40.77536905,-73.94803392,3158,"W 63 St & Broadway",40.77163851,-73.98261428,28065,"Subscriber",1955,1
1428,"2017-05-09 17:27:37","2017-05-09 17:51:25",499,"Broadway & W 60 St",40.76915505,-73.98191841,3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,29392,"Subscriber",1950,1
1326,"2017-05-09 17:37:07","2017-05-09 17:59:13",335,"Washington Pl & Broadway",40.72903917,-73.99404649,468,"Broadway & W 56 St",40.7652654,-73.98192338,27620,"Subscriber",1978,1
635,"2017-05-09 17:45:59","2017-05-09 17:56:35",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,15889,"Subscriber",1958,1
1439,"2017-05-09 17:55:18","2017-05-09 18:19:18",359,"E 47 St & Park Ave",40.75510267,-73.97498696,3295,"Central Park W & W 96 St",40.79127,-73.964839,28225,"Subscriber",1980,1
1376,"2017-05-09 18:04:57","2017-05-09 18:27:54",319,"Fulton St & Broadway",40.711066,-74.009447,116,"W 17 St & 8 Ave",40.74177603,-74.00149746,17724,"Subscriber",1986,2
299,"2017-05-09 18:13:11","2017-05-09 18:18:11",295,"Pike St & E Broadway",40.71406667,-73.99293911,291,"Madison St & Montgomery St",40.713126,-73.984844,25742,"Subscriber",1960,2
850,"2017-05-09 18:21:27","2017-05-09 18:35:38",251,"Mott St & Prince St",40.72317958,-73.99480012,536,"1 Ave & E 30 St",40.74144387,-73.97536082,19089,"Subscriber",1988,1
613,"2017-05-09 18:30:47","2017-05-09 18:41:01",476,"E 31 St & 3 Ave",40.74394314,-73.97966069,445,"E 10 St & Avenue A",40.72740794,-73.98142006,29088,"Subscriber",1989,1
392,"2017-05-09 18:40:04","2017-05-09 18:46:37",527,"E 33 St & 2 Ave",40.744023,-73.976056,497,"E 17 St & Broadway",40.73704984,-73.99009296,24967,"Subscriber",1977,1
559,"2017-05-09 18:50:55","2017-05-09 19:00:15",345,"W 13 St & 6 Ave",40.73649403,-73.99704374,428,"E 3 St & 1 Ave",40.72467721,-73.98783413,28618,"Subscriber",1992,1
323,"2017-05-09 19:02:17","2017-05-09 19:07:41",407,"Henry St & Poplar St",40.700469,-73.991454,406,"Hicks St & Montague St",40.69512845,-73.99595065,28040,"Subscriber",1974,1
965,"2017-05-09 19:14:20","2017-05-09 19:30:26",460,"S 4 St & Wythe Ave",40.71285887,-73.96590294,344,"Monroe St & Bedford Ave",40.6851443,-73.95380904,24908,"Subscriber",1973,1
492,"2017-05-09 19:28:16","2017-05-09 19:36:29",3162,"W 78 St & Broadway",40.78339981,-73.98093133,3323,"W 106 St & Central Park West",40.7981856,-73.9605909006,26483,"Subscriber",1985,1
431,"2017-05-09 19:44:34","2017-05-09 19:51:46",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,519,"Pershing Square North",40.751873,-73.977706,19498,"Subscriber",1970,1
642,"2017-05-09 20:03:35","2017-05-09 20:14:18",499,"Broadway & W 60 St",40.76915505,-73.98191841,3135,"E 75 St & 3 Ave",40.77112927,-73.95772297,19072,"Subscriber",1981,1
944,"2017-05-09 20:25:42","2017-05-09 20:41:26",402,"Broadway & E 22 St",40.7403432,-73.98955109,361,"Allen St & Hester St",40.71605866,-73.99190759,25647,"Subscriber",1987,2
412,"2017-05-09 20:53:17","2017-05-09 21:00:10",377,"6 Ave & Canal St",40.72243797,-74.00566443,3435,"Grand St & Elizabeth St",40.718822,-73.99596,15320,"Subscriber",1984,1
894,"2017-05-09 21:27:49","2017-05-09 21:42:43",223,"W 13 St & 7 Ave",40.73781509,-73.99994661,439,"E 4 St & 2 Ave",40.7262807,-73.98978041,27901,"Subscriber",1966,2
318,"2017-05-09 22:10:01","2017-05-09 22:15:19",3398,"Smith St & 9 St",40.6746957,-73.99785768,3322,"12 St & 4 Ave",40.668603,-73.9904394,19743,"Subscriber",1960,1
585,"2017-05-09 22:58:40","2017-05-09 23:08:26",325,"E 19 St & 3 Ave",40.73624527,-73.98473765,379,"W 31 St & 7 Ave",40.749156,-73.9916,15868,"Subscriber",1993,2
485,"2017-05-10 01:10:31","2017-05-10 01:18:37",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,490,"8 Ave & W 33 St",40.751551,-73.993934,25186,"Subscriber",1981,1
1356,"2017-05-10 06:16:16","2017-05-10 06:38:53",3129,"Queens Plaza North & Crescent St",40.75110165,-73.94073717,485,"W 37 St & 5 Ave",40.75038009,-73.98338988,28318,"Subscriber",1978,1
203,"2017-05-10 06:51:11","2017-05-10 06:54:35",161,"LaGuardia Pl & W 3 St",40.72917025,-73.99810231,382,"University Pl & E 14 St",40.73492695,-73.99200509,24875,"Subscriber",1990,1
487,"2017-05-10 07:16:10","2017-05-10 07:24:17",3255,"8 Ave & W 31 St",40.7505853470215,-73.9946848154068,3443,"W 52 St & 6 Ave",40.76132983124814,-73.97982001304626,27208,"Subscriber",1969,1
286,"2017-05-10 07:34:34","2017-05-10 07:39:20",401,"Allen St & Rivington St",40.72019576,-73.98997825,326,"E 11 St & 1 Ave",40.72953837,-73.98426726,18188,"Subscriber",1990,1
272,"2017-05-10 07:48:56","2017-05-10 07:53:28",465,"Broadway & W 41 St",40.75513557,-73.98658032,517,"Pershing Square South",40.751581,-73.97791,15536,"Subscriber",1964,1
13923,"2017-05-10 08:03:21","2017-05-10 11:55:25",3358,"Garfield Pl & 8 Ave",40.6711978,-73.97484126,3365,"3 St & 7 Ave",40.6703837,-73.97839676,27210,"Subscriber",1971,1
726,"2017-05-10 08:14:17","2017-05-10 08:26:23",537,"Lexington Ave & E 24 St",40.74025878,-73.98409214,3223,"E 55 St & 3 Ave",40.758996559605116,-73.96865397691727,25816,"Subscriber",1986,1
468,"2017-05-10 08:24:23","2017-05-10 08:32:12",251,"Mott St & Prince St",40.72317958,-73.99480012,285,"Broadway & E 14 St",40.73454567,-73.99074142,20220,"Subscriber",1959,2
1671,"2017-05-10 08:34:11","2017-05-10 09:02:02",410,"Suffolk St & Stanton St",40.72066442,-73.98517977,479,"9 Ave & W 45 St",40.76019252,-73.9912551,26759,"Subscriber",1961,1
457,"2017-05-10 08:42:55","2017-05-10 08:50:33",536,"1 Ave & E 30 St",40.74144387,-73.97536082,516,"E 47 St & 1 Ave",40.75206862,-73.96784384,27774,"Subscriber",1968,1
1108,"2017-05-10 08:51:42","2017-05-10 09:10:10",3115,"India St & Manhattan Ave",40.73232194,-73.9550858,317,"E 6 St & Avenue B",40.72453734,-73.98185424,27254,"Subscriber",1983,1
444,"2017-05-10 09:02:02","2017-05-10 09:09:27",341,"Stanton St & Mangin St",40.71782143,-73.97628939,265,"Stanton St & Chrystie St",40.72229346,-73.99147535,28714,"Subscriber",1994,1
520,"2017-05-10 09:13:24","2017-05-10 09:22:05",523,"W 38 St & 8 Ave",40.75466591,-73.99138152,494,"W 26 St & 8 Ave",40.74734825,-73.99723551,17703,"Subscriber",1964,1
416,"2017-05-10 09:27:00","2017-05-10 09:33:56",517,"Pershing Square South",40.751581,-73.97791,465,"Broadway & W 41 St",40.75513557,-73.98658032,29319,"Subscriber",1969,1
665,"2017-05-10 09:43:42","2017-05-10 09:54:47",511,"E 14 St & Avenue B",40.72938685,-73.97772429,528,"2 Ave & E 31 St",40.74290902,-73.97706058,17268,"Subscriber",1984,1
383,"2017-05-10 10:02:10","2017-05-10 10:08:33",3286,"E 89 St & 3 Ave",40.7806284,-73.9521667,3143,"5 Ave & E 78 St",40.77632142182271,-73.96427392959595,25559,"Subscriber",1973,1
193,"2017-05-10 10:27:03","2017-05-10 10:30:16",382,"University Pl & E 14 St",40.73492695,-73.99200509,3244,"University Pl & E 8 St",40.73143724085228,-73.99490341544151,16785,"Subscriber",1997,1
849,"2017-05-10 10:55:27","2017-05-10 11:09:36",359,"E 47 St & Park Ave",40.75510267,-73.97498696,236,"St Marks Pl & 2 Ave",40.7284186,-73.98713956,25817,"Subscriber",1962,1
331,"2017-05-10 11:25:18","2017-05-10 11:30:50",3411,"Bond St & Bergen St",40.6849668,-73.98620772,157,"Henry St & Atlantic Ave",40.69089272,-73.99612349,28748,"Subscriber",1990,1
1087,"2017-05-10 11:52:43","2017-05-10 12:10:51",3436,"Greenwich St & Hubert St",40.721319,-74.010065,249,"Harrison St & Hudson St",40.71870987,-74.0090009,27768,"Subscriber",1983,1
776,"2017-05-10 12:18:02","2017-05-10 12:30:58",369,"Washington Pl & 6 Ave",40.73224119,-74.00026394,267,"Broadway & W 36 St",40.75097711,-73.98765428,21600,"Subscriber",1964,1
1319,"2017-05-10 12:42:00","2017-05-10 13:03:59",304,"Broadway & Battery Pl",40.70463334,-74.01361706,415,"Pearl St & Hanover Square",40.7047177,-74.00926027,15932,"Subscriber",1954,2
424,"2017-05-10 13:05:24","2017-05-10 13:12:28",499,"Broadway & W 60 St",40.76915505,-73.98191841,305,"E 58 St & 3 Ave",40.76095756,-73.96724467,25442,"Subscriber",1979,1
2130,"2017-05-10 13:28:28","2017-05-10 14:03:59",482,"W 15 St & 7 Ave",40.73935542,-73.99931783,417,"Barclay St & Church St",40.71291224,-74.01020234,27623,"Customer",NULL,0
150,"2017-05-10 13:50:42","2017-05-10 13:53:13",380,"W 4 St & 7 Ave S",40.73401143,-74.00293877,368,"Carmine St & 6 Ave",40.73038599,-74.00214988,21513,"Subscriber",1971,1
366,"2017-05-10 14:13:34","2017-05-10 14:19:40",229,"Great Jones St",40.72743423,-73.99379025,531,"Forsyth St & Broome St",40.71893904,-73.99266288,25226,"Subscriber",1988,2
